0.390682 	0.000000 	-0.388490 	0.000000 	0.701521 	-0.970287 	-0.719485 	1.369067 	-1.388383 	0.406986 	1.399609 	1.374154 	-0.879618 	0.000000 	-1.322337 	-0.926826 	-0.420178 	-0.919244 	-1.165141 	0.918996 	-0.872877 	0.648550 	1.298825 	-0.342838 	-1.336036 	0.904356 	-0.617059 	-0.797693 	1.066199 	0.000000 	-0.994611 	-0.852166 	0.543400 	0.917102 	0.774491 	0.000000 	-1.436659 	1.636719 	0.974108 	-2.017706 	1.144446 	-2.376246 	0.000000 	0.000000 	0.000000 	-1.415425 	0.000000 	0.490256 	0.000000 	2.834426 	0.373201 	-1.248165 	0.907762 	0.292293 	-0.833963 	2.307724 	-1.254810 	1.001330 	1.196310 	1.307325 	0.185259 	-0.178384 	1.566964 	1.322071 	-0.615671 	-1.005519 	0.475037 	1.261812 	1.559399 	-1.623219 	1.846777 	1.622494 	-1.632876 	0.000000 	0.000000 	-0.119251 	-1.002184 	-0.792661 	-1.215783 	0.000000 	-2.007687 	1.039313 	0.739068 	-1.119029 	-1.492390 	1.603576 	-0.100234 	-0.326904 	
-0.563336 	-1.694098 	-0.242260 	0.471881 	0.000000 	1.492272 	-0.779084 	0.582353 	-0.727205 	-0.981012 	1.343808 	-1.079852 	2.570059 	-0.959069 	-1.419360 	0.773287 	0.000000 	0.613620 	0.000000 	1.585500 	-0.557991 	-0.700062 	1.241002 	-0.349473 	1.993435 	-1.060135 	-0.638569 	0.715621 	-2.698573 	0.000000 	-1.075089 	0.000000 	1.104923 	-0.201283 	-0.852308 	0.000000 	1.529838 	0.713551 	0.467178 	-0.861936 	0.488069 	2.574660 	-0.934035 	-0.317326 	2.427947 	0.000000 	0.583423 	0.000000 	0.957155 	-1.798592 	0.872564 	-1.236361 	0.000000 	-0.479609 	-1.496961 	0.000000 	1.342683 	0.000000 	0.000000 	1.759402 	-0.221340 	-1.670283 	0.758923 	-0.455096 	0.000000 	1.349304 	-0.880061 	0.000000 	0.000000 	-1.412302 	0.491666 	0.501687 	-1.050724 	-0.335681 	-1.243568 	-1.316747 	-0.632434 	-0.703206 	0.000000 	2.356673 	-1.728853 	0.000000 	-1.155818 	0.502005 	1.010719 	0.000000 	1.660763 	1.112830 	
1.170339 	0.000000 	-1.370603 	-0.890833 	0.000000 	0.215219 	-0.724841 	0.558986 	-0.417660 	-0.307419 	-1.655895 	0.000000 	0.917956 	0.319238 	0.000000 	0.610330 	-1.020025 	0.963885 	-0.400340 	1.054341 	0.823766 	-1.362782 	0.475912 	2.022169 	-0.427629 	-1.092821 	-0.887515 	1.150776 	-1.761323 	0.000000 	-1.316642 	0.100027 	-1.535576 	0.732391 	-0.760954 	-1.263292 	0.646232 	-0.714510 	0.979544 	1.537844 	-1.117961 	0.216669 	-0.157478 	0.000000 	0.762128 	0.000000 	0.000000 	-0.451761 	1.214911 	-1.240169 	1.168189 	-1.145835 	0.221743 	1.696037 	-0.329002 	1.377792 	-0.956696 	-0.971910 	0.698107 	1.008862 	0.762178 	-0.642216 	1.065657 	0.000000 	-0.758474 	-0.632431 	1.492487 	-1.890136 	-0.738394 	-0.654329 	1.216615 	1.754712 	1.130851 	1.270251 	0.000000 	0.911355 	1.075991 	-0.649498 	1.452344 	0.605682 	-0.516986 	0.203802 	-1.796336 	0.000000 	-1.390681 	-1.692145 	1.664333 	0.000000 	
1.405288 	-1.689801 	0.542774 	2.112288 	0.368709 	0.000000 	0.000000 	0.000000 	0.857415 	0.762929 	0.204899 	2.376154 	-2.486691 	-2.615149 	-0.626804 	-1.101800 	-1.116592 	0.654149 	1.656092 	-1.517375 	-1.244097 	-0.534269 	0.000000 	-1.164296 	-0.930248 	2.337547 	-1.518519 	0.000000 	-0.350660 	-1.650295 	-2.126642 	0.175944 	0.888861 	-1.174501 	-2.341723 	0.000000 	0.474293 	2.210129 	-0.370893 	0.000000 	-1.588619 	-1.350227 	0.947976 	0.402432 	0.946435 	0.000000 	-0.319971 	0.000000 	1.135316 	1.516775 	0.748304 	1.153089 	0.845673 	1.421671 	0.746084 	1.186187 	-0.208996 	-0.225754 	-0.667883 	2.157593 	0.000000 	-0.344326 	-0.362145 	-0.549439 	0.000000 	0.875221 	0.000000 	-0.882870 	2.018390 	-0.986523 	2.270669 	0.096505 	0.000000 	0.501750 	0.000000 	0.466953 	0.000000 	-1.027908 	-1.543573 	-1.072595 	-0.964883 	1.521183 	0.347882 	1.470782 	0.000000 	-0.927111 	0.000000 	0.000000 	
-0.819593 	-1.705687 	-0.976194 	0.677299 	1.160420 	1.470619 	0.000000 	0.000000 	1.334838 	-1.094042 	0.000000 	-1.634032 	0.777220 	0.729725 	-1.384765 	0.705187 	-1.416668 	1.457972 	-0.755601 	0.788836 	-0.403331 	1.323952 	0.296899 	-1.632700 	1.214613 	-0.363118 	0.501006 	0.000000 	-1.933261 	2.326386 	0.751721 	-0.513809 	0.000000 	-0.718191 	0.000000 	0.000000 	0.000000 	-2.150679 	0.954962 	0.317882 	0.641676 	0.000000 	-0.402526 	0.000000 	1.909073 	0.435791 	0.000000 	-0.557045 	0.000000 	0.364662 	1.668345 	-1.658534 	1.711709 	0.866666 	0.401782 	1.125122 	-1.356187 	-0.472673 	1.218613 	-0.313172 	-0.910468 	1.042500 	-0.824591 	0.441658 	0.000000 	0.517858 	-0.248863 	-0.296800 	-1.004258 	-0.959358 	-0.237912 	-3.059188 	0.622682 	-1.631569 	-2.198065 	0.898233 	0.973723 	0.000000 	0.186001 	-0.175981 	0.598528 	-0.552609 	1.978968 	1.187264 	-0.843846 	2.075159 	0.000000 	0.652430 	
1.547805 	0.000000 	-1.277878 	-0.844770 	1.303755 	-0.708123 	-0.167902 	0.650552 	-0.280304 	-1.301219 	-0.666821 	0.000000 	0.426012 	-0.760567 	0.431848 	1.581527 	0.206201 	0.174630 	0.098905 	1.797858 	-0.628532 	0.402651 	1.854763 	-0.462687 	1.733181 	2.287814 	1.402711 	0.000000 	0.637432 	-0.467979 	1.139875 	-0.942453 	-0.438786 	-1.003557 	-1.181254 	-0.832825 	-1.007508 	0.785236 	0.517699 	0.000000 	1.521255 	-0.671544 	-0.590263 	-1.497015 	1.758183 	0.000000 	-1.321751 	-1.103040 	2.270180 	2.559046 	-0.949154 	-1.161721 	0.000000 	-1.412874 	-2.042165 	0.140737 	-2.265104 	0.000000 	2.235765 	0.764931 	0.386037 	-2.436001 	0.000000 	1.280270 	-0.571066 	0.741282 	1.145944 	-2.469722 	-0.097114 	-1.391391 	1.124328 	-1.747313 	-1.107440 	-0.696686 	0.837082 	-1.510104 	0.644320 	0.795568 	0.000000 	0.709471 	0.633655 	1.575593 	0.720495 	0.000000 	0.560214 	-1.678301 	0.445666 	-0.454833 	
1.396830 	0.000000 	1.149633 	1.810998 	-2.252756 	0.000000 	0.404123 	-0.676356 	0.000000 	0.276693 	0.000000 	0.000000 	0.000000 	0.000000 	0.583702 	-0.131599 	-1.085986 	-0.535244 	1.663401 	-2.335243 	-0.607335 	-0.650077 	-0.059908 	0.089300 	-0.890892 	-0.805087 	0.750343 	1.649467 	0.615336 	-1.659925 	1.918211 	-0.239771 	-1.907697 	1.138091 	1.207337 	1.987320 	-0.255950 	1.013812 	0.405007 	0.221132 	0.000000 	-0.902064 	-0.130453 	-0.974247 	-0.928384 	1.776990 	-1.448822 	2.121869 	1.210614 	1.005534 	-0.298051 	0.000000 	0.587744 	1.024496 	-1.372561 	-2.130423 	-0.503563 	-2.246253 	0.262769 	-0.222266 	-2.082351 	-1.659681 	1.588163 	-2.402399 	0.000000 	-1.471024 	0.519881 	0.610547 	0.867529 	-2.300360 	-0.229618 	-0.275582 	0.767688 	-1.524610 	0.963993 	-0.987443 	0.675848 	1.543691 	1.263417 	-0.681902 	0.752525 	0.587727 	0.000000 	0.680689 	-1.299266 	0.000000 	1.960149 	2.672255 	
1.496120 	-0.315323 	0.468943 	1.920005 	-1.815541 	0.081520 	0.420581 	0.000000 	-1.929319 	-0.205724 	0.000000 	-0.549786 	0.104415 	1.383645 	0.855119 	1.520810 	-1.156683 	1.284438 	0.000000 	0.557226 	-1.776207 	1.420029 	1.921897 	-1.042449 	2.233062 	0.945512 	0.440189 	-1.068576 	0.000000 	2.198772 	-0.684155 	1.966012 	0.718845 	0.000000 	-1.789550 	-1.077240 	-1.463101 	0.000000 	0.000000 	-2.409896 	1.211604 	0.000000 	0.000000 	-0.437357 	-0.898891 	-0.699767 	-0.971475 	-1.462456 	-0.074973 	1.488478 	0.000000 	0.409199 	0.000000 	0.219766 	-1.897231 	0.000000 	0.000000 	0.256504 	0.417594 	-1.082316 	1.468517 	-0.283882 	-0.924886 	-0.588492 	0.000000 	1.192836 	0.000000 	-1.580803 	-1.027904 	0.228420 	-0.310382 	0.650816 	-0.326421 	2.076268 	-0.837706 	0.770291 	0.206382 	0.859046 	0.992475 	0.000000 	-0.072171 	-0.748341 	1.675562 	-1.836906 	-0.684297 	-0.366409 	-1.083973 	1.074177 	
2.652991 	-1.674959 	-0.607915 	0.000000 	-1.037773 	0.883742 	0.000000 	0.918652 	-1.925719 	-1.117181 	1.703807 	2.373785 	-1.460582 	0.569039 	0.000000 	-0.626968 	0.000000 	-1.966774 	0.961720 	-1.262629 	1.064784 	0.897717 	-1.619125 	0.000000 	-0.850388 	2.984385 	1.362807 	0.000000 	1.005212 	1.612880 	0.000000 	-1.008763 	1.125778 	-0.631575 	0.978110 	0.314166 	-0.398468 	-0.559409 	0.000000 	-0.896747 	0.000000 	-1.667356 	0.834325 	0.871650 	2.021621 	0.417274 	0.384365 	0.141035 	0.781105 	-1.076407 	1.097084 	-0.484524 	1.322596 	0.540997 	-2.337771 	0.000000 	-0.197303 	0.000000 	-1.058329 	1.009163 	-1.002622 	-1.395851 	0.000000 	-1.768198 	1.780424 	-0.929595 	-0.468674 	-0.716793 	-0.161916 	-2.356301 	0.624398 	0.306979 	-0.512045 	0.000000 	0.936769 	3.187959 	-1.021748 	1.208526 	0.398852 	1.127179 	-0.461957 	-1.666584 	0.903002 	0.000000 	-0.640834 	0.000000 	0.756691 	-0.655540 	
-0.615174 	-0.473032 	0.000000 	1.194564 	-1.686816 	-1.855482 	-1.316449 	0.000000 	-0.535684 	0.000000 	1.331306 	-0.902176 	0.634495 	0.530771 	0.000000 	0.000000 	-1.022384 	2.071506 	-1.049353 	2.346717 	0.316568 	0.000000 	0.000000 	0.000000 	1.336198 	-1.225828 	-2.466581 	-0.617902 	0.000000 	0.834836 	-1.573394 	0.000000 	1.800593 	1.332525 	0.836994 	-0.817311 	0.000000 	-1.744734 	1.672092 	-0.658931 	1.017692 	-0.503895 	-1.580673 	-1.134201 	-0.800714 	-0.767189 	0.000000 	-1.442446 	-0.750822 	0.885302 	0.818460 	0.000000 	1.124527 	-0.663015 	-0.238750 	0.000000 	2.260149 	0.000000 	0.173057 	-1.083050 	0.000000 	-0.669048 	-0.440605 	0.000000 	1.025125 	0.894060 	-0.797587 	0.363640 	0.991998 	0.000000 	1.573394 	1.209143 	-0.295976 	-0.901407 	0.702909 	0.000000 	0.000000 	1.580257 	-0.659587 	1.514075 	0.332610 	-0.833248 	0.314307 	1.044488 	-0.419094 	0.351270 	0.000000 	0.128670 	
