1.503007 	-1.443401 	-0.988339 	-0.990297 	0.789115 	0.250635 	1.700180 	-1.357087 	1.710678 	-1.028843 	-1.648988 	-1.466159 	1.277777 	1.388952 	0.000000 	-0.440183 	0.276475 	0.000000 	-0.546184 	-0.155799 	1.168370 	0.114964 	-0.025934 	-0.810366 	-0.765127 	-0.619653 	0.261709 	0.000000 	-0.580204 	-0.852354 	0.000000 	0.738829 	-0.771977 	-1.694679 	1.113030 	0.342154 	-0.186645 	-0.972134 	-0.499619 	0.000000 	0.162835 	-1.459433 	-0.146152 	2.327771 	0.000000 	0.407306 	1.436160 	0.327914 	1.316898 	0.403532 	1.264692 	0.302655 	0.535958 	-0.733804 	0.095439 	-0.552427 	-0.790592 	-0.387442 	-0.313635 	-0.291029 	-0.445310 	0.565796 	1.515642 	0.975846 	-0.573443 	0.184281 	0.377849 	-1.052782 	-1.150447 	0.000000 	0.565416 	0.924573 	-1.536301 	0.565312 	0.526876 	-2.010184 	0.000000 	-0.396374 	-1.001269 	-0.139055 	0.984269 	0.575601 	0.327741 	0.000000 	1.147773 	-0.457686 	
-0.554576 	-1.404247 	-0.286276 	1.821346 	-0.501325 	0.000000 	-0.908980 	0.732047 	0.000000 	1.321129 	0.062226 	0.000000 	0.929785 	0.000000 	0.000000 	-0.359270 	0.621284 	0.311116 	1.928515 	0.059627 	0.000000 	-0.308175 	0.000000 	-0.331939 	-1.180405 	1.096509 	-0.178653 	-1.862360 	-0.663486 	2.195044 	-0.883484 	-0.258236 	0.000000 	-0.658475 	-0.849662 	1.275105 	1.757917 	1.559811 	-0.169613 	0.000000 	-1.707355 	0.722885 	-0.632803 	0.172425 	0.000000 	-2.216778 	0.823482 	-0.654464 	1.163598 	0.530888 	0.000000 	-0.915349 	1.670921 	0.000000 	0.949212 	0.000000 	-0.888640 	0.783803 	0.758276 	-1.525294 	0.251655 	1.081990 	1.356179 	0.000000 	-0.072875 	-0.610930 	0.772819 	0.000000 	0.298482 	0.575244 	-0.933740 	-0.917218 	0.000000 	-1.244757 	0.000000 	0.536798 	-0.785589 	-0.677726 	0.000000 	0.000000 	-1.094591 	-1.366862 	1.444307 	-0.324755 	-0.489410 	-1.056910 	
0.000000 	0.000000 	-0.236798 	0.000000 	-1.480244 	0.000000 	0.588802 	0.000000 	1.615180 	0.817296 	0.511465 	-0.777170 	0.000000 	0.000000 	-1.895318 	1.975247 	1.300930 	0.000000 	0.762186 	-1.508011 	0.000000 	-1.535406 	1.016701 	0.000000 	0.000000 	0.000000 	-0.580068 	0.000000 	1.104237 	0.984749 	-0.451678 	0.000000 	1.250768 	1.135406 	0.000000 	0.000000 	0.251132 	-0.779167 	-1.737198 	0.000000 	0.202851 	-1.024324 	-1.871264 	-1.291386 	-0.830719 	-0.850718 	0.000000 	0.000000 	-1.395798 	1.041785 	-0.381196 	1.371031 	0.770933 	1.336436 	-1.264973 	0.000000 	1.738435 	-0.368899 	-0.353220 	-0.642391 	0.000000 	0.236799 	0.000000 	1.489232 	-0.578520 	0.638664 	-2.346812 	0.000000 	-0.748336 	0.000000 	0.911225 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.862270 	0.610225 	-0.903712 	-0.862271 	1.990532 	0.442222 	1.376669 	0.000000 	0.000000 	
0.280802 	0.856500 	-0.191082 	-0.134618 	-0.843769 	0.202134 	-1.154148 	-0.825671 	-0.344265 	1.983492 	-0.832511 	0.000000 	0.610322 	0.940267 	-0.481236 	-0.108979 	1.346970 	-0.072175 	1.416366 	-0.058968 	0.932381 	-0.802299 	-0.872331 	0.221232 	-1.063392 	0.000000 	0.000000 	0.704082 	1.808386 	0.000000 	0.436380 	0.000000 	0.000000 	0.000000 	0.380184 	0.000000 	0.000000 	-0.597668 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.086323 	0.282490 	-0.203969 	-1.883489 	0.814924 	0.000000 	0.000000 	-2.132995 	1.901433 	-0.266543 	1.206068 	-1.464016 	-0.927114 	0.000000 	0.000000 	0.000000 	0.796416 	0.522001 	0.306165 	0.203969 	0.000000 	-0.987973 	-1.092879 	-1.405152 	1.980247 	0.000000 	-0.126856 	-0.291920 	-0.552261 	0.000000 	1.278079 	-0.034404 	1.201384 	0.000000 	0.000000 	0.279879 	0.000000 	-2.153638 	0.855990 	0.000000 	0.229511 	-1.175552 	-0.904440 	
0.219779 	0.652939 	0.213061 	0.475078 	-1.325189 	-1.340941 	-1.235834 	0.412293 	0.077277 	1.215887 	0.666038 	0.000000 	-2.382851 	0.856366 	0.946068 	-0.315031 	0.811954 	0.000000 	0.000000 	0.356108 	0.698143 	0.929927 	0.000000 	0.580124 	0.232007 	-1.042581 	-1.036450 	-0.262480 	0.721810 	-1.421771 	0.312111 	0.621395 	-0.584723 	0.197355 	-1.518467 	0.356310 	-1.132280 	0.000000 	-0.521891 	0.865976 	1.138778 	-1.764010 	0.000000 	0.000000 	-0.269548 	1.586808 	0.622453 	-0.557227 	0.000000 	0.727269 	-0.260716 	1.007805 	0.809866 	-0.291362 	0.460330 	-0.693758 	1.328932 	-0.994905 	-1.552361 	1.350791 	0.000000 	0.059698 	0.616357 	0.000000 	0.000000 	1.623970 	-1.643667 	1.497953 	-0.314605 	-0.864198 	1.002882 	-0.030931 	-1.669630 	-0.608551 	0.000000 	0.000000 	-0.065192 	-0.745682 	0.467635 	0.000000 	0.000000 	0.000000 	1.395309 	0.499274 	-0.493821 	-0.221462 	
0.000000 	0.849020 	0.000000 	0.537006 	-0.840924 	-0.981559 	0.000000 	-0.632684 	0.000000 	0.578445 	-0.674119 	0.000000 	0.336893 	0.000000 	0.000000 	-0.891873 	0.000000 	0.000000 	1.686793 	-0.279276 	0.000000 	0.442931 	-0.384068 	-1.075633 	0.000000 	-1.470093 	0.000000 	1.104666 	0.687407 	0.467615 	0.796244 	0.000000 	-0.187668 	0.000000 	-1.339540 	0.534707 	0.000000 	1.690068 	0.000000 	0.666013 	0.000000 	1.263208 	0.000000 	0.000000 	1.217398 	-1.069222 	0.000000 	0.000000 	0.000000 	0.000000 	-1.367370 	-2.023798 	0.000000 	0.000000 	0.000000 	-0.482773 	2.537874 	0.360667 	0.384518 	-0.360967 	-1.222211 	0.000000 	0.000000 	0.000000 	0.000000 	0.607562 	-1.847789 	1.198101 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.228166 	1.047068 	0.904943 	-0.969337 	0.398061 	-1.776880 	-0.865885 	0.000000 	0.618117 	0.333934 	-0.849033 	1.554625 	
0.000000 	0.559162 	-0.479833 	0.000000 	0.083444 	-0.415508 	0.000000 	-2.083315 	1.064699 	0.750548 	-1.399658 	1.738259 	1.457068 	0.535048 	1.223098 	1.788220 	-0.152420 	0.000000 	-1.006758 	-1.372091 	0.691784 	-1.663310 	0.863479 	-0.710751 	-0.369587 	-2.190712 	-0.118392 	-0.455124 	0.643687 	-1.268359 	1.476404 	0.000000 	0.502797 	-0.369648 	1.096490 	-1.511951 	-1.652731 	-0.986681 	0.865985 	0.612032 	0.772689 	0.000000 	-0.868129 	-0.068020 	0.446283 	-1.331150 	0.000000 	0.790397 	0.597566 	1.370210 	-0.809257 	1.682558 	-1.619518 	0.430578 	1.294632 	-0.668285 	0.000000 	0.908227 	0.000000 	-0.928370 	1.244310 	0.000000 	-0.898723 	1.013165 	-1.131023 	1.193208 	0.000000 	-0.591588 	0.000000 	0.000000 	0.694743 	0.626300 	0.819394 	0.000000 	-0.994135 	0.812228 	1.545303 	-0.538254 	-1.827648 	-0.952367 	0.000000 	-0.634109 	0.359085 	0.504137 	0.000000 	0.000000 	
-0.926134 	0.674609 	0.541131 	-1.276097 	1.804228 	2.015789 	0.651799 	0.000000 	0.000000 	0.597927 	-0.608946 	-1.874875 	1.236946 	0.140964 	0.389228 	-0.329100 	-1.238023 	-0.877148 	-1.826583 	0.943248 	0.000000 	-0.643023 	0.542195 	-1.780163 	-1.096947 	0.000000 	-0.568461 	0.472601 	0.000000 	-0.860787 	0.990341 	-0.581044 	-0.242954 	0.264649 	1.222097 	0.000000 	-1.399558 	1.245701 	1.821449 	0.919676 	-1.003363 	1.394320 	0.000000 	-0.870113 	0.315963 	0.666685 	-1.500663 	-0.424007 	-0.058386 	-0.636643 	-1.368548 	-0.101577 	-1.919455 	1.178335 	0.199881 	0.000000 	-0.175705 	-0.359993 	2.086549 	1.259302 	-1.355960 	-0.840401 	0.000000 	0.000000 	1.484701 	0.489983 	0.315071 	0.000000 	-1.795915 	0.140431 	0.000000 	0.508265 	0.000000 	-0.447959 	-0.423255 	0.000000 	-1.522968 	0.771860 	0.201208 	1.378859 	1.682256 	0.000000 	-0.641502 	0.609923 	0.205706 	0.249222 	
-0.188815 	0.561903 	0.000000 	-0.315078 	-0.378255 	-0.061230 	0.822490 	-1.729225 	0.463336 	1.345696 	0.409006 	-0.880862 	0.080519 	1.139898 	0.000000 	0.299021 	0.545629 	0.214471 	-0.517922 	-1.422345 	0.552764 	-0.284413 	-0.382188 	1.205048 	-0.601435 	-0.433339 	-0.988439 	-0.099224 	0.000000 	-1.159803 	0.761412 	0.786376 	0.525984 	0.330115 	0.000000 	1.132244 	-0.989935 	0.696514 	-0.134720 	1.349279 	1.088883 	-0.882282 	-0.166757 	0.000000 	-0.968703 	-0.840956 	-1.205075 	1.253421 	-1.230193 	0.000000 	0.000000 	0.936521 	-0.201715 	0.000000 	1.186210 	0.704656 	1.389433 	1.028119 	0.794496 	1.024662 	0.000000 	-0.132503 	0.000000 	0.123263 	-1.145168 	1.160659 	0.711001 	-0.796996 	0.897579 	-0.917662 	-0.508019 	0.273941 	-1.863481 	-1.470848 	0.041160 	0.000000 	-1.214351 	0.979709 	0.000000 	-1.359314 	0.000000 	0.186201 	-0.553446 	0.273657 	0.647705 	-0.539004 	
0.000000 	0.000000 	-0.553817 	0.000000 	0.000000 	1.040276 	0.593870 	0.000000 	0.272572 	-0.990573 	0.000000 	1.621169 	-2.039868 	0.483613 	0.000000 	-0.168674 	0.331840 	0.000000 	0.000000 	0.427742 	-1.276230 	0.000000 	0.000000 	0.000000 	-1.150117 	-0.547753 	0.000000 	0.000000 	-1.651766 	0.000000 	0.000000 	0.000000 	-0.206033 	0.000000 	0.000000 	0.000000 	0.000000 	1.598510 	-0.313531 	0.927100 	1.100744 	-0.128154 	-1.631729 	-1.533697 	0.000000 	0.000000 	1.471866 	0.000000 	-0.490242 	0.323790 	0.000000 	2.243719 	0.000000 	0.000000 	0.000000 	0.000000 	-0.534848 	0.766991 	0.000000 	0.379209 	-0.604264 	-0.365120 	-0.439396 	0.104320 	0.527746 	1.896589 	-0.281021 	-0.891950 	0.000000 	0.000000 	0.000000 	1.630779 	0.502192 	0.000000 	-2.004492 	0.000000 	1.232611 	-1.511035 	-1.854545 	1.997099 	1.170186 	-0.097938 	0.000000 	-1.622812 	0.856277 	-0.720696 	
