0.000000 	0.000000 	1.267980 	4.002383 	-1.412582 	-1.601488 	0.307703 	1.817299 	0.857849 	1.153555 	0.612692 	0.000000 	1.530001 	-2.272438 	1.496571 	1.219061 	-0.735349 	1.568516 	0.000000 	-1.571830 	2.512616 	0.848330 	-3.432612 	4.276351 	-0.210651 	-0.881890 	-2.127984 	-1.228378 	2.145446 	4.665558 	-2.699371 	-0.947415 	-2.237139 	-1.109237 	1.379311 	-2.528878 	-0.592455 	-0.383132 	-1.985866 	-0.427084 	0.589954 	-2.860845 	0.000000 	-0.947476 	0.318443 	-2.366989 	-0.137526 	-1.076706 	-1.184738 	-2.930135 	0.279540 	0.442745 	0.604371 	-1.023599 	-0.432422 	-0.064804 	1.047639 	0.416476 	2.120723 	2.270422 	0.000000 	2.868684 	2.579015 	0.389489 	-1.082801 	-1.751970 	1.428802 	
1.527146 	-0.518247 	0.265526 	-0.520131 	-1.228306 	0.000000 	-0.984547 	-0.882524 	0.000000 	-1.075520 	2.010240 	-0.710163 	-0.402754 	-0.880068 	2.216342 	0.000000 	2.922903 	0.889548 	0.000000 	-1.883209 	-1.716753 	0.000000 	2.047391 	0.000000 	0.000000 	-2.147387 	1.130616 	0.000000 	0.000000 	1.234471 	-1.399036 	-0.706137 	1.567096 	-2.190457 	0.831451 	-1.339484 	0.000000 	-0.329685 	0.435097 	-0.441862 	1.241728 	-0.906912 	0.000000 	0.845683 	-1.278443 	0.000000 	1.771177 	0.676619 	0.990370 	-0.812177 	1.068828 	-1.744559 	0.434631 	0.000000 	-0.898577 	-1.760660 	0.402754 	0.156090 	1.441797 	0.399344 	1.673804 	-0.875585 	1.055981 	1.080313 	0.759957 	-0.901803 	0.367181 	
-0.332047 	0.000000 	-0.305164 	-0.395423 	0.000000 	0.000000 	0.746744 	0.000000 	1.026772 	0.793147 	0.000000 	0.021551 	0.000000 	-1.369863 	0.000000 	0.442816 	1.432893 	-2.000297 	2.157731 	-0.194176 	1.116854 	2.708811 	0.000000 	0.552232 	0.000000 	0.414027 	0.000000 	0.000000 	0.679741 	-1.338948 	0.000000 	0.968900 	0.757589 	0.000000 	-0.770861 	0.000000 	0.000000 	0.000000 	-2.005416 	0.947770 	-1.441469 	1.063994 	1.564720 	0.000000 	0.000000 	0.000000 	-1.108615 	-1.092152 	0.000000 	3.276182 	0.000000 	1.243386 	0.000000 	-1.128893 	-0.925270 	-0.447865 	0.000000 	1.373134 	-0.751347 	-1.663971 	-1.207173 	-1.734150 	0.924920 	-1.009729 	0.185936 	0.000000 	-2.298054 	
-2.417288 	1.289432 	-0.571338 	0.000000 	0.963751 	-0.173810 	0.107079 	1.342549 	0.000000 	0.000000 	0.000000 	2.680241 	0.662992 	-0.528024 	0.805406 	1.943069 	1.207661 	-1.349332 	1.518233 	-0.416626 	2.637830 	1.570440 	0.428939 	0.451617 	0.000000 	0.000000 	-0.749109 	1.240519 	1.527997 	-0.299870 	0.618146 	1.391178 	0.343851 	-2.221927 	-1.589584 	-0.988850 	0.460871 	-1.961945 	-0.347873 	0.766313 	-1.617248 	-1.774565 	-1.075774 	0.000000 	0.000000 	-1.156967 	0.887645 	1.921240 	1.479380 	2.240252 	-1.203315 	0.000000 	0.000000 	-0.724194 	0.000000 	-1.735798 	0.493975 	1.679502 	0.000000 	0.000000 	-1.423551 	-1.244230 	0.391467 	-3.578163 	-1.905533 	0.883519 	-1.707707 	
-0.220067 	-0.879139 	1.042334 	-1.439364 	-0.778625 	-0.143182 	-0.851213 	-0.384595 	-2.026742 	0.757864 	-0.643253 	0.000000 	-0.726678 	1.478376 	-1.006016 	-0.768668 	1.755834 	0.348729 	1.557239 	0.000000 	-1.864512 	1.559256 	-1.029204 	1.411981 	0.743391 	0.420610 	0.387247 	0.890100 	-0.750626 	0.000000 	-1.780900 	0.608855 	0.000000 	-0.634613 	1.644941 	-0.609779 	0.000000 	0.000000 	-0.331575 	0.000000 	1.146903 	1.330384 	-1.371163 	-0.743705 	1.218571 	-2.490631 	1.789052 	0.000000 	-1.659313 	-2.126711 	0.000000 	0.000000 	-3.002731 	-2.284367 	0.000000 	0.422768 	2.473918 	1.236771 	2.774718 	-0.789443 	1.033125 	0.000000 	0.353107 	2.105164 	0.075460 	1.445614 	0.578788 	
1.109975 	1.537736 	-1.418369 	-1.416352 	0.000000 	0.940920 	0.305496 	0.378480 	-0.257683 	-1.311478 	3.243213 	0.000000 	-0.605512 	1.145344 	2.214121 	3.106122 	1.379863 	-1.845029 	1.020147 	-1.479062 	0.000000 	-0.148964 	2.376517 	-2.888980 	-1.420886 	0.798635 	0.642176 	0.429914 	0.850682 	0.000000 	-2.320802 	1.968167 	-1.356721 	-1.396794 	0.000000 	0.000000 	-2.521189 	0.000000 	0.000000 	0.196245 	-1.349013 	-3.435970 	-0.997635 	0.400414 	-2.623688 	0.000000 	0.934021 	0.000000 	0.000000 	3.539788 	1.049288 	0.874681 	0.796341 	-0.356835 	0.882599 	-2.197191 	2.026397 	1.706527 	-2.612535 	-2.093856 	0.000000 	-0.591635 	0.312917 	0.000000 	-0.504247 	1.904018 	-1.974976 	
0.000000 	0.000000 	-2.671699 	-0.672007 	-2.058902 	0.000000 	1.989683 	-0.954289 	0.000000 	0.000000 	2.254011 	-0.899541 	0.704989 	-0.983295 	-1.154162 	-0.726941 	0.525259 	0.000000 	0.000000 	0.934484 	0.000000 	-2.193304 	-0.772519 	3.160796 	0.000000 	0.000000 	0.435938 	0.372206 	-0.307725 	0.000000 	-3.060777 	1.279187 	0.000000 	1.057997 	2.727459 	-1.154662 	-1.516851 	0.876648 	-2.829221 	-1.663490 	0.611264 	2.704142 	-0.479354 	0.586023 	0.000000 	0.000000 	0.206446 	-1.333460 	1.532579 	-1.487673 	-1.140929 	1.643080 	1.647956 	-1.405418 	-0.617045 	1.169909 	-0.704995 	-1.482599 	0.000000 	1.456465 	1.960927 	1.069711 	0.859164 	1.793362 	0.000000 	-0.502011 	0.000000 	
-0.807581 	-0.381691 	0.000000 	-3.343188 	-0.871049 	0.000000 	2.145376 	0.000000 	-0.723211 	1.022140 	1.422337 	-1.126644 	0.000000 	-0.537400 	0.330922 	-0.951838 	2.549278 	0.000000 	0.000000 	0.135214 	-1.363534 	0.183979 	1.221058 	2.282529 	1.456969 	0.000000 	1.058226 	0.000000 	0.000000 	-1.220753 	0.000000 	0.000000 	0.000000 	0.000000 	0.507410 	0.000000 	0.000000 	0.922185 	-0.507784 	1.789540 	-0.614746 	2.695741 	-1.388600 	0.588170 	-2.775439 	-1.457478 	1.580074 	1.081352 	0.985938 	0.000000 	2.098783 	1.189744 	0.000000 	0.000000 	1.291643 	-1.362286 	0.000000 	0.000000 	0.000000 	0.786144 	0.000000 	-2.400570 	0.000000 	-0.364922 	-2.450483 	0.000000 	-1.422283 	
0.000000 	0.000000 	-0.321907 	1.244346 	0.651180 	0.000000 	-1.329998 	0.737943 	-1.668690 	-1.572616 	0.000000 	-0.796102 	0.637345 	0.000000 	1.019104 	-1.190137 	0.679638 	2.015500 	0.000000 	0.422082 	-0.315514 	1.577058 	0.000000 	3.545838 	2.312936 	0.000000 	0.000000 	1.724118 	-1.820066 	0.000000 	0.000000 	0.000000 	2.368246 	-0.848399 	0.000000 	-1.800084 	-1.490391 	0.000000 	0.000000 	-1.494727 	0.000000 	0.352528 	0.447813 	-0.728778 	-1.537047 	-1.184103 	1.373255 	-1.185912 	0.000000 	-0.765755 	0.899524 	-0.595277 	-2.214181 	0.454341 	0.000000 	0.000000 	-1.765967 	0.419215 	1.631454 	2.416107 	2.090591 	1.288862 	0.614643 	0.000000 	-2.379347 	2.026967 	-1.909522 	
-2.630787 	0.000000 	0.000000 	1.858129 	-1.325041 	-2.263214 	-0.141735 	-1.774320 	-1.137784 	2.423311 	-0.476044 	0.000000 	2.503494 	-1.443253 	0.000000 	0.803587 	-0.315157 	2.958227 	-1.543789 	-2.045965 	0.512958 	0.890332 	-2.531428 	0.798992 	-0.440974 	0.339861 	-1.216239 	0.000000 	0.000000 	1.534742 	1.543729 	-1.024276 	-1.093761 	-1.128838 	-0.481935 	1.126545 	1.785663 	-0.753296 	-2.394204 	-1.177775 	1.562528 	1.554659 	0.000000 	1.655965 	-3.022205 	0.593707 	-0.201944 	1.989365 	-1.508947 	-1.135926 	1.734950 	1.222469 	1.015352 	0.000000 	1.550723 	0.789255 	-2.656227 	1.324089 	0.646931 	1.693863 	-0.808652 	1.084137 	0.000000 	-0.522541 	0.000000 	2.336436 	-1.262935 	
