-0.483345 	0.818955 	-1.363711 	0.000000 	0.000000 	2.210028 	1.515978 	-0.638160 	-0.907677 	0.636141 	-0.253280 	0.000000 	1.374585 	0.972531 	-0.462289 	0.000000 	2.400168 	0.000000 	-1.337189 	2.017037 	1.830445 	-1.230174 	0.000000 	0.000000 	0.000000 	-1.227345 	-0.779933 	1.627093 	0.719823 	-0.058339 	0.000000 	0.000000 	-1.521416 	-1.547706 	0.000000 	0.000000 	0.000000 	0.678457 	-1.984613 	-0.531842 	-0.087911 	0.355118 	-0.552693 	0.000000 	2.692070 	0.000000 	0.000000 	-2.027961 	0.187854 	-0.523028 	-1.745663 	-2.309881 	1.481127 	1.827156 	0.438346 	-2.033148 	-1.588796 	0.316539 	1.060904 	-0.798120 	1.502556 	0.325363 	0.548770 	-0.869330 	-1.795967 	-0.286472 	-0.230528 	0.827064 	0.335477 	-1.862188 	0.000000 	1.862188 	1.781820 	
0.635304 	-0.620426 	-1.708271 	0.159851 	0.000000 	0.000000 	-1.398262 	0.000000 	-0.703404 	1.822261 	0.000000 	2.430511 	1.533313 	0.000000 	1.201958 	0.000000 	1.277797 	1.099781 	0.000000 	-0.722495 	0.939347 	0.000000 	-1.151943 	0.000000 	0.723528 	-1.126885 	0.767199 	0.810690 	2.484244 	0.702895 	-0.814951 	0.000000 	0.000000 	0.962381 	-1.511091 	2.390604 	0.350681 	1.056796 	1.576024 	-1.905830 	1.824901 	1.483104 	0.000000 	0.965750 	0.747576 	0.033444 	1.426359 	-3.032531 	-0.201526 	-1.318510 	-1.478776 	-2.676309 	-1.560835 	-0.047840 	-0.260009 	-1.474192 	0.000000 	0.730961 	-2.074370 	-0.715257 	-0.659354 	0.972240 	-2.323631 	-0.440492 	0.136259 	-0.913793 	0.000000 	0.000000 	-1.055249 	-1.671772 	1.766160 	-1.684582 	1.703541 	
-1.074556 	-2.284123 	0.000000 	0.711018 	3.154735 	0.000000 	0.395602 	1.499461 	1.570450 	0.000000 	-1.769859 	-1.247724 	-2.581628 	-3.762946 	0.410915 	2.875470 	1.824858 	1.731865 	0.000000 	-0.363257 	0.000000 	2.287819 	0.602954 	0.831486 	0.719021 	0.000000 	-2.120092 	0.455710 	-1.756401 	-1.352218 	-0.477890 	0.611568 	0.000000 	-3.184857 	-1.454373 	-0.928634 	1.001432 	0.000000 	-1.542691 	-0.337589 	-1.106083 	-1.434439 	1.527638 	0.000000 	2.385314 	0.000000 	-0.951821 	-0.464474 	-0.792293 	-0.892832 	0.619293 	-2.798751 	-0.401094 	1.146986 	0.647076 	1.899654 	0.597876 	1.109455 	-1.289693 	1.340816 	0.000000 	0.000000 	1.181355 	2.376337 	-0.227560 	-0.390069 	0.000000 	-1.162358 	0.000000 	0.160096 	1.293926 	0.768538 	1.339194 	
1.184604 	-0.622382 	-2.922780 	1.417619 	0.232276 	-1.399408 	-0.688639 	2.395016 	0.873911 	-1.371230 	0.000000 	0.303513 	-2.681503 	1.227406 	1.035694 	0.000000 	-0.761799 	0.063158 	-1.765692 	1.394390 	0.000000 	-0.626542 	0.845460 	-2.064006 	-0.711353 	-1.110766 	-0.309876 	-1.242637 	-1.323011 	-0.561276 	1.431250 	-1.138679 	1.211281 	0.000000 	-1.453642 	-2.011388 	1.184692 	-0.930521 	2.106692 	-2.635106 	-1.100901 	-1.317056 	0.287053 	0.000000 	3.579875 	-0.599519 	-3.275705 	0.522517 	0.528725 	0.000000 	-0.140109 	1.476344 	1.482310 	1.823754 	-0.418268 	3.631326 	0.000000 	0.000000 	-0.454441 	0.888952 	-1.351274 	0.000000 	0.000000 	2.304168 	0.000000 	-1.029926 	2.344310 	1.116728 	0.000000 	0.000000 	1.066909 	2.011388 	0.000000 	
0.971223 	0.000000 	0.000000 	0.000000 	0.208540 	0.000000 	0.443695 	1.040390 	-2.406767 	0.000000 	0.000000 	-2.348164 	1.215258 	1.445121 	-1.101562 	0.206593 	-0.913228 	-1.532033 	0.000000 	0.893889 	0.000000 	-0.969568 	-0.432936 	-1.470712 	0.000000 	-0.426030 	0.079181 	0.000000 	0.097803 	-1.365974 	1.114250 	2.763292 	-0.416013 	-1.250414 	0.919777 	-1.945349 	-2.086527 	-0.473454 	1.173746 	0.000000 	0.650543 	0.000000 	2.476481 	-1.213211 	0.555073 	0.374530 	0.314044 	-1.392511 	0.922888 	0.000000 	0.525551 	1.874514 	-0.323713 	-0.732320 	0.000000 	-0.459734 	0.565777 	0.000000 	-0.989141 	1.695013 	-0.707572 	-0.416349 	-1.356740 	2.433906 	1.013979 	-0.624377 	0.000000 	-1.242432 	0.487629 	2.236325 	1.162394 	0.922236 	-1.441802 	
-0.794720 	1.988517 	-0.671232 	-0.627263 	0.586348 	2.104092 	0.000000 	-0.939654 	-0.604224 	-0.453762 	0.207380 	-1.763215 	3.371464 	0.000000 	-1.902248 	0.667198 	1.033005 	2.180566 	2.815770 	0.000000 	-0.896380 	1.782368 	0.000000 	-1.434492 	0.000000 	0.000000 	0.000000 	-1.048862 	-2.186757 	0.000000 	-0.325229 	-1.220459 	0.000000 	0.744242 	0.000000 	-1.278778 	0.000000 	-0.332353 	1.256312 	0.000000 	0.000000 	-2.029669 	-0.575755 	0.000000 	-2.645556 	0.819791 	-1.449639 	0.000000 	2.961841 	-1.670902 	-1.065356 	0.722072 	0.000000 	-2.549061 	1.080441 	-1.318493 	-1.086762 	1.541551 	0.075458 	2.114852 	-1.567125 	0.198431 	0.395342 	1.282426 	-0.493989 	0.000000 	2.431849 	-1.240905 	-1.460692 	0.000000 	-0.455744 	1.278778 	2.791188 	
0.187899 	1.617432 	-3.108043 	1.669336 	-0.597815 	1.625421 	-0.933260 	-0.549975 	-1.601045 	0.000000 	0.570896 	-1.257609 	0.684729 	1.495270 	0.000000 	-0.998717 	-1.007911 	-0.324494 	0.652789 	0.000000 	-1.240744 	1.406189 	0.000000 	-1.214450 	0.000000 	0.000000 	0.239035 	-0.907921 	-2.343268 	-1.776785 	0.000000 	1.551134 	-0.756339 	-1.042131 	1.072346 	-2.124408 	0.523610 	-0.204580 	2.107056 	0.705605 	-2.063416 	-1.279467 	1.436520 	0.610247 	0.000000 	-1.138377 	0.456084 	0.000000 	1.450457 	0.783113 	-0.941482 	0.000000 	0.000000 	0.280332 	1.092041 	0.000000 	0.000000 	0.000000 	0.821167 	1.655718 	-0.564280 	0.000000 	-0.800861 	1.010264 	-0.785602 	0.596803 	1.308950 	-0.309331 	0.000000 	1.033574 	1.544110 	0.480588 	0.149949 	
-0.927838 	-0.477780 	-1.079008 	0.659044 	-0.471974 	-1.721151 	0.530553 	0.000000 	0.000000 	-1.440870 	0.000000 	0.000000 	0.000000 	0.198157 	0.743797 	-0.939223 	-0.728004 	-1.298871 	-0.142741 	1.244675 	1.635612 	0.057689 	1.030107 	1.551250 	-0.789337 	1.314304 	0.000000 	-1.098534 	0.784458 	0.920674 	0.000000 	-1.660854 	0.949944 	1.560659 	-0.498832 	0.000000 	-0.557140 	-0.584251 	0.000000 	0.529257 	1.955594 	-0.855253 	-1.669991 	0.000000 	-1.403122 	1.683302 	0.000000 	0.627585 	-0.227318 	0.525576 	0.210515 	0.000000 	0.495574 	-0.217972 	-0.355143 	1.394588 	1.576758 	0.610359 	1.584763 	-3.035582 	-2.047746 	0.000000 	1.266594 	-2.518276 	-0.650522 	1.415707 	-0.184573 	-0.425846 	-0.789782 	0.000000 	0.000000 	0.000000 	1.806004 	
0.889073 	0.724777 	-0.846165 	-0.172027 	1.091206 	-0.968598 	0.383826 	1.194959 	1.619451 	1.161813 	1.032525 	0.876326 	-1.432151 	-0.119602 	0.424042 	-1.419552 	0.769548 	0.000000 	-1.730484 	-0.467353 	-0.331568 	2.274513 	-0.689784 	0.000000 	1.185622 	0.835970 	1.827322 	0.000000 	0.000000 	-0.583022 	0.000000 	-2.124412 	0.000000 	-0.213308 	-1.676195 	0.758872 	-0.636571 	-1.056791 	-0.130035 	0.346119 	0.000000 	0.000000 	-0.187406 	-1.177361 	2.166613 	1.047847 	0.000000 	0.000000 	-1.401369 	-2.420266 	0.000000 	0.000000 	1.470029 	-1.668698 	0.000000 	0.888277 	0.730307 	1.908970 	0.533682 	-1.051074 	-0.323231 	1.563884 	0.000000 	-2.535657 	0.260355 	-3.105358 	0.000000 	0.279678 	-1.120550 	0.000000 	0.764103 	0.418489 	1.554701 	
1.590097 	0.887696 	0.000000 	0.758565 	1.162831 	2.239789 	2.741109 	-1.895081 	0.000000 	2.339968 	0.000000 	-3.590466 	2.330039 	-2.477625 	-1.747064 	1.061046 	0.000000 	-0.354658 	0.000000 	1.157559 	0.000000 	1.049678 	-1.254419 	-1.529818 	-0.951129 	-0.063797 	-1.190072 	1.148281 	0.000000 	-2.287546 	-0.344141 	1.261312 	0.861774 	-1.467724 	1.867180 	-0.607704 	-2.200460 	-0.601825 	-1.332220 	0.000000 	0.000000 	-0.985722 	1.264129 	0.000000 	0.000000 	1.388459 	0.000000 	-1.424892 	1.592797 	-1.254757 	-1.414722 	4.280008 	0.000000 	0.000000 	0.000000 	-2.734698 	-1.526459 	1.671815 	0.000000 	1.494946 	0.000000 	1.559790 	0.213069 	0.617771 	1.951917 	-0.051557 	0.000000 	-1.595962 	0.000000 	0.607668 	-2.473661 	0.000000 	0.000000 	
