-0.429272 	0.000000 	1.999211 	0.000000 	-0.725524 	0.947543 	0.935598 	0.000000 	0.000000 	0.000000 	0.000000 	1.000875 	-0.512368 	0.000000 	0.081658 	0.677192 	0.735415 	-1.004295 	0.722084 	-1.811546 	-0.084576 	0.839864 	0.000000 	-0.685267 	0.969506 	1.373393 	-1.131482 	-0.815979 	0.000000 	0.372444 	-1.706846 	0.985820 	-1.570810 	0.000000 	-1.138251 	-2.355824 	0.000000 	-1.472284 	0.239624 	0.438677 	0.000000 	0.000000 	1.408263 	1.310041 	1.057723 	0.000000 	0.057780 	1.961896 	1.117389 	0.159016 	0.950238 	0.229183 	0.634498 	0.000000 	0.604255 	-0.452106 	0.760255 	1.314272 	1.523789 	-0.153034 	0.669938 	0.446893 	-0.524843 	0.306841 	0.000000 	0.000000 	0.701633 	-1.437138 	-0.918382 	-0.798704 	0.000000 	0.000000 	-1.076331 	1.336308 	0.000000 	-0.474974 	-0.656215 	-2.230295 	0.000000 	-0.508384 	-1.162754 	0.000000 	0.000000 	0.000000 	-0.518409 	-0.441854 	1.230985 	-1.155090 	0.000000 	-0.630356 	-0.831007 	0.841162 	0.000000 	
0.000000 	-0.809600 	0.000000 	-1.847046 	0.000000 	-1.131148 	1.086625 	0.000000 	-1.297617 	0.000000 	0.096029 	-0.725885 	0.000000 	0.750657 	0.389957 	-0.568930 	0.000000 	0.000000 	-0.666396 	0.068032 	1.626061 	1.714338 	-0.941719 	0.000000 	0.891783 	0.000000 	0.000000 	1.002354 	-2.154001 	0.000000 	0.237148 	0.262992 	-0.968491 	-1.062971 	-0.679012 	-0.664869 	-0.141442 	0.000000 	-1.407835 	-0.390349 	-0.583138 	0.524754 	-0.688160 	1.771587 	-0.414570 	0.619289 	0.000000 	2.237908 	1.385223 	-1.136497 	0.000000 	0.241077 	1.623318 	1.467347 	1.691617 	0.000000 	-0.679249 	0.576446 	0.000000 	0.000000 	0.000000 	0.000000 	-0.778426 	-1.772297 	0.000000 	0.832732 	-0.927921 	0.087233 	-0.071228 	-0.688044 	-0.373848 	1.378163 	0.880570 	0.000000 	0.940621 	0.445759 	0.000000 	0.000000 	0.861519 	0.298203 	0.000000 	0.336563 	0.000000 	0.888072 	0.000000 	-0.376675 	-1.057591 	0.000000 	0.000000 	-0.902865 	-1.291637 	0.398663 	-0.256491 	
0.581583 	0.721332 	0.767156 	1.192406 	0.000000 	-1.079670 	0.000000 	0.000000 	0.858928 	0.000000 	0.000000 	-0.408512 	0.972034 	0.000000 	2.449118 	-1.455997 	0.000000 	-1.140688 	-0.801521 	-0.755017 	0.574279 	0.000000 	-0.063503 	0.000000 	1.272602 	0.000000 	0.000000 	0.000000 	-1.420404 	-0.693925 	-1.014354 	-0.680504 	0.000000 	-0.909099 	-1.011978 	0.000000 	0.893165 	0.102075 	-1.570952 	0.000000 	-1.920492 	1.439525 	-2.482491 	0.669721 	0.000000 	-1.304008 	1.214097 	0.000000 	0.135455 	-0.843369 	1.490017 	-0.582330 	0.940598 	0.000000 	0.480837 	-0.140133 	0.560683 	1.032539 	0.368154 	-0.486580 	-1.120946 	1.373539 	0.000000 	-0.428501 	0.850741 	-0.157137 	0.648097 	0.000000 	0.623942 	0.000000 	-0.107913 	0.558526 	0.000000 	0.912483 	1.740243 	0.000000 	-1.443975 	1.123004 	0.229260 	0.000000 	-0.110455 	1.373627 	-1.334254 	-0.877095 	0.000000 	0.000000 	-0.960943 	0.089913 	-0.858569 	0.000000 	0.000000 	0.000000 	1.279571 	
-1.393703 	-0.537212 	-0.598493 	-0.261668 	0.000000 	0.074271 	0.000000 	0.000000 	0.810556 	1.033888 	1.101717 	-2.517104 	-0.247157 	0.730528 	0.000000 	0.000000 	-1.191306 	0.638156 	-0.903185 	0.000000 	0.721911 	0.000000 	0.000000 	1.025242 	-1.138347 	0.000000 	0.000000 	0.000000 	-1.952698 	0.090716 	-0.419008 	1.046131 	0.216858 	0.000000 	-0.639283 	-0.198533 	-0.852357 	0.000000 	-0.750726 	0.987429 	0.000000 	3.102440 	0.000000 	0.000000 	-1.351771 	0.571549 	0.000000 	0.000000 	0.326773 	0.000000 	0.000000 	0.701160 	0.000000 	0.000000 	0.000000 	0.119705 	0.000000 	0.000000 	1.493408 	-0.985447 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.504526 	1.594022 	-0.869649 	0.000000 	0.000000 	-0.905865 	-2.321660 	0.000000 	-1.627253 	0.268973 	-0.194609 	1.195884 	0.000000 	0.000000 	0.000000 	0.593441 	-0.814559 	0.685917 	0.602396 	0.665854 	0.000000 	0.000000 	0.000000 	1.009399 	-1.119128 	1.055705 	0.000000 	
-0.601898 	0.000000 	0.000000 	0.000000 	0.000000 	1.758740 	-0.428200 	0.791721 	0.236684 	1.145788 	-1.654474 	0.378661 	0.000000 	-1.566790 	-1.076467 	0.000000 	1.377763 	0.612996 	0.000000 	-0.643256 	0.000000 	-1.015033 	0.530049 	0.000000 	0.723227 	1.878476 	0.000000 	0.000000 	-1.111036 	0.000000 	-0.480362 	0.000000 	0.000000 	0.642124 	0.000000 	-1.367003 	0.543041 	0.138392 	1.008965 	0.000000 	0.323183 	0.000000 	0.983863 	0.000000 	0.000000 	-1.190136 	0.000000 	-1.302378 	-1.430884 	0.497455 	0.730784 	-1.104299 	-0.952538 	-0.716837 	-1.249513 	0.000000 	1.088365 	0.000000 	-0.652212 	0.000000 	0.000000 	0.659189 	0.000000 	1.241937 	1.107702 	0.000000 	0.515442 	0.167812 	-0.693012 	0.000000 	-0.905241 	0.292277 	-0.608667 	0.585848 	0.296150 	-0.662079 	1.634293 	0.000000 	-0.793690 	-1.153274 	1.807832 	0.530261 	0.000000 	0.000000 	1.598109 	0.422490 	-1.587119 	-0.437131 	-0.710671 	-1.916985 	1.432900 	0.448877 	0.000000 	
0.113640 	1.167696 	-1.217640 	-0.398570 	1.003855 	0.676497 	-0.045567 	-1.222985 	-0.658277 	0.636829 	0.000000 	0.735546 	-0.414280 	0.057210 	1.245968 	-0.039857 	0.203071 	0.764711 	0.853819 	0.000000 	0.710924 	0.207981 	-0.699394 	0.000000 	-0.036271 	0.000000 	0.367915 	1.117961 	-0.254524 	0.602324 	0.484480 	0.000000 	-1.186285 	0.542598 	-1.070185 	0.195480 	0.442003 	-0.568428 	0.457746 	0.000000 	-1.055070 	0.207130 	-1.862320 	0.333045 	0.813709 	1.461483 	1.836791 	0.878670 	-1.004031 	0.000000 	-1.391816 	-0.504710 	1.104900 	-1.623014 	-1.330011 	0.274829 	-2.392809 	-1.446660 	1.124364 	0.000000 	-0.322395 	0.638036 	-1.695221 	0.000000 	0.424389 	0.992401 	1.019046 	-0.994186 	0.000000 	-0.705795 	-0.905769 	0.000000 	-0.379433 	0.000000 	1.146271 	0.000000 	0.393922 	0.949678 	0.000000 	0.407331 	0.792529 	1.215766 	0.344637 	-0.406623 	-0.047844 	-0.121226 	-0.798445 	-1.081953 	0.498444 	-1.158897 	0.000000 	-0.316659 	1.123553 	
0.000000 	0.000000 	2.029951 	-0.907582 	0.253673 	-0.088472 	1.499023 	0.395758 	1.091164 	-0.939331 	0.775058 	1.654578 	1.116273 	-0.824647 	-1.321901 	0.382398 	0.234573 	0.000000 	0.000000 	0.739266 	-0.282697 	1.886359 	-0.830658 	-1.745564 	0.380314 	-1.151567 	0.480935 	0.000000 	0.000000 	-1.142813 	0.231690 	0.000000 	-1.977484 	0.000000 	0.000000 	-1.316593 	0.000000 	0.000000 	0.391996 	0.762500 	0.244696 	0.000000 	-1.464746 	1.137788 	0.000000 	0.825895 	-0.850518 	-0.933078 	-0.324919 	-0.612004 	0.000000 	-0.569538 	0.000000 	0.000000 	-0.052066 	-0.716321 	0.000000 	0.000000 	0.000000 	-0.756454 	-0.082085 	0.000000 	-0.303121 	0.000000 	-0.212242 	0.635647 	-0.398234 	0.000000 	-0.097923 	-1.844056 	0.000000 	0.440615 	1.301349 	0.000000 	0.000000 	0.000000 	1.660869 	0.412849 	-0.425161 	-0.172418 	1.683954 	0.000000 	-0.707688 	0.084132 	-0.108152 	0.795974 	0.342850 	0.000000 	1.275110 	-1.275266 	-0.433991 	-0.793921 	0.351729 	
0.479537 	-0.187837 	0.408546 	0.327665 	-1.212122 	0.000000 	1.181063 	-0.971547 	1.436483 	-0.252528 	0.566456 	0.000000 	1.439009 	0.000000 	1.086064 	0.276476 	0.000000 	0.000000 	1.360105 	0.000000 	-0.858534 	0.182835 	-0.408068 	-1.094411 	0.000000 	0.101627 	-0.522601 	0.000000 	0.000000 	-0.511292 	0.000000 	-0.510757 	-0.232593 	1.299394 	0.647266 	-0.343543 	1.564097 	0.567425 	0.000000 	-0.925836 	-0.409642 	0.840540 	1.777159 	-0.493833 	-0.078175 	-0.779771 	-0.403599 	1.208170 	0.217254 	1.615919 	0.000000 	-1.170016 	0.168419 	0.000000 	-0.905614 	0.454485 	0.193788 	0.498969 	1.829925 	0.816900 	-0.892185 	-0.503827 	0.000000 	-1.355277 	0.000000 	-0.712409 	0.000000 	-0.289117 	-1.384409 	0.375497 	-1.199100 	0.000000 	1.102761 	0.118668 	-0.437956 	0.965056 	-1.295856 	0.000000 	-0.749907 	-0.647949 	-1.254245 	0.000000 	-0.694160 	0.865964 	-1.276576 	0.663981 	0.000000 	0.000000 	-1.079698 	0.000000 	0.000000 	1.151062 	1.306207 	
-0.226845 	0.209546 	1.254152 	-0.657101 	1.392205 	0.862749 	0.523325 	-0.575629 	0.339118 	0.445171 	0.761505 	-1.508366 	-0.688702 	1.201459 	-0.209654 	0.460198 	-1.025971 	-0.891827 	-0.611629 	1.503681 	0.000000 	-0.601001 	-0.730187 	-0.620342 	0.083888 	0.862108 	-1.117780 	0.000000 	1.959459 	0.000000 	-0.821188 	0.000000 	-1.185406 	1.484816 	1.180026 	-0.763535 	-0.502306 	0.000000 	1.025805 	-0.779427 	0.308960 	-0.429695 	0.513342 	-0.297717 	0.000000 	0.000000 	-0.550219 	1.384657 	-0.996356 	1.431534 	-1.145373 	0.850232 	-1.597844 	0.420781 	-1.950842 	0.000000 	-0.065479 	-0.244571 	1.901474 	-1.317819 	0.699593 	0.000000 	0.000000 	0.761228 	0.000000 	-0.780885 	0.000000 	0.362027 	-0.905215 	0.927367 	-1.056262 	0.000000 	-0.540941 	-1.320592 	-1.726199 	0.000000 	0.000000 	0.187837 	-0.912305 	0.000000 	0.484060 	0.000000 	0.000000 	0.000000 	0.000000 	0.935827 	0.727270 	-0.497342 	1.030187 	0.395763 	0.335298 	0.378017 	1.520027 	
0.000000 	-0.241654 	-1.454815 	1.025820 	-0.604838 	0.000000 	-1.463339 	-1.152951 	0.939928 	0.501127 	0.575812 	-1.514458 	0.992586 	-0.898387 	0.694873 	1.336044 	-0.834617 	0.657837 	-0.973398 	-1.195184 	0.986298 	0.000000 	0.000000 	-0.557343 	0.000000 	-0.518521 	-0.374598 	0.166817 	-0.467012 	1.314484 	-0.227168 	0.000000 	0.495539 	0.000000 	-0.562970 	0.997115 	-0.501071 	0.000000 	0.847215 	-0.608363 	-0.510418 	1.172586 	0.000000 	0.000000 	0.895407 	-1.071482 	1.094330 	0.000000 	0.688564 	-0.757716 	0.592144 	-0.468841 	0.630551 	-1.643810 	-0.909161 	0.451467 	0.000000 	0.319014 	1.075125 	-1.506414 	0.000000 	0.000000 	-0.294273 	0.000000 	0.000000 	0.635979 	1.247588 	-0.987079 	1.662313 	3.175324 	1.076556 	-1.764545 	0.677728 	-0.519691 	-1.384194 	0.000000 	0.000000 	0.519700 	0.976823 	0.276356 	0.589859 	0.000000 	0.000000 	0.000000 	0.000000 	-0.626847 	-0.745230 	-1.041397 	0.000000 	-0.430648 	0.103751 	1.514759 	0.000000 	
