-0.463073 	3.293642 	1.144557 	-1.505602 	-1.059150 	-1.137605 	2.024984 	-2.227392 	-1.375788 	0.572657 	-1.172998 	-1.887348 	0.707427 	-2.215670 	-0.743338 	0.593372 	0.974245 	-1.995280 	1.481796 	1.312398 	-1.441163 	2.848349 	-0.646588 	0.882921 	0.671817 	0.000000 	-2.052236 	0.641894 	0.373360 	0.000000 	-0.530966 	-0.977737 	-2.115026 	-0.259783 	-1.414051 	0.000000 	1.294702 	2.450412 	1.043986 	-0.548672 	0.480248 	-0.720445 	1.538022 	1.520868 	1.518994 	0.000000 	-0.488467 	-1.139795 	-1.840620 	-0.226776 	-0.723085 	-0.578634 	-1.294455 	0.543377 	-0.918648 	-0.730545 	-0.274748 	-2.924631 	0.867506 	-0.330921 	2.814833 	1.828867 	-1.283444 	0.789826 	-0.280646 	-1.025415 	0.115836 	1.915555 	1.382112 	1.246285 	0.592604 	1.065452 	0.267818 	0.000000 	-0.449347 	-0.324294 	2.733179 	1.184870 	-0.459421 	
0.556112 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-2.096936 	-0.324786 	0.405062 	0.000000 	0.000000 	-0.851865 	-1.351392 	0.728145 	2.591467 	-0.404485 	0.000000 	1.504156 	1.185999 	-0.979195 	-1.099882 	0.000000 	-1.265299 	1.437626 	0.000000 	-0.462436 	-0.883054 	2.140665 	0.000000 	-0.960587 	0.280051 	1.383016 	-0.553194 	1.045840 	-0.749429 	-0.204252 	-1.218792 	-0.168790 	1.271644 	-2.037205 	0.000000 	0.858098 	-1.700791 	1.929720 	0.636483 	-0.221823 	-1.705405 	0.000000 	-0.467753 	0.527374 	2.952615 	-1.012024 	0.000000 	0.000000 	1.141768 	-1.414838 	1.174176 	0.000000 	1.098728 	1.033183 	-0.657018 	0.857511 	-2.513338 	1.194813 	1.248240 	-0.954045 	0.000000 	0.753967 	-0.253639 	0.000000 	1.673072 	2.098752 	-0.841677 	-1.372564 	1.204252 	0.000000 	0.000000 	-1.386809 	-2.526644 	
-1.487521 	-0.581515 	0.849715 	1.245889 	0.000000 	2.066983 	-1.087019 	0.000000 	-0.267645 	-1.154930 	0.000000 	-0.815821 	0.000000 	1.194999 	0.000000 	-0.235081 	-2.128458 	-0.632250 	0.000000 	0.605069 	-0.349045 	-0.567163 	0.599633 	0.804474 	1.223491 	0.912652 	0.000000 	0.000000 	-0.546943 	-0.798791 	2.044777 	0.691374 	-0.125134 	0.000000 	2.121197 	-0.543663 	0.000000 	-0.375261 	-0.455405 	0.000000 	1.485202 	-0.328280 	-2.019905 	0.211527 	0.000000 	0.000000 	0.000000 	1.444266 	-0.354279 	-0.113568 	-0.713057 	0.227826 	-1.413632 	-1.406472 	-0.674699 	-0.872425 	0.000000 	-0.261369 	0.660899 	-1.463251 	0.000000 	1.720862 	0.000000 	-0.180122 	-0.369728 	0.000000 	0.000000 	-0.858636 	0.672818 	0.151980 	0.745130 	-0.767070 	-1.460611 	0.551545 	1.521552 	1.130435 	0.362143 	0.769905 	-0.207033 	
-0.137329 	-0.335301 	0.000000 	0.000000 	-2.658110 	0.142669 	-0.946692 	1.908372 	-0.138088 	1.090444 	-3.411994 	2.172182 	1.764905 	-1.082037 	1.700899 	-0.336204 	1.096598 	-1.180850 	0.373813 	-0.364454 	0.000000 	-1.300853 	0.456374 	-0.517669 	0.000000 	-0.275586 	0.000000 	-1.799264 	0.543695 	1.930133 	-0.516786 	0.952245 	-1.155985 	-1.295782 	-0.303210 	0.000000 	0.000000 	0.553396 	0.550877 	0.956386 	-2.347640 	0.836265 	0.000000 	1.180634 	-1.716825 	0.000000 	0.000000 	-0.641724 	0.000000 	0.735414 	-0.186232 	0.967633 	1.375275 	-1.890901 	0.313669 	0.000000 	-1.503493 	0.687973 	0.576174 	0.328796 	0.952462 	-1.154535 	1.666189 	0.754423 	0.916336 	0.000000 	-0.461026 	0.449838 	1.259056 	0.125963 	-0.915549 	3.379680 	0.000000 	-0.208235 	0.000000 	-1.322033 	0.000000 	-1.006366 	-1.053423 	
-1.374895 	0.000000 	0.000000 	-0.766887 	-1.619045 	-1.767242 	-0.298535 	0.000000 	0.907792 	0.348333 	0.000000 	0.000000 	2.597153 	-1.244757 	1.305145 	0.599413 	0.569542 	0.000000 	0.251300 	0.412048 	-0.773753 	-0.079678 	0.616028 	0.239187 	0.744494 	-0.997837 	-1.181969 	0.000000 	-0.866891 	-0.360506 	0.000000 	-0.911303 	0.000000 	0.717116 	0.508874 	-1.143346 	-1.889502 	0.573907 	0.924578 	-1.127245 	-0.336093 	1.163302 	-1.252889 	2.036322 	-0.266310 	0.000000 	-1.375343 	0.259098 	-0.781283 	0.659569 	0.803219 	0.000000 	0.000000 	-1.339705 	-0.278591 	1.191651 	0.937750 	1.339125 	0.898971 	0.765683 	0.000000 	0.000000 	-0.372656 	0.000000 	0.914491 	-1.801726 	-1.666990 	0.830068 	1.572453 	1.395741 	0.916676 	0.576324 	1.095683 	-2.314708 	0.268998 	0.000000 	1.164283 	1.179011 	-1.811483 	
-0.980332 	1.143966 	1.360121 	-0.702486 	0.000000 	-0.524778 	-1.339499 	-0.455174 	-0.815962 	0.969842 	-2.513600 	0.000000 	-0.926740 	-0.370737 	0.912758 	-1.275967 	0.000000 	0.653125 	0.000000 	0.000000 	-1.383232 	1.124219 	1.194919 	0.652101 	1.762266 	-1.641199 	-1.134063 	1.224817 	-0.516173 	0.462357 	0.284133 	-0.931441 	-0.748118 	0.994909 	-0.961279 	0.948470 	1.691664 	1.131431 	-0.625140 	0.000000 	-0.731974 	0.000000 	-0.470418 	0.000000 	1.648849 	-1.611098 	-0.657639 	0.443761 	-0.483195 	1.706909 	0.857095 	-1.068202 	0.513216 	0.876969 	0.868239 	-1.493881 	-1.402560 	-0.339098 	-0.509415 	0.413313 	-0.849747 	0.565224 	-0.529916 	-0.159119 	-0.602975 	0.513956 	1.152069 	1.105404 	-0.424230 	0.000000 	0.327986 	2.144057 	-0.235970 	0.528749 	1.035980 	1.482896 	0.800931 	-1.789428 	0.000000 	
-0.162278 	-2.539064 	-0.670836 	-0.961542 	-1.809851 	0.000000 	0.000000 	0.000000 	1.134280 	-0.474501 	-1.507946 	-0.987314 	0.410591 	-0.652291 	1.388269 	1.022570 	0.000000 	0.000000 	0.194710 	0.424017 	0.499327 	-0.224425 	0.484075 	-0.336224 	0.000000 	0.000000 	-0.078738 	-1.382695 	0.129395 	1.327228 	1.139315 	-0.108780 	1.239260 	-0.389783 	0.000000 	0.000000 	0.416893 	1.586148 	-1.742480 	-0.696004 	0.000000 	2.813886 	0.564399 	1.102025 	0.000000 	-1.258024 	-1.882753 	-1.176861 	0.117033 	1.398331 	0.000000 	-1.053320 	-1.006786 	-0.290510 	-0.671724 	2.190161 	0.878995 	1.690172 	0.163261 	-0.073513 	-0.366333 	0.000000 	-0.515733 	-0.646581 	0.000000 	0.621615 	-1.804525 	0.782753 	1.519988 	0.495421 	0.000000 	1.065190 	0.000000 	1.099080 	-0.893405 	-0.835125 	1.222490 	-0.673195 	-0.568547 	
0.366692 	0.000000 	0.419867 	0.144812 	-1.346999 	2.255649 	-1.947784 	1.691402 	0.000000 	0.000000 	-0.660075 	0.000000 	-1.264990 	1.506831 	0.000000 	-0.633178 	-0.275253 	-0.649051 	-1.277925 	-2.136860 	0.573925 	-0.740357 	0.000000 	2.504433 	-0.333416 	0.000000 	0.438408 	-1.481384 	-0.357484 	1.869895 	2.861556 	0.000000 	1.279237 	-0.132455 	-0.637156 	-0.665588 	1.628627 	0.000000 	-0.840613 	0.927042 	0.612094 	1.699489 	0.577502 	1.695333 	2.116651 	-1.882231 	-1.719648 	0.201968 	0.000000 	1.381509 	0.000000 	-1.186018 	0.470595 	0.000000 	0.951127 	-2.085639 	0.000000 	1.260735 	0.076457 	-1.157972 	-1.747507 	-2.512015 	-0.985229 	-1.118352 	1.389360 	0.680968 	1.484983 	-1.469911 	0.000000 	0.524926 	-0.343957 	1.554884 	-0.828747 	-0.244405 	-0.672182 	1.382675 	0.000000 	-0.864589 	-0.811255 	
1.034833 	0.941755 	-0.764166 	1.009692 	0.000000 	2.540589 	-1.932388 	1.228431 	0.776416 	2.431563 	-1.424770 	-1.958203 	-0.974038 	0.847220 	1.210100 	0.576937 	1.123980 	-0.290566 	-1.184222 	-0.531313 	0.000000 	-1.318895 	-1.683439 	0.978220 	-0.551223 	0.136634 	0.000000 	-0.908097 	0.000000 	1.573795 	0.653549 	0.413194 	0.000000 	-1.959176 	-1.825418 	0.000000 	1.951629 	-1.313822 	0.000000 	1.768411 	0.000000 	-0.689462 	-0.542290 	0.000000 	1.276245 	0.360433 	0.908553 	-0.105574 	-0.684959 	-1.112135 	0.000000 	0.781418 	1.586428 	1.144327 	-0.677147 	-1.203781 	0.263847 	-0.841310 	-0.870381 	1.840648 	-0.599483 	-1.414752 	-1.748530 	1.938991 	1.725178 	2.646998 	0.477786 	-0.873351 	-0.283602 	-1.822779 	0.000000 	0.385314 	-2.323089 	-1.737712 	-0.594052 	-0.544339 	-1.021878 	1.535496 	0.700562 	
0.000000 	2.043676 	1.899199 	1.126933 	1.140416 	2.324437 	0.000000 	0.830733 	0.000000 	-1.026131 	1.570258 	-0.820422 	-2.375248 	-0.055614 	-3.516273 	-1.290721 	-1.882399 	0.751304 	2.510544 	0.000000 	1.100042 	2.068783 	1.575587 	0.000000 	0.000000 	0.975543 	0.401891 	2.002213 	0.663128 	1.026697 	0.000000 	-1.163971 	-2.247347 	0.000000 	-1.685411 	-2.327635 	1.453497 	-0.725466 	0.141204 	-2.072771 	0.000000 	0.000000 	0.888311 	0.390381 	0.792321 	-1.526510 	-0.478421 	1.861397 	0.000000 	-0.561369 	0.444270 	0.000000 	-1.847934 	1.475562 	-0.193186 	0.088040 	1.700006 	-0.341343 	0.000000 	0.000000 	1.105369 	1.910454 	0.860056 	-0.963803 	0.000000 	0.000000 	0.000000 	-1.111547 	0.000000 	0.000000 	-0.967455 	0.287426 	-1.790680 	-0.981155 	0.000000 	-2.325064 	1.358782 	-2.403894 	-0.355843 	
