-0.270683 	1.217345 	-1.095681 	1.102230 	1.337016 	-1.029340 	0.000000 	0.000000 	1.371833 	0.198122 	-1.739600 	0.000000 	0.926495 	0.965150 	-0.333636 	-1.211487 	-0.852476 	-0.787118 	1.395783 	1.043556 	-0.375398 	-1.207912 	0.560373 	0.711297 	0.130293 	1.400833 	-0.396658 	-0.417238 	0.000000 	0.000000 	-0.915676 	1.240933 	1.135508 	0.000000 	-0.415168 	0.000000 	0.362223 	-1.391141 	-1.981511 	0.566180 	0.000000 	0.000000 	0.000000 	0.000000 	0.925741 	0.000000 	-0.273949 	-0.164010 	0.130976 	0.000000 	-0.394840 	0.000000 	1.621110 	0.511877 	0.736152 	-1.271064 	-1.333332 	0.982363 	1.210738 	-1.679599 	0.295602 	0.000000 	-1.063133 	0.121995 	0.000000 	-1.420494 	0.945450 	-0.469483 	0.356693 	-0.176159 	-0.796931 	0.000000 	-0.502922 	0.000000 	0.000000 	0.000000 	0.000000 	-0.516981 	2.061271 	-1.782906 	-0.587183 	0.000000 	0.991331 	1.710293 	-0.766863 	-1.154742 	-0.669203 	0.297228 	0.211185 	0.535855 	0.000000 	
0.000000 	0.000000 	0.000000 	0.197408 	-1.194827 	0.000000 	-0.963982 	-0.441488 	-1.139296 	0.000000 	0.287100 	0.000000 	0.000000 	-0.517308 	0.768614 	0.000000 	-0.239368 	1.261838 	2.436952 	0.000000 	-0.392939 	0.563856 	1.066092 	0.000000 	0.328251 	-0.898498 	-0.482790 	0.949690 	-0.090893 	-0.953273 	0.498840 	-1.691637 	-0.992892 	2.085451 	-1.363180 	0.000000 	-0.508207 	0.176271 	-0.989879 	0.000000 	0.000000 	0.000000 	-1.269422 	0.482083 	-0.993728 	0.425981 	0.968781 	0.666489 	0.000000 	0.000000 	0.603709 	0.328671 	0.850573 	-1.009876 	0.111698 	0.930619 	-0.409091 	0.000000 	1.354282 	0.957049 	-1.232785 	1.160478 	1.009897 	-0.573893 	0.704163 	-0.167303 	0.000000 	0.449051 	-0.154363 	-2.282254 	0.000000 	0.867620 	0.233079 	0.813382 	0.000000 	0.108382 	-0.131633 	-0.441493 	0.586131 	-0.521286 	0.664767 	0.831828 	-0.362691 	0.000000 	-0.712701 	-0.794194 	-0.099483 	1.467432 	0.000000 	-1.152870 	-1.301357 	
0.846848 	0.910414 	-1.612740 	1.598393 	0.000000 	-0.787974 	0.910822 	-1.640672 	0.000000 	0.000000 	0.312046 	-0.432453 	0.847411 	0.000000 	0.000000 	0.097427 	0.000000 	0.796394 	0.000000 	0.378477 	0.000000 	0.000000 	0.000000 	1.068324 	0.000000 	1.454784 	-1.099357 	1.224428 	0.491521 	0.000000 	0.000000 	2.134936 	0.857493 	2.060270 	-1.650729 	-0.656029 	-1.217146 	0.888747 	0.000000 	0.344393 	-0.432372 	0.861576 	0.351707 	1.004084 	-0.126570 	0.000000 	-0.272335 	0.737467 	0.000000 	0.170999 	-1.588969 	0.000000 	1.136897 	-0.155870 	-0.763435 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.037991 	-0.721171 	0.000000 	-1.433970 	-0.559407 	-0.404116 	-0.894788 	-0.074429 	-0.453289 	0.000000 	-1.124637 	0.945461 	-1.283220 	0.000000 	0.351748 	0.000000 	0.000000 	-0.594410 	-0.990239 	0.484595 	1.300317 	-1.071865 	0.222764 	1.885807 	-1.441516 	-1.317036 	-1.374147 	0.713360 	0.000000 	-0.882960 	-1.214176 	
0.467967 	0.572756 	1.286202 	0.000000 	-0.523983 	0.645958 	0.504998 	-0.863016 	-1.019828 	0.000000 	-0.263760 	0.756687 	-1.268411 	0.000000 	0.000000 	-0.702909 	-0.641812 	1.344980 	-1.443040 	-0.458264 	0.000000 	0.891726 	0.356572 	0.931879 	-0.538693 	-0.086483 	0.199951 	0.276647 	1.480833 	0.234175 	0.000000 	0.000000 	-0.680226 	0.837135 	0.000000 	0.861511 	0.855346 	1.407900 	0.938694 	-0.907789 	0.536863 	-0.959407 	0.601302 	0.000000 	0.000000 	0.536105 	0.000000 	0.000000 	-0.649850 	-1.075943 	-0.105184 	0.000000 	0.435323 	-1.573273 	-1.218463 	0.522691 	1.074853 	0.219002 	-2.355718 	1.004075 	0.223778 	-1.012607 	0.951872 	-1.779198 	0.245975 	2.222260 	-1.517211 	0.904188 	1.610641 	-0.488554 	-1.675573 	1.132532 	-1.073234 	0.631901 	-1.183974 	0.819182 	-0.164085 	0.000000 	-0.533634 	1.024070 	-0.065398 	0.000000 	0.827473 	0.000000 	-1.373879 	0.000000 	0.000000 	-0.156870 	-0.740574 	-0.340755 	0.432695 	
0.600397 	2.191354 	1.523279 	-0.682740 	0.268818 	-1.078391 	-1.089481 	0.000000 	0.133577 	-1.066154 	-0.340223 	-0.505035 	0.419879 	-0.337859 	-0.150762 	0.000000 	1.236543 	0.000000 	-1.310168 	0.000000 	-0.589388 	0.462034 	0.658767 	0.788072 	0.000000 	-0.650613 	0.000000 	0.509908 	0.173302 	0.000000 	1.003414 	1.371240 	0.071811 	0.000000 	0.084765 	-0.388360 	0.000000 	-0.271576 	0.000000 	-0.334276 	0.000000 	-0.320365 	-0.048149 	-0.720695 	1.426602 	0.261620 	-0.294478 	-0.137703 	-0.884374 	-0.329895 	0.000000 	1.033975 	0.000000 	0.078729 	0.000000 	-0.641882 	-0.639059 	-1.518389 	-0.491577 	1.932657 	-0.311423 	0.000000 	1.369850 	0.670681 	1.574375 	0.939346 	-1.712108 	0.000000 	-0.055622 	0.653381 	-1.020847 	1.717614 	-0.665378 	0.000000 	-1.446376 	0.000000 	0.000000 	-1.077306 	-0.740854 	0.000000 	0.781756 	0.292030 	-0.539693 	0.693023 	-1.139054 	-0.301555 	0.000000 	0.000000 	0.425885 	0.319163 	-0.369652 	
0.000000 	-1.648307 	2.009568 	-0.541700 	0.000000 	-0.217543 	-1.757581 	0.000000 	-0.194923 	-1.125957 	-0.481085 	-1.498768 	-0.290244 	-0.775500 	0.341028 	-0.504931 	-0.484885 	0.000000 	0.829866 	-0.360468 	0.964435 	0.000000 	-1.624713 	-0.375923 	0.000000 	0.000000 	0.967080 	0.000000 	0.000000 	-0.516505 	-1.455826 	-1.416857 	1.216039 	0.326901 	0.338403 	1.575645 	-2.178165 	1.034163 	0.000000 	0.974848 	-0.775159 	0.959657 	-0.723690 	-0.340997 	1.440927 	0.762443 	0.000000 	0.000000 	-0.849195 	1.509706 	1.815271 	1.784301 	-0.330156 	0.000000 	0.338415 	0.255780 	0.000000 	-0.447216 	0.173719 	-0.769370 	-0.370332 	0.864858 	-0.109570 	0.000000 	1.368230 	-0.956075 	-0.923040 	1.344837 	0.000000 	0.000000 	0.245737 	-0.334045 	0.000000 	0.796577 	0.944147 	0.000000 	0.438083 	0.645164 	0.000000 	-0.681835 	-1.245536 	0.728323 	-0.121166 	0.000000 	-0.656828 	1.342567 	0.222868 	0.423018 	-0.573637 	-0.688235 	0.000000 	
0.130998 	-0.610866 	0.000000 	0.000000 	0.000000 	-1.541912 	0.388457 	-0.410687 	-0.572515 	-0.586935 	1.179699 	-0.531849 	-1.957001 	0.371402 	0.000000 	0.000000 	0.000000 	-0.851284 	-0.448323 	0.000000 	-0.908317 	-0.811246 	1.186130 	-1.065146 	0.000000 	0.530410 	0.000000 	-0.345949 	0.715161 	-1.147102 	0.000000 	-1.521452 	-0.694477 	0.000000 	-0.388812 	2.262035 	0.000000 	0.000000 	-0.335730 	0.000000 	-0.499957 	-0.654986 	0.628040 	0.416294 	1.142585 	-0.692195 	0.386249 	0.000000 	1.535667 	0.000000 	-0.214206 	-0.626830 	1.453904 	0.000000 	0.000000 	0.726954 	-1.405574 	0.000000 	0.902010 	0.057138 	0.000000 	1.141182 	1.220866 	0.307682 	-0.283074 	0.000000 	-0.270222 	0.000000 	-0.475157 	0.959683 	0.200540 	2.929694 	-0.876395 	0.000000 	1.382512 	-0.532458 	-0.683126 	-0.101728 	0.000000 	2.322394 	-0.615514 	0.000000 	-1.024389 	0.390266 	0.000000 	1.393137 	-0.867013 	-0.624835 	-0.439431 	0.716003 	0.344237 	
-0.619706 	-1.210113 	-1.052095 	-1.182321 	0.841045 	0.763818 	0.540314 	0.000000 	-0.510059 	-0.808993 	1.656247 	-0.341887 	-0.334008 	1.205736 	0.000000 	-1.017981 	-1.340896 	0.000000 	-0.707604 	0.000000 	0.602453 	0.000000 	-1.475746 	0.706002 	0.366933 	0.847933 	0.286595 	0.589687 	0.331326 	1.362646 	-1.620757 	-2.007901 	1.025964 	0.000000 	1.324144 	-0.394215 	-1.862744 	2.091061 	1.016657 	0.566272 	0.000000 	0.988728 	0.556818 	0.000000 	-0.841852 	0.000000 	0.000000 	0.423585 	-0.470978 	0.000000 	0.932855 	0.000000 	-0.440403 	0.092626 	-1.480909 	-0.403160 	0.000000 	0.525020 	-0.625029 	0.000000 	0.000000 	0.000000 	-1.023481 	-0.715155 	0.595682 	-0.756439 	-1.411777 	0.616759 	0.293572 	-0.122711 	0.818599 	0.314677 	1.505962 	1.244464 	0.000000 	0.000000 	-0.351283 	2.311341 	0.000000 	0.000000 	0.000000 	0.574920 	-1.497775 	0.312275 	0.114395 	0.492805 	-0.365665 	0.000000 	-1.449175 	0.000000 	0.234668 	
-0.983685 	-0.403453 	0.000000 	0.254635 	1.444549 	-0.152159 	0.000000 	0.000000 	0.000000 	-0.575069 	0.000000 	0.418763 	-0.403764 	1.384924 	-0.946306 	1.442591 	0.000000 	0.976223 	0.000000 	-0.510348 	-0.811902 	-1.649960 	-0.331030 	-0.926083 	2.187022 	1.049383 	0.427369 	0.471920 	0.000000 	-0.647894 	-0.411274 	-1.073980 	-0.902104 	0.000000 	-1.523569 	0.941712 	-0.905537 	0.443547 	0.000000 	0.000000 	-0.603359 	0.784650 	0.000000 	-0.868804 	0.550453 	0.000000 	-0.951522 	0.906016 	-0.346843 	0.000000 	-0.562048 	-0.835479 	0.340550 	1.285921 	0.000000 	0.000000 	-1.390769 	-0.455055 	1.238110 	0.000000 	-0.200871 	0.823387 	-0.794282 	0.000000 	-1.280595 	-1.351446 	0.873618 	-0.382445 	1.215531 	0.237352 	0.000000 	1.285255 	0.000000 	1.378612 	1.113782 	0.069711 	-1.148600 	0.000000 	-1.004698 	1.218192 	0.000000 	0.141300 	1.670757 	0.794584 	0.610132 	-0.482740 	-1.552569 	0.000000 	0.000000 	0.560886 	0.724507 	
0.000000 	0.000000 	0.000000 	0.000000 	0.533016 	0.000000 	-0.736386 	-0.514468 	-0.780103 	0.000000 	-0.242019 	1.273517 	0.617153 	-1.276662 	0.427155 	-0.546824 	0.000000 	-2.192705 	-0.285266 	2.107929 	0.666408 	-1.678998 	-1.026626 	-0.702976 	-1.926519 	0.000000 	2.103338 	1.841111 	1.169970 	0.000000 	1.505058 	0.099409 	0.000000 	-0.273137 	0.000000 	0.590786 	0.581539 	1.082973 	0.000000 	0.000000 	-1.241843 	0.000000 	-0.158106 	0.000000 	0.000000 	-0.405531 	0.000000 	-0.707045 	-0.804528 	1.394505 	-0.451150 	-1.021162 	0.000000 	0.757351 	0.000000 	0.000000 	1.006990 	-0.603862 	-0.786196 	1.162797 	1.714032 	0.400214 	0.000000 	-0.913817 	0.000000 	0.093486 	-1.040093 	0.000000 	0.000000 	0.000000 	-0.776704 	1.023835 	0.000000 	0.881787 	-0.209310 	0.320878 	0.321864 	-0.897429 	-1.512857 	-0.078804 	0.000000 	1.804401 	0.654711 	1.065292 	0.749646 	-0.912815 	-0.989696 	-1.032758 	1.237797 	0.000000 	-0.474881 	
