-1.885087 	0.816225 	0.908930 	0.000000 	-0.738009 	0.000000 	-1.045112 	0.000000 	2.137792 	1.660333 	0.732870 	-1.538927 	0.000000 	0.000000 	0.000000 	0.867075 	0.595456 	-0.394139 	1.696589 	1.682325 	-0.831049 	-1.044770 	0.000000 	-1.572958 	-0.777543 	-0.836115 	-1.155877 	-0.276516 	-2.409725 	-0.972267 	1.779391 	0.000000 	-0.066991 	0.242163 	-0.308729 	0.000000 	0.000000 	0.340785 	-0.369623 	0.000000 	2.034773 	-1.687615 	-0.722167 	-0.513176 	0.000000 	0.000000 	0.247364 	0.194683 	1.394153 	0.000000 	0.000000 	0.678352 	-0.947840 	1.568693 	0.585867 	1.490453 	0.000000 	0.000000 	1.039974 	0.066566 	-0.685620 	0.000000 	0.000000 	-1.313087 	-2.378251 	2.775613 	0.836115 	1.915428 	-1.497023 	-0.874005 	
-1.785615 	0.000000 	-1.341211 	-1.100920 	1.689322 	-0.143907 	0.889434 	-1.625494 	-2.376677 	0.595800 	0.000000 	2.072774 	2.106933 	-0.614205 	1.859436 	1.081500 	-2.389397 	0.000000 	0.000000 	-1.584392 	0.795884 	-1.243994 	-1.084436 	0.000000 	-1.463120 	0.820033 	0.000000 	1.208361 	0.501666 	0.000000 	1.763389 	0.000000 	0.000000 	-0.608219 	-1.264227 	0.998702 	1.060153 	0.960617 	-0.424058 	0.000000 	-3.153878 	-2.313285 	1.176909 	0.304721 	0.000000 	-0.448603 	1.942184 	0.570382 	-1.811029 	-1.747889 	-1.813448 	2.272877 	1.332142 	0.000000 	1.741407 	0.000000 	-0.498859 	0.000000 	1.538210 	1.309840 	-1.137163 	-0.626340 	-1.282040 	-0.375373 	1.954979 	-0.089196 	-0.820033 	0.000000 	2.201732 	0.777346 	
0.894056 	0.000000 	-0.284225 	0.000000 	-1.670476 	0.181936 	1.494882 	0.000000 	1.484798 	1.323055 	-0.390572 	-0.507178 	0.000000 	-1.580549 	-0.606940 	-0.351300 	-0.954692 	2.344344 	-0.532984 	0.000000 	1.881335 	-0.967245 	-1.995360 	-1.571051 	-0.674351 	0.000000 	0.682230 	0.481992 	-0.806919 	-0.960868 	0.522593 	1.234001 	1.001534 	0.176277 	-0.429177 	1.438364 	2.225579 	0.894737 	1.462624 	-0.448165 	0.767376 	-2.136390 	-0.420795 	-1.418954 	0.578776 	-0.509212 	-2.490421 	0.855316 	-0.625447 	-0.821836 	-2.189529 	-0.115357 	0.235535 	1.297557 	-1.255198 	-0.654755 	-1.146930 	2.783607 	-0.600565 	0.294039 	2.570366 	-0.602291 	-0.548275 	3.117281 	1.712693 	-1.019621 	-1.234001 	-0.423191 	0.000000 	0.000000 	
1.136003 	0.000000 	0.000000 	0.000000 	0.000000 	1.580899 	1.685750 	-2.025619 	0.000000 	-1.694300 	0.293193 	2.534626 	-1.056692 	-1.213543 	0.000000 	1.694965 	-2.665826 	1.195111 	-2.763325 	-0.938159 	0.795347 	-2.504421 	0.000000 	-1.014053 	3.271742 	0.000000 	2.302611 	1.231950 	-0.563219 	0.986350 	-1.189327 	-1.431069 	-1.876867 	-0.193618 	0.000000 	-0.498340 	1.155648 	1.163395 	2.300342 	1.253538 	-0.909939 	0.000000 	0.000000 	0.000000 	-2.017396 	-1.974232 	-1.246660 	-0.647403 	0.751770 	1.636499 	-1.520978 	0.376732 	3.600998 	-1.300078 	-1.480034 	0.810559 	-2.001203 	0.724326 	-1.920232 	1.945171 	-1.305280 	-1.493216 	0.560246 	0.000000 	1.259066 	0.000000 	1.431069 	1.548186 	0.000000 	0.828324 	
-2.875081 	-1.477506 	1.049885 	0.241728 	0.427349 	1.920367 	-1.118656 	0.000000 	-0.474280 	-0.736392 	0.000000 	0.000000 	-0.952227 	0.000000 	-1.030376 	1.155105 	1.201984 	-1.095576 	1.539682 	2.048971 	0.000000 	-1.285713 	-0.914559 	2.355211 	-0.541880 	-2.175546 	-2.313405 	0.888220 	0.703723 	0.000000 	0.321814 	-0.626447 	-0.227466 	0.998407 	0.000000 	0.000000 	-1.502055 	-0.759366 	0.798098 	-1.054863 	-0.799309 	-0.616060 	1.039986 	1.437754 	-0.669244 	-1.597723 	-0.632354 	1.036591 	0.000000 	0.553748 	-0.766088 	1.293807 	0.000000 	0.000000 	2.099594 	-1.145528 	0.503964 	-1.752733 	-1.866149 	0.960331 	1.039175 	0.934291 	1.237125 	-1.987972 	0.931977 	2.907750 	2.801993 	-1.943950 	0.000000 	0.000000 	
0.167381 	0.000000 	-0.321935 	0.930652 	-0.489628 	-0.263349 	-2.507235 	2.312510 	1.094962 	-0.985755 	0.290084 	-0.574335 	-0.236305 	2.160369 	0.353898 	-1.266175 	0.000000 	0.051146 	-0.484219 	0.513709 	0.820562 	1.634342 	-0.602617 	-0.688002 	-0.709816 	0.414948 	-1.243769 	-2.467042 	-0.113354 	0.000000 	0.991303 	1.063962 	0.823233 	0.000000 	0.656184 	0.379440 	0.347050 	0.445613 	-2.105252 	0.000000 	0.000000 	0.000000 	1.419487 	1.331627 	0.000000 	0.000000 	-0.600981 	0.120544 	0.423831 	1.323615 	-0.992173 	1.152493 	-2.606521 	1.914953 	-2.614631 	0.000000 	-0.544210 	2.585197 	0.163950 	-1.510202 	-0.997826 	2.077414 	-1.924344 	1.801008 	1.340622 	-0.483754 	-1.478910 	-1.776683 	-0.820562 	1.125397 	
0.068626 	0.000000 	0.904565 	1.824448 	-0.176570 	0.491639 	0.000000 	0.000000 	-1.282103 	0.419138 	0.000000 	0.138189 	0.491881 	1.249698 	1.177005 	0.346067 	1.297608 	0.093732 	-1.055219 	-2.207579 	-0.329677 	0.000000 	1.200832 	0.723195 	0.000000 	0.000000 	1.239813 	-1.751949 	0.000000 	-1.313998 	1.949237 	1.633990 	1.145018 	-1.105303 	-0.828913 	-1.068801 	2.173737 	0.000000 	0.970464 	-0.605217 	-0.490305 	-0.534433 	-1.021610 	0.000000 	-2.648655 	0.000000 	2.324574 	-1.144475 	-1.057051 	0.000000 	-1.156265 	-0.410136 	-0.365821 	1.329218 	-0.812945 	0.742589 	-0.892218 	-0.910704 	1.869341 	-0.910927 	-1.720284 	0.000000 	-0.505598 	-0.241271 	3.458264 	0.739111 	-1.633990 	-0.288819 	0.000000 	-1.226875 	
0.000000 	0.598640 	-0.621359 	-2.627935 	0.648807 	-0.847811 	0.632338 	0.992234 	0.545984 	-1.684831 	1.235634 	-0.909852 	1.032679 	0.787757 	-0.110521 	-1.087226 	-0.741564 	1.408514 	0.268224 	1.965859 	0.000000 	0.000000 	0.166868 	0.529737 	1.760067 	-1.249769 	-1.491691 	-0.741037 	-0.030329 	0.997364 	-1.473171 	1.249769 	0.000000 	-0.534834 	0.000000 	-0.964915 	-0.261902 	0.831425 	-1.406506 	1.095270 	-0.453890 	0.377525 	0.717312 	-0.454909 	0.533410 	0.000000 	0.397744 	-2.662654 	-0.656352 	0.964811 	0.481218 	-0.140485 	0.423473 	-2.562281 	1.901335 	-1.184534 	0.000000 	1.413257 	-0.966294 	1.689715 	0.359904 	0.241426 	-1.023883 	2.187426 	-2.195243 	0.000000 	0.000000 	-0.433995 	1.365662 	0.479526 	
2.665283 	-2.951512 	0.310161 	1.376769 	0.101301 	2.568459 	0.899111 	-1.295865 	-3.338240 	-0.493312 	1.055378 	0.000000 	-1.385772 	0.425049 	-1.301888 	0.000000 	-0.825102 	-0.936793 	3.643975 	0.999192 	-0.568014 	-1.366595 	0.688323 	-0.771116 	-2.328989 	-0.207234 	-2.215271 	1.424242 	-2.507600 	0.000000 	0.167485 	-1.726936 	-1.323255 	1.625635 	-3.458948 	0.821591 	0.000000 	1.393116 	1.329394 	-0.416668 	0.000000 	-2.288325 	0.774108 	1.166659 	-2.317871 	0.000000 	0.448561 	1.214124 	1.562617 	1.598557 	-1.870519 	1.985960 	0.000000 	0.734868 	0.849881 	1.468592 	0.777284 	-1.793983 	-1.234513 	2.149447 	-0.920342 	0.285725 	0.700029 	-2.036497 	3.202495 	-0.719750 	1.934170 	2.182942 	-1.284443 	0.000000 	
1.380527 	0.000000 	0.000000 	-1.216645 	-1.666588 	1.027140 	1.696118 	0.000000 	2.413707 	0.000000 	1.284660 	-0.901430 	0.950613 	1.052160 	1.408610 	-1.240134 	0.000000 	0.339991 	0.000000 	0.000000 	0.000000 	-1.763203 	-1.532160 	0.000000 	1.742048 	-1.307418 	-1.252828 	0.232214 	-2.319837 	0.000000 	-0.266502 	2.978693 	-0.761125 	-0.355407 	1.464097 	-1.271844 	0.000000 	0.753635 	0.414287 	-1.132561 	-0.055268 	0.000000 	0.000000 	-1.841744 	-0.999107 	0.486499 	-0.197632 	-1.159509 	-1.438389 	0.543735 	0.941968 	-0.920512 	0.000000 	0.876163 	-1.341253 	0.000000 	0.000000 	1.363042 	0.000000 	-1.037647 	1.637613 	-0.529850 	-1.436303 	2.086448 	2.271766 	-0.345350 	-1.671276 	0.363146 	1.487969 	0.000000 	
0.479456 	-1.443763 	0.000000 	0.000000 	-0.658626 	-1.119661 	-1.128441 	-2.044359 	-0.610119 	-0.782003 	-0.574281 	-0.601560 	-1.903004 	-1.020851 	0.000000 	0.000000 	-1.403003 	1.772206 	1.784111 	1.929861 	0.000000 	-0.486977 	0.000000 	0.912617 	1.027924 	0.560480 	-1.231841 	0.697665 	-1.568929 	-0.484519 	2.460639 	0.609057 	0.538136 	0.651128 	0.890811 	1.747043 	-1.364409 	1.222108 	-1.814891 	-0.393020 	0.000000 	-2.369950 	2.473046 	1.328025 	-2.836460 	0.665415 	2.585566 	-1.370681 	-0.618047 	2.312431 	-2.179765 	-1.039001 	-2.388415 	2.447957 	-1.110726 	-0.660003 	0.000000 	0.355148 	0.000000 	2.171100 	-0.368044 	-1.022475 	-1.991570 	2.462609 	1.509194 	1.409540 	-1.169537 	3.140346 	1.804898 	1.036217 	
0.224085 	0.000000 	-0.671263 	0.449155 	-0.687489 	0.000000 	0.000000 	-0.822988 	-1.172047 	1.303469 	-0.741555 	0.802512 	0.000000 	0.000000 	0.660630 	0.243860 	0.216716 	0.886557 	-0.939348 	-2.262642 	-0.191294 	2.083989 	0.952781 	-0.211096 	-0.641880 	1.896620 	2.340091 	-1.094750 	0.687417 	-0.228967 	2.242794 	0.212532 	1.897768 	-0.327555 	0.000000 	0.800266 	0.798562 	-0.882539 	-0.916425 	-1.269839 	0.000000 	-0.420850 	0.439447 	1.097811 	-1.164921 	0.842226 	2.447778 	0.000000 	-2.452208 	-1.029839 	-0.465925 	0.000000 	-2.252148 	0.574345 	-0.738945 	0.907969 	0.220685 	-1.008689 	2.385530 	-1.221789 	-2.110603 	-0.173904 	-0.578169 	0.000000 	1.740700 	-1.473417 	-2.109152 	0.920059 	0.664004 	0.000000 	
