-0.734318 	0.444874 	-0.438495 	1.825586 	-0.220716 	0.000000 	-0.660220 	0.000000 	1.207443 	0.000000 	-0.126634 	0.174969 	-0.721996 	-1.404027 	1.418504 	0.599784 	1.191977 	-2.036817 	-1.190918 	0.634687 	-0.131450 	0.000000 	0.000000 	-0.788960 	-0.432759 	0.256904 	-0.883733 	-0.761607 	0.115093 	-1.699623 	1.329862 	-1.691425 	0.000000 	0.000000 	0.939454 	0.354978 	-0.747234 	1.462358 	0.000000 	-0.341675 	0.000000 	0.951735 	-0.407822 	0.111359 	0.809384 	1.527049 	0.000000 	1.256891 	0.591172 	0.000000 	0.947774 	-0.757803 	0.425910 	-1.589500 	1.369466 	0.254518 	0.377700 	-0.263794 	-1.840524 	1.372432 	0.000000 	0.000000 	-0.629252 	-1.396767 	0.390054 	0.359306 	-0.300521 	1.308146 	1.006869 	0.000000 	0.000000 	0.000000 	0.883023 	0.800314 	-0.204059 	0.000000 	-0.553394 	1.269477 	0.000000 	0.649329 	0.000000 	-1.110806 	-0.271351 	1.515491 	0.000000 	0.000000 	-1.271428 	-0.098395 	1.014851 	-0.335954 	-0.231035 	-0.398500 	-2.290586 	-0.617940 	0.000000 	-1.278399 	
0.718989 	0.000000 	0.000000 	0.000000 	-0.814103 	0.280344 	-1.257313 	0.000000 	0.970545 	-0.816439 	0.095856 	-1.260294 	-2.070119 	0.000000 	-0.400698 	0.283437 	-0.624197 	1.542886 	-1.034924 	1.051522 	-1.338042 	-1.647770 	0.452106 	-0.528528 	0.598953 	1.777166 	-0.286208 	0.213647 	0.000000 	1.035986 	-1.814416 	0.000000 	0.000000 	-1.117207 	-1.274186 	0.000000 	0.288609 	0.000000 	0.000000 	0.702120 	1.144135 	0.271543 	0.000000 	0.000000 	-0.209659 	0.000000 	-0.621039 	-0.674854 	-0.526246 	1.297222 	1.027973 	-0.163235 	0.801830 	1.152980 	-0.968346 	0.000000 	-1.001630 	-0.135091 	1.839484 	-1.441283 	1.938466 	-1.353395 	-0.451286 	-1.166828 	0.000000 	0.459918 	0.000000 	-0.777069 	0.302157 	0.763301 	0.000000 	0.528368 	0.581377 	-0.736841 	1.527413 	0.000000 	0.000000 	-0.774532 	0.000000 	1.148413 	0.681689 	0.412960 	-0.798254 	2.286071 	0.717452 	0.000000 	-0.491531 	0.216343 	0.000000 	0.957388 	0.000000 	-0.878255 	1.585975 	-1.202347 	-0.943748 	0.649286 	
0.000000 	0.000000 	0.639363 	-1.710974 	-0.738649 	0.245112 	0.000000 	0.000000 	2.040627 	-1.053619 	1.003114 	0.000000 	0.000000 	1.382319 	0.979341 	-1.083976 	0.885593 	1.110913 	0.162558 	-1.279147 	0.475405 	-0.710076 	0.266667 	-1.833723 	0.428622 	1.106733 	0.000000 	-0.334821 	0.000000 	-0.214218 	0.000000 	0.000000 	0.000000 	0.540768 	0.000000 	-0.883050 	-0.452474 	0.276035 	1.791624 	-0.695350 	-1.107516 	0.000000 	0.621782 	0.000000 	0.447348 	-1.712801 	0.000000 	-1.432586 	-0.441256 	-0.744617 	0.000000 	0.586299 	0.800267 	-0.949522 	0.544115 	0.496195 	0.000000 	-1.245260 	-0.824759 	1.441908 	0.000000 	-0.116196 	-1.217380 	-1.395413 	0.210137 	0.000000 	-0.860215 	0.600165 	-1.833065 	0.087325 	1.381247 	0.304189 	0.000000 	1.032209 	1.026854 	-1.002592 	0.000000 	-0.972477 	0.535340 	0.388442 	1.492608 	1.609838 	0.000000 	-0.215324 	0.000000 	1.086045 	0.000000 	1.977104 	0.255487 	0.000000 	-0.562337 	0.000000 	0.807238 	1.487942 	-1.972787 	-0.484607 	
0.909945 	1.024755 	-0.235235 	0.336015 	1.119813 	0.401859 	0.611149 	-1.048916 	0.000000 	0.694819 	-0.444137 	0.000000 	0.000000 	0.925805 	-0.650169 	-0.689841 	-0.429636 	0.901565 	1.421006 	0.527570 	0.120800 	0.000000 	-0.531016 	-2.064641 	0.052695 	0.138484 	0.742508 	0.000000 	-1.685534 	1.270250 	-0.542097 	0.000000 	0.427651 	0.622996 	-0.212492 	-0.789505 	0.318959 	0.000000 	0.379545 	-0.915881 	-0.272952 	-0.668074 	0.000000 	-0.369311 	1.005735 	-0.625810 	-1.089117 	-1.386749 	0.642283 	0.385871 	1.957982 	-0.702562 	1.158326 	0.639096 	0.000000 	-1.275333 	0.000000 	0.556923 	0.694217 	0.476402 	0.379162 	-1.331274 	-0.368480 	-0.405857 	-0.763997 	-0.051951 	-1.501052 	-1.184991 	-1.459028 	-0.346026 	0.000000 	0.183394 	0.994030 	1.691665 	1.247282 	-0.773544 	0.623193 	0.786448 	0.914484 	1.059802 	-0.757437 	-1.271142 	1.144208 	0.000000 	-0.849145 	0.000000 	0.162550 	0.674456 	-0.489764 	0.000000 	0.000000 	0.625966 	0.708767 	-0.493524 	-1.236101 	-0.228879 	
-0.544665 	-0.173246 	1.936090 	0.465720 	-0.950550 	0.455048 	-1.351022 	0.699581 	0.000000 	0.522068 	0.570024 	-0.809659 	-0.418221 	0.430408 	0.000000 	0.475463 	0.000000 	0.000000 	0.998698 	0.000000 	-0.862146 	0.000000 	-0.555479 	0.000000 	-1.044902 	-0.484001 	-0.775905 	-0.472670 	0.554938 	0.259518 	-0.940424 	0.402026 	1.083223 	-0.646994 	-0.580692 	0.000000 	0.132375 	0.504502 	-1.234742 	0.535854 	0.842013 	0.931792 	0.000000 	-1.217605 	-0.559916 	0.000000 	0.000000 	0.372721 	1.099069 	1.299160 	-0.850732 	1.068547 	0.092043 	-0.699749 	0.000000 	-1.527407 	0.314123 	0.559825 	0.000000 	-0.770110 	0.000000 	0.000000 	0.953629 	-1.371715 	1.073369 	-0.591754 	0.000000 	-1.236774 	-0.598485 	-0.238336 	-0.765273 	0.934933 	1.155827 	0.853991 	-0.905670 	1.135130 	1.087220 	-0.567789 	0.938408 	0.000000 	0.000000 	-0.320206 	-0.109008 	0.356146 	-1.562069 	0.416958 	0.000000 	1.248859 	-1.127324 	0.000000 	-1.063968 	-0.318742 	-0.537060 	1.298453 	1.221508 	-0.261225 	
0.000000 	-0.786310 	-0.485196 	0.000000 	-0.605674 	-0.363733 	-1.700210 	-0.438001 	0.000000 	0.000000 	0.449537 	0.848101 	-1.439905 	-0.797637 	0.000000 	-0.557174 	-1.228334 	0.000000 	0.000000 	0.567811 	-1.086489 	0.089224 	0.703144 	-0.620494 	0.776103 	0.272116 	0.650352 	-1.213264 	-1.304378 	0.571141 	1.231190 	-0.514422 	0.628763 	-0.648472 	-0.060475 	-0.099092 	1.090477 	-0.878573 	0.813143 	1.012904 	-1.174904 	1.165336 	0.000000 	0.000000 	0.722464 	0.168584 	-1.273481 	-1.813824 	0.969549 	0.000000 	0.988858 	-0.423180 	0.492481 	1.380768 	0.000000 	-2.203154 	-1.194332 	0.000000 	-0.218819 	0.529633 	0.638485 	0.308925 	0.000000 	0.000000 	0.000000 	1.060830 	0.975723 	0.994089 	-0.615526 	-1.053264 	0.000000 	-1.107338 	0.157786 	1.967142 	-0.664498 	0.879916 	0.508470 	-0.183070 	0.196994 	1.136936 	1.419094 	0.000000 	-0.606411 	0.621202 	-0.607985 	0.880111 	0.660176 	-0.276042 	-0.685310 	1.628466 	-0.998585 	0.739765 	-0.669296 	0.000000 	0.475853 	1.113739 	
-0.391435 	0.000000 	-1.118320 	0.000000 	0.257379 	0.908584 	0.000000 	0.000000 	-1.441903 	0.261732 	0.000000 	0.750270 	-0.684025 	0.962327 	0.370996 	0.000000 	-0.801916 	-0.111577 	0.927190 	1.540237 	-1.424019 	0.000000 	0.956560 	0.956677 	0.000000 	0.490332 	0.868104 	-0.781352 	0.000000 	0.424481 	-0.308660 	0.000000 	0.923949 	-0.382593 	0.447093 	0.000000 	-0.624479 	-0.400707 	0.231321 	0.221145 	0.000000 	0.000000 	-0.951942 	-0.943315 	0.000000 	0.000000 	-0.239136 	-0.586548 	0.000000 	0.000000 	0.000000 	-0.860555 	0.797326 	1.090840 	-0.931467 	1.316184 	-0.566842 	0.903280 	1.186174 	0.000000 	-0.847925 	-0.638042 	-0.777291 	-0.261944 	-0.949094 	0.541294 	1.827011 	0.000000 	-1.335248 	0.000000 	-0.653608 	0.000000 	-0.488452 	-1.892862 	0.000000 	0.116186 	1.898583 	0.510586 	0.000000 	0.000000 	0.000000 	-0.955209 	0.000000 	-0.579151 	-0.775684 	0.000000 	0.000000 	-0.506093 	-0.767111 	0.000000 	0.548048 	1.354832 	1.011997 	0.903077 	0.000000 	-0.801964 	
1.700665 	-1.284223 	0.000000 	-0.512421 	-0.761309 	0.000000 	0.000000 	-0.532721 	-1.369214 	0.340583 	-0.752520 	0.000000 	1.340037 	-1.764027 	0.000000 	0.000000 	0.686216 	-0.788477 	0.749695 	-0.925620 	-0.942683 	0.000000 	-0.660101 	0.480245 	0.663569 	1.625845 	-0.827160 	0.000000 	-0.493083 	0.363725 	0.000000 	1.024609 	0.676728 	-0.208240 	-0.877725 	0.554868 	1.323866 	0.000000 	-0.482730 	1.133512 	0.462001 	-0.369900 	0.519876 	1.246819 	0.648122 	1.278938 	0.000000 	-1.448957 	0.000000 	-0.883202 	-1.212648 	-0.139217 	-0.577114 	-0.292645 	0.000000 	-0.458490 	0.000000 	0.000000 	0.000000 	1.016078 	-0.775115 	0.000000 	0.663174 	0.650903 	-0.268510 	-0.802211 	0.000000 	0.413219 	-0.321380 	-0.235587 	-0.671631 	0.443309 	0.000000 	0.000000 	-0.416444 	-0.896288 	0.368934 	0.000000 	0.507736 	0.128164 	0.000000 	-1.124636 	0.479357 	-0.871110 	1.636953 	0.000000 	0.000000 	0.267609 	0.000000 	0.000000 	1.184665 	-1.418748 	-0.414642 	0.401185 	1.143139 	0.000000 	
-0.990816 	-0.101086 	0.862668 	-1.035404 	-0.606289 	1.504335 	0.000000 	0.000000 	1.496845 	0.000000 	0.000000 	0.781592 	-0.339068 	0.208248 	0.338861 	-1.021268 	1.234069 	0.821065 	0.000000 	-0.769803 	-0.455623 	0.811944 	-0.894709 	-0.777735 	-0.399499 	0.000000 	0.000000 	0.000000 	0.000000 	-1.683285 	-0.987801 	0.717754 	2.223650 	0.000000 	-1.205035 	1.048167 	1.505340 	-0.437960 	0.000000 	0.369577 	-0.185032 	0.000000 	-0.693230 	-0.827638 	-1.213226 	-1.227151 	0.592741 	0.783277 	-1.108638 	0.253098 	1.236623 	0.000000 	0.662063 	-0.524359 	0.000000 	-1.064650 	-0.820816 	-1.068840 	0.000000 	1.142656 	-0.249526 	0.581165 	-1.248864 	0.270721 	0.806113 	0.000000 	-0.691738 	0.000000 	-1.028247 	0.366340 	0.000000 	-0.146066 	1.165014 	-0.637985 	1.303263 	0.592497 	1.382033 	-1.019775 	-1.450708 	-1.449336 	-1.374555 	0.000000 	-0.680520 	0.000000 	0.851285 	1.156656 	0.251330 	-0.611486 	0.000000 	-0.300065 	0.000000 	2.233124 	0.000000 	1.018924 	1.000297 	1.074372 	
-1.037251 	0.487037 	-0.653689 	-0.413414 	-1.180114 	-1.419738 	-1.576681 	0.103477 	-0.391991 	-0.347152 	0.900863 	0.257571 	-0.623850 	1.023968 	-1.095556 	0.502145 	0.662707 	-0.906618 	0.660718 	-1.287833 	0.403532 	-1.621243 	-1.321613 	-0.475337 	0.000000 	0.000000 	-0.540964 	-0.408093 	-0.058592 	-0.246729 	-0.199923 	-0.764999 	-0.337297 	0.397735 	0.000000 	0.795527 	-0.622079 	-0.617554 	-1.069543 	0.139816 	1.082082 	-0.644483 	0.762356 	0.544969 	-0.553784 	-0.310744 	-0.957122 	1.193754 	0.873847 	-0.166562 	0.612970 	1.074646 	-0.510463 	-0.645685 	-0.084811 	-0.906023 	1.367269 	0.430118 	0.529476 	0.202517 	0.923194 	0.783528 	1.483178 	1.506425 	0.458183 	1.199774 	0.460262 	-0.207538 	0.706434 	0.285052 	-1.038561 	1.237194 	0.000000 	0.122542 	0.191920 	0.928800 	0.000000 	0.709143 	0.203448 	-1.930012 	1.641138 	-0.179277 	1.184825 	0.000000 	0.407863 	-0.271063 	-0.214425 	0.750233 	0.758942 	0.394070 	0.286458 	0.000000 	-0.896962 	-1.157646 	-0.861006 	-0.228620 	
