0.000000 	2.064830 	-0.329836 	-1.766362 	0.745538 	0.074233 	0.748367 	2.160779 	0.446565 	1.528821 	-1.928943 	-4.030375 	-0.548371 	-2.042983 	-1.415090 	0.720469 	1.482166 	0.000000 	0.566345 	0.000000 	1.767275 	-0.861177 	-1.704773 	1.389362 	1.559149 	-0.848979 	-2.017700 	0.582897 	-0.917712 	1.134777 	-1.033880 	0.000000 	-0.792533 	0.942052 	0.758123 	3.546628 	1.090672 	0.000000 	1.763807 	0.754138 	-0.323361 	-1.651378 	0.868968 	0.000000 	-1.026778 	1.856349 	-0.169558 	-0.996577 	-2.194304 	-0.069524 	-2.099507 	0.000000 	-0.292699 	0.905713 	0.625196 	-0.566356 	1.821335 	0.539082 	0.000000 	1.089299 	0.000000 	0.800328 	-0.496272 	0.000000 	1.634157 	-0.339844 	-2.523133 	-1.985406 	-0.605794 	1.568281 	
0.000000 	2.353218 	-0.728723 	-1.883156 	-1.441496 	-1.422356 	0.657860 	-0.536467 	-0.178910 	-0.575392 	1.527945 	-1.068926 	0.000000 	0.770220 	0.555091 	-1.453604 	-2.535427 	-0.256164 	0.126954 	1.908355 	-2.334446 	-0.617404 	1.749727 	-0.420948 	-0.101277 	-1.342379 	2.177113 	-0.485148 	0.802198 	1.733158 	-1.144813 	0.151543 	2.248301 	0.664188 	-0.629443 	-0.721468 	0.966913 	0.752199 	0.560788 	0.388245 	0.788980 	2.521385 	0.550510 	0.000000 	-0.518746 	0.000000 	0.892706 	1.012021 	-1.215943 	1.664410 	0.551131 	-1.494794 	0.759288 	1.772087 	-0.481540 	-0.203988 	1.741328 	-0.609822 	-1.702545 	-1.522986 	0.632455 	-1.059276 	-0.265484 	0.475136 	-0.964904 	-1.175080 	1.050483 	-1.037302 	-2.135577 	-1.427875 	
0.000000 	-0.259610 	1.369127 	-0.848512 	-2.148137 	-0.514390 	1.185399 	-0.509939 	0.309345 	0.481595 	0.654031 	-0.947249 	0.158715 	0.000000 	0.998591 	-1.261365 	1.499586 	-0.509116 	-0.954453 	0.417707 	0.000000 	3.090435 	1.104216 	0.000000 	-2.540579 	1.939612 	-0.852334 	0.000000 	-0.959789 	0.000000 	0.000000 	0.473420 	-0.422684 	1.781059 	-0.164113 	0.173573 	-0.209425 	1.014420 	1.132626 	1.613181 	0.000000 	-0.792487 	-1.100897 	-0.937534 	-2.746470 	0.000000 	1.204481 	0.262774 	0.525188 	0.000000 	-0.374772 	1.077284 	-0.130677 	0.000000 	0.000000 	1.448262 	0.360199 	-2.352138 	1.133583 	2.135382 	-1.894315 	-1.000160 	-0.832647 	1.218299 	-0.619968 	-1.035638 	1.169213 	-1.008953 	1.063050 	-1.530488 	
-0.683441 	1.663468 	1.257310 	-3.049166 	0.000000 	-0.387288 	0.428424 	2.137595 	-0.794892 	0.000000 	0.490816 	-1.504675 	-1.824350 	0.000000 	-0.255042 	-0.925396 	-2.055285 	0.893202 	0.000000 	1.553091 	0.000000 	-1.819939 	0.000000 	0.980616 	0.727009 	-0.474589 	-0.399909 	0.446499 	-1.572597 	-0.492074 	-1.478702 	1.665384 	-0.951370 	1.843549 	0.000000 	1.154777 	0.000000 	0.587683 	1.749795 	1.286069 	0.000000 	-1.940525 	0.000000 	-0.608177 	-1.588320 	1.157804 	1.273996 	1.200433 	-2.955411 	1.111200 	-1.984856 	-1.504769 	-0.254231 	0.194442 	-1.000611 	0.964515 	1.090572 	0.000000 	0.000000 	0.000000 	1.209559 	0.872532 	1.752042 	-0.355973 	1.209589 	-1.471066 	1.809539 	-0.743519 	1.272131 	0.000000 	
-1.521157 	-1.440210 	0.590984 	0.378620 	-2.716191 	0.615125 	1.244460 	2.005931 	-2.717212 	-0.783752 	-2.682971 	1.338929 	0.000000 	0.852922 	-1.669899 	0.851235 	0.688942 	0.762358 	-1.702606 	0.634778 	0.000000 	-1.702368 	0.241728 	0.099410 	0.000000 	1.799214 	-0.723898 	0.000000 	0.000000 	0.734393 	0.000000 	1.853011 	-0.965055 	-1.826277 	-1.813758 	0.281867 	0.224294 	0.000000 	1.035600 	5.443020 	0.617309 	-2.299993 	1.326342 	-1.288682 	1.067316 	0.600067 	0.343262 	0.935421 	1.788470 	2.113424 	0.000000 	0.644378 	-3.092430 	0.000000 	-0.833476 	0.000000 	-1.596017 	0.506177 	1.044171 	0.000000 	-3.213257 	-2.425657 	1.576561 	1.135731 	0.000000 	-1.093371 	1.296864 	2.325940 	1.639040 	-0.710284 	
0.795270 	-1.567112 	1.366139 	3.662051 	-2.552327 	1.504233 	-1.423266 	0.000000 	0.500379 	0.000000 	-3.963872 	1.221611 	3.519155 	-0.408312 	-0.271971 	0.882194 	2.339122 	1.727512 	-0.998243 	-2.501941 	1.408230 	0.000000 	-2.664343 	2.318378 	0.749201 	0.000000 	-0.809821 	-1.690688 	0.000000 	0.000000 	0.000000 	0.907938 	-1.324909 	-1.257183 	1.612338 	1.155297 	-2.476779 	-1.050883 	-2.035987 	1.080919 	-1.476510 	0.470045 	1.063884 	-2.058495 	0.000000 	0.000000 	0.000000 	-2.035818 	0.000000 	0.000000 	0.000000 	0.369437 	0.000000 	2.056954 	0.583728 	0.000000 	1.141242 	-1.972012 	-1.661423 	-0.562064 	-3.684516 	-1.242053 	0.701581 	0.892205 	1.992726 	1.191379 	1.963966 	1.088741 	2.714515 	0.894577 	
3.365831 	-2.188127 	1.836570 	0.122736 	0.000000 	1.784907 	-2.116156 	-1.028731 	2.686262 	0.000000 	1.316678 	-1.814782 	-1.850193 	-0.222083 	0.000000 	2.193008 	-1.804993 	2.270975 	1.153859 	0.876476 	1.082328 	3.136932 	-1.755387 	-0.757663 	0.000000 	0.000000 	0.055351 	0.000000 	-1.159367 	-1.818428 	0.000000 	1.714741 	-1.052798 	1.083215 	0.379632 	-1.247576 	-2.280400 	1.132233 	-0.899396 	-2.863424 	0.000000 	0.000000 	0.222168 	0.470571 	-3.080761 	0.620790 	0.000000 	-2.526554 	0.000000 	-1.383543 	2.154907 	0.000000 	0.000000 	-2.979069 	1.091209 	0.626089 	0.718119 	-2.836991 	-1.053510 	1.057895 	0.739521 	4.006900 	0.000000 	0.671901 	2.300362 	2.082242 	-1.008392 	-2.081971 	-1.450680 	0.000000 	
0.000000 	-0.693790 	-2.162160 	1.689745 	0.000000 	0.070185 	0.630678 	-1.014283 	0.000000 	-1.235918 	0.422015 	0.261600 	-1.868505 	0.000000 	-0.820721 	-1.209937 	1.045813 	-1.016841 	-1.116336 	0.671143 	-0.273737 	0.000000 	-0.322876 	0.074251 	-2.274243 	1.582693 	-0.535117 	0.297919 	0.464085 	0.758032 	-1.110112 	0.000000 	-0.344807 	1.065286 	0.000000 	-0.702965 	-0.749479 	0.922186 	0.276568 	-0.853338 	2.089804 	0.708570 	-0.638628 	-2.213533 	0.000000 	-1.501678 	-1.360176 	-0.133396 	1.329877 	0.211305 	-0.118293 	1.840873 	0.142005 	-0.927535 	0.000000 	0.372993 	0.752404 	-0.717229 	0.000000 	2.014408 	0.000000 	0.000000 	0.551369 	0.000000 	0.000000 	1.665889 	0.261213 	1.101862 	3.195168 	0.140576 	
0.000000 	-0.851594 	-0.898554 	1.255960 	0.662124 	1.711010 	0.000000 	1.569892 	-0.572046 	0.000000 	0.000000 	0.000000 	0.000000 	1.251608 	-0.249670 	0.816692 	-0.970889 	-0.502073 	1.227940 	-1.033401 	2.183850 	-1.289778 	-1.850950 	-1.599337 	1.296430 	1.034870 	1.309695 	0.000000 	-0.643328 	-0.373840 	1.133701 	-0.581302 	-2.320763 	-2.370926 	-0.928545 	0.168963 	-0.639681 	-1.984939 	0.000000 	0.427541 	1.031240 	0.000000 	1.690607 	0.000000 	3.393200 	0.159768 	-1.934042 	0.150682 	2.871731 	-1.190519 	-1.396027 	0.817469 	-1.652512 	-0.655728 	-0.149606 	-1.356682 	-3.257144 	-0.398779 	0.364151 	0.000000 	0.000000 	0.550508 	0.885043 	0.967245 	-1.194914 	0.000000 	-0.900841 	1.958201 	1.180357 	2.185857 	
-1.664129 	-1.771889 	2.037841 	0.830224 	0.000000 	-0.795838 	0.000000 	0.291094 	-0.505345 	1.512383 	0.000000 	3.042322 	-1.442832 	-0.644090 	1.064434 	0.000000 	0.000000 	0.000000 	-2.690436 	-1.476578 	0.000000 	-2.129621 	-0.611131 	0.000000 	0.000000 	2.199623 	2.114196 	-1.241852 	0.000000 	-1.787995 	2.496810 	0.000000 	0.000000 	1.483085 	0.000000 	-2.049654 	1.306819 	0.693950 	-1.819830 	0.000000 	-2.239932 	-1.466509 	-1.423416 	1.461704 	0.000000 	0.279095 	1.256803 	1.711005 	-0.644093 	0.432324 	0.000000 	0.653419 	0.249846 	1.588599 	-0.535507 	-0.247023 	-1.808611 	-0.810118 	0.000000 	0.519222 	0.394247 	-2.143027 	0.761259 	-0.600663 	1.558768 	-0.081388 	1.599162 	-1.702286 	0.000000 	2.183157 	
