-1.162970 	0.000000 	0.000000 	-0.519739 	0.875136 	-1.381278 	-1.361181 	0.000000 	0.000000 	2.008730 	-0.226682 	-0.617037 	-1.083812 	0.000000 	-0.694021 	0.529896 	0.340597 	-0.872719 	0.765363 	1.091690 	-1.472451 	-0.609321 	0.000000 	0.000000 	0.435666 	1.589568 	1.347496 	1.016548 	0.000000 	0.821349 	0.691742 	-2.351323 	0.000000 	-0.516808 	-1.215839 	1.118478 	0.000000 	1.112881 	-0.615673 	-1.136951 	-0.487923 	0.872719 	2.004579 	-0.943538 	0.000000 	0.641789 	2.056763 	-0.582904 	0.773267 	0.000000 	0.122980 	1.851418 	0.000000 	1.423600 	-0.061375 	0.000000 	-1.050433 	-1.222036 	-0.663854 	-1.485967 	-0.959187 	-0.984328 	1.984898 	-0.869815 	2.251103 	-0.455230 	0.778200 	1.757381 	0.000000 	0.000000 	-1.179816 	0.000000 	1.656690 	0.562514 	-1.350477 	-0.118986 	-1.855181 	0.000000 	0.234490 	-0.863598 	0.000000 	-0.125120 	-1.200856 	1.391707 	
0.951756 	-1.471225 	1.372286 	0.944714 	-0.739410 	-0.437737 	0.000000 	0.346452 	-1.330271 	0.790393 	0.000000 	-0.151825 	-2.694791 	0.653453 	-2.132093 	0.000000 	2.198208 	1.197720 	-1.025307 	-0.282520 	-1.600030 	0.917132 	1.186156 	0.343152 	0.901043 	0.844988 	-1.006959 	-1.307470 	1.291291 	1.718189 	-0.793362 	1.370653 	-0.772754 	0.000000 	0.000000 	1.497409 	0.598837 	0.614494 	1.746461 	1.118851 	-3.001108 	0.000000 	2.550465 	-0.363043 	-0.377502 	1.552955 	0.738787 	-0.398983 	-0.689724 	0.000000 	1.649172 	-1.151113 	0.390016 	0.784777 	-0.606975 	-1.166670 	0.000000 	0.000000 	0.000000 	0.149606 	-1.071868 	-0.528243 	-1.215869 	0.618139 	1.398942 	0.229472 	-0.506319 	-0.602741 	0.000000 	1.071338 	-1.384393 	0.463821 	-1.325509 	1.114672 	-2.087028 	0.000000 	0.268216 	0.000000 	-0.977765 	-0.484646 	0.761071 	-0.470857 	0.766545 	-1.873138 	
2.131607 	-0.650773 	0.000000 	1.429706 	0.000000 	-1.261990 	1.725174 	-1.016884 	-0.607964 	0.313216 	-0.270744 	-1.237012 	-0.488245 	-0.758402 	1.418704 	1.381269 	-0.897590 	1.523780 	-1.544025 	-0.655659 	-0.765302 	-1.708720 	0.000000 	0.000000 	1.596964 	-1.417091 	0.587287 	0.000000 	0.000000 	3.051499 	2.490220 	-0.418403 	-0.806310 	-1.425410 	-0.672651 	1.272777 	1.770648 	-0.411740 	1.456759 	0.529018 	-1.475809 	-1.071732 	0.000000 	0.960230 	0.000000 	-1.080896 	0.703917 	-0.946677 	-1.390402 	-0.636197 	0.350466 	0.893183 	0.850558 	-2.087569 	-1.625047 	0.564836 	0.000000 	0.327459 	-2.795726 	-1.217415 	-0.537220 	-1.228151 	1.105269 	-1.870154 	-0.125246 	1.157638 	1.230692 	-0.789545 	0.709896 	1.761097 	0.000000 	0.881317 	-1.522312 	-0.475658 	-1.322238 	1.169610 	-0.999486 	2.365126 	-0.280500 	1.079425 	-0.159287 	0.000000 	1.865948 	1.738158 	
-0.392439 	1.760365 	0.891187 	0.509003 	0.000000 	-2.383693 	1.431643 	0.000000 	0.000000 	1.785031 	-0.707191 	-0.408579 	0.358260 	1.215530 	-1.218366 	0.000000 	0.182160 	-0.628657 	0.000000 	-0.798952 	0.553415 	0.386073 	0.240682 	-1.472118 	-0.877262 	-0.133362 	0.000000 	1.198891 	0.000000 	0.000000 	0.456877 	-0.139058 	1.455803 	-0.481903 	-1.945104 	0.000000 	-0.249984 	0.909261 	-1.327910 	0.000000 	-2.746657 	-0.414734 	0.130504 	2.014254 	1.043392 	1.296185 	0.142867 	0.458510 	0.477363 	-0.286128 	2.308608 	-2.129431 	-0.672005 	0.630211 	-0.812366 	0.000000 	0.000000 	3.001769 	0.000000 	0.696976 	0.000000 	-0.859710 	-0.751422 	-1.585881 	0.452760 	-1.396496 	-0.781873 	-0.291141 	-0.648298 	-1.519571 	0.000000 	1.772623 	0.160882 	0.158346 	0.000000 	0.000000 	1.694220 	1.239593 	-0.772027 	-0.432573 	-0.789847 	1.170757 	-0.501992 	-1.266355 	
0.911493 	-1.633744 	0.000000 	0.000000 	0.000000 	0.893925 	0.000000 	-0.425288 	1.536086 	1.563574 	-0.848862 	0.000000 	-1.918333 	-2.044334 	0.729671 	-0.286637 	0.265444 	0.087943 	0.386358 	-0.539821 	0.078411 	0.653598 	2.135358 	0.000000 	0.866880 	0.310027 	0.000000 	1.403647 	-1.304836 	0.179712 	-1.811326 	-0.712472 	1.307596 	-2.244688 	0.000000 	3.200861 	0.000000 	0.629158 	-0.279224 	0.000000 	-0.336112 	0.026540 	0.435743 	-2.444944 	0.994596 	-0.384017 	2.704008 	-1.075783 	0.000000 	2.745504 	-1.688971 	0.972021 	-2.666081 	0.000000 	0.642625 	-0.683792 	1.662734 	0.000000 	-0.200116 	-3.485641 	0.000000 	1.173111 	0.542679 	0.000000 	2.103665 	-2.207989 	-1.382477 	-1.615489 	1.122826 	-0.693825 	0.756520 	-0.591365 	1.554321 	3.213290 	0.000000 	-1.587678 	0.000000 	0.599045 	0.382538 	-1.267871 	-1.092163 	-0.816683 	1.096740 	0.000000 	
-0.574732 	0.411337 	1.449624 	0.000000 	1.061531 	0.701401 	-2.095773 	1.237964 	-1.190949 	-1.220555 	0.262300 	0.000000 	-0.822799 	0.648386 	-0.958821 	1.000237 	1.723761 	1.085618 	-0.639314 	0.000000 	-1.562904 	2.765608 	-1.630954 	0.000000 	-0.430874 	1.047030 	0.000000 	0.000000 	0.791268 	0.823840 	-1.687946 	1.184832 	2.356320 	-2.419117 	-0.078888 	0.868021 	0.000000 	-0.434394 	0.660463 	-0.541917 	1.411760 	0.000000 	-1.144835 	-0.105682 	-1.195415 	-1.513525 	0.000000 	1.251997 	-1.047725 	0.806962 	1.453649 	-0.260636 	0.747250 	1.079700 	-2.960487 	-1.128166 	0.982350 	-0.283419 	1.067983 	0.777700 	-1.285740 	-0.681601 	0.000000 	-1.182581 	1.622837 	2.196110 	-0.517476 	-0.950506 	-0.687125 	-0.713939 	-0.422534 	0.000000 	-1.423632 	2.316478 	-1.415967 	0.000000 	-0.307308 	1.759567 	-2.358844 	0.000000 	-0.995153 	1.035991 	0.684291 	-0.655111 	
0.369550 	-1.614454 	0.000000 	-2.424674 	0.905825 	-1.307491 	1.822561 	-0.477277 	-2.175655 	0.000000 	0.448188 	-1.012995 	1.671766 	0.531275 	1.695422 	0.498104 	1.648092 	-1.781377 	-3.096720 	-1.709247 	0.386896 	1.126701 	-1.384009 	2.821011 	0.590485 	-1.267125 	0.464564 	-1.962153 	0.082290 	0.000000 	0.753058 	0.000000 	-0.455369 	0.000000 	-1.275626 	0.595041 	1.333391 	-0.595827 	0.000000 	1.354659 	0.913519 	0.276257 	1.703512 	-0.661848 	0.308946 	0.000000 	-0.327105 	-0.885919 	-1.489425 	0.710001 	0.774823 	0.605962 	-0.683142 	-0.413096 	-0.546058 	1.673452 	0.475082 	-0.254768 	0.780217 	-1.584866 	0.000000 	0.816744 	-1.089895 	-1.549624 	2.381243 	-0.348997 	1.520807 	-1.457791 	-0.371457 	0.862903 	-0.576922 	1.776754 	-0.163400 	-2.771357 	3.028524 	1.012512 	0.625573 	1.068886 	0.000000 	-3.060748 	0.948200 	-1.491859 	-0.555211 	-0.184519 	
-1.052636 	0.806420 	0.000000 	-2.105428 	0.186342 	0.768737 	0.375163 	-0.855327 	0.549037 	0.000000 	0.000000 	-1.529476 	0.679173 	0.265990 	-0.737594 	1.302042 	1.827479 	0.585801 	-0.603116 	-0.352749 	0.943163 	-1.026353 	2.686860 	-0.390673 	0.231503 	1.215047 	0.000000 	0.000000 	-1.262331 	2.479497 	0.417047 	-0.707685 	-0.451404 	-1.772154 	0.000000 	0.129374 	1.078773 	-0.047736 	2.160935 	-1.238153 	-2.142457 	-0.762112 	0.000000 	-1.869173 	1.417784 	-1.063529 	-0.401065 	1.588376 	0.937225 	1.205676 	0.000000 	0.493020 	1.228042 	-1.275979 	0.233281 	-0.386146 	1.403790 	0.000000 	-1.381298 	1.215452 	-1.375330 	-2.285561 	0.524171 	-0.378081 	0.908196 	-0.850781 	0.000000 	1.063323 	-1.228036 	-0.561239 	0.886667 	-1.069621 	0.494116 	-0.549323 	0.000000 	0.921352 	0.000000 	0.000000 	0.872827 	0.360488 	0.000000 	0.000000 	0.471344 	-0.878283 	
0.000000 	-0.197933 	-0.739127 	-1.755069 	-0.089021 	0.487823 	-0.694636 	0.000000 	-0.519937 	1.822172 	3.026513 	0.585467 	1.699333 	2.375628 	-1.772629 	0.000000 	-0.465448 	0.618194 	-0.755513 	-0.727648 	-1.258598 	0.925744 	-0.482505 	0.524328 	1.909521 	2.261658 	0.000000 	-1.911945 	1.456087 	0.180077 	-0.677183 	0.000000 	-2.420913 	1.457756 	1.507819 	0.000000 	-0.752189 	-0.983414 	1.507414 	1.456566 	0.000000 	0.000000 	-0.507703 	0.986433 	-0.186300 	-3.098993 	-0.425364 	-1.576749 	0.198988 	1.038652 	1.091076 	0.225532 	0.653644 	0.000000 	-2.478348 	-0.431894 	0.874802 	-0.828181 	-1.166468 	0.872189 	0.000000 	-1.592595 	0.953281 	-0.671301 	0.519900 	0.000000 	0.000000 	0.382455 	-0.726860 	0.566984 	0.000000 	0.000000 	-1.720189 	-0.877018 	-0.127620 	-0.082551 	-0.587479 	2.375592 	2.826839 	0.000000 	-0.744511 	-0.878775 	0.000000 	-1.451909 	
-0.157852 	0.497348 	1.228183 	0.053695 	-1.167004 	0.603428 	0.753225 	-0.769976 	0.000000 	0.000000 	-1.542302 	0.581033 	-2.199592 	-1.660432 	0.570867 	-1.521621 	-0.568190 	-1.856455 	0.783083 	-1.051220 	-0.417960 	0.000000 	-0.771637 	-1.258592 	0.000000 	0.507819 	-0.628074 	0.863332 	-1.905743 	1.620321 	1.098036 	-1.779301 	0.000000 	-0.905776 	-1.085568 	0.829186 	1.186857 	-0.938893 	0.802224 	-0.493798 	0.718048 	1.174942 	1.308376 	-0.353659 	1.451488 	1.110412 	0.777195 	-0.515772 	1.913128 	-0.910515 	0.000000 	-0.157264 	-0.927528 	1.015651 	0.988287 	0.000000 	-0.881702 	-0.749167 	1.080401 	0.138603 	-1.478741 	1.616635 	0.000000 	0.000000 	1.462461 	2.006248 	2.009775 	-0.660310 	0.876186 	0.993509 	-1.173268 	1.392215 	3.039392 	-0.869898 	-1.296355 	-1.282038 	-1.605181 	0.000000 	-0.558552 	-0.146138 	0.789016 	-1.048677 	-0.227586 	0.244076 	
