0.452557 	-1.469792 	0.000000 	-0.670781 	0.000000 	0.448788 	0.000000 	-1.872703 	-1.842370 	0.000000 	1.056603 	1.714377 	0.000000 	-1.535948 	-0.481792 	-0.634009 	0.494383 	0.000000 	0.281693 	0.000000 	1.542240 	-0.693010 	0.000000 	-0.960914 	-0.550934 	-0.980906 	1.937660 	1.949174 	2.007333 	-1.817438 	0.239023 	-0.279071 	0.000000 	0.171136 	-2.146744 	1.160650 	1.087160 	0.000000 	-0.430811 	-0.330170 	1.157886 	0.000000 	-0.238301 	2.762059 	-0.892443 	1.932378 	-3.508682 	1.295295 	2.159206 	-1.738410 	0.000000 	-0.547448 	-0.558981 	0.687074 	0.653912 	1.308440 	-2.196152 	2.172540 	0.000000 	-0.825948 	0.532367 	1.331649 	1.242565 	-1.276237 	-2.520024 	0.000000 	-0.784201 	
-1.121819 	1.721048 	0.599393 	2.148462 	0.334515 	0.000000 	-0.525998 	2.050845 	-0.357626 	0.000000 	0.348065 	-1.497059 	-2.447516 	-1.465750 	2.188584 	1.415559 	1.031958 	0.000000 	0.638814 	-1.914599 	0.170528 	-1.341643 	0.883688 	0.000000 	0.000000 	0.863741 	-1.386351 	-0.854550 	1.242888 	-0.192334 	0.729014 	-0.353900 	-1.461943 	-1.407083 	-2.167271 	-0.408528 	1.131234 	0.000000 	0.000000 	0.757346 	0.000000 	1.679531 	1.618328 	0.000000 	0.150346 	-0.536680 	-0.980978 	1.039347 	-0.667357 	-1.577454 	0.484469 	0.000000 	0.000000 	0.000000 	1.280627 	1.940302 	-1.668743 	-0.734232 	0.000000 	-1.142853 	0.000000 	1.796456 	0.853569 	0.000000 	-2.226404 	0.686012 	0.000000 	
1.136494 	-1.306558 	-1.063474 	0.000000 	0.731043 	-0.823959 	-2.378810 	0.000000 	-0.874222 	-1.954445 	0.000000 	-0.651795 	-2.016205 	0.000000 	2.619784 	0.000000 	1.583105 	-1.828448 	0.000000 	-0.570236 	0.750753 	-0.472210 	0.000000 	0.959298 	0.540883 	-0.761890 	-2.216276 	-0.609769 	2.427399 	-0.188937 	0.000000 	-2.544697 	0.371605 	-0.602043 	-2.084189 	2.744229 	0.092916 	0.712765 	0.515867 	1.097478 	-0.816914 	2.524368 	2.260737 	-1.015613 	1.741310 	-0.494331 	-1.872497 	0.000000 	0.859793 	1.685081 	-0.880840 	0.763014 	0.085115 	1.624530 	-1.909172 	2.131376 	-1.737554 	-0.954298 	2.450608 	-1.049718 	1.613398 	0.230648 	1.869735 	0.708330 	0.787709 	-0.997790 	-0.634224 	
-1.395262 	2.108302 	0.712131 	-1.692388 	-1.312856 	2.114212 	1.065549 	0.518701 	-1.988663 	-0.626572 	-1.085190 	0.635108 	0.428668 	-1.867960 	-1.198098 	-2.860880 	0.846622 	-0.364548 	-0.270396 	0.830080 	-0.156992 	2.128313 	-1.544058 	0.000000 	2.460192 	0.000000 	-0.701562 	0.785428 	1.211185 	-2.209193 	-2.078756 	0.902957 	-0.538549 	0.552397 	1.825898 	-1.822776 	1.066603 	-0.324767 	-1.442477 	1.008438 	0.000000 	0.303353 	0.000000 	-1.155613 	-1.616516 	1.827756 	-0.718272 	0.000000 	0.090833 	0.784520 	3.512073 	0.853055 	-1.015971 	1.359107 	1.289190 	1.472000 	-0.897001 	2.293080 	-1.709614 	-1.603644 	0.708413 	0.713468 	0.938350 	-1.310816 	-0.650729 	1.226282 	-2.340829 	
-1.295751 	0.000000 	-1.525387 	3.075278 	-1.920015 	0.000000 	1.400165 	1.174967 	1.429809 	-0.703252 	-2.852167 	1.418674 	-0.543878 	1.206237 	-0.939265 	0.000000 	0.000000 	-0.627106 	1.687563 	0.000000 	1.478195 	-0.051737 	-0.549004 	-3.075109 	1.255226 	2.500117 	1.545409 	0.682379 	-0.550843 	-0.983356 	1.688896 	0.000000 	-1.455614 	0.072515 	0.000000 	-1.029144 	0.713778 	1.775391 	0.000000 	1.453205 	3.304349 	-0.498243 	2.004148 	0.364196 	-2.422259 	-2.190006 	0.000000 	2.999084 	0.000000 	-1.729588 	-1.801296 	1.247130 	2.068224 	0.000000 	1.904752 	-2.511892 	-1.429091 	-0.962999 	1.020121 	0.000000 	-0.343436 	-1.711531 	-1.737074 	0.693394 	-2.359019 	-1.240655 	0.000000 	
0.000000 	-1.586493 	1.343567 	1.122877 	0.203985 	0.733851 	0.592903 	0.274649 	2.046351 	-1.748631 	-1.157963 	2.278344 	-2.328047 	0.000000 	1.508752 	-1.863500 	1.213465 	0.167624 	0.000000 	-1.987656 	0.526797 	0.473802 	-2.424506 	-1.375721 	2.860701 	-1.141715 	1.597647 	0.000000 	1.582526 	-0.730016 	-1.195733 	-0.519086 	-0.813242 	0.820140 	2.163345 	-0.905041 	-0.937836 	0.646239 	-1.762793 	-2.250336 	0.440769 	-0.346993 	3.472032 	0.000000 	-0.278106 	0.000000 	-1.190446 	-0.955792 	0.000000 	1.726975 	0.000000 	2.349100 	1.238423 	2.377613 	2.401122 	0.000000 	-1.767684 	0.000000 	0.000000 	-3.408154 	-1.179194 	-1.331873 	1.844925 	2.167413 	0.526272 	-3.811740 	0.000000 	
0.853145 	1.291952 	-1.390373 	-0.552445 	-0.838326 	1.165506 	-0.361633 	-0.598116 	0.692594 	3.071651 	-0.681689 	0.000000 	1.114336 	0.558069 	-0.905823 	-0.564579 	-3.500503 	-0.194482 	-1.733168 	-1.266042 	-1.713327 	0.453419 	-3.305079 	0.780457 	-1.011441 	2.319196 	2.424860 	0.751507 	2.382035 	2.460333 	-2.630745 	0.027930 	-0.891007 	0.329500 	2.600286 	-1.862502 	-0.885249 	-3.024498 	-1.178140 	-0.715196 	2.542744 	-1.006529 	-0.718839 	-0.776141 	0.820582 	-2.141347 	2.594170 	-1.057256 	0.000000 	1.477508 	0.505196 	0.337369 	3.433687 	-0.458274 	1.852212 	-0.844410 	1.758651 	0.860928 	-0.331450 	-0.428698 	-2.504683 	0.387779 	-2.202007 	0.000000 	-0.153906 	1.473537 	-0.672468 	
0.000000 	-3.693468 	-0.131370 	2.300138 	2.879020 	-0.851520 	-1.723548 	0.967202 	1.359227 	-1.839457 	0.000000 	0.000000 	-1.843804 	-0.238673 	0.417554 	0.000000 	1.759196 	1.717452 	1.540804 	-3.183194 	1.760810 	1.156488 	-0.996710 	-0.526805 	1.971146 	0.769284 	1.056226 	0.960641 	-1.765486 	1.079397 	-1.557747 	0.000000 	0.000000 	0.400516 	-1.673828 	2.701809 	-1.788827 	0.000000 	-0.131965 	-3.056682 	1.643306 	-0.549674 	2.298363 	-0.056774 	0.000000 	-2.609295 	0.330973 	0.000000 	1.919145 	1.200502 	0.000000 	1.924065 	1.670737 	0.000000 	0.644730 	-1.794208 	-1.855866 	-1.181565 	2.110787 	-2.153285 	-0.733104 	-1.932164 	-1.444841 	3.004985 	0.550651 	-3.239317 	2.887119 	
-0.453423 	0.000000 	0.527128 	0.367662 	0.000000 	-0.577073 	3.001448 	-1.514428 	-0.717187 	1.688211 	0.121257 	2.980080 	1.602925 	0.863749 	-2.334680 	-2.450650 	0.464428 	-0.501569 	0.893985 	-0.688417 	-2.318669 	1.224818 	-0.566532 	-2.275244 	-1.236037 	0.646598 	3.222954 	0.000000 	0.000000 	-0.795576 	0.000000 	0.683901 	1.223314 	1.226116 	-0.570333 	0.000000 	-0.286676 	-1.529418 	-1.983197 	-1.664128 	2.502401 	-1.302888 	-0.823184 	0.984591 	-0.306510 	1.804456 	0.000000 	1.136581 	2.296480 	0.000000 	0.977521 	0.000000 	0.000000 	-1.304914 	2.398243 	-2.931840 	0.000000 	2.381315 	-0.267071 	0.000000 	-0.844299 	-0.209131 	-1.836484 	-0.441683 	-2.173162 	0.000000 	-1.014182 	
-0.399892 	-2.054682 	-0.520910 	1.871771 	-2.240009 	0.000000 	-1.696112 	0.000000 	1.496974 	-1.883448 	-1.245733 	-0.596270 	0.912285 	1.662343 	-0.408875 	0.908338 	-0.961120 	1.177500 	0.000000 	0.686256 	3.204985 	2.873456 	-0.477410 	0.603637 	1.153445 	0.000000 	1.337429 	2.531679 	-0.368588 	-1.485670 	0.661583 	0.039449 	-1.958295 	-1.236750 	1.058354 	-0.471502 	0.577666 	2.129411 	0.000000 	-1.245231 	0.000000 	1.917529 	-1.828904 	1.639686 	0.487810 	-0.932994 	1.873827 	-0.517391 	0.481685 	-0.167309 	-1.530681 	1.112833 	-1.702943 	-0.088887 	-2.747225 	1.079958 	-0.416994 	1.988266 	0.000000 	-1.571924 	0.000000 	-1.394547 	-1.627033 	0.273062 	-0.946362 	0.000000 	0.000000 	
