1.086189 	0.000000 	0.000000 	0.000000 	2.099700 	-0.634875 	0.354109 	2.041629 	-1.354659 	-1.705139 	-0.389896 	-0.656132 	-0.334656 	-1.074306 	1.211252 	0.000000 	-0.062504 	1.961866 	0.000000 	-0.059442 	0.000000 	0.551473 	0.000000 	0.000000 	1.207438 	-1.171546 	0.543145 	-1.428256 	0.806843 	-1.710043 	0.000000 	0.237049 	1.064608 	0.677513 	0.000000 	-0.788522 	1.380261 	0.521567 	1.620871 	-1.277333 	-1.749696 	-2.198212 	3.025155 	-0.926610 	1.191461 	-1.147868 	1.754188 	0.362917 	0.563657 	0.154189 	-0.884820 	0.142134 	-1.892760 	0.000000 	-1.320491 	-1.897078 	0.587950 	0.000000 	0.538084 	-1.330205 	0.564350 	0.246968 	-0.154255 	1.675931 	3.276525 	0.481622 	-0.630793 	1.049897 	-2.590361 	-1.117662 	1.743140 	-1.211036 	-1.870813 	-0.652757 	-0.178213 	
0.000000 	0.000000 	0.301646 	-0.987198 	-2.043794 	1.620245 	0.000000 	1.081614 	1.581126 	-0.183811 	0.000000 	-2.171955 	-0.855678 	1.752185 	0.401293 	1.705561 	0.893503 	-0.705490 	-0.747732 	0.441289 	1.480821 	1.146079 	-1.343290 	-0.727957 	-3.726184 	0.535285 	0.000000 	1.766822 	-0.446631 	0.965608 	0.207508 	0.578539 	-0.682272 	2.181571 	-1.368402 	-0.657861 	-0.115390 	0.000000 	-0.453016 	1.463210 	-2.739075 	-0.690641 	-1.534738 	1.481032 	0.000000 	0.000000 	1.742594 	-1.802869 	-0.797269 	0.000000 	-0.917882 	-1.608356 	-0.401426 	0.847615 	0.285713 	1.999667 	1.111351 	0.000000 	0.000000 	1.405164 	0.848057 	-1.397331 	1.522555 	-2.318495 	-1.913453 	0.000000 	2.049982 	0.452325 	0.769465 	0.000000 	-1.756945 	2.410939 	-0.400897 	1.003336 	-1.119147 	
0.683416 	-0.800137 	0.000000 	0.000000 	0.000000 	0.352617 	-1.243114 	0.000000 	0.351727 	0.000000 	0.000000 	0.463991 	-0.819196 	0.889058 	1.952779 	-1.186973 	-0.882368 	2.833216 	0.000000 	-1.751297 	0.000000 	-0.559814 	-0.821733 	1.476643 	-0.917790 	1.929261 	0.000000 	0.503137 	-0.682840 	1.563931 	0.968327 	0.000000 	0.714971 	1.515147 	0.559814 	0.000000 	1.357203 	0.682840 	0.000000 	0.046101 	-1.499884 	0.678421 	-1.380820 	-1.257554 	2.015281 	1.945992 	-0.447132 	-0.954206 	0.957106 	0.000000 	0.000000 	-1.205779 	0.000000 	-1.281068 	0.000000 	-1.150020 	-1.109964 	1.016365 	-1.792586 	-2.029402 	0.000000 	-1.226135 	-1.717165 	0.000000 	0.000000 	-0.536657 	0.000000 	0.000000 	0.180684 	0.903772 	1.319573 	1.489867 	-0.533391 	0.000000 	-1.462756 	
-1.283028 	-1.711898 	0.349197 	-1.241151 	0.000000 	-0.400327 	0.974447 	-2.578173 	1.220137 	1.223901 	-0.524001 	-1.258502 	0.000000 	0.280996 	1.307274 	0.205575 	-0.722902 	3.268726 	-1.673821 	0.865028 	-1.000334 	0.827898 	0.326454 	-0.141916 	1.384017 	0.867550 	1.508659 	-1.414507 	-0.807142 	0.673633 	2.497298 	0.000000 	-0.915687 	-0.673037 	1.176698 	-2.353792 	0.834567 	0.632033 	0.458010 	0.552886 	-0.299464 	1.631311 	0.287975 	-1.069057 	0.000000 	0.000000 	0.000000 	-0.906060 	1.005558 	-0.829802 	0.890051 	0.000000 	0.000000 	-2.311326 	-0.585987 	-2.133083 	-0.463752 	1.228952 	-0.659508 	0.587445 	0.175108 	-1.133263 	0.161829 	-0.264976 	1.171854 	-0.795098 	-0.579496 	0.144571 	-1.242170 	0.000000 	0.000000 	0.993208 	1.806875 	0.374423 	0.486762 	
1.544056 	-0.646335 	0.000000 	0.000000 	0.923959 	1.942443 	0.961354 	1.762971 	2.920977 	0.299974 	-0.526047 	-0.743979 	1.173013 	-0.959919 	0.000000 	-0.558898 	-1.394062 	0.202755 	1.694172 	-0.773288 	-1.154291 	-0.522310 	-2.140403 	0.000000 	0.000000 	2.734782 	0.453162 	0.437426 	-1.422356 	1.265421 	0.000000 	0.321813 	1.120603 	0.557748 	0.300643 	-0.100147 	-1.554907 	1.234302 	0.000000 	-1.245269 	-0.765221 	-0.666214 	-0.768171 	-1.965017 	-1.489183 	0.819710 	0.000000 	0.000000 	1.626705 	-0.467922 	-1.466856 	0.000000 	0.188053 	-1.301311 	0.000000 	-0.975352 	-2.781946 	-1.173252 	0.568366 	1.589330 	0.000000 	0.000000 	0.483848 	-0.751413 	0.710117 	-0.402233 	-1.526060 	2.503545 	0.793302 	1.248610 	-0.328168 	-0.484465 	0.320711 	0.000000 	-0.491565 	
-0.421753 	0.933299 	0.435136 	0.000000 	1.050250 	-0.680053 	0.828569 	-1.218729 	1.456829 	-1.924096 	1.056608 	0.529551 	0.834550 	0.000000 	-1.718410 	-0.243446 	1.017759 	-2.167911 	0.000000 	0.000000 	0.884754 	-1.823077 	-0.108233 	0.000000 	2.495403 	-0.530488 	-1.703375 	0.070629 	-1.097340 	0.836222 	-0.371517 	0.940211 	0.000000 	0.000000 	0.657547 	-0.209817 	1.355009 	0.000000 	-1.147427 	-0.599609 	0.601062 	2.902539 	-0.935748 	-1.118478 	-1.482926 	0.336207 	-0.783029 	0.000000 	1.758353 	-0.936163 	-2.536726 	1.870716 	-0.966920 	-1.218433 	-1.461455 	0.000000 	-0.864280 	-1.357278 	1.369907 	0.000000 	2.064260 	-0.350109 	0.222407 	0.238663 	0.000000 	-1.296935 	0.746672 	-0.117848 	1.177085 	0.502515 	0.000000 	2.674228 	0.492069 	0.000000 	0.000000 	
-1.498806 	-1.214991 	-1.443072 	0.000000 	0.000000 	1.778970 	0.514875 	-0.657733 	1.755232 	-1.118206 	0.561048 	-2.557561 	1.761252 	-2.926024 	0.000000 	1.038657 	0.768535 	-1.408350 	1.328218 	0.889369 	-2.689308 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.418125 	0.000000 	-1.233390 	1.819303 	-0.442845 	2.081778 	0.735315 	0.000000 	-0.638707 	0.000000 	0.000000 	0.410481 	-0.742309 	-2.315896 	-1.323236 	1.701003 	-0.654487 	0.226599 	-2.153660 	1.406438 	0.000000 	-0.151552 	0.000000 	0.000000 	0.619327 	-0.782052 	-1.802295 	0.000000 	0.000000 	0.727672 	0.896043 	-2.092531 	1.183292 	0.122854 	2.625204 	1.448175 	1.542185 	-0.689848 	1.007171 	0.259647 	-0.498192 	1.745198 	0.235221 	0.000000 	-2.073281 	1.386122 	-1.318550 	-0.589658 	1.534706 	
0.693445 	-0.678115 	1.915199 	1.370495 	0.000000 	-0.572394 	0.733493 	0.000000 	2.920912 	-0.701858 	-1.785076 	-0.785504 	1.750290 	-1.762389 	-0.353357 	-2.275289 	1.639577 	-1.235163 	-1.325511 	0.000000 	0.000000 	0.000000 	-0.340010 	0.948907 	0.000000 	-0.491980 	-0.779786 	0.970173 	-0.956948 	1.531445 	0.000000 	-1.616664 	-0.546560 	-1.846123 	-0.298535 	0.000000 	-1.327757 	0.302293 	0.000000 	0.534488 	-0.261956 	2.229377 	-0.972312 	-0.229546 	-0.643541 	-0.370493 	1.186932 	0.624714 	-0.414561 	0.000000 	0.000000 	-0.072784 	1.348338 	-0.558516 	0.000000 	-1.171359 	0.000000 	-0.749835 	2.326850 	0.712509 	-0.693683 	0.000000 	1.507453 	0.858971 	1.729006 	-0.749814 	0.000000 	1.627964 	-1.648055 	1.019975 	0.000000 	-0.318087 	-1.114745 	0.000000 	1.213928 	
-1.408360 	0.149317 	-0.475067 	-1.050267 	0.000000 	-1.541321 	-1.056591 	0.000000 	1.030816 	-0.892725 	1.101956 	2.464218 	-1.649864 	1.394009 	0.000000 	-1.062777 	-0.652482 	-0.975585 	-0.395748 	0.000000 	0.000000 	-1.137924 	0.000000 	2.332501 	0.000000 	-0.369317 	-2.703615 	2.174624 	1.615442 	0.000000 	-0.563321 	3.251821 	-1.797543 	1.095985 	-0.986145 	-0.652685 	0.000000 	0.000000 	0.927055 	0.472591 	-0.772146 	0.000000 	-1.855920 	-2.291373 	2.091120 	0.663350 	-0.525012 	2.351403 	-0.713207 	0.710391 	-1.016222 	-0.659664 	0.552082 	-0.493157 	0.716333 	0.900530 	-0.884678 	-1.160598 	1.159671 	-1.058993 	-2.167523 	0.186194 	0.000000 	0.716894 	-0.641451 	0.000000 	1.504136 	-2.430260 	1.516853 	1.735649 	0.599053 	1.779881 	1.004810 	0.278097 	-0.154157 	
1.513460 	-1.156646 	1.605915 	-1.115620 	0.000000 	0.000000 	0.836068 	1.490611 	2.480459 	-2.301760 	0.936770 	0.000000 	1.134380 	2.285566 	0.000000 	-3.011689 	-0.968183 	0.000000 	-1.581059 	-1.966738 	1.371631 	-0.362528 	-1.546330 	0.000000 	-0.768298 	2.398583 	1.302634 	-1.420924 	-3.156275 	-2.157487 	-0.692260 	-1.377066 	0.328827 	-0.513024 	-0.944183 	1.077862 	-1.769779 	2.329421 	1.517777 	0.577045 	2.552807 	-2.098109 	0.000000 	-0.507651 	1.119752 	-1.143078 	0.000000 	-1.066791 	0.000000 	0.000000 	-0.803432 	1.150175 	2.019761 	0.000000 	-0.763583 	-0.788853 	-1.162842 	-0.790358 	2.070633 	0.754345 	-1.192907 	-0.486745 	0.231462 	0.668939 	-1.510990 	0.071748 	0.000000 	0.696051 	0.000000 	1.570352 	1.443449 	0.944430 	2.145614 	1.069044 	-0.556320 	
