-1.536091 	1.424864 	0.703219 	2.314794 	0.840795 	-1.576568 	2.490424 	1.224724 	-0.974718 	-1.088646 	-0.615069 	-1.661784 	1.263105 	-1.415138 	-0.496648 	1.428304 	-0.352038 	0.190945 	1.695639 	-0.682838 	0.000000 	0.489869 	0.243473 	1.270245 	0.000000 	1.970740 	-1.887487 	0.000000 	1.147970 	0.207081 	1.475123 	-0.088530 	0.000000 	0.440070 	-0.501983 	-1.410994 	-1.097655 	-0.985755 	0.000000 	0.495858 	0.000000 	-1.649437 	-1.335777 	-0.580383 	-1.435157 	0.277097 	-0.410449 	-0.381000 	0.542930 	-1.497039 	1.393433 	-0.786630 	-0.560751 	-0.772273 	1.624669 	-0.281574 	1.630573 	0.721136 	-0.270949 	-0.632960 	-1.908591 	-2.368833 	0.743882 	0.962979 	1.092303 	1.243113 	2.167983 	-1.272374 	-1.519240 	0.175060 	1.775645 	-0.815724 	0.198821 	-0.689395 	0.000000 	
-1.350786 	-0.724077 	0.000000 	-0.396717 	1.251305 	0.265827 	-1.250803 	-1.692566 	1.093908 	0.645370 	-1.808062 	0.180098 	2.762056 	-2.108532 	0.391863 	0.596418 	1.091268 	0.000000 	0.000000 	-1.655525 	0.626464 	1.654823 	-1.520950 	-2.094201 	0.000000 	0.552511 	-2.440072 	0.000000 	-0.923497 	1.029400 	2.743785 	0.724356 	0.000000 	2.000761 	0.517638 	-1.980475 	1.999565 	-2.706525 	0.000000 	0.000000 	3.027151 	3.059784 	1.520950 	0.608152 	-2.265765 	-1.260984 	0.339948 	-0.619488 	-0.716770 	0.000000 	-0.596631 	2.162563 	0.000000 	-1.767378 	-0.825874 	0.741583 	0.000000 	0.000000 	1.715556 	0.000000 	0.327510 	0.288436 	-2.075003 	-0.915597 	0.000000 	-2.309818 	-0.666346 	0.763087 	-0.982124 	0.000000 	0.658966 	2.027469 	0.422516 	0.000000 	0.370369 	
-1.212937 	0.000000 	0.000000 	-1.383274 	0.836444 	-1.203349 	0.773315 	-0.726711 	0.814786 	0.000000 	2.312661 	-0.369673 	-0.702704 	2.064744 	-0.340039 	-1.310228 	0.475220 	-0.282064 	-1.521868 	0.824819 	-0.772755 	-1.378776 	1.327684 	0.963322 	-1.336870 	-0.495813 	-1.852809 	-1.299341 	1.978898 	1.237977 	1.413564 	1.294706 	-0.445345 	0.368854 	-1.453706 	1.685507 	2.132361 	0.000000 	0.460312 	-1.911499 	-0.567808 	0.463043 	-0.321190 	-0.172443 	1.179189 	-1.214805 	0.628402 	0.805702 	-1.274169 	1.710760 	0.000000 	1.852124 	0.000000 	0.899416 	1.992354 	-0.112613 	0.473543 	1.071402 	-2.454184 	-0.887072 	0.833193 	0.357857 	0.526974 	-0.547742 	-1.466805 	0.760281 	-1.205659 	-1.050843 	-0.532951 	-1.124174 	0.000000 	-0.623426 	0.000000 	0.000000 	-0.836799 	
-0.976821 	-0.547629 	1.462799 	-1.397351 	1.257257 	1.319290 	-1.580098 	-2.260444 	1.170620 	0.916038 	-0.113574 	-0.459196 	1.617629 	0.000000 	0.523040 	-1.522636 	-0.736145 	-0.650958 	2.277673 	0.699073 	0.456643 	0.631903 	0.542124 	-0.927511 	0.562249 	-0.574527 	0.203987 	0.276969 	1.860514 	0.000000 	-1.084865 	0.000000 	0.310122 	0.000000 	0.000000 	-1.850819 	-2.362695 	1.624957 	0.000000 	-0.829926 	-1.006537 	-0.321094 	0.843788 	0.000000 	-1.064133 	-1.590138 	0.000000 	0.397111 	-1.047545 	-0.912069 	2.260444 	2.054796 	0.167635 	0.270778 	1.228271 	-1.032755 	-0.659416 	-1.150399 	0.874512 	0.374788 	-2.200935 	0.000000 	-0.137376 	0.537281 	-1.385913 	-1.323433 	0.000000 	-0.317854 	2.261479 	1.591977 	2.097186 	-0.432836 	0.475324 	0.000000 	0.985690 	
-1.332464 	1.683706 	-1.762614 	-0.665450 	1.250876 	-1.529147 	1.242978 	1.886817 	-0.698711 	0.458968 	1.289593 	-0.940963 	1.406360 	-0.524178 	0.915686 	0.000000 	0.000000 	-1.713107 	0.000000 	-0.621292 	0.648588 	0.000000 	-0.173138 	2.192655 	-0.853475 	0.198009 	-1.449752 	1.028557 	0.142341 	-2.772323 	-0.593570 	-0.911444 	-0.889640 	-1.278689 	-0.645344 	0.000000 	0.987820 	0.324895 	1.275428 	0.572082 	0.000000 	1.072392 	0.000000 	-0.384710 	1.771911 	0.000000 	1.037040 	-1.003336 	0.699004 	0.000000 	-1.379753 	-0.567262 	0.439202 	-0.667538 	1.400555 	1.269430 	-0.180724 	0.000000 	1.574957 	0.000000 	0.717457 	-0.602282 	-1.551202 	1.021944 	-1.102289 	0.145381 	-1.777624 	0.000000 	0.000000 	0.000000 	-1.444195 	0.715010 	-1.083658 	1.373907 	-0.304581 	
-2.381229 	-0.219109 	-0.161122 	0.899475 	0.000000 	-2.711876 	2.224227 	-0.456993 	-0.713532 	0.753021 	1.325629 	1.146591 	-1.948089 	-0.229140 	0.472210 	0.830920 	0.000000 	0.556274 	-1.726115 	-0.277369 	0.756464 	-0.770217 	1.755439 	0.000000 	0.163363 	-1.205469 	-1.096673 	-0.529707 	0.378325 	0.000000 	1.619090 	0.000000 	0.193562 	-0.613349 	-0.322861 	0.324756 	0.116724 	-0.171125 	0.883782 	0.000000 	-1.540347 	1.403497 	-3.547076 	0.000000 	1.846599 	-0.802726 	0.000000 	-1.778023 	-0.590894 	0.000000 	1.921375 	-0.532178 	-0.785489 	-0.408680 	-1.020456 	1.610187 	1.958763 	-0.313164 	1.183283 	0.910347 	-1.520922 	-1.437117 	1.519931 	0.231804 	0.907855 	-1.371954 	-1.703072 	2.772431 	1.723660 	1.087888 	1.453121 	-1.555009 	-1.035857 	0.586083 	1.307714 	
0.661696 	1.886768 	-0.874404 	3.422179 	-0.831522 	1.164370 	-2.371757 	1.884624 	1.189990 	-0.656919 	-1.589933 	1.455369 	-0.245197 	1.592129 	-0.651298 	-0.702213 	0.218309 	-1.106565 	0.753231 	1.393597 	-1.797619 	-0.391848 	0.116919 	-1.327431 	0.000000 	-0.490556 	2.250102 	-1.366920 	-1.385069 	0.000000 	0.267932 	1.288455 	0.000000 	-0.939061 	-1.138643 	0.145067 	0.086637 	-1.659832 	-0.598256 	-0.488452 	1.491670 	1.863239 	1.702586 	1.548347 	0.000000 	1.108196 	-0.566616 	-1.805266 	0.898993 	2.176228 	0.753853 	-0.359472 	-0.569056 	-0.497321 	1.682243 	1.330774 	-0.384425 	0.782621 	0.108989 	-1.448044 	-1.275442 	0.389355 	-1.826868 	-1.764190 	-1.221249 	0.333446 	2.051067 	0.000000 	-0.319923 	-0.253448 	-0.959307 	1.373781 	-0.287604 	-2.088770 	-1.025733 	
0.000000 	-1.608999 	2.135303 	1.532546 	1.975983 	-0.778701 	-0.330590 	-0.743757 	-0.386138 	0.000000 	-1.816575 	-0.761712 	-0.403709 	-2.597863 	0.586174 	1.995697 	1.780017 	-0.193004 	2.673752 	2.652030 	0.444419 	-0.852373 	0.534751 	0.000000 	-0.591056 	-1.759253 	-1.162061 	0.226408 	0.398098 	0.000000 	0.000000 	0.296069 	0.642257 	1.242078 	-0.514192 	-1.854880 	0.997202 	0.000000 	-0.916807 	-1.095534 	0.000000 	0.143738 	0.513481 	-0.512431 	-1.074846 	-2.939803 	0.000000 	0.610241 	-1.601091 	-2.072914 	0.000000 	0.429368 	1.268258 	-0.223373 	0.999747 	-1.816277 	0.356993 	1.514730 	-0.817612 	1.616544 	-1.254296 	0.440985 	-0.732405 	0.000000 	-0.131424 	0.172710 	1.591300 	1.658761 	1.752800 	2.376366 	1.675901 	-0.771455 	-0.602368 	-0.939305 	-2.161877 	
-0.644845 	0.649633 	0.256978 	-0.096991 	-1.186836 	-0.893514 	1.432426 	1.246178 	-1.770376 	0.000000 	-1.385427 	-2.769692 	1.296100 	-0.596304 	-0.750085 	0.641415 	0.497744 	-0.920896 	0.897214 	2.729825 	-1.256191 	-0.269284 	-1.475317 	-0.365979 	0.000000 	-0.493218 	0.215563 	0.602200 	1.060416 	1.285083 	-1.032304 	0.397198 	-0.383646 	-1.122550 	0.000000 	-2.288097 	1.501727 	1.013601 	0.744547 	0.258146 	0.000000 	1.823637 	1.102223 	0.703226 	-1.087835 	-1.515141 	1.099118 	-0.282979 	0.891079 	-0.585980 	1.293888 	1.337967 	0.000000 	0.000000 	1.669899 	-0.950053 	1.079427 	0.000000 	-1.034437 	0.653454 	1.572567 	-0.753609 	0.000000 	-0.681073 	-0.371453 	0.000000 	-1.627265 	-0.289214 	-1.190098 	-0.461697 	0.262149 	1.283122 	1.199944 	-0.663906 	-1.228871 	
1.921487 	2.745601 	1.054312 	-0.767629 	1.652896 	0.000000 	0.517729 	1.084509 	-0.291005 	-0.794026 	0.000000 	1.107856 	-1.627249 	-1.456316 	0.000000 	2.743603 	0.864368 	-0.322130 	0.000000 	-0.539997 	0.997048 	1.648501 	1.556452 	-1.208105 	1.569009 	0.740171 	0.579454 	-1.910651 	-3.568818 	-1.710874 	-0.629444 	0.000000 	0.000000 	-1.152786 	-1.959860 	-0.940660 	0.283819 	-1.031719 	0.000000 	2.263974 	0.000000 	2.076713 	-1.989519 	-0.598914 	-1.774926 	-1.974977 	-0.221884 	0.844735 	-0.127293 	0.113327 	0.648962 	-1.052719 	0.277908 	-0.657546 	-1.458635 	1.699395 	0.940376 	-1.611711 	-0.722378 	1.804760 	0.142231 	0.000000 	0.435111 	0.000000 	0.433068 	0.615126 	0.263657 	0.000000 	-2.711526 	0.658193 	0.000000 	1.011161 	0.092604 	-0.580684 	0.564468 	
