1.230482 	0.000000 	-0.275668 	-1.219449 	-0.633684 	2.306182 	1.179633 	0.923126 	-1.466569 	1.751698 	-1.457794 	-0.409620 	1.338289 	-1.164047 	-0.748328 	1.161541 	-0.318518 	0.000000 	1.301719 	1.023310 	1.206930 	0.438208 	2.282108 	0.903125 	0.000000 	-0.556626 	0.382114 	0.523329 	0.739646 	0.000000 	-0.546805 	-1.447833 	-0.515059 	0.000000 	0.000000 	-1.136303 	-0.518176 	0.633347 	-0.698891 	-0.962093 	0.000000 	-0.675050 	-0.412128 	0.342435 	0.000000 	-1.380690 	0.000000 	0.746419 	0.000000 	-0.784488 	0.000000 	-1.648122 	0.513765 	0.000000 	-0.592360 	-0.910340 	1.187570 	-0.967193 	0.733588 	-1.241177 	0.000000 	-0.155109 	1.306604 	0.000000 	0.000000 	-0.805041 	-0.274251 	0.000000 	0.542120 	-1.018721 	1.443456 	0.000000 	0.188432 	0.230242 	-0.281534 	-0.760479 	0.836848 	-1.608857 	0.000000 	-0.364499 	0.000000 	1.465258 	0.725846 	
0.000000 	-1.147016 	0.000000 	-0.775269 	0.724545 	1.396255 	0.425859 	0.000000 	0.146891 	0.000000 	-0.309222 	0.000000 	0.308429 	-0.339661 	0.000000 	-0.304493 	0.422464 	0.562075 	0.000000 	-0.753048 	-0.502840 	0.855022 	0.000000 	1.992751 	0.489866 	0.623254 	-0.632449 	0.000000 	0.556808 	-2.407855 	0.000000 	0.914519 	1.137996 	0.423816 	0.883832 	0.000000 	0.882539 	-0.313876 	0.000000 	1.268905 	0.000000 	-0.229694 	0.864711 	-0.357641 	0.000000 	-1.075197 	0.000000 	1.049838 	-0.354104 	-1.171727 	0.879793 	0.680792 	0.766125 	-0.953564 	1.795141 	0.365695 	-0.081257 	-0.696763 	0.000000 	-0.594261 	0.649993 	-0.640399 	-1.158349 	-1.279371 	-0.970803 	0.000000 	-1.292302 	-0.503124 	0.215753 	-1.033282 	-1.098845 	0.425034 	0.992395 	0.149860 	0.706907 	-0.648440 	0.000000 	0.229925 	0.000000 	0.403017 	0.206550 	-0.995593 	-0.810397 	
1.274356 	-1.263508 	1.457963 	-0.916093 	0.466759 	0.000000 	0.311196 	0.809440 	-2.019722 	0.000000 	0.877530 	1.573867 	1.295813 	-0.456579 	0.748933 	1.393792 	0.000000 	-0.328538 	1.380892 	0.000000 	0.400208 	-1.290207 	1.018409 	-0.370458 	-0.278972 	0.422308 	-0.457377 	0.000000 	0.000000 	0.697690 	-1.356001 	1.027311 	0.000000 	-2.033606 	0.672814 	0.786586 	0.000000 	0.000000 	-1.645001 	0.000000 	-0.115974 	0.000000 	-0.985163 	0.792265 	-1.021484 	0.486662 	0.656154 	1.603669 	0.425673 	1.129968 	-2.538085 	0.000000 	-0.381182 	0.407992 	-2.409484 	0.000000 	-1.252394 	1.115147 	0.000000 	0.908659 	-0.675185 	0.791028 	1.707399 	0.000000 	0.000000 	0.000000 	0.000000 	-0.649166 	0.186676 	0.000000 	0.417034 	-0.141727 	-0.839523 	-0.906230 	-0.341113 	0.000000 	0.472492 	-1.330322 	0.000000 	0.000000 	-0.887910 	0.910934 	-0.344457 	
0.380899 	0.730738 	-1.544638 	0.232215 	1.325819 	-1.243896 	-1.144043 	0.592860 	-0.759536 	-0.211337 	-0.574776 	-1.228039 	-1.066197 	-0.144437 	0.984756 	0.000000 	-0.810204 	0.267428 	0.000000 	-1.158352 	0.000000 	0.209788 	0.000000 	0.999598 	0.000000 	1.182435 	-0.828339 	-0.896212 	0.000000 	0.000000 	-0.925004 	-1.506420 	-0.386511 	0.000000 	0.000000 	0.000000 	0.976886 	2.057998 	0.060661 	0.000000 	0.710909 	1.473601 	0.668835 	0.000000 	0.925985 	0.573117 	0.720139 	1.066761 	-1.044058 	-0.077337 	-0.848064 	-1.008897 	0.706242 	0.000000 	0.393077 	-0.088936 	-0.554719 	0.000000 	0.344135 	0.809648 	-1.210649 	0.079908 	1.636891 	1.382035 	-0.591436 	0.000000 	0.000000 	-0.344823 	0.982635 	0.000000 	0.000000 	-0.598245 	0.000000 	0.995233 	0.925254 	0.000000 	-0.739091 	-0.949464 	0.969043 	0.277266 	-1.088082 	0.972795 	-2.286978 	
0.156086 	0.000000 	-1.348385 	-1.339943 	0.882272 	1.039490 	-0.977703 	1.170621 	-0.896725 	0.130366 	-0.919907 	1.141288 	0.169886 	-1.329050 	0.000000 	1.212946 	0.580062 	-0.443014 	-0.296650 	-0.458150 	0.769335 	0.000000 	-0.475421 	1.332092 	1.397947 	0.000000 	-0.570178 	-0.483089 	0.000000 	0.225383 	0.510222 	-0.809950 	0.000000 	1.177261 	1.108049 	0.832057 	0.117597 	0.000000 	-0.740087 	0.495204 	0.536985 	0.476362 	1.773073 	-1.139906 	1.042106 	-0.490542 	0.000000 	0.000000 	-0.786282 	-0.960604 	-0.625962 	-1.015203 	-1.551169 	0.000000 	0.399599 	0.000000 	-0.738485 	0.536756 	0.000000 	1.053577 	0.205382 	-0.631241 	-0.557399 	0.645391 	-0.290850 	0.152708 	-1.023841 	1.248615 	0.308729 	0.000000 	-0.477185 	-0.701840 	-0.061457 	0.991528 	0.846144 	-0.515633 	0.278316 	0.000000 	-0.163867 	0.000000 	0.000000 	-0.756851 	0.166316 	
0.000000 	-0.120100 	0.000000 	-0.302430 	-1.031291 	0.000000 	-0.455880 	-1.977514 	0.145177 	2.245986 	-0.855689 	0.765626 	0.524795 	-0.935045 	0.299121 	-0.127684 	-0.378901 	0.000000 	0.848767 	-0.490725 	1.062959 	0.127418 	-0.651356 	0.837627 	0.000000 	-1.582005 	-1.281471 	-0.285275 	0.389104 	0.000000 	-0.341470 	0.715619 	1.149341 	-0.370046 	0.491914 	-1.017504 	0.000000 	1.264638 	0.000000 	0.209769 	-1.020610 	0.264171 	0.000000 	-1.482503 	-1.672336 	0.000000 	0.433749 	-1.010815 	0.982424 	0.635196 	1.356170 	0.424314 	0.828086 	0.000000 	0.000000 	0.000000 	-1.448174 	0.181543 	-1.864204 	0.000000 	0.776484 	0.285275 	2.169891 	0.000000 	1.748640 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.632859 	-0.427061 	1.045474 	-1.162660 	0.000000 	0.649070 	1.065626 	0.920165 	-0.435049 	0.883847 	-1.210929 	-1.986826 	0.737095 	
0.599120 	-0.442259 	1.177781 	0.692573 	0.609953 	-0.844155 	-1.260276 	0.941810 	-1.052302 	0.971796 	-1.234055 	1.263396 	-0.828765 	0.000000 	0.077591 	-0.171629 	-1.706884 	0.000000 	-0.591473 	0.715202 	1.371512 	0.778098 	-0.820645 	0.000000 	2.246897 	1.621333 	-1.158263 	0.000000 	0.000000 	0.000000 	-2.180657 	1.359936 	0.155551 	0.000000 	1.503550 	-1.061373 	0.000000 	2.504850 	0.607565 	0.000000 	0.509102 	0.835537 	0.000000 	-0.571932 	-1.579625 	-0.206722 	0.000000 	-0.482260 	-1.999158 	0.591366 	-1.167415 	0.048824 	1.373798 	1.084858 	0.000000 	0.000000 	0.271087 	-1.033615 	-1.869038 	1.629242 	0.000000 	0.822505 	0.000000 	-0.700630 	0.670892 	-1.359021 	-1.554450 	-0.822505 	0.000000 	-1.053444 	0.000000 	0.556089 	0.000000 	-0.634972 	1.899231 	-0.405373 	0.606866 	0.308146 	0.000000 	0.595770 	0.000000 	-1.442944 	-0.833443 	
0.000000 	0.289298 	-1.137756 	0.882501 	0.649045 	1.595343 	1.236116 	-1.553094 	-0.522270 	-1.409536 	0.715102 	0.000000 	-0.388186 	1.722130 	0.469390 	0.746560 	0.000000 	-0.541351 	-1.040669 	-0.573745 	0.000000 	0.000000 	1.676705 	0.028873 	1.647361 	-1.094672 	0.000000 	0.000000 	0.805673 	0.592047 	0.000000 	-0.615275 	-1.097821 	0.959483 	-0.795170 	-0.800030 	-0.492471 	-0.680414 	-0.128614 	0.238768 	0.000000 	0.000000 	-0.426871 	-0.749732 	1.503887 	0.000000 	-2.094833 	0.000000 	0.000000 	0.000000 	1.075073 	-0.748921 	-1.294948 	0.000000 	0.000000 	-0.797340 	1.401059 	-0.076093 	1.502661 	0.503788 	0.000000 	0.000000 	0.615400 	0.000000 	0.000000 	1.032907 	0.668366 	1.129013 	0.209677 	-1.269901 	0.341356 	-0.737856 	1.240501 	0.000000 	-0.461296 	0.536327 	0.000000 	0.377301 	-1.467029 	-2.553906 	0.000000 	0.000000 	-0.296083 	
0.000000 	-0.146588 	-1.497649 	0.537962 	0.000000 	0.954405 	0.000000 	0.000000 	0.337264 	-0.234995 	1.640612 	-0.291136 	1.424631 	0.000000 	-0.975015 	-0.506270 	0.000000 	1.044816 	0.000000 	-1.108904 	0.450511 	-2.140673 	-0.319288 	-1.927643 	0.300676 	-0.989826 	0.000000 	0.251927 	-0.657857 	0.974217 	-0.187986 	0.000000 	0.950505 	-0.388051 	-1.180730 	-1.281121 	0.000000 	-0.733027 	0.000000 	-0.429210 	0.000000 	-0.234123 	-1.214093 	0.261289 	0.000000 	-0.764951 	0.314256 	-1.041216 	1.153676 	1.080142 	-0.331184 	-0.442612 	0.000000 	1.317095 	0.796994 	-0.365417 	-1.201892 	-0.758788 	-0.498567 	1.646661 	-1.586900 	0.891167 	0.000000 	1.230083 	0.727660 	1.174400 	1.413145 	-1.822494 	0.000000 	-0.585246 	0.000000 	0.000000 	0.999946 	0.000000 	0.932430 	0.857882 	-0.535922 	0.000000 	0.742277 	1.384395 	0.000000 	-0.274488 	0.599155 	
0.000000 	-0.562990 	0.000000 	-1.373440 	0.000000 	0.611483 	-2.216410 	1.098145 	0.000000 	-1.165933 	0.812232 	1.473163 	0.000000 	0.000000 	0.000000 	0.000000 	0.780663 	0.291679 	0.000000 	-1.582102 	0.591168 	-0.779921 	0.456698 	-0.467976 	0.000000 	0.116420 	1.282246 	0.000000 	-1.037145 	-0.424684 	0.000000 	1.072455 	1.190348 	-0.508715 	0.853632 	-0.653176 	-0.455772 	0.000000 	0.000000 	-1.167184 	0.000000 	-1.544591 	0.000000 	1.248858 	0.000000 	0.000000 	0.000000 	0.354117 	-0.600932 	0.476528 	0.395477 	1.252977 	0.000000 	-2.403862 	0.983098 	0.000000 	-1.083514 	0.248681 	-0.874388 	0.592335 	1.106582 	0.000000 	-2.977013 	-1.775298 	1.947468 	0.000000 	-1.574265 	-0.291679 	0.000000 	0.349378 	0.519257 	0.916154 	-0.712875 	0.000000 	0.686306 	1.075654 	-0.191055 	0.000000 	0.000000 	1.391872 	1.113950 	0.837016 	0.000000 	
