0.924371 	2.173050 	-0.296509 	0.365867 	0.000000 	-1.527150 	1.317716 	0.566364 	1.393477 	0.342465 	0.926045 	-2.114624 	-1.273924 	-0.787296 	-0.937014 	-0.346731 	-0.532735 	-0.337427 	-0.468260 	0.000000 	1.426202 	-0.745909 	1.363909 	-0.841789 	0.912633 	-1.360634 	-0.215330 	0.929915 	0.000000 	-0.654223 	-0.956485 	-1.010022 	1.922910 	1.181357 	-0.356417 	0.201350 	1.719096 	-1.924548 	1.144504 	-0.245885 	0.891968 	0.000000 	-0.948269 	-1.016597 	0.367701 	-0.258238 	0.262025 	0.939909 	0.557674 	-1.467173 	0.000000 	1.044835 	-1.163082 	1.582347 	-1.007557 	2.334601 	0.112020 	0.000000 	-1.098838 	0.803548 	0.597815 	-0.937776 	0.131997 	0.000000 	1.018314 	-0.641081 	0.540670 	0.000000 	-0.926631 	-1.390963 	-1.100410 	2.202819 	1.806712 	-0.868064 	1.667718 	0.486395 	-1.200799 	0.584385 	0.000000 	-1.268072 	0.000000 	0.875164 	0.000000 	0.746512 	-1.121194 	0.000000 	-0.232584 	1.055888 	-1.127002 	-0.090265 	-0.934239 	-0.724774 	
-1.493081 	0.139012 	-0.447476 	-1.182467 	0.000000 	-0.857421 	0.418946 	1.013213 	0.565223 	0.459298 	-0.330708 	-1.097108 	-0.270967 	1.555871 	0.000000 	-1.289222 	0.508384 	-0.359646 	-0.808727 	-0.770336 	0.693435 	0.757228 	0.764988 	-1.307438 	-1.037004 	-1.381162 	0.000000 	-0.111200 	1.410525 	-1.606573 	1.452310 	-1.122394 	0.285795 	-0.342969 	1.224839 	0.508991 	-1.218804 	1.242880 	-0.886684 	-0.130340 	1.751089 	-0.570456 	-1.083632 	1.280373 	1.860005 	-1.127984 	1.747593 	-1.348307 	0.560030 	-0.559342 	-0.635166 	1.606911 	0.701460 	1.120849 	-0.434587 	-0.329331 	-1.088222 	0.000000 	0.708877 	-1.471716 	-1.108168 	0.000000 	0.650825 	-0.347680 	0.907624 	0.000000 	0.202885 	0.707972 	1.810728 	0.000000 	0.482040 	0.755338 	0.606766 	0.262616 	-0.803290 	0.488314 	-0.785484 	0.000000 	0.000000 	0.581587 	0.555123 	-0.430629 	-1.193550 	1.032485 	0.000000 	0.226182 	0.492046 	0.759386 	0.000000 	-1.791078 	0.069995 	-0.550214 	
1.013083 	0.158071 	1.237154 	1.694657 	0.229729 	0.799757 	1.168318 	1.004763 	0.000000 	0.000000 	1.234197 	-0.803489 	0.000000 	0.340302 	0.000000 	0.683395 	1.541797 	-1.519725 	0.678648 	-0.860830 	0.607377 	0.796949 	0.278922 	-0.260545 	0.636832 	-0.456149 	-0.713211 	0.000000 	-0.802018 	1.273665 	-2.265952 	-2.181092 	-0.973652 	1.282122 	0.686031 	0.000000 	1.674480 	0.242014 	0.089700 	0.855743 	1.213414 	1.292505 	-0.477185 	0.000000 	0.759766 	1.535147 	-0.731226 	-0.736856 	-1.857259 	-0.821009 	0.000000 	-1.117973 	-0.281692 	0.716786 	0.350673 	0.724784 	-0.747150 	-0.150698 	-0.465159 	-1.015525 	-2.706274 	-0.081375 	-1.816779 	0.000000 	0.355455 	1.398880 	0.447638 	2.095787 	-0.258103 	-2.327920 	0.664019 	0.508135 	-1.347418 	0.000000 	-0.587210 	-1.340407 	-2.687770 	1.907851 	-1.364471 	1.021086 	0.518871 	0.727290 	0.000000 	0.688899 	-0.646278 	1.471095 	1.427308 	-0.345224 	-0.942610 	-0.654239 	-0.549134 	0.000000 	
0.441816 	0.916838 	0.907203 	0.791490 	0.000000 	1.000911 	-0.388008 	0.000000 	1.514650 	0.193827 	-0.817684 	0.326722 	-1.383898 	0.131086 	-0.195383 	0.922599 	1.693825 	0.779608 	-0.851422 	-0.813989 	-0.232172 	-1.374162 	-0.807017 	0.223480 	-0.457693 	-1.217007 	0.620078 	-0.695997 	-0.359037 	-1.142556 	1.863157 	1.065087 	0.000000 	-0.585073 	0.588371 	-0.905395 	-0.980018 	1.313933 	-1.700628 	-1.613569 	0.000000 	1.079323 	-2.188604 	1.598418 	-0.215204 	0.326637 	-0.592909 	-1.218933 	-0.982064 	0.367944 	-1.410145 	0.235572 	1.092319 	-1.315126 	0.327270 	0.734585 	-0.967371 	0.716730 	-1.958077 	0.324190 	-1.716487 	0.589204 	-0.758872 	-0.141957 	-1.028974 	-0.718622 	-0.120305 	-0.594471 	0.804122 	1.007254 	-0.732134 	1.420493 	0.469714 	-0.647765 	0.416384 	2.045996 	-0.435829 	-0.996132 	0.752166 	1.113834 	-0.765339 	-0.552987 	1.411847 	1.696896 	1.625646 	0.746438 	1.833364 	0.369503 	-0.938445 	-0.794371 	1.713116 	0.477188 	
-0.980752 	-1.335826 	-1.132131 	0.000000 	0.000000 	-0.776074 	1.375671 	-0.394082 	-1.449166 	0.000000 	0.560890 	0.121729 	1.826259 	-0.339915 	0.000000 	-1.481279 	0.879795 	-0.779015 	0.897844 	-0.243304 	0.167778 	1.784718 	0.797825 	0.360895 	0.838020 	0.763852 	0.000000 	-0.431803 	-0.318274 	0.000000 	0.437769 	0.000000 	-1.285118 	2.014672 	-0.532225 	0.221390 	1.039946 	-1.162954 	0.707806 	0.000000 	2.209617 	-2.567919 	3.274501 	-0.249501 	0.397461 	-1.818985 	1.643404 	0.000000 	-2.175084 	1.854097 	-1.236526 	0.655002 	-0.201246 	0.244035 	-1.284168 	-2.128088 	-1.705526 	1.325117 	1.208039 	0.195204 	0.603064 	1.039072 	0.000000 	0.000000 	0.620904 	3.157817 	0.165205 	0.000000 	-0.512089 	0.000000 	0.568107 	-1.797487 	-1.097991 	0.464156 	-1.674873 	-0.936592 	0.546206 	0.000000 	0.000000 	0.000000 	-1.302083 	0.000000 	-0.940109 	1.099994 	-1.632466 	0.427944 	-0.882698 	-1.699021 	-0.735595 	0.586377 	-0.665429 	2.340704 	
0.000000 	-1.212413 	1.020132 	-0.433004 	0.495206 	-1.168390 	-0.593748 	1.386125 	0.880174 	-1.492852 	-1.666414 	1.086865 	0.000000 	0.386364 	-1.186254 	0.000000 	0.823177 	-1.362240 	1.614087 	-1.418165 	-1.210545 	0.700377 	2.107578 	0.000000 	0.152548 	-1.078595 	-1.197659 	0.000000 	1.208670 	-0.546797 	1.475410 	0.000000 	1.406018 	-0.213128 	0.517270 	0.704456 	-1.147776 	0.717641 	-1.103005 	-0.904662 	0.000000 	1.280842 	0.826729 	0.000000 	0.824579 	0.809863 	0.394049 	0.457656 	-2.033443 	-1.067723 	-0.212097 	0.000000 	0.000000 	0.373221 	0.464527 	-0.623298 	1.603151 	1.896621 	1.550650 	-1.088259 	0.000000 	0.896460 	1.050280 	-0.294215 	-0.624540 	-0.498241 	-2.109706 	1.799134 	-0.635050 	1.083618 	1.304396 	-1.562471 	-0.634825 	-0.777026 	-0.784147 	-1.220356 	1.209041 	-1.212477 	0.835430 	-1.737494 	-1.144037 	0.000000 	1.471690 	-0.952361 	1.883799 	-0.949045 	1.330962 	0.296108 	-0.805301 	-0.546038 	0.520411 	-1.367950 	
-0.456767 	0.000000 	-1.256542 	-0.075226 	0.000000 	0.502282 	0.000000 	1.472997 	1.199781 	1.870242 	0.828170 	-0.781978 	0.862632 	1.158347 	-0.669390 	-0.211117 	0.180182 	0.000000 	-1.407420 	0.820740 	-0.186062 	-1.629663 	0.000000 	1.372545 	-0.688702 	0.000000 	-1.092014 	0.871580 	0.000000 	-0.330395 	-0.438141 	-0.950321 	0.660079 	0.175434 	0.795646 	0.000000 	0.761320 	0.000000 	0.332343 	-0.516777 	0.356290 	-0.602039 	0.000000 	-1.494391 	-0.507517 	-1.080672 	-1.224907 	1.083696 	0.895500 	0.381955 	0.552496 	1.220672 	0.245087 	-1.284398 	-0.354100 	0.964160 	0.237576 	0.250068 	-1.290343 	-1.035275 	0.000000 	-1.515159 	-0.782991 	-0.619119 	0.000000 	-0.997860 	1.716918 	0.000000 	-0.636406 	0.000000 	-0.488094 	0.758038 	-0.634882 	1.513870 	0.178580 	-0.334348 	-1.189066 	0.000000 	0.000000 	0.718306 	0.907138 	0.972794 	-0.565918 	2.049888 	-0.983175 	-1.093973 	0.797139 	0.817185 	1.032139 	0.000000 	-1.463899 	0.000000 	
0.083158 	1.764032 	1.555762 	-0.610506 	0.893390 	-0.611766 	0.000000 	0.625614 	1.168474 	0.290271 	-0.395755 	-0.555671 	-1.177128 	0.000000 	0.808907 	-1.989857 	-1.675483 	0.975354 	-0.613183 	1.154071 	-0.498554 	-1.668349 	-0.599866 	-1.319949 	1.305644 	-0.864686 	-0.914022 	2.159105 	0.000000 	-1.331456 	0.000000 	-0.519191 	0.721796 	1.180066 	-1.016698 	-0.120321 	1.392526 	-0.536724 	2.741353 	0.303403 	1.130653 	-1.330478 	0.960957 	1.105348 	0.000000 	-1.446557 	1.903543 	-3.437986 	0.000000 	0.000000 	-2.081172 	0.654873 	0.000000 	1.664352 	-0.468804 	-0.972742 	1.117054 	2.028007 	0.996349 	-1.726960 	1.740061 	1.883683 	-0.863367 	-1.552864 	1.164332 	1.205511 	0.707728 	1.312992 	0.491691 	-0.491020 	-2.145868 	0.486126 	1.141235 	0.122200 	-0.290066 	0.663563 	-1.048017 	-0.406918 	0.776172 	0.000000 	0.193477 	-0.833490 	0.936316 	0.542707 	-0.342953 	0.000000 	0.000000 	-1.676198 	0.149995 	-1.701350 	-1.395426 	-0.399870 	
-0.338439 	-1.331080 	-0.543254 	0.405032 	2.360673 	0.000000 	0.086126 	-0.716519 	-0.587709 	0.000000 	0.887077 	0.000000 	0.525981 	0.678892 	0.000000 	1.024254 	-0.953371 	0.000000 	1.205873 	1.771796 	-2.138669 	-1.281637 	0.000000 	0.816972 	0.421652 	0.434985 	-1.148766 	-0.440121 	0.532050 	1.188764 	-2.089942 	0.060573 	0.618600 	0.000000 	-2.112124 	-1.897085 	-0.871616 	1.564798 	1.678999 	0.144493 	-2.252430 	1.298728 	1.339401 	-0.265531 	0.000000 	1.460827 	-2.004809 	0.000000 	1.238044 	0.000000 	0.000000 	-2.192457 	0.000000 	-0.824863 	0.000000 	-1.640933 	0.000000 	1.246765 	3.143183 	1.521414 	-1.122414 	-0.999333 	1.460610 	-0.361223 	0.000000 	-1.024406 	-0.611915 	1.012918 	-0.286455 	0.000000 	0.000000 	0.000000 	0.000000 	-0.434851 	1.177671 	0.000000 	1.441781 	-0.991456 	2.371128 	-1.932719 	-0.658214 	-0.952775 	0.448170 	-0.908504 	0.744045 	-1.022199 	-0.087312 	0.726459 	1.656652 	-0.948296 	-2.352626 	1.278327 	
0.067466 	0.776957 	1.032139 	0.000000 	-1.246939 	0.464798 	1.133480 	1.019814 	-0.493098 	-0.749148 	-1.789203 	1.212652 	-1.680343 	0.000000 	0.458963 	0.000000 	-0.417420 	-1.313215 	1.673888 	-0.158647 	-0.302463 	0.737117 	-1.136617 	-1.606716 	0.000000 	0.968326 	-1.937029 	-1.952960 	0.000000 	1.358134 	0.000000 	1.246117 	0.220497 	-0.644664 	-0.483941 	-2.168231 	-0.375750 	-0.918269 	-0.175532 	-0.744614 	-1.318575 	1.503147 	0.577923 	2.026192 	-1.345839 	0.000000 	-0.993843 	-1.150951 	-1.980648 	-0.113388 	1.242030 	-1.394711 	0.000000 	0.911008 	0.869261 	-0.513981 	1.699745 	0.259095 	2.239331 	-1.577438 	0.425360 	-0.315879 	-1.233459 	0.000000 	0.000000 	-0.558242 	-1.019883 	0.297561 	0.000000 	0.000000 	0.000000 	-1.205592 	0.872912 	1.672882 	-0.745275 	0.744670 	-0.947405 	0.510357 	0.000000 	1.075067 	1.896134 	0.691457 	1.944857 	-1.269064 	2.010252 	0.000000 	2.130512 	0.893709 	0.000000 	-1.728894 	0.796360 	0.550071 	
