1.194634 	0.000000 	2.076353 	-1.365309 	-0.692559 	-1.958674 	1.263561 	0.363879 	0.127764 	0.291030 	0.614530 	0.261347 	0.859570 	-0.146514 	-0.320370 	0.058008 	0.000000 	1.640707 	2.395339 	-0.601295 	-0.429605 	0.389774 	-1.110335 	0.980933 	-1.151706 	-0.749156 	-0.788522 	-0.449596 	-1.574117 	-0.750146 	0.491882 	1.330059 	1.636332 	-0.942074 	0.612228 	0.289577 	0.000000 	0.000000 	0.311489 	1.205960 	0.000000 	1.019829 	0.721876 	-1.403312 	-0.462374 	-0.501884 	0.587583 	-0.581060 	0.661521 	0.859717 	1.320912 	-1.164877 	-1.402107 	0.402143 	0.000000 	-2.051431 	0.481873 	0.682595 	-2.162568 	0.000000 	0.584715 	0.104564 	0.534817 	1.536981 	0.740770 	-1.791744 	0.000000 	-0.708843 	0.403727 	0.000000 	0.000000 	0.631404 	-0.316116 	-0.162066 	-1.796995 	-2.301919 	-1.198998 	0.497696 	
1.896807 	1.842454 	-0.496887 	-1.816970 	0.978262 	-0.650950 	0.225556 	0.000000 	-0.773348 	0.294683 	0.000000 	-1.852898 	0.000000 	1.309987 	-0.334216 	-0.831200 	0.000000 	0.000000 	-0.943607 	-1.013302 	1.518667 	0.997564 	-1.138570 	-2.028392 	0.776466 	1.611979 	-0.650038 	0.000000 	0.598432 	0.902273 	2.322414 	2.250360 	-0.973768 	1.627312 	0.000000 	1.084069 	0.000000 	-0.793658 	1.184055 	1.194594 	-2.038690 	0.000000 	1.253019 	-1.643682 	-0.504821 	0.562788 	-0.804585 	-0.743703 	-0.309203 	-1.113756 	0.000000 	0.944352 	-0.506490 	2.214210 	0.743612 	-0.923392 	1.612118 	-0.151211 	0.000000 	0.000000 	-0.269023 	0.000000 	-0.769887 	0.000000 	0.000000 	-2.169302 	0.000000 	-0.522007 	-1.158087 	-0.325821 	0.000000 	0.000000 	0.000000 	-2.544674 	-0.089936 	-0.912595 	0.000000 	1.881010 	
-2.961482 	-0.611095 	1.072496 	-2.293447 	3.376696 	1.161509 	-0.621703 	0.456734 	1.469917 	0.000000 	0.711815 	1.209965 	-0.947961 	0.000000 	0.000000 	0.628007 	1.903437 	1.680356 	1.260044 	0.929957 	1.196078 	3.327616 	-3.189565 	-1.173509 	1.677998 	-2.076506 	1.693307 	0.188741 	1.176213 	1.663494 	-1.181082 	-1.867830 	1.141636 	0.000000 	0.000000 	-1.047712 	-0.788867 	0.000000 	1.969696 	0.000000 	1.051061 	0.057780 	-0.799523 	-2.166304 	-0.484999 	0.246325 	-1.111168 	0.000000 	0.146947 	0.875234 	-1.064328 	1.869106 	1.815212 	-2.397513 	-1.815550 	0.664055 	-0.509091 	1.364670 	0.000000 	-0.899056 	0.000000 	-2.358151 	-1.186292 	0.000000 	0.887807 	-3.000351 	-4.138438 	0.000000 	-2.912822 	1.934839 	3.098263 	-0.617908 	0.000000 	-4.166387 	0.937291 	0.951076 	2.201905 	0.731654 	
0.000000 	0.975082 	0.000000 	0.000000 	-2.367548 	0.848296 	1.438385 	2.283176 	-1.766585 	0.638828 	0.000000 	0.807243 	1.742413 	0.882481 	0.000000 	0.700917 	0.000000 	0.280894 	0.000000 	-0.454167 	0.494638 	1.828040 	-0.976157 	1.048659 	1.806107 	0.586174 	2.121395 	-0.578273 	0.000000 	-2.369076 	2.024045 	-0.206103 	0.821146 	-1.703818 	1.015698 	-0.399727 	0.795430 	1.255250 	-2.881435 	0.000000 	-1.646263 	0.614342 	1.655777 	-0.621399 	0.000000 	0.170071 	-1.017956 	-2.028925 	0.612471 	1.780060 	-0.692453 	-1.468571 	-1.837188 	-0.368558 	1.061621 	-1.767374 	0.665686 	-0.982325 	-1.464583 	0.153108 	0.000000 	0.526500 	0.000000 	0.461130 	0.000000 	-1.394602 	-1.609997 	2.064573 	1.796372 	-1.716020 	-0.632212 	-1.499927 	-1.127937 	-1.242500 	-1.743063 	0.361038 	1.280010 	0.643561 	
0.466974 	-0.588873 	0.000000 	0.597945 	-1.330825 	-0.693857 	0.911950 	0.839488 	0.000000 	-1.203223 	0.000000 	1.178269 	-0.900969 	-0.689216 	-1.374500 	0.330357 	0.853608 	-0.437294 	0.000000 	-0.313218 	-0.488322 	0.840081 	-2.725276 	-0.561918 	0.687229 	0.439031 	-0.687974 	-0.235416 	0.736126 	-0.788365 	1.686771 	-0.498298 	0.335143 	-0.389000 	2.528241 	-0.874295 	1.315938 	0.854923 	-0.847889 	2.694158 	-0.839874 	-0.201415 	-0.382955 	0.000000 	1.508068 	1.918088 	-1.691457 	-1.695959 	-1.640828 	1.132861 	-1.703891 	0.231170 	0.000000 	1.303437 	0.699418 	0.921386 	0.000000 	0.766046 	0.404792 	-2.498371 	0.479086 	0.000000 	1.102229 	1.683475 	0.000000 	0.592879 	0.313669 	2.207256 	0.000000 	-1.232194 	-1.214921 	-0.875460 	-0.696302 	0.000000 	-1.511518 	-0.920846 	-0.697679 	0.000000 	
1.531295 	0.000000 	-0.336150 	-2.091768 	0.799008 	-1.502557 	2.116640 	-0.541936 	0.000000 	2.398488 	-0.717932 	-1.613965 	-1.552283 	-0.847209 	0.114719 	-2.564369 	-0.680252 	1.110827 	0.000000 	1.034458 	1.498070 	-0.320984 	-1.403040 	0.000000 	0.000000 	0.750313 	2.855340 	1.387687 	0.000000 	-0.125662 	-3.184850 	-1.789507 	0.396436 	2.039738 	0.000000 	0.750103 	1.675638 	0.209793 	1.034108 	-1.776957 	-2.999306 	1.087636 	-1.401728 	0.895344 	1.675122 	0.510974 	0.471697 	0.033875 	1.370943 	1.307919 	1.281772 	0.725047 	1.547228 	0.000000 	1.283658 	-0.730229 	-1.668716 	-0.732817 	-1.747348 	1.462410 	-1.984981 	0.653894 	-1.160926 	-1.409734 	-1.799442 	-0.513446 	-0.533025 	0.855138 	1.099371 	-1.697343 	-0.657996 	1.541681 	0.568096 	-2.264214 	1.555906 	1.691344 	0.731095 	0.892885 	
0.909416 	1.055411 	-0.820912 	1.400872 	-1.744178 	1.770247 	0.000000 	-0.415387 	0.000000 	1.939358 	1.401825 	-0.203112 	0.478764 	0.544655 	0.644767 	-2.243961 	-1.766288 	0.000000 	-0.917380 	-0.690996 	-0.409759 	-0.503886 	-2.993347 	0.714652 	0.207757 	0.652088 	0.175099 	0.779289 	-0.612124 	1.427720 	1.797857 	0.871734 	-1.521671 	1.350107 	-1.465527 	-0.654542 	-0.360018 	-0.600310 	-1.175383 	-1.640661 	-1.277754 	0.000000 	0.717401 	1.333573 	-0.512959 	1.880474 	-0.356169 	-1.761264 	2.236073 	-0.759079 	0.221114 	-1.656422 	-1.048240 	2.074086 	1.935157 	-0.858719 	0.718045 	0.670559 	-1.431271 	0.411359 	-1.773616 	0.827046 	-1.044590 	2.942443 	0.637266 	0.831772 	0.000000 	0.000000 	0.691950 	-1.603866 	-0.110292 	1.492593 	0.543984 	0.617488 	0.000000 	-0.938631 	-0.672230 	-2.238573 	
-0.722452 	-0.650445 	0.000000 	1.677458 	0.621144 	-0.242090 	1.134209 	-1.578270 	-1.384417 	0.953234 	0.000000 	-1.198743 	0.183123 	0.188535 	-0.549858 	0.000000 	0.840674 	0.000000 	-0.364277 	-2.463218 	-1.326251 	-1.688026 	0.000000 	0.561042 	1.614546 	1.258984 	-0.597084 	0.000000 	-1.448783 	0.725381 	2.504855 	0.000000 	-1.688221 	1.315169 	0.000000 	-0.135108 	0.246738 	-0.937971 	-0.782040 	-0.085274 	-1.388842 	-1.241665 	0.746767 	0.546052 	0.744264 	-0.975761 	-2.074862 	1.342759 	-2.615765 	-0.340490 	0.184669 	-3.041770 	-0.682353 	0.000000 	0.595429 	1.745681 	0.000000 	1.246079 	1.182079 	0.000000 	-0.161730 	-2.307999 	0.000000 	1.072989 	1.153243 	-1.522020 	-0.336422 	1.469808 	2.148051 	1.867768 	1.238800 	1.924539 	0.936964 	0.561072 	0.547706 	0.000000 	0.000000 	0.000000 	
1.390437 	0.884124 	-0.842387 	0.000000 	2.211107 	0.000000 	-1.459998 	0.000000 	1.023329 	0.000000 	1.208315 	-0.547916 	1.495808 	0.000000 	-0.759815 	1.868761 	2.879293 	-1.101633 	1.453980 	0.000000 	2.037929 	-0.773430 	-1.164887 	0.000000 	-0.696176 	0.757203 	0.000000 	-2.063714 	2.381146 	-0.519908 	0.281958 	1.722834 	-0.740981 	2.365367 	-1.742534 	-0.733868 	0.974673 	-0.409993 	0.161637 	0.497904 	0.000000 	0.113317 	-1.128374 	0.000000 	-0.653846 	-1.491419 	-2.156901 	0.969364 	0.544304 	-0.707106 	0.000000 	-0.366735 	0.000000 	0.654439 	-0.890188 	-0.688354 	0.000000 	0.351230 	-1.960973 	0.265796 	0.477307 	-0.850849 	-0.379119 	-2.502775 	2.650403 	-1.566128 	-0.779759 	1.897951 	1.631446 	0.137657 	-1.864454 	-1.048293 	0.000000 	-1.215675 	-0.752518 	-0.626803 	0.000000 	0.000000 	
0.000000 	-0.438799 	-0.700984 	-0.784804 	-1.041315 	-0.260638 	0.881795 	-0.621737 	-1.301570 	0.301005 	-0.185711 	1.302747 	0.920223 	0.771896 	0.085996 	-1.780636 	-0.987270 	1.566457 	-1.924897 	0.000000 	-0.236182 	-0.548499 	0.371714 	-0.917001 	-0.984806 	-1.209501 	0.000000 	1.156621 	-0.867870 	0.069728 	-1.059988 	0.000000 	0.370278 	0.099740 	-0.912757 	-0.456471 	-0.622769 	-0.036732 	1.312817 	-1.190618 	-1.204348 	0.000000 	-0.447320 	-0.566604 	0.548454 	1.165487 	-0.689333 	-1.348397 	0.150075 	1.102722 	0.000000 	-0.924411 	0.398492 	2.068492 	0.365381 	0.000000 	1.874623 	2.159357 	-0.720911 	1.566450 	-1.074485 	0.924041 	1.355085 	0.886489 	0.000000 	-0.179302 	0.132538 	0.306438 	-0.695865 	-1.291954 	0.027890 	0.000000 	-0.897121 	0.000000 	2.092689 	-0.513315 	1.837168 	2.345558 	
