-2.298441 	0.580056 	1.590550 	0.287571 	0.350402 	1.819885 	0.239437 	-0.311896 	0.766482 	0.000000 	-0.270787 	-1.104385 	-0.227880 	-0.839234 	0.698987 	0.970965 	-0.996495 	2.635158 	0.707571 	0.565318 	0.108402 	-1.665127 	-0.809050 	-1.201980 	0.996682 	-0.170220 	0.000000 	-0.527460 	-0.826300 	0.000000 	0.554741 	0.000000 	-0.987888 	0.491920 	1.362130 	1.343047 	-1.653685 	-0.687988 	1.114357 	-0.691799 	1.710517 	0.407495 	-2.900528 	-0.164915 	2.250541 	0.971878 	0.124719 	1.309793 	-0.300139 	-1.815743 	1.260531 	0.875131 	0.644066 	-0.136290 	1.582758 	-0.284386 	0.687988 	-0.266460 	0.000000 	-0.512516 	-1.403654 	0.000000 	1.971412 	-0.555221 	-1.675791 	0.752897 	-1.971491 	-0.213050 	2.876671 	-3.147331 	-3.221200 	2.283937 	0.855632 	-1.191505 	-1.377783 	
0.598779 	-2.039558 	-0.271886 	-0.491192 	0.000000 	-2.028007 	1.071437 	-0.625806 	-1.299285 	0.370680 	0.764355 	-0.681957 	1.185921 	-0.388755 	0.315892 	-2.324869 	-1.093571 	0.436618 	-0.150600 	1.180030 	-0.290807 	-0.723557 	-0.077829 	0.000000 	0.966766 	0.651416 	-0.728275 	1.018917 	0.798020 	0.120254 	1.110670 	-1.993203 	0.634740 	-0.583420 	0.328251 	0.181290 	0.000000 	0.000000 	0.619054 	-1.220873 	2.071653 	0.000000 	1.074992 	-1.268564 	1.648718 	0.000000 	1.008889 	-1.069067 	1.180296 	1.039067 	0.000000 	1.038713 	0.747012 	-1.017159 	1.578419 	0.388832 	-0.490934 	0.453855 	0.000000 	-0.749118 	-2.128439 	1.848090 	-1.553843 	-1.402565 	0.525933 	1.411771 	-1.270720 	0.000000 	-1.239760 	0.000000 	0.000000 	1.314104 	0.561358 	0.000000 	-0.318336 	
0.000000 	0.834767 	-1.052941 	0.000000 	-1.564111 	1.242319 	0.000000 	-2.691261 	2.561942 	0.000000 	1.097474 	-0.770527 	0.634275 	0.597789 	1.977598 	1.335402 	-0.415653 	-0.980627 	1.519968 	1.129927 	0.800463 	-0.817716 	-1.425320 	-1.147033 	-1.991418 	-0.243777 	-0.629942 	0.000000 	-0.827019 	0.634127 	-1.537961 	1.115005 	-1.554481 	1.289624 	0.378798 	2.805388 	-1.742793 	-0.202959 	-1.164040 	-0.921504 	-1.354395 	-4.206905 	0.948504 	-0.459338 	0.236625 	0.449716 	-1.327644 	1.468765 	1.024628 	-2.729555 	0.000000 	0.665816 	0.602784 	1.760079 	1.112114 	1.425493 	-0.431167 	1.116993 	0.499921 	-1.652721 	-1.134216 	0.696782 	0.000000 	0.000000 	0.156413 	0.605879 	-2.216796 	2.153064 	0.403350 	-1.298967 	0.901956 	-0.981785 	-0.380811 	1.509191 	3.180610 	
-1.043897 	-1.103346 	-2.629577 	2.335038 	-0.487153 	0.399600 	0.000000 	-1.449046 	0.000000 	1.111270 	0.230781 	0.000000 	-1.513220 	0.000000 	-1.778697 	-2.102108 	-0.972077 	-1.158720 	2.048327 	0.652639 	0.943770 	0.701603 	0.934710 	1.194804 	-0.315949 	-0.637274 	-0.968921 	-0.938503 	0.000000 	-0.647759 	0.923196 	2.761378 	2.283937 	0.000000 	2.064828 	0.000000 	0.625645 	-0.771306 	-0.819304 	-0.289709 	-2.083509 	-1.206194 	0.069916 	0.000000 	0.000000 	1.110140 	-0.340006 	1.459189 	0.865766 	0.000000 	0.655955 	1.226751 	-1.814745 	0.000000 	0.698434 	0.705399 	0.307796 	1.377398 	0.000000 	0.000000 	0.000000 	0.992984 	-1.003372 	0.000000 	-1.081631 	-1.325221 	-0.601166 	1.469440 	0.117227 	0.956150 	0.000000 	-0.649231 	0.294624 	-1.844706 	0.000000 	
3.450103 	1.197852 	0.000000 	0.000000 	-0.723590 	0.000000 	-0.966501 	0.000000 	0.000000 	0.415608 	0.000000 	3.201758 	-0.690770 	0.000000 	1.074362 	1.260230 	0.679222 	0.000000 	-1.779766 	-0.806854 	0.000000 	-0.420192 	0.852973 	-0.849120 	0.110079 	-0.594766 	1.226139 	1.291993 	0.183583 	0.000000 	0.740688 	-0.917622 	0.875850 	-0.905428 	1.141120 	-2.252760 	-0.122090 	-0.415608 	0.000000 	-1.941696 	0.800577 	0.000000 	1.612448 	0.162345 	-2.159640 	0.000000 	0.000000 	-0.195029 	-1.621689 	1.993854 	-1.151122 	-1.125706 	0.000000 	0.000000 	0.000000 	-0.641729 	0.000000 	-1.067835 	0.000000 	2.723747 	-0.862346 	1.281864 	-0.762212 	-0.395744 	-0.732046 	-0.912069 	0.877946 	0.483522 	1.164862 	0.000000 	-0.888904 	-1.104950 	-1.549176 	-0.816269 	0.878699 	
0.909727 	-0.460359 	-0.717879 	1.597638 	1.143312 	-0.449752 	1.928098 	0.348670 	-1.790193 	0.976827 	1.157031 	1.918193 	-0.532931 	0.361208 	-2.211242 	-0.668391 	-0.865074 	-0.274968 	0.501799 	-1.127617 	-1.928412 	0.491604 	0.000000 	-1.280064 	0.942996 	0.000000 	-1.080281 	1.608822 	1.297641 	-0.569825 	0.000000 	-0.280616 	1.359258 	2.857037 	0.678121 	-1.077952 	-1.256460 	-0.407002 	-0.134981 	0.430360 	2.087276 	1.139197 	-0.615532 	0.808988 	-1.989753 	0.722818 	-2.234334 	0.456902 	0.761968 	2.253296 	-0.350731 	-0.283865 	-0.966908 	0.820541 	2.363120 	-0.970488 	0.000000 	-0.715327 	-0.586487 	0.000000 	-1.967126 	2.168851 	-1.501568 	-2.217054 	2.459450 	0.529986 	0.964828 	-2.514568 	-1.051626 	-0.835739 	0.335035 	0.837002 	-2.102522 	-0.812543 	0.471873 	
0.000000 	1.826051 	1.355921 	1.955966 	-0.719792 	0.000000 	0.000000 	-0.706442 	0.000000 	-0.273188 	-0.870338 	2.020617 	0.498393 	0.000000 	1.199991 	0.000000 	-0.045652 	0.000000 	-1.476750 	-1.232929 	0.651736 	0.574731 	0.000000 	-1.630868 	0.000000 	-1.100500 	0.000000 	1.747423 	-1.167183 	0.864812 	0.000000 	1.192841 	0.466372 	1.619302 	0.000000 	1.252940 	-1.610157 	0.634128 	-0.759729 	-1.360190 	1.749590 	1.234937 	-0.205636 	0.417512 	-1.447198 	0.000000 	-1.629418 	0.795207 	-1.765181 	0.000000 	0.283661 	0.000000 	-0.503902 	0.580288 	1.778492 	-2.563199 	-1.225752 	1.964264 	-0.824441 	0.000000 	0.000000 	1.051925 	0.000000 	-0.693813 	0.983343 	-0.291310 	1.096746 	0.664741 	0.221106 	-1.254211 	-1.593494 	-1.545688 	0.000000 	-0.884948 	0.928244 	
1.729887 	-0.981729 	-1.203522 	0.000000 	-0.086965 	-0.980041 	0.649812 	0.000000 	0.627092 	0.260165 	-0.259672 	2.135237 	0.000000 	0.000000 	0.545097 	-0.102786 	0.961518 	0.933702 	0.383491 	-2.013597 	-0.829901 	-1.593010 	-1.502168 	-1.629965 	1.102640 	-2.637190 	-1.296671 	0.000000 	1.315550 	0.335564 	0.000000 	1.184027 	0.689812 	0.000000 	0.567439 	0.438081 	0.000000 	0.000000 	0.000000 	-2.200457 	0.670361 	0.000000 	0.850791 	-1.889775 	0.876165 	0.632535 	0.972679 	0.000000 	-0.411661 	1.562608 	-0.484540 	2.050164 	1.463718 	0.086637 	0.000000 	-2.092419 	-0.595729 	0.297082 	-0.926362 	-1.124453 	0.000000 	0.481045 	1.151206 	0.269384 	0.384422 	2.403850 	-1.577161 	-2.385757 	0.000000 	0.000000 	0.770085 	0.000000 	0.000000 	0.618060 	0.298996 	
0.000000 	-0.455868 	1.339389 	2.403779 	1.241750 	1.196226 	-2.038590 	0.000000 	-1.737935 	-0.560279 	-0.706715 	-0.577142 	1.203875 	0.000000 	0.000000 	0.317971 	-0.656339 	0.126809 	-1.419783 	-1.075593 	0.000000 	1.040267 	-0.562096 	1.002423 	0.999058 	0.639212 	3.007010 	0.000000 	0.000000 	1.091861 	-1.275382 	0.366733 	-0.097990 	0.576309 	-0.492178 	1.707878 	0.000000 	-0.531582 	-0.480654 	-0.161825 	0.670117 	-0.615724 	-1.501606 	-0.649560 	-1.788650 	-0.579377 	0.997881 	-0.727594 	2.509533 	1.066294 	-1.690613 	-0.327612 	-1.950785 	-1.100996 	1.260004 	0.000000 	0.000000 	0.553906 	0.000000 	0.000000 	0.463309 	0.936328 	0.000000 	0.066919 	-0.409496 	1.443859 	-0.819997 	1.267573 	-2.776896 	0.629960 	-2.089491 	-0.982036 	0.279513 	0.770244 	0.343234 	
1.696989 	0.586750 	-0.402556 	-1.639970 	-0.252830 	-0.854915 	0.658271 	0.576474 	0.000000 	1.403148 	1.342214 	-0.992077 	0.000000 	-0.270510 	-0.103242 	0.000000 	3.058509 	0.000000 	0.000000 	-2.316490 	0.000000 	-2.625889 	-1.112973 	0.878084 	0.120899 	0.714897 	2.409272 	0.000000 	0.000000 	-0.914957 	0.000000 	-0.322758 	-1.361614 	2.918500 	1.191005 	-1.420676 	-1.534405 	-0.646711 	0.000000 	0.000000 	0.997059 	0.172755 	0.000000 	0.686824 	1.539355 	-2.551138 	0.711606 	0.000000 	0.733408 	0.849174 	-1.248820 	1.293428 	-0.706789 	-0.331622 	2.058133 	-0.613043 	0.158520 	0.000000 	-2.304656 	-0.845869 	0.000000 	3.157451 	0.653828 	-1.654141 	0.000000 	0.000000 	-2.235178 	-2.137097 	1.670398 	-1.273107 	1.023421 	2.474587 	-0.903224 	0.000000 	0.000000 	
