-0.369983 	1.409245 	-0.477035 	0.143655 	0.000000 	0.000000 	-0.651028 	-0.755279 	-1.398207 	-1.308136 	-0.376719 	-0.985401 	0.000000 	0.500692 	1.051954 	0.350679 	1.115902 	0.175974 	-0.661208 	-0.671279 	-1.883894 	0.000000 	-0.749734 	0.000000 	-0.647550 	0.000000 	-0.635506 	-0.631937 	-1.611831 	0.000000 	-0.784845 	-0.487056 	1.554550 	0.502007 	2.147941 	0.948698 	-0.301323 	0.000000 	0.962531 	1.011826 	0.407128 	0.765309 	1.070265 	0.451594 	0.000000 	-1.146166 	0.359307 	0.556571 	0.700006 	-0.368762 	0.000000 	-0.914383 	0.000000 	0.700809 	0.000000 	-1.200586 	-0.647698 	0.000000 	-0.970896 	1.750454 	0.172583 	1.002340 	-1.011343 	-0.971146 	0.000000 	0.000000 	1.210152 	1.248269 	0.246702 	0.746762 	-1.669504 	-0.692246 	1.262009 	1.047362 	0.710305 	0.000000 	0.000000 	
1.010214 	0.000000 	0.000000 	-0.818239 	0.877932 	0.755777 	-1.182061 	0.141755 	-1.388132 	-1.016422 	-1.775229 	-0.295391 	0.979414 	-1.641160 	0.682231 	-0.488543 	1.015120 	0.000000 	1.932203 	1.787940 	1.227762 	-1.170320 	0.701730 	-1.012063 	0.772929 	-0.706097 	1.040878 	-0.529812 	-1.847966 	1.301048 	-0.312929 	0.000000 	-1.411624 	1.351216 	0.000000 	-0.973905 	-1.147133 	-1.003270 	1.043814 	1.367030 	2.140617 	1.121299 	2.246783 	-1.016100 	1.046080 	-1.024614 	-0.466924 	-1.246567 	-0.517233 	-0.174048 	1.725680 	1.112731 	0.367557 	0.000000 	-2.791665 	-2.108232 	-1.721591 	1.676209 	0.040901 	0.000000 	0.706909 	-1.304621 	1.444978 	-1.467459 	-2.120645 	0.000000 	0.888028 	-0.093105 	1.895056 	0.000000 	0.000000 	-0.509176 	0.298727 	1.954000 	1.407668 	-1.828885 	0.585695 	
2.226204 	-0.917706 	0.619276 	-1.740268 	-1.900281 	0.686845 	-1.418499 	-0.322067 	-0.787406 	1.246114 	-1.971487 	-1.005983 	0.000000 	0.000000 	-0.277799 	-0.849499 	-2.007107 	0.548087 	1.138832 	0.791784 	2.408429 	0.000000 	1.057517 	-0.259561 	0.471568 	0.000000 	-0.663822 	-0.740666 	0.898850 	0.000000 	2.010139 	-1.050795 	-1.473202 	0.000000 	0.537757 	0.798984 	-2.018948 	0.570343 	0.000000 	-1.346181 	0.788662 	-0.585715 	1.292376 	1.557709 	0.000000 	0.000000 	0.842056 	-1.403770 	-1.522768 	0.000000 	0.000000 	0.000000 	0.000000 	-1.305564 	-0.625390 	0.000000 	-1.147761 	-0.869323 	1.324735 	-2.463119 	2.578148 	0.995735 	0.948027 	-1.311314 	-0.999083 	0.000000 	0.000000 	0.593125 	-0.715349 	0.482095 	0.000000 	1.467384 	0.458632 	0.000000 	2.631025 	0.880117 	1.446229 	
0.849440 	1.169454 	-0.872777 	-1.032961 	1.572105 	-1.013658 	-2.180803 	-0.961104 	0.947451 	0.769900 	1.142358 	-1.952955 	0.000000 	-1.063587 	1.507206 	3.933323 	-0.326263 	-1.183906 	-0.497482 	-0.223567 	0.000000 	0.000000 	0.000000 	0.000000 	-1.557709 	-0.698961 	0.000000 	-0.448952 	0.000000 	-0.463295 	0.644724 	-1.071652 	0.000000 	0.707141 	1.624979 	2.835742 	0.742141 	-1.644057 	1.028756 	3.239308 	0.537641 	0.000000 	-0.167951 	0.874964 	0.994932 	-0.687061 	0.527633 	-1.472844 	0.000000 	0.778046 	0.000000 	-0.707988 	-1.692501 	0.517255 	-0.983256 	0.000000 	-2.307305 	-1.570448 	1.085555 	-0.348755 	0.000000 	1.743803 	-0.798543 	0.782723 	-1.517036 	0.000000 	0.000000 	0.000000 	-0.313378 	2.038917 	-0.677135 	0.000000 	-0.106274 	1.356987 	1.034251 	-1.273415 	-1.253058 	
0.000000 	-0.363490 	-0.244540 	-1.072689 	0.736677 	0.000000 	0.000000 	-1.915957 	2.439441 	0.474303 	-1.160156 	3.023004 	-2.457032 	0.367431 	-1.056268 	0.000000 	1.227529 	0.828649 	-1.175848 	0.000000 	-1.642398 	0.593196 	-1.534308 	1.300399 	2.115181 	0.000000 	-0.927579 	-2.102125 	0.000000 	1.358312 	-1.686513 	0.000000 	2.277722 	2.336979 	-0.534628 	-0.572299 	0.000000 	1.537971 	-0.078396 	2.039348 	0.597464 	0.000000 	-1.232389 	-1.561103 	0.000000 	0.433079 	-1.460625 	0.486391 	-1.115209 	0.000000 	1.513349 	0.000000 	2.330097 	1.112673 	0.434933 	-0.423846 	-0.494767 	-0.805439 	-0.488328 	-0.646396 	-1.947795 	0.463793 	1.881939 	1.305016 	-0.218083 	0.000000 	-1.537253 	0.116931 	0.000000 	-1.061976 	1.545634 	-1.763826 	-1.195221 	0.221140 	-0.705517 	1.254244 	0.662969 	
-1.713628 	1.586401 	-0.567199 	0.829771 	1.257140 	0.000000 	-0.733748 	-0.463100 	-1.681066 	0.548244 	0.775292 	-0.981751 	0.000000 	-1.425971 	0.229517 	0.000000 	0.881874 	1.298202 	0.000000 	0.216889 	0.114681 	-1.708048 	1.901455 	0.069061 	0.000000 	-1.854508 	0.000000 	0.951584 	1.466607 	0.000000 	-2.010454 	0.000000 	-0.065888 	-0.109707 	0.681180 	0.954770 	0.136118 	-0.860435 	1.808540 	1.334276 	2.158843 	0.595346 	2.025156 	0.438016 	-0.681303 	-0.676857 	0.000000 	0.000000 	-0.438573 	0.000000 	1.750731 	-0.201859 	-1.271630 	-1.408291 	-1.751505 	-0.753720 	-1.708722 	1.531239 	-2.199641 	-0.678473 	-0.450847 	0.362547 	-0.867037 	0.000000 	0.563254 	0.000000 	1.271567 	2.382260 	0.938263 	0.942877 	-1.954976 	-0.556090 	-0.212395 	0.000000 	0.000000 	-1.944658 	0.483870 	
-0.138203 	-0.872086 	0.739711 	0.000000 	-0.402911 	-0.429597 	1.519102 	-0.725622 	-0.332219 	0.000000 	-1.852553 	0.628046 	0.443230 	-1.372396 	1.460409 	0.000000 	-1.588921 	1.334385 	0.222095 	1.148308 	-0.652702 	-0.727978 	1.015293 	-0.803429 	-1.630629 	0.000000 	2.349073 	-1.428910 	1.140660 	0.000000 	0.000000 	-0.077668 	1.860798 	0.552073 	1.798838 	2.034397 	1.387773 	-0.710344 	0.000000 	0.301555 	2.030692 	1.940506 	2.231921 	-1.689456 	-0.898956 	1.106304 	0.000000 	-1.217032 	0.964317 	-1.392939 	-0.050388 	1.108404 	0.372899 	-0.400728 	-1.950675 	0.000000 	0.000000 	0.797316 	-2.104815 	-0.606100 	0.000000 	-0.120567 	0.539467 	1.618191 	0.289032 	0.000000 	0.000000 	-0.800327 	0.000000 	-0.793755 	0.000000 	-1.437654 	0.026675 	-0.950315 	-0.896482 	-1.609867 	-0.731994 	
0.000000 	0.346365 	2.674815 	0.511261 	-1.736988 	-2.869691 	-2.112701 	1.308947 	1.187008 	-0.927533 	-1.236302 	0.000000 	-0.261421 	-1.337093 	0.921122 	2.012277 	0.089141 	0.700421 	0.000000 	0.000000 	0.000000 	0.449280 	1.074479 	-0.169818 	2.184554 	0.346436 	0.000000 	0.000000 	-0.182008 	0.000000 	-0.784819 	1.642936 	0.162790 	-0.449043 	0.716624 	0.000000 	0.000000 	-0.535817 	0.474349 	3.315288 	0.000000 	1.279407 	-2.296448 	0.000000 	0.000000 	-0.919955 	-1.699731 	-1.528997 	-1.341712 	0.764081 	0.969982 	1.483821 	1.241613 	0.643690 	0.340279 	0.663388 	-0.182883 	-0.448699 	0.196068 	0.000000 	0.000000 	-1.731477 	1.576280 	-1.668101 	-2.476914 	0.000000 	1.028621 	-0.300688 	1.012191 	-0.351330 	-1.215502 	0.197628 	0.000000 	-1.269907 	-0.498523 	-0.474349 	1.833877 	
0.723394 	0.000000 	0.172659 	0.000000 	-1.211539 	-0.435731 	-2.867116 	-0.665890 	-0.669387 	0.583008 	0.228039 	2.162377 	-1.132554 	0.725226 	-0.865161 	2.198371 	0.917511 	0.450738 	-1.049099 	1.961870 	0.409285 	0.655092 	0.000000 	0.000000 	0.000000 	-0.679100 	1.318429 	-0.625588 	-0.301242 	0.000000 	-0.537308 	0.411108 	-1.014551 	0.000000 	-0.966726 	2.190555 	-1.145052 	-2.208560 	0.431793 	0.000000 	-0.796014 	-0.180981 	-0.556930 	1.561888 	1.128929 	-1.084417 	-2.250888 	-2.352475 	-2.081404 	0.544334 	0.000000 	0.000000 	1.577689 	-1.990740 	0.942915 	0.000000 	-0.248968 	0.000000 	1.395196 	-1.082987 	1.085368 	0.555754 	-0.880223 	-1.165941 	-0.509898 	0.000000 	0.000000 	1.372058 	0.977562 	0.598452 	-1.693673 	1.611650 	1.652503 	-0.451477 	0.810043 	1.762357 	2.827720 	
1.118581 	2.676270 	-1.456534 	0.534713 	1.224867 	1.426246 	-2.328652 	-2.182584 	-0.969087 	0.000000 	-1.970467 	0.000000 	0.176490 	-1.188899 	0.000000 	1.833533 	-1.360831 	0.000000 	-0.944605 	2.833233 	-0.308434 	0.636842 	-0.839999 	2.168266 	-1.386232 	1.130334 	-2.735106 	0.000000 	2.790316 	-0.438475 	-1.827115 	0.000000 	-1.999426 	1.985797 	0.000000 	0.000000 	0.000000 	-2.279808 	-0.846258 	2.264525 	0.000000 	1.399251 	-1.802586 	0.000000 	1.938755 	0.000000 	-0.294601 	2.686160 	-0.093686 	-1.147840 	2.441857 	-1.356853 	2.369059 	1.098440 	-2.427164 	0.000000 	1.942174 	0.871250 	-0.072774 	-2.106472 	0.000000 	0.000000 	0.195796 	0.578234 	-2.545441 	0.000000 	-0.420571 	-2.112595 	1.650656 	0.000000 	0.000000 	1.021468 	-2.765814 	4.267446 	-0.615787 	1.790862 	0.211511 	
