0.000000 	-1.070554 	0.930983 	0.000000 	0.000000 	0.920289 	2.253890 	-1.141718 	-1.919635 	0.000000 	-0.981660 	0.707090 	0.406920 	0.000000 	0.000000 	0.245836 	1.996690 	-0.986369 	1.325031 	0.716363 	1.115217 	2.037954 	-0.873492 	0.591930 	-1.598690 	-0.057033 	-1.388764 	0.000000 	0.219765 	0.000000 	0.891299 	0.655331 	0.000000 	2.220443 	1.482327 	-0.241744 	-2.370205 	-1.151242 	-0.480726 	0.503568 	-0.319660 	0.179918 	-1.939393 	0.000000 	-0.369089 	1.011351 	0.000000 	-0.247053 	0.172321 	-1.309794 	0.000000 	0.000000 	0.521185 	1.107944 	-1.091021 	-0.136380 	-1.238262 	1.171456 	-2.144936 	0.859191 	0.000000 	-0.452930 	1.582648 	1.039376 	-2.508481 	0.278368 	2.270465 	0.000000 	0.332440 	0.000000 	-2.039543 	0.174739 	0.444667 	-1.230768 	0.000000 	0.214247 	-1.015707 	
-1.975787 	-0.593460 	0.000000 	-0.524650 	-0.188114 	-0.452958 	-0.550840 	0.719431 	0.530876 	-0.506885 	-1.945228 	0.000000 	1.200239 	0.683675 	-0.464528 	-0.549416 	1.104157 	-1.774079 	0.220563 	1.575014 	-1.965447 	1.248729 	0.632575 	0.349817 	0.915580 	0.325183 	0.522908 	0.674470 	0.303326 	-0.598254 	1.446824 	1.418534 	0.513913 	-0.916521 	0.427331 	0.518464 	-1.748291 	-2.403734 	-0.930202 	0.485953 	1.534975 	0.000000 	1.527001 	0.216248 	2.086029 	0.220834 	2.272485 	1.482866 	-1.644460 	-0.975459 	-2.412168 	-0.762458 	-0.505528 	0.000000 	0.491694 	0.026178 	0.800526 	0.833010 	-1.366738 	-0.910888 	1.246736 	-0.996163 	-3.097441 	-0.786358 	-0.994076 	2.722496 	0.000000 	-1.122564 	-1.031289 	0.291248 	1.800235 	0.384308 	-0.267168 	0.666619 	1.503961 	-0.537477 	1.533044 	
1.567326 	-1.788748 	-0.433240 	-0.674172 	0.867992 	-0.088457 	1.695402 	-1.078622 	0.927356 	-0.838193 	1.590030 	0.000000 	0.301158 	1.688822 	-0.063596 	1.347115 	1.448420 	0.000000 	0.000000 	-1.633705 	-2.196630 	-0.067136 	0.000000 	0.000000 	-0.870465 	0.000000 	0.590609 	-1.408293 	0.637616 	0.823411 	-2.183656 	0.000000 	-0.714478 	-0.255126 	-1.955761 	0.892538 	0.695497 	1.156108 	0.000000 	-2.078171 	0.000000 	-1.108857 	-3.198988 	-1.266933 	-2.599119 	0.837445 	-0.649466 	2.630737 	1.292553 	0.502618 	0.353383 	0.189680 	1.634236 	0.185673 	-1.371133 	0.560138 	1.307087 	1.931642 	-2.295159 	1.268692 	-0.217570 	1.444397 	2.810093 	-0.319500 	-1.269894 	1.587631 	-0.618406 	0.000000 	-0.672281 	-1.683094 	0.000000 	-0.630403 	0.000000 	0.462272 	-0.431364 	0.485775 	1.342282 	
1.458995 	-0.538283 	-1.444715 	0.000000 	0.789156 	-2.899020 	0.636243 	0.435807 	0.000000 	2.361960 	-0.831363 	1.659705 	1.790955 	-0.084634 	-0.528826 	-1.712888 	0.125593 	0.610061 	-0.218982 	-0.957680 	0.000000 	0.888101 	-0.707240 	2.499992 	0.606391 	1.744438 	0.000000 	0.629647 	0.446172 	-1.012855 	1.090079 	-0.910542 	3.166191 	-1.756037 	-0.201095 	-0.141107 	0.000000 	-1.285051 	1.685355 	-1.079328 	0.000000 	-1.100783 	1.560807 	0.565216 	0.658043 	0.448876 	-1.547254 	-1.606101 	-2.513388 	1.227811 	0.770217 	1.638427 	-1.698335 	-1.209533 	0.849869 	-0.217396 	0.000000 	1.210172 	2.091440 	-0.662983 	0.671897 	-1.025982 	-1.131431 	-0.295490 	0.000000 	0.000000 	-1.794438 	-0.086122 	-1.319716 	-0.684575 	0.000000 	1.256730 	-1.561788 	1.240025 	0.382309 	-2.169184 	0.000000 	
0.620943 	2.222202 	0.000000 	2.231272 	0.152994 	0.000000 	-0.835822 	-0.119621 	1.193529 	1.355437 	-1.162950 	0.809482 	-1.073269 	-0.757715 	1.252226 	-0.832607 	-1.500364 	0.000000 	1.121575 	-1.096802 	1.156931 	-0.252407 	0.639200 	0.000000 	-0.490421 	-0.226324 	1.868220 	1.004985 	0.616640 	0.000000 	-1.614193 	0.000000 	0.629781 	-0.465882 	1.632350 	-2.198360 	-0.692962 	1.099511 	0.907892 	-1.227930 	0.810738 	0.355504 	0.787221 	-0.832918 	1.214051 	-1.386846 	0.808437 	0.413505 	-0.832162 	0.229740 	0.487597 	-1.332219 	-0.753888 	-2.395324 	0.000000 	-0.259668 	1.214406 	-0.718382 	1.250002 	0.672199 	0.807503 	0.000000 	-1.606345 	0.602491 	0.188554 	0.426600 	1.257637 	-0.711342 	0.267152 	-1.700919 	0.000000 	0.090682 	0.351546 	-1.476016 	-2.144037 	-0.686594 	-1.020371 	
-0.971833 	0.000000 	0.000000 	2.989433 	-0.697405 	1.415857 	-1.867403 	0.000000 	1.583241 	0.328010 	-2.473963 	0.867078 	-0.728268 	-1.343313 	-0.719556 	0.000000 	-1.650347 	-1.001259 	0.415508 	0.969343 	-0.783982 	2.149369 	-0.256015 	0.590345 	0.000000 	0.337751 	-0.285981 	2.454389 	0.686365 	0.000000 	1.053728 	1.758578 	0.311355 	0.000000 	1.469933 	-2.671583 	-1.813256 	0.641098 	-0.761846 	0.425440 	-1.048250 	1.765720 	0.065710 	-0.423632 	-0.183958 	1.473969 	1.088885 	-1.055119 	-1.591359 	0.256162 	0.764828 	0.000000 	2.218583 	-0.315559 	0.186549 	-1.736321 	0.383501 	-1.164180 	-2.737332 	-0.669209 	1.275266 	1.354197 	0.220666 	-0.844068 	-1.255413 	0.000000 	2.411163 	-2.026328 	0.718311 	1.620076 	1.092672 	0.955888 	-0.822576 	-0.435845 	-1.889710 	1.191418 	-0.787632 	
1.268901 	-0.220507 	-2.309678 	0.933788 	0.948080 	0.000000 	-2.376231 	0.000000 	0.299982 	-2.196475 	0.498790 	-1.116560 	1.702198 	1.107128 	-1.187795 	1.046742 	2.323130 	0.000000 	1.450219 	1.566689 	-0.436426 	3.382963 	1.697528 	1.129134 	-1.409689 	0.000000 	0.604671 	0.133064 	-1.890035 	0.732146 	-0.612730 	-1.122236 	0.334816 	0.000000 	-0.583743 	-1.263385 	0.614364 	0.766386 	-0.102593 	-1.776883 	1.423900 	0.512964 	0.537267 	-0.935113 	0.855382 	-2.421842 	-1.584450 	-1.295587 	0.382320 	1.246965 	-2.036537 	0.000000 	1.358698 	0.137306 	-0.419586 	-0.837087 	-0.506080 	-1.034435 	0.000000 	0.000000 	0.676733 	-0.437718 	0.353407 	1.012857 	0.308609 	1.437506 	-0.106332 	-0.378746 	-1.594298 	1.249241 	0.428105 	0.833683 	0.000000 	-0.539431 	-1.658433 	-0.235735 	0.000000 	
-1.065308 	-1.321905 	-0.845857 	0.000000 	-1.262918 	-0.268960 	0.000000 	2.663537 	-0.888582 	1.361330 	-1.303872 	-0.612084 	0.089560 	-0.338467 	1.617974 	1.268552 	-0.438125 	1.364168 	0.306081 	-1.881372 	-0.710568 	1.258684 	-1.106469 	0.000000 	-1.401824 	1.338382 	0.867678 	-0.878010 	0.000000 	0.000000 	-1.002797 	-0.161435 	-0.840627 	1.043240 	-0.585766 	0.000000 	-1.091194 	-1.629669 	2.504897 	0.624530 	2.067514 	0.000000 	0.000000 	-0.487625 	1.530081 	0.000000 	-0.956091 	1.151216 	0.574327 	0.528959 	1.262328 	-1.776672 	0.562763 	0.000000 	-1.733325 	-1.217842 	0.164136 	2.230899 	0.000000 	1.820838 	-0.405130 	-1.270130 	-0.574536 	0.323898 	0.478840 	0.099487 	-0.553066 	2.163822 	0.545848 	0.000000 	-0.348084 	-1.860748 	0.000000 	-1.483307 	-1.396636 	1.326030 	0.000000 	
-0.420713 	-1.352489 	1.155265 	1.464875 	0.000000 	0.000000 	2.683224 	0.909317 	-1.685236 	-1.902255 	0.445476 	0.391668 	0.000000 	-0.336128 	1.069877 	0.000000 	1.825920 	0.000000 	0.000000 	0.000000 	-0.392788 	-1.078323 	-1.224925 	1.158117 	1.324545 	-0.641481 	-2.253993 	-1.097794 	0.872741 	2.516497 	0.975370 	2.451543 	0.000000 	-0.466452 	0.764702 	2.881654 	-1.568808 	0.196698 	0.000000 	0.390209 	0.292555 	0.000000 	0.633459 	0.000000 	-0.643314 	-0.393464 	0.721178 	-1.193374 	1.509830 	-2.768219 	-0.402880 	2.080593 	2.099990 	0.731203 	-0.830441 	0.000000 	0.495382 	0.794686 	-2.015947 	0.304535 	0.247411 	-1.384766 	0.000000 	-1.187318 	-1.399433 	0.000000 	-1.316505 	0.000000 	-1.527766 	0.781021 	-0.499664 	-2.211840 	-2.058597 	-1.962029 	2.151689 	0.563611 	0.324433 	
0.000000 	-0.904310 	1.089388 	0.374736 	2.633733 	-0.930444 	-0.732350 	0.424122 	-0.676550 	-1.894896 	-0.739342 	0.356402 	1.721971 	-0.958381 	0.711753 	1.406513 	1.206845 	0.332361 	1.576456 	-1.058273 	-0.435619 	0.559792 	-2.075279 	1.332787 	-2.586615 	1.202775 	-0.467716 	-0.862024 	-1.538645 	-1.696764 	2.491332 	0.914072 	-0.157908 	-0.156805 	-0.979272 	-1.317777 	-1.717966 	-1.235281 	-0.533068 	0.000000 	0.719572 	-0.874160 	-0.726179 	-0.736625 	0.000000 	0.779817 	0.000000 	0.304222 	1.349672 	0.608917 	-1.859310 	0.000000 	1.805245 	0.939411 	0.000000 	1.001706 	0.000000 	1.306774 	0.000000 	1.037631 	-0.679272 	0.000000 	1.762896 	0.545611 	-1.305457 	0.645401 	0.000000 	0.000000 	0.741947 	1.852851 	0.597272 	0.545513 	-1.243289 	0.000000 	-0.393149 	-1.603473 	0.000000 	
