1.128230 	-0.776668 	-0.602442 	1.902155 	-0.332692 	1.478934 	-1.897998 	0.812165 	2.699941 	-1.573211 	-1.065780 	-1.131420 	-1.157885 	-1.456520 	0.000000 	2.007904 	0.763059 	-1.477349 	-1.137917 	1.045968 	1.423590 	-1.037170 	0.393743 	1.727537 	-0.883576 	0.274764 	0.334101 	0.898887 	0.000000 	0.000000 	0.551408 	1.917219 	-0.276515 	-0.592746 	0.000000 	0.892471 	-2.166168 	0.642197 	-1.191440 	-0.650041 	0.513985 	-0.441328 	-2.484725 	-0.154340 	-0.653290 	-1.152108 	-1.532498 	1.148058 	1.993080 	-0.346864 	1.580551 	-0.698542 	0.000000 	1.306447 	0.000000 	2.389124 	-2.004138 	1.616737 	-1.012172 	1.107972 	-1.196073 	-0.669771 	1.142513 	2.235348 	1.506659 	0.000000 	-2.566518 	0.081869 	2.272983 	-0.202024 	0.146838 	-0.380729 	-1.950586 	0.449366 	-0.678165 	0.860991 	-2.126145 	0.080004 	
-1.966888 	0.211010 	-3.101720 	2.569175 	1.049672 	-0.217452 	1.078642 	-1.993563 	1.178367 	0.945553 	1.853173 	-0.519436 	0.000000 	-0.077417 	1.488603 	-2.815219 	0.356653 	0.000000 	1.450714 	0.279666 	0.103993 	-2.675012 	-0.535132 	-1.049437 	0.700473 	-1.106714 	2.335574 	0.320441 	2.336584 	1.922849 	0.729237 	-1.929492 	-0.455623 	-2.401862 	0.946374 	1.133516 	0.589461 	0.308506 	0.000000 	0.845496 	-0.231980 	3.373188 	0.779048 	0.000000 	-0.688548 	1.157687 	0.000000 	-1.204162 	-2.492723 	0.000000 	2.139851 	-0.948789 	0.352955 	0.550567 	-0.172148 	-1.051159 	-1.222396 	2.007916 	-2.968939 	-0.237642 	-1.525805 	-0.506568 	0.899478 	-0.171355 	-0.355427 	-2.287474 	0.763359 	0.944850 	3.070714 	-0.393342 	-1.908298 	-1.456600 	0.270665 	2.017694 	1.417977 	-1.159162 	0.000000 	-1.838437 	
0.988812 	0.000000 	1.620210 	-2.173030 	1.198993 	0.302478 	0.000000 	-1.317878 	-1.009545 	-3.564701 	-2.288150 	0.804486 	0.000000 	0.657967 	1.300380 	1.009365 	-0.306202 	1.423516 	1.154608 	0.842964 	-1.475400 	-1.395099 	0.970391 	0.369992 	0.199584 	0.000000 	-1.028531 	-0.389487 	0.227118 	-1.513949 	0.000000 	-0.371432 	-1.206079 	0.731039 	1.590695 	-2.823521 	0.243608 	0.000000 	0.649710 	0.000000 	-0.416833 	1.139484 	-0.551497 	-0.305477 	0.000000 	-0.763246 	-0.281623 	0.000000 	-0.506681 	-0.970187 	-1.510931 	0.281826 	-0.303691 	-1.520196 	-0.277484 	-0.479595 	3.617212 	2.485525 	-0.444159 	1.958858 	-0.311080 	-0.930687 	-0.804486 	1.472637 	-1.118771 	0.886930 	-0.243728 	1.807838 	0.000000 	0.000000 	0.569051 	0.280141 	1.160816 	-0.733768 	0.000000 	1.081784 	-1.160008 	2.268602 	
0.539537 	0.000000 	-1.394380 	2.147326 	1.210969 	2.000177 	-0.833977 	-3.369292 	-0.755169 	-0.186028 	-2.081359 	-2.264013 	-0.634845 	1.951409 	0.798394 	-1.038251 	1.744785 	-2.101333 	-0.093600 	1.199762 	0.889342 	1.526992 	-0.204355 	1.818300 	-0.712972 	2.715716 	1.578667 	1.283034 	1.202273 	-1.334195 	1.464704 	1.498408 	0.000000 	0.000000 	0.000000 	0.885423 	0.000000 	1.832098 	-1.255401 	0.000000 	0.408516 	-1.320314 	-3.408995 	2.667344 	0.431915 	-1.700482 	0.904116 	0.127277 	0.000000 	1.465193 	-2.025075 	-2.313807 	0.000000 	0.000000 	0.000000 	-1.339832 	-0.940311 	0.832846 	-0.125524 	0.000000 	-2.494624 	-2.952356 	0.000000 	-1.095080 	-0.308130 	-1.132193 	0.074039 	1.267355 	1.849018 	1.336489 	2.734022 	0.000000 	-1.580993 	-0.883701 	0.000000 	2.394119 	-1.045962 	-0.721718 	
-1.033275 	0.000000 	1.230476 	-2.175546 	1.114984 	0.722142 	-0.636840 	1.722207 	0.928936 	-1.169058 	0.000000 	0.419140 	2.677982 	0.000000 	0.100844 	0.062249 	-1.872264 	1.218282 	0.545339 	0.126251 	0.747057 	-1.059593 	0.772859 	1.272701 	0.000000 	0.000000 	-0.650146 	-0.378412 	-1.315270 	1.224252 	-1.342189 	-0.406779 	-0.249907 	0.000000 	-1.850252 	-0.281603 	0.792417 	-1.100894 	0.480692 	2.031516 	0.000000 	0.834237 	1.226307 	-0.291971 	-0.114520 	-0.622058 	0.000000 	0.000000 	-0.497931 	0.460625 	0.000000 	0.000000 	0.481102 	-1.749060 	1.155126 	-0.376023 	-0.621511 	-0.943690 	-0.960323 	-0.158324 	0.000000 	0.435102 	0.796274 	0.192042 	0.000000 	-1.382962 	-1.716050 	1.174956 	-0.371584 	0.000000 	-0.356682 	-0.544863 	-1.063695 	1.438751 	0.417739 	0.622068 	1.652877 	-1.193739 	
0.805176 	0.000000 	1.003767 	-2.687783 	-0.670769 	1.954211 	0.000000 	-0.762972 	1.240861 	-1.163675 	-1.515390 	-0.810226 	0.143820 	0.000000 	0.420127 	0.952424 	1.779018 	0.000000 	0.081376 	0.825578 	0.515825 	-2.843376 	-0.371252 	0.000000 	-0.855358 	2.846157 	0.964556 	-0.653640 	1.447916 	-0.952524 	0.000000 	-2.119745 	-1.428787 	-1.264065 	0.444702 	-1.717068 	0.000000 	0.810226 	0.765120 	0.000000 	0.000000 	-0.337937 	-0.881361 	0.209167 	0.000000 	0.509481 	0.650755 	1.516119 	-0.389934 	-1.233324 	0.732222 	0.220409 	0.384883 	-1.800472 	1.352602 	0.817210 	0.000000 	1.744786 	1.345735 	0.000000 	-2.414524 	-0.791148 	0.000000 	0.221020 	0.568180 	0.797508 	0.000000 	0.092453 	2.150488 	-1.002355 	-1.168563 	0.000000 	0.000000 	0.000000 	-0.842358 	0.769531 	-0.669132 	1.483040 	
1.642054 	-0.854777 	-0.864936 	0.000000 	0.000000 	0.310201 	1.818530 	2.588256 	-0.624621 	0.000000 	0.544397 	0.779953 	1.144494 	0.794865 	-1.632045 	0.637577 	0.416891 	-0.175559 	2.576342 	-2.758879 	0.502475 	-1.113340 	2.210109 	-0.104785 	-1.214380 	1.318760 	0.000000 	-0.338124 	-1.005916 	-1.312812 	0.000000 	1.760982 	0.601569 	1.013372 	-0.965276 	0.000000 	-0.866999 	-1.461750 	0.959634 	-2.380306 	-1.132444 	0.319817 	-0.365384 	-0.689748 	0.681798 	1.485408 	-0.291820 	0.767788 	-1.016394 	0.355234 	4.077065 	-1.106134 	-1.317945 	1.337971 	-0.448353 	-0.813429 	-2.666001 	3.433710 	-0.786860 	-1.181921 	0.755750 	-0.320632 	0.000000 	1.119958 	1.450830 	-0.303808 	0.958633 	-0.883029 	-1.137083 	0.000000 	0.615577 	-0.960783 	-1.171370 	-1.251970 	0.000000 	-1.051136 	-1.347534 	0.000000 	
-0.495833 	1.075437 	-0.701234 	2.203495 	0.000000 	-0.175939 	-1.169153 	-2.650958 	2.083305 	-1.071483 	-1.821780 	0.000000 	1.299039 	-1.535165 	0.693872 	-0.439821 	0.926330 	0.000000 	-0.558826 	0.000000 	0.000000 	0.928552 	1.573682 	-0.083450 	1.891604 	-0.781881 	0.000000 	0.842999 	2.063216 	-1.292882 	2.170289 	0.443575 	0.000000 	1.506835 	1.145406 	0.502869 	-0.582412 	0.000000 	-2.464487 	-1.020627 	-2.437447 	1.082196 	-0.522699 	1.021584 	-1.218437 	-0.994756 	-0.392218 	1.110115 	1.640618 	-1.362102 	0.000000 	1.325669 	0.956998 	0.000000 	-0.527646 	-0.478331 	0.000000 	0.000000 	-1.070010 	-1.072028 	0.189378 	-1.971857 	1.218437 	2.591909 	0.550953 	-0.256857 	0.671439 	1.148908 	0.000000 	0.429882 	-0.338506 	-2.839454 	0.000000 	0.000000 	-0.151372 	0.000000 	-1.582750 	0.000000 	
1.700031 	0.980677 	-0.924570 	2.448390 	0.866571 	-0.950970 	-0.520174 	0.000000 	-1.029549 	0.469443 	1.298553 	-1.509009 	-2.603470 	-0.488293 	2.258913 	0.939260 	-0.113448 	0.000000 	0.000000 	0.452282 	0.754177 	1.765001 	0.000000 	-0.757914 	-0.640745 	-1.849167 	-0.415437 	0.000000 	0.000000 	-1.815805 	1.103355 	0.000000 	-1.410820 	-1.791827 	1.888528 	-0.504227 	-1.794244 	0.000000 	0.000000 	-2.328640 	1.881692 	1.720739 	-2.466622 	0.000000 	0.000000 	0.774981 	-1.655476 	-0.188440 	0.000000 	-0.427977 	2.040902 	-0.355756 	-1.159693 	1.176921 	-1.100888 	-1.638434 	1.468066 	-0.078376 	0.468122 	1.373863 	2.108406 	1.062682 	1.509009 	0.566661 	-0.718525 	0.000000 	0.495821 	0.583254 	0.000000 	0.309615 	-0.417268 	-0.801572 	-0.493156 	-0.187500 	-0.137263 	1.087082 	-1.134376 	-0.625799 	
0.733618 	0.450993 	0.000000 	0.523341 	2.129085 	1.114679 	-1.617573 	-0.860262 	1.522474 	-0.631335 	-0.355058 	-0.696296 	-2.921971 	-1.957668 	1.440804 	1.987351 	0.000000 	-0.782245 	-0.702701 	-0.987494 	0.000000 	-0.870655 	-1.459398 	0.968887 	-2.203275 	1.831225 	0.711127 	2.108363 	-2.126203 	-1.079292 	1.750345 	1.507704 	0.000000 	-0.477647 	0.471439 	-1.172479 	1.113984 	1.049661 	0.495077 	0.000000 	-0.821529 	0.563254 	-2.238439 	-0.968063 	-1.329897 	0.831607 	0.000000 	0.148052 	0.069270 	-0.641572 	1.143615 	-0.106357 	-1.148813 	1.548402 	0.000000 	1.251867 	0.445492 	0.000000 	0.000000 	-0.663676 	0.166769 	2.189114 	0.976532 	0.714228 	-2.446361 	-0.811446 	-1.145494 	1.032368 	2.634364 	0.000000 	1.066094 	-0.431307 	0.000000 	-1.603562 	-0.542845 	0.000000 	0.000000 	1.373758 	
-0.317393 	1.124369 	0.000000 	-3.587063 	0.000000 	0.985380 	0.000000 	0.000000 	0.406461 	-0.456839 	1.976070 	1.047832 	0.765573 	-1.124407 	-0.665776 	0.510848 	-2.561929 	-1.547893 	-1.114459 	-0.232088 	-0.259575 	-0.869865 	0.240436 	-0.271674 	-0.453692 	1.557500 	-1.175991 	-0.871220 	-0.653713 	2.027656 	-0.148154 	0.674165 	1.102570 	-0.959404 	-0.866182 	0.512825 	0.307448 	0.817921 	0.000000 	-0.295737 	0.590342 	-2.398227 	0.000000 	-0.597000 	0.425996 	1.974335 	0.725539 	1.728055 	-2.007318 	-0.692529 	0.869739 	-1.294842 	-1.175269 	1.889187 	1.427440 	1.083531 	0.000000 	-0.743573 	-0.282333 	1.222677 	2.642778 	1.286698 	-2.291748 	-0.911499 	-1.998946 	-0.395862 	-0.989279 	1.107199 	2.360486 	1.790765 	-1.156333 	-0.946106 	1.236231 	1.840875 	0.049996 	0.000000 	0.987297 	-2.732971 	
