-0.821546 	0.000000 	0.285748 	0.000000 	-0.080365 	-0.842711 	0.000000 	-1.277781 	-0.611879 	1.573463 	0.000000 	-0.277016 	0.326340 	0.151457 	0.000000 	-0.275327 	-1.707206 	-1.183481 	0.080439 	0.000000 	0.829806 	0.000000 	0.000000 	-0.915874 	0.000000 	0.821476 	-1.135235 	1.290951 	-0.987045 	0.000000 	-1.551179 	0.354072 	0.392220 	-0.994900 	0.000000 	0.110354 	-0.919267 	0.294463 	0.000000 	0.157825 	0.000000 	-1.240018 	0.398011 	-0.157055 	0.000000 	0.000000 	-1.010455 	1.878792 	-0.107046 	1.679104 	-0.741327 	0.000000 	1.166031 	-1.160861 	0.596326 	-0.167553 	-1.887864 	-0.580032 	1.963340 	-0.309941 	0.803841 	0.822754 	0.000000 	0.992249 	0.118030 	-1.082059 	0.817949 	0.663328 	0.000000 	1.084666 	0.000000 	0.777593 	0.000000 	-0.421399 	0.377558 	0.919595 	0.595492 	0.000000 	0.448665 	-0.828372 	-0.241905 	1.228702 	1.839205 	0.000000 	0.000000 	-1.526832 	
0.671723 	0.563484 	-0.272261 	0.697920 	0.793826 	0.000000 	-1.217025 	2.159321 	0.725793 	0.000000 	0.000000 	-1.311726 	-1.315351 	0.000000 	0.676622 	0.000000 	0.930502 	0.418998 	0.000000 	0.562095 	-1.567424 	0.000000 	1.637113 	0.000000 	0.000000 	1.801322 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.435341 	0.000000 	-1.091329 	0.000000 	0.329623 	0.000000 	-0.823467 	-1.501389 	0.000000 	0.632124 	0.000000 	0.000000 	-1.801605 	-0.194689 	0.272247 	-0.986669 	0.000000 	-2.352338 	0.000000 	0.000000 	-0.284191 	0.639257 	-1.380654 	0.000000 	0.316360 	0.000000 	0.000000 	-0.064370 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.108461 	0.000000 	1.380690 	0.915581 	0.824076 	-1.275077 	-1.375503 	1.734293 	0.000000 	0.000000 	0.000000 	0.000000 	-1.160583 	1.664722 	0.000000 	0.824062 	-0.161758 	0.000000 	-1.021915 	0.000000 	0.755996 	
0.311285 	0.626478 	-1.029240 	0.000000 	0.000000 	0.000000 	-2.086928 	0.424698 	0.994429 	1.325868 	0.669709 	1.297274 	-0.780754 	-0.772538 	0.673583 	0.833067 	0.098517 	-1.044740 	1.040737 	0.000000 	-0.236575 	-0.886695 	0.153630 	0.210885 	-1.072362 	-2.579353 	0.394806 	-0.478522 	0.231892 	0.508220 	0.000000 	0.929533 	0.571716 	1.236323 	-0.856100 	0.890287 	0.000000 	0.000000 	-1.557760 	0.000000 	-0.095842 	0.890193 	-0.831051 	2.334322 	0.438360 	-1.348442 	-0.138438 	0.000000 	0.000000 	0.000000 	0.571320 	-0.651633 	0.816780 	0.453474 	-0.271028 	-0.322406 	0.000000 	0.000000 	0.795674 	-1.023973 	0.244758 	0.000000 	-0.131335 	0.000000 	-1.053098 	0.000000 	0.000000 	-1.390945 	1.614140 	0.000000 	0.000000 	-1.453690 	0.921007 	-0.460347 	0.000000 	-0.562712 	0.597133 	0.045703 	-0.541254 	0.000000 	0.000000 	0.730055 	0.783750 	-0.880758 	0.402514 	0.000000 	
0.000000 	1.248911 	-1.147420 	0.095013 	-0.127472 	0.000000 	0.000000 	0.000000 	-0.496995 	0.000000 	-0.224946 	0.843090 	0.000000 	0.000000 	-0.545993 	0.000000 	0.841064 	-0.569925 	0.000000 	0.438826 	-1.639604 	2.475389 	0.000000 	1.103219 	-1.031125 	-1.142306 	0.000000 	-0.182396 	0.000000 	0.879951 	0.000000 	-0.514813 	2.980332 	1.104820 	-0.371602 	0.382431 	-0.725289 	0.000000 	0.000000 	0.405571 	0.243474 	0.000000 	0.000000 	0.000000 	-0.764229 	0.000000 	0.678858 	-2.218396 	-0.544569 	0.708401 	-0.446002 	0.000000 	0.237939 	0.000000 	0.000000 	0.000000 	0.000000 	0.814752 	-0.540898 	-1.300118 	0.277245 	0.979018 	1.058125 	-1.316267 	1.450875 	-0.641304 	0.000000 	0.000000 	0.000000 	0.563916 	-0.395755 	0.000000 	-0.309140 	1.585487 	0.000000 	-0.411389 	-0.149025 	0.000000 	-0.462012 	-0.563920 	-1.769728 	0.610608 	1.314939 	-0.556011 	0.000000 	0.233397 	
1.116253 	-0.440368 	0.000000 	0.900817 	-0.263787 	-0.652815 	0.976672 	-0.342227 	-2.626374 	0.000000 	-0.648202 	0.810826 	0.000000 	-1.614991 	0.315402 	1.056626 	1.284413 	0.000000 	0.087093 	1.382989 	0.000000 	0.808166 	0.000000 	1.166671 	-0.634582 	-1.292843 	0.978831 	-0.854469 	0.000000 	0.000000 	1.909982 	-0.725984 	0.124087 	0.474926 	0.455387 	-0.817787 	-0.251719 	-0.690671 	0.050714 	1.129226 	1.008663 	1.267288 	-0.794005 	0.000000 	-1.463251 	0.316407 	0.000000 	0.148784 	-0.725035 	-0.243445 	0.863438 	-0.975984 	-0.831873 	0.000000 	0.848030 	0.000000 	0.000000 	1.211164 	-0.603517 	0.757080 	-1.190243 	0.000000 	1.346998 	-1.435946 	0.000000 	0.000000 	0.000000 	-0.092461 	-0.850210 	0.000000 	0.000000 	-0.881326 	0.000000 	0.293375 	0.933709 	-0.167735 	-1.564848 	-0.536341 	0.374134 	0.602101 	-1.568418 	0.732278 	0.915784 	0.000000 	-1.524071 	1.077239 	
0.000000 	-0.392187 	0.000000 	-0.260159 	0.000000 	-0.649004 	-0.526449 	-0.675674 	-1.049168 	1.247454 	0.764479 	0.526045 	0.436192 	-1.378424 	0.799145 	0.000000 	-1.756856 	-1.038205 	0.718261 	-1.053115 	-0.733903 	0.000000 	1.237819 	-0.561619 	0.740093 	0.203829 	-0.559943 	0.000000 	0.000000 	-1.262082 	0.000000 	0.000000 	-1.265731 	0.000000 	1.763091 	0.334282 	0.000000 	0.000000 	0.000000 	-0.665122 	1.172371 	0.000000 	-1.525782 	0.000000 	0.440950 	0.277389 	0.232492 	1.786311 	-0.381207 	0.000000 	-0.249079 	0.000000 	0.683448 	0.000000 	0.000000 	0.000000 	-0.594266 	0.000000 	1.649426 	0.000000 	0.000000 	-0.591605 	-1.865135 	0.421988 	-0.820148 	-0.754421 	-0.967422 	-1.180911 	1.008037 	0.000000 	0.000000 	0.000000 	0.000000 	-0.792180 	0.642446 	0.311329 	0.000000 	0.191969 	2.403985 	-0.598450 	0.578695 	1.601220 	0.718233 	-0.360903 	1.508359 	0.000000 	
-0.748811 	-0.641070 	2.603545 	-0.894759 	-0.529642 	0.251132 	0.929006 	0.203166 	0.000000 	-0.115079 	-0.971757 	0.000000 	0.288739 	1.635708 	0.639565 	0.658599 	-1.831840 	0.510826 	0.000000 	0.681908 	0.751208 	-0.672955 	0.000000 	0.000000 	0.198285 	-0.431810 	0.760905 	-1.220657 	-0.686673 	-2.059294 	0.990778 	0.000000 	0.000000 	-0.253967 	0.503158 	1.292094 	0.681316 	1.396052 	-1.071487 	0.000000 	1.296859 	-1.899176 	0.730071 	0.697074 	1.941528 	-1.365610 	-0.134113 	-1.504540 	-0.522957 	0.799363 	-0.397115 	-1.406888 	0.000000 	0.000000 	-0.598821 	1.351986 	-0.745482 	0.000000 	0.000000 	-0.247435 	0.000000 	0.224653 	-1.256757 	1.114221 	-0.506887 	0.000000 	0.376811 	-0.947466 	1.046197 	1.622107 	-0.648537 	0.524462 	0.000000 	-0.419949 	0.806876 	0.338151 	-0.492788 	0.000000 	-1.135871 	0.000000 	0.000000 	0.000000 	-1.218877 	1.368235 	-0.826232 	-0.607005 	
-1.326831 	0.000000 	0.000000 	0.758183 	-2.307547 	0.567693 	-0.196569 	-0.670581 	0.000000 	-1.065515 	-0.194449 	1.804579 	0.000000 	0.126016 	0.865185 	-2.061375 	0.236604 	0.000000 	0.540726 	-0.812206 	-0.612346 	-0.175874 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.037106 	0.510643 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.413895 	0.945787 	-1.585097 	0.240926 	-1.118389 	1.122044 	1.655493 	0.000000 	-2.190530 	-0.879245 	1.143981 	-0.572984 	0.531301 	-1.005094 	-1.168841 	0.397268 	0.000000 	0.000000 	1.541444 	0.000000 	-1.141593 	-0.372677 	0.478486 	0.206374 	1.833964 	0.000000 	1.122802 	0.000000 	0.000000 	-0.340810 	0.247373 	0.000000 	-1.848811 	0.000000 	1.353179 	1.923955 	0.000000 	0.000000 	-0.732902 	0.565225 	0.000000 	0.989348 	0.814836 	0.000000 	0.185441 	-0.818388 	0.000000 	2.206978 	0.084222 	0.000000 	0.000000 	-1.183321 	
-0.675066 	0.847233 	1.289074 	-0.469665 	-1.100827 	1.335160 	1.471431 	1.190823 	-1.210841 	-0.390608 	0.000000 	0.666735 	-0.825322 	1.418415 	0.000000 	-0.919655 	0.000000 	-0.287989 	-0.524627 	-0.636939 	1.532951 	-0.444996 	-0.619855 	0.629717 	0.000000 	-0.676650 	0.000000 	0.649731 	-0.563610 	0.000000 	-0.651096 	0.112516 	-0.506990 	0.000000 	0.000000 	-0.093485 	1.129324 	-1.274939 	-0.876160 	0.893217 	1.020345 	-0.696615 	0.000000 	-0.189527 	0.752531 	0.665087 	0.000000 	-0.921319 	-0.763366 	0.501014 	0.000000 	-0.754012 	-0.772013 	0.000000 	0.731618 	0.503572 	0.682520 	0.000000 	-0.742022 	0.000000 	0.000000 	1.015988 	-0.457797 	0.792175 	1.254691 	1.000516 	-1.098668 	0.323783 	-1.127743 	0.495218 	-0.595133 	-0.357230 	-0.101541 	-0.595988 	1.123140 	0.909219 	0.000000 	0.000000 	-0.808429 	0.000000 	-0.515969 	-1.029555 	1.607777 	0.000000 	-1.080698 	-0.621482 	
-0.568609 	0.000000 	-1.587380 	0.923904 	0.673264 	-1.333598 	-1.256626 	0.000000 	2.244340 	-0.317758 	0.755069 	0.000000 	-1.608580 	-0.690852 	-1.175918 	1.236960 	1.732744 	0.000000 	-1.599661 	0.507748 	0.000000 	0.000000 	0.343590 	0.557620 	0.000000 	-0.997035 	-1.922623 	-0.529575 	-0.865334 	1.726849 	-1.312741 	0.000000 	1.454823 	0.000000 	0.000000 	-1.248328 	0.635333 	0.000000 	0.935236 	0.708161 	-1.564357 	0.000000 	1.341467 	0.660603 	-0.736505 	0.000000 	-0.820223 	0.659990 	0.000000 	0.617229 	0.000000 	1.043455 	-0.772858 	0.669359 	0.742571 	-1.352043 	-1.494937 	0.000000 	0.573367 	-1.095723 	0.802054 	0.000000 	1.642234 	1.605600 	0.431477 	0.000000 	1.109218 	0.000000 	0.000000 	0.893799 	0.848871 	-0.563489 	0.710358 	-0.240387 	-1.555498 	0.000000 	-0.978747 	1.731124 	-0.312208 	0.687655 	-1.221907 	0.630014 	0.000000 	-1.257837 	0.000000 	-0.442762 	
