-1.589028 	1.196899 	0.955831 	0.331416 	0.000000 	-1.991014 	0.549276 	1.219216 	2.018307 	0.000000 	0.000000 	-0.134812 	-0.922264 	0.000000 	-0.564747 	1.336699 	-1.877533 	-1.105781 	0.583151 	-3.751600 	-0.432489 	-2.713373 	1.808170 	-1.837797 	-3.807504 	2.280298 	-0.235740 	-1.132492 	2.393715 	1.174914 	0.000000 	0.000000 	1.435718 	2.482026 	2.786929 	-1.496867 	-0.979086 	0.229132 	0.649663 	0.176716 	0.000000 	-0.103885 	0.176763 	-0.544529 	0.000000 	2.642968 	0.933454 	0.917903 	2.161757 	1.533937 	0.277669 	-1.622141 	0.000000 	-2.107171 	-0.761744 	0.062567 	0.697725 	-0.665933 	1.307635 	-2.477098 	0.742585 	0.000000 	-2.241741 	0.713046 	-1.549472 	-0.675512 	-1.962457 	-0.444118 	0.000000 	0.000000 	1.249591 	2.025873 	1.628972 	1.803187 	
0.180761 	1.506538 	-2.046540 	2.128573 	0.833760 	-1.131024 	0.000000 	0.737812 	-1.889192 	-0.271181 	0.523786 	-2.480563 	-1.117300 	0.318721 	0.664960 	0.000000 	0.677241 	0.000000 	-2.184331 	-0.154852 	-1.209176 	-1.846873 	0.605211 	-1.317084 	0.904839 	1.241962 	-0.068248 	-2.923468 	0.988741 	0.000000 	-0.418076 	0.000000 	1.718982 	0.000000 	0.979697 	0.000000 	1.383598 	-0.712485 	2.214030 	-2.532647 	1.308669 	-1.584925 	-1.142899 	1.641948 	0.800366 	0.000000 	-0.530744 	1.456586 	0.676288 	0.439393 	1.203670 	0.475811 	1.133319 	0.835337 	-2.206405 	3.143389 	0.000000 	1.319899 	-2.285225 	-2.109604 	0.309829 	2.140552 	0.000000 	1.785631 	1.272326 	0.000000 	0.000000 	0.000000 	0.627976 	0.000000 	0.000000 	-2.250757 	-1.069152 	-0.293277 	
1.822421 	0.000000 	-0.091610 	-0.688359 	0.000000 	1.520978 	-0.073066 	-0.285086 	-1.192644 	-0.751003 	-0.207879 	-1.823114 	-1.643820 	-2.108232 	0.000000 	0.775098 	0.000000 	-0.676800 	1.855273 	-1.184764 	1.432636 	0.000000 	-1.273796 	-0.671416 	-0.851517 	0.252521 	1.023998 	1.832235 	0.000000 	-1.431589 	-0.862921 	-1.281569 	1.596800 	0.000000 	-1.053702 	-0.658987 	-1.821696 	0.978738 	2.222069 	-0.948096 	1.019452 	-1.040318 	-0.676856 	-0.296925 	1.481775 	-0.366993 	0.000000 	0.000000 	0.636828 	-0.290768 	0.419723 	1.549017 	-1.661449 	0.523900 	1.417266 	2.427439 	-0.412793 	0.275576 	0.000000 	0.595628 	-0.211556 	0.590539 	0.620936 	-0.721994 	0.417266 	-1.374205 	-0.208006 	0.000000 	0.542954 	0.000000 	1.607504 	-0.508222 	1.157512 	1.345392 	
-1.464301 	0.000000 	1.374001 	0.644021 	-1.324270 	0.000000 	-3.312551 	-1.762072 	0.000000 	-0.919416 	-0.168061 	0.000000 	-1.054119 	0.044061 	1.518547 	0.000000 	-0.964420 	0.494097 	1.406470 	0.489611 	-1.433684 	0.905442 	0.631446 	0.666725 	-1.497039 	-0.595949 	-0.493151 	0.468288 	1.615386 	0.000000 	0.000000 	-2.057765 	0.178809 	-0.351839 	3.378712 	-1.494659 	-0.188378 	1.480687 	2.164804 	-0.252355 	2.509706 	0.000000 	1.694388 	2.045905 	-0.123802 	0.926578 	-1.617979 	0.995597 	-0.659968 	1.605073 	0.000000 	-2.068930 	1.691278 	-0.482874 	-2.874784 	0.544041 	-2.150549 	-1.716326 	0.711722 	-2.702666 	1.215020 	0.000000 	0.762119 	1.891730 	2.174057 	-0.496858 	-2.787325 	-0.595241 	0.897567 	-1.395514 	-0.383535 	1.634777 	0.438550 	0.465291 	
1.280629 	1.453446 	-2.277001 	1.289804 	1.955097 	-0.554225 	2.148705 	1.461601 	2.658628 	0.916552 	0.000000 	-0.178466 	0.152524 	0.000000 	0.000000 	0.541028 	0.489006 	-0.653338 	-1.885306 	0.000000 	-0.863470 	1.122639 	-0.645931 	0.000000 	-0.443547 	-0.430151 	0.938088 	-2.681875 	1.169463 	1.215422 	0.192851 	1.841012 	-0.991950 	-0.702557 	-0.640599 	-0.666442 	-1.026994 	-1.262174 	-2.247238 	-0.314397 	-1.137538 	0.000000 	-0.346391 	-0.956608 	-2.551491 	-0.619200 	-0.410966 	2.364982 	0.000000 	0.000000 	1.555534 	0.000000 	0.000000 	0.000000 	-0.571688 	0.000000 	-0.175893 	1.512450 	-0.993847 	-2.075044 	-0.613624 	1.989149 	-0.623690 	1.105428 	-1.524843 	-0.447042 	-0.265118 	1.967114 	0.000000 	0.000000 	0.573681 	0.000000 	0.801902 	-0.858824 	
-1.511102 	2.219491 	2.389849 	1.645205 	0.133684 	2.515729 	1.303147 	2.114782 	-3.053827 	-0.660249 	0.273340 	-2.283817 	1.354867 	-1.489987 	0.998658 	0.739543 	-0.517278 	0.399116 	2.477251 	-1.072242 	0.950925 	-1.974517 	0.139123 	0.405157 	0.785676 	0.359826 	0.000000 	-1.065803 	-0.260273 	-0.944869 	0.000000 	1.439378 	1.904070 	-0.754920 	0.918754 	2.171766 	-0.116193 	0.000000 	1.212671 	0.135066 	1.024071 	-1.246158 	-0.850416 	0.931333 	0.830215 	1.623272 	-1.846362 	0.249046 	-0.179594 	1.359987 	1.656101 	-1.279891 	-1.651087 	-1.455087 	-0.294822 	0.000000 	-0.741300 	-1.035609 	-0.397083 	0.000000 	-1.988107 	0.249217 	-0.542257 	0.435103 	-1.417188 	-2.055719 	-1.219903 	-1.531982 	-0.156914 	-0.230141 	-1.708672 	0.423986 	0.624700 	0.069829 	
1.079498 	0.965679 	1.587067 	1.205745 	0.000000 	0.868240 	3.183747 	2.259729 	-0.207751 	0.396800 	0.000000 	-0.156666 	-1.588979 	0.982029 	0.622676 	-1.554799 	1.581431 	-1.546230 	-0.433763 	3.045821 	-1.683502 	-1.549351 	-0.854133 	0.000000 	1.774120 	0.577557 	0.000000 	-0.667042 	2.594925 	-1.044482 	-1.579940 	0.519182 	0.692087 	0.907565 	0.770483 	-0.613545 	1.052896 	-4.185478 	-0.062516 	-0.077832 	0.361044 	0.881899 	-1.343574 	3.270280 	-0.837050 	1.716738 	1.227708 	-2.328299 	-0.614008 	0.883662 	-0.379499 	0.256783 	3.188153 	1.318951 	-1.065788 	-1.532900 	-0.563695 	2.600481 	-1.824144 	0.461619 	0.000000 	0.000000 	0.000000 	-1.819176 	0.560539 	-0.594693 	-1.289907 	0.000000 	-2.115961 	-0.516679 	-2.269261 	-2.997260 	-1.594328 	0.067312 	
0.000000 	-0.553913 	1.333865 	1.751858 	0.319317 	0.273059 	1.831976 	-0.388587 	0.276017 	0.854153 	0.415874 	0.915237 	2.371355 	-1.847991 	-0.611776 	-0.282717 	-0.718639 	-0.124428 	0.000000 	-0.595562 	-1.129172 	0.395447 	0.799602 	2.090246 	-0.709542 	-0.732586 	-0.519973 	1.317002 	0.336005 	-1.618663 	-1.525450 	-1.109903 	0.000000 	0.000000 	1.051034 	-1.670697 	0.840222 	-0.750057 	-0.373697 	-0.268355 	-0.059949 	-0.635176 	0.606727 	1.643425 	1.584806 	-1.140265 	-0.563913 	0.000000 	-0.582106 	-0.670654 	0.000000 	-1.840903 	0.484786 	-0.607138 	0.000000 	0.732918 	0.498735 	-1.106707 	0.000000 	1.279382 	-0.715624 	-1.489653 	1.804082 	-2.251984 	0.930672 	0.451389 	-0.598371 	0.424469 	0.000000 	0.000000 	1.234693 	1.390188 	1.070436 	-1.968724 	
0.000000 	0.936709 	-1.261814 	0.000000 	0.000000 	-0.670358 	3.061151 	1.102306 	0.000000 	1.375173 	-0.714791 	0.000000 	0.750752 	0.961067 	-2.334857 	-0.135253 	0.463564 	-0.706666 	0.000000 	0.000000 	0.821703 	-2.063983 	-0.051359 	0.000000 	-0.750363 	-1.585737 	0.862781 	0.925250 	2.036782 	-1.326731 	1.761904 	0.000000 	0.000000 	2.225043 	1.813010 	-1.416555 	1.824809 	-2.618566 	-1.647538 	0.943793 	-0.254926 	0.000000 	1.542816 	0.000000 	-0.955926 	0.000000 	0.000000 	0.652956 	0.494929 	2.159750 	-0.998258 	-0.483305 	2.538702 	-0.658013 	0.000000 	0.131253 	-0.514093 	1.367209 	0.955989 	1.008357 	0.000000 	-0.780321 	-0.546600 	-2.649481 	-0.666128 	0.237673 	-1.517776 	0.185659 	0.569843 	-1.623770 	-2.399350 	-1.370888 	0.000000 	1.281866 	
-3.247978 	1.533568 	-1.761928 	-1.331857 	-1.232830 	-2.535971 	1.648546 	1.554578 	0.497748 	-0.710260 	3.047648 	1.108298 	-2.310501 	3.139557 	-1.285229 	-1.539192 	2.990710 	-0.723392 	-3.174112 	0.000000 	-0.275140 	-0.710145 	-0.891272 	-1.817932 	0.127209 	1.264287 	-1.168287 	-2.234463 	0.962002 	1.477000 	1.406405 	0.303432 	1.092568 	1.584745 	0.000000 	-0.250957 	0.000000 	-1.640823 	1.103745 	1.363460 	1.233604 	-3.218946 	0.000000 	-0.634469 	-3.080986 	0.976374 	0.195005 	0.757737 	-0.492417 	0.678949 	0.000000 	1.955156 	0.941708 	0.154415 	0.866948 	1.598986 	-2.185546 	2.778283 	0.231443 	2.404664 	0.000000 	0.000000 	-1.780761 	-1.393205 	-1.097340 	-0.757634 	1.739010 	-0.220971 	1.598909 	-1.745521 	0.752557 	-0.338176 	0.000000 	1.602564 	
