-0.778313 	1.092839 	-1.311690 	-0.845157 	0.379051 	-1.334785 	-0.672364 	-0.912917 	0.797250 	0.000000 	0.513922 	-0.985079 	0.000000 	0.597560 	0.000000 	0.000000 	0.000000 	0.000000 	0.479237 	0.999606 	0.437955 	1.344545 	-0.896848 	1.558249 	0.392203 	0.000000 	0.000000 	-0.554170 	-0.065053 	-0.419149 	1.516780 	0.339473 	0.000000 	-1.381019 	-0.328289 	0.297146 	-0.640188 	0.000000 	0.000000 	1.764611 	-1.151227 	-0.464221 	0.000000 	-0.379051 	0.000000 	-1.056364 	0.000000 	0.772657 	3.131619 	-0.661595 	0.165407 	1.253068 	-0.695722 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.279569 	0.000000 	-0.407911 	0.000000 	-0.768770 	-0.365884 	-1.378746 	-2.002291 	0.000000 	1.611013 	1.335796 	0.000000 	0.000000 	0.000000 	0.341040 	1.782001 	0.077919 	0.000000 	0.432495 	0.000000 	-1.260552 	0.000000 	0.939740 	0.234231 	0.000000 	-1.083676 	-1.068631 	0.000000 	-0.326983 	
-0.562983 	1.002999 	-0.625340 	1.553744 	0.713273 	1.491043 	1.414410 	0.000000 	0.000000 	1.598582 	-0.962679 	0.000000 	0.193929 	-0.871285 	-1.775146 	1.061268 	-0.513117 	0.000000 	0.000000 	0.717654 	0.138576 	1.606245 	0.611078 	-1.204916 	-0.369351 	-0.730697 	1.877083 	-0.341099 	1.334982 	0.000000 	-1.608050 	0.143557 	0.312583 	-1.028449 	0.477367 	1.675132 	0.000000 	0.295292 	-1.354274 	0.000000 	0.859564 	-0.626480 	0.000000 	-0.929616 	-2.076977 	1.041642 	-0.853797 	1.138035 	0.000000 	1.206011 	-0.659097 	0.019072 	0.000000 	0.000000 	-1.222477 	-0.921566 	0.000000 	0.000000 	0.000000 	0.233520 	0.000000 	1.029477 	0.000000 	-0.708555 	-1.121527 	-0.958406 	-0.527220 	-0.176097 	-1.406654 	0.678928 	0.000000 	0.787591 	0.000000 	-0.418186 	1.245976 	-0.232781 	-0.574672 	0.396299 	0.000000 	0.000000 	0.000000 	0.000000 	-0.719019 	0.557865 	-0.727045 	-0.728107 	0.914962 	
0.311326 	-0.144781 	0.668231 	0.189346 	-0.989674 	1.199269 	-2.751208 	1.233091 	1.155440 	-0.747370 	0.446241 	0.194805 	0.930523 	-1.772192 	-1.670283 	0.802203 	0.907762 	0.000000 	1.402594 	0.127700 	0.118636 	-0.689248 	-0.569313 	0.654319 	-0.577015 	-1.023325 	0.508660 	1.163887 	0.743413 	0.387616 	-0.714516 	0.455259 	-1.086610 	0.000000 	-2.129890 	0.000000 	0.674984 	0.257596 	0.111719 	0.552060 	0.922147 	-0.579625 	-0.890356 	-0.322648 	0.169346 	-0.730514 	-0.775258 	0.315959 	-1.101197 	-0.261369 	0.000000 	-0.345814 	-0.803663 	0.202951 	1.308748 	0.134558 	-0.602491 	-1.136399 	0.000000 	-0.935658 	0.931726 	-0.378087 	-0.282269 	-0.336276 	1.472197 	0.737387 	-0.132572 	0.000000 	-0.452818 	0.047844 	1.192787 	-0.861785 	0.984491 	0.165083 	1.117432 	-0.236385 	0.713614 	-1.829465 	0.566344 	0.496311 	-1.224099 	1.210664 	0.000000 	-0.131536 	0.304779 	1.431822 	1.506521 	
2.165777 	0.480629 	0.955824 	-0.859517 	0.000000 	0.673760 	-0.701914 	0.847424 	-1.015386 	0.310219 	0.000000 	-0.480372 	-0.644591 	0.111761 	0.000000 	0.645238 	-0.334853 	0.000000 	1.558239 	0.000000 	-1.653237 	0.578376 	0.199642 	-0.391640 	1.184614 	0.000000 	0.000000 	0.700960 	0.181919 	1.133695 	-0.952164 	0.479807 	0.000000 	-1.759225 	-2.385842 	0.000000 	-0.253597 	1.274712 	-0.437360 	0.000000 	-1.207650 	0.377710 	-0.645305 	0.221878 	0.117461 	-1.763845 	1.176964 	-0.104838 	0.534455 	0.482654 	-0.755612 	-0.317447 	0.000000 	1.824080 	0.212305 	0.000000 	0.586947 	-0.757969 	0.000000 	-0.459370 	0.000000 	-0.337872 	0.672941 	0.000000 	0.000000 	0.762980 	-0.632527 	0.724683 	0.178517 	-0.121292 	-0.540452 	0.780042 	0.000000 	0.000000 	0.595579 	0.000000 	0.000000 	-0.532263 	-0.207387 	0.000000 	-1.490288 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.698831 	
0.000000 	0.722437 	-0.120429 	1.405612 	-1.144045 	1.145598 	-1.454550 	-1.354756 	0.000000 	0.928971 	0.684078 	-0.498924 	-1.356186 	1.366296 	-1.711857 	0.543204 	-0.944533 	0.991185 	-1.504172 	-1.065559 	0.820675 	-0.499666 	0.000000 	-0.540958 	0.987277 	0.494372 	-1.499710 	0.000000 	-0.322556 	-0.873253 	-0.222514 	-0.551246 	-1.734556 	-0.286885 	0.000000 	0.000000 	-0.103533 	1.508726 	0.553012 	-0.492935 	1.136147 	-1.123848 	-1.316854 	1.187163 	-1.241589 	-1.452158 	-1.186562 	0.000000 	0.858466 	-0.143343 	0.000000 	0.481610 	0.233931 	0.957258 	0.296212 	0.000000 	0.188185 	2.066469 	-0.269461 	0.000000 	-0.322476 	0.603309 	1.366554 	0.988755 	-0.577561 	1.017362 	0.518334 	-0.906486 	0.126754 	-0.401132 	0.000000 	0.000000 	1.749937 	1.523450 	-1.275321 	0.579198 	-0.743724 	-0.632973 	1.847677 	0.575421 	1.469832 	-0.330510 	-0.378184 	-1.053087 	0.000000 	0.000000 	-1.124672 	
2.344277 	-1.039096 	1.479480 	0.699464 	0.598086 	0.361390 	-1.014764 	0.237109 	-1.306556 	-0.389756 	-0.285622 	-0.500483 	-0.702861 	1.067674 	0.959871 	-1.129437 	-0.554924 	0.000000 	-1.608373 	-1.405758 	0.317966 	-1.096277 	0.000000 	-0.119898 	-1.609890 	-0.209797 	1.479744 	1.272069 	0.000000 	-0.967668 	-1.119485 	-0.473583 	0.716130 	1.026606 	-0.705337 	0.293623 	0.609263 	0.000000 	-0.730572 	-0.743764 	-1.059096 	0.000000 	1.344057 	1.086275 	0.000000 	-0.529335 	1.098402 	-0.227518 	0.440356 	0.670942 	0.000000 	-0.959097 	1.008397 	0.706008 	1.022894 	1.154169 	-1.263547 	-0.367443 	-1.528031 	0.000000 	-1.110313 	0.101513 	1.479828 	1.653768 	1.743474 	0.361848 	-0.493094 	0.318103 	0.352098 	-0.101355 	-0.219871 	-0.809633 	0.000000 	1.541782 	0.000000 	0.568256 	0.000000 	0.000000 	-0.243223 	-0.855213 	-1.966795 	0.133274 	0.271544 	0.000000 	1.010760 	0.000000 	-0.394752 	
0.000000 	0.369498 	0.000000 	0.639617 	0.387697 	-0.675128 	0.575071 	-0.368078 	0.285497 	-0.704450 	-0.319331 	0.000000 	0.781713 	0.000000 	-0.141272 	0.000000 	-0.989762 	0.000000 	0.000000 	0.000000 	-0.680896 	0.000000 	0.000000 	1.044703 	-1.212246 	0.000000 	1.994296 	1.141611 	-0.856755 	0.000000 	-0.511716 	0.000000 	0.424010 	0.000000 	0.000000 	-1.669131 	-1.312386 	-0.444826 	1.016083 	1.746294 	0.000000 	0.000000 	0.333062 	0.000000 	0.941382 	0.000000 	0.000000 	1.348044 	0.744336 	0.000000 	-1.641173 	-1.242429 	0.000000 	0.000000 	1.341573 	0.000000 	1.997672 	-0.293556 	0.801617 	-0.529490 	0.530748 	-1.359434 	-0.623792 	1.269170 	1.027633 	-0.427608 	1.500692 	1.136447 	-1.428813 	-1.211316 	0.000000 	0.000000 	-1.937096 	-0.406901 	-1.127469 	-0.300487 	1.677776 	-1.113458 	0.000000 	-1.948003 	-0.933971 	0.000000 	0.072064 	-0.238652 	0.985003 	1.715523 	0.000000 	
0.838473 	0.607455 	0.000000 	-1.056089 	0.675757 	0.000000 	0.000000 	0.171023 	0.000000 	0.854385 	-1.083421 	-1.071758 	-0.863144 	-1.602486 	0.000000 	0.384325 	0.825193 	-1.073708 	0.319238 	0.000000 	0.556311 	0.614887 	1.099785 	0.000000 	1.146690 	0.000000 	0.850224 	0.115879 	0.000000 	0.399556 	-0.361110 	0.000000 	0.000000 	-1.430081 	-0.670187 	1.001776 	-1.480759 	0.742677 	0.000000 	1.312901 	0.430695 	0.000000 	-0.625934 	0.000000 	0.000000 	1.231098 	0.072517 	0.000000 	-0.342510 	-0.882341 	0.000000 	0.000000 	0.000000 	-1.670836 	0.145334 	-0.352242 	-1.531925 	0.000000 	0.737496 	0.000000 	0.000000 	0.000000 	0.000000 	0.619670 	-0.952698 	-0.691452 	-0.222724 	1.016810 	0.930595 	-1.234557 	-1.394991 	0.000000 	-0.816394 	1.959997 	-1.293971 	0.000000 	0.000000 	-0.403646 	1.060150 	0.000000 	0.000000 	1.284579 	0.983572 	0.894621 	1.036322 	-0.407921 	0.267094 	
0.867428 	0.000000 	-0.380374 	-0.237126 	-0.733500 	0.405397 	1.494484 	0.305317 	0.000000 	0.000000 	-0.923805 	1.567845 	0.000000 	0.654590 	-0.726338 	0.000000 	0.000000 	0.315967 	-0.237822 	-0.237803 	-0.329981 	-0.633403 	2.109307 	0.000000 	1.197585 	-0.219542 	0.000000 	-0.683281 	-0.480871 	0.954821 	0.000000 	-1.037596 	-0.905386 	0.272805 	-0.700651 	-0.620938 	0.384424 	0.971701 	0.000000 	0.000000 	-0.884199 	1.220999 	0.000000 	-1.054001 	0.753682 	0.353709 	0.000000 	-1.173912 	0.674892 	0.000000 	0.241576 	-0.699475 	-0.130232 	0.341630 	0.733377 	-2.714782 	0.808187 	0.251830 	0.000000 	0.626166 	0.936601 	-0.429644 	0.000000 	1.172886 	1.329055 	0.339612 	-1.221494 	0.000000 	0.000000 	-0.950463 	-0.610387 	0.000000 	-0.153129 	-1.049935 	0.545828 	0.000000 	-0.309674 	0.657550 	0.000000 	0.892983 	-1.288648 	0.000000 	0.000000 	0.796394 	-2.046454 	0.813984 	0.000000 	
1.116997 	-0.354779 	0.000000 	0.000000 	0.693517 	1.609882 	1.237523 	-1.037498 	0.317121 	-0.790140 	-0.818685 	0.207408 	0.000000 	-1.211134 	-0.495572 	0.211371 	-0.739313 	-1.841993 	0.000000 	-0.978587 	-1.296772 	-0.325719 	1.033682 	0.701681 	-0.182659 	-0.875951 	0.000000 	-1.111700 	0.000000 	1.194179 	0.599547 	-1.787267 	0.520996 	-0.900350 	-0.833268 	0.000000 	0.000000 	0.540898 	-0.343828 	0.000000 	0.000000 	-0.118880 	-1.137192 	0.939282 	-1.169964 	0.000000 	0.510796 	0.749063 	1.423424 	0.369303 	-1.522892 	0.000000 	0.201081 	1.647003 	0.000000 	0.000000 	0.000000 	-0.463715 	1.140587 	0.945658 	0.447079 	0.471306 	0.592699 	0.000000 	0.000000 	0.079330 	-0.569676 	-0.546231 	0.000000 	0.000000 	-1.121446 	-1.513525 	-0.502517 	0.922702 	1.237556 	1.069051 	0.000000 	0.737136 	-0.552534 	1.893948 	0.818127 	0.982714 	-0.957875 	0.961994 	0.000000 	0.000000 	0.000000 	
