0.000000 	0.000000 	0.000000 	0.000000 	0.519085 	0.300615 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.882643 	0.482957 	0.000000 	0.000000 	0.000000 	1.199319 	0.000000 	0.000000 	0.649129 	1.578733 	0.000000 	-1.706522 	0.000000 	0.000000 	1.437284 	-1.623056 	0.000000 	-1.849647 	0.357217 	1.445600 	0.931500 	0.668474 	0.000000 	0.983077 	0.721277 	0.866579 	-0.781938 	0.000000 	-0.731958 	0.000000 	0.000000 	0.339119 	0.000000 	0.000000 	0.850059 	-1.154412 	0.000000 	1.391038 	0.000000 	0.000000 	0.000000 	-1.957110 	0.281868 	0.389248 	0.150384 	-1.107095 	-1.201663 	0.000000 	-0.534292 	-0.290340 	-0.289221 	0.425416 	0.000000 	0.120337 	0.000000 	1.592969 	-1.719057 	0.000000 	-1.061752 	0.000000 	-0.607130 	-0.433492 	0.000000 	0.281235 	0.403327 	0.000000 	-0.582282 	1.272881 	-0.425283 	0.000000 	0.000000 	
-0.911412 	-0.306896 	0.000000 	0.456446 	-0.224807 	1.182647 	-0.550649 	0.000000 	-0.687040 	-0.229278 	1.092582 	0.000000 	-1.200321 	0.000000 	0.284618 	0.000000 	0.784222 	0.453190 	-1.074400 	0.706965 	1.020367 	0.000000 	-0.683697 	0.985067 	-1.419289 	0.761723 	1.472230 	0.618123 	0.000000 	0.264837 	-0.375938 	-1.018071 	0.080309 	-0.566273 	0.917329 	-0.391625 	0.000000 	0.000000 	0.635548 	1.333543 	1.013771 	1.604586 	0.000000 	0.776073 	0.000000 	-0.117538 	-0.650745 	0.000000 	-0.767712 	0.000000 	0.000000 	-0.284395 	-0.347672 	-1.409660 	-0.470880 	0.000000 	1.727313 	0.928463 	-0.535940 	0.458578 	0.442871 	-0.527430 	-0.840814 	0.610084 	-0.781793 	0.217342 	-1.209846 	0.000000 	-0.876465 	-1.061888 	0.477440 	-1.376721 	0.073259 	0.221551 	-0.341705 	0.000000 	1.439211 	-0.153902 	-1.343424 	0.000000 	0.000000 	0.582794 	
-1.310883 	-0.139958 	-0.530704 	-0.756690 	-0.184630 	0.601341 	0.527274 	0.834004 	-0.251544 	-0.372345 	-0.849121 	0.000000 	-0.559603 	-1.295629 	-0.804479 	0.566920 	-1.474685 	-0.164911 	0.000000 	0.751605 	0.000000 	0.796298 	0.000000 	0.103787 	0.000000 	0.657322 	0.000000 	0.000000 	-0.803360 	0.000000 	0.000000 	-0.473276 	0.000000 	-0.286497 	0.000000 	0.000000 	0.415213 	0.963373 	0.000000 	0.513438 	1.239269 	0.506489 	1.148578 	1.093861 	-0.317141 	-1.824404 	0.000000 	-0.128968 	0.000000 	-0.321525 	-0.743196 	0.000000 	0.706089 	0.000000 	0.530493 	-1.373422 	0.861028 	-0.398306 	0.000000 	0.851282 	0.000000 	0.000000 	-0.192708 	1.836208 	-0.310607 	1.101818 	-0.549964 	2.247225 	0.000000 	-0.275431 	0.000000 	0.339154 	-1.531470 	1.005693 	0.000000 	0.000000 	0.842305 	0.710540 	-1.220706 	0.062715 	0.000000 	-1.263949 	
-1.736903 	-0.472487 	1.119360 	0.985003 	-1.526935 	-0.631037 	0.000000 	0.195503 	0.000000 	1.371250 	-0.450809 	1.058414 	-0.667665 	-1.980368 	0.804013 	-1.115008 	0.000000 	-0.299587 	0.802071 	0.283252 	-1.226443 	0.177876 	-0.320293 	0.000000 	0.000000 	0.000000 	0.000000 	-1.766839 	-0.577724 	0.832500 	-0.729859 	0.734351 	-1.300323 	-0.637052 	-1.511356 	-1.310277 	0.000000 	1.174081 	0.669808 	-0.649446 	0.000000 	1.045587 	0.453718 	0.353999 	0.000000 	0.475570 	1.132421 	0.000000 	-0.705087 	0.412917 	1.950607 	1.705376 	1.629682 	0.000000 	0.185247 	0.000000 	1.224752 	0.738437 	0.000000 	0.852401 	1.040075 	0.419593 	-0.641400 	0.636874 	-0.509835 	-0.861043 	-0.810162 	-0.880391 	0.343479 	0.000000 	-0.781604 	2.191510 	0.493352 	-0.773587 	0.000000 	0.561346 	0.669799 	-1.319570 	-0.406163 	-1.833025 	0.296130 	0.000000 	
0.000000 	0.309321 	0.000000 	-1.024114 	0.000000 	-0.593836 	1.121460 	0.000000 	-0.949815 	0.000000 	0.547091 	0.000000 	-1.687659 	0.000000 	0.000000 	0.000000 	0.168369 	-1.104829 	0.296088 	0.000000 	0.000000 	-0.142385 	-0.055651 	-0.890597 	-1.623227 	1.890447 	0.000000 	1.819411 	1.529963 	1.561151 	-0.810880 	-0.062239 	1.254323 	-0.171756 	-0.459568 	-0.178367 	1.183181 	0.270337 	0.977713 	-1.280952 	1.712410 	1.041720 	0.000000 	1.235135 	0.000000 	0.214701 	0.000000 	-1.168360 	-0.319794 	-0.754174 	-0.226069 	-1.392786 	0.063872 	0.000000 	-0.164218 	-1.865711 	0.000000 	0.000000 	-0.707488 	0.102162 	0.000000 	0.826263 	-1.124751 	0.000000 	-0.642319 	-0.404280 	0.000000 	0.879946 	-0.992105 	1.890317 	-0.933966 	1.373186 	0.000000 	-1.370546 	0.000000 	-1.167555 	0.000000 	1.769720 	1.436699 	0.000000 	0.000000 	-0.741862 	
-0.501325 	1.864014 	0.249469 	0.000000 	-0.915193 	-1.012682 	0.000000 	0.539032 	0.182533 	1.505056 	0.000000 	0.712746 	-0.681425 	-0.497913 	0.000000 	0.438845 	-1.125617 	-1.155613 	0.501733 	0.000000 	0.171952 	-0.614785 	0.000000 	0.826456 	-1.506293 	1.598195 	0.735129 	0.000000 	0.936074 	-1.001302 	0.214124 	1.323312 	0.694364 	-0.607013 	-1.078983 	-0.740195 	1.061668 	0.210198 	-1.345808 	-0.087446 	-0.403985 	-0.304474 	0.263637 	0.000000 	0.000000 	-0.518624 	-2.384142 	0.000000 	-0.179895 	-0.505023 	0.000000 	-0.477502 	0.252984 	0.000000 	0.000000 	0.540978 	0.000000 	-0.204312 	0.000000 	2.519466 	1.089044 	0.750444 	-0.861368 	1.171983 	-1.201133 	0.048503 	0.000000 	0.000000 	0.000000 	1.032670 	-0.628170 	0.198599 	1.465597 	0.000000 	-0.844728 	-0.880236 	-0.268959 	1.674877 	0.000000 	0.000000 	-0.503943 	0.638660 	
0.142807 	0.000000 	0.185637 	-0.518371 	0.000000 	0.000000 	0.000000 	0.607534 	-0.710859 	1.101645 	0.577654 	0.000000 	0.000000 	-1.914262 	0.000000 	0.482898 	0.428604 	-0.664678 	-0.556227 	0.939853 	0.000000 	0.000000 	0.663928 	0.841185 	0.000000 	-0.373755 	0.445159 	0.100429 	0.000000 	0.225577 	0.000000 	-0.766661 	-0.218055 	0.478430 	-1.324853 	-1.538313 	-0.370601 	0.000000 	-2.180118 	-0.797644 	0.466769 	0.132300 	1.930050 	0.000000 	0.000000 	-1.396362 	0.000000 	0.000000 	-0.649871 	0.179445 	-0.362841 	0.000000 	0.978530 	-0.510936 	0.000000 	1.138633 	-1.024350 	-0.630777 	0.000000 	0.000000 	-1.427318 	2.605501 	-0.102230 	0.000000 	0.000000 	1.450761 	-0.489614 	0.312912 	0.920981 	0.000000 	-1.499168 	0.698537 	-1.224124 	1.103008 	1.207415 	1.948406 	-0.491212 	-0.133714 	0.000000 	-0.354845 	0.000000 	0.000000 	
0.000000 	1.879455 	-0.537785 	0.000000 	-0.531542 	-0.381960 	-0.337109 	-0.930632 	1.452412 	1.008498 	-0.589394 	0.000000 	0.000000 	-0.117380 	0.000000 	0.000000 	0.785358 	-0.716265 	-0.611011 	0.000000 	-0.817353 	-0.747565 	-1.034614 	0.391989 	0.463563 	0.000000 	0.000000 	-1.281977 	-0.659827 	0.000000 	1.124257 	0.000000 	0.103668 	-1.600385 	1.217484 	-0.445915 	0.000000 	0.660624 	-0.481572 	-0.873561 	1.164640 	1.157470 	0.697758 	-1.597901 	1.179746 	0.000000 	0.000000 	0.000000 	-1.402501 	-0.526748 	-0.777406 	0.000000 	0.000000 	0.000000 	0.526540 	0.342507 	0.146835 	0.000000 	-0.068859 	0.000000 	1.297088 	0.522126 	-0.624934 	-0.109515 	0.696440 	0.686818 	0.974123 	0.000000 	1.608210 	0.340808 	0.481809 	1.011903 	0.000000 	0.321148 	-0.426297 	1.025543 	-0.924011 	-1.046495 	-0.211978 	-0.682430 	0.000000 	-1.941418 	
-0.483761 	0.000000 	-0.551018 	1.333679 	0.495837 	0.000000 	0.219442 	-0.503524 	1.554759 	0.283916 	1.724866 	0.000000 	0.329321 	-0.085681 	0.360500 	0.000000 	1.167695 	0.709527 	-1.239118 	0.677138 	-1.419060 	-1.354620 	-1.021285 	-0.107905 	-0.273602 	1.425177 	0.000000 	0.000000 	0.566910 	-0.376704 	1.113508 	-0.755953 	0.376416 	1.508211 	0.000000 	1.619596 	0.560456 	1.201932 	-1.160936 	-2.980425 	1.037960 	0.912929 	0.908809 	0.000000 	-0.216021 	-0.531805 	-0.382836 	-1.334281 	1.032068 	-0.986935 	-1.670002 	-2.136590 	1.289439 	0.545437 	-1.059359 	1.481083 	0.206038 	-0.700281 	0.000000 	-0.308329 	-1.534231 	0.783052 	-1.064563 	0.919302 	0.000000 	0.959262 	1.007533 	1.394656 	-1.262572 	0.000000 	0.066859 	0.000000 	-1.019076 	0.000000 	-1.267307 	-0.620983 	-0.906920 	1.598573 	0.221304 	0.000000 	-0.549185 	-0.333604 	
-0.156844 	0.000000 	-0.647768 	-0.711718 	-1.424995 	-2.548826 	0.962555 	-0.811506 	-0.812226 	0.000000 	0.756181 	0.000000 	0.516120 	-1.105018 	0.313336 	0.000000 	-0.458655 	0.000000 	1.222002 	0.514945 	0.531457 	0.000000 	0.000000 	1.543990 	-0.868807 	0.837536 	-0.350935 	-0.920644 	-0.202915 	0.000000 	-0.808332 	0.305014 	0.000000 	0.655222 	0.463420 	-0.746044 	0.253083 	1.032358 	0.000000 	0.779594 	1.221284 	2.248714 	1.303404 	-0.691622 	0.000000 	0.781647 	0.000000 	-0.420791 	-0.358621 	0.828371 	1.553242 	0.252489 	0.833992 	0.000000 	-1.254163 	-0.680453 	2.495943 	-1.022373 	0.000000 	0.883941 	-1.019790 	0.375810 	-0.342831 	0.000000 	-1.057341 	-0.699854 	1.475212 	0.000000 	-0.122044 	-0.454707 	0.000000 	0.000000 	-0.575601 	-1.012687 	0.920642 	-0.811447 	0.000000 	0.887168 	-0.190945 	-0.471341 	0.901776 	-1.832691 	
