-1.251600 	-0.813852 	2.035950 	0.000000 	0.000000 	-2.347468 	-0.586915 	-0.076992 	0.910941 	0.388804 	0.324933 	-0.675729 	1.953964 	0.652878 	0.000000 	-1.226342 	0.000000 	-0.153849 	-0.378158 	0.595312 	0.842212 	-0.603051 	0.986696 	0.000000 	1.121041 	1.160057 	-0.490678 	0.970897 	-1.174826 	-1.499744 	-0.774779 	1.082268 	0.000000 	-0.790690 	-0.495089 	0.246177 	-1.254068 	0.000000 	0.436575 	0.218969 	1.894943 	-1.234307 	0.000000 	0.000000 	-0.236382 	-1.010179 	-1.284769 	1.275678 	-0.390494 	0.154378 	-0.548267 	-0.449914 	0.919023 	-0.638507 	0.000000 	0.000000 	-0.839636 	-0.288678 	1.040502 	-0.721116 	-0.532645 	0.145405 	0.000000 	0.000000 	0.000000 	1.467492 	0.000000 	0.000000 	-1.601704 	1.208062 	-0.638713 	0.496355 	0.000000 	-0.427507 	0.000000 	0.000000 	0.220957 	0.393107 	-0.308347 	0.000000 	0.927264 	0.877421 	0.659306 	0.555603 	
0.497747 	0.000000 	2.046676 	0.796424 	-0.629700 	-1.065989 	0.000000 	0.000000 	-0.656840 	0.000000 	0.063743 	-0.749225 	1.655660 	-0.392855 	-0.209208 	-1.627236 	0.642498 	0.000000 	1.270728 	0.722934 	0.000000 	1.178309 	-0.122348 	-0.124492 	0.565224 	0.000000 	0.000000 	0.759659 	0.000000 	0.000000 	0.000000 	0.000000 	-0.693561 	0.000000 	0.000000 	0.000000 	-0.747266 	0.109891 	0.772208 	-0.309033 	0.000000 	-0.930087 	0.275809 	0.684844 	1.341854 	0.000000 	-0.633001 	-1.483489 	0.000000 	-0.359273 	-0.798435 	1.133325 	1.687891 	-0.097236 	0.920668 	0.062319 	-1.294379 	1.092775 	0.625801 	-1.369900 	0.000000 	0.000000 	-0.503615 	1.421880 	-0.701359 	0.000000 	0.000000 	-2.055068 	0.000000 	0.000000 	0.000000 	0.659287 	-0.987606 	-0.058614 	0.000000 	-0.780644 	-1.089945 	0.000000 	0.819421 	-0.205919 	0.545689 	-0.435671 	0.770723 	-0.342620 	
1.005268 	0.629596 	-1.113363 	0.342302 	-1.221459 	-1.207711 	-0.595507 	0.000000 	0.000000 	-0.330071 	1.188525 	1.270918 	-1.243712 	0.000000 	0.942777 	-0.282005 	-1.033363 	0.712999 	-0.983081 	1.524374 	0.000000 	0.000000 	0.000000 	-0.601465 	0.180344 	0.952389 	1.296719 	-0.503656 	0.333627 	0.000000 	0.000000 	0.726086 	0.000000 	0.000000 	0.000000 	0.359119 	0.000000 	0.495566 	0.000000 	1.182757 	0.313808 	0.000000 	0.000000 	0.678479 	-0.294964 	1.325111 	-1.065390 	1.219475 	0.000000 	-1.371395 	1.233869 	0.000000 	0.000000 	-0.746929 	0.255200 	1.154131 	-0.706206 	-0.202353 	-0.898809 	-0.496287 	0.950337 	0.498915 	0.000000 	-1.069748 	-0.645883 	0.984116 	0.000000 	1.524614 	-1.218363 	-0.771503 	-0.419983 	0.000000 	1.854898 	-0.508248 	0.000000 	-0.724264 	-1.693543 	-1.608392 	-1.086865 	0.655951 	-0.442697 	0.000000 	0.000000 	0.000000 	
-0.113288 	0.000000 	-0.517573 	0.000000 	1.753977 	-1.678117 	-2.312474 	1.030767 	-0.117915 	0.000000 	0.746534 	-0.259831 	0.694491 	1.228678 	1.215412 	-2.246003 	0.000000 	1.435119 	0.232205 	0.000000 	-1.075618 	-0.806782 	0.909567 	-0.247617 	1.720641 	-0.329065 	-0.500508 	1.181067 	-0.654673 	-1.557741 	-0.636331 	1.207904 	0.230634 	0.000000 	0.000000 	0.000000 	2.157756 	0.000000 	0.000000 	0.000000 	-0.727641 	-0.524431 	0.203850 	-0.073064 	-1.870159 	0.000000 	0.563888 	-0.057209 	1.023898 	-0.744427 	-1.678094 	0.000000 	1.037484 	-0.376915 	0.000000 	-0.680835 	-0.813032 	-0.865753 	1.453071 	-0.450207 	-0.769027 	-0.828814 	1.245305 	-1.350996 	1.073838 	0.700279 	0.000000 	0.242482 	0.445477 	0.000000 	-0.376124 	-2.014783 	1.128728 	0.000000 	0.000000 	0.000000 	0.172643 	0.301590 	1.339855 	0.466490 	1.294492 	-0.393003 	-0.381300 	0.000000 	
-1.134618 	-0.138660 	0.808062 	0.879188 	-0.773652 	-0.383791 	-1.032122 	-0.773574 	0.524268 	0.000000 	-0.588810 	-1.101220 	0.656088 	-0.738568 	0.000000 	-1.133122 	0.000000 	-0.819332 	0.739479 	-1.382040 	-0.944980 	-0.312512 	-0.346159 	-1.090313 	0.000000 	0.000000 	-0.450739 	-0.974558 	-0.121981 	0.000000 	-0.759642 	1.990163 	1.270001 	0.000000 	-1.159021 	0.000000 	0.437166 	-0.761197 	1.268087 	-0.920810 	-1.476291 	-0.490148 	-0.549786 	0.000000 	0.799183 	1.406964 	1.235398 	0.000000 	0.000000 	0.819778 	-0.802783 	0.000000 	0.000000 	-1.537905 	0.269989 	0.836745 	-0.373543 	0.862410 	0.000000 	0.000000 	0.753287 	0.000000 	0.000000 	1.159021 	0.000000 	0.000000 	0.000000 	0.565611 	-0.610795 	2.602401 	0.000000 	-0.718934 	1.147290 	-0.420480 	-1.431777 	0.126779 	0.168101 	0.000000 	0.712809 	0.809072 	0.642562 	-0.416265 	1.045255 	1.557009 	
1.124913 	0.000000 	0.000000 	0.854885 	1.731500 	0.661765 	1.102896 	0.174833 	0.739956 	-1.102353 	0.188936 	-0.878816 	0.366329 	1.036703 	1.324269 	-0.607524 	-0.718669 	-0.912437 	0.650129 	-0.084020 	-1.365503 	1.433229 	0.270278 	-1.511772 	-0.462483 	-0.141784 	-0.878335 	0.091734 	0.000000 	-0.466696 	-1.292113 	1.249466 	0.000000 	1.269497 	0.723662 	0.573854 	0.878875 	-1.178310 	1.854501 	-0.708101 	-0.826584 	0.979217 	-1.070274 	-0.439386 	0.000000 	0.497019 	-0.721677 	0.000000 	-0.427828 	0.000000 	-0.885409 	0.268169 	1.674573 	-0.638952 	-0.663012 	0.000000 	0.260554 	-0.500366 	0.414365 	1.278994 	-1.733520 	0.000000 	0.494750 	-0.456378 	0.000000 	1.056459 	0.000000 	-0.471599 	0.000000 	-0.482283 	0.334360 	-1.012629 	-0.376287 	0.299138 	-2.276822 	0.000000 	0.000000 	1.012236 	0.000000 	0.179409 	-0.448086 	-0.567307 	-0.251108 	0.000000 	
-0.769429 	-0.102086 	0.532522 	0.355408 	0.000000 	0.929889 	0.960547 	0.000000 	-1.305177 	1.106632 	1.478896 	0.000000 	0.000000 	1.626053 	0.407191 	-1.005655 	0.993195 	-0.169076 	1.252211 	0.921718 	-1.877094 	3.518437 	1.126949 	0.188108 	-0.045622 	0.000000 	0.287527 	0.245048 	0.224610 	0.294366 	-1.809055 	-1.796110 	-0.935856 	-1.828232 	-0.190476 	0.844054 	0.686507 	0.512207 	0.000000 	-1.214637 	-1.194541 	0.292357 	0.000000 	0.337261 	0.411586 	0.671415 	0.805046 	0.000000 	-1.023318 	-0.492737 	2.069654 	0.000000 	0.000000 	-0.304586 	0.000000 	0.000000 	-0.062137 	-0.721898 	0.276432 	-0.217560 	-0.927480 	-0.128086 	0.663330 	0.000000 	0.000000 	1.196871 	-0.353317 	0.404291 	0.000000 	-0.793327 	0.000000 	-1.249876 	-1.704006 	0.000000 	-1.404077 	0.280167 	0.000000 	0.000000 	-0.831825 	0.791089 	-0.667160 	0.000000 	0.000000 	0.000000 	
-0.531564 	0.000000 	-0.784534 	0.000000 	-0.273167 	0.000000 	0.000000 	0.000000 	-0.221202 	1.333865 	0.467835 	0.000000 	1.211077 	-0.873996 	0.201624 	-0.821812 	1.105015 	0.000000 	0.778348 	-0.882692 	0.000000 	0.905948 	0.000000 	0.660583 	-0.612054 	0.000000 	-1.373800 	0.000000 	0.000000 	0.635848 	0.692185 	-0.548634 	-1.123519 	0.659369 	0.099135 	0.433959 	0.000000 	0.000000 	-1.069262 	0.000000 	0.601217 	-0.278112 	-0.103254 	-0.541558 	0.000000 	-1.523473 	0.623775 	-1.530969 	0.000000 	0.000000 	-1.072657 	0.903341 	1.171791 	0.292447 	0.877558 	-1.356751 	-0.126330 	-0.506544 	1.657924 	-1.311855 	0.000000 	0.940583 	-0.645768 	0.060573 	0.313291 	0.601032 	0.000000 	0.000000 	0.420549 	0.600880 	-1.044453 	0.988151 	-0.774663 	0.628361 	-0.545932 	1.296812 	0.000000 	0.555592 	0.324479 	0.000000 	0.793091 	-0.488241 	-0.119362 	-0.735380 	
-2.584292 	-0.096482 	0.171660 	-0.548146 	0.000000 	-1.467545 	-2.181218 	0.000000 	-0.406508 	0.000000 	0.071626 	0.035206 	1.319367 	1.195700 	-0.922882 	-0.679286 	1.103106 	0.000000 	0.000000 	0.304932 	1.320554 	1.162229 	0.000000 	1.489506 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.309405 	-1.067919 	0.000000 	0.000000 	-2.472883 	0.791749 	0.000000 	0.837942 	-0.246288 	1.201389 	1.008917 	-0.525034 	0.000000 	0.000000 	-1.378769 	0.000000 	0.000000 	-2.003470 	0.000000 	0.000000 	0.000000 	1.194040 	-0.811598 	0.000000 	0.000000 	1.493365 	1.309946 	0.000000 	-1.444027 	0.562683 	0.000000 	-1.235538 	1.235124 	0.000000 	1.306540 	0.887713 	0.000000 	1.392994 	0.743951 	0.000000 	-1.163880 	0.000000 	-0.001300 	-0.208052 	1.928103 	0.000000 	0.000000 	0.000000 	0.000000 	-0.891423 	0.000000 	2.275472 	-0.147798 	
0.000000 	0.619925 	1.023413 	0.000000 	0.349861 	-1.148749 	-1.200335 	0.682987 	-0.422404 	0.000000 	0.744416 	0.000000 	0.860252 	0.562841 	-0.770928 	-1.293712 	0.869620 	-1.262966 	-0.770744 	-1.582090 	0.000000 	0.800397 	0.154398 	0.095963 	0.000000 	0.000000 	0.964267 	0.000000 	-0.754679 	0.181623 	0.427526 	-1.095435 	1.220549 	0.000000 	1.722827 	1.048382 	1.192279 	1.742703 	0.571201 	0.740671 	0.000000 	-1.119935 	0.604547 	-0.915916 	-1.061285 	-1.195575 	0.000000 	0.000000 	-0.749420 	0.589041 	0.371282 	0.115496 	1.259020 	0.000000 	-1.200577 	-1.143135 	0.137217 	-0.404178 	0.522585 	-1.267130 	0.673240 	0.000000 	-0.259057 	-1.645393 	-0.078661 	1.624238 	-0.217985 	0.000000 	0.902734 	0.511050 	-0.930166 	0.000000 	0.289983 	0.665060 	-0.584634 	0.824484 	-0.264964 	-1.582588 	-0.256223 	-1.760328 	1.148319 	0.441240 	1.528352 	0.000000 	
