-2.271689 	-1.560288 	0.360933 	2.648141 	0.000000 	0.942205 	-1.117371 	-1.119118 	1.015311 	0.888052 	0.451608 	0.000000 	0.925640 	0.170551 	-0.829686 	0.000000 	-0.235203 	1.808033 	-1.710054 	-1.726126 	1.061751 	-1.623746 	-0.927202 	1.180584 	-0.983287 	0.956654 	-0.678050 	0.000000 	-0.141763 	0.552321 	0.000000 	-0.649157 	0.000000 	0.000000 	-0.091977 	0.436256 	-0.278368 	-0.907108 	1.193958 	0.000000 	0.000000 	1.027839 	-1.193888 	-1.441939 	0.872874 	-0.704451 	1.432633 	0.000000 	0.255118 	-0.961630 	0.000000 	1.642660 	-1.539027 	0.517696 	-0.368725 	0.912909 	1.901026 	0.741934 	0.955363 	1.631498 	-0.865209 	2.275423 	1.337583 	1.092039 	-0.711398 	0.000000 	0.472173 	-1.180428 	0.765484 	-0.299951 	1.313697 	-2.495778 	-0.305194 	-1.098950 	1.103207 	0.660890 	-2.067502 	0.557311 	0.214926 	0.658903 	0.365604 	-0.350068 	0.000000 	-1.923662 	-2.250484 	-1.767353 	0.000000 	0.505835 	0.000000 	-1.776375 	0.000000 	0.521847 	-1.455667 	1.178885 	0.000000 	-0.765019 	1.063767 	-0.085983 	1.414014 	0.128148 	
0.000000 	1.319908 	-1.896953 	1.916755 	-0.746840 	0.681995 	0.000000 	0.157218 	0.337497 	0.000000 	2.444194 	1.262310 	2.146309 	-0.105218 	-0.343292 	0.582288 	-1.290019 	-0.458971 	0.470807 	-0.906244 	0.000000 	-0.774754 	-2.032892 	1.406425 	0.328675 	-0.259297 	-1.810640 	-0.144069 	-1.090067 	-0.218480 	0.227675 	-0.385921 	1.743754 	0.978979 	-0.927152 	-1.496581 	0.000000 	0.000000 	0.879715 	-1.011880 	1.223632 	-1.522047 	0.000000 	0.266907 	-0.534973 	-1.283959 	0.000000 	1.215311 	-0.647170 	-1.806942 	-0.253121 	1.227619 	-0.416803 	-0.152666 	1.201833 	-1.440824 	-0.997809 	-0.713950 	2.163272 	0.217242 	0.509278 	1.666043 	-1.023387 	-0.538793 	-0.254046 	1.131745 	-0.473667 	0.581317 	-0.377892 	0.608465 	0.440806 	0.776014 	1.434574 	0.894927 	-1.052316 	0.746745 	0.325422 	2.320239 	0.541587 	0.953522 	0.000000 	-0.321567 	1.994843 	-1.264632 	0.553295 	0.159071 	0.848250 	-2.217084 	-1.760190 	1.036157 	0.000000 	-1.147804 	0.000000 	0.426575 	0.000000 	-1.534110 	-0.498224 	0.225413 	-0.903685 	-1.242133 	
-0.686160 	-1.859877 	-1.039193 	1.321868 	-2.219812 	-0.189268 	1.468091 	0.197952 	0.000000 	0.908853 	1.491838 	0.716824 	0.000000 	0.000000 	0.557589 	-0.603601 	0.252247 	0.000000 	-1.721385 	0.945132 	-0.264356 	0.289438 	1.456465 	0.682639 	-0.781812 	2.205616 	2.129866 	1.552139 	-0.392435 	1.875212 	0.232238 	-0.435583 	0.000000 	2.595654 	0.820036 	-0.240102 	-0.596038 	0.000000 	-0.155652 	0.362785 	0.931690 	1.161828 	1.339823 	-1.733501 	0.680617 	0.648672 	1.082994 	1.414283 	0.000000 	-0.238310 	-0.499250 	0.000000 	-0.542034 	0.670427 	-2.652510 	0.000000 	1.221855 	-1.926535 	0.000000 	-0.680928 	-1.396348 	0.000000 	-1.961986 	-0.084995 	0.261214 	1.779135 	0.000000 	0.000000 	-2.060033 	0.000000 	-1.659893 	0.966472 	-0.451606 	-1.090868 	0.647625 	0.517435 	0.000000 	-0.354168 	-1.349334 	-1.719278 	0.000000 	-1.383808 	-1.040931 	-1.331783 	-0.414079 	2.451719 	1.892150 	0.000000 	1.068576 	-1.735519 	-2.596236 	0.000000 	-0.435997 	-0.451089 	0.790090 	0.199171 	0.589750 	0.579437 	-1.832933 	0.600392 	
-2.031844 	-1.180912 	-0.502829 	1.419640 	-0.419336 	-0.524602 	0.272693 	0.734741 	-1.961519 	-0.424302 	2.213522 	0.985597 	1.841617 	0.500844 	0.000000 	0.000000 	0.000000 	1.411736 	1.696599 	0.380018 	0.000000 	-0.848994 	1.337504 	0.000000 	-0.771264 	-0.393445 	-1.692675 	-0.708144 	1.864450 	1.507296 	0.000000 	-1.282168 	-2.136689 	-1.589088 	-1.968402 	1.474214 	1.627498 	0.000000 	-2.170981 	0.153365 	0.173545 	-1.783727 	0.096082 	0.000000 	2.799167 	2.629985 	-2.211842 	1.786738 	0.990468 	-0.755013 	-1.627827 	0.000000 	-0.524746 	1.890170 	-0.560000 	0.807499 	0.000000 	0.000000 	-1.189657 	0.305142 	1.499515 	1.067168 	0.582879 	-0.738100 	0.982690 	0.960694 	0.000000 	-0.231977 	-0.551505 	-0.975032 	-1.030951 	-0.196204 	-0.796486 	-1.864786 	-0.767259 	-1.397701 	1.243119 	1.341578 	0.000000 	1.298247 	1.355997 	0.000000 	1.228368 	-0.807891 	0.000000 	-2.055234 	-0.138144 	0.560833 	0.920723 	-0.695308 	-2.290499 	0.792611 	1.154681 	-0.438501 	-1.004842 	0.000000 	-2.309646 	1.442764 	2.475353 	-1.523437 	
0.353233 	0.735788 	0.587305 	1.129313 	0.507781 	-1.653335 	1.511951 	-2.556707 	0.750743 	-0.513742 	2.264832 	0.567162 	1.396840 	-0.616582 	-1.722100 	-0.913770 	-0.284542 	0.541939 	0.096651 	-0.603589 	1.356051 	1.311611 	0.894913 	0.000000 	0.171238 	-1.025231 	0.206924 	-0.273509 	0.574537 	-0.965742 	1.648413 	-1.391388 	1.341592 	1.284739 	0.464838 	1.466513 	0.119643 	2.569692 	-1.014103 	0.000000 	1.096405 	0.359253 	-0.514228 	-1.015301 	-0.927020 	0.000000 	-0.852673 	-0.066239 	0.560782 	-1.978461 	-1.134722 	0.730744 	0.000000 	-1.935606 	0.275219 	0.427799 	-1.109186 	0.648051 	-0.304021 	-0.323317 	-1.342287 	-1.766505 	-1.736645 	1.425362 	0.379129 	-0.306350 	0.923564 	-0.319570 	0.000000 	0.393243 	-1.279081 	1.104051 	-0.712079 	1.826267 	0.000000 	1.173884 	0.465351 	0.000000 	-0.283197 	0.810723 	0.000000 	1.579763 	0.228010 	-1.382349 	-0.298087 	1.484879 	-1.041597 	-0.804481 	-2.604791 	-0.688581 	0.000000 	0.382735 	0.409170 	0.000000 	-0.751528 	-1.238150 	0.796965 	-0.125584 	-1.279044 	1.147187 	
0.456035 	-2.147835 	-0.794872 	-0.684150 	-0.308193 	0.672387 	-1.442627 	0.545496 	1.173555 	0.602820 	1.154511 	-0.865473 	0.000000 	-0.365509 	-1.151638 	1.387781 	-0.738007 	-1.024736 	-1.148458 	0.590418 	0.557166 	1.023017 	0.000000 	0.311446 	-0.488930 	0.147972 	0.202967 	1.190318 	-0.875888 	-0.387014 	0.000000 	0.000000 	1.086970 	-0.203052 	1.004124 	-1.813969 	0.000000 	1.400069 	0.534705 	0.410967 	0.935899 	0.635562 	1.402942 	0.000000 	1.004798 	0.712151 	1.054185 	0.517414 	-1.294822 	0.601984 	0.681542 	-0.449503 	1.511777 	-0.847184 	0.000000 	0.434853 	0.000000 	0.250528 	2.130586 	-1.816133 	0.225909 	0.881399 	1.377831 	-0.554667 	0.633389 	0.000000 	-1.233305 	-0.358322 	-0.769901 	0.912331 	-0.294911 	1.330094 	-1.110579 	-2.109022 	-0.626883 	-1.298842 	-1.871474 	2.699710 	-1.971897 	-1.299567 	0.645877 	0.000000 	-0.470633 	0.000000 	1.556634 	1.451581 	-0.202710 	-1.551501 	1.208078 	0.791959 	-1.888143 	-0.893661 	0.614669 	0.110696 	-1.727575 	1.910041 	-1.030825 	0.923209 	-0.355852 	-0.945434 	
-0.460171 	1.830550 	0.444921 	0.585517 	-0.555673 	0.883604 	-2.265659 	0.557859 	0.636325 	-0.339723 	-1.901197 	-0.837223 	0.691950 	-1.288281 	0.000000 	0.191515 	-0.435426 	0.000000 	0.845912 	-2.137295 	-0.483155 	0.000000 	-2.193771 	1.107773 	0.920003 	0.879573 	-0.834418 	-1.386486 	0.443344 	-2.348223 	0.355280 	1.075470 	0.000000 	0.000000 	-1.205323 	-1.650509 	1.538308 	-1.636650 	0.546491 	-1.155896 	1.482127 	-0.970189 	0.580990 	1.332939 	-1.014813 	-1.079968 	-0.460957 	1.711878 	0.000000 	0.000000 	-1.768518 	0.534983 	0.365129 	-0.438187 	0.886642 	-1.211035 	0.646843 	1.817533 	0.454196 	0.288282 	0.992904 	1.686755 	0.000000 	2.991361 	0.000000 	-1.486704 	0.000000 	0.159112 	1.402931 	0.000000 	0.000000 	1.692496 	1.538843 	1.045643 	0.000000 	-1.148928 	0.525494 	-1.165606 	-0.092838 	-0.357100 	-0.522030 	0.725621 	0.000000 	0.000000 	1.216477 	-0.060721 	-1.908662 	-1.464087 	-0.385611 	1.499487 	1.489755 	-0.275496 	0.858049 	-0.576041 	-1.172770 	0.644065 	-1.308793 	-0.950639 	1.365217 	0.286468 	
0.955230 	0.653882 	-1.491653 	0.390640 	-1.396545 	-0.636050 	2.460390 	0.595598 	0.328517 	-1.268716 	0.000000 	-0.772763 	-1.177413 	1.577953 	0.997614 	1.054367 	0.653663 	-0.258206 	1.214121 	0.887894 	1.878772 	2.808309 	1.724734 	-1.139905 	1.643426 	0.000000 	1.505716 	1.375548 	0.000000 	-0.654589 	0.000000 	-0.507694 	0.749557 	0.355964 	-1.284336 	0.000000 	-1.488565 	-0.472210 	-1.971168 	-0.549877 	1.226503 	-0.458547 	1.117279 	1.305115 	-0.096800 	0.000000 	0.000000 	-0.666802 	-0.501545 	-1.827539 	1.106263 	-0.720127 	-1.357611 	-1.654595 	-2.125027 	0.000000 	0.000000 	-0.877722 	0.982102 	0.083958 	-1.609761 	-2.001445 	0.491686 	-0.536014 	-2.439243 	0.858742 	-0.579062 	-0.269519 	-0.766521 	-0.872581 	0.000000 	1.670976 	1.126077 	2.102801 	0.409353 	0.452347 	0.340878 	0.000000 	-1.041644 	0.672963 	-1.235012 	0.000000 	0.210073 	-1.370794 	0.000000 	1.079452 	1.302754 	-0.872214 	-0.590039 	1.355581 	-0.809323 	2.484287 	-0.538113 	0.000000 	0.292254 	-0.857592 	1.305091 	-1.659133 	-1.212202 	-0.349530 	
-1.395092 	0.000000 	1.448416 	0.426022 	-2.204615 	0.000000 	-0.153288 	0.758958 	-0.624423 	-1.269530 	0.000000 	0.959625 	-0.321459 	0.438295 	-0.599551 	-2.109692 	0.367188 	0.370461 	1.455693 	-0.773627 	1.751227 	0.221968 	-0.782062 	0.000000 	0.000000 	1.852574 	0.709053 	0.401389 	1.422636 	0.485404 	0.000000 	-0.699761 	1.171372 	1.803396 	-1.085680 	0.456209 	-0.638834 	-0.679406 	-2.374413 	1.674998 	0.957122 	-1.930183 	-0.987689 	1.591832 	1.352405 	-0.688820 	2.349283 	0.621591 	-1.060869 	-0.628638 	0.127316 	0.226075 	-0.715872 	0.000000 	-0.267338 	-1.702917 	0.228356 	1.197054 	0.271879 	0.000000 	0.428236 	-0.253475 	0.406489 	-0.654782 	-0.937678 	-0.802086 	1.010160 	0.521115 	0.000000 	0.000000 	0.000000 	-0.687467 	0.829211 	-0.561755 	0.000000 	0.870194 	0.000000 	0.298136 	-1.657970 	0.000000 	0.817430 	1.171369 	-0.656793 	-1.227993 	0.000000 	0.711300 	0.539502 	-1.793033 	1.225509 	-0.480664 	-0.436757 	0.623845 	-0.152517 	-0.495102 	0.000000 	-0.686615 	1.529706 	-0.738835 	0.296615 	-1.686739 	
-0.607814 	0.000000 	1.501094 	0.000000 	0.000000 	1.195854 	0.458061 	-0.788361 	-1.274665 	1.104133 	1.385546 	1.501888 	1.127389 	0.445154 	1.397726 	2.238640 	0.470477 	-0.935743 	-0.837610 	-1.807708 	1.982234 	2.649195 	0.000000 	2.211197 	-0.777788 	-0.528510 	0.174456 	-0.943118 	0.000000 	0.000000 	-0.754846 	0.208910 	0.722607 	-0.527288 	0.000000 	-2.134222 	0.504337 	-0.747403 	-0.615708 	1.451147 	1.304796 	0.000000 	-1.519675 	-0.726164 	2.782439 	-0.674451 	1.594546 	-1.442028 	0.288544 	0.000000 	-1.718941 	1.237948 	-1.484989 	0.000000 	0.000000 	0.000000 	0.000000 	-0.615395 	-0.807092 	0.000000 	-0.753833 	0.000000 	0.000000 	0.000000 	-0.852230 	0.000000 	0.000000 	0.000000 	2.494469 	-0.904654 	0.620910 	0.575992 	-0.518474 	-1.498149 	0.520784 	-0.422997 	0.000000 	0.000000 	0.698673 	0.670134 	-1.401314 	-2.067095 	0.329151 	0.000000 	0.759847 	0.000000 	-0.677470 	-1.537190 	0.000000 	0.561614 	-0.626612 	0.000000 	0.000000 	-0.938404 	-0.897927 	-0.554128 	0.000000 	-1.699125 	-0.083608 	0.925692 	
