3.816348 	0.000000 	0.000000 	0.000000 	0.000000 	2.298070 	-0.111885 	1.262579 	-1.338599 	1.445409 	-0.944547 	1.211516 	-0.910823 	0.000000 	-0.428915 	-1.863916 	-0.157944 	0.000000 	3.082288 	0.512053 	-2.469405 	0.540800 	-0.726746 	2.043124 	0.739761 	0.668995 	-0.958054 	0.000000 	-2.170159 	-0.508085 	0.157944 	0.218969 	0.000000 	0.000000 	-1.789069 	0.000000 	-0.331013 	-0.500998 	-0.682010 	3.096247 	-1.240160 	-0.790080 	-1.585412 	0.205358 	1.354453 	-1.186881 	-0.770497 	-1.230924 	0.695989 	0.000000 	0.691319 	0.469637 	1.965726 	-1.072951 	0.000000 	-0.500073 	-1.227549 	0.405272 	-1.410401 	2.090887 	-0.868954 	0.000000 	0.474556 	-0.801079 	0.000000 	1.082465 	-1.117378 	
-0.694977 	-0.394048 	-0.898562 	-1.091166 	-2.932889 	1.511182 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.454639 	-1.369856 	0.845584 	1.361218 	-0.736565 	-2.803818 	-1.111541 	-0.817634 	0.000000 	1.541180 	-0.249677 	-2.470303 	1.922341 	0.000000 	0.898539 	0.816994 	-0.590468 	-0.468446 	0.000000 	0.655587 	-1.719634 	-0.458651 	-1.291044 	0.000000 	-0.329016 	1.054252 	-0.083916 	0.000000 	0.000000 	0.000000 	0.766630 	1.988143 	-0.442934 	-1.603560 	-0.818652 	-1.987503 	-1.313645 	-0.222912 	2.356422 	2.420671 	-2.613632 	-0.126598 	0.779175 	0.233524 	0.589115 	1.260205 	-0.613870 	0.887203 	1.481934 	0.783380 	2.148231 	1.157024 	1.216958 	0.000000 	0.000000 	2.184642 	
2.305626 	0.806711 	0.716951 	-0.076869 	-0.855944 	-0.907385 	0.493626 	-1.008253 	0.653056 	-0.217719 	1.563456 	-0.627568 	-2.149071 	0.000000 	0.000000 	-1.024581 	0.000000 	-1.284914 	-1.111678 	-1.522148 	1.598393 	0.791288 	2.684407 	-1.707505 	-1.172799 	2.508860 	1.415443 	-0.771972 	1.878021 	1.156887 	-0.430828 	-1.547813 	0.000000 	0.319021 	0.108843 	0.607169 	-0.879620 	-1.710182 	-2.846371 	-2.089634 	1.655905 	1.815401 	0.000000 	0.000000 	-1.350707 	-1.911519 	-0.287853 	0.624735 	2.011124 	0.764201 	-1.220307 	1.150613 	1.519299 	1.459500 	1.389842 	0.771277 	-0.965051 	1.005967 	0.966839 	-1.002975 	0.208111 	-1.082354 	-0.871795 	1.286141 	1.513183 	-0.813737 	-2.921481 	
-2.659261 	-0.177444 	-1.026560 	0.820980 	1.752632 	-1.663577 	-0.294471 	1.750079 	1.779459 	0.000000 	-0.091022 	-0.617038 	-0.930356 	0.414735 	-1.340064 	1.008586 	0.337344 	0.679303 	-0.386831 	0.000000 	-1.198111 	0.955232 	2.014477 	-1.120077 	-0.286190 	1.218228 	0.473002 	0.715490 	-0.503932 	0.159078 	3.472160 	-1.594158 	1.027669 	2.652485 	1.589852 	1.511355 	0.000000 	0.821144 	-1.535896 	-1.272320 	1.917323 	2.146092 	1.436844 	-1.656212 	-0.379773 	-0.950602 	-1.395903 	1.120287 	-0.353093 	-0.389271 	-1.644452 	2.272222 	-2.063395 	-0.519667 	0.000000 	1.132957 	-0.146492 	1.112928 	0.891588 	-1.834689 	-0.799194 	-2.773980 	-3.072245 	0.397232 	-1.035523 	-1.434098 	0.000000 	
0.000000 	-0.930099 	-2.169816 	-0.880135 	0.000000 	0.000000 	0.872942 	1.396908 	3.234854 	1.402372 	-1.472768 	-1.395179 	1.646951 	0.881979 	0.350024 	0.000000 	-2.236664 	0.000000 	0.055312 	-1.545452 	0.000000 	-1.222966 	-0.289511 	-0.191479 	1.453787 	1.805640 	-1.454679 	1.440599 	-1.537098 	0.322311 	3.301303 	1.419017 	-2.163167 	2.213280 	-2.541625 	0.000000 	2.649823 	0.000000 	0.000000 	1.937216 	0.000000 	0.000000 	-0.376732 	0.000000 	1.144422 	0.000000 	0.000000 	-0.858673 	-1.722581 	-2.006286 	0.990025 	1.495102 	-0.103810 	0.000000 	-0.463313 	-1.561800 	0.159537 	0.774174 	3.299204 	-0.447546 	-2.888172 	-0.963631 	-0.911583 	-1.631254 	-0.101008 	-1.164934 	2.249230 	
-2.723890 	1.153101 	-0.504164 	1.120574 	0.133940 	-0.525139 	0.000000 	-1.764487 	2.076434 	0.946664 	1.056949 	-2.342788 	1.497203 	0.434099 	1.430908 	0.000000 	-0.492688 	-1.430908 	-1.082682 	2.568416 	-1.397887 	0.000000 	0.927246 	-2.752486 	1.349611 	-1.678753 	0.000000 	2.122624 	0.000000 	1.097216 	0.000000 	0.671851 	0.949412 	2.571626 	0.674355 	0.920440 	2.392325 	-0.227204 	0.823921 	-1.382199 	1.141006 	-0.548370 	0.000000 	-0.102717 	0.678886 	2.945386 	-1.364145 	2.110181 	-3.987541 	-1.346898 	-1.277807 	0.000000 	-1.355151 	0.000000 	-1.409375 	0.933099 	-0.833706 	-2.568460 	1.799325 	-0.833928 	-1.709468 	-0.209067 	-1.924391 	0.000000 	0.701755 	0.866546 	-0.500824 	
-2.339680 	-0.408332 	-2.738165 	1.322142 	-0.573651 	-2.384188 	-1.044171 	-0.866186 	1.034993 	0.000000 	0.000000 	-0.612233 	-1.490820 	-2.444933 	2.198425 	-1.212229 	0.266686 	0.000000 	-1.026781 	-3.269676 	3.008728 	-1.154253 	0.624186 	-0.583903 	0.000000 	2.354067 	0.138493 	-1.754663 	-1.607222 	0.732640 	2.315166 	-2.437235 	1.048258 	0.648621 	1.024233 	0.282934 	1.361912 	0.593346 	-2.225277 	0.389423 	3.723742 	1.095358 	1.779788 	-0.817574 	-3.527816 	-0.316203 	-1.624140 	-1.337403 	1.439082 	0.896474 	1.997773 	1.131937 	0.599935 	1.464182 	0.725287 	0.580569 	1.312191 	1.361155 	0.485684 	1.941023 	0.648833 	-1.075799 	-0.313318 	0.531492 	-1.506053 	-0.177127 	1.648426 	
-1.506016 	1.154444 	-1.311719 	-0.541859 	-0.719970 	-1.155960 	-1.356396 	1.094835 	1.120083 	0.580543 	0.748568 	0.344813 	0.000000 	-1.969543 	0.325428 	1.080749 	0.736299 	1.030968 	1.026239 	-0.526145 	0.000000 	0.000000 	1.138802 	-2.555001 	0.119226 	0.431065 	0.000000 	0.000000 	0.000000 	1.575730 	-0.792450 	-2.145923 	0.000000 	0.484915 	1.643752 	-0.435896 	-1.377516 	1.687115 	-2.173503 	2.084516 	-0.295062 	2.683454 	-0.708257 	0.000000 	-0.397814 	0.878333 	-2.012938 	1.643247 	0.000000 	0.000000 	0.574928 	0.000000 	-0.321882 	0.462948 	0.432887 	0.321113 	-1.227048 	1.079905 	-1.998213 	0.157830 	0.879508 	1.204380 	0.000000 	1.254380 	-1.148229 	-1.650751 	0.000000 	
0.972270 	0.656021 	-1.519330 	0.949315 	-2.387671 	0.609992 	0.000000 	-1.811379 	-3.021851 	0.638646 	2.477324 	-2.372232 	-2.332397 	-0.722606 	0.000000 	-2.157171 	1.402731 	-1.276695 	-1.060387 	0.000000 	0.973125 	1.276695 	1.447074 	1.620639 	1.978485 	0.000000 	0.402491 	1.375195 	0.000000 	-0.222383 	0.311263 	1.843627 	0.000000 	0.000000 	-0.463508 	-0.758441 	1.893664 	-0.795467 	-0.487276 	1.650033 	2.576313 	0.000000 	0.274447 	1.361052 	-0.543004 	0.860973 	-1.372654 	-0.251247 	-0.556964 	-0.604713 	-2.410474 	0.875736 	1.546753 	1.271547 	-2.273684 	1.439981 	0.272839 	-0.673915 	-3.535459 	1.563306 	1.585410 	0.054101 	-0.646948 	0.405072 	-1.768096 	1.590242 	-0.635241 	
0.724513 	0.000000 	0.193953 	0.643460 	-0.765707 	-1.979855 	-1.198193 	2.023770 	2.472545 	-0.156246 	-1.778407 	0.000000 	1.677347 	-2.220991 	0.861174 	-1.322977 	-0.544466 	0.684183 	1.510722 	0.601760 	1.600174 	-0.347164 	0.974553 	0.000000 	0.552264 	-1.268797 	0.325873 	-0.727973 	0.000000 	1.369579 	0.082675 	1.886992 	-1.199662 	0.000000 	-1.555581 	2.677133 	0.000000 	-0.335172 	0.453443 	4.212619 	-1.356118 	1.362275 	-1.202784 	-1.043888 	1.322169 	0.427447 	-2.555655 	0.000000 	-0.861371 	-1.361251 	0.406414 	-0.443955 	0.569657 	-1.104738 	0.000000 	-1.043939 	0.490464 	0.937578 	1.056799 	-1.006432 	-1.063286 	1.415495 	-1.580915 	1.740373 	-0.953704 	-1.776151 	-0.192312 	
