-0.883816 	0.500905 	0.000000 	0.514460 	0.000000 	0.000000 	-1.538137 	0.000000 	1.463240 	-1.219807 	-1.389329 	-2.074509 	-0.658566 	1.898938 	0.748136 	-1.423363 	-0.878357 	1.126938 	-1.054984 	-0.354253 	0.000000 	0.951243 	-0.396882 	0.395059 	-0.674133 	0.589075 	0.508818 	0.000000 	0.507292 	0.000000 	0.495907 	1.073447 	1.328304 	1.712331 	-0.389617 	0.971034 	-0.833526 	0.776594 	-1.452902 	0.701886 	0.000000 	0.419487 	-0.310265 	0.599716 	-0.401915 	-1.172973 	0.592050 	0.000000 	0.000000 	0.000000 	0.809847 	1.462590 	1.354816 	0.000000 	-1.025044 	1.520030 	1.236960 	0.000000 	-0.289894 	0.000000 	-1.156586 	-0.596827 	0.152582 	0.229157 	-0.980705 	-0.801673 	0.000000 	0.935548 	-0.544537 	0.896519 	-1.689117 	-1.917596 	0.000000 	0.374444 	-0.294757 	0.645214 	0.000000 	1.673681 	1.013564 	-1.465960 	0.000000 	-0.908663 	-1.468506 	1.173176 	0.000000 	0.170147 	0.000000 	-0.192383 	0.000000 	
1.148752 	0.000000 	0.610191 	-0.179785 	0.524733 	-0.706079 	0.990570 	-1.339449 	-1.488515 	0.625966 	0.000000 	0.460484 	0.000000 	0.000000 	-0.581699 	1.398865 	0.000000 	0.717097 	-0.266402 	1.451689 	0.000000 	-0.811728 	-1.018933 	-0.542969 	1.918236 	-0.688210 	0.138479 	0.000000 	-0.433534 	0.000000 	0.000000 	0.000000 	0.000000 	-0.429940 	0.000000 	-0.318748 	0.000000 	2.014800 	0.000000 	0.369764 	0.943207 	-0.403868 	-0.161154 	-0.413112 	0.000000 	0.215022 	0.000000 	-1.699188 	1.560892 	-1.258165 	0.365819 	-0.737296 	0.000000 	-1.017923 	-1.175815 	-1.718185 	0.418532 	0.000000 	0.696798 	0.452746 	-0.627353 	0.000000 	0.000000 	0.333097 	0.482372 	-1.323863 	0.000000 	-0.855485 	-0.780584 	0.355258 	1.007141 	0.000000 	2.029908 	0.725350 	0.000000 	-0.637190 	-0.800557 	1.007826 	0.000000 	-0.482779 	0.000000 	-0.890475 	0.000000 	1.236503 	0.816254 	-0.547646 	-0.313499 	-0.465521 	-0.628487 	
0.869637 	0.000000 	0.000000 	-0.831925 	1.229427 	0.000000 	1.469364 	-0.987014 	-0.929571 	0.000000 	-0.568718 	0.000000 	-0.196367 	0.000000 	0.522897 	0.000000 	0.416648 	-0.534801 	0.000000 	-0.731418 	0.000000 	-2.434802 	0.000000 	0.605103 	0.000000 	0.000000 	-0.261438 	0.905694 	0.000000 	0.300833 	-0.551787 	-1.136964 	1.973982 	0.000000 	0.000000 	1.739869 	-0.638229 	-0.607015 	0.691080 	0.929407 	1.096509 	0.212708 	0.000000 	0.286710 	0.255827 	0.000000 	0.362529 	-1.121127 	0.486524 	1.105350 	0.884912 	-1.364920 	0.000000 	0.000000 	0.000000 	0.000000 	-1.330482 	1.063474 	-2.208034 	0.000000 	0.801356 	0.000000 	-0.928147 	1.044580 	0.000000 	0.000000 	0.000000 	0.000000 	0.792073 	-1.362431 	0.912804 	1.802471 	-0.292945 	-0.798176 	1.248335 	0.000000 	-1.051091 	0.400024 	0.000000 	0.408064 	-1.931513 	0.000000 	1.976850 	-1.366823 	1.430543 	0.812928 	-0.718415 	-1.953440 	-0.483678 	
-0.427627 	1.733124 	-1.055459 	0.845373 	-0.805370 	0.000000 	0.608106 	-0.524839 	-1.291989 	-1.191559 	0.000000 	-0.504725 	0.000000 	-1.084234 	-0.216285 	0.000000 	0.490352 	1.945476 	0.574250 	1.173245 	-0.875162 	1.207384 	-0.926455 	1.065731 	-0.658094 	0.481540 	-1.623638 	-1.089274 	1.662400 	-0.811482 	1.210228 	-0.371222 	-1.030163 	0.000000 	1.575403 	-1.562885 	-1.500431 	0.160201 	0.000000 	-0.774163 	0.000000 	0.000000 	1.299103 	0.623680 	1.234958 	0.551857 	-0.604896 	-1.024348 	-1.061117 	0.000000 	2.329794 	0.576540 	0.000000 	1.028701 	0.225247 	-0.492662 	0.707669 	-1.809677 	-0.647456 	0.701661 	-0.935467 	0.566604 	-0.078257 	-0.838746 	1.176935 	0.000000 	-1.112204 	0.000000 	-1.383987 	0.000000 	-1.039642 	-1.372172 	0.000000 	0.508711 	1.044797 	0.000000 	1.178835 	0.000000 	0.000000 	-0.422574 	0.000000 	0.000000 	0.213069 	0.717221 	0.000000 	0.991249 	0.242579 	1.572237 	0.000000 	
-1.458859 	0.943422 	0.603989 	1.778344 	-1.000112 	0.805782 	0.230697 	0.000000 	-1.887260 	0.532995 	0.751002 	-0.904745 	1.016853 	0.000000 	0.000000 	1.208873 	0.281470 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.636719 	2.054620 	1.751856 	-1.366810 	0.000000 	1.218777 	-0.623277 	0.000000 	0.652559 	1.351039 	0.000000 	0.930425 	0.716523 	0.531574 	0.326851 	0.000000 	-0.929155 	-1.910744 	-1.958483 	0.493873 	1.097240 	0.335760 	0.000000 	-0.961385 	-0.744068 	0.427337 	0.696381 	-0.963705 	0.655851 	-1.803611 	0.487280 	0.781830 	1.870936 	-0.132268 	-0.862829 	0.000000 	0.000000 	-0.080172 	0.339296 	0.000000 	0.828900 	-0.821046 	1.651572 	0.000000 	0.000000 	-0.457882 	1.060509 	-1.228860 	-1.631302 	-1.159183 	-0.926542 	0.000000 	0.000000 	0.696073 	0.000000 	0.000000 	-1.767623 	-1.971042 	0.618970 	-0.232854 	-0.771919 	-0.414529 	1.598728 	0.000000 	-0.496439 	0.210803 	
0.000000 	0.000000 	1.357410 	0.596960 	-0.775036 	2.079863 	0.000000 	0.000000 	1.254016 	0.397072 	0.244708 	0.000000 	0.157886 	-0.589633 	-0.499175 	0.000000 	0.583774 	-0.495789 	-1.845627 	-0.204696 	-1.160437 	0.835091 	0.000000 	0.000000 	0.000000 	1.062344 	-0.873067 	1.814035 	0.000000 	0.000000 	0.215215 	-1.193516 	1.489451 	0.102817 	1.037241 	0.596194 	1.336962 	0.000000 	-0.195654 	-1.796753 	-1.289292 	-0.079298 	0.581724 	1.241648 	0.571492 	0.410279 	0.000000 	1.124915 	0.000000 	-0.820460 	1.325561 	0.000000 	-0.613832 	0.778748 	-2.617293 	0.000000 	0.000000 	-0.947475 	-1.671986 	0.657006 	0.860112 	0.308458 	-1.303680 	0.000000 	0.000000 	-1.070343 	0.415860 	1.279107 	0.000000 	0.468869 	-1.263679 	0.692323 	0.000000 	0.000000 	0.000000 	-1.430603 	-0.480437 	-1.210495 	0.000000 	-1.347073 	0.000000 	0.000000 	1.575205 	0.188904 	0.264610 	1.002920 	-0.203064 	0.000000 	-1.268681 	
0.762334 	0.334037 	-0.988797 	0.918483 	-0.807492 	1.264018 	0.621705 	-1.479077 	0.397449 	-1.359221 	-1.538500 	-0.730395 	0.835599 	0.205089 	0.000000 	0.130963 	-1.471628 	0.265256 	-1.828015 	0.000000 	0.000000 	0.000000 	0.000000 	-0.545055 	1.751211 	0.509019 	0.356386 	-0.729215 	-0.888762 	0.264181 	0.533618 	1.013727 	0.622209 	0.000000 	0.218906 	0.272284 	0.000000 	0.364824 	-1.199832 	-0.803907 	-0.842495 	-1.634852 	-0.815559 	1.550206 	1.376313 	-0.512438 	0.000000 	-0.907539 	-0.475170 	0.159482 	0.405265 	0.901020 	0.139079 	-0.452533 	-0.553162 	0.906739 	0.000000 	-0.080158 	0.079386 	0.000000 	0.000000 	1.934059 	1.081227 	1.024922 	0.000000 	1.197255 	-0.185491 	0.666708 	-1.105907 	-0.640154 	-1.244852 	-0.662022 	0.815375 	-0.298746 	1.721971 	1.071028 	0.000000 	0.691160 	-0.452957 	-0.115071 	-0.826659 	0.805156 	1.285691 	-0.454042 	-0.724040 	0.000000 	0.332674 	-0.326235 	-0.782691 	
-0.375899 	-0.750431 	1.041650 	0.897425 	-0.129837 	-0.819793 	-1.145570 	-0.765227 	1.155805 	0.000000 	-0.554225 	-0.681531 	-0.650827 	-0.790818 	-1.275559 	0.000000 	0.818870 	0.945512 	1.144101 	1.774200 	-0.994996 	-0.224226 	-0.596382 	0.539910 	-1.615342 	0.586578 	0.166536 	-1.353002 	-0.555209 	1.054275 	-0.236232 	0.376316 	0.944936 	0.491126 	0.174137 	-1.115636 	0.738997 	-0.683223 	0.000000 	0.355371 	0.000000 	0.380227 	-0.773365 	-0.558657 	0.342088 	0.000000 	-0.077400 	-0.814704 	0.538497 	0.525166 	0.000000 	-0.474447 	-0.856039 	0.000000 	-1.092330 	-0.528144 	0.000000 	0.000000 	-0.989196 	0.000000 	0.206339 	1.148836 	0.625346 	0.000000 	0.947290 	0.000000 	-1.487989 	1.351571 	-0.552613 	0.000000 	0.000000 	1.467069 	0.772014 	1.193387 	0.648309 	0.000000 	0.954711 	-0.721449 	0.000000 	-1.079620 	0.000000 	-0.483434 	-0.459726 	-0.445425 	1.434513 	0.000000 	0.000000 	0.558415 	0.767687 	
-0.839363 	0.156193 	1.703129 	-0.093295 	-0.759952 	0.000000 	-1.712603 	-1.310808 	0.000000 	-0.273176 	2.207549 	-0.273155 	0.000000 	-0.493845 	1.073860 	0.000000 	0.119023 	-1.237924 	-0.513212 	0.186140 	-0.507311 	0.000000 	0.000000 	0.556656 	-0.590572 	-0.196168 	-1.505903 	0.000000 	0.000000 	1.856913 	0.000000 	-0.361327 	0.463319 	0.717850 	0.067502 	0.069472 	0.000000 	-1.026722 	0.000000 	-1.365726 	-1.321850 	0.907444 	1.343942 	-0.530023 	-0.564297 	0.135506 	0.807281 	0.000000 	0.148627 	-0.409861 	-0.706484 	1.119705 	0.000000 	0.927322 	1.982300 	0.000000 	0.164274 	0.000000 	0.000000 	1.049562 	0.000000 	0.000000 	-1.140003 	0.388651 	0.000000 	0.000000 	0.000000 	0.881411 	0.366268 	0.000000 	0.000000 	-1.868386 	1.677422 	0.000000 	-0.791056 	1.015496 	1.183051 	-0.655200 	-0.696218 	1.259634 	-0.763966 	0.000000 	0.000000 	0.471435 	-1.212921 	-0.853728 	-0.654928 	0.648945 	0.777212 	
-0.753244 	-0.386155 	-1.235121 	0.868630 	1.052170 	0.828734 	-0.535132 	-1.486916 	-0.550607 	-0.702718 	0.083229 	1.827625 	-0.371837 	-0.775149 	0.752397 	1.720904 	0.000000 	-0.057438 	-1.528739 	-0.901265 	-1.048594 	-0.307441 	0.053590 	0.428204 	1.009241 	-0.250959 	1.256335 	0.000000 	0.340397 	-1.085723 	-0.730454 	-0.938420 	0.000000 	-1.417735 	0.258114 	0.934731 	-0.502040 	-0.817474 	-0.849911 	0.708706 	0.438655 	0.459955 	-0.232836 	0.000000 	0.888805 	0.616895 	-0.988852 	-0.706489 	0.000000 	0.441048 	-0.654726 	-0.635701 	-0.604735 	0.000000 	0.000000 	1.628903 	-0.900435 	0.000000 	-0.372609 	-0.733328 	0.961995 	0.249739 	0.928687 	0.668131 	0.000000 	0.983106 	0.433304 	-0.538113 	1.109208 	0.726918 	0.000000 	0.741904 	-0.371445 	-0.636297 	1.124452 	1.225268 	0.000000 	-0.605770 	-1.646970 	-1.068606 	0.764181 	0.946182 	0.794628 	-0.713053 	0.000000 	1.311722 	0.427698 	0.620967 	-1.686785 	
-0.513790 	-0.729351 	0.510238 	-2.198771 	0.909294 	-0.989831 	-0.883235 	0.000000 	-2.418594 	0.000000 	0.795645 	1.272476 	0.759092 	0.000000 	0.843573 	-0.491696 	-0.446538 	0.665215 	-0.932548 	0.753868 	0.000000 	0.700517 	0.794078 	1.050843 	0.000000 	-0.834386 	-1.879875 	0.000000 	0.000000 	0.474078 	0.000000 	0.528137 	0.361111 	0.000000 	0.000000 	0.502495 	0.000000 	0.000000 	-0.675392 	0.000000 	0.372039 	0.000000 	1.389971 	0.255534 	-1.185132 	0.732841 	1.548086 	-1.013271 	-0.801783 	-0.624579 	1.283858 	-0.708838 	1.039861 	0.999818 	0.195065 	1.039136 	-0.998983 	-1.219144 	0.000000 	0.402635 	0.000000 	0.000000 	-1.061811 	-0.190638 	1.050108 	0.000000 	0.000000 	-0.145920 	0.000000 	0.000000 	-0.523341 	-0.675042 	0.460258 	-0.551797 	-0.600063 	1.993091 	1.997469 	-0.375697 	0.708596 	1.699816 	-0.901820 	-0.636413 	-0.875195 	-0.894095 	-1.076091 	0.735583 	0.000000 	-0.164687 	1.191060 	
