-1.110651 	0.551891 	-0.712415 	1.245754 	-1.861798 	-1.364075 	-0.193163 	0.676811 	-0.650810 	-2.079629 	-0.664295 	-0.996461 	-0.794509 	-0.477051 	0.463375 	1.753873 	-1.374154 	-0.939940 	0.775281 	0.097321 	0.000000 	-0.298880 	0.000000 	-0.328520 	2.038320 	0.000000 	1.170858 	-1.754101 	-3.457549 	0.000000 	0.930143 	0.330698 	-1.248584 	1.322126 	-1.130672 	1.563326 	3.744547 	0.257911 	-2.032762 	-0.549116 	-1.067063 	1.192051 	-1.253140 	-2.467617 	0.000000 	0.000000 	0.860621 	0.395584 	-0.931731 	0.247262 	0.635664 	0.000000 	0.294159 	-0.350917 	0.398925 	0.153058 	0.848278 	0.382295 	-0.293049 	-0.756711 	0.275764 	1.347268 	-2.318067 	0.868168 	-0.775654 	0.149384 	1.299192 	1.050523 	1.185539 	1.395897 	0.932424 	2.704961 	-0.522256 	0.000000 	2.817091 	
1.248209 	-1.275187 	-0.479414 	0.804953 	-0.581465 	0.000000 	1.302815 	1.966102 	-2.089414 	0.000000 	-0.815784 	-1.035674 	0.000000 	0.000000 	-0.684523 	-1.292398 	-0.704006 	1.107721 	-0.052691 	2.060853 	-1.069608 	-0.677901 	0.000000 	0.946620 	-1.191623 	-0.774266 	1.157649 	0.000000 	0.528838 	0.000000 	-0.571239 	-1.590780 	1.910646 	-1.738066 	0.142291 	-1.099943 	2.472321 	0.594893 	-1.449257 	0.843804 	-0.809135 	1.562727 	0.000000 	1.289873 	-0.253870 	1.951000 	-0.974105 	-0.706907 	-0.920869 	0.618028 	-1.814778 	-0.816108 	0.892768 	1.926790 	0.706907 	-0.567573 	0.549525 	0.734642 	-1.231394 	0.256898 	-1.757018 	-1.436692 	0.000000 	0.856658 	-0.729220 	0.000000 	0.610653 	1.978084 	1.375429 	-1.128060 	2.685900 	-1.086270 	0.000000 	-0.862397 	0.744504 	
-2.499526 	-0.217127 	0.398249 	1.512246 	-1.282531 	-1.210707 	0.000000 	0.810070 	-1.035345 	0.357236 	-1.992486 	1.828812 	0.868141 	-2.716913 	0.000000 	-0.807249 	0.000000 	-1.603032 	0.000000 	0.888101 	0.000000 	1.171568 	0.000000 	-1.007660 	-2.311818 	1.061053 	-1.446034 	-0.538827 	0.231921 	-0.824972 	0.000000 	0.000000 	0.000000 	-0.543092 	-1.096490 	0.000000 	2.321939 	-0.762975 	0.000000 	0.139490 	-0.551609 	-1.239651 	2.314676 	0.000000 	0.527593 	1.242885 	-0.801682 	0.501133 	1.089994 	1.352749 	2.629670 	0.170734 	0.450096 	0.229510 	-0.544302 	1.031399 	1.516322 	-0.929283 	0.662032 	-1.213301 	-0.726040 	0.641291 	-0.985658 	1.298235 	1.448379 	-0.748700 	2.448179 	-0.677588 	0.000000 	-0.143218 	-0.568104 	1.430681 	-1.357451 	0.412634 	1.539120 	
2.130139 	-1.886871 	0.000000 	0.877294 	2.331751 	0.000000 	-1.083504 	-0.194463 	0.805178 	1.267348 	-0.878661 	2.760668 	0.000000 	1.219485 	-1.922802 	-0.107505 	0.000000 	0.000000 	0.000000 	-1.512347 	-0.314918 	0.241845 	0.499792 	2.116006 	1.831440 	-1.365199 	0.844042 	1.602919 	-2.562363 	1.229367 	0.660452 	0.538500 	-0.527870 	1.057005 	-0.441171 	0.000000 	0.000000 	1.725808 	-1.135621 	-2.858690 	-1.279799 	0.000000 	-1.926504 	0.566988 	-1.106429 	0.000000 	0.000000 	-2.546036 	0.416005 	-0.196673 	-1.067859 	-0.655978 	2.943251 	1.260530 	0.816877 	-1.462250 	0.230868 	1.796122 	-1.494497 	0.000000 	0.000000 	0.815501 	0.000000 	0.332571 	-0.968951 	0.000000 	1.399389 	0.000000 	0.000000 	0.000000 	-1.440846 	-1.319398 	0.417689 	0.000000 	0.000000 	
2.346094 	2.474075 	-0.689829 	-0.640867 	-1.217318 	-1.611330 	-1.626790 	-2.239758 	-0.540286 	0.000000 	0.000000 	5.531238 	-0.683754 	-1.824506 	0.000000 	-0.374245 	-1.478035 	-0.550492 	0.226263 	-0.755149 	0.276351 	1.875271 	0.688481 	-1.020113 	1.033364 	-2.499644 	0.681715 	-0.233454 	-0.511397 	1.581710 	-0.653109 	-1.551057 	-0.438938 	1.031703 	-0.840812 	-1.048209 	0.000000 	-0.510371 	-1.444132 	-1.020313 	-0.892638 	0.000000 	0.000000 	0.000000 	-1.629272 	0.000000 	-1.495352 	-0.680606 	0.123511 	1.560373 	0.000000 	1.823266 	1.476343 	-1.493776 	-0.905832 	0.517811 	2.990234 	1.091948 	-1.740754 	1.506006 	1.452631 	2.412011 	-0.947927 	2.215263 	-0.898607 	2.750378 	-1.309527 	0.000000 	2.585400 	0.000000 	0.000000 	-0.130851 	0.615414 	0.000000 	0.000000 	
-0.160772 	-1.693988 	3.147542 	-2.723281 	3.114594 	0.000000 	-1.255867 	-1.276977 	1.073950 	-1.149775 	0.285411 	-0.466764 	0.253136 	0.000000 	0.197400 	0.000000 	-1.686799 	0.000000 	2.338880 	-0.813650 	-1.745496 	0.000000 	-2.017154 	0.000000 	-0.401402 	-2.201169 	1.788726 	0.000000 	1.280185 	2.559883 	0.772754 	0.000000 	-0.437519 	0.000000 	1.788856 	-1.896068 	0.840683 	0.947831 	-1.493999 	0.946166 	0.000000 	0.337405 	0.000000 	0.000000 	1.269726 	1.920281 	0.800911 	0.496368 	-2.602549 	0.000000 	1.366725 	0.000000 	-0.466339 	-1.074208 	-1.292233 	0.000000 	2.908674 	2.079156 	0.000000 	0.000000 	0.000000 	-2.482767 	-1.183159 	0.000000 	0.755268 	0.000000 	0.089027 	0.807377 	-2.114007 	-0.741582 	-0.274966 	0.000000 	0.648864 	0.000000 	1.376608 	
1.821813 	0.505510 	0.864497 	0.860075 	-0.641344 	0.000000 	-0.646013 	-0.356523 	0.000000 	-0.782675 	-0.745282 	1.572186 	0.464925 	-2.250029 	0.000000 	-0.965590 	-0.615033 	-1.827621 	0.000000 	0.599294 	0.000000 	-0.936650 	-1.105562 	-0.635235 	1.387698 	0.000000 	-0.782639 	-0.286187 	1.087333 	-0.565700 	0.790152 	0.724561 	1.629223 	0.460935 	1.122161 	-1.569220 	1.979847 	-2.069797 	3.828483 	2.494363 	-1.556583 	0.000000 	0.753965 	-1.219537 	1.607817 	1.971878 	-0.715756 	-0.231049 	0.044900 	-0.467463 	0.603036 	0.327798 	0.000000 	-0.821054 	1.437386 	1.679600 	-0.719109 	-0.761229 	-1.224929 	-3.202663 	-0.786107 	-1.793273 	0.000000 	1.378123 	-0.509032 	-1.332308 	1.856641 	1.301255 	-1.913241 	0.000000 	0.000000 	1.659568 	-0.230115 	0.000000 	0.962532 	
1.744418 	0.411740 	1.322232 	-1.278198 	1.389148 	-1.368595 	-2.119091 	-0.301235 	0.716611 	0.719900 	0.000000 	1.632783 	0.604367 	-1.755311 	2.078121 	-0.942036 	0.000000 	2.424004 	-1.057174 	1.808649 	-1.136868 	-0.560094 	-0.731228 	0.000000 	-0.819942 	-2.025938 	0.893539 	1.027248 	0.000000 	2.384745 	1.052155 	-0.587976 	1.307285 	-0.509020 	0.000000 	-1.052405 	-2.135653 	0.893781 	0.000000 	-1.001167 	0.000000 	0.000000 	-0.448792 	2.215744 	-1.917890 	0.000000 	0.000000 	-2.066898 	0.506549 	2.287985 	-1.430962 	-1.200947 	-0.181646 	0.544942 	-0.190985 	0.000000 	0.880209 	0.000000 	-0.153999 	1.462116 	-0.282857 	0.000000 	-0.513448 	0.000000 	-1.231541 	1.128322 	0.000000 	0.956949 	-0.731712 	-2.459010 	0.000000 	0.000000 	1.278221 	0.514371 	-0.314045 	
-0.832357 	2.000202 	-1.064918 	-0.814174 	1.379466 	0.693113 	-0.902572 	0.000000 	0.000000 	0.000000 	0.450454 	1.417658 	1.847212 	0.405111 	-2.192239 	1.129247 	0.728047 	1.334256 	0.784903 	0.487139 	-2.165148 	-1.625486 	-2.377859 	1.616981 	-1.817792 	-1.125922 	-0.691401 	2.554751 	2.013967 	0.530648 	1.931626 	0.000000 	0.000000 	0.573051 	0.340891 	0.000000 	0.000000 	-2.069466 	0.607254 	-1.574205 	-0.567530 	0.000000 	-0.765567 	0.954691 	-1.738090 	0.967572 	1.205456 	0.000000 	-3.820699 	-0.634973 	-2.047933 	-0.345792 	0.346508 	1.779686 	0.000000 	1.119389 	-0.457280 	-0.218535 	1.909613 	0.000000 	-1.368350 	0.359275 	1.087016 	-1.232649 	-1.294762 	0.000000 	-0.973362 	0.000000 	-0.304851 	-0.457842 	0.000000 	1.017820 	2.802888 	-0.333936 	0.508720 	
-0.891467 	0.000000 	2.533610 	0.000000 	-0.534483 	0.873305 	-2.595295 	-1.123538 	0.498621 	-2.369577 	-0.891092 	-1.457709 	1.834865 	1.623948 	1.056712 	1.275652 	-0.516514 	-0.728975 	0.000000 	1.372344 	-1.349593 	0.918851 	-1.535638 	1.453008 	0.689725 	-0.838257 	-1.263136 	-1.185885 	0.123249 	0.000000 	0.127746 	0.000000 	0.268832 	-1.360059 	-1.801029 	0.527364 	3.221239 	0.000000 	2.250529 	-1.339588 	-1.120493 	-1.253800 	2.610288 	0.000000 	-0.801512 	0.000000 	2.155129 	0.537581 	-1.723115 	-1.088412 	-1.219549 	0.000000 	-0.818201 	0.000000 	-0.836808 	1.837075 	0.000000 	0.107381 	3.195031 	-3.185107 	-1.113478 	-0.319052 	1.974795 	-2.785782 	-1.153035 	0.751756 	1.047241 	0.598699 	2.046538 	-1.467513 	0.424859 	1.622288 	2.312152 	1.498299 	0.000000 	
