1.867600 	1.659041 	0.973210 	1.389536 	2.070250 	1.492120 	1.362979 	1.533305 	0.000000 	0.000000 	-1.869834 	-0.345603 	-0.530454 	-0.702345 	0.504144 	0.000000 	0.988479 	-0.525567 	0.494002 	0.000000 	0.000000 	-1.779460 	-0.924363 	0.000000 	-0.285449 	0.896142 	-0.302809 	1.467991 	1.450268 	-1.753280 	0.823366 	0.775478 	-0.736628 	0.000000 	-1.140237 	-0.477763 	0.959355 	0.725969 	-0.960065 	0.000000 	-0.767669 	-1.976733 	-0.599888 	0.822473 	-1.203443 	-0.439394 	1.265919 	-0.360059 	-1.756580 	0.000000 	0.000000 	0.373056 	-1.542118 	-0.686726 	-0.920458 	1.060846 	-1.270927 	-0.880693 	-0.951313 	-1.098506 	1.265026 	-0.549752 	2.331939 	-0.910802 	0.000000 	0.996463 	1.127728 	1.496165 	0.609482 	-0.836465 	0.660057 	-0.547170 	-1.959209 	
2.208297 	0.916557 	0.887039 	0.810907 	0.836527 	2.297182 	1.447591 	-0.911399 	-0.694202 	-0.288527 	-0.924102 	0.985569 	-1.645481 	1.337055 	1.171167 	-2.171113 	-0.510503 	-1.541212 	-0.257294 	1.009086 	-0.249838 	1.287255 	1.004886 	1.700892 	0.000000 	-2.217260 	-1.484514 	2.469181 	-1.927768 	-1.118776 	-0.532627 	0.624739 	-0.746700 	0.000000 	-1.382756 	-1.462028 	-1.867222 	0.000000 	1.617819 	0.000000 	0.496990 	-1.085435 	-1.296625 	-0.698610 	-0.854898 	-0.512366 	0.870084 	-1.878039 	0.000000 	-1.325044 	-0.885592 	-0.586365 	0.000000 	0.444041 	-1.763185 	1.852137 	0.721768 	1.335848 	-2.717071 	0.734947 	0.646182 	-1.467046 	1.468159 	1.443488 	1.360895 	1.476347 	1.630887 	0.438808 	1.673903 	-1.745602 	2.676982 	-0.167147 	-1.579967 	
1.467471 	-2.200043 	-0.291402 	-0.397069 	-0.197310 	2.595147 	0.701852 	-0.891508 	-0.715814 	-2.001170 	1.282966 	0.000000 	1.306658 	-0.385006 	0.210041 	-1.949365 	1.525654 	0.000000 	-1.863089 	1.281688 	0.883917 	-1.178074 	0.901215 	-1.098617 	-1.000174 	-1.656773 	0.000000 	-1.855557 	-0.261296 	0.000000 	-0.210868 	-0.646540 	-2.379205 	-0.420484 	0.302295 	-1.070820 	0.000000 	-0.778214 	0.880821 	-0.157370 	1.055770 	0.854405 	-0.475000 	1.696195 	1.174995 	0.577476 	0.395064 	-1.519204 	2.056900 	1.415242 	0.930913 	0.487893 	-1.060838 	-1.631669 	-1.540794 	1.146659 	0.823349 	0.000000 	0.000000 	2.358690 	0.669581 	1.051724 	0.745938 	0.914500 	0.833218 	-1.985105 	0.000000 	0.000000 	0.097886 	0.639975 	0.148242 	0.958094 	-0.499614 	
0.000000 	0.000000 	1.461650 	-0.195051 	0.000000 	1.746064 	1.302885 	0.000000 	0.951096 	-0.090210 	-1.871490 	0.230176 	0.000000 	-1.569251 	0.974867 	-0.424300 	0.000000 	0.367486 	-0.312655 	0.934052 	0.468884 	-1.798225 	1.073416 	-0.435764 	-0.689256 	1.244534 	-0.890108 	-2.072709 	0.290219 	1.176142 	0.854672 	0.772526 	0.000000 	0.747752 	-0.961222 	-2.018900 	1.019866 	1.251888 	-0.153652 	-0.424146 	-0.065243 	0.845571 	0.448789 	0.899461 	0.508453 	-0.625602 	-1.472834 	-1.820821 	-1.306273 	-0.634409 	-0.726134 	-0.171673 	-2.269858 	0.526851 	-0.280749 	1.037922 	1.716693 	1.003118 	-1.229354 	-1.081348 	1.148489 	-0.701334 	1.794915 	1.696423 	0.692336 	1.239345 	0.669429 	0.746621 	-0.307272 	-1.474309 	0.000000 	0.000000 	-1.049247 	
0.411327 	1.971575 	0.342323 	-0.383302 	0.588547 	0.461568 	1.979012 	-1.081826 	0.000000 	-1.314508 	-1.137649 	1.357011 	1.313423 	-0.891377 	1.261193 	-0.668575 	2.155383 	0.000000 	1.461473 	-1.178251 	0.871720 	-2.641661 	1.436265 	-1.587191 	-0.602144 	1.992514 	0.478319 	-2.718394 	-0.289554 	1.445825 	0.422340 	-0.906044 	-0.785511 	-2.515211 	1.093314 	-0.601100 	1.357582 	-0.437387 	0.637979 	-0.271122 	0.147705 	2.225620 	1.033387 	2.295435 	0.000000 	2.696708 	0.000000 	1.495786 	0.687219 	0.000000 	0.341141 	0.372897 	-0.469214 	-1.648664 	-0.964861 	-1.184147 	1.592419 	0.403271 	0.000000 	-2.320019 	0.783510 	-0.468153 	-0.762579 	1.661542 	-0.584227 	-2.016627 	0.000000 	-1.322165 	-1.543446 	0.000000 	-3.123657 	-1.432950 	1.535922 	
-0.845329 	0.000000 	-1.287644 	0.000000 	0.000000 	3.421127 	0.000000 	-1.177035 	0.433833 	-0.542159 	0.740268 	-1.588345 	0.339087 	0.605118 	1.418088 	0.314552 	0.000000 	-0.586699 	0.000000 	1.089555 	1.051807 	1.967990 	-0.565381 	-1.859822 	1.879387 	-1.178762 	-0.664395 	-1.527570 	-0.176150 	1.451040 	2.084691 	1.631360 	-1.295690 	1.031702 	-2.043491 	-1.585901 	1.490676 	0.000000 	0.000000 	-1.530169 	-1.140131 	1.488272 	0.000000 	-0.493227 	0.951564 	0.296385 	-0.706446 	0.000000 	0.000000 	0.692876 	0.000000 	0.000000 	2.174559 	-0.433833 	-1.952699 	0.743661 	-1.214249 	0.000000 	0.000000 	-0.380266 	-0.613060 	-0.123532 	1.477644 	-0.498761 	1.565407 	0.993851 	-0.943379 	-1.185586 	0.954958 	-0.669524 	2.091865 	-1.849906 	-1.335368 	
0.000000 	-1.023023 	-1.173395 	-0.367608 	0.000000 	-1.290720 	-1.633180 	0.707631 	0.758468 	-0.397726 	-0.804858 	0.000000 	0.845596 	0.538769 	0.000000 	0.000000 	1.903502 	-0.435154 	0.000000 	0.451205 	0.138550 	0.904308 	0.919712 	-0.306335 	0.000000 	-0.880770 	-0.213973 	-1.280475 	-0.567383 	-0.571686 	0.000000 	0.817042 	-2.127657 	1.072953 	0.000000 	-0.451205 	1.412264 	0.000000 	-1.781143 	1.189128 	0.267000 	0.790200 	-0.149210 	2.366197 	0.738134 	1.357084 	0.000000 	0.000000 	-1.864537 	1.058977 	0.945330 	0.721925 	-0.187256 	0.384144 	-2.370107 	-0.561807 	0.000000 	-0.367417 	1.365848 	0.500600 	0.690686 	0.588291 	-0.525466 	0.817050 	2.820488 	-1.240251 	-1.478503 	-1.453240 	-2.286654 	-0.382208 	0.743581 	0.964102 	0.000000 	
0.642587 	0.000000 	-0.938863 	-1.938802 	-1.448276 	2.675649 	2.348838 	1.986783 	0.972754 	-2.094065 	-0.487975 	0.958998 	-0.556738 	-2.750919 	0.205069 	1.945252 	-1.523140 	-2.102577 	0.000000 	-0.174699 	-2.325190 	0.000000 	0.000000 	0.000000 	-0.443579 	0.000000 	0.781192 	0.619673 	0.000000 	0.515890 	-1.267533 	-0.772792 	-1.476036 	1.318026 	1.696733 	0.483234 	0.000000 	0.000000 	-0.260883 	-1.619784 	1.053641 	1.844676 	0.097041 	2.280520 	-1.977110 	-1.582676 	1.888656 	-0.725921 	-0.761998 	1.335828 	-2.030707 	0.000000 	0.218856 	1.237521 	-1.087396 	0.000000 	1.434157 	2.741398 	-0.229331 	-0.647221 	-1.250781 	-1.577410 	1.138680 	1.496431 	1.889077 	-1.097055 	0.679444 	2.678620 	1.018617 	-2.546840 	-0.912043 	1.050158 	-1.336790 	
-0.132175 	-1.167208 	0.000000 	1.413339 	0.788985 	0.620219 	0.000000 	-0.520328 	-0.233337 	-1.793588 	0.000000 	0.000000 	3.201835 	0.397811 	-1.277833 	1.020265 	-3.082250 	0.000000 	-0.882020 	1.380120 	-1.196536 	3.556455 	-1.029842 	0.000000 	0.000000 	-0.523034 	0.554143 	0.535379 	2.225465 	-4.439016 	0.548652 	-0.944292 	-1.134108 	0.384156 	-1.290768 	-1.928773 	-1.052064 	0.513725 	-0.492450 	-1.112800 	-0.243437 	0.824011 	0.000000 	-0.987999 	2.558840 	0.636405 	0.000000 	1.055817 	0.838819 	-0.459083 	3.133159 	-0.059973 	0.000000 	-1.334493 	0.000000 	0.000000 	-1.152789 	0.193493 	-1.351711 	1.423837 	0.579869 	-1.339105 	0.305188 	1.644668 	1.512594 	0.790620 	0.000000 	-2.886844 	-0.870514 	-1.125538 	2.512199 	0.000000 	0.000000 	
-1.433623 	-1.493303 	2.556301 	1.715591 	0.967607 	1.132028 	-1.278539 	-1.785196 	-0.835023 	-0.456520 	1.304638 	-0.547172 	0.376560 	0.249865 	1.100940 	-2.014458 	0.809578 	0.672574 	1.964607 	0.669052 	0.658208 	0.992731 	-1.719800 	0.999286 	-0.533538 	1.243233 	-0.232315 	-2.404109 	0.297449 	1.030694 	1.013357 	1.621178 	0.737206 	0.148259 	-1.836674 	-1.135236 	-2.381903 	2.594020 	0.000000 	-0.252000 	0.435727 	-2.189159 	-1.147449 	-0.760712 	0.000000 	0.000000 	-1.981583 	-1.242194 	0.645458 	-1.750505 	0.589157 	-0.479160 	-0.398477 	-0.298881 	0.703984 	0.562970 	1.853019 	0.720997 	-1.256393 	-0.809971 	1.259246 	-1.853539 	1.612125 	1.020522 	0.935000 	-0.211356 	0.000000 	-0.741287 	0.000000 	1.046987 	-1.458419 	0.813546 	0.000000 	
