-0.670746 	0.983715 	0.777541 	0.712587 	-1.541097 	-1.034619 	0.000000 	0.620124 	-1.387248 	-2.107750 	-0.775372 	-2.199296 	0.000000 	0.514987 	-1.244580 	-0.650272 	-1.108065 	-2.552192 	-0.698860 	-1.275680 	0.000000 	0.952906 	-1.203114 	1.151079 	-2.241238 	-1.220654 	-0.685469 	0.851950 	-2.041866 	2.175671 	0.475900 	0.219615 	1.137747 	1.815859 	0.141602 	-1.129229 	0.000000 	1.419675 	0.000000 	-0.802783 	-2.180060 	0.000000 	0.000000 	-0.903061 	0.000000 	-1.264390 	0.000000 	0.000000 	0.435578 	1.987571 	1.255134 	2.002441 	-1.319020 	-0.375729 	-2.631228 	-0.299139 	2.042564 	1.489877 	0.638056 	0.195247 	0.000000 	-0.123647 	0.455319 	1.312992 	-0.620105 	0.559466 	0.973379 	0.637699 	0.000000 	0.000000 	-0.629544 	1.551144 	0.524971 	0.814104 	-1.918302 	2.285535 	1.198202 	1.096440 	1.518097 	0.664718 	1.708741 	-0.587813 	-0.515524 	-1.100624 	
1.866808 	-0.426217 	0.000000 	-0.616511 	2.250063 	0.000000 	0.000000 	-1.184140 	-0.372612 	0.894546 	-0.936845 	-1.010582 	1.686256 	0.843676 	1.961737 	-0.184506 	0.753942 	0.000000 	1.123025 	0.243093 	0.845135 	1.462568 	-0.947864 	0.208970 	-1.066313 	-0.693107 	0.701517 	1.147968 	-0.907392 	0.000000 	-1.500432 	0.000000 	1.056871 	0.000000 	-0.556195 	1.349022 	0.760578 	1.649285 	-2.125444 	-0.523714 	-0.455721 	-0.621005 	1.021480 	0.749488 	-1.985650 	-2.297048 	-1.688690 	0.000000 	0.000000 	0.561073 	-1.124048 	0.875552 	0.000000 	-0.599611 	-0.175748 	0.128615 	-1.655100 	-0.960365 	1.943966 	-1.462747 	0.585792 	-0.844735 	-1.350167 	2.449443 	-0.114394 	-0.777726 	1.238655 	0.326064 	0.000000 	-2.075780 	0.000000 	-0.075507 	0.798396 	-0.900196 	0.718320 	1.290170 	-1.384769 	-1.640150 	0.000000 	0.954598 	0.249690 	0.000000 	0.337923 	0.997719 	
0.840311 	-1.867437 	-1.368451 	0.000000 	-1.076079 	-2.370935 	-0.515439 	0.000000 	-0.831450 	0.565114 	1.087813 	3.335062 	1.562805 	0.000000 	1.350570 	-1.931223 	-1.035232 	-0.354112 	0.000000 	0.318991 	1.266321 	1.215455 	1.141029 	-0.170693 	0.780140 	-0.985322 	0.554725 	-0.458369 	-1.396320 	0.379003 	0.371498 	-0.468479 	0.000000 	-0.607797 	0.000000 	-1.128971 	-0.497832 	-0.676365 	0.000000 	0.000000 	1.115043 	1.930549 	1.227960 	-0.771669 	0.373567 	-1.510211 	1.930790 	0.082409 	1.524987 	-0.625708 	-2.568246 	-2.745795 	0.161309 	0.275818 	-0.733095 	-2.676692 	1.764502 	1.633523 	0.871903 	0.308097 	1.389955 	-1.518562 	2.838020 	-1.418431 	-0.480162 	0.329183 	2.025194 	0.000000 	1.206142 	0.000000 	1.864646 	-2.563067 	0.000000 	0.000000 	1.457916 	1.662032 	2.894273 	0.000000 	-0.911194 	-0.932539 	1.073902 	-1.668107 	-2.264459 	-2.347376 	
-1.783375 	1.585936 	-0.327641 	0.000000 	-1.351309 	2.930051 	1.142201 	1.030622 	0.096066 	-2.203913 	1.639070 	-2.931844 	-2.813348 	0.312727 	-1.911083 	0.695840 	0.000000 	-2.801663 	-1.480967 	-0.554788 	0.479199 	-0.912175 	0.000000 	2.264393 	-1.096691 	0.378388 	-1.449100 	0.000000 	-1.647335 	-0.673996 	-1.483338 	0.000000 	0.403344 	1.842322 	0.434198 	0.000000 	0.000000 	1.520967 	-1.421128 	2.055117 	0.000000 	0.000000 	-1.311444 	-2.808862 	1.060720 	-1.027970 	-1.151515 	2.261162 	-1.998868 	0.545271 	1.136579 	2.095296 	-0.168059 	0.157904 	-2.027479 	-0.065133 	2.577827 	1.165197 	0.000000 	0.000000 	1.042764 	1.816831 	0.000000 	0.749398 	0.000000 	0.000000 	-0.100235 	-1.965669 	-0.384444 	3.240860 	2.565999 	0.000000 	0.545422 	-1.445802 	-1.205782 	0.875035 	0.000000 	-0.959658 	-0.869166 	1.343937 	0.664685 	1.791573 	-1.563840 	-0.741169 	
-0.499845 	-1.610228 	-0.376397 	0.539647 	0.000000 	0.345283 	0.292921 	-0.501904 	-1.935268 	-0.480806 	-1.393130 	-1.336211 	1.558023 	0.000000 	0.726991 	0.724643 	-1.199594 	0.531317 	-1.470286 	0.000000 	-1.414844 	0.000000 	1.307800 	0.602715 	-0.857942 	-0.473166 	-1.888806 	1.250044 	-1.062990 	1.445217 	-0.367998 	-1.360946 	0.752916 	2.629599 	0.421053 	0.566853 	1.040149 	0.188263 	1.644044 	0.000000 	0.458027 	1.707110 	-1.596445 	0.532944 	-0.485399 	0.546166 	2.599979 	-0.832269 	-1.355886 	-0.618191 	0.457346 	0.231726 	-2.425260 	1.670605 	-0.342920 	-0.447567 	-0.822664 	0.953896 	0.582291 	1.605380 	1.377055 	0.000000 	-0.688176 	1.306872 	0.000000 	-0.725963 	1.010085 	-1.615822 	-0.192177 	2.490275 	-0.314434 	-2.136155 	1.193047 	-0.799059 	0.885690 	-0.858378 	0.749470 	-0.451212 	1.381071 	0.000000 	-1.324468 	0.291525 	-0.477973 	-1.349064 	
0.707154 	-2.440681 	2.229931 	0.101241 	-1.643630 	1.182038 	0.000000 	1.162722 	0.964226 	0.000000 	1.077482 	1.267528 	0.465669 	0.000000 	0.152164 	0.000000 	-1.349356 	0.438241 	-0.892323 	1.151897 	-1.118566 	-1.690834 	0.335628 	-0.762896 	-1.987389 	0.000000 	0.313619 	1.991523 	0.842592 	-0.499919 	-0.888572 	0.333375 	-3.110867 	0.652155 	-0.208172 	-0.818529 	0.000000 	1.602389 	-0.806825 	1.440064 	2.148018 	0.000000 	-0.263155 	-0.283597 	-1.125837 	1.832227 	1.046723 	1.134491 	0.266350 	0.593964 	-0.197602 	-1.588921 	0.000000 	-0.683082 	0.827102 	-0.411847 	-0.757641 	-1.127604 	1.012619 	-1.498737 	0.000000 	-0.895765 	0.000000 	0.000000 	-1.221075 	0.453388 	-1.126589 	-0.902776 	-0.830801 	-0.380906 	-0.076833 	0.000000 	0.000000 	0.000000 	0.947813 	1.687577 	1.257536 	0.000000 	1.915662 	0.000000 	-0.248808 	-0.564051 	2.033769 	-0.591864 	
0.000000 	-1.100514 	0.233396 	0.000000 	0.000000 	-0.817643 	0.000000 	-1.064563 	0.000000 	0.538039 	0.000000 	1.268595 	0.843949 	2.080290 	0.271614 	-0.860391 	1.892724 	-0.500744 	1.348433 	-0.909011 	1.569237 	-0.977741 	0.000000 	-1.464554 	0.419218 	-1.988762 	0.000000 	1.605851 	-0.755352 	1.430607 	1.721944 	0.272205 	0.490108 	0.926514 	-2.264079 	0.000000 	0.181804 	0.834310 	-1.482650 	0.000000 	-0.504396 	-1.817330 	-0.396089 	0.921670 	0.000000 	-0.696509 	-0.442552 	-0.722530 	0.000000 	-0.426235 	-0.245784 	-0.851572 	0.810770 	1.605787 	0.603080 	-0.405496 	0.055936 	0.000000 	1.765574 	-1.663630 	-1.206223 	0.663198 	-2.773039 	0.949389 	0.000000 	0.000000 	-2.169377 	2.241016 	1.286626 	0.000000 	2.214396 	-1.724292 	-0.512167 	0.000000 	0.905372 	-0.199463 	1.722299 	-1.540206 	-1.291755 	1.213462 	0.000000 	0.000000 	0.581283 	0.000000 	
0.000000 	0.000000 	1.977064 	0.000000 	0.000000 	-0.125953 	-1.245263 	0.395793 	0.703381 	-1.038558 	-1.378430 	-1.677341 	0.301861 	0.389439 	-1.387167 	1.022436 	0.337652 	-2.636962 	0.000000 	-1.874273 	-0.381592 	-1.053269 	1.415810 	1.159973 	1.114944 	-1.583681 	0.000000 	1.418594 	0.000000 	1.600971 	0.000000 	0.000000 	0.000000 	0.819011 	-0.891849 	-0.123600 	-0.668543 	0.000000 	1.014584 	-1.377403 	-1.331479 	0.325270 	0.977237 	0.000000 	0.000000 	0.695795 	0.000000 	0.000000 	-0.149651 	1.301142 	0.653815 	1.208620 	-0.631997 	-0.924253 	-0.525965 	1.488349 	0.579389 	1.034178 	0.000000 	0.611567 	1.496683 	0.739638 	-2.285025 	2.813485 	-1.494157 	-2.220874 	1.087504 	-1.300630 	0.000000 	2.295682 	0.191207 	0.000000 	-0.807847 	-1.268984 	0.000000 	0.653213 	-1.539359 	0.000000 	0.000000 	0.000000 	1.647382 	-1.538930 	0.234102 	0.582661 	
0.758388 	0.000000 	0.208479 	-1.549458 	-0.661907 	0.383046 	-1.681096 	1.205620 	-1.184217 	0.293891 	-0.298139 	0.000000 	-0.689831 	-2.233264 	1.029803 	1.142272 	0.000000 	-1.703062 	-0.123367 	1.263316 	-1.674932 	1.273709 	-1.122002 	-0.228566 	0.388062 	0.504667 	1.469526 	-0.927735 	2.026624 	-2.565327 	0.114550 	0.000000 	-0.342515 	-1.622892 	-0.718114 	-1.082063 	1.054629 	-1.364571 	1.507669 	0.416192 	-2.109078 	-0.973441 	2.826872 	-2.331941 	-0.300028 	1.581009 	-0.321962 	-0.905367 	1.751406 	0.991482 	1.045507 	-0.552499 	0.000000 	-1.202443 	2.326957 	0.151330 	0.000000 	1.657315 	-0.059552 	0.189331 	-0.323042 	0.430441 	0.541143 	0.000000 	2.539835 	0.000000 	0.000000 	-1.931673 	0.000000 	0.000000 	-1.205377 	0.000000 	0.790578 	-1.430594 	2.756391 	-0.555650 	0.000000 	0.322847 	1.666385 	-0.493094 	-1.606310 	-0.488069 	2.363550 	0.000000 	
-0.139466 	-0.427540 	0.920528 	-0.912113 	-2.466891 	1.153645 	-0.402205 	-0.052186 	2.276323 	-1.687605 	-0.965851 	-1.538015 	1.348522 	-0.634306 	-0.208094 	-0.780472 	0.000000 	0.365244 	0.840249 	0.078626 	-1.066475 	0.879376 	-0.690107 	0.364932 	-0.827476 	-0.895803 	0.772061 	0.368088 	-1.124207 	0.000000 	0.000000 	-0.531330 	0.000000 	-0.310071 	2.160725 	0.000000 	0.399774 	0.384149 	-0.923826 	0.293567 	0.000000 	0.556238 	-0.236034 	-0.772355 	1.776693 	0.900083 	-1.293523 	1.167535 	0.268534 	1.617637 	0.000000 	0.440834 	0.777417 	2.116320 	2.154391 	0.906820 	1.839554 	-1.668713 	0.000000 	0.815944 	-0.942125 	-1.290923 	1.493080 	-0.299368 	0.000000 	0.498140 	-0.590004 	0.000000 	-0.511526 	-1.528240 	-1.564621 	1.371880 	-1.322582 	1.226571 	-1.563764 	0.147010 	0.400025 	0.712070 	1.846623 	-2.789555 	1.131027 	-1.254021 	0.000000 	-1.726556 	
