0.000000 	-1.236520 	-1.009629 	1.283694 	0.488661 	1.694746 	0.000000 	0.108449 	1.126727 	-1.653220 	-0.192938 	2.090932 	0.731993 	1.209652 	-1.988145 	-1.915605 	-0.757419 	0.675336 	0.000000 	1.026966 	-1.406394 	0.000000 	0.000000 	0.000000 	0.000000 	-1.154712 	-0.370379 	-0.821932 	0.876551 	0.758821 	1.678057 	1.395362 	-2.041817 	-0.743111 	1.152291 	0.675880 	1.965624 	-3.175871 	0.199509 	-2.855918 	2.307960 	1.409423 	-2.217162 	-1.941984 	0.000000 	-1.693931 	1.190163 	0.879369 	0.000000 	0.000000 	1.184892 	-2.154654 	0.186064 	1.377403 	-0.318728 	-1.461440 	-0.867778 	0.000000 	0.458834 	0.000000 	0.000000 	0.000000 	1.648495 	-0.751643 	0.529035 	0.831740 	-1.851934 	-0.912526 	-0.944008 	2.466721 	0.000000 	1.484637 	0.423656 	-0.312378 	1.338939 	0.000000 	-0.313999 	0.087161 	1.279006 	-0.424922 	1.830183 	
0.527183 	0.910106 	1.074099 	0.000000 	1.769440 	0.755775 	0.830420 	0.140393 	3.830388 	-1.144252 	0.986459 	-0.442153 	0.239605 	0.000000 	1.478732 	0.000000 	0.000000 	0.131873 	1.703581 	0.000000 	-0.976434 	-0.555451 	-1.300122 	-2.512171 	0.000000 	0.000000 	0.192775 	0.884119 	0.701157 	0.586961 	-0.427559 	0.816602 	0.000000 	0.000000 	0.000000 	-0.427239 	0.211275 	-1.691040 	-0.797918 	1.572426 	-1.156422 	0.000000 	0.731212 	-1.510823 	0.234887 	-0.658779 	0.736406 	1.950593 	-0.522939 	0.000000 	1.326427 	-0.813897 	1.181433 	0.000000 	-0.292752 	0.272806 	-3.365910 	-1.520830 	1.165326 	-0.376995 	-1.527677 	1.689911 	-0.663086 	0.205488 	-0.289838 	-0.543072 	0.620002 	0.000000 	-1.163736 	-0.336134 	-2.379840 	-0.114699 	0.000000 	-1.573603 	0.000000 	0.000000 	1.812524 	-0.230630 	-0.787302 	0.370369 	0.000000 	
0.744810 	0.000000 	0.660665 	-1.092643 	-0.706769 	0.000000 	0.268951 	1.260892 	0.983708 	1.116699 	0.995178 	0.889280 	1.177906 	0.000000 	-1.949102 	-0.451825 	0.317416 	0.212760 	-0.116633 	1.003801 	-1.072553 	0.929665 	-0.337298 	0.285123 	-0.471638 	0.156163 	-0.976019 	-0.613190 	-0.066474 	0.000000 	0.835726 	-1.531780 	-0.824857 	0.547835 	0.205731 	0.564590 	2.738195 	-0.331433 	-0.380617 	1.567319 	0.761478 	-0.875850 	-0.681200 	1.621847 	-1.351528 	1.020822 	2.444444 	-1.647306 	-0.689922 	-0.690396 	1.205685 	-1.255753 	-0.926295 	0.496858 	1.347194 	-1.062956 	-1.634141 	0.000000 	-0.947533 	0.559518 	1.521450 	0.000000 	-0.133125 	-1.278954 	1.572744 	1.453286 	-0.110952 	0.904513 	-1.354702 	0.913674 	1.032161 	-1.246371 	0.000000 	-0.610069 	0.000000 	-2.097795 	-1.129775 	-0.542748 	-0.743746 	2.591380 	-2.128600 	
0.000000 	-0.672196 	-0.572334 	0.376531 	0.819796 	1.090495 	3.461681 	-1.096787 	1.449065 	-2.652406 	0.000000 	-0.701962 	0.000000 	1.851117 	-0.319606 	-1.899944 	0.000000 	-0.907117 	-1.504112 	0.595949 	0.805271 	-2.406170 	-2.250042 	0.000000 	-0.575146 	1.165337 	0.000000 	0.000000 	-1.015787 	1.325581 	0.134088 	-1.975689 	0.720156 	-1.049360 	-1.040228 	1.626876 	0.000000 	-2.092783 	-1.059305 	0.000000 	2.490544 	1.039881 	-1.709513 	2.735296 	0.000000 	0.332986 	1.386177 	-0.996468 	0.368327 	-0.115728 	0.850369 	0.000000 	-1.818951 	0.281132 	-0.326539 	0.000000 	0.659068 	-0.414332 	0.000000 	-0.871288 	-0.302574 	1.900021 	-1.777736 	0.000000 	-0.379652 	-0.187820 	0.000000 	0.000000 	-0.785970 	2.184773 	0.000000 	1.279699 	0.000000 	1.407636 	0.000000 	1.177477 	0.000000 	-0.271704 	2.690356 	0.764259 	-1.516474 	
0.392631 	-1.751965 	2.288628 	1.685523 	2.003304 	0.800776 	0.721752 	0.090626 	0.000000 	0.816770 	0.000000 	0.000000 	1.139151 	0.653011 	2.078456 	-1.884514 	1.694831 	0.000000 	-1.320814 	-0.861354 	0.328771 	0.000000 	-1.109904 	-2.738316 	0.706626 	-1.869085 	0.248177 	-1.293802 	1.045937 	-0.392996 	-1.927481 	0.000000 	0.327249 	-1.254261 	-1.059060 	0.900535 	0.925457 	-0.336275 	0.000000 	1.669675 	0.816727 	0.000000 	-0.950470 	0.984959 	0.000000 	0.240674 	-1.575920 	0.742146 	0.228895 	-2.265279 	-1.398348 	0.000000 	0.000000 	0.000000 	0.000000 	-0.808830 	-0.832857 	1.556608 	1.562136 	0.292709 	-1.358726 	0.000000 	1.964821 	1.447078 	0.275740 	0.000000 	0.656176 	0.000000 	-0.278611 	0.957319 	-0.512242 	0.556684 	0.000000 	-1.529324 	1.709389 	0.595357 	0.000000 	-2.006606 	0.706173 	-0.946668 	-3.137165 	
0.000000 	-0.610105 	2.096502 	-1.964098 	-1.029249 	-1.554362 	2.264566 	0.252771 	-0.752306 	0.480250 	2.283576 	0.274840 	-1.633894 	1.388660 	-0.523438 	-0.380560 	0.000000 	-0.199561 	0.000000 	1.315430 	0.822319 	1.748098 	-1.548899 	0.872360 	-0.667582 	0.000000 	0.400142 	0.000000 	-0.996898 	1.456309 	0.000000 	-1.375967 	0.625112 	-0.492930 	0.316022 	-0.518333 	1.310919 	-0.214858 	-0.884171 	-0.280515 	-0.615028 	-1.247164 	0.796434 	-0.858615 	1.116311 	0.000000 	-0.064531 	2.626933 	0.289743 	0.000000 	0.741622 	1.091452 	0.508898 	2.043451 	-0.908562 	2.526745 	-0.862812 	-1.797075 	0.000000 	0.000000 	0.000000 	1.150103 	-0.740897 	-1.744889 	0.402361 	-1.994418 	0.000000 	0.666882 	1.657714 	-1.715377 	-1.995986 	0.812529 	0.000000 	-2.317832 	1.804278 	-1.015538 	-1.745790 	0.000000 	0.187611 	-2.408203 	1.056482 	
0.948448 	0.000000 	0.507141 	-0.122896 	2.648830 	0.000000 	0.000000 	-1.218347 	2.283680 	0.000000 	0.711548 	-2.350415 	0.000000 	-0.653237 	2.069079 	-1.482132 	-0.593198 	0.384159 	0.000000 	-0.960138 	0.360804 	0.000000 	1.077482 	0.000000 	0.450857 	0.000000 	1.835986 	-0.914433 	0.360352 	0.320369 	-1.629146 	-1.001327 	1.223997 	0.000000 	-0.074250 	0.000000 	-1.502771 	-1.382815 	0.000000 	1.155456 	0.493528 	-1.205072 	0.331916 	1.464701 	-1.062749 	0.000000 	0.000000 	0.400820 	0.000000 	-1.488909 	-0.484623 	0.910848 	-1.058491 	-1.228822 	1.417884 	-1.748722 	0.725097 	1.076099 	2.036934 	0.000000 	-0.790035 	1.871472 	-0.360300 	-0.466315 	-0.850302 	1.241858 	0.728669 	0.350876 	1.508784 	-1.026651 	-1.704403 	0.000000 	-1.255350 	1.831736 	0.395562 	-1.459898 	0.137654 	0.000000 	-1.837536 	0.000000 	-1.367331 	
1.343966 	-1.327492 	-1.222683 	1.842371 	-0.854354 	2.162777 	1.333596 	0.000000 	-0.757596 	1.527857 	-0.169337 	0.849040 	-0.393656 	0.697270 	-0.301656 	0.000000 	0.068328 	-2.454025 	0.451101 	0.427321 	0.000000 	-0.986169 	-0.774467 	-2.138654 	0.442016 	-1.160982 	-0.180067 	1.681606 	-0.651572 	-0.885145 	0.000000 	0.000000 	1.028467 	-0.256195 	0.404839 	1.474509 	0.887203 	0.000000 	1.985805 	0.000000 	0.000000 	-2.468221 	0.000000 	0.354071 	0.432162 	-0.771508 	0.000000 	-2.994939 	-0.328604 	-1.145891 	1.163395 	-1.108940 	2.535236 	0.357596 	1.400397 	-2.436307 	-0.326024 	1.761243 	-0.245716 	0.573202 	-0.620635 	0.000000 	1.157815 	0.000000 	1.784733 	0.564811 	0.579014 	-0.704381 	0.396700 	-1.010945 	0.000000 	1.079994 	0.358320 	0.159383 	-0.220367 	-1.560971 	0.121125 	0.233176 	-1.438260 	1.082893 	-1.410372 	
1.544596 	1.880609 	-0.568982 	-1.541216 	1.029291 	-0.784945 	0.000000 	-1.087712 	0.000000 	-1.503562 	-0.865536 	0.144832 	0.111156 	-2.125271 	0.085915 	0.281426 	-1.421391 	1.103529 	-0.176507 	1.755597 	1.216051 	2.688542 	0.000000 	0.855040 	1.918347 	-1.201167 	-0.266006 	1.682575 	0.000000 	1.450024 	0.276304 	-1.730589 	-1.350126 	-2.034066 	0.000000 	-1.955976 	1.502387 	0.000000 	-1.025388 	-1.447003 	1.463276 	0.659022 	1.542186 	-1.621917 	0.000000 	1.204315 	0.000000 	-0.371128 	-1.049430 	2.037211 	-0.363503 	0.654225 	-2.248946 	1.010982 	-0.708854 	0.000000 	-0.203627 	0.480295 	-0.119312 	0.000000 	2.190233 	-1.931596 	-0.242844 	-0.612195 	-0.983463 	1.244520 	0.000000 	-1.226869 	-0.416441 	1.873425 	0.660184 	-1.263754 	0.000000 	0.325783 	0.000000 	0.819375 	-1.138003 	-0.961813 	-0.562553 	1.564518 	1.156336 	
-2.488952 	0.000000 	1.549229 	1.060252 	0.000000 	0.965787 	0.000000 	2.005289 	1.666429 	1.079510 	2.011976 	0.368804 	-0.537952 	-0.449186 	0.718465 	-1.387044 	-1.364445 	1.004010 	-0.565296 	0.967067 	-2.000986 	2.199819 	-0.539846 	-1.358023 	1.070951 	-3.687728 	1.636582 	0.891384 	0.945772 	-0.607734 	-0.590579 	-2.624831 	-1.741153 	-0.449641 	1.388614 	-1.001783 	2.302180 	-0.841445 	-2.088839 	-0.725468 	-1.085353 	-0.459524 	0.052639 	0.104247 	1.176643 	0.000000 	0.000000 	0.555695 	-1.491300 	0.573275 	1.027385 	-1.531686 	-1.084447 	0.707086 	1.315441 	-0.249679 	0.000000 	-2.035551 	2.579750 	-0.368923 	-2.123003 	1.371764 	0.272931 	-1.128506 	1.342016 	0.446527 	-2.616151 	0.428037 	0.000000 	1.671093 	1.934255 	1.263077 	-0.425105 	0.000000 	0.977761 	-1.619246 	0.525262 	0.522147 	0.000000 	-1.068347 	1.773925 	
