-1.332483 	1.108170 	-0.624884 	-0.391251 	-0.686510 	0.494471 	0.000000 	0.313018 	2.480889 	0.689902 	2.897685 	-0.284336 	0.921057 	1.768726 	1.405821 	1.979746 	1.344472 	-1.644685 	-1.390216 	1.818806 	-0.506493 	-0.396670 	0.648601 	-0.220052 	-0.804274 	0.118909 	0.000000 	1.795248 	0.000000 	-0.502959 	-1.418216 	0.000000 	-1.487853 	-3.400080 	-1.298344 	0.752634 	-1.694504 	-0.958153 	0.000000 	-1.486674 	0.000000 	0.757676 	-2.045426 	2.022850 	1.173693 	1.509511 	-1.104808 	1.720790 	0.777001 	-3.019930 	-0.648820 	-1.569632 	-0.764999 	1.259846 	-0.574723 	-1.308582 	-1.470642 	0.530315 	-0.173633 	0.000000 	-1.838231 	2.473384 	0.000000 	0.000000 	0.887243 	0.000000 	0.508063 	-0.663125 	1.945201 	0.000000 	-0.052386 	0.000000 	2.353409 	-0.713610 	-1.106478 	-1.944004 	0.580270 	1.202346 	
0.000000 	0.533675 	1.165871 	1.159216 	0.000000 	1.690071 	0.117693 	0.000000 	-0.086309 	-2.111481 	-0.965531 	-0.673597 	1.993097 	-0.238175 	0.000000 	0.244488 	-1.424171 	0.619235 	-1.226249 	-0.112288 	0.342393 	-0.469908 	1.551359 	1.231684 	0.284550 	-0.296543 	1.141798 	-2.185093 	1.965192 	-0.638884 	-0.792913 	-1.051956 	0.095255 	0.905451 	3.129021 	-0.827860 	0.318132 	0.738562 	-0.916263 	0.782655 	1.294912 	0.847139 	-0.735726 	-0.318781 	-2.331283 	-1.575730 	-1.352475 	0.922678 	-0.522114 	2.896387 	0.956021 	-2.009275 	0.000000 	1.096943 	0.886051 	-0.300020 	3.450571 	1.477097 	0.839647 	0.000000 	-0.719204 	0.000000 	-2.024633 	1.363568 	-0.637949 	-0.105044 	1.762074 	0.320781 	-2.085788 	-1.319325 	-1.120019 	1.009447 	-1.567052 	-1.343496 	0.000000 	-0.986944 	-1.464883 	-1.609951 	
0.711306 	2.898108 	0.332947 	-0.761994 	-0.754359 	-0.174013 	1.606713 	-0.745023 	0.000000 	-1.539780 	0.000000 	0.000000 	1.050725 	-0.858278 	0.000000 	1.045412 	-0.889246 	0.000000 	-0.293291 	1.964332 	0.000000 	2.010798 	0.525326 	-0.984212 	-0.649709 	-1.648739 	0.246970 	1.550783 	2.444240 	-0.965897 	0.889938 	-1.893587 	-1.060946 	-1.533225 	-1.589101 	-1.263964 	0.087003 	-0.605391 	-0.374817 	-1.130878 	1.704641 	-0.635285 	-0.794894 	-0.894942 	-0.560848 	-0.852126 	1.090921 	2.782031 	0.356897 	-0.709770 	-0.590327 	0.548185 	-1.729098 	1.393508 	-1.459637 	-1.526028 	0.918857 	0.487059 	0.754846 	0.000000 	0.000000 	2.305505 	1.004141 	0.000000 	-0.360207 	-0.203845 	0.915676 	0.000000 	0.200485 	0.000000 	0.856076 	1.590739 	0.000000 	-0.641609 	0.584160 	-1.693816 	0.219147 	0.460630 	
-1.247264 	0.000000 	2.245200 	-0.472636 	0.000000 	1.136317 	0.000000 	0.815244 	1.552538 	-1.563828 	0.000000 	0.697410 	0.000000 	0.581497 	-0.905110 	1.560565 	-1.538301 	1.365345 	1.613640 	-1.690196 	0.677049 	0.000000 	1.246403 	-1.381484 	-3.353578 	-1.483984 	1.907295 	0.696918 	2.356787 	0.000000 	0.000000 	-0.861141 	0.000000 	0.000000 	-0.383480 	2.074593 	0.000000 	-0.548020 	0.848807 	-0.404510 	2.498631 	0.494195 	-1.997085 	1.493929 	0.000000 	0.428725 	0.737494 	3.100510 	-1.759172 	-1.149058 	0.372487 	0.000000 	1.832314 	1.132063 	0.000000 	-1.461051 	0.000000 	0.000000 	-1.888961 	-2.417459 	-0.764703 	-2.007519 	0.000000 	0.702587 	0.000000 	-1.069424 	3.408774 	0.000000 	0.674441 	-1.804352 	0.000000 	-1.628887 	-0.727052 	-0.018334 	0.309859 	-0.584966 	-1.596691 	0.000000 	
1.254633 	0.464496 	-1.020855 	1.199429 	1.291202 	-1.103748 	-0.362612 	-1.304471 	-1.038848 	-0.363109 	-1.605874 	-0.628615 	0.779918 	0.927168 	0.000000 	-2.074921 	0.406881 	-0.600037 	1.235984 	1.390524 	-0.624104 	0.863178 	0.361767 	-2.358613 	0.387354 	1.230307 	1.910509 	-0.216815 	0.000000 	0.793800 	1.126032 	-1.189904 	2.578304 	-1.156832 	-0.398947 	-1.247625 	-0.758049 	-0.500135 	-0.742543 	-0.709531 	1.579223 	1.937792 	0.323829 	2.797916 	0.738856 	-2.566708 	-0.660871 	-1.650616 	2.247057 	1.596915 	-0.728306 	1.692906 	0.832183 	-0.884675 	0.569189 	-0.701669 	0.000000 	1.734889 	-1.021555 	2.150563 	-1.224346 	0.000000 	0.000000 	1.343874 	-2.564954 	-0.452478 	-1.714741 	-1.732641 	0.000000 	0.413666 	-1.195064 	0.631682 	1.391615 	1.676001 	0.372221 	-2.048037 	-1.319300 	-0.425311 	
-1.507187 	-1.508876 	2.195125 	0.423461 	-1.138208 	-1.081997 	-0.865942 	-2.051054 	-0.383453 	1.069366 	1.614317 	2.197459 	1.232914 	0.000000 	-1.276060 	-0.591339 	-2.409592 	0.081008 	1.562862 	-2.327242 	-0.293784 	-2.384862 	0.999299 	-1.627394 	0.887925 	0.000000 	-0.365903 	0.649883 	0.673832 	0.820529 	-0.555620 	1.734704 	-1.522685 	0.922375 	0.823939 	0.830304 	4.292653 	-0.159602 	0.454932 	0.202305 	0.380862 	-0.962378 	0.685721 	-1.929773 	0.577579 	0.965040 	0.689951 	0.000000 	-1.805859 	-0.981190 	0.747164 	0.777340 	0.300352 	0.068756 	1.278511 	-0.672320 	0.231992 	-1.603446 	-0.409809 	-0.770634 	-1.770044 	1.869205 	0.412731 	0.686182 	0.775712 	0.000000 	1.671242 	-1.003353 	1.396475 	-0.196911 	0.084065 	0.000000 	-1.450526 	0.000000 	1.350807 	-1.369178 	0.000000 	-0.856376 	
0.000000 	2.449844 	0.000000 	0.779840 	0.524247 	-1.623522 	0.840007 	0.867945 	0.000000 	0.711530 	-0.661920 	-0.996836 	-0.720500 	0.000000 	0.000000 	-1.461397 	-0.438688 	-1.413015 	1.272330 	2.077915 	-0.991739 	1.181971 	0.000000 	-1.038932 	0.000000 	0.712586 	0.000000 	0.739915 	0.000000 	-2.182198 	0.052025 	-0.871652 	-1.785880 	-0.743549 	0.000000 	1.146183 	1.134268 	-2.515261 	-0.407617 	-0.888323 	1.009478 	-0.590342 	0.000000 	-1.265811 	0.316856 	-0.063920 	2.355999 	0.000000 	-0.498918 	1.320632 	-0.170840 	-0.653394 	-1.475296 	-1.193727 	0.242000 	-0.259599 	-1.765026 	0.000000 	1.056706 	1.029946 	-1.651008 	2.538852 	0.757656 	-0.180323 	-1.642752 	0.594753 	-0.469126 	2.970503 	0.674603 	0.850167 	-0.941857 	1.481922 	-0.942980 	0.586046 	0.000000 	0.000000 	2.290596 	-0.197900 	
0.974233 	1.296066 	-1.242419 	0.000000 	1.447337 	2.097949 	0.000000 	-1.765382 	0.000000 	0.000000 	0.601008 	2.389656 	-0.338096 	2.220770 	0.865487 	0.228898 	0.982736 	-0.279614 	1.417086 	-0.975885 	1.319807 	1.507737 	-0.721847 	0.000000 	-2.770152 	-2.176835 	2.100499 	-0.500898 	1.075188 	2.589719 	2.678188 	-2.978422 	1.614957 	-3.650376 	0.248361 	0.098079 	-1.018428 	0.172522 	-0.297208 	0.000000 	-0.648134 	1.678174 	-1.579741 	1.769596 	0.528772 	-0.974225 	-1.493074 	0.773701 	1.463504 	-0.372452 	-0.740610 	-1.626843 	1.280678 	-0.741922 	-1.747920 	0.731491 	-1.710290 	0.512099 	-1.164263 	2.487988 	0.000000 	1.316359 	-1.290444 	0.000000 	-0.488488 	-0.808675 	1.962314 	-1.178829 	-1.045099 	0.869247 	0.000000 	0.000000 	0.892083 	-0.447747 	0.000000 	-3.389273 	-1.169104 	-1.160814 	
-0.483393 	-0.339271 	-0.924723 	1.415587 	0.000000 	0.000000 	0.000000 	0.293195 	0.883667 	0.251056 	-0.190246 	-1.051771 	0.415999 	-1.883294 	1.673610 	-0.985795 	-0.809717 	-0.464256 	1.749489 	-1.838883 	-1.622162 	-0.202668 	0.000000 	1.414477 	-0.433540 	0.770662 	-1.135413 	2.160018 	-0.683157 	0.764320 	-0.562968 	2.323779 	-1.152548 	0.952438 	-0.969299 	-0.743448 	-1.662269 	0.972624 	-1.371849 	0.000000 	-1.167328 	1.892758 	-0.678777 	0.582036 	-1.518273 	0.250124 	-0.800949 	0.121853 	0.000000 	0.370160 	-1.061912 	0.000000 	0.935318 	0.000000 	-0.570481 	-0.962524 	0.689385 	-1.034231 	0.508591 	0.434214 	0.000000 	0.000000 	0.725155 	-0.588521 	1.949791 	-0.242732 	-0.735536 	-1.387421 	1.225386 	-0.171494 	-0.564426 	1.218282 	0.734914 	-1.322969 	1.225588 	0.000000 	0.831488 	1.829741 	
-0.205298 	2.496360 	0.372180 	0.000000 	0.703046 	-0.271765 	0.989943 	-2.099885 	-1.785902 	-0.989941 	0.000000 	1.329184 	0.000000 	0.000000 	-0.251835 	-0.586416 	1.707263 	0.000000 	-1.142495 	-1.150197 	0.312847 	0.921394 	1.291258 	0.000000 	-0.668017 	-2.154404 	0.794214 	-1.269832 	1.744896 	1.468269 	0.000000 	0.000000 	-0.773703 	0.429026 	-2.155220 	-1.159260 	-1.122006 	1.312100 	1.718896 	0.000000 	-0.840954 	0.000000 	-0.082356 	2.209186 	0.000000 	2.609137 	-1.476148 	0.000000 	-1.065065 	-0.882571 	1.192587 	1.280417 	0.968682 	0.000000 	-1.159503 	-1.826843 	1.094963 	-0.813645 	0.752277 	0.724982 	-2.831633 	0.000000 	-0.903414 	0.000000 	0.000000 	1.449839 	3.789543 	-2.134002 	0.000000 	0.000000 	0.642066 	0.594103 	1.399763 	-1.546491 	0.000000 	-1.319945 	0.000000 	0.361714 	
