-0.128947 	-0.826310 	-0.531332 	0.172294 	0.000000 	4.716301 	-0.570809 	-0.751525 	0.000000 	0.000000 	-0.452988 	-1.370616 	-3.224740 	-2.386163 	-1.591507 	-2.399412 	-0.683468 	0.973841 	2.539728 	-1.540753 	3.550658 	-0.732891 	1.865349 	-2.208771 	0.000000 	1.388836 	-2.164061 	-2.096260 	-1.006986 	0.000000 	2.037304 	2.390291 	-2.110767 	1.705021 	0.587450 	-0.582602 	0.966155 	-0.279429 	0.330417 	1.364373 	0.284408 	-1.441668 	1.800104 	-0.929012 	2.081215 	0.631972 	-3.712244 	-0.692841 	-1.126962 	2.082505 	1.171333 	0.000000 	-1.567504 	-0.809135 	2.709793 	-1.335645 	-0.251772 	2.082864 	-0.966313 	-1.954406 	-0.632029 	1.224173 	1.464304 	0.315936 	2.076176 	0.000000 	0.000000 	
1.653505 	0.562156 	-0.192479 	-0.885096 	0.095352 	0.000000 	-1.487580 	0.696161 	0.000000 	-1.084120 	0.784607 	0.843755 	1.052177 	1.810664 	-0.417617 	0.516713 	1.101745 	0.000000 	-0.942182 	-1.509981 	-0.643228 	-1.823090 	-1.664307 	-1.407442 	1.709634 	0.344828 	0.758753 	-1.370115 	-2.306734 	-0.759022 	0.533777 	1.695647 	-0.301073 	0.378020 	-0.305324 	0.000000 	0.613027 	0.000000 	0.000000 	0.000000 	-2.384731 	1.006343 	-1.358977 	2.213442 	0.763439 	2.521215 	1.573987 	-0.787970 	-0.713376 	0.701096 	2.958373 	-0.673059 	2.055164 	-0.717026 	-1.834306 	0.000000 	1.306741 	0.594370 	-0.649276 	0.000000 	-1.289569 	0.885096 	0.585508 	-1.330613 	0.209183 	0.992095 	-2.331762 	
1.758580 	-0.649739 	1.667526 	-0.619044 	-0.972311 	0.331738 	1.426729 	0.000000 	-0.809545 	0.000000 	0.366841 	0.000000 	0.492373 	-1.376025 	1.606845 	1.133070 	2.048060 	0.000000 	0.772233 	-0.244220 	0.625022 	-0.559410 	-1.847667 	0.089687 	0.305531 	0.340227 	-0.384844 	0.962008 	-0.992422 	0.000000 	1.261495 	-0.485688 	0.000000 	-0.737546 	-1.173647 	0.210922 	0.000000 	0.477286 	0.900481 	-1.397259 	-0.316272 	-1.422382 	0.583941 	-0.426691 	-1.152320 	1.605624 	-0.329552 	0.000000 	-0.949379 	0.614534 	2.009126 	0.000000 	2.287450 	1.076389 	-2.928594 	1.434245 	1.003206 	-2.300521 	-1.267610 	0.000000 	0.000000 	-0.695214 	-0.408876 	-2.800693 	2.903203 	-0.435384 	-1.252275 	
-1.443857 	0.708478 	-0.885188 	-0.384970 	-1.722767 	0.607382 	-0.748780 	0.000000 	2.798594 	-1.182972 	0.506028 	-0.161437 	-1.096126 	0.112978 	-1.135670 	0.000000 	0.000000 	0.000000 	1.465336 	1.600116 	0.644106 	0.000000 	2.096604 	-0.119765 	-1.070191 	0.800073 	0.000000 	-0.588026 	1.061553 	1.171063 	1.728828 	0.176299 	-1.046868 	0.000000 	1.303787 	0.000000 	0.000000 	-0.828258 	-0.666955 	-0.772618 	0.000000 	-1.473920 	-0.156935 	-1.583432 	1.324384 	0.000000 	-1.351616 	3.017424 	0.169274 	0.000000 	-2.316298 	1.580859 	-1.515001 	-1.060376 	0.000000 	-1.337201 	-0.233915 	1.382039 	0.000000 	-0.474448 	0.538745 	-0.409468 	1.682874 	0.000000 	-1.478722 	0.588026 	0.205561 	
0.000000 	-0.424883 	1.586797 	-1.168499 	-2.806829 	1.264770 	-1.036279 	0.393362 	-1.025211 	-0.804726 	1.864853 	-0.103425 	0.000000 	-2.679872 	-1.795472 	-0.882065 	0.000000 	0.000000 	4.186815 	-1.007656 	2.260635 	0.232862 	3.327457 	-1.496536 	-2.514900 	0.000000 	-2.281949 	-1.406145 	-0.941112 	0.000000 	0.905925 	1.655652 	0.473886 	0.214702 	1.269263 	0.000000 	1.027651 	-0.968611 	1.705874 	-1.922045 	-2.300242 	0.000000 	0.492562 	-1.049936 	1.470010 	0.000000 	-1.125279 	-0.482997 	-1.307518 	0.824738 	1.485557 	1.975657 	1.033258 	-2.913998 	0.454848 	-1.215192 	-1.088604 	0.349972 	0.000000 	0.133788 	1.616213 	1.703028 	2.431949 	0.000000 	-0.684841 	1.191443 	0.973744 	
0.000000 	-0.303021 	0.683583 	-1.396786 	-1.632090 	-0.523060 	0.000000 	1.651366 	1.117296 	0.000000 	0.766812 	1.661749 	0.000000 	-1.742599 	-0.153647 	2.370078 	-1.298058 	0.000000 	0.704664 	0.087384 	0.000000 	0.865791 	0.527168 	-4.994433 	2.449472 	-1.714819 	0.984458 	-1.853372 	0.000000 	-1.429521 	-0.977038 	1.911237 	-2.953652 	1.113026 	0.000000 	0.542708 	0.000000 	-0.566895 	0.787931 	2.745353 	0.647290 	0.665712 	0.000000 	0.718377 	0.000000 	3.034169 	1.908590 	0.000000 	-0.399317 	-0.756541 	2.151308 	-0.649233 	1.226791 	0.000000 	-2.380425 	-0.914240 	2.372573 	-0.529780 	-3.214046 	0.000000 	0.000000 	0.948507 	-1.091898 	-2.670508 	0.093896 	0.197638 	0.000000 	
1.294542 	1.408947 	0.000000 	-1.702354 	1.357856 	-0.376684 	0.000000 	-0.397914 	-0.777582 	1.943457 	0.000000 	0.000000 	1.334341 	1.239668 	-0.412254 	1.899053 	-0.816790 	-1.423143 	-1.198967 	1.182616 	-1.670757 	-1.305313 	-0.635974 	-0.842885 	-0.644415 	0.000000 	0.000000 	-1.004945 	-0.864663 	-3.402960 	1.723557 	-0.416071 	0.852114 	-1.217235 	0.997316 	0.092192 	0.000000 	1.739069 	0.977650 	0.954026 	0.630709 	2.425531 	1.446409 	0.395631 	0.000000 	-1.830739 	-2.302006 	-0.640646 	-0.457457 	0.751962 	-0.199940 	-3.213766 	1.101703 	2.340746 	-1.067084 	0.888545 	0.000000 	1.523641 	-1.015541 	-1.256740 	0.189986 	-0.717211 	-1.688149 	-1.095242 	1.169233 	3.553131 	0.000000 	
-2.075675 	1.527138 	0.590059 	-0.871959 	-1.531542 	1.349112 	2.846724 	1.355321 	1.323574 	-0.831811 	0.000000 	-0.381184 	1.712319 	-0.967108 	0.000000 	-0.108557 	-1.741470 	0.455055 	0.000000 	-0.703309 	0.000000 	0.000000 	1.474890 	0.543300 	-0.273011 	-1.042946 	0.694512 	-0.830019 	0.512757 	-2.407134 	-1.280670 	0.112413 	-1.419958 	-1.677903 	1.103754 	1.266788 	1.309959 	0.830019 	0.821609 	0.000000 	0.000000 	-0.669113 	0.000000 	0.883608 	-0.815037 	-0.488712 	0.000000 	-0.815997 	-0.412812 	-0.484192 	1.002070 	0.000000 	1.780086 	-2.358498 	0.359501 	-1.308862 	1.336984 	-1.214000 	-1.951750 	0.119065 	1.333894 	1.757480 	0.000000 	-2.274939 	0.690385 	0.786080 	1.576776 	
0.000000 	1.216586 	-0.205113 	0.642373 	0.000000 	4.558609 	2.600220 	0.000000 	0.637092 	0.000000 	0.000000 	-0.911852 	0.275385 	3.074790 	-0.925045 	-0.760762 	-0.606808 	0.000000 	-0.304332 	-0.549378 	-2.951173 	-1.108547 	-0.894595 	3.914783 	1.174099 	0.752738 	-0.544416 	0.979277 	0.564414 	1.450097 	1.935261 	-2.620756 	-1.664530 	-0.701787 	-0.982858 	2.393861 	-1.937521 	-0.309516 	1.178505 	-1.946333 	-3.185874 	-3.722650 	-1.103161 	-1.417140 	0.000000 	0.670846 	-1.429452 	1.410779 	-3.051867 	1.671836 	1.308402 	0.000000 	-0.476571 	1.960207 	1.724527 	1.141557 	0.000000 	-3.296106 	0.517760 	1.209840 	-0.765990 	-1.205666 	1.276572 	-0.778080 	0.686915 	-2.671351 	1.991806 	
-0.576405 	0.000000 	-2.307075 	-0.880573 	0.000000 	0.000000 	1.320136 	0.421749 	1.260886 	-0.709382 	-0.961897 	0.000000 	2.279157 	-0.117044 	-2.403680 	-1.851282 	-1.200373 	0.000000 	-1.039193 	0.330239 	0.000000 	-0.244928 	0.891144 	1.627567 	0.000000 	1.515772 	2.293767 	-2.042048 	-2.196952 	0.572892 	0.000000 	0.312188 	1.719340 	-0.664179 	0.441449 	1.425850 	0.000000 	0.465777 	-2.071592 	-0.422985 	-1.402604 	0.000000 	-1.320616 	0.952285 	0.000000 	0.273622 	0.818344 	1.799211 	0.279393 	-0.768571 	1.500750 	-1.009634 	0.736949 	-2.400902 	-1.905473 	2.609266 	1.482573 	0.000000 	-0.970019 	1.972289 	1.186323 	0.507864 	2.961153 	-2.472553 	-1.249631 	1.280377 	-1.947114 	
