-0.534910 	0.884721 	0.874837 	-1.499012 	-2.227199 	0.000000 	-1.382102 	-1.448953 	2.300306 	0.000000 	-0.879281 	0.000000 	-0.146158 	0.101113 	-1.656944 	1.082160 	1.889885 	1.944938 	-1.385411 	-1.235840 	-1.656661 	1.065352 	0.629978 	0.769193 	0.000000 	0.000000 	-0.486434 	2.663016 	-1.021567 	-0.239048 	0.462202 	-1.914626 	0.742441 	-0.655493 	0.357214 	0.000000 	-2.059199 	0.000000 	1.239263 	0.000000 	0.000000 	0.000000 	0.000000 	-0.301836 	-2.618599 	-0.328660 	0.694514 	-0.919986 	0.527029 	0.282814 	2.941292 	-1.661236 	2.383357 	-1.292208 	1.949300 	1.153234 	1.995791 	1.380046 	1.013977 	-0.344821 	1.952663 	0.000000 	1.492536 	-2.572816 	-0.422880 	-1.428544 	1.136613 	0.452662 	-1.212047 	-0.562754 	
2.056186 	-0.473465 	0.853353 	0.000000 	-0.157231 	-0.340897 	0.000000 	-0.123439 	-0.999361 	0.000000 	0.679921 	1.626515 	0.257839 	-1.448652 	1.777803 	0.000000 	0.502185 	-1.847365 	1.492092 	2.720948 	1.262506 	1.020340 	-0.880893 	0.717531 	-0.797901 	0.234058 	-2.699886 	-1.767092 	0.000000 	0.722271 	1.125790 	-0.672254 	-1.489075 	-1.471124 	1.109276 	-1.021924 	-0.378034 	-2.262888 	0.585329 	0.000000 	-1.467743 	-0.427443 	-1.975632 	-1.349336 	0.000000 	2.119494 	1.787201 	2.460475 	-2.033122 	0.832302 	1.541008 	0.403679 	-0.620644 	-1.693115 	-1.736860 	0.000000 	3.693350 	-1.489148 	-1.540239 	2.096967 	-0.866498 	0.803404 	0.724862 	0.851975 	2.680325 	1.198458 	-0.641654 	-1.859213 	-0.101384 	-1.847381 	
0.840976 	0.137627 	0.000000 	0.825342 	0.000000 	0.000000 	-2.748357 	0.110752 	0.000000 	-0.816019 	-0.776169 	-1.541423 	0.642259 	0.000000 	-0.086229 	-0.280389 	0.000000 	1.430656 	0.455893 	1.741433 	0.667354 	-3.127503 	-0.110721 	0.307694 	-0.297473 	1.142141 	0.000000 	1.295817 	0.000000 	-1.239087 	0.000000 	-1.273935 	2.032445 	-0.427942 	-0.429639 	0.358421 	-1.503429 	-0.080367 	1.332993 	-1.561110 	1.542809 	-0.526140 	0.229554 	0.718438 	0.000000 	-1.518639 	1.150798 	-2.721493 	0.282024 	-0.248449 	0.371539 	-0.932755 	0.000000 	0.000000 	0.000000 	-2.107687 	0.720710 	2.254491 	0.362592 	-0.967305 	0.582601 	0.000000 	-0.959810 	1.478736 	0.000000 	-0.773136 	0.842651 	1.915075 	-0.206940 	0.995316 	
1.301309 	0.321905 	-0.189421 	1.597638 	-3.112627 	0.000000 	-3.070048 	0.905105 	0.473438 	0.000000 	0.000000 	0.000000 	0.788646 	-2.448300 	-1.009160 	-0.184813 	-0.788590 	-0.688218 	0.179536 	1.520424 	0.288288 	-2.177802 	-0.859662 	-1.779852 	3.170050 	1.078414 	-2.743835 	-0.844556 	-0.197037 	1.439631 	-0.198347 	-0.313112 	1.235053 	-0.562403 	0.000000 	-0.621761 	-1.270269 	0.679676 	0.000000 	-2.601613 	0.863841 	2.128231 	-0.222896 	1.821494 	0.000000 	-0.903530 	1.448682 	0.432178 	0.739714 	0.497911 	0.000000 	-1.069726 	2.375430 	-0.615255 	0.709593 	-1.019490 	-0.309150 	0.000000 	-0.232885 	2.303701 	0.666892 	0.000000 	0.707867 	1.894404 	-0.407999 	0.306915 	-2.121203 	1.782138 	0.799737 	-1.215662 	
-0.375478 	0.266338 	-0.905888 	1.152646 	1.177547 	0.000000 	0.000000 	-0.627555 	0.000000 	-3.265162 	0.000000 	1.705767 	1.259969 	-1.508867 	0.000000 	1.438452 	0.000000 	1.003034 	1.281224 	-1.047040 	-0.890776 	1.081549 	-1.473663 	-1.370275 	2.292332 	0.000000 	-0.284629 	-0.922745 	0.000000 	2.045149 	1.587879 	1.011105 	-1.131239 	-1.176580 	1.468229 	0.061700 	1.161353 	0.854568 	0.000000 	1.245433 	-1.033746 	-1.681878 	0.828955 	0.801202 	0.521668 	0.391981 	1.345682 	0.000000 	-0.724038 	-1.324397 	0.000000 	-1.731110 	-1.534777 	-1.861842 	-0.288982 	0.000000 	-0.692274 	1.299204 	0.567524 	-1.679176 	0.565856 	1.752407 	1.761635 	0.000000 	1.774244 	-0.893887 	-0.987179 	-1.449950 	-2.051463 	-1.845935 	
0.182635 	-0.364692 	0.491058 	0.848148 	0.000000 	0.000000 	0.213093 	0.000000 	-3.796187 	0.000000 	-0.179014 	-0.732845 	0.365880 	-1.739558 	-0.578958 	1.813577 	0.726017 	-0.738652 	0.000000 	1.439055 	0.389689 	-0.867440 	0.000000 	-1.424409 	0.000000 	4.318126 	-1.308719 	1.440594 	-0.392133 	-1.467323 	-1.072732 	-0.467872 	3.795514 	1.368468 	0.402499 	-1.420447 	-2.298176 	0.000000 	0.928111 	-2.144529 	-1.696324 	0.000000 	0.000000 	-0.546843 	0.186943 	0.000000 	1.676331 	1.191421 	-1.208438 	-0.474820 	2.582993 	0.000000 	-0.860636 	0.000000 	3.274162 	0.000000 	2.039442 	1.093624 	0.000000 	2.613266 	-2.318721 	-2.404581 	0.000000 	-2.629049 	0.025510 	-0.761202 	1.859456 	0.000000 	0.000000 	0.000000 	
-0.322326 	0.418158 	0.388256 	2.289218 	-0.398339 	1.365511 	-2.481894 	-0.459508 	1.376356 	0.995730 	1.401765 	0.000000 	1.685320 	2.508135 	1.091221 	0.000000 	-1.538597 	0.211306 	-1.416789 	-0.730257 	0.000000 	-2.631206 	-1.100355 	-0.841841 	2.999108 	0.274301 	-2.698872 	-0.735521 	0.000000 	0.926812 	-2.863897 	-0.139437 	0.852421 	-0.662240 	0.000000 	-3.279120 	-0.340119 	-0.728240 	2.040315 	-2.992086 	0.865323 	1.157831 	-0.409964 	0.759386 	0.387478 	0.279113 	1.727374 	0.943577 	-0.651735 	1.833123 	1.812312 	0.000000 	1.455250 	0.125567 	1.687948 	1.517392 	0.000000 	-0.489725 	-3.136701 	-1.555118 	0.855714 	-0.632125 	0.000000 	1.362025 	0.362796 	-1.813953 	-2.571436 	0.000000 	2.595307 	0.000000 	
0.000000 	-0.825978 	2.272636 	0.000000 	0.000000 	-0.406160 	-0.318446 	-0.461737 	-0.719512 	2.165498 	-0.994542 	-4.128670 	1.552529 	0.000000 	-1.973625 	-1.040477 	-0.531918 	0.407278 	0.489405 	1.175465 	-1.138619 	-0.429222 	-1.674066 	-1.528827 	-1.948873 	2.086958 	-1.425299 	0.816227 	0.000000 	0.000000 	0.000000 	-0.850496 	2.343696 	2.460580 	1.532864 	0.282449 	-1.326686 	1.006443 	0.000000 	0.000000 	0.371614 	2.474299 	0.000000 	-2.255879 	0.000000 	-1.615379 	1.296046 	0.551961 	0.658129 	-0.155753 	0.000000 	-0.305096 	-0.598571 	0.186970 	3.612861 	-1.086587 	0.000000 	-1.388269 	-1.369896 	1.895998 	1.152542 	-3.192851 	0.000000 	0.194672 	0.000000 	-0.942557 	0.608903 	1.412636 	-0.882015 	3.171035 	
-0.586021 	-1.823342 	0.187202 	2.709180 	1.082808 	0.000000 	1.132073 	0.000000 	-1.579365 	0.000000 	0.000000 	-1.027391 	-2.204651 	0.077278 	0.467538 	0.000000 	2.016693 	0.000000 	-1.946246 	0.100262 	0.128166 	0.538915 	-0.632499 	0.879235 	0.147981 	1.033312 	-0.982893 	-0.578204 	1.523242 	-1.922797 	-0.825785 	1.365982 	0.788077 	-0.417078 	0.000000 	-0.311246 	2.030435 	0.907642 	1.595739 	1.929393 	0.000000 	1.108552 	-0.303836 	0.570752 	-0.928289 	0.000000 	-2.353226 	-0.763933 	1.034493 	3.551250 	2.017288 	-0.152918 	1.289380 	0.965997 	-0.184561 	-1.189604 	0.911375 	-1.345960 	-0.666844 	-2.940140 	0.000000 	0.000000 	-0.108745 	-1.967982 	-0.479730 	-1.084932 	1.161741 	-0.762186 	-1.079879 	-0.221814 	
0.934625 	1.314219 	-1.515457 	-1.476372 	0.124310 	0.808150 	0.453020 	-0.325018 	2.220969 	2.728401 	-0.931205 	-0.815316 	1.000441 	2.138503 	0.000000 	-1.256398 	-0.084035 	-0.887942 	-1.079446 	-0.771311 	0.000000 	0.593554 	0.000000 	-0.682067 	0.000000 	-1.464450 	0.914089 	0.000000 	1.725701 	0.000000 	-0.258961 	0.564072 	-0.972146 	0.215283 	-1.033032 	0.000000 	0.000000 	0.000000 	-0.619319 	0.000000 	0.000000 	1.703739 	0.000000 	0.000000 	0.000000 	-1.609999 	-1.582784 	-0.694901 	1.542303 	-1.609490 	-2.279418 	0.514144 	0.930184 	0.579446 	0.973906 	0.869436 	0.000000 	-0.301819 	-0.530902 	-0.309470 	0.920032 	-0.130376 	-0.473663 	0.907665 	-2.255159 	0.000000 	-0.923851 	0.000000 	2.222756 	0.292578 	
