-1.143469 	0.000000 	1.336720 	1.523237 	0.000000 	-1.781142 	1.250050 	-2.130511 	0.637704 	-0.969020 	-1.279891 	0.000000 	2.676783 	-1.011852 	0.479648 	0.513483 	-2.019155 	-0.998216 	-0.992461 	0.000000 	-0.430863 	0.303498 	-0.740373 	0.000000 	2.288852 	0.000000 	0.041769 	-0.806019 	0.000000 	0.714419 	-0.891843 	0.000000 	0.173163 	0.908278 	0.606760 	0.000000 	0.643006 	1.078946 	-0.397033 	-0.280621 	0.000000 	-1.310101 	0.655196 	0.951831 	1.275923 	1.219562 	-0.761196 	-0.828221 	1.111807 	-1.063723 	-0.789431 	-0.893916 	0.248625 	0.000000 	0.315643 	0.000000 	1.551708 	0.000000 	0.785080 	0.000000 	0.000000 	-0.600611 	0.567037 	-1.057611 	0.743246 	-1.091516 	-0.126147 	0.178279 	-1.551708 	0.000000 	-0.343539 	0.766209 	0.931113 	-0.918813 	-1.198873 	0.000000 	-0.641900 	-0.489883 	-0.784863 	0.666575 	-1.134335 	1.094006 	0.000000 	0.000000 	1.328182 	0.322922 	0.484687 	1.395221 	
-0.205740 	1.594700 	-0.509019 	0.000000 	0.000000 	0.760009 	0.773570 	0.300428 	-0.919372 	-0.739829 	0.000000 	0.849614 	0.895891 	1.059265 	-0.236522 	-0.732122 	-1.082245 	0.705247 	0.082061 	0.000000 	0.696557 	0.578589 	1.163301 	-0.886652 	0.674182 	0.000000 	-1.197345 	-0.766651 	-1.218913 	0.000000 	0.000000 	-0.729474 	-1.532559 	-1.356126 	0.000000 	0.319958 	1.569613 	-0.635818 	0.000000 	0.000000 	-0.711686 	0.108414 	-1.392714 	-0.871430 	0.000000 	0.000000 	-0.424278 	-1.010592 	-1.205920 	0.000000 	0.000000 	0.000000 	-0.615719 	2.075128 	0.256250 	-1.609619 	-0.530831 	0.000000 	-1.589897 	-1.647262 	0.904471 	0.000000 	1.102758 	-0.870774 	-0.167575 	1.055642 	0.000000 	1.077324 	1.290836 	0.898954 	-0.592695 	-0.762000 	1.211678 	1.040076 	1.995117 	0.000000 	0.000000 	-0.225072 	0.612840 	0.778238 	0.767101 	0.851621 	0.216114 	-1.034578 	0.132697 	0.714867 	-0.562596 	0.763336 	
0.000000 	1.924015 	-0.863668 	0.763150 	2.084720 	-1.327110 	-0.419616 	1.212896 	-2.044121 	-0.631533 	0.000000 	-1.478830 	-0.172477 	0.921595 	0.795266 	0.878520 	0.000000 	-0.717145 	0.355292 	0.000000 	1.691739 	0.000000 	0.474351 	0.622544 	0.752214 	1.119058 	0.000000 	-0.572794 	-1.129036 	0.359191 	0.000000 	1.288168 	0.320572 	0.752963 	0.000000 	0.483300 	0.437119 	-0.534627 	0.310096 	-1.396560 	0.112418 	-0.753648 	-0.714018 	-0.788200 	1.118419 	-1.367410 	-0.690366 	0.000000 	0.000000 	0.000000 	-1.546158 	-0.967098 	0.228545 	1.000078 	0.046760 	0.000000 	0.804038 	-1.410111 	0.482859 	0.458255 	0.000000 	0.000000 	-0.850807 	-1.762400 	1.390879 	0.566737 	-0.169657 	0.000000 	0.965846 	-0.473322 	0.000000 	0.155499 	1.183674 	0.711344 	0.000000 	-1.570223 	0.109470 	-0.434185 	0.000000 	0.858377 	-1.299456 	0.592106 	-0.880342 	-0.818888 	1.605360 	0.000000 	0.000000 	-1.134689 	
0.468788 	-0.190989 	-0.801537 	-0.731917 	-1.351579 	0.556492 	-0.654071 	-0.208135 	0.471214 	-0.846737 	-1.162075 	-0.602880 	-0.482604 	-1.235776 	0.000000 	-0.630332 	-0.105152 	-0.163224 	-0.638911 	-0.460261 	0.000000 	1.093433 	0.000000 	-0.570215 	0.000000 	0.233648 	1.152173 	-0.227554 	-1.890870 	0.000000 	0.000000 	-1.640225 	0.000000 	0.536734 	1.385167 	0.557700 	0.704843 	0.672941 	0.000000 	0.000000 	-1.217013 	0.000000 	0.876377 	-0.318525 	0.435622 	0.744223 	1.710542 	0.765554 	-0.970582 	0.000000 	0.000000 	0.442871 	-0.567172 	0.000000 	0.130385 	0.555252 	-0.186020 	0.000000 	0.000000 	-0.771639 	-0.339363 	0.000000 	0.976396 	0.000000 	0.000000 	0.402009 	0.000000 	1.541275 	0.000000 	1.099521 	0.000000 	0.539314 	1.099390 	1.032375 	0.000000 	-0.307499 	-0.140637 	-1.920606 	-0.372815 	-0.814952 	-0.236821 	1.343100 	0.929426 	0.616966 	-0.312571 	1.141826 	0.000000 	-0.541932 	
0.000000 	0.000000 	0.000000 	1.112812 	1.951473 	0.845098 	0.000000 	-1.611086 	-0.753267 	1.712709 	-0.544341 	2.119421 	0.261067 	0.931331 	0.944999 	-0.781732 	-1.686903 	-1.083062 	0.474040 	-0.567950 	0.000000 	1.197601 	-0.988504 	0.000000 	-0.847607 	-0.992581 	-0.820322 	-1.627838 	0.192591 	0.000000 	0.000000 	0.137530 	-1.470307 	0.152716 	-0.499535 	0.000000 	0.000000 	-0.579853 	0.000000 	0.499535 	-0.506567 	0.000000 	-0.886470 	0.000000 	0.503721 	-1.016954 	-0.677666 	-0.206612 	2.253979 	0.000000 	0.324206 	0.151477 	0.000000 	0.502310 	-0.891997 	-0.308411 	0.000000 	0.000000 	-0.141942 	-1.049426 	0.806868 	1.192691 	0.000000 	1.562239 	0.000000 	1.171449 	-0.813323 	0.000000 	-0.818429 	0.799990 	-1.070922 	-0.728860 	-0.203874 	0.765442 	0.000000 	0.712420 	0.000000 	0.988215 	0.622970 	0.000000 	-0.972898 	0.927821 	-0.212704 	0.892846 	-1.115200 	0.652244 	0.000000 	-0.718492 	
-0.636143 	0.000000 	1.672344 	-0.143972 	0.524061 	-1.425913 	-0.776985 	0.691861 	0.488316 	0.159825 	-1.287656 	-0.428356 	0.518358 	0.000000 	0.431920 	-1.052291 	0.000000 	0.743923 	-0.301561 	0.000000 	1.746303 	0.000000 	1.228132 	0.449098 	0.711498 	2.290562 	-0.199844 	-0.821961 	-1.635955 	-0.687912 	0.000000 	0.345171 	0.000000 	1.356119 	-1.492918 	0.000000 	0.000000 	0.000000 	-0.480154 	0.000000 	0.000000 	0.415108 	0.407261 	0.000000 	-1.005660 	0.000000 	1.303832 	-0.908357 	0.000000 	0.000000 	-0.094231 	1.236633 	0.000000 	0.933820 	-0.297677 	-0.996577 	-0.232271 	0.000000 	-1.161747 	0.000000 	1.168134 	-1.258079 	-1.134391 	-0.619591 	0.421732 	0.707408 	0.339378 	0.147680 	-0.633359 	-0.654607 	-1.043231 	0.000000 	1.670253 	-0.876186 	0.471082 	-0.309278 	0.279760 	0.000000 	0.000000 	1.796778 	1.340353 	-0.403698 	0.355253 	-0.208565 	-1.161921 	0.000000 	-1.206294 	-1.180373 	
-0.704274 	1.204752 	0.337454 	1.204666 	0.000000 	0.000000 	-1.158373 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.616930 	-0.969188 	-0.064906 	-1.026901 	0.000000 	-0.916257 	0.368493 	0.287115 	1.465534 	0.837687 	-0.922226 	0.195161 	0.000000 	0.265288 	1.414560 	-0.036213 	-0.820591 	1.647824 	0.000000 	-0.658516 	0.205842 	0.414011 	-0.673981 	0.000000 	-0.316792 	-2.502756 	-0.855704 	1.641815 	1.401342 	0.000000 	-0.424272 	-0.910139 	0.343001 	0.000000 	0.000000 	0.491209 	0.000000 	0.407034 	0.000000 	0.941149 	0.540553 	0.227482 	1.279351 	0.000000 	0.503453 	0.644529 	-1.619158 	-0.550369 	-1.312403 	0.000000 	0.706582 	-0.822223 	0.000000 	1.381119 	-0.075879 	-0.507594 	-1.413271 	0.555303 	0.724452 	0.030198 	0.356770 	-0.859725 	-0.677237 	0.000000 	0.000000 	0.000000 	-1.008401 	-1.955114 	0.680747 	0.000000 	-0.922692 	0.761574 	-0.841924 	0.000000 	-0.786313 	1.198789 	
-0.720585 	0.530756 	0.000000 	-0.147525 	0.000000 	-0.492587 	0.000000 	0.000000 	-0.860824 	0.000000 	-2.134004 	0.000000 	1.860359 	-0.761547 	-0.604088 	0.000000 	-0.507636 	0.666342 	-1.198133 	-1.024079 	0.000000 	-0.041696 	0.179134 	0.426024 	-0.296339 	0.544696 	0.689430 	-0.533851 	-0.887279 	0.179811 	-1.097468 	-0.246787 	1.672384 	-0.545737 	0.000000 	-1.014415 	0.859101 	1.002033 	-0.205462 	0.000000 	0.389729 	-0.966752 	0.000000 	-0.771927 	0.221466 	-0.236316 	-1.278728 	0.000000 	0.000000 	0.000000 	-0.586283 	-0.746755 	0.588548 	0.494505 	-0.448554 	0.000000 	0.000000 	-0.544696 	0.952682 	-0.883342 	0.354979 	0.695630 	0.219324 	-1.395524 	-0.179741 	-1.143474 	0.510461 	0.664187 	0.000000 	1.356998 	0.686793 	1.523866 	-0.167471 	0.648964 	0.162727 	0.623391 	1.498376 	0.000000 	0.336034 	0.566380 	-0.932232 	0.000000 	-0.621793 	0.610368 	0.000000 	0.680670 	1.610000 	0.742930 	
-1.140364 	-1.534109 	0.000000 	0.000000 	0.000000 	0.000000 	0.736326 	0.000000 	2.257395 	1.552791 	-1.850034 	0.000000 	0.195318 	0.000000 	1.622418 	-2.164737 	-1.642097 	0.000000 	2.275018 	-0.960804 	-0.178118 	-0.369040 	0.000000 	-0.519465 	-0.133876 	-0.607715 	0.000000 	0.373935 	1.126726 	0.000000 	-0.084322 	0.341630 	0.000000 	0.000000 	-0.421684 	0.000000 	0.688054 	-0.900917 	-1.311594 	0.430892 	0.676447 	0.000000 	0.000000 	1.703192 	0.727846 	-0.980919 	-0.576924 	-1.535613 	0.000000 	0.373518 	-0.186712 	0.000000 	0.645197 	0.000000 	0.705200 	-0.609470 	0.574269 	0.642917 	1.390750 	-1.152043 	0.000000 	-2.313990 	-0.332331 	0.443370 	0.997481 	0.000000 	-1.406662 	0.232004 	0.000000 	-0.519010 	1.155159 	-0.798759 	-1.301127 	-1.653197 	0.000000 	-0.617014 	0.000000 	0.000000 	1.500406 	1.821851 	-0.711587 	1.025059 	0.000000 	1.104163 	-0.571027 	0.000000 	1.031888 	0.216612 	
0.000000 	-0.795089 	0.000000 	-0.612795 	0.000000 	0.284367 	0.725157 	0.117283 	-0.105854 	0.637078 	0.000000 	-0.879610 	-1.523230 	0.000000 	0.000000 	0.577157 	0.000000 	0.000000 	-0.525219 	2.496572 	-1.056951 	1.005176 	0.211662 	-1.014220 	0.000000 	0.000000 	1.911449 	0.851575 	0.384541 	1.540494 	-0.481475 	0.000000 	0.604630 	0.000000 	-0.222949 	-0.384552 	0.643743 	0.000000 	0.000000 	-0.684361 	0.733435 	0.000000 	1.543145 	0.000000 	0.000000 	0.000000 	1.510504 	0.000000 	0.811946 	-1.569724 	0.000000 	0.402361 	-1.556297 	0.000000 	-0.935103 	0.975700 	0.000000 	-1.248000 	-1.088689 	-0.414315 	-0.833474 	0.000000 	0.000000 	1.259394 	0.879518 	0.000000 	0.000000 	0.594037 	1.151916 	0.000000 	-1.770255 	-0.369193 	0.000000 	0.998430 	0.177492 	-1.660413 	-0.485431 	0.000000 	0.000000 	0.381037 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.308775 	-2.129774 	-1.178150 	
