-1.193725 	2.308819 	0.858800 	-1.256699 	0.000000 	0.247617 	0.140388 	0.382070 	0.000000 	-0.618390 	-1.277570 	-1.903918 	0.633425 	2.070505 	-1.432134 	1.763304 	1.939428 	0.216355 	-0.535726 	-2.021705 	-1.663959 	-1.155422 	1.305619 	-1.248422 	0.601429 	0.000000 	-0.719778 	0.000000 	1.086134 	0.000000 	2.353209 	-1.152829 	-0.205775 	0.000000 	-1.370775 	0.546466 	-2.295441 	-1.762887 	0.000000 	1.528808 	-0.821476 	0.545430 	1.882147 	1.748975 	2.044936 	0.899121 	-0.223074 	-1.838886 	0.385180 	0.000000 	2.088706 	-0.140388 	1.788700 	-1.574723 	0.219735 	1.860657 	0.000000 	-2.198017 	1.155422 	-0.384135 	0.000000 	0.628891 	2.509384 	0.000000 	-0.439594 	-2.608566 	-1.174679 	
-0.917555 	-3.429704 	1.706359 	1.265333 	0.560589 	1.812217 	0.000000 	1.336205 	1.545198 	-1.090117 	0.490086 	-1.200738 	-2.160734 	0.000000 	0.417337 	0.000000 	0.000000 	0.865272 	3.909449 	0.298164 	-1.062772 	1.630652 	2.375412 	1.202720 	-0.880778 	0.616420 	0.000000 	0.000000 	0.000000 	-0.929022 	0.000000 	-1.132279 	-2.686525 	-1.491133 	-1.578105 	0.000000 	-0.835314 	0.487418 	0.507132 	-1.089514 	-2.394337 	-2.862874 	0.577636 	1.765857 	-2.931355 	-3.356877 	0.682423 	0.000000 	2.061099 	0.795573 	-3.498699 	-0.560589 	-0.701331 	1.591621 	-1.025683 	1.552124 	0.000000 	1.968698 	-0.646652 	1.239760 	0.092692 	0.300136 	-2.049887 	0.000000 	2.352751 	1.382324 	1.874449 	
0.994284 	-2.023551 	0.000000 	0.000000 	1.384794 	-0.889501 	0.099616 	1.620491 	0.000000 	0.115821 	1.311654 	-0.579058 	-0.587643 	-0.238645 	1.083758 	-0.600100 	0.000000 	-0.727884 	0.000000 	-0.793977 	0.000000 	0.000000 	3.121517 	-1.641704 	2.491719 	1.803490 	1.014620 	0.000000 	-1.267225 	-1.445270 	-0.596856 	-0.749067 	0.838595 	-2.495378 	-1.271193 	0.511838 	1.095973 	1.787007 	-0.628766 	-0.719487 	-0.517847 	0.576414 	0.963514 	-0.497226 	-1.481191 	0.756255 	-0.196863 	0.000000 	-0.902992 	-1.497514 	0.610916 	-1.484410 	-1.867724 	0.658902 	0.613585 	-0.473960 	1.534775 	0.662130 	0.000000 	0.328361 	-1.092276 	0.000000 	1.208891 	1.589369 	0.000000 	-0.646558 	-1.374722 	
-2.399075 	0.000000 	1.322008 	0.334601 	-0.149875 	0.000000 	0.596187 	-1.136217 	0.000000 	-1.278851 	0.619688 	-0.781213 	1.583684 	3.007260 	0.000000 	1.214544 	1.473767 	2.125641 	2.005312 	-0.940790 	-1.336574 	0.000000 	-0.311297 	-1.859825 	-1.037177 	-1.524037 	-2.156524 	-0.902734 	-1.035626 	-1.608879 	0.000000 	0.000000 	-1.451723 	1.228971 	-1.845840 	-0.730505 	1.117286 	0.000000 	0.583125 	0.000000 	-2.597195 	-2.718820 	0.452878 	-1.465877 	-1.150098 	-2.772330 	2.114614 	0.631790 	1.368904 	2.003674 	0.000000 	-0.446311 	0.000000 	-1.531015 	-0.516141 	1.478730 	-0.173306 	-0.815198 	0.000000 	3.051247 	1.669287 	0.683720 	2.174293 	-0.736056 	1.316163 	2.221443 	1.843390 	
0.000000 	1.435494 	-1.159670 	-1.525578 	1.202873 	2.207308 	0.000000 	0.499000 	0.000000 	1.057892 	-1.246891 	2.171476 	-1.868328 	-0.572554 	-1.795453 	1.144956 	-0.344013 	-1.843040 	-0.939893 	-1.325442 	0.964766 	1.406186 	0.201320 	-0.676097 	0.927487 	0.000000 	0.428250 	-1.130782 	0.000000 	-0.682506 	1.234153 	-0.484922 	0.173443 	1.001649 	0.494818 	-1.416346 	0.481830 	1.613831 	-0.665337 	-1.926374 	-0.174804 	1.248917 	0.999367 	-1.270006 	0.739045 	0.306845 	0.738170 	-0.253328 	0.000000 	3.054583 	0.000000 	-1.202873 	0.784893 	0.525710 	1.241905 	-0.690429 	-1.544581 	0.385375 	0.782864 	-1.284095 	-0.590586 	2.359498 	-0.839514 	0.150001 	-3.591492 	-0.972613 	1.641149 	
0.000000 	0.000000 	0.190551 	0.000000 	-0.464081 	2.315763 	0.000000 	-0.978559 	-3.312013 	0.000000 	-1.792755 	0.000000 	-1.269601 	1.397896 	-0.806016 	-1.908657 	1.963588 	0.000000 	0.109421 	0.000000 	0.000000 	1.413108 	0.640884 	0.000000 	-1.016115 	1.668033 	-1.324825 	-2.480747 	0.923926 	-3.289443 	0.991560 	-0.730864 	-0.348658 	0.000000 	0.614088 	0.464136 	0.000000 	-0.093612 	-0.832908 	-0.209970 	-0.965491 	0.000000 	1.349298 	0.000000 	-1.132832 	-0.511307 	1.553348 	0.000000 	0.578785 	2.228580 	-2.161719 	0.463754 	1.304780 	-0.889203 	0.992057 	0.154923 	1.785602 	2.839617 	0.114865 	0.000000 	-0.743022 	1.575587 	0.246577 	0.000000 	0.000000 	0.863738 	0.000000 	
1.057570 	2.732951 	-0.601337 	-0.329088 	-0.699992 	1.138402 	0.968536 	-1.311856 	0.596818 	-1.541753 	0.000000 	2.247319 	-1.357920 	-1.332188 	1.681386 	2.385804 	-1.757546 	0.000000 	-1.699066 	0.711419 	-1.262446 	-0.660684 	-1.846989 	-0.612788 	-0.781371 	0.208365 	-0.363803 	0.662408 	-1.620640 	0.347642 	-0.749573 	-0.407428 	0.000000 	0.190669 	1.251110 	0.000000 	0.351057 	0.634123 	-0.470440 	-1.759475 	-0.292792 	0.000000 	-0.577311 	0.158267 	2.016581 	0.000000 	1.005632 	-0.195650 	-0.471458 	2.416422 	0.177996 	-0.268543 	-0.943811 	2.839717 	0.883761 	-0.487097 	-1.334902 	-1.609514 	2.941194 	-0.331374 	0.416768 	-1.821601 	0.000000 	-1.328245 	0.000000 	1.511302 	0.000000 	
1.768460 	3.172866 	-0.428145 	-0.674158 	-0.216168 	1.543548 	-1.316253 	0.000000 	-2.145205 	-2.097891 	0.663079 	1.790567 	0.000000 	2.350399 	0.472602 	0.000000 	0.000000 	-2.638295 	0.000000 	0.000000 	0.000000 	1.757344 	1.507278 	-0.940470 	-0.928658 	2.832177 	-0.457546 	-0.313932 	0.000000 	0.000000 	-1.590930 	1.334295 	0.569765 	0.000000 	-0.275111 	0.216168 	0.000000 	-3.077579 	0.000000 	-1.678065 	0.000000 	1.567565 	-1.452039 	0.000000 	1.030207 	-1.901219 	0.000000 	-1.050006 	-2.383724 	0.766329 	0.572612 	1.532420 	0.000000 	1.031050 	0.000000 	0.000000 	0.711479 	1.647818 	0.000000 	-1.087492 	-1.055791 	0.432911 	1.435203 	-2.154891 	-0.157800 	2.543789 	-1.632693 	
-0.753611 	2.081246 	-1.582726 	-1.064022 	0.000000 	0.881048 	0.000000 	0.616330 	-0.925259 	0.000000 	0.000000 	0.000000 	1.676284 	-1.070291 	-0.440593 	1.198441 	0.000000 	-1.717101 	-1.479139 	-1.544567 	0.862870 	-0.274713 	2.323277 	-1.356784 	3.225906 	-0.515287 	-0.566541 	-0.664780 	0.000000 	-1.940396 	1.769113 	-1.138451 	1.222463 	-1.026036 	-1.282966 	-0.543952 	1.879024 	0.944531 	-0.690794 	0.000000 	-1.253264 	-0.595677 	1.995024 	-0.309035 	1.031890 	0.812458 	0.659462 	-0.246517 	-0.542766 	0.953012 	3.283710 	0.000000 	-2.037831 	-0.856151 	1.533510 	1.073723 	-0.881834 	-1.061067 	2.102230 	0.315529 	-0.302723 	-0.418324 	2.985775 	1.435928 	-0.955898 	-2.238752 	-1.878546 	
-1.683558 	2.434425 	-3.076453 	-0.994728 	-0.525472 	2.816537 	0.525472 	1.984990 	-1.345298 	0.000000 	-1.095246 	-0.762708 	0.568472 	0.723935 	-0.995817 	0.000000 	0.208297 	-0.167517 	2.060879 	-1.542614 	1.261583 	0.698247 	1.778116 	0.115980 	1.048245 	1.533824 	0.000000 	0.000000 	1.176294 	-1.169360 	1.612116 	-0.618567 	0.000000 	0.945761 	-1.697392 	0.387945 	-0.808234 	-3.157699 	-2.828137 	-0.080724 	-2.150632 	0.617866 	1.932068 	0.000000 	2.049873 	-2.389756 	1.142172 	0.000000 	-1.002041 	0.241695 	0.000000 	0.000000 	1.870576 	0.000000 	0.172135 	0.000000 	0.000000 	0.000000 	1.628294 	0.239228 	0.000000 	-0.349352 	1.020255 	-0.444165 	0.202757 	0.000000 	-1.488330 	
0.374397 	3.198161 	0.611323 	-0.063454 	1.135325 	0.388249 	-2.040264 	0.469808 	1.483092 	-2.077078 	0.885559 	-1.341748 	-1.239388 	0.210691 	0.000000 	1.979383 	-0.733673 	-0.261776 	0.546791 	0.000000 	-0.633278 	-0.225788 	0.852503 	-1.796667 	0.000000 	0.000000 	0.709526 	-1.461458 	-1.264640 	1.637247 	-1.424143 	-0.776989 	-1.475022 	-0.336474 	0.796024 	-0.499035 	-0.299817 	-0.335884 	3.486601 	-0.761936 	-2.374769 	1.545441 	-1.019377 	0.000000 	0.275214 	1.856759 	0.608732 	-1.922248 	-1.307362 	0.879040 	2.075974 	0.904938 	0.387787 	1.448386 	0.429544 	0.659703 	1.986421 	1.251041 	-2.195801 	-1.887868 	-0.618437 	-0.077943 	-1.445308 	-1.253502 	0.404154 	-0.788896 	1.444116 	
2.836520 	2.661778 	0.000000 	-0.892995 	1.095779 	1.953253 	-1.095779 	2.973448 	0.501462 	-0.534806 	-0.814699 	0.445008 	-3.782759 	-0.862453 	-0.835820 	-0.186264 	-1.159075 	-0.393887 	1.121438 	0.000000 	0.000000 	-0.475403 	-0.908415 	-0.765798 	-0.679989 	1.411660 	0.254582 	0.680346 	-0.381232 	0.682525 	0.000000 	-0.504043 	-2.341740 	0.943619 	0.431036 	-2.039398 	0.000000 	0.792586 	0.000000 	0.676828 	0.726445 	2.936150 	-0.918647 	0.000000 	0.565909 	0.477285 	-1.565753 	0.000000 	1.301388 	1.377935 	-1.276144 	0.000000 	0.000000 	1.489894 	0.145667 	-1.124179 	0.915293 	0.449485 	-2.063857 	-1.163889 	-0.401559 	2.060432 	-3.265583 	0.000000 	-2.924510 	0.521622 	1.078151 	
-0.392022 	-1.505951 	0.000000 	-3.009436 	-0.881697 	-1.803809 	0.881697 	-0.696787 	1.743946 	0.000000 	0.463311 	-2.601305 	-0.896895 	-0.603448 	0.000000 	1.628594 	-0.465182 	1.116512 	-0.080402 	2.407257 	0.000000 	0.000000 	0.359768 	0.974262 	1.108835 	0.839691 	0.000000 	0.591393 	-1.466062 	1.618483 	0.000000 	0.693583 	-0.727548 	0.000000 	0.666056 	2.070407 	-1.188709 	-1.672047 	-0.646008 	-2.654417 	0.519304 	0.679754 	2.076486 	0.000000 	-1.085343 	-0.360523 	2.338607 	-1.093665 	0.000000 	0.000000 	0.000000 	0.000000 	2.513016 	0.000000 	-0.324758 	0.000000 	0.000000 	-2.484594 	1.173741 	-1.691338 	1.648336 	-0.852276 	0.396041 	-1.119127 	-0.255327 	0.000000 	1.100752 	
