-1.015737 	-0.863483 	1.013663 	0.749937 	1.380917 	-0.153970 	-2.467244 	0.672198 	3.051122 	0.305031 	-1.352349 	-0.912670 	0.471542 	-0.843234 	-1.364534 	1.256853 	1.930204 	-0.728336 	0.071146 	0.784095 	-1.949195 	1.115513 	-0.177663 	-1.946579 	0.813554 	1.837709 	-0.751211 	-2.281934 	0.000000 	0.328467 	-1.260677 	0.864047 	1.153061 	-1.872845 	1.440678 	1.024584 	-2.223763 	-0.388125 	0.000000 	-0.876992 	0.894135 	-0.632433 	0.000000 	0.000000 	2.285374 	-0.936955 	0.629355 	-0.594957 	0.791189 	-0.256790 	-1.430754 	0.812708 	1.754818 	-1.115513 	0.000000 	0.000000 	-1.194413 	0.000000 	2.527641 	-0.928253 	1.403072 	-1.240326 	-2.090846 	0.000000 	1.473792 	-0.842636 	-1.555215 	0.000000 	-0.067373 	-1.730390 	0.325498 	2.471078 	0.567488 	0.236771 	1.480236 	-1.930204 	
0.000000 	-3.731725 	0.547646 	0.000000 	2.603439 	0.989122 	0.000000 	0.000000 	1.855434 	-1.066437 	1.573614 	-1.166213 	0.910988 	-0.114711 	0.000000 	0.000000 	0.000000 	-1.208651 	2.718740 	0.000000 	1.676171 	-1.621727 	0.547958 	1.521059 	0.561009 	1.152067 	1.629145 	-1.368701 	1.412250 	2.136696 	0.428843 	0.000000 	1.074467 	0.000000 	0.284648 	0.000000 	-0.222326 	1.231064 	0.000000 	-0.576833 	1.426323 	-2.052694 	1.303457 	0.100059 	-2.329558 	-1.510512 	-1.569580 	-2.549870 	0.000000 	0.000000 	-1.640818 	0.670211 	1.277829 	1.621727 	1.974712 	1.399643 	-2.042919 	-2.965665 	0.000000 	0.000000 	0.000000 	-2.547957 	0.000000 	1.871776 	-1.000415 	-0.307786 	0.756410 	-0.226423 	1.127696 	0.000000 	-2.196199 	1.192723 	-0.178307 	-3.031148 	-2.555603 	0.000000 	
-0.917811 	-0.496255 	1.217339 	-1.040714 	-2.226586 	1.192062 	-0.344166 	1.576657 	-0.530818 	-1.654342 	0.000000 	1.858039 	-0.586287 	0.000000 	0.778415 	0.472837 	0.000000 	-0.799664 	0.437571 	0.000000 	2.129643 	1.536133 	0.000000 	0.960747 	0.123365 	1.508402 	1.697118 	2.963783 	-0.508209 	0.586528 	0.429048 	-1.261885 	0.437182 	-2.894385 	0.000000 	0.000000 	0.000000 	-1.215290 	1.470966 	-2.528906 	2.705208 	0.212584 	0.822090 	0.000000 	0.000000 	-1.354475 	0.000000 	-0.524853 	0.000000 	0.000000 	2.068953 	0.970632 	-1.951656 	-1.536133 	-1.931309 	1.261885 	-0.416825 	0.817541 	-0.264353 	-0.737226 	0.409998 	0.000000 	0.000000 	0.309321 	0.000000 	-0.542490 	-1.740116 	-1.049203 	0.828796 	-0.679315 	-0.716415 	0.678352 	1.162824 	-0.334300 	-0.951600 	-1.470966 	
1.353577 	0.000000 	0.000000 	1.301780 	-0.482097 	-1.278206 	-2.750308 	0.000000 	0.424641 	-2.322966 	1.111531 	-1.156707 	0.781837 	0.877441 	-0.451038 	0.000000 	-1.485642 	-0.723812 	0.000000 	-1.812284 	0.000000 	1.485804 	1.167590 	1.269922 	-1.946373 	-0.547456 	1.294453 	0.469498 	-0.640059 	0.000000 	0.000000 	-0.232608 	-0.691574 	-0.925070 	0.000000 	2.363135 	-0.824657 	0.548937 	1.485642 	-0.836739 	-1.367941 	1.016741 	1.962343 	-0.647858 	-2.873651 	0.835675 	-1.427845 	0.442958 	1.822060 	2.586926 	0.361331 	0.247382 	-1.911848 	-1.485804 	-1.465052 	0.783012 	0.897693 	-0.298900 	-0.802577 	0.000000 	-0.881570 	1.073141 	0.000000 	1.625103 	-0.059709 	1.102625 	-0.871288 	-0.071094 	-0.714548 	-2.032943 	0.000000 	0.869293 	1.347849 	1.742109 	1.724773 	0.000000 	
-2.270907 	-1.535818 	-0.899006 	1.003956 	0.584192 	-0.418678 	1.476863 	0.538610 	0.240599 	-1.398157 	3.546587 	0.832543 	1.294038 	0.764086 	1.140722 	0.276009 	-0.628947 	0.000000 	0.784524 	0.000000 	-0.803677 	-0.929431 	1.607523 	0.000000 	1.225022 	2.736068 	0.000000 	-0.849503 	2.061496 	2.454474 	0.000000 	0.000000 	0.000000 	1.613389 	-1.533381 	-2.317993 	0.000000 	-2.823784 	-1.036199 	1.344861 	1.499714 	0.589825 	0.436826 	-2.016607 	0.000000 	-1.184547 	0.000000 	0.000000 	-2.578634 	-1.409734 	0.780508 	-0.528587 	-0.916131 	0.929431 	-0.634305 	0.664197 	1.292330 	-2.353308 	0.814489 	0.431243 	0.000000 	-1.390235 	0.105099 	0.000000 	0.000000 	1.002335 	1.429264 	-0.688483 	0.742385 	0.228990 	-1.214828 	-0.890404 	-1.075486 	-1.075165 	0.000000 	1.665146 	
1.224218 	-2.695925 	0.281107 	-0.528998 	1.467681 	-1.551177 	0.000000 	0.379806 	0.000000 	1.917107 	1.770887 	-0.927343 	-1.178563 	0.183512 	1.214880 	1.272424 	-0.838002 	0.738891 	0.336729 	-2.936532 	-0.269252 	0.411821 	0.000000 	-0.483174 	0.000000 	0.996910 	1.811425 	-1.509837 	0.642017 	0.000000 	0.747742 	-0.620722 	0.000000 	0.000000 	0.000000 	1.282987 	0.000000 	0.646097 	1.845003 	-2.460301 	0.000000 	-1.177103 	2.095835 	0.616537 	-1.412811 	-1.580407 	0.000000 	-0.525628 	2.482896 	-0.169037 	-1.090860 	0.000000 	0.751180 	-0.411821 	-0.155468 	-0.790412 	0.000000 	0.000000 	0.204816 	0.648990 	-0.206325 	-0.123271 	1.227622 	0.000000 	-1.243096 	-1.225254 	0.000000 	0.000000 	1.309911 	0.789604 	0.000000 	0.689001 	0.531897 	-1.186882 	-2.126372 	-1.007001 	
1.150824 	-1.096524 	0.249838 	-1.900614 	0.494083 	0.395622 	3.118568 	1.554115 	1.270034 	0.853006 	-1.104703 	0.908955 	-2.484338 	1.070386 	1.669648 	0.000000 	-0.288845 	-0.446170 	0.297307 	-1.936774 	2.390940 	-1.510436 	0.460725 	0.087160 	-0.384299 	-0.603770 	1.635224 	0.912018 	0.825744 	-1.268516 	1.233880 	-0.346014 	0.138321 	0.000000 	-0.471154 	1.285179 	0.302676 	-0.704909 	0.513569 	-2.797366 	1.396196 	-0.891747 	2.247882 	0.603766 	-2.448364 	0.810255 	0.533405 	-1.399474 	-1.729932 	-2.462508 	2.032707 	0.000000 	0.792567 	1.510436 	0.000000 	-1.225170 	-0.713304 	-1.010795 	-0.599313 	0.000000 	0.000000 	-1.770701 	0.438547 	1.477963 	-2.450262 	0.000000 	1.102177 	0.000000 	-0.902182 	1.380047 	-0.098831 	1.800031 	-0.747683 	0.511315 	-1.146832 	-0.224724 	
-0.169476 	1.870529 	0.000000 	0.000000 	0.000000 	-1.172406 	0.882014 	-0.504008 	-0.927497 	-0.305073 	-0.688440 	0.860856 	1.862376 	0.000000 	0.000000 	-1.121514 	0.000000 	0.773022 	-1.403360 	-1.196446 	-0.230832 	-0.827862 	0.502562 	0.000000 	-1.931989 	2.435688 	0.932761 	-1.997611 	1.202882 	-0.537166 	0.000000 	0.000000 	-1.049812 	-0.477705 	1.010275 	-2.296575 	1.474009 	0.376309 	-0.830226 	1.649247 	0.183284 	-0.866032 	1.369784 	-2.445448 	1.105244 	-0.994687 	-1.010275 	1.190232 	-0.411445 	-0.224923 	1.081792 	0.000000 	-0.245094 	0.827862 	2.142413 	0.000000 	0.207389 	-1.380513 	-0.590954 	-0.893957 	-0.418237 	1.659000 	0.000000 	0.000000 	-1.050581 	-1.071274 	1.843998 	-1.143234 	0.120544 	2.086892 	0.000000 	-1.265245 	1.047814 	1.221293 	1.284570 	0.830226 	
-0.288229 	-1.558249 	-0.349604 	0.745257 	0.634235 	-1.950920 	0.862993 	0.000000 	0.452661 	0.889752 	-0.634555 	1.582406 	0.000000 	2.867285 	-0.334667 	0.306036 	-0.462659 	1.138783 	0.234279 	0.190004 	0.338379 	-2.086683 	-0.456334 	1.595227 	0.000000 	0.485197 	0.064703 	-1.335425 	-1.012591 	0.000000 	0.000000 	0.000000 	0.076472 	-1.039917 	-1.260685 	-2.246538 	1.316374 	-0.683539 	-0.396561 	0.768006 	-0.283711 	0.091907 	1.000851 	0.000000 	1.716765 	0.364667 	-0.644168 	0.866620 	-2.392249 	-1.468391 	0.000000 	0.295346 	2.605809 	2.086683 	-1.956641 	0.000000 	-0.262740 	-0.741740 	-0.703427 	1.639113 	-1.203018 	1.748021 	-0.962431 	-0.167954 	1.730153 	-0.695875 	1.983873 	-1.606044 	0.000000 	0.000000 	0.000000 	-0.269678 	0.378745 	-0.839774 	-0.711096 	0.859220 	
1.083201 	-0.824465 	-2.322715 	0.000000 	0.940950 	0.000000 	0.000000 	-1.901964 	-0.229107 	0.950973 	2.915354 	-0.713189 	0.000000 	-0.429665 	1.713151 	0.374361 	0.910634 	-0.287886 	-2.452856 	2.527136 	-1.175250 	-1.085125 	-1.178404 	-1.885924 	0.610146 	1.584752 	-1.272698 	0.331692 	0.000000 	0.382921 	0.644529 	2.052623 	-1.043040 	1.050537 	-2.387966 	0.000000 	-1.558586 	-3.140032 	0.192788 	0.000000 	1.599386 	0.528748 	0.000000 	-2.660840 	1.265361 	-0.943971 	-0.857436 	1.322202 	1.531924 	1.244265 	0.678401 	0.000000 	-1.754468 	1.085125 	1.992391 	-0.856959 	-0.738943 	0.715333 	0.082391 	0.000000 	0.000000 	0.000000 	2.479403 	-2.050233 	0.681764 	3.243580 	-1.159535 	0.730816 	0.000000 	0.000000 	0.000000 	0.301662 	-1.533343 	1.154237 	1.366275 	-1.103422 	
