0.000000 	0.851236 	0.000000 	-0.675247 	0.000000 	1.305810 	-1.137134 	-0.826302 	0.536254 	0.000000 	-0.673179 	1.722683 	0.988861 	-0.392157 	0.718324 	-0.411419 	0.752259 	0.000000 	0.000000 	1.086777 	0.737182 	-1.441750 	-0.275830 	-0.366776 	-1.031453 	0.000000 	-0.654625 	0.000000 	0.131442 	-0.147927 	-1.975837 	-0.417811 	0.518223 	-0.700850 	0.000000 	1.608287 	0.000000 	0.000000 	0.000000 	-1.046350 	0.807915 	-1.192176 	-1.030405 	-1.092444 	-0.988121 	0.770973 	0.626975 	-0.331154 	0.000000 	0.000000 	0.423757 	0.534067 	0.473695 	0.000000 	0.000000 	0.895909 	-0.104209 	0.000000 	1.245057 	0.000000 	1.308592 	0.771673 	0.000000 	-1.526234 	0.545750 	0.000000 	-0.665509 	-1.321304 	1.473008 	-1.046959 	0.860071 	0.000000 	1.533707 	-0.355319 	-0.858325 	-0.713483 	0.452431 	0.699194 	-1.137975 	1.009351 	-0.647311 	
-0.757625 	1.447964 	0.000000 	0.000000 	0.000000 	-1.023022 	0.000000 	-0.299942 	0.000000 	1.434580 	-0.908733 	-0.919478 	0.345663 	-0.830197 	-0.505453 	0.000000 	0.308382 	0.710043 	-0.304440 	0.509621 	0.306084 	0.853206 	0.000000 	0.479750 	-0.610892 	-1.657973 	0.000000 	0.000000 	0.000000 	0.000000 	-1.817862 	0.000000 	0.000000 	-2.251767 	0.000000 	-0.882090 	-0.836924 	0.032367 	1.889569 	-0.218783 	-0.429539 	-1.112553 	0.405711 	-1.279828 	-0.697979 	0.000000 	0.000000 	1.142357 	1.365082 	0.000000 	0.616887 	0.000000 	1.195806 	0.000000 	1.074140 	0.158352 	0.000000 	-2.015784 	-1.834084 	0.000000 	1.517465 	0.720391 	-0.184944 	1.510319 	1.093540 	1.079936 	0.304440 	0.000000 	0.000000 	1.054391 	0.000000 	-0.323997 	1.899764 	0.000000 	-2.180249 	0.000000 	0.830197 	0.082573 	0.382502 	0.000000 	-0.158352 	
0.555327 	0.000000 	1.173498 	0.928157 	-1.076451 	0.000000 	0.105530 	-0.794457 	-0.695944 	-0.313634 	0.000000 	-0.618839 	0.000000 	1.109313 	0.000000 	1.189405 	0.367198 	-0.674955 	1.330088 	-0.466184 	0.000000 	1.457123 	-0.562015 	0.000000 	-1.357268 	1.376205 	0.814549 	-0.840720 	-0.427781 	0.000000 	0.000000 	1.142585 	-0.259361 	0.413997 	0.000000 	0.000000 	0.194810 	-0.284295 	0.000000 	2.017331 	-0.918666 	0.000000 	0.628933 	0.314241 	0.000000 	-0.696464 	-1.210862 	0.528066 	0.000000 	-0.214072 	0.748779 	-1.008705 	1.312557 	-1.114509 	-0.913558 	0.000000 	0.850582 	-2.097125 	-0.568477 	-0.829598 	1.903628 	0.839525 	0.404210 	1.858801 	-2.063290 	-1.437258 	-1.067099 	0.084370 	-0.114111 	0.000000 	-0.124584 	-1.562969 	0.000000 	1.765501 	0.000000 	0.000000 	-0.525841 	0.382224 	0.219773 	0.486377 	-1.034284 	
-0.324496 	-0.826849 	-1.029429 	1.370989 	0.000000 	-0.796174 	0.615495 	-0.905368 	1.414808 	-0.799008 	0.000000 	0.000000 	0.000000 	0.000000 	-0.998290 	0.000000 	-0.230085 	0.000000 	-1.262092 	0.888314 	-0.675430 	0.000000 	-0.576370 	0.000000 	1.139833 	0.000000 	0.000000 	-0.297307 	0.972320 	0.680461 	-0.408130 	1.396169 	0.686127 	0.382404 	0.000000 	0.000000 	-1.370339 	0.598576 	1.282593 	0.763693 	-0.278811 	1.388554 	-0.488787 	-0.155003 	1.430143 	0.663575 	0.704485 	-0.827521 	1.878987 	-1.118850 	-2.542611 	0.720746 	-1.724408 	0.000000 	0.000000 	0.000000 	0.166655 	0.670888 	0.000000 	0.661524 	-1.133268 	0.000000 	0.000000 	-0.870092 	-1.150623 	0.318024 	0.598456 	-0.686626 	-1.222132 	-0.535051 	0.000000 	0.559532 	1.431684 	0.000000 	-1.177480 	0.240379 	-0.128116 	-0.891793 	1.391747 	0.485041 	0.466824 	
0.000000 	-0.960830 	0.000000 	0.000000 	-0.533973 	-0.433070 	0.000000 	1.328890 	0.000000 	0.000000 	-0.391445 	0.022435 	-1.944187 	-0.891583 	-0.349945 	0.000000 	-0.472847 	-0.068797 	-0.639087 	1.020699 	-1.782055 	1.042594 	0.000000 	0.000000 	0.000000 	0.000000 	-0.793850 	2.564505 	-0.742302 	-0.685974 	-0.266518 	0.000000 	1.499769 	0.608151 	0.000000 	1.407171 	0.000000 	0.394428 	0.666478 	0.000000 	0.000000 	0.000000 	-1.273831 	-0.192523 	1.055196 	-0.551082 	0.891724 	-1.557805 	0.000000 	1.504160 	0.686724 	0.000000 	0.000000 	0.835271 	-0.555006 	0.447841 	0.987396 	0.000000 	0.000000 	0.536374 	-0.688780 	-1.347098 	0.000000 	-2.173815 	0.056808 	1.722469 	1.381393 	-1.056779 	0.000000 	0.000000 	1.581815 	0.000000 	-0.777815 	0.000000 	-0.374015 	0.000000 	0.000000 	-0.195439 	0.000000 	0.000000 	-0.692820 	
-1.304030 	0.000000 	-0.955975 	1.660638 	0.000000 	1.209556 	0.000000 	0.436924 	0.000000 	-0.123305 	-0.394953 	-0.165249 	0.000000 	1.524980 	-1.103543 	-0.982588 	0.858725 	-1.116034 	-0.228885 	-0.426573 	0.276709 	0.107298 	-0.348324 	0.000000 	2.176591 	0.000000 	0.000000 	0.000000 	0.000000 	-1.498131 	0.000000 	0.501757 	0.615218 	0.000000 	-1.764441 	-0.421366 	0.000000 	-0.380660 	1.841560 	1.115909 	0.000000 	-0.703100 	0.697742 	-1.763709 	-1.008233 	0.000000 	-1.236304 	-0.251887 	0.000000 	0.000000 	0.000000 	1.141207 	0.000000 	0.249009 	0.000000 	0.564841 	0.000000 	-2.016541 	0.000000 	0.000000 	-0.305130 	1.048608 	2.190879 	0.819150 	0.000000 	-1.392171 	0.043647 	0.552079 	0.000000 	1.376402 	-1.454080 	1.846394 	0.000000 	0.000000 	0.000000 	0.000000 	1.042307 	-0.552025 	-0.564613 	-0.680868 	0.739477 	
0.904341 	0.000000 	-0.646097 	1.211655 	0.000000 	0.000000 	0.000000 	0.000000 	-1.463999 	0.000000 	0.568948 	0.000000 	-0.381103 	-0.579873 	0.000000 	-1.072058 	-1.033177 	0.000000 	1.033177 	0.000000 	-1.197683 	0.000000 	0.000000 	-0.164602 	-1.613050 	1.101163 	-2.067131 	1.758449 	1.202830 	-0.594258 	0.000000 	0.000000 	0.305336 	1.957080 	1.555483 	-0.941609 	-0.378542 	0.963044 	1.061814 	-0.101592 	1.272962 	0.000000 	0.000000 	0.000000 	0.000000 	-0.897212 	1.651931 	1.398226 	0.000000 	-1.200547 	0.398208 	0.000000 	2.965788 	-0.140504 	0.000000 	-0.483429 	0.889649 	1.148024 	0.000000 	-0.690289 	0.000000 	-1.646528 	-1.989800 	-0.724157 	0.000000 	-1.483084 	-1.589910 	-0.691420 	0.000000 	0.000000 	1.094018 	-0.905113 	0.542188 	-0.578410 	0.000000 	0.000000 	0.000000 	0.000000 	-0.851589 	1.295442 	-0.962952 	
0.686578 	-0.345733 	0.000000 	1.095611 	0.287725 	0.429183 	0.525921 	0.000000 	0.529548 	0.000000 	0.000000 	-1.327880 	-1.211503 	1.041245 	0.000000 	-1.503763 	-1.575747 	0.000000 	0.000000 	-1.460374 	-1.282718 	0.330738 	0.000000 	-1.428445 	0.653916 	0.000000 	1.317619 	1.493986 	0.293658 	-0.896468 	0.000000 	0.505744 	0.000000 	1.647197 	-1.014176 	-1.376520 	-0.235007 	-0.760941 	1.517661 	1.512485 	-0.208176 	-1.723257 	0.327847 	0.000000 	-0.152540 	-1.559961 	-0.266538 	0.889997 	1.347174 	1.305374 	0.812929 	0.000000 	-0.959198 	0.663891 	0.000000 	-0.675387 	-0.123846 	1.039301 	0.696622 	0.000000 	0.000000 	-0.552363 	-1.363536 	-0.711527 	0.000000 	-0.682100 	-0.293658 	0.000000 	2.248911 	1.108750 	0.000000 	-1.263634 	-0.142868 	-1.392752 	0.583959 	0.000000 	0.729056 	0.085352 	0.489085 	0.000000 	0.505575 	
1.146551 	-0.458645 	-1.109994 	0.000000 	0.000000 	0.000000 	0.815976 	1.466197 	0.000000 	1.147887 	-0.242836 	0.000000 	0.000000 	-0.417824 	-0.832444 	0.418533 	-0.564728 	-0.497124 	-0.876192 	0.694461 	1.466706 	0.146811 	0.000000 	0.000000 	0.290510 	0.000000 	0.000000 	0.000000 	1.986188 	1.118205 	-0.629567 	-1.143202 	0.000000 	1.341967 	-1.506024 	-1.551203 	-0.585994 	1.709988 	0.779028 	0.236899 	1.758695 	0.918102 	-0.718361 	0.152517 	0.000000 	0.150170 	-0.505001 	-0.614993 	0.000000 	0.000000 	-1.118202 	0.000000 	0.510534 	0.000000 	-0.508835 	-0.876198 	0.000000 	0.826404 	0.620259 	-0.369979 	-1.173126 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.249273 	0.000000 	0.000000 	-2.016704 	0.000000 	1.000005 	0.696050 	0.504293 	0.000000 	-0.522934 	-2.126497 	0.000000 	
-1.290511 	-1.544096 	-0.993486 	-1.159770 	0.000000 	0.914751 	0.107086 	-0.314228 	-0.621843 	0.000000 	-0.069781 	0.659375 	0.000000 	-1.074668 	0.983951 	1.798812 	0.000000 	-0.918711 	0.541271 	-0.685752 	0.000000 	-2.491164 	-0.724144 	-0.420595 	-0.687268 	0.000000 	0.134560 	-0.270714 	-0.228415 	1.793568 	0.350964 	0.120291 	1.707343 	0.504835 	-1.197963 	1.429822 	0.708404 	1.528742 	-0.587542 	0.000000 	0.115866 	1.768277 	-1.448084 	0.818957 	-0.902721 	0.000000 	0.000000 	1.073977 	1.626511 	0.269317 	-1.494524 	0.000000 	-0.392577 	-1.871634 	0.664685 	0.196688 	0.772834 	-0.251313 	-0.759574 	0.000000 	0.894292 	0.689962 	1.408969 	0.112360 	0.893647 	-0.395389 	0.680630 	-0.449951 	0.000000 	-1.797941 	0.298027 	-1.201411 	1.031775 	0.000000 	-0.950780 	0.481021 	0.000000 	0.991140 	-0.919918 	0.223512 	0.976524 	
