-0.696959 	0.851852 	-0.799998 	1.221336 	-1.521770 	-0.411008 	1.490748 	0.000000 	0.737535 	0.480934 	-0.230775 	0.975215 	-0.700470 	-0.647741 	-2.328056 	-0.758039 	1.072165 	-0.628864 	1.622896 	0.191177 	0.000000 	-0.444885 	0.981872 	1.091970 	0.000000 	-3.039475 	0.825714 	2.189722 	0.282048 	-0.196904 	1.669773 	-0.771362 	-1.259489 	2.135667 	0.636533 	0.609227 	0.514083 	-0.655482 	0.696081 	-0.636956 	-1.349872 	-1.818207 	-2.500399 	0.000000 	2.436967 	0.752938 	0.953689 	-1.246838 	-0.887238 	0.989273 	0.000000 	0.000000 	0.333644 	-0.901511 	-1.904581 	-0.722068 	1.726356 	0.360287 	0.000000 	0.000000 	-0.212505 	0.489178 	0.201168 	0.865131 	-0.559521 	-0.807383 	0.000000 	-1.162567 	0.445158 	1.438195 	0.000000 	0.307153 	-1.448727 	-1.002550 	1.670041 	0.150830 	0.000000 	0.215430 	-0.376187 	0.570984 	0.819504 	-0.708251 	-1.163687 	1.271578 	-1.210850 	0.253973 	0.000000 	0.000000 	0.934965 	
1.270972 	-0.264841 	0.490020 	-1.334152 	-1.262222 	0.000000 	0.317329 	0.419077 	0.461250 	0.000000 	1.982075 	-1.205863 	1.158348 	1.626097 	-1.026436 	-2.128747 	0.000000 	-1.631335 	0.000000 	2.169546 	-1.395770 	0.572433 	0.402439 	0.000000 	0.000000 	-0.247255 	1.646412 	-1.881615 	-0.616175 	-2.719558 	0.529883 	-3.050028 	0.000000 	-1.265522 	0.624043 	0.625927 	0.949190 	-0.402314 	-1.099858 	1.027956 	0.000000 	-0.236577 	-1.691946 	0.741636 	0.956768 	0.000000 	0.670451 	0.000000 	-1.047021 	0.576824 	1.399566 	-2.602322 	0.886791 	-0.224627 	-0.967973 	-0.908328 	-0.742115 	-0.951256 	-0.573347 	1.118888 	1.507201 	-0.721820 	0.996515 	0.890735 	1.481353 	-0.845440 	1.274125 	-0.490474 	1.087439 	1.554768 	-1.907569 	0.835383 	-1.183063 	0.000000 	0.000000 	-0.967051 	-0.671819 	0.186470 	0.000000 	2.955907 	2.153969 	0.141337 	0.391497 	0.569784 	0.463610 	-2.236169 	0.000000 	0.975649 	1.749889 	
-1.458780 	0.821214 	0.809129 	0.137645 	-2.127863 	0.000000 	0.416805 	0.000000 	0.543530 	0.659108 	-1.139283 	-0.271538 	-2.377997 	-0.092995 	-0.488441 	1.081827 	-0.383851 	1.467772 	0.957327 	-0.848190 	-0.920023 	-1.215725 	-1.691304 	1.303018 	1.089381 	1.334571 	1.449434 	0.671855 	-0.562088 	0.000000 	2.194769 	0.742932 	0.000000 	0.097059 	0.000000 	0.763811 	0.474821 	0.983073 	-0.623089 	1.751307 	1.426193 	-0.592220 	1.103027 	-1.108621 	-0.845240 	-1.160189 	-0.801608 	0.461142 	-0.805234 	0.552932 	0.734534 	-0.840140 	0.991165 	1.599462 	0.093926 	0.000000 	1.015117 	0.000000 	-2.628084 	-0.747297 	-0.671824 	-0.784974 	0.000000 	0.672162 	-1.566863 	0.000000 	-0.341414 	1.455226 	-0.845115 	1.230941 	0.936130 	-1.667838 	-2.653784 	-1.124699 	0.665291 	-1.262568 	-0.700307 	1.671944 	-0.140358 	0.702760 	0.869962 	0.000000 	-1.319751 	1.084796 	-1.282830 	0.000000 	0.000000 	0.000000 	1.313732 	
0.000000 	0.000000 	1.112463 	0.000000 	0.000000 	-1.468809 	-1.791856 	0.644024 	1.499653 	-0.303088 	0.473233 	0.168661 	1.407843 	-1.205568 	1.026996 	1.267860 	0.748500 	-1.383761 	-1.953677 	-1.442189 	-0.283661 	-0.595271 	0.491265 	1.831947 	0.839247 	0.000000 	-1.356012 	-0.462502 	-0.892496 	0.000000 	-0.739840 	0.807151 	0.211231 	-0.237065 	-1.057817 	0.299544 	0.477561 	1.269198 	-1.456912 	-1.213538 	0.000000 	0.462702 	-0.684260 	0.000000 	0.212257 	1.747329 	-1.097216 	0.456478 	-0.339117 	0.332000 	-0.153511 	1.854826 	0.000000 	1.613019 	-1.548031 	-0.951939 	0.924165 	0.000000 	0.539089 	-1.304740 	-0.376881 	0.000000 	0.539178 	-0.809010 	-0.497249 	1.512759 	0.696540 	-0.838020 	0.000000 	-1.771003 	-0.586719 	0.815283 	1.241207 	1.626656 	1.461950 	-1.189536 	0.426232 	-0.260573 	-0.633002 	-0.742726 	1.704426 	-1.006802 	0.887462 	1.485065 	0.000000 	-1.645069 	-1.730714 	1.130033 	-0.147381 	
-1.435227 	1.308941 	0.000000 	-1.341305 	-1.758632 	0.000000 	1.710819 	-0.752604 	1.477075 	0.595443 	1.726380 	1.361920 	1.901369 	-0.919269 	1.872208 	0.000000 	-0.430373 	-0.926707 	0.000000 	0.000000 	1.463640 	0.000000 	-1.023313 	-1.440328 	-3.104670 	-1.936879 	-1.316158 	1.272260 	0.000000 	-1.285670 	1.566535 	0.000000 	0.282625 	-0.899680 	1.430653 	0.479634 	1.588621 	-0.744971 	-1.558969 	0.000000 	-0.745328 	-0.829429 	0.000000 	0.553231 	0.488369 	0.526334 	1.385445 	1.441007 	-1.363864 	2.022336 	-1.172948 	1.384476 	0.000000 	0.000000 	-0.516566 	-1.248385 	-0.742441 	-0.559827 	0.635654 	0.000000 	-0.951912 	1.400583 	0.000000 	0.000000 	1.263064 	0.487874 	-1.247792 	-0.980046 	1.297771 	0.000000 	-0.846586 	-0.244884 	1.492844 	0.900729 	0.904255 	-1.830852 	-1.475036 	0.000000 	0.944772 	0.377467 	0.000000 	-0.485028 	0.000000 	-0.226046 	0.624690 	0.838088 	-0.896829 	-0.361594 	1.135278 	
2.104668 	-1.985939 	0.562164 	0.751607 	0.687685 	1.564807 	-0.452348 	-0.882878 	1.774146 	-1.206786 	2.044109 	-1.638214 	-0.941412 	-0.369304 	1.978756 	-0.378664 	-0.625635 	-0.324951 	0.794195 	0.000000 	1.130337 	-1.891720 	1.180768 	0.624639 	0.496464 	1.091854 	-2.598263 	-1.640671 	0.530180 	-1.686681 	2.379824 	1.683068 	1.004115 	0.000000 	0.796433 	-0.451580 	-0.653924 	0.000000 	0.768239 	0.547328 	0.917460 	-1.453016 	0.777294 	-0.736889 	0.000000 	-2.273389 	-0.904948 	0.940455 	1.573811 	-0.495574 	-0.493818 	1.740370 	-2.212201 	1.168523 	-0.057417 	-0.277102 	-1.019141 	0.000000 	-0.857516 	1.586867 	1.010035 	-0.149240 	-1.950942 	1.078510 	-0.187634 	0.404047 	1.409464 	0.692175 	-0.550822 	-1.033962 	-1.543063 	1.403394 	1.180131 	0.449980 	-2.348839 	0.614341 	1.691360 	0.375210 	0.000000 	-0.699140 	0.000000 	-0.371217 	0.828642 	-1.898266 	-1.494993 	0.000000 	-1.533519 	0.000000 	0.000000 	
-2.129874 	1.667879 	-0.577327 	0.631360 	1.628144 	1.294550 	1.949036 	-1.116215 	-1.103646 	-2.376405 	0.512682 	1.465324 	0.159859 	-2.665197 	0.436202 	1.539797 	0.798951 	0.227222 	0.000000 	1.400953 	1.332377 	1.098337 	0.000000 	0.000000 	0.981030 	-0.309576 	0.000000 	-1.552512 	1.389188 	0.842849 	-1.270459 	-1.067969 	3.016303 	1.118700 	1.880087 	-1.002437 	0.965855 	0.000000 	-0.947917 	-1.288221 	0.419157 	1.165056 	-0.356160 	0.000000 	-1.961283 	-0.344865 	-1.684507 	-0.703210 	1.622303 	0.471270 	0.883355 	1.215856 	0.330257 	-0.246786 	0.378703 	0.748075 	-1.182789 	1.782685 	0.000000 	1.219887 	-1.448449 	1.197985 	0.000000 	-1.055262 	-0.353419 	0.000000 	-1.129703 	0.000000 	-1.177497 	1.573735 	0.000000 	0.380043 	0.701990 	-2.222006 	-1.033764 	-1.626914 	1.145777 	2.066375 	-0.241594 	-1.181693 	0.000000 	0.276109 	-1.199226 	0.370208 	-0.652266 	-2.051408 	-0.888692 	0.683200 	-1.958837 	
1.314825 	-0.467689 	-0.389307 	1.037833 	0.950932 	-0.580641 	0.508688 	-1.908913 	0.600470 	-2.415696 	0.679168 	2.165072 	1.474052 	1.187069 	-1.752980 	1.109423 	0.351501 	-0.535143 	-1.154541 	-0.860805 	-1.432943 	0.000000 	0.000000 	-0.056122 	-0.328464 	-2.091365 	0.000000 	0.298818 	0.000000 	1.802304 	1.136120 	0.481484 	-0.320198 	0.000000 	-0.175467 	1.760808 	0.000000 	0.000000 	-0.293811 	1.750044 	-0.799854 	0.403847 	-1.699332 	-1.832040 	0.918080 	-0.935436 	0.000000 	-0.548281 	0.819365 	1.428753 	0.000000 	0.000000 	1.489890 	-0.351733 	-0.297344 	-0.321245 	2.490209 	-0.079179 	0.000000 	-0.724351 	-0.936394 	0.642225 	1.242408 	0.000000 	0.000000 	-0.489501 	0.538944 	-1.675775 	0.197826 	-1.133403 	-0.144994 	-0.463405 	0.000000 	-0.877396 	0.949282 	-1.209854 	0.000000 	1.091053 	1.582935 	-1.466432 	1.646500 	0.360685 	0.000000 	-1.416792 	-0.730148 	2.705203 	-0.516015 	0.000000 	-1.070863 	
-0.713372 	-0.649473 	-1.071599 	-0.199847 	-0.426243 	0.000000 	-1.101737 	-0.787505 	0.466812 	0.000000 	-0.808856 	-1.558615 	-1.881367 	-0.310904 	0.811677 	0.646155 	0.316353 	1.605757 	-0.158527 	0.000000 	1.761814 	-1.542887 	-0.529248 	-0.776851 	0.501290 	1.632388 	2.485186 	1.402968 	1.628330 	-0.908232 	0.000000 	-0.059232 	2.967672 	0.756744 	1.431757 	-0.713224 	0.000000 	-1.192979 	0.747703 	1.860096 	-1.519213 	1.608670 	1.139357 	0.000000 	-0.696314 	-1.286781 	0.000000 	0.465713 	1.348680 	-1.224266 	1.372698 	-0.464436 	-1.339346 	0.000000 	1.851156 	0.376950 	1.041940 	-1.023486 	0.000000 	1.261703 	1.018848 	-0.821541 	-1.795934 	-0.535348 	-0.404876 	-0.405809 	-0.752879 	0.684822 	-1.651165 	0.724917 	0.786882 	0.748236 	0.688232 	0.413069 	0.000000 	0.000000 	-1.410515 	1.017376 	-2.436299 	-0.479953 	-0.492889 	-1.107028 	0.000000 	0.000000 	0.000000 	-0.952186 	-0.639568 	0.000000 	0.622928 	
-1.155413 	1.376801 	0.565311 	-1.674966 	-1.628796 	1.316978 	0.309078 	-1.636383 	1.453094 	-1.141276 	1.603706 	0.856767 	0.000000 	0.248721 	1.436885 	-0.437769 	0.000000 	1.616938 	0.000000 	1.826847 	-0.515947 	0.643651 	-1.312116 	0.165264 	0.000000 	-1.867630 	0.000000 	-0.876122 	1.186484 	2.257085 	0.810217 	1.247284 	1.207522 	-1.436827 	0.000000 	0.790667 	-1.080610 	1.070390 	-1.217473 	0.000000 	0.510179 	-0.726393 	1.383277 	1.491327 	-1.053813 	1.091060 	-1.421446 	0.732704 	0.939221 	-1.495198 	0.000000 	1.727474 	1.276618 	-0.779925 	0.341362 	0.000000 	1.822088 	-2.195935 	0.000000 	-2.277333 	0.000000 	0.347154 	-0.731374 	0.283088 	-2.461025 	0.000000 	-0.366429 	-2.239050 	-0.591363 	0.865527 	0.248120 	0.644179 	0.000000 	-0.562927 	0.000000 	-0.590248 	-0.705985 	0.889955 	0.000000 	0.000000 	-0.609730 	1.817465 	-2.173009 	-1.266279 	1.811176 	2.807392 	-0.531709 	0.510643 	-2.223698 	
0.000000 	0.000000 	0.867068 	0.374339 	0.788831 	-1.227193 	-1.153883 	0.127432 	2.535368 	-1.739461 	0.356862 	-1.389830 	-0.647065 	2.588255 	0.345842 	1.435973 	-1.675543 	-2.862031 	0.000000 	1.236014 	-0.301100 	-0.797098 	3.107617 	0.495394 	-1.502906 	1.364962 	0.000000 	1.217820 	0.000000 	-0.625749 	1.855452 	0.574869 	-0.423931 	0.000000 	-0.163297 	1.197103 	0.709041 	-2.873936 	1.554175 	0.472709 	0.000000 	-0.893906 	1.354962 	-1.048098 	1.614249 	-1.111001 	-1.036565 	0.499518 	-1.800954 	1.069183 	-0.842929 	1.286231 	-0.506875 	-0.418199 	-0.240684 	-0.419729 	0.346000 	-0.350062 	0.880612 	0.603015 	0.000000 	0.925201 	0.000000 	0.000000 	1.033247 	-0.670100 	0.000000 	1.578247 	0.000000 	1.314137 	0.000000 	0.613889 	-1.460451 	1.535694 	-1.261634 	-2.277447 	-1.497914 	0.000000 	1.988098 	-0.080737 	2.799834 	0.119126 	-0.793866 	-0.978654 	0.000000 	-1.797545 	0.000000 	-1.620317 	0.000000 	
-0.680319 	0.301682 	-0.823387 	-1.756798 	1.096749 	1.627091 	1.662506 	0.000000 	0.000000 	-1.702598 	0.000000 	0.000000 	0.611150 	0.093166 	0.000000 	0.575560 	0.000000 	0.669479 	0.000000 	0.000000 	0.912097 	-0.299035 	-0.962856 	-2.967866 	-0.220248 	0.870293 	-0.254148 	0.000000 	-1.510442 	-1.482412 	0.206695 	-0.249821 	0.599096 	-0.942050 	1.836501 	-1.004362 	1.095849 	2.452067 	-0.468921 	1.592609 	-1.809951 	1.175429 	0.000000 	-2.052190 	2.285862 	-0.939323 	-0.950294 	-0.125281 	0.272570 	0.510085 	1.912037 	0.714697 	0.680973 	-0.602392 	-2.424061 	-1.869332 	1.114237 	0.391528 	-0.463007 	1.001702 	0.811444 	-3.004239 	-1.944350 	-0.794028 	0.983705 	-0.834628 	0.442348 	-1.985594 	-1.787703 	0.556358 	-0.655807 	0.483921 	-0.823944 	0.637539 	0.908291 	-1.335615 	1.902861 	0.000000 	0.067533 	1.075269 	0.102841 	1.115559 	0.812816 	2.161937 	-0.808005 	0.646341 	0.359047 	2.898543 	0.000000 	
0.000000 	-0.167943 	0.000000 	0.851959 	-0.265844 	1.386817 	0.805419 	0.523743 	0.892493 	0.273531 	-1.495750 	2.043745 	1.386588 	-0.946072 	1.323106 	-0.227173 	-1.119034 	0.000000 	-0.305564 	0.000000 	-1.376284 	1.396916 	1.259467 	-1.512176 	-2.155861 	-0.186175 	-1.408592 	0.000000 	1.000789 	0.978842 	0.380116 	-0.321759 	0.327220 	-1.822166 	-0.697246 	-1.455666 	0.524267 	1.555735 	-0.731220 	0.000000 	1.707245 	0.000000 	1.122496 	0.982247 	-0.277112 	-0.508727 	0.572479 	-1.188565 	0.000000 	2.973849 	-0.148606 	1.547808 	0.576251 	-0.487441 	0.751889 	-1.523164 	-0.283597 	-0.964315 	0.000000 	-0.698288 	0.000000 	1.230499 	0.075786 	0.000000 	1.067219 	-1.024381 	0.760391 	1.813787 	0.700344 	0.155499 	-1.436436 	-1.021444 	-1.553482 	1.000722 	0.000000 	-0.974274 	-0.896916 	-0.479619 	1.265010 	1.159064 	0.682052 	1.499261 	-0.635301 	-1.114542 	-1.335546 	-1.120052 	0.520310 	-1.744810 	-0.966166 	
0.000000 	1.785380 	1.522944 	0.513595 	-0.089665 	1.263183 	-0.289062 	0.766324 	1.668119 	0.000000 	2.173729 	0.357058 	-2.004996 	-1.132797 	0.554977 	-1.014653 	0.000000 	1.323967 	-0.812776 	1.463034 	1.574804 	-0.060014 	-1.714964 	0.142420 	1.936087 	2.498262 	-0.852436 	0.401275 	-1.394156 	-2.270873 	0.475591 	0.608157 	0.000000 	0.496139 	-0.541384 	1.665729 	0.650757 	0.486343 	2.397214 	-1.159492 	1.969312 	-0.085107 	0.000000 	-0.623102 	-1.559180 	0.000000 	0.000000 	-0.692229 	1.277282 	-0.608718 	-0.481083 	-2.101507 	-0.560811 	0.000000 	1.478488 	0.000000 	-0.684864 	1.571262 	-0.866783 	1.239487 	0.933128 	-0.783317 	0.000000 	-1.463921 	-1.108362 	-0.537750 	0.479326 	-0.801362 	0.000000 	0.131611 	0.264232 	0.000000 	-2.356885 	-1.680278 	-1.417685 	-1.967994 	1.001400 	1.290961 	-1.451450 	0.000000 	-1.032412 	-2.174926 	0.336437 	-0.330365 	-0.981505 	0.000000 	-0.354687 	1.160936 	0.000000 	
0.608740 	-0.468656 	-0.646370 	0.696973 	0.312178 	1.329602 	-0.648877 	1.644419 	0.222728 	-0.909621 	-0.824854 	2.748911 	0.000000 	0.559654 	1.568208 	0.443215 	-0.593361 	-2.032534 	0.545355 	0.000000 	-1.399997 	-1.641370 	-1.744913 	0.865869 	1.645649 	0.716144 	0.797166 	-1.718043 	0.276523 	-0.565108 	0.108708 	-0.225332 	0.809839 	-0.518611 	0.548475 	-0.584546 	-0.658767 	0.648566 	2.629959 	0.000000 	-0.818430 	1.109262 	1.649137 	-1.238427 	1.306916 	-1.431515 	-0.123666 	-1.291289 	2.116655 	0.000000 	-1.463224 	0.647117 	-1.268275 	0.000000 	1.964176 	0.000000 	-0.434960 	0.677223 	-0.383059 	2.211136 	0.976879 	0.386239 	-0.949708 	-0.486271 	0.000000 	-2.421729 	0.551087 	2.548634 	0.000000 	-1.021929 	-0.806190 	0.000000 	1.109567 	1.458720 	0.000000 	-1.589801 	1.017139 	-0.858655 	1.263036 	0.000000 	-2.012943 	0.685448 	0.098481 	0.000000 	-2.038778 	-1.404778 	0.000000 	0.000000 	-2.282889 	
-0.486753 	0.000000 	1.123151 	1.628724 	-2.282960 	-1.134383 	0.000000 	-0.582102 	1.168987 	-0.464817 	-0.973661 	0.000000 	-0.549873 	1.609540 	-1.133672 	1.781239 	1.682606 	0.000000 	-1.367012 	0.000000 	-0.587001 	-0.999093 	-0.890161 	1.335663 	0.367516 	-0.442887 	2.005362 	1.440021 	1.121187 	-0.417157 	0.000000 	0.758675 	0.251431 	-2.704365 	1.205703 	-0.880193 	0.195033 	1.440346 	1.471517 	-2.021702 	1.491339 	-1.403965 	-0.270024 	0.000000 	0.355470 	0.497457 	-2.744546 	0.218957 	2.634908 	1.455378 	0.000000 	-1.024009 	0.845660 	-1.622886 	0.683139 	-0.633513 	0.430898 	-0.359363 	-0.391711 	-0.329389 	0.000000 	0.000000 	-0.318090 	0.000000 	-0.728906 	-1.405423 	0.000000 	-1.224982 	-1.196918 	0.711293 	0.000000 	0.930929 	-1.608318 	0.000000 	2.131380 	0.910313 	0.942800 	0.000000 	0.430628 	1.033004 	2.147501 	0.948058 	-0.632375 	1.074377 	-2.041696 	-0.661195 	-0.074273 	0.000000 	-0.676854 	
-1.875636 	0.574972 	-0.867141 	0.000000 	1.866884 	-0.968260 	-1.670434 	0.000000 	0.000000 	-0.987412 	0.211282 	-1.903838 	-0.927764 	0.821229 	0.416456 	0.167081 	-0.954368 	0.000000 	0.518810 	0.000000 	0.996101 	-0.702633 	0.000000 	0.000000 	0.000000 	-0.365042 	0.189736 	1.023551 	2.152751 	2.410374 	0.635805 	0.711230 	2.132155 	2.628262 	0.000000 	-0.252999 	-1.070360 	-2.560597 	0.548988 	0.591075 	-1.601710 	1.421911 	-0.276459 	0.000000 	-1.804879 	-1.260726 	1.794049 	-0.686218 	0.739577 	0.000000 	0.410494 	-0.763130 	1.061077 	-0.441615 	0.980102 	-0.724286 	1.415842 	-1.300228 	0.717985 	-0.656364 	0.000000 	1.130745 	0.542179 	0.633282 	-1.079768 	1.305096 	-1.114591 	-0.084512 	-0.789412 	0.000000 	0.000000 	1.904816 	-0.842251 	-0.069516 	1.093607 	-0.435102 	-2.322441 	-0.202792 	-0.451675 	-2.009573 	0.334301 	1.036636 	-1.780582 	1.245674 	1.696642 	2.118195 	0.151296 	-0.892788 	-1.360290 	
