-0.757659 	1.764175 	0.550223 	-1.088756 	-0.842792 	-0.458332 	0.000000 	-1.212510 	1.615404 	0.903489 	1.494748 	0.447551 	0.982983 	0.000000 	2.534803 	-0.459277 	1.465506 	0.114414 	0.541853 	1.491179 	-1.968601 	0.000000 	0.000000 	0.000000 	-0.668504 	-0.955733 	2.818844 	1.049620 	-1.976903 	0.140220 	0.560083 	0.000000 	-0.507148 	1.462951 	1.760690 	0.112713 	2.590068 	-0.849763 	0.000000 	-1.599144 	1.271131 	0.000000 	1.164236 	1.926717 	-1.322874 	0.000000 	-0.500623 	0.000000 	-0.690935 	-1.720251 	-1.360468 	0.399094 	1.373252 	-2.138837 	-0.749884 	-0.379135 	0.495328 	0.651594 	0.000000 	0.000000 	-1.066887 	0.000000 	-0.704811 	0.612946 	1.251333 	-2.332629 	0.891916 	0.000000 	0.000000 	0.505329 	0.000000 	-2.374073 	-0.942127 	1.568476 	-0.961779 	-1.560580 	-0.948987 	-0.640825 	-0.897095 	
-1.229525 	1.065110 	-0.232406 	-1.106608 	0.000000 	-1.174455 	1.093262 	-1.097475 	-1.935257 	0.256257 	-1.575827 	-0.791110 	0.948545 	1.188030 	2.026276 	0.000000 	-0.238805 	1.604976 	-0.597508 	-0.810459 	0.000000 	-1.171117 	1.293956 	0.000000 	-0.548671 	1.479768 	0.000000 	1.307512 	-0.367847 	0.733769 	2.244676 	0.469877 	1.406841 	0.000000 	0.000000 	0.945390 	-0.497663 	-1.367158 	-1.398998 	0.395360 	0.527164 	-1.191942 	-0.122874 	-1.481867 	1.785283 	0.191128 	0.000000 	-0.850485 	-0.380896 	-1.072444 	0.000000 	1.446823 	0.000000 	-1.224885 	-1.175791 	1.479596 	0.000000 	0.000000 	0.000000 	2.012229 	0.000000 	-0.791345 	0.000000 	-0.750368 	0.000000 	0.726342 	1.571824 	0.000000 	0.000000 	-1.274365 	0.515111 	-1.145574 	0.000000 	-1.602959 	0.351850 	0.640196 	0.718457 	-1.629525 	2.151760 	
0.000000 	0.000000 	0.145063 	0.000000 	0.904225 	0.625043 	0.000000 	0.000000 	-0.483464 	0.000000 	0.869369 	0.000000 	1.123017 	-1.327799 	2.028553 	-1.297228 	0.000000 	-0.865579 	0.000000 	1.136077 	-0.925998 	-0.097244 	1.353914 	-2.119986 	1.111825 	-1.763785 	0.000000 	-1.496369 	0.000000 	0.000000 	0.454675 	2.169107 	0.187974 	0.557075 	-1.581841 	0.171195 	0.000000 	-1.259240 	0.393929 	1.406975 	0.000000 	-1.082200 	1.413562 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.809254 	0.679770 	1.341682 	-0.965149 	1.801830 	-1.268193 	-0.320529 	-2.123168 	-1.123017 	1.320340 	0.710143 	0.746055 	2.082685 	-1.251261 	0.589045 	-0.561927 	-0.593463 	-1.419522 	-2.061058 	-1.903115 	0.976871 	1.403982 	0.000000 	0.000000 	-1.202406 	0.633110 	-0.942464 	0.000000 	0.765942 	0.766072 	-0.511670 	
1.353427 	1.093233 	-1.569074 	0.773402 	0.170561 	-0.973155 	0.000000 	0.000000 	0.386675 	0.408143 	0.377157 	0.858307 	0.000000 	0.323632 	-0.278636 	-0.730517 	-0.668811 	-1.212135 	0.000000 	-0.284097 	0.374329 	1.411513 	1.249222 	-2.935900 	1.086284 	0.470953 	-0.247128 	-0.382197 	-2.341540 	1.798941 	-1.208981 	-1.015775 	0.527320 	-0.669054 	1.952529 	0.949022 	1.050622 	0.000000 	0.713177 	-2.090038 	0.580201 	-0.899549 	-0.586150 	-0.181734 	0.000000 	-0.634238 	0.000000 	-0.205590 	1.175620 	-1.470112 	0.578866 	0.207774 	0.594951 	-0.164934 	2.822485 	-0.629975 	0.595591 	2.128219 	0.000000 	-1.124842 	-2.264386 	0.672775 	1.181186 	2.039633 	2.152895 	0.000000 	-0.101029 	2.689467 	-1.605162 	-0.967200 	0.000000 	-3.193760 	0.427081 	0.259735 	-0.886816 	0.906327 	-2.040911 	-1.490652 	0.000000 	
-2.309133 	-0.915613 	1.774063 	0.000000 	-1.383315 	1.921720 	-0.655712 	-1.311320 	-2.461961 	1.436320 	-1.663893 	1.380607 	-1.015522 	-1.274194 	0.459041 	1.450295 	0.668431 	1.237661 	2.048259 	-1.580705 	-0.555031 	0.291336 	1.227129 	0.422619 	0.000000 	0.427056 	1.925689 	1.057659 	2.431106 	-1.839321 	-1.917470 	1.772721 	-2.286805 	-0.378123 	-0.840327 	-0.178132 	0.704364 	-1.426768 	0.000000 	1.548888 	-1.312792 	0.000000 	-2.367706 	1.062084 	0.397688 	0.000000 	1.508204 	-1.202705 	0.000000 	-1.317958 	-0.447379 	0.000000 	-2.234007 	0.330147 	0.544941 	0.838455 	-0.219045 	0.718275 	1.159419 	-1.057130 	1.188973 	1.854231 	-0.933381 	-1.264418 	0.456875 	0.658842 	1.584179 	0.718905 	-1.210546 	0.871297 	-3.336288 	1.913137 	0.000000 	1.020460 	-2.297693 	0.000000 	1.116202 	0.573017 	1.703420 	
0.000000 	1.323233 	-0.252551 	0.000000 	1.627551 	0.565945 	-0.901095 	-1.351417 	-0.857631 	0.000000 	-0.655417 	1.506135 	0.754464 	-0.189114 	1.033552 	0.866550 	0.323412 	0.000000 	-0.543175 	-0.650517 	1.688220 	0.504590 	0.920884 	0.000000 	-1.784508 	0.947248 	-0.390571 	1.692821 	-2.115910 	0.648514 	-1.012786 	-1.593144 	-0.294086 	-1.047961 	-1.797623 	1.286285 	-2.328813 	1.374494 	-0.408164 	0.640373 	0.000000 	-1.407099 	0.530185 	0.411656 	1.099976 	-1.326039 	0.898477 	-0.890560 	0.823968 	2.054271 	-0.848275 	2.044226 	1.750124 	1.946354 	-1.458652 	-0.251075 	0.776673 	0.611796 	0.261661 	0.000000 	0.282743 	0.000000 	-1.595356 	0.190598 	-1.259128 	1.119729 	1.294080 	0.439324 	1.117077 	-2.139647 	-0.694200 	-1.414063 	-0.573553 	-1.201493 	-0.578459 	0.553719 	-0.275149 	-0.406507 	0.385129 	
-1.931590 	1.476501 	1.310599 	-0.116160 	0.229120 	0.595011 	-1.213709 	-1.782472 	-1.995123 	-0.568338 	0.186188 	0.757684 	0.362956 	-1.521996 	-0.626783 	1.537809 	0.449047 	0.000000 	0.000000 	0.000000 	-2.284328 	-1.460660 	-0.299303 	0.000000 	-0.640340 	-1.488058 	0.962168 	0.203510 	-0.844453 	0.000000 	0.166045 	0.000000 	0.000000 	0.401761 	2.818829 	2.715591 	-1.393123 	1.906383 	0.675259 	0.000000 	-0.478737 	-0.915906 	0.330805 	1.974653 	1.970458 	0.795512 	-1.622228 	1.097490 	0.000000 	0.860671 	0.000000 	-0.059771 	0.185412 	-0.129723 	0.000000 	1.170367 	1.768231 	1.742256 	-1.420643 	-0.527836 	-1.353302 	-0.431465 	-0.806748 	0.354613 	-0.253089 	-1.258779 	-0.821973 	-1.028867 	0.485565 	0.000000 	-1.657174 	1.154933 	0.720816 	-1.594768 	0.000000 	-1.044423 	-0.610357 	1.517634 	2.281897 	
-1.239253 	0.803444 	1.920695 	0.850781 	0.000000 	-1.372554 	2.214761 	0.568384 	0.623955 	0.544661 	1.064730 	-0.832907 	0.998392 	-0.199255 	2.673267 	0.000000 	-1.286918 	-0.423717 	0.539495 	0.369582 	-0.121987 	2.982526 	0.936052 	1.266670 	-0.267221 	0.661805 	-0.154156 	1.391596 	-1.796516 	1.363648 	0.000000 	-2.217528 	-1.373536 	-1.283266 	1.747983 	0.972180 	0.000000 	0.231748 	-1.858859 	0.000000 	0.955356 	-1.751992 	0.696614 	1.660191 	0.998815 	-1.623126 	-0.613649 	-1.813634 	-1.544923 	1.640466 	-0.403795 	1.537673 	1.047968 	-0.616184 	-2.153178 	-0.471038 	0.471725 	1.618778 	-0.507929 	0.000000 	-1.257932 	1.123341 	1.192046 	1.462954 	0.000000 	0.000000 	-1.263957 	-2.022990 	0.718437 	-2.102236 	1.420182 	-1.840719 	0.534804 	-0.934698 	-1.911130 	-0.246127 	-1.809939 	-0.303708 	0.000000 	
-0.430761 	-1.648395 	0.808646 	0.497099 	-0.728350 	0.552594 	0.831692 	0.000000 	-1.677346 	0.000000 	0.773657 	0.000000 	1.327742 	-0.693674 	-0.619592 	-1.702405 	-0.057531 	1.175603 	0.000000 	-0.734297 	-0.468037 	0.000000 	3.141271 	-1.290280 	-2.390826 	0.496537 	3.529055 	0.467143 	1.124103 	0.408281 	-1.629321 	2.093156 	0.000000 	1.789091 	0.000000 	-0.774392 	1.825370 	-2.497714 	0.000000 	0.000000 	-0.938588 	-0.982504 	-1.855442 	0.000000 	-1.502174 	-2.538907 	0.000000 	0.000000 	2.048233 	-1.429917 	0.657609 	1.230111 	0.465727 	0.511875 	0.740605 	0.000000 	-1.635141 	0.000000 	1.897616 	0.194775 	-1.569921 	1.944327 	0.000000 	-0.513180 	1.725084 	1.671582 	-1.472979 	0.442286 	1.866548 	-0.640011 	-0.993607 	1.205011 	0.000000 	0.245966 	0.104828 	-1.524772 	0.970730 	-1.293887 	0.000000 	
0.000000 	-0.695740 	-1.020037 	0.000000 	1.419820 	1.353095 	0.876935 	-1.876559 	0.000000 	-0.706908 	-0.519174 	1.841208 	-0.240189 	0.000000 	-0.271246 	-1.009430 	1.558676 	1.674220 	-0.637193 	0.507669 	0.000000 	-0.625366 	0.586638 	-2.400659 	-0.162248 	0.827900 	-0.670194 	-0.482596 	0.753749 	0.638110 	-0.648742 	1.234085 	0.847140 	0.000000 	0.289565 	0.174678 	0.893260 	-1.935505 	-0.630149 	-0.473266 	-1.298947 	-0.655011 	-0.742670 	-1.833950 	-0.474826 	0.656453 	-1.533938 	0.366169 	0.714606 	0.000000 	0.000000 	-1.293554 	-0.578652 	0.561834 	0.678119 	0.719510 	0.508364 	0.748621 	1.300680 	-0.225048 	1.254627 	0.000000 	0.000000 	-1.002484 	1.912899 	1.320878 	1.535378 	0.723553 	-0.520469 	-1.919430 	-1.200219 	-0.760814 	-1.092883 	1.509780 	-1.231585 	1.760216 	1.569169 	-0.570564 	-0.559584 	
