0.842250 	0.000000 	-1.458308 	0.000000 	-0.621186 	0.000000 	0.000000 	0.000000 	0.404994 	0.000000 	0.000000 	0.000000 	1.626919 	0.000000 	0.000000 	-1.507604 	1.137997 	1.530412 	-1.223014 	-1.036059 	0.000000 	0.000000 	0.000000 	0.705367 	0.000000 	0.000000 	1.213789 	-0.462129 	-1.898758 	0.000000 	-0.644699 	-1.132958 	0.320945 	0.000000 	-0.494353 	1.205082 	-2.502098 	0.000000 	0.552967 	0.000000 	-1.136844 	0.000000 	0.000000 	0.000000 	0.000000 	1.132791 	0.642850 	-0.139995 	0.741307 	0.600962 	-1.438014 	1.177825 	-1.088413 	0.560229 	1.064112 	0.995524 	0.598102 	1.409591 	0.257382 	0.373978 	-0.906795 	0.000000 	0.155699 	-0.194370 	-0.802738 	0.748798 	0.306807 	0.000000 	-0.997536 	-0.445954 	0.000000 	-0.686996 	2.242422 	-0.534633 	0.187573 	0.000000 	-1.729939 	0.122680 	1.290507 	0.885773 	-0.725247 	0.000000 	-0.203477 	-0.748798 	-1.186160 	0.000000 	-1.199843 	0.547529 	1.419783 	-0.163279 	0.809782 	0.640939 	
0.000000 	0.877509 	-0.872067 	1.198344 	-0.821784 	-0.823952 	0.000000 	1.357415 	-0.306508 	0.528749 	0.608423 	0.000000 	0.412439 	-0.343527 	0.489639 	-1.525623 	0.607057 	0.000000 	-0.714912 	-0.541365 	-0.784045 	-0.708363 	-0.541060 	0.693431 	-0.508418 	0.000000 	1.814714 	-1.021582 	0.000000 	-0.198572 	-1.089926 	-0.205309 	0.000000 	-0.589580 	0.440704 	1.090793 	-0.685163 	0.280946 	0.833255 	-0.893577 	0.000000 	-0.472709 	0.000000 	-0.611121 	-0.651313 	0.532773 	0.596064 	-0.299899 	-0.218511 	0.335265 	-0.728975 	-0.364693 	-0.489843 	1.719526 	-0.554298 	0.631187 	0.669479 	0.215554 	0.860624 	0.000000 	-1.031878 	0.831648 	-0.972005 	-1.338258 	0.000000 	0.000000 	0.606983 	0.468644 	-0.854830 	0.000000 	-0.760288 	0.000000 	0.466268 	-1.205342 	-0.712788 	0.764107 	-0.616892 	1.087673 	1.096806 	0.856671 	1.016277 	1.038899 	-1.492348 	0.564449 	-0.151642 	0.000000 	-0.263011 	0.176483 	0.422642 	1.539014 	0.000000 	1.109289 	
1.078923 	-0.341205 	0.728685 	-1.046854 	0.366857 	0.668093 	-1.180514 	-0.625816 	-0.969446 	0.000000 	-1.557693 	-0.878258 	0.000000 	0.965096 	-0.134203 	1.140592 	0.000000 	2.087003 	-0.426957 	0.000000 	0.000000 	-1.117644 	-0.967525 	-1.246459 	0.137942 	0.000000 	-1.325948 	-0.620541 	-0.624953 	0.630243 	0.262945 	0.405830 	0.767336 	0.727816 	-1.756470 	0.512668 	-0.325402 	0.416486 	1.550996 	-0.707160 	0.878762 	-0.756242 	1.051524 	0.000000 	0.000000 	1.227406 	1.815321 	0.000000 	-2.093344 	-0.679887 	0.197891 	1.031329 	-0.177147 	0.000000 	0.640786 	-0.474965 	0.000000 	0.553581 	0.000000 	1.020827 	0.000000 	-0.662437 	0.508509 	0.736575 	-0.170316 	-0.638383 	-1.533307 	1.209755 	0.000000 	0.000000 	0.861214 	-1.487684 	-0.315788 	-1.371551 	0.000000 	1.252901 	1.068977 	-1.406440 	0.000000 	-0.625797 	-0.081653 	1.415380 	0.000000 	0.000000 	0.000000 	0.218954 	0.000000 	0.000000 	1.183742 	-1.327847 	0.650491 	-0.468141 	
0.000000 	0.000000 	0.280326 	-0.203474 	-0.635607 	-1.348098 	-0.209505 	0.141836 	0.852675 	0.404645 	1.010747 	1.242919 	0.606146 	0.674975 	1.693923 	0.000000 	0.000000 	-0.139806 	0.754868 	0.402737 	0.652362 	-1.190375 	-0.723884 	0.250094 	-1.070281 	1.000349 	1.618240 	-0.458170 	-1.197737 	1.281855 	1.038038 	1.050814 	-0.488977 	0.308758 	0.255926 	-0.517481 	-1.153180 	-1.625683 	0.609927 	-1.526806 	0.974232 	-0.656932 	-0.656122 	-0.626710 	0.000000 	0.000000 	0.000000 	-1.501691 	0.000000 	0.426960 	0.000000 	-1.884681 	-0.449440 	0.446227 	-1.343107 	1.194541 	0.361993 	0.000000 	-1.521732 	0.657380 	-1.183441 	0.427371 	1.802142 	-1.218699 	0.000000 	0.000000 	0.488279 	-0.441992 	0.000000 	0.393761 	-2.069953 	0.591506 	-1.204982 	0.000000 	-0.401522 	0.000000 	0.787154 	1.163592 	0.524553 	0.000000 	1.171591 	-0.237465 	-1.293294 	1.141466 	0.000000 	0.168057 	-0.327556 	0.686077 	0.000000 	0.652360 	0.539581 	1.116760 	
-0.774366 	-0.164802 	0.816525 	0.518917 	0.429807 	-0.449684 	-1.679045 	0.000000 	-0.317233 	0.677949 	0.000000 	0.110138 	-0.528523 	1.020318 	-0.729671 	-1.076381 	-0.882453 	-0.412061 	0.796678 	-0.183354 	-0.071691 	-0.088879 	-0.538109 	0.000000 	-0.432158 	-0.452375 	-2.243495 	1.196705 	0.373565 	-1.057055 	1.764934 	0.136729 	0.000000 	0.799765 	0.000000 	-0.363461 	-1.697019 	-0.189239 	-0.585047 	0.526939 	0.535940 	1.011568 	-0.344462 	0.759156 	-1.365416 	-1.547376 	-1.269907 	0.617523 	0.000000 	0.000000 	0.654347 	-1.023532 	1.589789 	-0.592457 	0.000000 	-0.170279 	-0.531607 	-0.287773 	0.176239 	0.729701 	-2.119449 	0.360391 	-1.623840 	0.851301 	0.980355 	-1.002104 	0.697938 	0.000000 	0.000000 	0.898285 	1.365143 	-0.522979 	1.431145 	0.000000 	0.272056 	0.000000 	0.558174 	1.378519 	0.644350 	1.678944 	-1.429391 	-0.606480 	0.737594 	-0.917713 	1.025819 	1.253073 	0.309248 	-0.547018 	0.947244 	0.305535 	-0.789586 	0.761813 	
0.000000 	-1.094468 	0.000000 	-1.418056 	0.000000 	-0.439685 	0.479474 	0.000000 	0.000000 	0.421982 	0.646415 	0.000000 	0.000000 	0.823862 	1.197221 	1.030259 	1.842706 	0.000000 	-0.761906 	-0.110618 	-0.625935 	0.000000 	1.158228 	0.000000 	0.623716 	-0.794813 	1.959543 	-0.323804 	-1.014455 	0.529650 	1.775651 	-0.143774 	-1.555844 	-0.746580 	0.735718 	0.272262 	0.513757 	-0.612294 	0.000000 	0.979041 	-1.451413 	0.462269 	-0.461434 	0.000000 	-0.277837 	0.000000 	-1.222958 	-0.105060 	-0.728449 	0.566935 	1.267991 	1.196229 	0.000000 	0.526288 	0.000000 	0.000000 	0.000000 	0.000000 	-1.759651 	0.000000 	0.000000 	0.000000 	0.000000 	-0.877463 	0.000000 	1.424173 	-0.134400 	1.277150 	-0.069620 	1.398918 	0.674646 	-1.468547 	-1.591989 	-1.396663 	0.749267 	0.855609 	-0.599834 	0.000000 	0.000000 	-0.334231 	-1.240395 	-2.102207 	-0.549986 	-0.495759 	1.279101 	0.299876 	0.000000 	-0.382047 	1.682642 	0.000000 	-1.814898 	0.403272 	
0.483056 	-0.778014 	0.620581 	0.889102 	0.271772 	-1.667313 	0.000000 	0.368674 	-0.717836 	0.000000 	-0.436252 	0.000000 	-0.666867 	0.000000 	1.189720 	1.310917 	-1.493222 	0.000000 	0.734510 	1.395408 	-0.586767 	-0.733619 	0.000000 	0.306839 	0.000000 	-0.813371 	1.060233 	1.316133 	0.000000 	0.633385 	0.795068 	0.000000 	0.249529 	0.895914 	-0.904785 	-0.100678 	1.075271 	1.332542 	-0.878943 	0.000000 	0.000000 	0.303363 	-0.575892 	1.160308 	0.000000 	0.000000 	1.691973 	0.101723 	0.000000 	1.725885 	1.558856 	0.000000 	0.000000 	0.846384 	0.622985 	0.384391 	0.000000 	-1.331675 	-0.460466 	-1.007377 	0.000000 	-0.424393 	0.426782 	0.000000 	0.000000 	0.000000 	0.524687 	0.000000 	0.667297 	0.000000 	-0.415949 	0.000000 	-1.320053 	-1.108959 	-0.296402 	0.341442 	1.427075 	1.828210 	-1.232396 	-2.150667 	0.000000 	-0.867468 	-0.381336 	-0.331809 	-1.718572 	0.000000 	-0.327785 	0.000000 	-2.166447 	-0.511983 	-0.783667 	0.253093 	
1.063335 	0.338878 	0.351755 	1.803315 	0.763906 	-0.640012 	0.771689 	-0.145683 	-1.004203 	-0.496372 	-0.810799 	0.000000 	1.026770 	0.708830 	0.000000 	0.000000 	0.000000 	-0.456136 	0.000000 	0.964132 	1.024145 	-1.546210 	0.000000 	0.000000 	-0.772139 	0.487041 	0.000000 	0.000000 	0.000000 	0.733132 	0.955678 	-0.908184 	-0.667749 	0.000000 	0.608510 	-0.688465 	-0.746641 	0.000000 	-0.441133 	0.000000 	0.000000 	-1.414632 	-0.580337 	-1.955921 	1.154399 	-1.217098 	0.451733 	-1.005582 	-0.508298 	0.642713 	-0.726042 	-1.003513 	0.000000 	0.438882 	0.741746 	0.000000 	0.166437 	-0.857382 	-1.324353 	0.000000 	1.034350 	1.462188 	-0.204083 	0.000000 	-1.182915 	0.592245 	0.841747 	0.000000 	-0.528409 	-1.614645 	-0.848884 	1.704125 	0.000000 	0.369271 	-0.312482 	-1.469564 	1.421706 	0.801137 	0.000000 	-1.346725 	2.187608 	0.434208 	-0.401480 	0.502044 	0.000000 	-0.113866 	-0.564738 	0.000000 	1.509930 	1.170098 	0.343935 	0.835959 	
-1.749079 	0.000000 	0.000000 	0.514999 	-0.528738 	-0.578936 	1.104321 	1.130931 	1.065095 	-0.580089 	0.714409 	0.000000 	-0.734136 	1.057360 	1.829482 	1.310725 	-0.194964 	-0.585776 	-1.988050 	0.801970 	-0.513013 	0.902154 	-0.473995 	0.198160 	-1.473099 	1.033854 	0.000000 	1.292637 	0.000000 	0.591452 	-0.846172 	-1.184046 	-1.053165 	1.174207 	-0.158023 	0.460219 	0.678262 	0.000000 	0.760766 	-0.516342 	0.000000 	0.258305 	-0.934393 	0.000000 	0.000000 	0.000000 	-0.265852 	0.707415 	-0.541544 	-0.620902 	1.903237 	0.812389 	-1.079752 	0.677046 	0.251184 	1.406857 	0.000000 	0.878635 	0.000000 	0.000000 	-1.399103 	0.000000 	-1.516081 	0.000000 	-0.263072 	-0.652914 	0.000000 	1.214641 	-0.419617 	-0.985970 	0.000000 	0.000000 	-0.316700 	0.000000 	0.000000 	0.000000 	0.208570 	0.988879 	0.000000 	0.956293 	-1.038058 	0.356550 	-0.470370 	-1.475120 	0.424956 	0.812967 	-1.300621 	-0.289957 	0.000000 	-0.483378 	-1.180404 	0.937486 	
-0.308701 	-0.514276 	0.809344 	-1.498824 	0.000000 	0.731919 	-0.055292 	0.794891 	-0.553463 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.720123 	1.173765 	0.000000 	-0.726899 	0.576139 	0.200322 	1.658257 	0.223815 	0.955185 	-0.952089 	1.165781 	0.736117 	0.642506 	-0.159421 	0.000000 	-1.216871 	1.663249 	-0.716965 	0.589817 	-0.342242 	-0.649540 	0.629885 	-0.573809 	-0.983325 	0.432383 	0.854324 	0.520788 	-1.123454 	-0.153576 	0.000000 	-1.427721 	1.130432 	1.505952 	0.000000 	0.267059 	-0.112650 	-0.317980 	0.000000 	-0.861326 	0.000000 	0.000000 	-0.664724 	-0.460131 	-0.482582 	0.000000 	0.886635 	0.294968 	-0.087365 	0.612095 	0.000000 	0.000000 	0.510511 	-1.905809 	0.622788 	0.640318 	0.000000 	1.013440 	-0.987233 	0.000000 	-0.798079 	0.598925 	0.870180 	-1.252635 	-1.489540 	0.000000 	-0.956313 	0.000000 	0.000000 	0.273365 	0.000000 	0.000000 	0.000000 	0.256867 	0.301800 	-0.348928 	0.272933 	-1.603686 	-0.134210 	
