-2.110521 	-0.693694 	-0.565802 	-1.715560 	-1.922783 	0.986895 	0.412206 	-0.633887 	1.032174 	0.833872 	2.053821 	0.391722 	0.529782 	1.605348 	-1.172680 	-0.384880 	-1.889197 	0.880384 	-1.219385 	-1.105241 	0.589095 	2.589539 	-1.429218 	0.952175 	0.000000 	-0.652512 	-0.885044 	1.327017 	1.585658 	2.150762 	-0.980273 	-2.550700 	1.695239 	-1.296218 	-0.610837 	1.483625 	2.263640 	-4.350691 	1.184052 	2.526287 	0.593570 	0.361132 	1.965636 	0.000000 	0.000000 	0.737831 	-1.185924 	-3.036163 	0.383602 	1.238175 	-1.829987 	0.000000 	0.845786 	-0.665617 	-0.278292 	-3.219818 	0.000000 	-1.577959 	0.539545 	-1.407441 	1.541916 	3.194986 	1.253821 	-1.328232 	2.381350 	-2.309254 	-1.237119 	
0.391398 	2.274376 	0.612732 	-1.370044 	2.222795 	-1.351052 	0.000000 	-1.044243 	-2.256156 	0.716797 	-1.286011 	0.000000 	-2.331648 	0.823353 	-1.153850 	0.965765 	-2.408372 	1.085152 	-0.443762 	-2.824589 	-0.162881 	0.000000 	0.634241 	0.825974 	0.209862 	-0.553543 	-0.183533 	-2.207887 	-0.637889 	1.166558 	0.000000 	2.155174 	0.974095 	-1.358514 	-0.312089 	1.511840 	-0.888204 	-1.578798 	1.264346 	1.067503 	-0.198954 	-1.411237 	0.000000 	1.035640 	1.686647 	1.969566 	-1.654990 	-0.834570 	0.550623 	0.601758 	-1.047663 	-0.601453 	1.482902 	-0.944132 	0.670757 	-0.726422 	1.438620 	1.324797 	1.214587 	2.398133 	0.000000 	0.000000 	-1.133031 	0.000000 	0.463902 	1.484901 	-1.998302 	
1.397071 	-1.217735 	-1.164728 	0.598047 	-1.777917 	0.268273 	-0.907819 	-0.753685 	0.334887 	0.306037 	-1.746495 	0.445907 	0.604315 	0.000000 	0.891935 	0.181057 	3.106324 	0.000000 	-0.761878 	1.403743 	1.352542 	-0.515346 	-0.241920 	0.000000 	2.302044 	-0.569207 	-0.998691 	1.710569 	-0.392997 	-2.795975 	-0.679995 	-0.669037 	0.398679 	2.181061 	-0.695458 	-1.907041 	1.327089 	0.000000 	-0.320025 	-2.104459 	-1.236229 	0.832815 	0.765246 	-0.929146 	0.000000 	-1.451711 	-0.459219 	-0.226769 	0.988141 	-2.222821 	2.577560 	1.996457 	-1.102462 	1.702056 	-1.838983 	1.093547 	-1.818166 	-0.756304 	-0.089302 	-0.489473 	0.225379 	0.604562 	0.634283 	0.248895 	-0.033926 	0.000000 	2.174436 	
1.445006 	0.860337 	1.836937 	0.000000 	0.343556 	-1.033782 	0.000000 	-0.287025 	0.000000 	0.240695 	-3.799984 	0.000000 	-1.064655 	0.000000 	0.000000 	-0.598702 	1.770708 	0.000000 	0.843977 	-0.976552 	0.736956 	-2.245245 	-1.246283 	0.846467 	0.000000 	-0.820255 	-0.114684 	-0.388248 	-1.364641 	-1.483068 	1.116876 	1.504601 	0.000000 	0.168750 	0.897402 	0.742404 	-0.681068 	1.711075 	1.713377 	-1.369538 	-1.059905 	0.000000 	-0.597102 	0.000000 	0.699312 	0.000000 	-0.876577 	-0.315909 	-1.000197 	-1.052732 	1.721241 	0.915596 	-0.734169 	1.848073 	-0.787660 	0.613656 	-2.189410 	1.417357 	-0.233959 	0.420849 	0.000000 	0.289279 	-0.339213 	0.563728 	0.697896 	0.000000 	1.997717 	
1.766035 	0.904350 	-0.463744 	0.823266 	1.104398 	0.502935 	-0.946969 	-1.199291 	-2.256191 	-1.122150 	1.697214 	-0.550125 	0.000000 	0.348889 	0.000000 	0.000000 	1.467503 	-1.721735 	0.312728 	1.445376 	-0.253034 	1.860369 	1.257199 	-1.762102 	-1.544797 	-0.938485 	1.077002 	0.000000 	0.601093 	-0.482588 	1.161009 	-0.450632 	-1.034861 	0.471368 	1.756042 	0.000000 	-0.939043 	0.469375 	-0.276250 	0.324432 	-1.486506 	0.754322 	1.295842 	-2.431566 	0.000000 	-1.517308 	0.643584 	0.772458 	0.109022 	-3.145150 	0.000000 	-1.590519 	0.000000 	0.000000 	0.000000 	-0.295567 	0.836066 	0.000000 	0.860945 	0.416533 	1.898833 	0.706437 	1.753875 	0.257578 	-2.306551 	0.000000 	0.751323 	
0.000000 	0.000000 	-0.390078 	-0.354028 	2.727788 	2.419340 	-1.282704 	-0.093297 	-1.413547 	1.083202 	-0.459660 	0.285065 	-2.043203 	0.000000 	0.250476 	-1.114268 	1.494657 	0.000000 	-0.615085 	2.247091 	0.000000 	0.273346 	0.242841 	-2.125272 	0.792061 	-1.094543 	0.000000 	-0.945631 	0.789062 	-0.627393 	2.200002 	0.000000 	0.422836 	0.806527 	-0.850037 	-1.405629 	1.424563 	-1.425086 	0.519254 	-0.853406 	-1.333424 	0.693003 	0.958752 	1.290674 	0.000000 	0.000000 	0.000000 	0.000000 	1.522693 	-2.281034 	0.417900 	0.000000 	-2.061186 	-1.818102 	0.000000 	1.327717 	0.991004 	0.694784 	-1.005792 	1.560716 	0.854554 	0.258629 	-0.676965 	-0.435034 	-1.211724 	0.000000 	0.000000 	
1.041093 	-2.062660 	-0.862633 	0.000000 	-0.375980 	0.000000 	-0.180011 	0.000000 	-1.549016 	1.560707 	0.000000 	2.598292 	-2.761551 	-0.309402 	-1.515717 	0.491530 	3.330079 	-1.558340 	-1.393655 	-1.568379 	-0.622410 	2.114980 	0.000000 	1.024187 	1.124105 	-1.210895 	1.652405 	0.654374 	0.000000 	-0.204482 	0.000000 	0.000000 	1.565457 	-1.750771 	0.000000 	1.224595 	-0.725434 	-1.599567 	0.000000 	1.560627 	0.649434 	-0.797740 	2.019948 	-1.647764 	1.398268 	-1.343003 	0.126240 	-0.603433 	1.209402 	-1.106057 	2.382603 	0.000000 	0.000000 	-1.216923 	0.000000 	-0.484766 	-1.024187 	0.305052 	0.326418 	2.480783 	0.000000 	0.000000 	-1.381090 	0.000000 	0.480883 	0.434910 	0.000000 	
-1.178999 	0.767592 	-1.010567 	0.000000 	-1.295164 	0.000000 	1.009891 	1.060152 	-1.783076 	0.697864 	-2.034328 	1.592979 	0.324500 	-0.623228 	-1.008669 	1.607081 	1.436471 	1.683244 	0.000000 	0.779772 	0.877613 	0.000000 	-1.193715 	0.000000 	0.000000 	1.985758 	0.995270 	0.598147 	-0.810168 	-0.323818 	0.211757 	2.293124 	-1.017673 	-0.690160 	1.500061 	1.929546 	-1.776510 	0.158290 	-1.254716 	-1.607864 	-1.036996 	2.015304 	-1.920406 	-2.875472 	0.204351 	-0.818239 	-0.177286 	0.883035 	0.000000 	0.000000 	1.380599 	1.683571 	-1.024441 	-1.433943 	0.000000 	1.288610 	-2.756426 	3.013059 	3.753249 	-1.480878 	-1.854024 	0.000000 	-1.914772 	-0.427205 	-0.504613 	0.558690 	-0.350451 	
-1.416455 	-0.370055 	-0.544847 	0.396351 	0.000000 	-1.261589 	0.000000 	-1.259744 	0.835211 	-1.033016 	0.695825 	3.544581 	1.117542 	-0.947461 	0.273695 	1.696158 	1.185665 	-0.949198 	0.144948 	0.169893 	-2.197739 	1.591374 	-1.405604 	0.000000 	-0.642334 	0.758124 	2.234678 	0.564573 	-0.775982 	0.000000 	-1.193871 	-0.509905 	-0.612360 	-0.933723 	2.169174 	-1.914980 	-2.083737 	0.810031 	-0.961461 	-0.850035 	-0.513132 	1.244076 	0.703980 	-1.772006 	0.000000 	0.000000 	1.842832 	0.522269 	0.669619 	0.000000 	0.905259 	1.362031 	-0.432335 	1.752409 	0.000000 	1.724792 	0.000000 	1.839684 	0.000000 	-0.655693 	-3.270575 	0.465694 	2.173135 	-2.269617 	-0.561900 	-0.866424 	0.000000 	
1.451769 	1.009793 	-1.285549 	1.176922 	-0.573696 	-0.827651 	0.000000 	0.000000 	-2.983342 	-1.081199 	-1.950287 	1.889162 	0.000000 	-1.467700 	0.479522 	-0.986509 	1.576131 	0.000000 	0.000000 	0.000000 	1.227688 	-1.162918 	0.000000 	0.000000 	-2.190958 	-0.241301 	-0.804464 	1.970226 	0.506987 	-0.482678 	0.000000 	0.000000 	-2.690835 	1.067291 	-1.230733 	-1.689280 	-1.631930 	1.344048 	-0.771510 	1.379917 	-0.589306 	-1.597018 	0.397418 	1.341739 	2.997174 	-1.470129 	-1.508748 	2.784019 	0.914450 	-1.404375 	0.000000 	0.000000 	1.218554 	-0.764667 	0.000000 	1.433648 	0.000000 	0.000000 	2.340927 	1.006223 	0.000000 	-1.328090 	0.829318 	2.058384 	-1.108467 	2.827225 	-0.691446 	
1.413939 	-1.388031 	0.000000 	-0.774753 	-0.463360 	-1.530747 	0.000000 	0.764179 	2.484866 	-0.352522 	-2.848530 	2.150350 	0.624075 	-0.410281 	1.844706 	-2.418379 	1.814438 	0.000000 	-0.813427 	0.502406 	-0.783819 	-1.089923 	-1.269415 	0.000000 	-1.053939 	-1.426114 	2.420871 	2.286427 	1.589257 	-1.212849 	-1.015583 	0.000000 	0.000000 	-0.742744 	0.000000 	-0.570117 	1.260491 	0.176225 	-0.730432 	1.391634 	0.467370 	-0.236222 	0.533101 	-0.727424 	1.965586 	-3.126528 	0.755837 	1.067558 	1.614172 	1.655090 	0.000000 	1.379982 	-3.145679 	0.806685 	-2.174959 	1.514517 	1.229313 	0.644612 	-1.962954 	-1.818557 	-2.236464 	1.831462 	-1.911374 	-1.078549 	2.398158 	0.000000 	2.453512 	
0.000000 	-1.899951 	-0.325527 	0.447875 	-0.712597 	0.712770 	2.487494 	-1.031194 	0.682968 	0.000000 	0.000000 	-2.861059 	0.757219 	0.000000 	-0.449826 	-0.083944 	-1.277907 	0.502723 	0.000000 	-0.472260 	0.282521 	0.000000 	0.584189 	0.000000 	-1.493749 	1.004828 	-1.968810 	-0.423164 	0.412007 	0.689120 	0.121763 	0.834203 	-1.788167 	-0.279464 	-0.792098 	1.694270 	0.775052 	1.615787 	0.706831 	1.455127 	2.737815 	-0.523075 	-2.160697 	1.103318 	0.000000 	1.029600 	-1.563331 	-1.656033 	-1.948341 	1.302276 	0.323950 	-2.150918 	1.835771 	-1.859315 	1.081180 	2.873016 	0.000000 	-0.549169 	-0.862008 	1.483771 	0.000000 	0.000000 	-1.763923 	2.230246 	-1.829043 	1.022070 	-1.010250 	
-3.714930 	2.510871 	-0.930938 	-3.099408 	0.000000 	0.000000 	-1.240330 	0.695471 	-0.866147 	0.184193 	-1.053536 	1.426749 	1.077398 	2.167152 	-0.870877 	-1.504634 	1.607454 	-1.041262 	-0.065944 	0.970235 	0.000000 	0.615795 	-2.288464 	0.000000 	-0.671693 	0.000000 	-0.385264 	-0.750159 	1.406866 	1.319521 	0.968645 	1.759572 	0.000000 	-0.569554 	-0.641394 	3.628096 	-1.028153 	0.131059 	0.292330 	0.852120 	-0.524388 	0.467756 	0.102751 	-2.607360 	0.800154 	0.310068 	0.824389 	-1.050291 	0.000000 	1.908491 	-0.149636 	-1.086414 	-0.342203 	-2.772137 	1.215127 	-1.681100 	1.040808 	-0.385044 	2.646467 	-1.134175 	0.286679 	2.985869 	-2.844363 	0.686999 	0.938257 	0.861762 	-0.980960 	
