1.571941 	0.391689 	0.000000 	0.000000 	-1.016398 	1.208877 	0.779390 	0.251793 	0.000000 	-0.144445 	0.000000 	-0.142334 	-0.575726 	0.374271 	0.142334 	-0.647926 	0.177797 	1.307253 	1.342846 	0.000000 	0.000000 	-0.134745 	0.373893 	-1.208375 	1.536602 	-0.478515 	-1.418417 	0.000000 	-1.192139 	-2.186107 	-1.501794 	0.000000 	0.000000 	0.280209 	-0.081085 	-0.342978 	1.753249 	0.000000 	-0.498678 	-1.298577 	0.000000 	1.600398 	0.883566 	0.000000 	-0.922694 	0.000000 	-0.259091 	0.000000 	0.443707 	-0.203626 	0.818246 	-0.745122 	0.000000 	0.000000 	-1.063079 	0.302910 	-0.947548 	-1.118174 	1.337972 	0.868457 	1.927584 	0.000000 	0.453594 	-0.078259 	0.616784 	0.411870 	0.000000 	0.000000 	-1.439981 	-1.725289 	0.000000 	0.000000 	0.000000 	1.567247 	0.000000 	-0.649142 	0.000000 	0.000000 	0.000000 	-0.951807 	1.730417 	
0.000000 	-0.353066 	0.544276 	0.000000 	-0.567734 	-0.579691 	-0.406543 	0.000000 	1.471041 	0.000000 	0.000000 	-1.298972 	0.000000 	-1.899294 	0.000000 	-1.390344 	0.731305 	1.139608 	-1.338840 	0.527066 	0.396076 	0.000000 	0.305093 	1.144589 	0.000000 	0.000000 	-1.387212 	0.838536 	0.559880 	1.555107 	0.000000 	0.203047 	0.763250 	0.424961 	1.774635 	0.291166 	1.805550 	0.000000 	-1.753866 	-1.106276 	-0.498766 	-1.241803 	0.000000 	1.428620 	0.000000 	-0.144993 	-0.068186 	2.335888 	-0.624191 	2.166597 	-0.781661 	0.000000 	0.000000 	-0.891361 	0.000000 	-1.972603 	0.000000 	1.771849 	0.000000 	-1.268999 	0.699686 	-0.916362 	1.019453 	0.327830 	-0.614242 	0.485681 	-0.683865 	-0.151614 	-0.435795 	-0.228109 	0.000000 	-1.614340 	-1.209859 	-0.386596 	-0.538149 	0.000000 	0.000000 	0.775804 	0.000000 	0.852979 	0.000000 	
0.198244 	0.000000 	-1.949882 	-0.504260 	1.617764 	-0.533233 	-0.341804 	1.611592 	0.794881 	-1.754882 	0.000000 	-0.445300 	0.808922 	-0.691191 	0.000000 	0.000000 	0.677037 	-0.193606 	0.950157 	0.000000 	-0.049507 	1.486132 	1.526913 	-1.246162 	0.846609 	0.000000 	0.989211 	0.000000 	-0.614222 	-0.469636 	-0.794109 	-0.538596 	0.674684 	0.217695 	0.000000 	0.701495 	0.790490 	-0.995008 	-1.175109 	0.000000 	1.002776 	2.284668 	0.824743 	0.000000 	1.291348 	-1.085344 	-0.676351 	-0.557477 	-0.052500 	0.588796 	-1.587375 	-1.728837 	1.039527 	1.586898 	0.000000 	-1.588319 	-0.656181 	0.000000 	0.508822 	-2.045899 	0.172767 	0.613567 	-1.163836 	-0.866015 	0.000000 	1.249234 	0.000000 	0.000000 	-1.693061 	-0.217956 	-0.485340 	0.000000 	-0.907452 	0.514108 	0.000000 	0.584241 	0.643261 	0.000000 	-0.562233 	0.000000 	1.485073 	
-0.983885 	-0.682177 	0.774794 	0.000000 	0.840939 	0.482944 	0.867816 	-0.641314 	0.000000 	-1.937936 	-0.216337 	-1.444487 	-1.770774 	0.000000 	1.170668 	0.000000 	-0.631109 	0.718733 	0.000000 	2.023626 	-0.257663 	1.051606 	0.000000 	-0.458465 	0.000000 	0.000000 	0.000000 	0.000000 	0.698342 	0.000000 	-0.280913 	0.970776 	0.000000 	1.411651 	-1.425326 	-0.370098 	-0.585973 	0.000000 	0.000000 	-0.795211 	-1.041893 	-1.617774 	0.748521 	2.355180 	0.501762 	0.000000 	0.391765 	1.615683 	1.433841 	0.000000 	-1.978881 	0.000000 	-0.703364 	1.495176 	-0.762336 	0.000000 	-0.637057 	0.000000 	-1.285970 	0.000000 	0.000000 	0.000000 	0.281714 	-0.805984 	-0.386034 	0.000000 	0.709811 	-1.152928 	0.000000 	-0.324802 	-0.921182 	0.000000 	-0.730517 	2.373502 	-0.299971 	0.000000 	0.373719 	0.000000 	1.272712 	1.782771 	-0.391765 	
0.640353 	-0.335868 	1.115164 	1.176751 	1.542087 	0.000000 	0.293994 	0.652612 	1.325026 	0.000000 	-1.484954 	0.000000 	0.595191 	1.060260 	1.651393 	0.000000 	-0.887928 	-1.272620 	-1.422216 	0.791833 	-0.117731 	1.127208 	-0.269659 	0.000000 	0.662750 	0.000000 	0.659864 	0.000000 	0.000000 	0.987221 	0.317044 	2.124539 	-0.887193 	-0.528135 	0.000000 	0.000000 	0.578965 	-0.038466 	-0.719406 	-0.497303 	0.000000 	0.776040 	0.000000 	-0.852937 	0.612601 	-1.011762 	0.000000 	-0.081970 	-0.990191 	0.000000 	0.509419 	-1.581217 	0.501007 	-0.215549 	-0.378798 	-0.424399 	-2.066167 	-0.523426 	0.262675 	0.298911 	0.761044 	0.000000 	-1.634704 	-1.196380 	1.390518 	-1.189133 	1.068466 	0.356557 	-0.808417 	1.043532 	-0.666014 	0.346160 	-0.885654 	-0.499546 	-1.569423 	0.000000 	0.845141 	-0.346160 	-1.089565 	-0.921471 	0.626311 	
1.102223 	-0.418914 	0.401474 	-1.026746 	0.000000 	1.424146 	1.034192 	2.235092 	-1.573164 	-0.110244 	-0.785016 	0.000000 	-1.459660 	-0.706278 	1.200297 	-0.549016 	-0.073098 	0.526087 	1.140703 	0.403045 	-1.042993 	0.171996 	-0.274765 	0.000000 	1.462954 	0.000000 	0.380494 	-0.412469 	-1.677598 	-0.063853 	-0.928273 	-0.227800 	1.597823 	1.022634 	0.824331 	-0.429886 	1.276121 	-0.602867 	0.370929 	-0.947873 	0.000000 	0.000000 	-0.678310 	0.000000 	0.000000 	1.258892 	0.273202 	-1.200297 	0.530790 	0.000000 	0.665989 	-1.549573 	0.720106 	0.313595 	0.625807 	-0.223764 	0.000000 	0.833023 	1.212713 	1.536907 	0.381913 	0.000000 	-1.202817 	1.153617 	-0.867311 	-0.159085 	-0.287803 	-0.426691 	0.000000 	0.000000 	0.652960 	1.051248 	0.000000 	-0.774145 	0.000000 	-1.400036 	-1.023664 	-0.638779 	-1.105043 	-1.589932 	0.173500 	
1.004561 	1.630271 	0.841499 	0.000000 	-1.973621 	0.631351 	0.000000 	0.702792 	0.000000 	1.937585 	1.066764 	0.000000 	0.000000 	0.534007 	1.111870 	-2.255059 	-0.481279 	-0.021177 	0.000000 	0.000000 	0.000000 	-0.138218 	0.000000 	0.000000 	0.499718 	1.724343 	0.000000 	0.000000 	-1.194023 	0.000000 	-1.507792 	0.000000 	-0.541713 	-2.050941 	-1.539449 	-0.783183 	-0.171128 	1.096503 	0.000000 	1.115010 	-1.154069 	1.017091 	-2.122947 	-0.795666 	0.000000 	0.000000 	0.000000 	0.042100 	0.000000 	0.000000 	0.000000 	0.000000 	-1.299524 	1.212935 	-1.677337 	1.049437 	0.840602 	-0.033680 	1.730666 	0.267220 	0.000000 	1.902125 	-1.104446 	-0.505784 	0.000000 	-1.048651 	2.452956 	-0.716827 	-0.546241 	-1.092729 	-0.406809 	0.000000 	0.000000 	2.812345 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.986170 	0.000000 	-0.679011 	-0.472825 	0.180665 	0.558862 	-1.362460 	0.000000 	0.637843 	0.527030 	-2.066389 	-0.629489 	1.170096 	0.301874 	0.857420 	0.930394 	0.358129 	2.246851 	0.997532 	0.000000 	0.641768 	-0.679202 	0.000000 	0.000000 	0.781512 	0.349212 	-0.042857 	0.000000 	-1.132953 	0.000000 	-1.125920 	-1.014555 	-0.704242 	-1.061792 	0.310403 	-0.040524 	0.302415 	-0.674243 	0.000000 	0.000000 	-0.660003 	-0.968294 	1.841685 	0.000000 	0.389193 	0.000000 	0.687891 	0.796824 	0.658087 	0.346426 	1.373411 	-1.286632 	0.000000 	0.628964 	0.998661 	0.000000 	-1.911045 	1.290113 	0.000000 	0.000000 	-0.747599 	-0.580575 	0.326180 	-1.485252 	-0.961093 	-0.934790 	1.042399 	-0.213863 	0.000000 	-0.550219 	0.000000 	0.449029 	-0.575134 	0.928755 	-0.364752 	0.405287 	0.000000 	-0.449029 	-0.845454 	1.202871 	0.246899 	
0.510578 	0.000000 	0.461442 	-0.608896 	-0.786950 	1.852291 	1.522647 	0.000000 	-1.381758 	0.572309 	0.000000 	0.000000 	-1.765747 	-0.309663 	-1.510712 	0.557375 	0.466452 	0.000000 	0.000000 	0.148487 	0.000000 	0.000000 	-1.078875 	-0.607355 	0.000000 	-0.411785 	0.650386 	0.195540 	1.157185 	0.000000 	0.380128 	-0.416746 	1.205169 	0.929287 	-0.641713 	0.000000 	-2.033460 	0.376309 	1.493534 	0.165038 	0.000000 	-0.518297 	0.800350 	-1.013775 	-0.640520 	0.956826 	0.000000 	0.000000 	0.000000 	0.000000 	-2.099470 	1.521550 	0.000000 	0.121399 	0.340876 	0.000000 	1.504433 	-0.936076 	-0.747845 	1.935861 	0.940375 	-1.525137 	0.301210 	-0.438578 	0.000000 	0.917077 	-1.233012 	0.389805 	0.288570 	0.292114 	-1.229785 	0.162609 	0.290308 	0.601105 	1.510712 	-1.489602 	-0.147727 	-0.358149 	0.000000 	-0.886830 	-0.917077 	
-0.337966 	0.000000 	0.000000 	-0.222445 	0.000000 	-0.564250 	-0.428647 	1.339762 	-0.704054 	-2.469976 	0.702075 	-0.302429 	0.000000 	0.000000 	0.000000 	0.365719 	0.000000 	0.000000 	0.952683 	-0.879247 	0.777871 	-1.174175 	0.506908 	1.171375 	-2.059180 	-0.384636 	0.000000 	-0.756566 	0.347089 	-0.868915 	0.658735 	0.771418 	-0.321542 	-0.069941 	1.725001 	-0.726876 	0.558505 	0.155218 	0.814071 	1.131578 	0.000000 	0.548875 	-2.271791 	-1.185163 	1.411128 	-0.555659 	1.192700 	1.404731 	1.267356 	0.000000 	-0.315616 	0.739788 	0.634084 	-0.963469 	-1.057045 	0.000000 	0.000000 	-0.488955 	-1.792494 	1.547169 	0.773030 	0.796699 	-2.149838 	-1.129419 	-0.227929 	0.000000 	0.670757 	1.093952 	-0.340593 	0.000000 	-0.287853 	1.332792 	0.684987 	-1.296773 	-1.102301 	0.192538 	0.763558 	-0.576226 	-0.913125 	0.883012 	-0.323785 	
