0.955303 	0.725259 	2.340964 	-2.193952 	0.000000 	2.212363 	-0.637920 	-1.983109 	1.437061 	1.248073 	-1.206165 	1.223880 	-0.666414 	-0.628985 	-1.198870 	1.304141 	0.747111 	-1.369533 	-0.781611 	1.007270 	1.241908 	-1.000473 	-1.716420 	0.559340 	-1.686420 	1.142403 	0.000000 	1.744302 	1.917318 	1.718137 	-0.703565 	-1.470714 	-0.260995 	0.938353 	-0.579816 	1.300890 	0.763579 	0.000000 	-1.301163 	0.000000 	-0.514730 	1.299652 	-0.506730 	0.746327 	0.968248 	-3.204692 	2.249137 	-1.021506 	-0.689049 	0.000000 	0.437838 	0.000000 	-1.063076 	0.552323 	1.041027 	-1.801010 	0.169071 	-1.640847 	0.757801 	-2.144403 	0.000000 	-0.515766 	0.000000 	1.330855 	-1.233373 	-2.368739 	-0.458814 	1.793888 	1.084441 	0.357813 	0.266313 	
1.266155 	0.000000 	-1.081499 	0.964909 	1.175337 	-0.838992 	-0.262989 	-3.777250 	-0.349159 	1.045968 	0.465290 	-1.125369 	-0.305231 	0.831202 	-0.301914 	-0.166622 	2.044156 	-0.883919 	-1.269775 	0.144398 	0.617524 	-1.000469 	-1.461340 	-1.166644 	-1.202335 	1.660303 	0.000000 	-0.481479 	-0.247151 	0.000000 	0.917808 	0.559781 	-0.832683 	1.236852 	-0.995932 	-0.868001 	1.429665 	-0.794209 	-1.330299 	-0.842905 	1.266975 	0.622934 	2.277427 	1.318819 	1.644907 	1.609824 	-1.143563 	0.890069 	-1.326580 	-0.651474 	2.002442 	1.026847 	0.000000 	-1.116770 	-1.684401 	-0.886493 	1.055600 	1.653085 	0.562712 	-1.699689 	-1.764296 	0.000000 	0.426009 	0.397541 	-2.014141 	-1.653850 	2.741812 	1.356312 	0.625922 	-0.236462 	0.165616 	
-1.424221 	-0.547481 	-1.416415 	1.410739 	-0.737037 	1.418620 	-1.169110 	0.580225 	0.837348 	0.630784 	-0.808606 	0.000000 	1.609523 	-1.208343 	0.398160 	0.000000 	-0.726760 	-1.826043 	2.491798 	-1.356644 	1.476158 	0.359422 	1.562933 	0.333247 	-0.588860 	-0.234272 	0.615480 	0.523876 	-1.241704 	1.507735 	0.773236 	0.060097 	-1.702041 	0.000000 	0.560125 	0.121442 	-1.071735 	-0.507506 	2.693527 	-0.880679 	0.530749 	0.220115 	-0.906588 	1.834111 	0.000000 	0.000000 	0.891869 	0.487543 	0.518147 	-2.228998 	-1.270519 	-0.470336 	0.703868 	-1.554416 	0.000000 	0.402418 	-0.741359 	0.339038 	0.000000 	1.337297 	-1.259100 	0.000000 	-0.558852 	0.000000 	1.686732 	1.774871 	-1.716647 	-0.447523 	-1.511591 	-0.930773 	0.419235 	
-0.659903 	0.797377 	0.000000 	2.667294 	-0.881350 	0.000000 	1.725705 	-2.925237 	-1.941680 	1.042874 	-1.403067 	0.764019 	0.692489 	-1.664016 	-1.414145 	0.000000 	-0.293914 	1.018968 	-1.269793 	1.684921 	-0.124997 	0.230469 	-2.677375 	-0.725542 	0.000000 	0.807072 	1.369834 	-0.361300 	-0.707900 	-0.858355 	-0.491280 	0.656419 	-2.142597 	1.432955 	-0.634653 	0.000000 	-1.332423 	1.898517 	1.938049 	-0.702985 	1.109785 	0.782360 	-0.862540 	1.231565 	0.661288 	0.000000 	0.000000 	-2.524007 	0.931286 	-0.567935 	2.129608 	0.591664 	-0.978349 	1.564206 	-1.741368 	0.000000 	0.702167 	0.980085 	0.000000 	-0.170498 	1.567927 	-1.745823 	0.000000 	-0.914218 	0.000000 	-0.927950 	1.964449 	1.552960 	1.535359 	-2.343353 	0.476811 	
0.000000 	0.563267 	0.000000 	-1.223620 	0.656089 	1.226840 	2.005025 	0.939615 	-0.922586 	-1.097310 	-0.763608 	-0.407977 	-1.027522 	-0.238318 	-1.729236 	2.546990 	0.340751 	-1.201442 	0.000000 	0.774272 	0.659051 	0.338279 	0.000000 	0.120313 	0.821644 	0.698797 	0.192809 	0.583177 	2.557620 	-1.355662 	-1.262064 	0.000000 	-0.581219 	0.000000 	0.000000 	-1.145009 	0.000000 	-0.522480 	0.000000 	-0.610373 	-1.022384 	0.736370 	1.451309 	1.596690 	-2.527346 	-1.236580 	0.000000 	-0.860016 	-1.605379 	0.383848 	0.000000 	2.451032 	0.000000 	0.000000 	-1.281706 	0.712960 	-1.632717 	0.000000 	0.866977 	-1.644919 	0.267298 	3.815223 	1.567542 	0.839572 	-0.216903 	-0.941957 	0.772008 	0.000000 	0.000000 	0.000000 	-1.830919 	
0.723099 	-1.222648 	-0.986674 	0.000000 	1.356796 	-1.452541 	0.000000 	0.908521 	0.000000 	-1.528258 	2.585158 	-0.909639 	0.000000 	0.000000 	2.249535 	-2.368426 	0.000000 	0.270964 	0.979710 	-1.509875 	-0.339741 	0.612837 	0.311525 	0.000000 	-0.156765 	1.122690 	0.000000 	-2.913420 	0.000000 	-1.701193 	0.000000 	-1.318031 	0.963768 	0.000000 	-0.898322 	0.000000 	0.156765 	2.821759 	0.000000 	0.714347 	0.751193 	-0.440941 	-0.458474 	-0.510694 	0.824821 	-1.579696 	0.374263 	0.898322 	0.000000 	0.000000 	0.496507 	0.000000 	-0.429860 	-0.211568 	-1.869874 	0.886017 	-0.478081 	2.014745 	1.639648 	0.000000 	0.000000 	0.779889 	0.000000 	0.000000 	1.150740 	0.000000 	-2.813157 	0.000000 	-0.508499 	1.120725 	0.826648 	
0.000000 	0.000000 	-1.617020 	0.374443 	-0.241684 	-1.505188 	-0.932572 	-2.083629 	0.597857 	0.000000 	0.000000 	1.356525 	2.399008 	-0.281966 	-1.243401 	0.000000 	1.140825 	0.766278 	-0.813771 	0.000000 	-0.610906 	0.000000 	-1.114841 	0.000000 	-0.522912 	-0.545467 	0.000000 	-1.854098 	-1.214969 	0.000000 	0.000000 	-0.341071 	-1.733665 	0.652911 	-0.776040 	0.000000 	0.000000 	1.722011 	2.045551 	0.784627 	0.000000 	-0.909049 	-0.892344 	-0.954801 	2.540567 	-0.351913 	1.593350 	1.055702 	0.291664 	0.736670 	0.819590 	1.522153 	-0.590584 	1.660309 	0.000000 	0.470200 	-0.894693 	0.196599 	3.046965 	0.000000 	-0.230998 	-1.070603 	1.501581 	-0.316594 	0.000000 	-1.673209 	-1.643117 	1.543210 	0.128360 	-0.819590 	-1.296216 	
-1.907624 	-2.548988 	0.633741 	2.861684 	0.000000 	1.853313 	-1.460789 	0.000000 	-2.711567 	2.417367 	0.000000 	-2.604129 	2.525515 	-0.849182 	2.503053 	-2.988835 	0.000000 	-1.993114 	4.978409 	-1.051550 	3.152508 	-0.526193 	0.825913 	-2.375857 	0.458851 	0.876140 	1.462341 	2.806722 	-2.187862 	1.418620 	2.969594 	3.479843 	-2.149726 	1.009742 	1.558047 	-2.080481 	-1.764483 	1.889989 	-0.671880 	-2.653401 	2.829765 	1.241318 	-3.254746 	-0.283921 	0.599346 	-0.588707 	-1.613126 	0.973482 	-1.781810 	-4.581281 	0.000000 	-2.086589 	0.508980 	-2.122660 	-1.047359 	-1.524360 	0.925239 	-0.252973 	1.173826 	2.534926 	0.410998 	-1.107058 	-1.651133 	1.768464 	1.563369 	2.671747 	-0.746898 	0.000000 	-3.375658 	0.000000 	2.527259 	
-1.015440 	0.987203 	0.618050 	0.524978 	-1.941542 	-1.138329 	0.690542 	0.000000 	0.411075 	-0.737126 	-1.782321 	-1.387870 	-0.484125 	1.128016 	0.000000 	0.000000 	0.650734 	1.676739 	0.000000 	1.720224 	1.062591 	-1.035496 	0.267623 	0.000000 	1.116018 	0.812415 	1.916278 	0.904006 	-1.887469 	0.468937 	-0.839277 	-1.299346 	0.000000 	-0.097709 	0.909944 	-0.969219 	-0.324216 	3.105486 	0.000000 	2.021276 	1.341565 	2.523348 	-0.601661 	-1.548383 	-0.523477 	0.277192 	-0.353325 	-0.533559 	-1.469041 	-1.814284 	-0.677692 	1.083265 	1.115428 	-1.227964 	1.178893 	-1.492711 	1.356245 	-1.764517 	0.466322 	0.000000 	0.000000 	-1.344255 	0.187336 	0.000000 	1.467684 	0.000000 	-0.997152 	-0.694094 	-0.365862 	-0.663873 	0.000000 	
-1.812413 	-1.789613 	0.000000 	-1.250762 	0.785685 	-3.038386 	0.904461 	0.000000 	-1.190071 	1.085558 	-1.770252 	0.301259 	1.078465 	0.000000 	-2.211278 	0.000000 	2.358057 	0.917602 	-1.394753 	-1.918216 	2.530240 	0.873105 	0.831272 	0.000000 	1.585218 	1.794106 	0.000000 	1.288414 	-0.436657 	-0.330523 	-0.835764 	2.286843 	-1.202993 	-0.470194 	1.501114 	0.161122 	0.499632 	-0.326901 	-1.372561 	2.258984 	0.000000 	0.144796 	1.257080 	1.265854 	1.780667 	0.783238 	0.000000 	-2.096503 	-2.204878 	0.000000 	-0.840537 	1.212802 	-2.055847 	0.000000 	1.652296 	-1.388213 	-1.863280 	-1.294550 	2.734815 	-0.353498 	-2.000309 	0.000000 	0.554323 	0.000000 	0.000000 	-1.614656 	-0.244122 	0.000000 	0.302656 	1.194036 	1.990528 	
0.000000 	1.857195 	1.130816 	0.000000 	2.115690 	-0.394091 	0.817799 	-0.118817 	-2.300892 	0.161832 	1.188654 	0.000000 	-3.402325 	0.000000 	0.702531 	1.408541 	-0.685683 	-1.577081 	0.000000 	-0.412580 	0.328855 	-0.852444 	-1.087860 	0.507812 	-1.591500 	1.755994 	0.000000 	0.000000 	3.767465 	-0.745298 	-2.525328 	0.000000 	1.470210 	1.106202 	1.029336 	-2.123135 	-0.210988 	-0.987400 	-2.055624 	-0.505959 	-0.615250 	0.000000 	0.908972 	-0.846567 	-1.814861 	0.000000 	-0.505139 	-0.830202 	0.000000 	-0.288085 	2.142572 	1.535628 	0.000000 	0.000000 	-0.374894 	0.000000 	1.394856 	1.161914 	-1.183065 	-2.758993 	1.420259 	1.266539 	2.893548 	0.929543 	-1.742310 	0.602847 	1.005670 	-0.414373 	0.650936 	-0.684683 	-0.635577 	
1.028319 	-0.856834 	-0.905925 	0.000000 	-0.085596 	0.391649 	0.000000 	0.000000 	0.000000 	0.412760 	1.134944 	0.091500 	1.921325 	1.556819 	0.623373 	1.572703 	0.318318 	-1.202848 	0.000000 	-0.937321 	-0.396717 	0.790733 	0.931417 	-1.455115 	0.313732 	2.225092 	0.753027 	0.495543 	2.593072 	-0.883304 	-2.299675 	0.000000 	-0.619682 	0.000000 	0.000000 	0.622581 	1.608242 	-0.610084 	0.075573 	-0.896970 	0.000000 	0.000000 	0.000000 	0.159546 	-0.710991 	-1.664489 	1.969359 	-0.622581 	-2.077176 	0.000000 	-0.117588 	1.784343 	-0.243399 	0.000000 	-1.790125 	0.000000 	-1.055478 	-1.418424 	-0.122265 	0.000000 	0.000000 	1.090470 	0.000000 	0.000000 	0.000000 	0.200573 	0.714356 	-0.667431 	-1.969579 	0.000000 	-0.642852 	
