0.000000 	-1.196749 	0.412164 	0.644136 	0.901905 	0.000000 	-1.542818 	1.247621 	0.000000 	0.445391 	0.966932 	-0.932717 	-1.619291 	0.447205 	1.808468 	-0.511136 	0.000000 	0.339056 	1.587918 	1.479751 	-1.659250 	0.000000 	-1.730958 	-1.690856 	1.483864 	2.399000 	-0.829932 	0.000000 	0.000000 	1.328427 	0.000000 	0.000000 	-2.087953 	1.927337 	1.740905 	-1.370214 	0.000000 	0.000000 	0.000000 	-0.725382 	0.000000 	1.365152 	0.884568 	0.327204 	1.195679 	-5.002324 	-0.444043 	-0.784590 	0.339057 	0.000000 	1.856327 	-0.540234 	-0.692106 	0.718431 	2.931474 	0.564562 	-0.919546 	-1.977544 	-0.329282 	1.772102 	-1.589363 	0.000000 	-0.756468 	0.219117 	-1.018581 	-0.953102 	-0.604155 	0.169772 	-1.251624 	-1.257871 	1.929588 	-0.796409 	0.000000 	1.348372 	1.854262 	0.000000 	-1.893437 	1.777239 	0.000000 	0.000000 	
0.845837 	-1.057075 	0.000000 	-2.420390 	0.608019 	0.337527 	1.342832 	-2.613503 	0.776581 	1.625659 	1.389348 	1.090643 	0.000000 	-0.788135 	-1.257218 	-1.096404 	2.513211 	2.802377 	0.000000 	-1.588161 	0.672320 	-0.977924 	1.588162 	2.247907 	0.654048 	0.521675 	-0.798403 	-0.469329 	-0.132797 	1.261550 	1.521582 	-1.271169 	0.724498 	-1.583566 	-0.315146 	0.391114 	-2.572766 	-0.219026 	-1.345354 	0.625465 	-0.861189 	-1.234798 	-0.468520 	1.406105 	1.268610 	-0.447090 	0.000000 	0.547375 	0.147981 	-1.400146 	0.000000 	0.000000 	-0.287040 	0.692202 	0.358269 	1.078570 	0.542994 	-0.344784 	0.000000 	-0.452982 	-0.845235 	0.000000 	-1.503572 	-1.450696 	-0.388119 	-0.279725 	1.541590 	1.906268 	-1.080276 	-1.116955 	-0.696613 	-0.252057 	1.425289 	0.201904 	0.000000 	0.000000 	1.053878 	-1.237112 	0.469763 	0.656182 	
0.609817 	-0.368904 	0.690735 	-0.595854 	1.301564 	0.000000 	-0.535646 	0.440519 	0.292948 	-0.078315 	0.000000 	-0.631815 	0.162542 	1.834342 	-0.832959 	-1.737117 	0.538594 	1.215197 	-0.828181 	-0.833083 	-0.568292 	-1.388757 	0.000000 	1.125561 	0.396830 	1.983728 	-1.354686 	1.509519 	0.243234 	0.000000 	0.000000 	-0.935006 	-1.199868 	1.940140 	0.721553 	-0.973216 	-1.540370 	0.493084 	-0.507600 	-1.108294 	0.000000 	0.000000 	-1.186537 	0.000000 	-0.546426 	-1.921075 	0.964066 	0.000000 	1.210394 	-0.628968 	1.157156 	-0.686664 	0.000000 	1.576128 	0.805234 	-0.374193 	0.441318 	-1.790473 	-0.082450 	-0.369183 	0.683564 	0.947770 	-0.270448 	0.833309 	0.208085 	-0.213933 	2.062546 	-0.428532 	0.141760 	2.571185 	-0.308984 	-0.823531 	0.000000 	0.700095 	1.925557 	0.250872 	-1.554935 	0.252759 	-1.346334 	-0.998278 	
1.551998 	0.000000 	0.404991 	-1.721736 	0.000000 	0.153180 	0.000000 	-2.050642 	-0.575073 	1.322679 	0.000000 	0.527885 	2.150012 	-1.054190 	-0.682027 	-1.671830 	1.391464 	0.000000 	-0.160842 	-0.459858 	-0.902019 	1.596592 	0.230502 	0.664724 	-0.729499 	-0.723057 	-1.268181 	-0.916031 	0.537604 	-0.657190 	1.312368 	-0.336686 	-0.193544 	0.811708 	1.297997 	-0.935392 	-1.466753 	-0.758249 	1.174000 	1.116752 	0.727445 	0.754549 	0.686732 	-0.092031 	0.000000 	0.000000 	0.748535 	-0.851493 	2.613912 	-0.976456 	0.343317 	-0.359987 	0.000000 	1.527071 	1.333829 	-1.512264 	-0.972905 	-0.434566 	-1.531150 	-1.364045 	-1.288745 	1.304305 	1.289291 	0.530230 	0.589581 	0.306788 	-0.714192 	-0.702173 	0.521585 	0.000000 	-0.886296 	0.661680 	0.391234 	0.000000 	-0.302675 	-0.352607 	0.000000 	1.127290 	0.218006 	-0.251548 	
0.000000 	0.797814 	-1.575773 	0.000000 	-0.828607 	-1.076338 	1.091460 	0.000000 	0.624517 	1.456160 	1.989543 	-0.481674 	0.886084 	-0.276327 	1.728568 	0.765509 	-0.995454 	-2.841688 	0.000000 	-0.261087 	0.553942 	-1.099709 	-0.259213 	-1.019241 	0.000000 	-1.211933 	-1.977727 	0.544880 	0.000000 	3.183407 	1.460963 	-0.118579 	-1.042357 	-0.673779 	1.554917 	-0.871734 	0.663465 	0.000000 	0.351095 	1.283662 	-2.984901 	0.674728 	-1.000694 	0.000000 	-0.774536 	-0.338957 	0.998948 	-0.401666 	1.553158 	-1.325878 	0.691150 	1.432853 	0.500446 	0.000000 	0.000000 	-1.715679 	-2.188071 	0.000000 	-1.389576 	0.483090 	-0.243727 	-0.747511 	1.116876 	0.000000 	1.002735 	0.727634 	0.327569 	0.402514 	-1.042752 	0.957629 	-0.806894 	-0.523122 	1.898636 	-0.685302 	1.649597 	-1.290471 	2.070247 	2.107516 	0.000000 	-1.919231 	
1.538272 	0.302680 	1.690067 	-0.199424 	-0.904636 	-1.386657 	1.555449 	0.407945 	1.531277 	0.000000 	1.147020 	1.400971 	1.427875 	0.732344 	-0.751711 	0.993257 	0.113839 	0.000000 	0.000000 	-1.407860 	0.844214 	1.418971 	0.963733 	-0.136292 	0.657298 	0.251004 	-1.692100 	0.000000 	0.000000 	-0.744836 	0.000000 	-0.909121 	0.195200 	-0.162730 	-1.021280 	-2.531356 	-1.173825 	-0.712383 	0.000000 	-0.936542 	0.652088 	1.264908 	-1.218489 	0.191711 	0.000000 	0.704066 	0.000000 	0.800677 	0.000000 	-0.869663 	1.527481 	1.624690 	-1.396020 	-3.210125 	-0.554253 	-1.121737 	1.873528 	-0.776707 	1.742375 	2.135907 	-1.643010 	-0.863650 	1.520505 	0.471537 	0.000000 	0.155406 	-1.521026 	0.000000 	-0.949527 	-0.285111 	-1.367699 	0.124806 	0.914822 	1.842257 	-1.354490 	-0.990260 	0.000000 	-1.002383 	1.034435 	-2.239824 	
0.425673 	-2.732376 	-1.657855 	0.127560 	0.000000 	-0.967441 	-0.680839 	1.276736 	0.000000 	-0.766646 	0.769518 	0.895164 	0.336083 	-0.562160 	-2.128419 	-1.242060 	1.571053 	3.437221 	1.061621 	0.968611 	-0.618252 	-2.559654 	-0.509231 	-1.291404 	-0.263457 	0.272020 	-0.730571 	-0.826456 	0.834180 	0.696410 	2.600354 	-0.592919 	-0.474324 	1.104726 	-1.272865 	1.115785 	-1.967339 	0.000000 	3.273949 	0.000000 	1.868635 	-1.165509 	1.051545 	-1.011477 	1.158775 	-1.766896 	-0.542555 	0.206141 	0.577227 	0.000000 	-1.864300 	-1.311590 	-1.068772 	0.000000 	0.840121 	1.130887 	0.207686 	0.147596 	2.247489 	0.690122 	2.120340 	0.473722 	0.000000 	0.297726 	-0.177176 	0.193390 	-0.183659 	-0.214779 	0.660640 	0.920971 	2.197953 	-1.785520 	0.130208 	0.385194 	-0.633235 	1.442207 	0.850313 	-1.545546 	-1.398609 	-0.960360 	
1.158879 	1.701456 	-1.501666 	-1.891598 	-0.717355 	1.202130 	-0.966375 	-0.491242 	-0.793857 	1.583783 	-1.425195 	1.761990 	-0.671234 	-0.897713 	-0.957174 	0.000000 	0.830811 	-1.039230 	-1.066465 	-0.371848 	-1.031415 	0.988790 	0.000000 	0.644941 	0.317944 	-1.858650 	-0.397613 	1.031320 	1.252743 	-2.870083 	-0.634017 	0.922008 	-1.502377 	1.601038 	-0.855095 	-0.596476 	0.000000 	-0.899855 	-2.612000 	0.669199 	1.870899 	0.000000 	1.765061 	2.020990 	0.372967 	-0.378492 	-2.355472 	0.458137 	1.232656 	0.612822 	0.000000 	1.132649 	0.000000 	1.869272 	0.344695 	-0.827561 	1.743259 	-0.833308 	0.510904 	0.000000 	-0.470652 	0.577457 	0.000000 	2.722919 	0.000000 	0.379497 	-1.067697 	-0.522548 	-0.456591 	-1.197142 	1.054830 	1.906592 	-0.920125 	1.447101 	-2.050811 	0.647639 	0.000000 	-1.771469 	0.710427 	0.000000 	
1.545751 	0.185764 	-0.345349 	0.857891 	-0.549101 	2.300193 	-2.284043 	1.003587 	-1.123285 	0.379728 	-0.668614 	0.681587 	0.232875 	2.623311 	-3.457287 	-0.609647 	1.326420 	-0.564624 	-0.989212 	-1.068788 	-1.410313 	0.864255 	0.000000 	-1.450769 	0.594276 	0.000000 	0.000000 	1.735353 	1.081205 	-0.979797 	-2.293449 	0.917135 	1.356572 	1.141497 	0.000000 	0.656736 	2.071816 	1.377302 	2.202487 	1.119981 	1.906831 	0.000000 	-0.505818 	-0.384135 	-1.097427 	-0.994670 	-0.176096 	-0.307938 	0.208783 	-1.326112 	-0.262910 	1.225028 	-0.294463 	0.650870 	-2.146577 	-0.338192 	0.000000 	-2.221015 	-2.421191 	0.287826 	0.000000 	-0.814930 	0.857353 	-1.055992 	0.531108 	0.781648 	-0.630807 	1.113126 	-0.609195 	0.000000 	0.000000 	-0.880719 	-0.823501 	1.441623 	0.518540 	2.348393 	-2.399827 	0.600493 	0.000000 	-1.824424 	
-0.789425 	0.000000 	1.113971 	0.905367 	-0.909608 	1.434948 	-0.844018 	1.148316 	0.000000 	-0.097004 	0.000000 	0.000000 	-0.780115 	0.328417 	-1.121958 	2.329565 	-2.247754 	-1.137401 	-0.524296 	1.060343 	0.000000 	-2.951517 	0.000000 	0.446131 	0.922904 	-0.546995 	0.636950 	0.855840 	0.209508 	0.000000 	-0.677069 	0.000000 	-0.976344 	3.012648 	-1.506713 	-3.164595 	-1.371604 	0.162508 	0.000000 	0.000000 	0.000000 	0.000000 	-1.883763 	-0.596209 	0.595461 	-0.255726 	0.000000 	-0.934251 	0.275183 	-2.057397 	2.734313 	-1.219133 	1.765787 	2.074648 	2.674449 	0.228011 	2.558682 	0.396303 	0.397512 	-2.359669 	0.000000 	1.008172 	-0.985444 	1.885952 	0.000000 	1.397642 	0.000000 	1.065626 	-0.945205 	1.964882 	2.932185 	-1.884297 	0.000000 	-0.146490 	-0.973938 	-1.235506 	0.809286 	0.627392 	-1.496369 	-1.603331 	
