0.811463 	0.116865 	0.000000 	-1.208262 	-0.816737 	0.403766 	1.254358 	0.284003 	1.929547 	0.631246 	0.983822 	1.201681 	0.000000 	-0.751093 	0.000000 	-0.780022 	-0.685229 	0.101105 	0.339025 	-0.612411 	-0.735022 	0.000000 	1.326775 	1.204988 	0.712592 	0.000000 	0.401320 	0.000000 	-0.829956 	0.000000 	-1.231755 	0.819389 	0.000000 	0.000000 	-0.665435 	1.090353 	-0.901099 	0.451281 	-0.800455 	-0.278446 	-0.763316 	0.000000 	0.452866 	-0.149249 	0.000000 	-1.130884 	-0.569059 	0.476206 	0.000000 	0.000000 	0.769156 	1.078463 	0.000000 	0.000000 	0.000000 	-0.639784 	0.000000 	0.647277 	1.212589 	-0.637351 	0.000000 	0.489065 	-0.461961 	0.000000 	0.000000 	0.238052 	-0.687948 	0.588449 	0.761615 	-1.774680 	-0.266977 	-0.589102 	1.455395 	-2.116845 	0.000000 	0.000000 	-0.268269 	
0.000000 	0.119591 	-0.956633 	0.860495 	-0.625537 	2.408183 	0.721457 	-1.154814 	-1.285769 	0.211951 	0.000000 	-0.285197 	0.185843 	-1.182697 	0.000000 	0.000000 	0.000000 	1.262711 	0.000000 	-0.288612 	0.000000 	-1.628596 	0.000000 	0.941455 	0.640669 	-0.602638 	0.798990 	-0.919199 	-0.164716 	-0.605582 	-0.210311 	-2.061701 	-2.039037 	0.000000 	0.000000 	-0.626455 	-1.631555 	0.406003 	0.690851 	1.278403 	-0.190957 	0.262223 	0.000000 	-0.126181 	1.069052 	-0.972109 	-0.327974 	0.000000 	0.112355 	0.000000 	0.000000 	0.285248 	-0.505501 	0.704006 	0.624889 	0.489219 	1.367256 	0.000000 	-0.671250 	2.172605 	0.000000 	0.000000 	1.811939 	-1.395054 	0.700737 	-0.830493 	0.000000 	0.000000 	0.640583 	0.000000 	0.737380 	-0.458318 	-0.671949 	0.532745 	0.444644 	0.000000 	0.086075 	
0.000000 	0.205817 	-1.268975 	-0.284002 	-1.242588 	0.000000 	1.051473 	-0.321132 	0.556036 	1.754675 	1.506564 	0.000000 	-0.610240 	0.000000 	1.149069 	-0.116665 	1.543978 	-0.539296 	0.000000 	-1.477894 	0.393386 	1.128373 	0.000000 	-0.271867 	-1.428299 	0.000000 	0.000000 	-0.316416 	-1.703205 	-2.668674 	0.000000 	0.000000 	0.000000 	0.000000 	1.435301 	0.000000 	1.978723 	-0.622374 	0.000000 	-0.764884 	0.718245 	-0.256437 	0.343813 	-0.603599 	0.432081 	-1.036172 	-0.932910 	0.617022 	0.000000 	1.401758 	-0.895640 	-0.789898 	0.000000 	1.277331 	0.000000 	0.000000 	-1.030861 	0.000000 	-0.596537 	0.623600 	0.000000 	0.816787 	-0.388803 	-1.370254 	1.393406 	1.486301 	-1.379825 	0.000000 	0.280714 	0.195483 	0.337393 	0.000000 	1.461677 	0.000000 	0.000000 	-0.638930 	1.183007 	
0.000000 	0.767279 	-0.597574 	1.771346 	0.360793 	0.177051 	1.373659 	-0.341989 	0.000000 	0.000000 	-0.552834 	0.000000 	0.000000 	0.000000 	-0.301684 	0.336283 	1.234882 	0.000000 	0.375662 	0.000000 	0.837590 	-1.745480 	-1.186737 	0.568723 	0.000000 	0.000000 	0.000000 	-0.731360 	1.323156 	-0.959699 	0.000000 	-0.353871 	-1.522561 	0.321792 	2.169231 	-0.080880 	0.000000 	0.117926 	1.075744 	-0.528248 	0.000000 	0.861716 	0.456470 	0.000000 	0.000000 	-0.494271 	0.000000 	-0.940524 	-1.130092 	1.919330 	-1.040156 	-1.051003 	0.570550 	0.000000 	0.394115 	-0.687950 	0.000000 	0.000000 	-0.734277 	-1.142922 	0.865294 	-1.458708 	-0.391822 	0.000000 	0.490390 	0.816299 	-0.457121 	-0.417963 	-2.201298 	-0.102600 	0.000000 	0.000000 	0.000000 	0.501028 	0.000000 	0.638115 	-0.330060 	
-0.672567 	0.086113 	0.000000 	-0.877986 	-0.881411 	1.275478 	1.183741 	0.000000 	0.000000 	0.545398 	0.000000 	-1.823532 	0.000000 	-0.927108 	0.000000 	-0.383722 	0.278048 	-1.584025 	0.000000 	-0.240109 	-0.746300 	0.305345 	1.588911 	0.656596 	-1.141306 	-0.206993 	1.023167 	0.000000 	0.000000 	0.000000 	0.000000 	1.295146 	-0.038975 	0.196587 	0.000000 	1.011776 	-0.655436 	2.484896 	0.000000 	-0.367750 	-1.925681 	0.000000 	-0.734310 	0.000000 	-0.773829 	-0.168212 	-0.607436 	0.000000 	-0.757931 	-0.927092 	0.927121 	-1.097546 	0.000000 	0.600681 	0.027120 	1.088245 	2.199165 	0.000000 	0.000000 	2.110502 	1.139456 	0.394393 	0.000000 	0.000000 	1.318291 	-0.574530 	1.504880 	0.000000 	1.578021 	0.000000 	-0.711255 	1.278263 	-2.069855 	0.000000 	-1.214021 	0.000000 	-2.846640 	
0.000000 	1.001771 	-0.746378 	0.000000 	1.097309 	0.000000 	-0.468396 	0.630270 	0.000000 	-0.370315 	-0.647162 	-1.177500 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.222592 	-0.222892 	-1.848958 	0.000000 	0.000000 	-2.070982 	0.000000 	0.000000 	0.868006 	1.417960 	0.660755 	0.000000 	0.622382 	-1.074727 	0.821536 	0.247518 	0.775111 	0.000000 	0.559525 	-0.304462 	-2.869771 	-0.180436 	-1.669512 	0.000000 	-0.920512 	-0.919860 	0.364434 	0.745443 	0.810399 	-0.794665 	1.206356 	0.802735 	0.000000 	-0.076505 	-0.483722 	0.414471 	0.000000 	-1.093724 	0.000000 	1.708680 	1.381583 	0.000000 	0.428789 	-1.088180 	-0.414918 	0.831199 	0.345262 	-1.010215 	-1.017863 	0.000000 	0.000000 	0.881075 	-1.097045 	1.007566 	0.741138 	2.423920 	-0.164925 	-0.687913 	1.817470 	0.973559 	
0.000000 	0.944691 	-0.226498 	0.000000 	1.469391 	1.178346 	1.569952 	0.000000 	0.000000 	0.342364 	-1.651384 	0.000000 	0.000000 	0.237598 	-0.070566 	0.491439 	0.418474 	0.125297 	-0.338353 	0.155690 	1.334734 	0.939857 	-1.335677 	0.000000 	-0.414176 	0.688831 	0.586212 	0.000000 	1.774380 	-1.533651 	0.000000 	1.517598 	0.000000 	0.000000 	0.000000 	-0.742676 	-0.703976 	-1.213053 	0.000000 	1.263062 	-1.021199 	-0.634209 	-0.671386 	-1.336515 	-0.879347 	-0.757334 	0.303132 	-0.381193 	-0.471584 	-0.249851 	-0.997256 	-0.873757 	0.529569 	0.000000 	0.274619 	-0.030379 	0.000000 	0.000000 	-0.960683 	0.949351 	0.000000 	1.002873 	0.515439 	-0.404473 	-0.376305 	0.359618 	-0.259119 	0.000000 	-0.464221 	-1.557721 	0.594022 	0.000000 	0.242606 	0.480360 	0.655914 	-0.697574 	0.000000 	
0.159783 	0.860327 	0.000000 	0.675974 	0.000000 	0.000000 	1.153831 	0.000000 	0.000000 	-0.621111 	0.000000 	2.145292 	-0.631725 	0.000000 	0.000000 	-1.068163 	0.000000 	-1.629073 	0.753336 	1.287345 	0.000000 	0.000000 	0.000000 	0.000000 	1.557047 	0.860549 	0.000000 	-0.863861 	-0.416220 	1.102162 	1.122486 	0.000000 	0.000000 	-1.847135 	0.000000 	0.209953 	1.072309 	0.000000 	0.000000 	0.000000 	-0.860582 	-0.772973 	1.629966 	-1.717460 	-0.362323 	0.000000 	0.000000 	0.000000 	0.000000 	0.316376 	0.751793 	-1.475192 	1.745240 	1.180824 	0.000000 	0.000000 	-1.690350 	2.242679 	2.065464 	-1.516346 	0.000000 	-1.202981 	-1.613224 	0.000000 	0.409310 	-0.215712 	0.139249 	-1.221270 	0.000000 	0.000000 	-1.947949 	-1.768244 	1.456347 	-1.246460 	0.000000 	0.000000 	0.000000 	
-0.194558 	0.868217 	-0.480120 	0.978473 	0.000000 	1.365452 	0.501917 	0.511203 	-0.615883 	-0.745537 	0.000000 	-2.223763 	0.000000 	0.946945 	0.551234 	0.000000 	-0.313990 	-0.517069 	-1.181122 	-2.175584 	-0.894862 	-1.370808 	-0.243282 	-0.584699 	0.271139 	0.832834 	1.717576 	-1.261619 	0.145975 	0.000000 	-0.455558 	0.559902 	0.000000 	0.000000 	0.546092 	0.000000 	0.000000 	-1.481833 	0.000000 	-1.808079 	0.599524 	-1.303853 	-1.353659 	-1.098231 	0.156762 	-1.125948 	-0.905813 	0.000000 	0.730957 	-0.757534 	0.729396 	-0.499049 	1.643506 	0.000000 	0.479862 	0.915697 	1.593873 	0.894355 	0.432825 	0.000000 	0.000000 	-0.235991 	1.338083 	-0.421115 	0.300475 	0.754021 	0.000000 	0.726350 	-0.924174 	-0.406750 	1.278589 	0.000000 	0.000000 	0.484807 	1.142984 	1.340527 	0.208670 	
0.179622 	-1.064752 	0.000000 	-1.915008 	0.000000 	-0.739175 	-0.402249 	0.920223 	-0.270357 	1.398365 	0.361546 	0.000000 	0.808494 	0.609458 	0.246998 	0.473079 	1.125462 	0.337308 	0.000000 	0.000000 	-0.990294 	0.513097 	0.490683 	-1.399566 	0.000000 	0.000000 	-1.090009 	1.274338 	0.000000 	-1.276087 	0.000000 	0.791348 	0.735177 	-0.234597 	-0.379221 	0.000000 	0.000000 	0.312979 	-0.454432 	-0.663225 	1.054943 	-1.161128 	-0.038648 	0.809961 	-0.037178 	0.601351 	1.010951 	0.000000 	0.000000 	-0.495570 	0.000000 	-0.985618 	0.134778 	0.000000 	1.455299 	-1.900882 	-2.282445 	-0.402900 	0.737499 	1.192526 	-0.756882 	0.649578 	-1.079570 	0.000000 	0.974840 	1.259903 	0.000000 	0.000000 	0.545847 	0.000000 	0.000000 	0.000000 	0.665179 	0.000000 	-1.557986 	0.443080 	0.000000 	
