0.769292 	1.879469 	0.000000 	0.737366 	0.000000 	1.011374 	0.000000 	0.127807 	-0.310073 	2.072754 	1.403469 	1.098435 	-0.950408 	-0.965406 	-1.082374 	-1.379418 	-0.799826 	1.731387 	-1.439532 	-1.252576 	0.250192 	0.000000 	-1.069706 	0.000000 	0.532190 	-0.607384 	0.467708 	-0.954737 	-0.860068 	-1.261845 	1.992047 	2.125455 	1.331570 	1.611428 	-0.974625 	0.572119 	0.000000 	-0.122618 	0.000000 	0.000000 	0.000000 	0.716910 	1.804046 	0.553312 	-1.202194 	-1.022823 	-1.143828 	-0.305475 	2.159788 	-0.518888 	-0.877555 	1.605535 	1.132397 	-2.155336 	0.774717 	-0.317001 	0.000000 	-2.873190 	1.086647 	-0.678326 	-0.729753 	-1.567366 	-0.755922 	-1.040257 	0.198464 	0.651368 	-1.217077 	0.000000 	1.131636 	-0.921390 	
0.311337 	-0.999201 	-0.397402 	0.000000 	-1.554484 	0.383005 	2.470538 	-1.391116 	-2.371896 	-1.137362 	0.584893 	0.000000 	0.877937 	-0.679611 	0.129503 	-1.431897 	0.000000 	-0.982127 	1.058781 	1.418869 	-1.622292 	1.148417 	-0.994637 	-1.776450 	-2.205200 	-1.052096 	-0.170271 	1.544078 	2.403990 	0.343372 	-1.273191 	1.244406 	0.647021 	0.000000 	1.368609 	0.000000 	2.085794 	-0.075686 	1.611850 	1.803712 	2.057278 	-0.980194 	-0.747242 	-1.271451 	0.840028 	0.098761 	-0.632523 	0.880080 	0.000000 	0.000000 	-0.223019 	0.000000 	-1.913125 	-0.503223 	0.760271 	1.481216 	-1.859908 	0.880582 	-0.191862 	0.988293 	0.000000 	-0.474457 	1.673832 	0.899219 	0.000000 	1.254313 	-0.494267 	-1.402523 	-2.711544 	0.433475 	
-1.292915 	1.962101 	2.423104 	0.638512 	-1.271180 	1.846127 	0.497814 	0.971321 	-1.412386 	0.000000 	0.833638 	-1.929275 	0.904880 	1.024227 	-1.315846 	1.804068 	-0.259021 	1.124075 	0.000000 	0.000000 	1.727148 	0.000000 	-2.046905 	-0.437655 	-0.397220 	-0.815334 	1.948514 	-1.159790 	-1.657538 	0.236913 	0.000000 	0.000000 	-0.941783 	0.000000 	1.182825 	0.000000 	0.000000 	-1.281549 	0.953746 	0.910674 	0.406826 	0.000000 	-1.409532 	0.000000 	2.857185 	-1.066415 	0.000000 	-0.774486 	-1.590702 	1.662039 	0.781083 	-1.705111 	1.093723 	-2.054184 	-2.056575 	-1.537596 	-2.171357 	1.377235 	0.000000 	0.320506 	1.646320 	-1.304399 	0.000000 	-0.797959 	1.474150 	1.069721 	-0.552292 	-0.489012 	1.080787 	-0.832811 	
0.000000 	-0.364359 	1.718915 	0.837598 	2.859741 	0.000000 	-0.740814 	2.019717 	-0.897531 	0.804499 	0.000000 	-1.112635 	1.421054 	1.083945 	-0.663765 	2.651704 	0.000000 	0.000000 	-1.308273 	0.000000 	-1.123036 	1.094324 	-1.436997 	0.000000 	0.740829 	-1.060413 	-0.887273 	-3.448375 	-1.213001 	-1.117522 	-1.826847 	-6.470022 	0.000000 	0.619007 	1.681630 	1.416451 	-0.197079 	0.587120 	-2.666969 	-2.351138 	0.981225 	0.000000 	-2.402215 	2.919890 	2.927242 	0.578421 	0.000000 	1.797689 	0.887670 	0.000000 	1.328438 	0.485211 	0.000000 	-0.733488 	-1.665939 	2.024734 	1.107090 	0.610923 	0.169379 	-1.822061 	3.079290 	0.946662 	-1.642527 	0.963207 	-1.840375 	0.000000 	0.000000 	0.000000 	-0.353632 	0.000000 	
-0.570869 	-1.796426 	0.762651 	0.000000 	1.379025 	1.359324 	0.784199 	0.926126 	-1.462722 	0.330911 	2.637677 	0.000000 	2.659298 	0.000000 	-0.704325 	0.799878 	1.419407 	0.808419 	-1.705440 	-1.955929 	0.000000 	0.000000 	-1.293445 	-0.675274 	-0.451554 	-0.414382 	1.161368 	0.885375 	1.092894 	0.611969 	-0.858911 	1.355478 	-2.110120 	1.081518 	-1.137900 	-0.742944 	0.618857 	-0.225474 	-0.234929 	-0.347701 	-0.180946 	0.000000 	2.560273 	-0.926915 	-0.790954 	-1.525489 	-1.722323 	1.481815 	-0.538454 	0.191842 	-2.075050 	-0.304613 	-0.598185 	-0.942692 	-0.853120 	2.875683 	1.247399 	1.503308 	0.000000 	0.000000 	1.949750 	-1.259107 	-0.461539 	2.016898 	0.600716 	-0.616991 	0.669506 	-2.108415 	-1.523719 	0.000000 	
1.092282 	-2.014134 	1.450635 	-0.357399 	0.572399 	-0.557780 	0.725139 	1.063384 	-0.284926 	0.000000 	0.976718 	-2.002790 	2.291995 	2.435190 	-0.603429 	0.891960 	0.000000 	-1.320913 	0.252717 	0.349600 	1.260403 	-0.485115 	0.885747 	0.000000 	0.647802 	1.328458 	0.000000 	0.000000 	-0.985538 	0.000000 	0.076602 	-1.946851 	-1.835737 	-0.782777 	-0.638002 	0.000000 	0.000000 	-1.081417 	0.385282 	0.000000 	-0.689234 	0.000000 	0.000000 	-0.089306 	1.119794 	-0.186535 	1.325233 	0.678215 	-1.315661 	0.247505 	-0.513119 	-1.838667 	-0.225117 	0.000000 	-1.489065 	0.000000 	-0.617514 	0.844942 	-1.205880 	1.372210 	1.568813 	-1.143223 	0.135712 	0.210925 	0.968880 	-1.053263 	1.222761 	0.000000 	-0.088409 	0.422762 	
-5.149668 	0.101668 	-0.198155 	-1.543482 	0.631142 	1.516270 	-0.363476 	-1.967556 	-0.405308 	2.057589 	0.000000 	-0.216416 	0.000000 	0.776453 	0.000000 	1.047014 	-1.936741 	1.181777 	-0.894094 	0.679772 	1.000888 	-1.084470 	0.700655 	2.719083 	-1.450694 	-1.584279 	0.000000 	0.725023 	0.581020 	0.368305 	-1.670500 	0.743447 	-1.527842 	-0.725725 	2.659840 	-0.780053 	1.009336 	-1.233195 	1.733871 	0.905664 	0.344070 	-0.085904 	0.387087 	0.485937 	1.289016 	-2.230478 	0.654388 	0.000000 	0.000000 	-2.434165 	1.342083 	0.900438 	0.000000 	2.827043 	1.100345 	-0.749581 	-0.802229 	1.732470 	-0.705520 	-1.370581 	-1.152789 	1.528000 	-0.251155 	1.469895 	-1.004719 	0.000000 	-1.076211 	-2.801922 	2.535277 	0.352593 	
1.497848 	0.157476 	1.531961 	-0.730245 	1.862973 	0.552735 	1.263735 	0.803938 	1.024216 	2.690970 	1.501622 	0.097890 	-0.227911 	-0.702855 	0.414977 	-0.359838 	-0.789276 	-0.099357 	-0.393003 	0.442050 	0.324448 	0.000000 	0.718400 	0.000000 	0.639793 	-0.164773 	-1.682935 	-1.212221 	-1.473482 	0.000000 	1.068671 	-2.755827 	0.000000 	1.125933 	-1.214959 	0.979691 	0.000000 	-0.585514 	1.751556 	0.202965 	1.953698 	0.762370 	-0.053915 	-0.792384 	0.801327 	1.814425 	-0.544427 	-0.201093 	-0.138498 	-0.550408 	0.000000 	-1.242860 	-0.669820 	-0.870014 	-0.457579 	0.992987 	0.000000 	-2.064926 	-0.244677 	0.654944 	-0.422850 	-1.733205 	-2.162737 	-1.147637 	1.809872 	-2.165198 	1.055136 	0.000000 	-0.556474 	-1.646502 	
0.000000 	-1.452657 	-0.672869 	1.966294 	2.412791 	-2.436702 	0.239769 	0.000000 	1.544362 	-0.052265 	0.335671 	-2.193580 	0.000000 	1.035581 	0.390719 	-1.172886 	0.000000 	-1.183540 	0.065740 	0.366832 	0.312746 	0.719158 	-0.467002 	0.871746 	0.960383 	0.874843 	-3.427696 	2.436455 	2.342956 	1.617346 	1.385160 	-1.074080 	0.000000 	1.518517 	-0.482638 	0.871426 	-1.266067 	-1.673652 	-0.863573 	-1.415211 	0.000000 	-0.777144 	1.135909 	0.682832 	-0.422368 	0.679413 	1.576909 	2.403986 	-1.647697 	-1.065088 	1.242299 	0.892744 	0.000000 	-1.849672 	-0.136193 	1.280577 	-2.152821 	-0.414876 	0.379293 	0.540487 	-0.998187 	-2.246983 	-1.355583 	-0.888949 	2.802977 	-1.190569 	0.615223 	0.000000 	0.837972 	0.000000 	
1.686830 	-1.280139 	-0.785059 	-1.485036 	-0.743584 	0.000000 	-1.564241 	-0.335696 	3.161105 	1.620951 	2.269532 	-0.709909 	0.202649 	1.573324 	-0.621337 	1.147810 	-0.573177 	0.622196 	-0.863312 	1.415949 	1.514204 	1.212908 	-0.342982 	-1.349811 	2.003586 	-0.052511 	2.332758 	-3.229561 	0.000000 	-1.839495 	2.465599 	-1.995313 	-1.235588 	-0.690285 	-2.230554 	-0.756380 	1.095686 	0.853644 	-0.904275 	0.000000 	2.162898 	0.000000 	0.977857 	1.695519 	0.359096 	-0.508774 	0.593729 	0.547754 	-0.109666 	0.000000 	-1.257238 	0.904275 	0.166454 	-0.052766 	-2.785237 	-1.534723 	-2.011450 	-0.366346 	0.000000 	0.099225 	-1.756206 	1.572012 	-0.240440 	0.798222 	2.650114 	-2.017182 	0.612284 	0.891154 	-0.344921 	0.165835 	
