1.138902 	1.109424 	-0.541562 	0.386285 	-2.215427 	-0.534635 	1.080682 	-1.532767 	-0.503619 	1.754406 	0.866783 	-0.402311 	-0.689454 	0.991685 	0.000000 	0.658762 	0.805530 	-1.290165 	-0.175855 	1.209549 	0.000000 	-0.092954 	1.838812 	-0.878615 	-0.412038 	0.963152 	1.477083 	1.144786 	0.000000 	-1.553694 	-0.553574 	0.916726 	0.421424 	0.591369 	0.878264 	0.000000 	-1.045990 	-0.705367 	-1.311357 	-1.643837 	1.205149 	0.877011 	-1.116805 	-1.685267 	0.782134 	0.839181 	0.425576 	-0.515968 	-1.238268 	-1.750545 	0.904127 	-0.575608 	-1.297457 	0.888640 	-0.771497 	-0.941085 	1.121889 	0.378993 	0.249255 	0.303034 	0.872865 	0.503111 	-1.259140 	0.745533 	2.286839 	0.000000 	-0.962463 	1.669120 	0.000000 	0.000000 	0.000000 	-1.161904 	0.612395 	0.555714 	-0.493972 	-0.254206 	0.146673 	-0.499787 	0.691463 	1.710569 	-0.508509 	0.000000 	0.630380 	-2.395039 	-0.611375 	-1.637028 	
0.000000 	-0.515470 	-0.503804 	1.866666 	-0.702354 	0.428404 	-1.239815 	0.000000 	-1.305715 	1.068743 	0.653917 	0.000000 	-1.978522 	0.598126 	-0.559315 	1.349328 	2.715716 	-0.643213 	0.643396 	-1.479015 	-0.783448 	0.090830 	1.238222 	1.005257 	-1.597445 	-0.836409 	-0.861184 	0.989731 	0.674059 	0.000000 	-1.605182 	0.000000 	-0.334341 	-1.423920 	2.572484 	0.352505 	1.676251 	-0.564346 	0.000000 	-0.428591 	-0.249415 	-0.360106 	0.495863 	1.076746 	0.235437 	-0.102553 	0.663917 	-1.488115 	1.225756 	0.000000 	0.000000 	0.000000 	-0.433679 	1.530946 	-1.004373 	0.879747 	-0.629188 	0.403191 	-1.635767 	-0.969723 	-1.344401 	1.312472 	0.000000 	0.000000 	-0.682320 	0.191566 	1.357650 	-0.717714 	-0.198657 	0.745601 	2.301013 	-1.359875 	-0.904334 	0.452796 	0.781461 	1.785413 	0.000000 	0.215658 	-0.255440 	-1.145483 	-0.714762 	2.053928 	0.550256 	-1.414025 	-1.079969 	-1.335091 	
-1.408958 	0.000000 	-0.465560 	1.163396 	-0.296032 	-2.425550 	-1.155629 	0.780736 	0.000000 	-1.826327 	-0.971503 	1.593306 	1.262417 	-1.056886 	1.841997 	-0.409504 	-1.968278 	2.094697 	0.125590 	0.324075 	0.687892 	0.913172 	0.218606 	0.000000 	0.000000 	0.000000 	-0.602729 	-0.556196 	-0.675532 	0.052347 	-0.344457 	0.876513 	-2.310372 	0.000000 	-0.682200 	0.000000 	2.201617 	1.598954 	-1.115192 	-0.615275 	0.561144 	0.000000 	0.623094 	1.603772 	0.537696 	-0.730540 	0.871054 	-0.357331 	0.000000 	2.116310 	-0.571523 	-0.193478 	0.782600 	1.503373 	-1.336080 	-2.303471 	1.334493 	0.398980 	0.000000 	-0.887057 	0.640112 	0.291087 	0.570703 	0.591509 	0.947143 	-0.690430 	0.000000 	0.526476 	0.000000 	-1.543624 	-0.974678 	-0.260676 	-1.271870 	0.318956 	0.985597 	-0.226539 	-0.652148 	0.000000 	0.000000 	1.709200 	-1.067503 	0.904652 	-0.573435 	0.212456 	1.797822 	-1.790308 	
1.822546 	0.159137 	0.000000 	0.000000 	-2.027000 	0.434991 	-0.560126 	0.664764 	-0.317089 	0.758147 	0.277014 	0.787237 	-0.439457 	-0.643980 	-0.365917 	0.709094 	-1.078419 	-0.641136 	1.566621 	-0.876600 	-0.366173 	0.847489 	0.774168 	2.788712 	-0.355451 	-0.341455 	-1.077063 	0.000000 	-0.390400 	-1.459938 	2.302641 	-0.265140 	-1.978831 	0.000000 	-2.485033 	-0.586680 	0.523135 	0.785533 	0.000000 	-0.384426 	1.370230 	-0.790815 	-1.101034 	-0.579328 	-1.222251 	0.000000 	1.663233 	0.967592 	0.119235 	2.550352 	-0.732192 	1.214119 	-0.555656 	2.409457 	0.231712 	-0.259089 	-1.746633 	-0.405121 	-1.620065 	-0.751825 	0.000000 	-0.385372 	0.492032 	0.925662 	0.000000 	1.721593 	1.062072 	-0.975187 	-0.450148 	-1.183339 	0.000000 	1.301172 	-0.721088 	-0.936146 	0.306081 	0.000000 	0.000000 	-0.486774 	1.640075 	-0.382820 	-0.327914 	2.671312 	1.345585 	-1.596082 	-0.784017 	-1.188890 	
0.907251 	0.574267 	2.125670 	-0.360153 	-0.610675 	0.535630 	-1.716025 	-0.188839 	0.466024 	-2.090095 	2.445103 	-0.586329 	0.000000 	0.941427 	1.469491 	1.247710 	-0.359517 	-3.109626 	0.777198 	1.912289 	2.053917 	-1.565442 	-0.949178 	2.111922 	0.203463 	2.427839 	-0.204474 	-0.192335 	1.659975 	0.903557 	0.344827 	0.299417 	-0.505976 	-3.011533 	0.000000 	-0.339661 	-1.881823 	-2.310628 	1.777710 	-0.943853 	-0.516170 	0.000000 	2.007326 	-2.009425 	0.000000 	0.000000 	-0.914621 	2.128561 	-1.513473 	1.000762 	-2.418327 	0.129820 	1.644449 	0.000000 	0.329846 	-0.904797 	2.178053 	1.539520 	0.000000 	0.000000 	-1.379554 	-2.106545 	-2.524641 	0.350428 	1.737159 	0.542094 	0.000000 	1.991449 	0.000000 	0.000000 	0.000000 	-0.234975 	0.000000 	-1.055331 	0.428780 	-0.556725 	0.000000 	-1.105313 	1.040705 	1.469926 	-0.783641 	-0.128721 	-2.412094 	2.934186 	-1.890527 	-1.219654 	
-0.569564 	0.109494 	-0.515728 	-0.694434 	-0.233443 	-1.277460 	0.261966 	-0.428672 	0.704701 	-0.357757 	-0.870019 	0.000000 	0.583076 	2.355672 	0.000000 	0.000000 	-1.539083 	1.541852 	1.799160 	-0.309087 	-0.724496 	0.000000 	0.549450 	0.183231 	1.180253 	0.000000 	0.326187 	0.470883 	1.774583 	1.099986 	-0.595167 	0.924332 	-2.278110 	-1.706747 	-1.549004 	0.713276 	-0.104917 	0.413239 	1.209679 	0.107761 	-1.402469 	-1.134331 	0.679743 	-0.374078 	-1.351262 	0.160552 	-0.122478 	1.480079 	0.000000 	0.795814 	-1.178478 	-0.627658 	0.311772 	0.958920 	0.872913 	0.221720 	0.491063 	0.000000 	-0.844994 	0.884237 	1.031089 	-0.718663 	-1.531705 	-1.520208 	1.286767 	-0.447665 	-0.728207 	1.387487 	-0.392967 	0.345174 	0.509205 	-1.249572 	0.512546 	1.320722 	-0.571233 	0.000000 	-0.309041 	-2.169123 	2.184875 	2.073954 	0.133075 	0.000000 	0.612773 	-0.613778 	-1.354690 	-0.621652 	
1.633332 	-0.194555 	-0.675726 	-1.159091 	-0.656278 	0.433245 	-0.831765 	-1.212256 	0.172616 	-0.962739 	-0.362081 	-0.615282 	1.081891 	0.000000 	0.487801 	-1.442792 	0.000000 	0.868743 	0.000000 	1.707678 	-0.541033 	0.000000 	0.289916 	-0.835318 	2.152735 	1.425880 	0.617152 	0.933012 	1.093800 	-0.891743 	-1.456251 	2.116743 	-0.833411 	-0.707745 	0.539588 	1.490901 	1.870993 	0.217817 	1.010484 	0.000000 	-0.452672 	-1.372688 	-1.065426 	-1.209731 	-1.399903 	1.331804 	1.143585 	-0.347859 	-1.561348 	-0.500918 	0.945282 	1.346233 	0.000000 	0.000000 	0.000000 	1.756548 	-0.683709 	0.678385 	0.992502 	-0.111821 	0.000000 	0.254046 	0.000000 	0.233168 	1.227159 	-0.856632 	-0.587366 	-2.001551 	1.226738 	-1.360482 	0.000000 	-1.358273 	0.739113 	-0.780391 	1.197605 	-1.303731 	0.798055 	0.609676 	0.268314 	-0.874343 	-1.520892 	1.586796 	-0.425912 	-0.938513 	0.206163 	0.000000 	
0.891544 	0.000000 	0.000000 	0.442322 	0.974092 	2.206972 	-1.768651 	2.223699 	-1.162419 	2.637963 	2.130852 	1.232793 	0.000000 	0.854464 	0.909758 	0.000000 	-0.724507 	-1.918300 	0.515133 	0.314911 	-1.691019 	1.122143 	1.863376 	1.697812 	0.127547 	-0.602760 	-1.189552 	-2.053024 	0.643172 	-0.489834 	0.000000 	-0.361656 	0.622615 	0.904102 	0.778633 	-1.594956 	0.940302 	-0.593656 	1.148046 	0.373997 	-0.492884 	1.264154 	-0.794775 	-0.607628 	0.682581 	-0.400658 	-0.645893 	0.170590 	1.646027 	0.000000 	-0.964052 	-0.043594 	0.000000 	-1.131010 	-1.739934 	-0.250800 	1.356040 	0.483407 	-0.172703 	-1.150124 	-2.397629 	-1.444824 	1.045905 	-0.892121 	0.000000 	-0.201708 	-0.727158 	-1.198015 	-1.361514 	0.693457 	0.605027 	1.440873 	0.724971 	-1.386934 	0.344773 	0.000000 	0.000000 	1.107478 	-1.007135 	0.000000 	-0.600339 	-0.934781 	-0.131654 	0.499579 	-1.863699 	1.065235 	
-0.786513 	1.251885 	-1.668957 	0.642005 	0.646291 	-0.653406 	-0.521620 	-2.477887 	-0.498896 	0.373698 	-1.316250 	1.162742 	-1.924615 	0.395113 	1.713571 	1.616406 	-1.468947 	0.889540 	-0.800135 	1.077126 	1.825735 	0.000000 	-1.776494 	0.951250 	-0.716697 	1.637723 	-0.406145 	0.000000 	1.677779 	0.000000 	-2.093578 	-0.053985 	-1.181064 	0.403990 	-0.516340 	-1.037904 	2.055298 	0.251662 	1.863408 	-1.579681 	1.384857 	0.693399 	0.647079 	0.000000 	-0.575653 	1.175874 	-1.172641 	-2.696726 	-0.831073 	0.000000 	-0.230095 	-1.739723 	0.000000 	0.433442 	0.000000 	-2.455072 	2.721245 	0.378953 	1.442397 	2.013648 	-0.467044 	0.932747 	-0.968915 	1.147920 	-0.537860 	0.129069 	-0.186370 	0.770040 	-2.100103 	-0.149557 	-0.722752 	0.292267 	2.991689 	1.813773 	0.087711 	0.233567 	1.953080 	0.682768 	-1.744528 	-0.519610 	0.969429 	-2.041705 	1.024624 	-1.058130 	-1.096377 	-0.236731 	
0.561357 	1.009636 	-0.970572 	-0.937195 	0.267307 	0.846693 	0.000000 	0.708173 	1.013137 	2.352730 	-2.793070 	2.293331 	1.933436 	1.517142 	0.000000 	0.000000 	-0.842596 	1.959832 	-0.403696 	1.169305 	0.000000 	1.198272 	-0.468747 	-1.189363 	0.000000 	0.000000 	2.772558 	-0.952236 	-0.465099 	-1.437097 	1.234054 	0.148080 	0.076168 	0.976026 	0.103304 	1.856223 	0.745816 	0.722968 	-0.713435 	0.000000 	1.805500 	-2.517541 	0.685576 	-0.687428 	2.111608 	0.000000 	-0.925486 	0.478944 	0.000000 	0.000000 	1.592330 	0.000000 	-1.044520 	0.000000 	-1.153492 	0.443455 	0.000000 	0.000000 	-2.409516 	1.205285 	-1.363110 	-0.525266 	-0.509852 	-3.318459 	0.638682 	-2.718313 	-2.280036 	-1.767065 	-1.775589 	-1.753028 	0.000000 	-3.089674 	1.389865 	1.574968 	0.363176 	-0.709437 	-0.877524 	0.000000 	1.289340 	1.228920 	0.879842 	-0.834493 	-0.398066 	-0.515329 	0.702489 	0.000000 	
