-1.417656 	-0.910412 	1.112852 	0.259847 	0.000000 	-1.440317 	0.000000 	0.000000 	-1.469729 	0.957865 	0.918221 	0.296721 	-1.089094 	0.652345 	-0.166140 	0.882650 	-1.519776 	1.299808 	1.156619 	-0.310957 	0.694165 	-0.611392 	0.314419 	-1.253494 	1.013829 	-0.687095 	0.000000 	0.400314 	0.875790 	-1.079189 	0.000000 	0.000000 	-0.336516 	0.543366 	1.782261 	-1.227401 	0.062567 	-0.837451 	-0.613771 	-0.970102 	0.000000 	0.567060 	-1.135843 	-0.903312 	-1.769923 	0.000000 	-0.873913 	1.451706 	0.608755 	-0.544010 	0.000000 	0.419573 	0.742270 	1.413509 	1.582775 	0.000000 	-0.434111 	-0.583033 	-0.236915 	1.702612 	0.000000 	0.823145 	0.000000 	0.253742 	0.738263 	0.492069 	0.401114 	-0.936688 	0.668899 	0.665982 	-0.330928 	0.676385 	1.418598 	0.327705 	-0.688690 	-1.479975 	-2.106580 	0.000000 	0.330473 	0.399368 	0.508659 	-1.746403 	1.231093 	0.943461 	0.512171 	0.433366 	-0.945836 	1.677327 	-0.331179 	0.917122 	-1.425227 	-0.323888 	
-0.333408 	0.750414 	-0.589297 	-1.146942 	-0.686299 	-1.485474 	0.518482 	2.404420 	-1.228558 	1.874506 	0.000000 	0.400501 	2.259791 	-0.295202 	2.292835 	0.000000 	0.491677 	0.255141 	-0.487182 	1.964295 	1.683712 	1.890068 	-0.551537 	0.319253 	0.584592 	-1.170251 	-0.378378 	0.920103 	-1.665692 	-0.967184 	-0.601337 	-2.127482 	1.552607 	0.000000 	0.000000 	0.132165 	0.000000 	0.680419 	-0.300428 	1.331933 	0.614857 	1.241242 	0.064408 	-1.471764 	0.000000 	1.273648 	-0.738114 	1.222704 	0.749698 	-0.119501 	0.000000 	-1.069970 	1.505020 	-0.732375 	-0.979925 	0.663308 	-1.815291 	-0.227235 	-1.221195 	-1.750235 	-1.081155 	-1.337193 	1.731886 	-2.449803 	0.942351 	-0.336774 	-1.675712 	-1.607694 	1.254581 	1.675628 	-0.964911 	0.000000 	1.506744 	0.872082 	0.000000 	0.471066 	1.610021 	-0.576212 	-1.122248 	-1.561604 	0.000000 	1.977480 	0.000000 	-1.138750 	-0.554543 	0.843122 	0.445613 	0.000000 	-0.854504 	-1.401905 	-1.477890 	2.078388 	
-1.866652 	0.000000 	0.949383 	-0.962112 	-1.569786 	0.177845 	1.140940 	-1.262247 	0.000000 	0.445336 	2.909071 	-1.216586 	2.056563 	0.000000 	0.000000 	-1.201485 	0.343688 	2.266389 	-1.038916 	0.375335 	-0.547638 	1.139425 	-1.202905 	0.908790 	1.549998 	0.000000 	3.782381 	0.524543 	-1.917641 	0.580163 	1.071521 	-0.941365 	2.070494 	1.117680 	0.000000 	0.000000 	0.590322 	-0.935064 	-2.056991 	1.894561 	-0.062616 	0.000000 	0.000000 	-1.285051 	0.202117 	1.986343 	-1.283112 	-1.164175 	-0.749663 	0.000000 	0.718356 	1.451716 	0.964466 	-2.725716 	1.191009 	-0.502435 	-0.632721 	0.252966 	-1.377785 	0.663731 	1.059464 	1.551211 	-1.836063 	-0.780953 	-1.721505 	-1.837760 	0.843496 	1.421726 	0.000000 	1.082238 	-0.586178 	-0.994920 	0.098770 	-0.479545 	1.049105 	0.000000 	0.000000 	-0.670870 	1.843926 	-1.306881 	0.380778 	-1.568373 	-0.511007 	-1.209168 	-1.420600 	0.997825 	1.172425 	-0.411774 	1.283824 	0.000000 	-0.321126 	-0.973267 	
-2.490581 	-1.389086 	0.000000 	0.695342 	1.042147 	-1.343101 	1.226025 	-0.642217 	-0.863350 	2.483278 	0.745872 	-0.225326 	-1.085868 	-0.135316 	-0.387276 	-1.245280 	1.318878 	2.988246 	0.762691 	1.524082 	-0.096743 	0.000000 	0.330878 	0.321580 	-0.241025 	0.514026 	1.415455 	0.633392 	0.652954 	-0.899509 	-1.263996 	0.000000 	-0.323108 	0.000000 	-0.555214 	-1.325420 	0.000000 	-2.073442 	0.885386 	-1.176880 	0.616788 	1.095497 	-1.074638 	-1.541233 	1.732326 	0.000000 	0.000000 	0.000000 	0.000000 	0.351993 	2.189511 	-2.296308 	0.000000 	1.589733 	1.723453 	0.000000 	-0.765475 	0.113898 	-0.463287 	0.000000 	1.127842 	0.357480 	0.000000 	0.000000 	0.000000 	0.491041 	0.000000 	-0.322092 	0.579882 	1.230779 	0.674720 	-0.928661 	-1.242849 	-1.594546 	-0.956913 	-1.212065 	-0.996198 	0.000000 	1.151737 	-1.580698 	1.115655 	0.667744 	1.030002 	0.692618 	0.636486 	-1.258798 	-1.078347 	0.422366 	0.735036 	0.979889 	-0.255939 	0.317535 	
-1.181108 	0.000000 	-0.554406 	-0.201380 	-0.322349 	-2.221069 	1.328022 	-0.139879 	-1.324053 	0.000000 	0.417446 	1.621680 	0.763165 	-0.510319 	0.000000 	0.000000 	-1.640923 	2.774624 	-1.100693 	0.000000 	-0.202532 	-0.531178 	1.021075 	0.861129 	1.795721 	1.663235 	1.474528 	0.000000 	1.652590 	0.000000 	1.429587 	-2.108246 	0.184178 	0.189535 	-1.032838 	0.338149 	-0.081534 	-0.187198 	-1.191492 	0.000000 	-1.096821 	-0.695070 	-0.737366 	-1.002115 	-1.679518 	-0.569516 	-0.967291 	-0.546777 	0.130963 	2.490761 	0.384353 	-0.734894 	0.488783 	0.000000 	1.722106 	0.581636 	-0.267630 	0.188322 	-2.127325 	0.771892 	0.952747 	0.670744 	-0.746583 	0.653152 	-0.895636 	-0.101411 	0.000000 	0.856679 	1.700334 	1.276848 	-0.275459 	-1.573373 	0.397025 	0.653949 	1.595402 	-0.649784 	-0.301150 	-0.324866 	0.291838 	0.000000 	-1.561749 	-0.606272 	-1.088135 	0.895205 	0.000000 	0.949943 	0.863683 	0.501932 	-1.756008 	-0.282343 	0.580623 	0.000000 	
-0.426357 	-0.229514 	0.946744 	-0.851925 	0.000000 	0.898497 	0.000000 	1.040724 	0.501435 	-1.182839 	-0.463871 	1.125427 	-0.230620 	0.844563 	-0.590576 	1.644730 	-0.446552 	0.000000 	1.281409 	0.000000 	0.000000 	0.000000 	-1.288481 	-1.234372 	0.465522 	-0.506595 	-2.171391 	1.546425 	-0.357677 	0.443289 	0.000000 	0.966217 	1.070754 	0.413246 	-0.271351 	0.000000 	-1.631358 	0.000000 	0.803968 	0.629932 	-0.987768 	1.936214 	0.000000 	0.150417 	0.432579 	0.000000 	1.077238 	-0.569187 	-0.534315 	1.335404 	2.643142 	-1.790385 	-0.348621 	-0.522815 	0.000000 	0.206885 	-2.181706 	-0.906201 	1.536235 	1.331949 	-0.465552 	1.042669 	-1.545882 	0.879869 	-0.536421 	0.983021 	-0.330255 	1.480492 	-0.708683 	-1.918020 	2.244502 	-1.678546 	0.180882 	-0.624262 	-1.508355 	1.428057 	-0.339358 	0.000000 	0.876316 	-0.313643 	-0.916758 	-1.447513 	-0.134125 	0.661534 	-1.166542 	0.000000 	-0.231149 	-1.781821 	-0.845010 	0.000000 	0.714128 	1.285397 	
0.998649 	1.187131 	0.000000 	0.352918 	1.317397 	-1.789362 	-1.976028 	0.541158 	-2.007089 	-0.867258 	0.000000 	1.365468 	-1.166381 	0.509358 	1.467162 	1.630240 	0.206485 	2.312595 	0.563018 	0.278513 	1.932101 	0.244583 	0.502653 	0.000000 	-0.904655 	0.795231 	-1.660081 	0.000000 	1.107438 	-1.186347 	-0.682391 	1.097852 	-1.221588 	-0.459660 	1.433623 	-0.263842 	1.826959 	0.000000 	-1.092066 	-1.552536 	-1.005077 	2.895997 	0.624278 	-1.745245 	-0.903229 	0.303968 	-0.315553 	1.396902 	-2.135868 	-0.766711 	2.621075 	-0.573979 	-0.317493 	0.896521 	1.406050 	-1.169688 	1.392699 	-0.936491 	0.584943 	0.313485 	0.000000 	-1.211830 	1.046435 	-1.524145 	-0.898443 	2.274909 	-0.239990 	-0.760233 	1.217608 	0.905595 	0.000000 	0.000000 	0.281184 	1.094241 	0.000000 	-0.261227 	-1.956746 	-0.858387 	0.399929 	0.172212 	0.697465 	1.425585 	-1.495904 	-1.872694 	-1.986340 	-0.400688 	-1.211317 	1.942847 	-1.499060 	-1.014470 	0.000000 	0.584101 	
0.386894 	0.981463 	0.000000 	0.000000 	0.385623 	1.391811 	0.000000 	1.016256 	1.033920 	1.055525 	0.779851 	1.037039 	0.532659 	0.556939 	0.000000 	-0.870762 	-0.874449 	0.000000 	1.003300 	0.523490 	0.551102 	1.364140 	-1.049976 	0.000000 	-0.971544 	0.346101 	1.308102 	2.020974 	1.155790 	-1.558671 	-0.663296 	-0.712301 	1.145125 	-0.804521 	1.073672 	0.693262 	0.161859 	-1.717152 	0.883868 	0.421484 	-1.982837 	1.256593 	0.000000 	0.000000 	0.400785 	1.482020 	-1.484344 	-2.872310 	-2.156768 	-0.322357 	2.718799 	-1.332275 	0.810847 	-1.696509 	0.603838 	0.000000 	0.000000 	-0.366315 	-1.555750 	-1.454562 	-0.977664 	1.757437 	1.563452 	-0.475744 	0.000000 	0.000000 	-0.235707 	-1.404880 	-1.491061 	-0.672879 	1.058098 	0.309464 	-1.756773 	-0.434196 	0.291962 	-1.781828 	0.000000 	0.196802 	-0.626151 	0.449092 	2.037516 	1.224637 	-0.532684 	-1.771205 	-0.850677 	0.000000 	1.767907 	0.000000 	-0.363519 	0.979423 	0.440263 	-0.727784 	
-0.338540 	0.856276 	0.000000 	1.311889 	-0.664209 	0.000000 	1.370019 	0.000000 	-0.515290 	0.454827 	-0.411539 	2.125855 	-1.922271 	0.963965 	-1.618960 	-1.848570 	-0.839985 	1.236331 	-0.231405 	0.093531 	0.435562 	1.000515 	0.971319 	-0.688828 	0.420597 	0.380010 	-0.378486 	-1.865966 	0.329173 	-0.702192 	0.000000 	-0.422745 	1.432817 	0.000000 	0.000000 	1.087935 	0.990057 	0.054130 	1.075039 	1.079228 	1.066664 	0.000000 	0.166420 	-1.288884 	0.894791 	0.000000 	0.796542 	-0.418013 	1.104296 	-1.711792 	-0.689033 	-1.211832 	-0.354537 	0.638870 	-0.803792 	0.000000 	0.324679 	0.488142 	-1.229062 	-2.466825 	0.000000 	1.299464 	1.522140 	-0.280277 	-1.405096 	-0.981527 	-1.507519 	-2.508727 	-0.588267 	-1.584654 	1.829354 	2.001384 	0.000000 	-1.351455 	0.000000 	-1.412013 	1.247077 	-2.422125 	-0.264339 	0.000000 	1.913472 	2.485062 	0.278251 	0.793118 	1.801173 	-2.732889 	0.000000 	0.815164 	0.000000 	0.522055 	1.461076 	-1.335161 	
-0.670828 	1.938692 	1.114224 	0.000000 	-0.937950 	-0.675203 	0.362302 	-1.292821 	-1.081631 	0.000000 	0.832941 	0.855611 	0.000000 	1.399776 	-0.078190 	0.482015 	-0.402804 	0.000000 	0.000000 	1.982688 	0.613359 	1.654262 	1.381080 	0.484478 	0.000000 	-0.965336 	0.515076 	2.408260 	-1.249156 	-1.836063 	-0.783775 	0.643981 	-0.560203 	0.433152 	0.704036 	0.806729 	-1.616794 	-2.404509 	0.000000 	0.147254 	0.163265 	0.349268 	0.000000 	0.309656 	-1.190492 	0.747863 	-1.176591 	-2.688074 	0.000000 	1.105509 	-0.567615 	-0.578487 	1.229850 	0.000000 	0.189218 	1.276964 	0.342285 	-0.827199 	-0.987991 	-0.973819 	0.528063 	1.450923 	1.273181 	-0.743106 	-1.098745 	0.257131 	0.721851 	0.973438 	-1.267698 	1.134205 	0.053378 	0.806532 	-1.589968 	0.728809 	0.693858 	-0.337338 	1.646661 	1.141998 	-0.630702 	-0.216914 	0.118169 	0.000000 	-1.673799 	0.000000 	-0.223234 	-0.911929 	3.061348 	-1.271321 	-1.619266 	0.000000 	-0.953510 	-0.950819 	
