0.892034 	0.405516 	0.000000 	-1.527847 	2.804580 	-1.156926 	1.784343 	0.000000 	-0.981079 	0.000000 	0.000000 	0.599224 	0.000000 	-0.648365 	1.624817 	-0.191598 	0.000000 	0.269946 	1.986630 	0.000000 	-0.490726 	0.000000 	0.000000 	-0.268292 	-0.868226 	-1.397658 	0.585719 	-1.433702 	-0.754429 	-0.855594 	-0.029492 	0.000000 	0.000000 	-1.527962 	0.000000 	1.165546 	0.000000 	-0.989471 	-0.375908 	0.000000 	0.000000 	0.000000 	-0.237269 	-0.490925 	0.041028 	0.000000 	-0.215329 	-0.323344 	0.000000 	0.000000 	0.000000 	1.412582 	0.000000 	0.000000 	0.000000 	-0.867258 	0.000000 	0.266351 	0.715839 	0.000000 	0.000000 	0.441690 	1.880182 	0.273697 	0.000000 	0.210161 	0.000000 	0.000000 	-1.032183 	-0.262465 	-0.662737 	0.677940 	-1.450023 	1.011255 	0.000000 	0.505890 	-1.297870 	2.075248 	
-1.310708 	0.760404 	0.000000 	0.000000 	0.938614 	-0.367243 	-0.788884 	0.000000 	0.958211 	-0.534067 	0.000000 	0.000000 	0.203347 	-0.051625 	0.000000 	-0.722405 	-0.289762 	2.241746 	2.565440 	-1.315430 	-0.376132 	0.000000 	-0.326828 	0.611147 	1.276214 	0.000000 	-1.159384 	0.541131 	0.000000 	0.174702 	-0.291596 	-1.045016 	-0.414786 	-0.445439 	0.000000 	1.325090 	1.249827 	0.000000 	-1.590962 	2.645332 	-0.196804 	0.000000 	0.664158 	0.034593 	0.000000 	0.000000 	-0.519962 	0.000000 	0.367179 	0.000000 	-0.921793 	1.417478 	0.000000 	0.000000 	0.000000 	-1.741805 	0.000000 	0.000000 	0.239176 	0.181148 	-1.257028 	0.604368 	0.000000 	-0.782879 	-1.988905 	-0.866250 	0.000000 	0.000000 	0.000000 	-0.502156 	0.000000 	0.000000 	-0.408148 	0.000000 	0.000000 	-0.019499 	1.182193 	0.000000 	
0.000000 	0.000000 	0.000000 	-1.058783 	1.537166 	0.608929 	-0.735044 	0.397876 	0.000000 	-2.213638 	0.922623 	0.255142 	0.658568 	-0.487123 	0.652024 	0.000000 	0.071719 	1.119238 	-0.775142 	2.117501 	0.796429 	0.804243 	0.769146 	0.829319 	1.439171 	-1.102779 	0.000000 	-0.413640 	-0.051635 	1.919551 	0.386970 	-0.733698 	2.013066 	1.604502 	-1.617929 	1.334391 	0.582172 	0.046543 	1.495876 	0.000000 	-2.070709 	0.000000 	-0.791255 	0.753842 	-1.088876 	-1.226013 	-0.758028 	0.770183 	0.099270 	-1.079246 	0.000000 	0.614818 	-0.849394 	0.630161 	-1.682698 	-0.342895 	-1.480969 	-0.253663 	-0.493091 	1.444313 	-1.224054 	-0.162228 	-0.501079 	-1.288342 	0.000000 	0.598219 	1.038713 	0.000000 	0.000000 	-1.175616 	-1.033684 	0.832744 	0.366284 	-1.461133 	-2.212612 	-0.165328 	0.852308 	0.219910 	
0.834727 	0.255609 	-1.119615 	-0.680340 	1.535166 	-0.637383 	0.000000 	1.232198 	-1.617005 	1.240452 	-0.485235 	0.709683 	-1.115656 	-0.088301 	0.000000 	-0.685523 	0.000000 	-1.207656 	0.600740 	-1.004706 	1.185042 	0.000000 	1.448800 	0.903815 	-0.222872 	0.166191 	0.000000 	0.418206 	0.000000 	0.094758 	-1.078568 	0.000000 	-0.113924 	-0.426016 	1.280213 	1.481981 	0.000000 	0.514119 	0.000000 	-1.027699 	-0.433404 	-0.461873 	-2.233315 	0.731021 	1.217053 	1.781722 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.031488 	-1.250652 	0.908913 	-1.246104 	0.000000 	0.470007 	0.000000 	-0.255912 	-0.119300 	0.000000 	-0.346742 	1.203182 	1.355456 	0.000000 	0.617187 	0.733932 	-1.509441 	-0.817637 	0.464689 	-1.978823 	-0.628827 	-1.205707 	0.000000 	0.000000 	-0.838852 	0.749414 	
1.360477 	0.000000 	-1.082915 	1.033823 	-0.781107 	-1.162310 	-1.508726 	0.000000 	-1.928301 	1.673126 	-0.556315 	-0.099503 	0.357156 	0.211703 	0.000000 	-1.787009 	0.830894 	1.044148 	-1.157113 	0.000000 	0.359472 	1.164064 	1.154628 	0.000000 	0.000000 	-0.610043 	-0.217967 	0.376336 	0.333194 	0.593389 	1.749678 	1.149373 	-0.367637 	-0.277148 	-0.878319 	-1.129684 	-2.055532 	-0.757859 	0.191651 	-0.351024 	1.152157 	0.662234 	0.296416 	0.505254 	0.203048 	0.464514 	-0.246993 	0.762779 	0.755838 	1.287604 	0.000000 	0.463365 	-1.560405 	0.447046 	0.000000 	0.000000 	0.000000 	0.598919 	-0.686976 	1.011081 	-0.556507 	-0.922696 	0.565412 	-0.259019 	0.605411 	-1.598723 	-1.454510 	1.482506 	-0.706834 	0.923486 	-0.355369 	-0.273707 	-1.198171 	-0.590031 	-0.863063 	1.160995 	-0.657328 	1.347583 	
0.000000 	-0.887004 	0.000000 	1.291847 	-0.525021 	0.000000 	1.807915 	-1.802220 	-2.320959 	0.614101 	-1.046560 	0.455544 	0.944576 	-0.419556 	0.548465 	0.498544 	0.926597 	-0.413332 	0.000000 	-0.685329 	1.112457 	0.000000 	2.090100 	-1.115771 	-0.438533 	0.419610 	1.330705 	0.000000 	-1.042135 	0.000000 	0.000000 	-1.159216 	2.227542 	0.859939 	0.000000 	-1.055350 	-0.523066 	0.000000 	0.899966 	-1.758185 	0.000000 	1.450019 	-2.177591 	0.000000 	-0.223440 	-1.737766 	0.000000 	-0.461954 	-1.012120 	-0.763626 	-1.805639 	0.000000 	1.040428 	0.613885 	-1.047009 	0.000000 	0.000000 	1.722863 	-0.777991 	0.000000 	2.548490 	0.000000 	-0.710744 	1.478519 	1.712455 	0.709508 	0.822855 	0.000000 	0.749400 	0.000000 	0.000000 	-2.266555 	0.000000 	-1.863369 	-1.663645 	0.983477 	-0.708467 	1.876485 	
-0.852966 	-0.332088 	0.444491 	0.000000 	0.179358 	0.000000 	-0.661856 	0.240085 	0.000000 	0.000000 	0.245318 	-0.312456 	2.022637 	-1.374005 	-0.661831 	1.664432 	-1.475396 	0.000000 	0.000000 	2.141711 	0.000000 	-2.094494 	-1.803782 	0.579987 	2.390495 	0.000000 	-0.678637 	-2.069721 	-0.343375 	0.000000 	-2.339537 	0.675392 	1.488508 	0.000000 	0.000000 	1.477751 	1.417896 	0.000000 	-0.272576 	-1.271586 	-0.903403 	-0.523561 	0.000000 	0.075731 	0.883280 	0.000000 	0.000000 	-0.820219 	0.000000 	2.018324 	0.000000 	0.000000 	0.000000 	-0.158185 	0.000000 	0.000000 	0.003468 	0.000000 	1.315584 	0.622932 	-0.175569 	0.429768 	0.000876 	0.000000 	0.473181 	-1.591221 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.914937 	0.000000 	0.000000 	0.614137 	-0.017933 	-0.137030 	0.000000 	
0.000000 	1.242572 	-0.299424 	1.231744 	-0.403436 	0.128983 	-1.369432 	0.000000 	0.456835 	0.724848 	0.000000 	0.000000 	-1.098072 	-0.443205 	-0.578050 	-2.622726 	-2.688256 	-1.006197 	-0.355176 	0.000000 	1.344822 	-0.585165 	0.000000 	-0.943744 	0.678025 	1.084442 	0.000000 	-0.997204 	-0.518472 	0.793820 	0.000000 	0.000000 	-0.064059 	0.000000 	0.000000 	1.126149 	1.315973 	-0.567544 	0.671228 	0.165462 	1.069178 	0.000000 	-0.874776 	0.000000 	0.578847 	0.893232 	0.875535 	0.961768 	-1.588485 	1.598440 	0.759691 	-0.258110 	-0.174090 	0.644924 	1.422820 	1.395976 	0.121409 	1.324609 	-1.901176 	0.766238 	0.818669 	0.973652 	0.702437 	0.000000 	0.000000 	-1.552643 	-0.936585 	2.308346 	-1.097446 	0.000000 	-1.858870 	0.000000 	0.000000 	0.663913 	-0.606292 	-1.075814 	-1.176442 	0.000000 	
0.000000 	0.000000 	-1.787391 	-0.798059 	0.967954 	-1.171480 	0.659479 	-0.096735 	0.000000 	0.000000 	-0.474682 	-1.650664 	1.769499 	0.000000 	0.582554 	0.815171 	-1.123345 	0.884661 	0.000000 	1.453461 	0.469705 	0.578736 	0.497887 	0.463714 	1.339146 	-0.245255 	-0.382152 	0.000000 	0.513064 	-0.590758 	-1.012610 	0.336501 	0.197568 	-0.215664 	-0.712669 	-0.287654 	0.248019 	-0.213145 	0.000000 	0.000000 	-1.183221 	-0.701104 	-0.165468 	-0.599283 	1.682983 	0.000000 	-1.044484 	-1.864083 	-0.345354 	0.208484 	-0.504721 	0.000000 	-1.147076 	1.722760 	0.389666 	0.000000 	-0.115610 	0.379416 	-0.533522 	0.000000 	-0.478298 	0.969553 	1.350562 	-1.585732 	0.934189 	1.806461 	-0.997122 	0.000000 	0.000000 	0.729511 	0.680454 	0.333879 	0.089536 	-0.748299 	0.663283 	-0.061131 	0.000000 	-0.673544 	
0.186421 	0.000000 	-1.032819 	1.441545 	0.547545 	0.725707 	0.000000 	1.929717 	0.325132 	-1.487245 	0.718379 	-0.650053 	0.676644 	0.000000 	-1.347239 	0.135578 	-0.123825 	-0.888618 	0.859531 	-1.039517 	-1.263682 	0.000000 	-1.640235 	0.000000 	0.000000 	-0.545627 	-1.203984 	0.651825 	0.000000 	0.000000 	0.296398 	1.551111 	-0.271878 	0.641952 	0.518299 	-1.554837 	-0.364627 	0.624931 	0.000000 	0.000000 	-0.365932 	0.000000 	1.213303 	1.083538 	0.000000 	-0.791331 	-1.506130 	-0.383127 	-0.097440 	0.196998 	0.628675 	-0.737473 	1.398724 	0.000000 	1.325886 	0.000000 	1.122572 	0.100365 	0.000000 	-0.989437 	0.162884 	0.461791 	-1.353563 	1.160744 	0.633397 	0.000000 	-1.083355 	1.256206 	0.957989 	0.094910 	0.000000 	-1.237825 	-0.435666 	0.115281 	0.000000 	0.000000 	-0.688589 	-0.668551 	
