0.000000 	1.405251 	0.628937 	-0.919715 	0.000000 	0.322638 	1.883376 	0.665583 	-1.712943 	-0.209180 	0.000000 	-1.071780 	-1.945364 	-0.942669 	0.000000 	1.665270 	-2.525800 	-0.960416 	1.145706 	1.754841 	-0.867498 	1.380004 	0.720773 	1.117828 	0.000000 	0.394835 	-1.672404 	1.192461 	-0.553461 	0.845342 	0.821007 	-1.817697 	-0.955535 	0.000000 	-0.310461 	-1.804245 	0.000000 	-0.079728 	0.000000 	0.000000 	1.280110 	1.654971 	0.758648 	-0.058847 	0.000000 	-0.959432 	-0.724999 	-0.697919 	0.494109 	0.560531 	-0.309212 	0.000000 	0.823010 	0.000000 	-1.553900 	-1.771824 	0.000000 	0.654926 	0.000000 	1.816719 	-1.662306 	-0.952250 	-0.298766 	1.566882 	1.622205 	0.507551 	0.000000 	1.138004 	-0.859923 	0.990427 	-0.567521 	0.495042 	-1.938460 	0.184837 	0.000000 	-0.675866 	-0.339878 	1.699517 	0.345230 	1.635110 	-0.916032 	0.000000 	
1.424610 	-0.484482 	-0.165174 	-1.678751 	-0.494983 	-0.472808 	1.664750 	-1.400703 	0.000000 	-0.501003 	1.301628 	-1.670733 	0.519343 	0.000000 	0.224242 	-0.579414 	-2.119959 	-0.227241 	0.000000 	-1.264208 	-2.549132 	0.121680 	0.000000 	0.000000 	0.000000 	2.181552 	0.908311 	-0.442165 	0.589200 	-0.128385 	0.000000 	1.277101 	-1.019467 	0.564576 	-0.179124 	0.433899 	-0.695343 	0.606318 	0.733404 	-1.231584 	-2.243434 	0.652010 	0.000000 	-1.636691 	1.150868 	1.095782 	0.000000 	0.498700 	0.000000 	-1.725154 	0.540302 	-0.804837 	-0.527880 	0.913384 	0.000000 	2.133647 	-0.514852 	0.799609 	2.152071 	0.000000 	-0.725556 	-1.113203 	0.432306 	-1.513324 	0.559338 	0.921425 	-1.474950 	0.000000 	1.387527 	0.615577 	1.293474 	1.690702 	-1.470804 	0.752861 	0.000000 	1.204395 	0.411091 	-1.218362 	1.024814 	1.469870 	-1.719221 	-1.101248 	
-0.801730 	1.014815 	-1.241623 	2.459840 	0.296230 	0.796931 	-0.121069 	0.273244 	-0.754924 	0.000000 	0.300922 	0.000000 	-0.591130 	1.396335 	0.436032 	-1.508463 	0.335488 	0.000000 	0.183876 	1.645716 	-0.200863 	0.939804 	0.000000 	2.695171 	1.413008 	0.088500 	-1.634849 	0.000000 	3.188300 	-0.617339 	0.422751 	0.000000 	0.615788 	0.000000 	-1.773404 	0.434662 	-1.338064 	0.000000 	-0.707736 	-1.273367 	1.592445 	-1.183346 	-0.698177 	-0.316329 	0.219936 	0.580575 	-1.670654 	-0.203751 	-0.675069 	-1.648004 	-1.341281 	-0.706137 	0.485533 	1.244798 	-2.472328 	0.914988 	-0.729411 	1.503490 	-0.749420 	1.806091 	0.640639 	1.269803 	0.000000 	0.000000 	-1.148873 	-0.857835 	0.277231 	-2.134386 	0.000000 	-0.484902 	-1.852519 	0.000000 	0.000000 	0.220418 	1.079338 	0.000000 	-0.139490 	0.000000 	0.000000 	0.389734 	0.199850 	1.241358 	
-1.717272 	-1.681101 	-0.852691 	1.489006 	1.128385 	-0.834133 	-1.011001 	1.556581 	0.000000 	-2.496992 	0.000000 	2.371982 	0.000000 	-0.080593 	0.000000 	-0.468016 	-1.911930 	1.770800 	0.810615 	1.341227 	0.000000 	0.000000 	-2.393226 	1.595769 	-0.832959 	0.834901 	0.000000 	0.525102 	0.133889 	-1.385941 	0.000000 	1.653252 	0.788932 	2.289286 	-1.115590 	1.245197 	0.669202 	-0.574462 	0.000000 	0.000000 	-2.140500 	1.906153 	-1.681482 	1.336857 	-1.402997 	0.000000 	-1.968937 	0.829558 	0.858538 	0.000000 	2.237130 	-0.895611 	-1.314562 	1.072141 	-1.366301 	1.692225 	0.823020 	-0.486659 	1.095578 	2.710847 	-1.210173 	-1.446827 	0.000000 	0.765209 	-0.504133 	-2.648252 	-1.266490 	-1.907374 	0.516751 	-0.246116 	1.448452 	0.751771 	-0.519507 	1.563715 	0.000000 	-1.932906 	1.204202 	0.000000 	0.241162 	-0.810830 	-0.154860 	1.931877 	
-1.008510 	1.732032 	0.999452 	1.577566 	-0.795925 	0.000000 	0.711143 	-2.235313 	1.202659 	2.291713 	0.786025 	-1.844186 	0.000000 	-0.917709 	0.000000 	-1.265867 	0.568226 	0.000000 	0.000000 	1.531457 	1.201688 	-1.185041 	-1.318123 	0.723059 	0.123440 	1.234099 	-0.563238 	-0.913623 	0.000000 	-0.723395 	1.513197 	0.760915 	-0.085006 	-2.070050 	0.434340 	0.502066 	0.532461 	-1.185649 	-1.966310 	0.130535 	1.073431 	1.181610 	1.438888 	-0.665211 	0.000000 	0.685243 	-1.565523 	0.000000 	-0.273456 	-0.363040 	-0.476740 	0.000000 	-1.204877 	-2.216666 	0.982861 	0.860840 	0.528887 	0.000000 	0.776730 	1.424225 	-0.739389 	0.972160 	1.417382 	0.000000 	0.566058 	1.621812 	-1.042967 	-1.193442 	-0.611007 	0.000000 	-0.125306 	-0.088856 	0.000000 	0.237403 	-0.725920 	-1.072647 	-2.341670 	0.000000 	1.294760 	1.025067 	0.000000 	0.000000 	
-0.944749 	-1.335248 	0.799877 	2.813938 	-0.632032 	-1.318412 	-2.702867 	1.830490 	-1.945904 	1.490038 	0.224691 	0.446784 	0.000000 	-1.877317 	0.266194 	2.510755 	-0.666464 	-0.199534 	-1.111100 	0.321854 	0.400293 	-0.463205 	0.617489 	0.430065 	0.807947 	0.000000 	0.000000 	-0.444465 	-1.049317 	0.672083 	-0.429470 	-0.900666 	1.245799 	0.541223 	0.000000 	0.856856 	-0.524849 	-1.124203 	-3.293370 	0.000000 	-0.176627 	2.151331 	1.130617 	1.082881 	1.282966 	-2.636857 	-0.719306 	-0.269111 	2.525194 	0.792306 	1.675549 	0.000000 	1.300268 	-1.006366 	0.000000 	1.569643 	-0.284835 	0.000000 	1.639796 	1.706332 	-1.269281 	0.000000 	1.917317 	0.000000 	0.000000 	-3.006014 	2.351976 	0.000000 	-2.369796 	-1.949014 	-0.717983 	1.981365 	-0.479451 	0.505516 	-0.159008 	0.553125 	0.874075 	0.464808 	-0.392500 	-0.623072 	-0.894021 	-0.866831 	
0.129455 	-0.204125 	-1.327167 	0.000000 	0.000000 	-0.837245 	-0.149122 	0.000000 	-0.390638 	0.000000 	-2.017673 	2.088539 	1.615432 	0.564414 	-1.426438 	1.692064 	-1.719346 	0.785913 	0.138427 	0.000000 	1.948016 	0.348111 	0.000000 	0.461714 	-1.037237 	0.506104 	0.864269 	0.667855 	-0.990841 	-1.121700 	0.000000 	-0.427453 	1.433485 	1.217563 	1.373906 	1.291439 	1.023135 	-0.584633 	-1.100494 	1.394826 	-0.865964 	1.845707 	-0.915958 	0.000000 	-0.414720 	-1.533639 	-0.506114 	-0.826317 	-1.443893 	0.000000 	2.123335 	-1.196842 	0.000000 	-0.514874 	0.120255 	1.272843 	0.000000 	0.573581 	0.492213 	1.824747 	-0.712841 	-1.616696 	0.431897 	0.494445 	0.400853 	-1.065860 	0.896809 	0.000000 	1.013535 	0.729872 	-0.656716 	-0.407283 	-0.316891 	-0.589394 	-0.756886 	-1.353327 	0.890891 	0.276153 	0.000000 	0.343619 	0.000000 	-0.899007 	
0.580018 	0.559512 	-0.854983 	1.086336 	0.741885 	2.240540 	-0.655826 	-0.761060 	0.687656 	-0.840909 	-0.597453 	-1.485809 	0.503814 	2.067360 	-0.235907 	-0.704832 	-0.969011 	-0.788863 	0.000000 	-0.936829 	0.692004 	-0.128670 	0.000000 	1.487122 	0.668013 	-0.154567 	0.798049 	0.000000 	2.057925 	0.000000 	-0.772782 	-1.198742 	0.581838 	-0.400439 	0.808456 	0.518581 	-0.659451 	-0.561502 	-0.804331 	-0.501547 	-1.663611 	-0.260199 	-1.360417 	-0.764089 	0.239967 	0.395255 	0.000000 	-0.560651 	0.485955 	-0.301043 	-0.912003 	-1.190135 	0.549578 	0.447437 	0.000000 	2.188958 	0.888449 	2.892712 	0.000000 	1.921964 	0.465912 	-1.484836 	0.286068 	-0.353472 	-1.103319 	-0.965973 	1.097933 	0.413056 	0.000000 	0.565954 	0.000000 	-1.235053 	-1.984964 	-0.904834 	-2.256160 	0.000000 	0.966656 	0.000000 	0.478206 	2.630027 	-1.497904 	0.589417 	
0.607596 	1.462215 	0.876709 	-1.926457 	0.000000 	0.000000 	1.730074 	0.747063 	-1.396909 	1.012836 	-0.385893 	-1.075883 	-1.746680 	0.363088 	-0.675437 	0.868490 	-1.285065 	0.000000 	0.746523 	0.000000 	1.254247 	1.285247 	0.000000 	0.792449 	-0.929973 	1.477417 	-0.711336 	0.212801 	-1.053174 	1.001617 	2.244440 	0.986745 	-0.069301 	0.308839 	0.630149 	-1.020353 	1.068999 	-0.544760 	0.359614 	0.000000 	0.988871 	-0.924078 	-0.711136 	0.000000 	-0.405813 	0.768058 	-1.319348 	-0.175376 	-0.459470 	0.956011 	0.000000 	0.105101 	-1.145338 	-1.148668 	-0.465589 	-1.899489 	-1.528940 	-0.087561 	0.000000 	0.729915 	0.959118 	-0.561934 	0.198920 	0.998923 	1.488315 	0.212372 	0.000000 	-1.415966 	-0.330804 	0.115495 	-0.428245 	-0.819775 	0.833469 	-0.534643 	0.000000 	-1.847461 	-0.382918 	1.802722 	1.027407 	0.586996 	-1.597884 	0.643693 	
-1.689946 	0.105402 	-1.887895 	1.931850 	-1.114164 	-1.832916 	-0.316745 	-1.578753 	0.297224 	0.815220 	-0.547477 	-0.267300 	0.000000 	0.000000 	0.770344 	0.490046 	0.418353 	-0.788576 	1.236062 	0.542271 	-0.490515 	1.362811 	1.242858 	0.763973 	-0.458414 	2.492408 	1.098507 	-1.240869 	1.090596 	-0.299809 	-0.196269 	-1.408739 	0.315173 	1.230468 	-1.028707 	-0.550034 	1.035385 	0.467007 	0.160152 	-0.490954 	2.440362 	1.488434 	-0.283818 	0.000000 	-1.009322 	1.033783 	-1.806121 	0.637577 	0.000000 	0.000000 	1.182283 	-0.580743 	2.043515 	1.116917 	-1.654902 	0.000000 	0.643024 	1.690686 	-0.582384 	-1.011281 	-0.858208 	-0.715511 	0.000000 	0.878137 	-0.814145 	-1.012735 	0.000000 	0.000000 	-2.536363 	-0.215446 	-2.294657 	0.449210 	1.531987 	-0.956178 	0.000000 	-0.790337 	1.283600 	1.362732 	0.000000 	-1.822188 	1.404284 	0.908959 	
