0.487386 	1.554097 	-0.523657 	0.000000 	0.000000 	-1.159117 	-1.866830 	1.228930 	0.000000 	2.032337 	-0.261989 	0.000000 	-1.393894 	0.369245 	-1.719306 	0.000000 	-0.776235 	2.003950 	-1.774994 	0.615853 	-0.521391 	0.000000 	-0.547320 	0.528779 	0.000000 	-1.664072 	1.234014 	-0.811407 	1.549650 	-1.139299 	0.000000 	0.570427 	1.066751 	0.000000 	-0.791071 	-0.367150 	0.000000 	0.589201 	0.000000 	-0.463460 	0.000000 	0.619746 	-2.056051 	0.767960 	0.998380 	0.000000 	0.000000 	-1.416682 	2.675146 	0.313413 	1.747216 	0.897040 	0.000000 	0.892334 	0.000000 	0.000000 	0.000000 	0.000000 	0.886587 	-0.770054 	0.000000 	0.274397 	0.675893 	-0.487812 	-1.786686 	-1.587435 	1.745218 	-0.084326 	0.375069 	0.000000 	0.854988 	-0.969536 	1.571041 	-0.972911 	-0.771563 	0.364396 	0.000000 	-0.787408 	0.584996 	1.184375 	0.397795 	0.000000 	0.000000 	0.000000 	-1.009853 	-0.483242 	-1.442316 	0.000000 	
0.228685 	-1.079883 	0.000000 	-0.265470 	0.561664 	0.310779 	1.290576 	1.798596 	0.656324 	0.607606 	-1.195162 	1.045156 	-0.643929 	-0.165509 	0.000000 	0.289035 	-0.748145 	1.091597 	1.137755 	-0.741712 	0.336485 	-0.656500 	0.000000 	0.911734 	-1.292056 	0.658883 	0.101580 	0.696546 	0.156429 	0.000000 	0.000000 	0.936371 	0.000000 	0.000000 	1.135514 	0.000000 	0.240668 	-0.504009 	1.366512 	0.000000 	-1.383088 	-0.772301 	0.000000 	-0.732084 	0.000000 	-0.537063 	0.661246 	-1.132860 	0.245546 	-0.375040 	1.559790 	1.847759 	-0.582280 	0.000000 	0.333675 	-0.767350 	-0.267511 	-0.250002 	-0.722522 	-0.593102 	0.178336 	0.550829 	1.399043 	0.000000 	-0.972756 	-0.286694 	0.766030 	-1.395817 	0.000000 	0.645779 	0.000000 	-1.283413 	0.000000 	0.000000 	1.799304 	0.000000 	-0.075819 	-0.962645 	-0.749401 	1.443829 	0.000000 	0.000000 	0.000000 	-2.005468 	-0.369548 	-0.780890 	-0.618048 	-0.676123 	
0.000000 	-0.555204 	-0.596515 	-0.581071 	1.514976 	0.000000 	0.000000 	0.611193 	1.001780 	-1.011161 	0.000000 	0.789567 	0.000000 	0.433319 	-0.151949 	1.629087 	0.000000 	1.358068 	-0.979013 	-1.340046 	-1.644526 	-1.924318 	-2.424105 	-0.738226 	-0.211928 	-0.768616 	0.339359 	-0.868261 	0.000000 	-0.697437 	-1.220196 	0.000000 	0.000000 	0.641074 	0.947966 	-0.687990 	1.156844 	0.000000 	0.987857 	0.000000 	0.484760 	1.004490 	-0.478902 	-0.452023 	0.961364 	-0.288542 	-0.328254 	1.007764 	0.592203 	-0.215056 	2.413277 	-0.271042 	-0.421257 	1.479330 	0.257233 	-0.296430 	-2.086389 	0.000000 	2.443604 	0.335634 	1.156836 	0.000000 	-0.641412 	0.000000 	0.909625 	0.213972 	0.675513 	-0.322897 	0.000000 	-0.203793 	1.192046 	1.132306 	0.944267 	-0.582737 	0.000000 	-0.667131 	1.329337 	-0.533186 	0.000000 	-0.571174 	0.491965 	-1.528363 	0.502607 	-2.146726 	0.000000 	-0.566221 	0.000000 	0.535019 	
0.000000 	1.086245 	0.474268 	-0.304470 	-0.676316 	-0.725187 	1.148597 	1.696979 	-0.279302 	0.985457 	0.000000 	-0.250085 	0.000000 	-0.649024 	1.116663 	-0.951045 	0.817794 	0.524503 	0.628792 	-0.919797 	-1.290668 	0.637448 	0.486757 	0.524641 	-2.446740 	0.000000 	0.000000 	0.929532 	-1.100496 	0.650223 	-0.985409 	-0.303932 	0.445500 	0.693119 	0.829758 	0.684023 	0.848184 	-1.616520 	0.791188 	-1.002383 	0.000000 	0.654457 	0.000000 	0.000000 	-0.600196 	-1.088470 	0.000000 	-0.917817 	0.759240 	0.190184 	0.000000 	0.000000 	-0.093812 	0.511500 	-1.378947 	0.913604 	-1.554556 	0.000000 	1.331375 	0.262284 	0.903365 	-0.725660 	0.625599 	1.007518 	0.565053 	0.000000 	1.457946 	0.222072 	-1.761800 	-0.454350 	0.568831 	0.000000 	0.654308 	-1.015741 	0.679148 	1.555516 	0.751821 	-1.346703 	-1.412680 	-1.912953 	0.000000 	-0.590084 	0.000000 	-1.688203 	1.168518 	-1.522651 	1.241919 	0.625876 	
1.094499 	-1.083680 	0.419397 	-1.776875 	0.000000 	-1.508078 	-0.331541 	0.630731 	-0.798284 	0.481953 	1.106251 	0.361177 	0.036092 	1.051773 	1.005448 	0.268013 	0.410610 	0.993019 	-0.463816 	-1.769797 	-0.223098 	1.702963 	0.000000 	0.000000 	0.645022 	-0.815697 	0.325319 	0.438684 	0.398239 	-0.994732 	-1.187122 	-0.730089 	0.638689 	0.000000 	-1.453544 	0.628535 	0.000000 	-0.827314 	0.000000 	1.104044 	-0.709834 	-0.368493 	-0.662619 	-1.880623 	1.014569 	1.372441 	-0.944129 	0.850110 	-0.546631 	0.198925 	0.000000 	-0.161215 	0.987674 	0.209792 	0.627484 	0.000000 	0.208291 	0.476770 	1.016438 	-0.227998 	1.129255 	0.000000 	0.327114 	-0.499778 	-0.260542 	-0.460117 	0.959284 	-1.459855 	1.026952 	0.838638 	1.641380 	-0.297989 	0.000000 	-0.194725 	-0.060416 	1.927196 	0.387260 	-2.083720 	0.111380 	-1.989570 	1.172069 	-1.125069 	0.000000 	-0.695277 	-0.203288 	0.593405 	-1.357676 	0.848411 	
1.345630 	0.282893 	0.000000 	-1.916152 	0.767041 	0.000000 	0.793984 	0.621290 	1.628157 	-0.438978 	0.000000 	0.848498 	0.000000 	0.947147 	0.000000 	0.538105 	-0.452769 	0.000000 	0.610845 	-0.386766 	-1.408052 	0.000000 	-1.021714 	-0.529769 	-0.247062 	-0.798688 	0.000000 	0.000000 	0.807410 	-0.788002 	0.199401 	-0.915989 	-0.913979 	-0.761464 	-0.743814 	-0.273548 	1.466426 	0.000000 	0.578826 	0.364542 	0.646345 	0.000000 	1.199547 	0.000000 	0.000000 	-0.663836 	0.000000 	0.581493 	0.762129 	-0.753728 	0.170120 	-1.771746 	0.788120 	0.000000 	-0.757042 	-0.340247 	0.000000 	-0.637154 	1.323925 	-0.588588 	0.000000 	1.052372 	-0.907034 	-0.226479 	0.878755 	1.129944 	0.406366 	-0.474411 	-0.930284 	-0.362346 	1.980984 	-0.272975 	1.050458 	-0.803639 	-1.421552 	0.000000 	0.000000 	-0.346098 	0.000000 	0.000000 	-0.456960 	0.000000 	0.674599 	-0.938330 	0.000000 	0.628684 	1.029477 	-1.165738 	
-1.018331 	1.546893 	0.806027 	0.784286 	0.899619 	-1.152957 	0.560704 	-2.324767 	-0.384718 	1.232018 	-0.953398 	0.432428 	-0.310646 	0.000000 	0.000000 	1.672551 	0.748406 	0.000000 	-1.205060 	-0.870166 	-0.825701 	-1.073362 	-0.869610 	-0.407217 	0.000000 	-0.448657 	0.000000 	1.682521 	-0.941104 	1.425575 	-0.517871 	-1.037844 	0.512315 	0.618845 	-0.813148 	0.000000 	0.878335 	0.633263 	0.000000 	0.594851 	-0.106730 	0.256162 	-1.407685 	0.724793 	-0.729263 	-1.401141 	1.112405 	1.020145 	0.000000 	0.990182 	0.541738 	-1.785262 	0.325599 	0.612136 	-0.382809 	-0.765110 	-1.303731 	-0.284957 	0.981556 	-0.436057 	1.394068 	-1.154091 	0.000000 	-0.465224 	-0.289808 	0.000000 	0.259921 	0.000000 	0.540553 	0.000000 	0.000000 	-0.358363 	-0.883453 	0.000000 	0.265366 	1.108902 	1.314479 	0.273953 	0.071709 	0.000000 	0.884741 	0.766672 	0.969524 	-0.327798 	0.000000 	0.000000 	-1.184537 	0.000000 	
0.000000 	0.000000 	-0.976158 	-1.253589 	0.459949 	-0.734841 	0.000000 	0.927175 	-0.705639 	0.000000 	-1.141971 	0.773105 	-1.203553 	-1.020573 	0.587035 	1.191909 	0.000000 	-0.999242 	0.412916 	-0.556725 	0.000000 	-1.159356 	1.217763 	-0.753482 	1.536728 	0.000000 	0.000000 	-0.496370 	0.512508 	0.000000 	-1.626123 	0.000000 	-0.772438 	0.000000 	0.278634 	0.071162 	0.573626 	-0.520661 	1.158400 	-0.391062 	0.000000 	-0.489511 	1.144808 	1.479888 	0.974865 	0.000000 	-1.345522 	0.199011 	0.000000 	1.402528 	0.543655 	0.832305 	0.535819 	1.790783 	-0.378047 	0.154891 	0.533387 	0.000000 	0.000000 	-0.343355 	0.000000 	-0.763581 	-1.528681 	1.540729 	-0.150273 	0.000000 	-1.799235 	1.014484 	-1.494299 	-0.203361 	0.709269 	1.617987 	-0.279437 	0.608950 	0.000000 	-0.393200 	0.240062 	0.000000 	1.243646 	0.000000 	-1.913454 	0.182076 	-0.966249 	0.000000 	0.000000 	-0.986873 	0.597755 	0.683434 	
1.140262 	-2.186917 	-0.252650 	-0.591043 	1.794394 	-0.538526 	0.073424 	0.979269 	0.000000 	-0.722865 	-1.401386 	0.000000 	0.677160 	-1.620964 	-1.139553 	0.078499 	-0.932098 	0.000000 	0.429943 	-0.510422 	-1.260718 	-1.097887 	1.482507 	0.000000 	-0.185958 	-0.448763 	-1.577171 	0.531322 	-0.605765 	1.375766 	0.000000 	1.089676 	0.000000 	1.028174 	-1.298386 	-0.743996 	1.045715 	-0.464027 	0.000000 	0.000000 	0.239463 	0.000000 	-0.758322 	-0.292509 	-0.515918 	1.676284 	0.000000 	0.606821 	0.000000 	-0.269829 	1.157300 	1.828806 	-1.933849 	0.000000 	0.887786 	0.000000 	0.365217 	0.637798 	2.128868 	0.981184 	-0.241955 	-0.121627 	0.000000 	0.000000 	0.000000 	-1.255898 	-0.817479 	0.370238 	-1.217060 	0.899190 	2.221358 	0.183028 	0.387074 	0.000000 	1.041498 	-0.502347 	0.000000 	-0.547186 	0.338863 	0.000000 	0.000000 	1.224538 	-0.983892 	0.107416 	-1.016629 	-0.706143 	0.738204 	0.768002 	
-0.709006 	-0.165696 	0.000000 	0.931249 	0.000000 	0.000000 	0.000000 	-0.539760 	-1.585757 	0.000000 	0.000000 	-1.662237 	0.778200 	-0.682773 	-0.652404 	1.344656 	-0.311411 	0.927919 	-0.299341 	-0.087316 	-0.346286 	-0.768116 	-1.077080 	0.547571 	-1.369114 	1.127044 	2.020945 	-1.388324 	-0.230048 	1.493380 	0.000000 	1.021350 	-0.954904 	0.266301 	1.580770 	0.000000 	0.000000 	0.912351 	1.161247 	0.000000 	0.488227 	0.000000 	-1.286102 	0.000000 	-0.492491 	0.000000 	0.000000 	-0.287572 	-0.200360 	-1.487775 	-1.041792 	-1.296156 	0.000000 	0.952142 	-0.181060 	-0.268360 	0.583162 	-1.032801 	-0.427973 	-0.478474 	0.000000 	0.000000 	1.394208 	0.567917 	0.000000 	0.000000 	0.000000 	0.000000 	0.971883 	0.000000 	1.073338 	-0.968472 	0.000000 	-0.394659 	-0.262753 	-0.050546 	0.000000 	0.760818 	0.719164 	-0.615374 	1.064700 	-1.052292 	0.000000 	1.482552 	0.700253 	-0.694753 	0.155057 	-0.478947 	
