1.355256 	0.000000 	0.000000 	0.000000 	1.420355 	0.000000 	-0.714823 	-0.516676 	0.679753 	-0.926584 	0.559096 	-0.682632 	0.000000 	1.025679 	-1.351235 	0.000000 	-1.985277 	-0.893168 	0.813907 	0.000000 	0.000000 	0.000000 	-1.036082 	0.000000 	0.000000 	0.431969 	1.333344 	0.899362 	0.000000 	-0.961194 	-0.691640 	0.508795 	0.992959 	-1.941343 	0.000000 	-0.785325 	-0.629253 	0.000000 	1.129138 	0.000000 	0.345446 	2.267935 	-0.323988 	0.000000 	0.000000 	0.000000 	0.803353 	-0.861446 	0.000000 	0.213151 	-0.554493 	0.299002 	-0.286914 	-0.713880 	0.000000 	-1.534325 	-0.431684 	-0.313062 	-0.592861 	0.000000 	0.106730 	0.000000 	0.000000 	0.612151 	1.644120 	1.889020 	-0.343047 	-0.999379 	0.000000 	0.000000 	1.010707 	-1.402358 	0.000000 	0.000000 	0.676354 	0.256959 	0.661204 	-0.504188 	0.854362 	-1.653464 	1.071452 	0.000000 	1.077761 	1.201435 	-0.645015 	0.000000 	0.928129 	0.194527 	0.000000 	-1.202497 	-0.713430 	0.000000 	
0.000000 	0.000000 	0.000000 	1.199412 	1.052688 	-1.391828 	-1.646245 	-0.218119 	0.784776 	0.000000 	1.197894 	0.000000 	-1.327996 	0.000000 	-0.805460 	-0.837660 	1.264563 	-1.659845 	1.108950 	0.000000 	0.449025 	0.000000 	-1.895537 	0.000000 	0.556632 	0.000000 	0.123152 	1.755195 	0.853792 	0.000000 	-0.072611 	0.000000 	0.000000 	0.172758 	1.094742 	-0.398690 	1.791461 	-0.878736 	0.000000 	1.386462 	0.586045 	-0.553390 	0.000000 	0.194063 	-0.302109 	0.218119 	0.832264 	0.000000 	0.493812 	-0.294370 	0.096464 	0.988736 	0.371361 	-0.160314 	0.000000 	0.000000 	-0.364785 	1.485601 	0.000000 	0.546543 	0.950885 	0.419476 	-1.553149 	-0.255901 	-0.748625 	0.077779 	-0.980304 	0.000000 	-1.160383 	-0.285486 	0.000000 	-0.838814 	1.589646 	0.301522 	-0.952647 	0.423772 	-0.310978 	0.000000 	0.283448 	0.346752 	-0.872253 	-1.341166 	1.390941 	0.000000 	0.000000 	-1.217466 	-1.354316 	-0.746614 	0.000000 	-0.346758 	-0.596005 	-0.827221 	
0.000000 	0.000000 	2.267760 	0.000000 	0.000000 	1.312499 	0.231781 	0.000000 	-1.245603 	0.000000 	-0.875617 	0.647598 	1.055150 	0.847523 	-0.825117 	0.000000 	-1.011313 	1.511861 	-0.971426 	-0.397634 	0.382107 	-0.579310 	-0.171408 	0.713873 	-0.717271 	0.000000 	0.000000 	0.878327 	0.282341 	-1.563425 	-1.381952 	-0.528946 	0.644919 	1.002186 	-0.423202 	-1.532146 	1.040494 	-1.267826 	0.812457 	0.305282 	-0.844901 	0.000000 	1.175206 	0.000000 	0.415498 	0.000000 	-1.287337 	0.580418 	0.000000 	-0.707547 	0.778893 	1.029121 	-0.733466 	0.000000 	0.000000 	0.670328 	0.000000 	-0.711145 	-0.125050 	-0.754092 	0.808719 	0.000000 	-1.403097 	-0.404020 	-0.779324 	-0.325680 	0.412016 	0.813684 	0.855714 	0.534118 	-0.185681 	0.000000 	0.304293 	1.688475 	-1.040494 	-1.346240 	0.734243 	-1.027926 	1.009085 	1.035297 	0.000000 	-1.295607 	-0.567960 	-0.951841 	0.000000 	-0.134816 	0.000000 	0.000000 	0.000000 	1.228523 	-0.635640 	1.628309 	
1.009215 	0.535254 	0.000000 	0.000000 	-0.498040 	-0.520358 	0.322710 	0.243242 	0.000000 	0.189733 	0.000000 	-0.166161 	-0.346633 	-0.639046 	0.710028 	0.580369 	0.000000 	0.594418 	0.000000 	-0.899976 	0.465786 	0.000000 	0.000000 	-1.133584 	-0.517110 	-0.702939 	-0.867332 	-0.993776 	0.593099 	0.417088 	1.008911 	-0.421931 	-0.586678 	2.466049 	0.903837 	0.000000 	-0.541867 	0.980113 	-1.832556 	-1.147148 	0.189403 	1.252263 	0.995717 	-0.944248 	0.000000 	0.000000 	0.346685 	0.247994 	-0.432041 	-0.805902 	0.526046 	0.000000 	0.000000 	0.000000 	-0.213091 	0.085274 	0.927854 	-0.905087 	0.000000 	0.000000 	-0.862136 	1.078297 	1.112063 	-1.151425 	0.752344 	0.000000 	-0.222478 	1.029666 	-0.709133 	1.334871 	-0.827357 	1.074742 	-0.346779 	-0.725103 	-0.176670 	-0.446311 	0.000000 	0.000000 	-0.484262 	0.000000 	0.251423 	1.153413 	-1.491499 	1.304048 	0.814738 	0.633417 	0.723674 	-0.904116 	-1.365420 	0.000000 	-0.341117 	-0.913913 	
1.537074 	0.389412 	-1.791613 	0.000000 	-1.021963 	1.558959 	0.167522 	-1.000897 	-0.504561 	0.892874 	0.829613 	1.157422 	0.000000 	-0.647330 	0.000000 	0.000000 	1.289275 	0.514901 	0.706685 	-0.790813 	0.696228 	-0.364337 	-0.181335 	-1.038155 	0.000000 	0.000000 	0.097824 	0.515362 	0.695980 	-1.416144 	0.000000 	0.753247 	0.000000 	1.095039 	0.000000 	0.000000 	-1.255274 	0.294658 	-2.003030 	-0.154251 	-0.606087 	0.525159 	-0.594479 	-0.684690 	0.174271 	0.000000 	0.401531 	0.303083 	0.383501 	1.185478 	-0.451803 	0.000000 	-0.176596 	-0.827840 	0.000000 	-0.696189 	-1.309086 	0.328286 	1.147449 	-0.198114 	-0.138019 	0.000000 	-0.262122 	-0.880120 	-0.625049 	0.000000 	0.459967 	0.000000 	0.000000 	0.000000 	-0.441292 	0.492426 	0.000000 	1.256066 	-0.774226 	1.636923 	0.000000 	2.064421 	0.332122 	0.452046 	0.000000 	-0.699230 	0.000000 	-0.436134 	0.875436 	0.000000 	-0.680919 	0.270444 	0.000000 	-1.294513 	-0.937192 	1.458625 	
1.476073 	1.005798 	0.538197 	-0.697228 	0.000000 	0.883986 	-0.482447 	1.197340 	0.000000 	1.096187 	-0.808722 	-0.656733 	-1.729865 	0.514419 	-0.761643 	-1.366797 	1.082909 	0.552968 	-0.269229 	0.000000 	0.370378 	-0.987875 	1.532227 	0.462069 	0.000000 	1.028241 	1.336367 	-1.764391 	-1.243138 	-0.571020 	-0.365085 	0.000000 	0.110160 	0.000000 	-0.897585 	-0.791482 	-0.900676 	-0.922429 	-1.218620 	-0.101864 	-1.889794 	2.047153 	-2.421192 	0.000000 	-0.445120 	-0.443479 	0.558682 	0.241270 	0.204980 	0.846059 	1.437304 	-0.131834 	0.269893 	-0.520969 	0.714272 	-1.080962 	-0.868625 	0.987881 	0.000000 	0.512382 	-0.545909 	0.000000 	-0.277555 	-0.765991 	1.661193 	-0.449450 	0.248189 	0.972442 	0.991781 	0.000000 	-0.221326 	0.596553 	0.714759 	-0.511686 	-1.171950 	-1.478666 	0.000000 	0.000000 	1.227670 	0.571228 	1.288355 	-0.468739 	0.183625 	0.690741 	-1.139490 	0.000000 	0.855219 	-0.727405 	0.000000 	0.000000 	1.328703 	0.119423 	
0.393873 	-1.433056 	0.000000 	1.551230 	0.724301 	-1.953837 	1.942909 	-0.759597 	-0.509851 	-0.622850 	0.590259 	0.188100 	1.404970 	-0.809560 	0.929897 	0.000000 	0.000000 	1.322718 	-0.491226 	2.008174 	0.000000 	0.000000 	0.561751 	-2.093764 	-0.442289 	0.966552 	-0.364746 	-0.328451 	-0.893439 	0.393966 	0.000000 	-0.795029 	-1.132959 	-0.093250 	0.777310 	0.000000 	0.000000 	-0.368538 	-0.342675 	-1.168784 	0.749519 	1.099351 	-0.533773 	0.593288 	1.654030 	-0.240422 	-1.092302 	0.000000 	0.000000 	-0.897077 	-0.583835 	0.734710 	0.708754 	-0.299829 	0.000000 	0.000000 	0.000000 	0.000000 	-0.701855 	-0.306103 	1.035451 	-0.394133 	-0.078210 	0.517084 	-0.864967 	0.000000 	0.000000 	1.002435 	0.000000 	-1.005468 	1.405685 	-0.393873 	0.000000 	-0.844498 	0.000000 	0.338924 	-1.151056 	0.000000 	-0.569899 	-1.237420 	0.000000 	-0.675004 	-0.133589 	0.215794 	-0.778998 	0.000000 	-0.216737 	0.286584 	0.000000 	1.975143 	0.919353 	0.604409 	
0.000000 	-0.669940 	-2.619696 	0.000000 	0.000000 	0.000000 	0.384684 	-0.847998 	-0.879403 	0.000000 	1.253817 	2.881545 	0.689658 	-0.260826 	1.167478 	0.000000 	0.000000 	0.000000 	2.438323 	0.000000 	0.000000 	0.000000 	-1.947489 	0.000000 	-1.202934 	-0.446355 	0.349684 	0.935997 	0.404888 	0.000000 	0.000000 	0.000000 	1.607122 	1.232776 	-1.688948 	0.000000 	0.000000 	0.336602 	0.000000 	0.000000 	-1.571249 	0.000000 	0.000000 	0.000000 	0.757509 	0.000000 	1.175873 	-0.317489 	0.000000 	1.959933 	-0.321394 	0.000000 	0.000000 	0.576584 	0.000000 	-1.776692 	1.382756 	-0.828337 	-1.783798 	0.000000 	0.000000 	-0.783573 	0.000000 	0.389570 	0.000000 	-0.246045 	0.000000 	0.000000 	0.710770 	0.000000 	0.000000 	-1.110644 	0.000000 	1.207439 	0.000000 	-0.751089 	-1.761302 	0.000000 	0.000000 	0.000000 	0.866074 	0.000000 	0.524570 	0.003910 	-0.082494 	-0.040763 	-1.516107 	0.000000 	1.111166 	0.000000 	-1.338954 	1.072572 	
0.000000 	-0.651199 	1.238825 	1.297223 	-0.759438 	0.000000 	-0.079854 	-1.487830 	0.000000 	-0.543150 	-0.604447 	0.433399 	0.083104 	1.091297 	-0.103550 	0.000000 	0.474726 	0.000000 	-0.459156 	-1.065966 	1.268342 	-0.077425 	-1.132505 	-0.524494 	-1.130747 	-1.051440 	0.000000 	1.189875 	0.000000 	-0.604431 	-0.580955 	-0.636664 	0.000000 	1.831950 	0.000000 	-0.642232 	-0.349684 	-0.873203 	-0.568665 	0.000000 	0.000000 	0.000000 	1.033183 	-0.214228 	-1.692175 	-0.680532 	1.759482 	-0.427770 	1.247987 	-0.715200 	0.000000 	-0.887557 	-0.288432 	0.558711 	0.795699 	0.055157 	0.000000 	-0.676797 	-0.161687 	0.000000 	1.084051 	-0.513131 	0.000000 	-0.419181 	0.000000 	-1.386530 	0.782103 	0.000000 	1.678093 	0.901566 	0.217849 	0.000000 	1.483491 	1.102168 	0.787809 	-1.009339 	0.195773 	0.370660 	0.914154 	-0.603932 	1.153636 	-0.655311 	-1.573629 	0.000000 	0.942612 	0.000000 	0.196543 	0.175489 	-0.438125 	0.000000 	0.821840 	0.490510 	
0.000000 	0.000000 	-1.433441 	-1.305576 	0.438722 	0.287292 	1.354507 	0.464030 	-0.212349 	0.670824 	0.910359 	0.000000 	0.556547 	-0.208915 	0.000000 	0.438557 	0.000000 	0.877317 	-0.301872 	0.000000 	1.050458 	0.000000 	0.000000 	-0.834702 	0.982109 	-0.977824 	-0.515321 	0.000000 	0.000000 	-1.594821 	1.569936 	-0.681909 	1.412521 	0.000000 	0.859836 	-0.827477 	-0.064887 	0.548408 	-0.994229 	0.000000 	-0.332637 	0.636509 	0.000000 	-0.849156 	-0.809702 	1.373494 	0.000000 	1.477815 	-0.876138 	1.220271 	-0.614319 	-0.518383 	-0.784279 	0.000000 	-0.613042 	-0.857088 	0.000000 	0.575547 	-0.503124 	1.488742 	-0.082558 	0.000000 	-0.404998 	0.000000 	0.000000 	1.143473 	0.598762 	-2.027355 	0.431392 	0.293986 	-0.078464 	0.243797 	0.000000 	0.937099 	-1.065262 	0.000000 	0.000000 	-1.073136 	0.000000 	-1.927325 	0.528037 	0.000000 	0.000000 	0.380077 	0.000000 	0.613631 	-0.930324 	-0.499991 	0.886352 	-1.003612 	0.570344 	0.490627 	
