0.686855 	0.581108 	1.553529 	0.797872 	3.016872 	-2.855296 	0.000000 	1.251843 	-2.103036 	1.600502 	0.202003 	-0.138860 	-2.556537 	-1.065831 	0.000000 	0.000000 	0.817261 	0.000000 	0.000000 	0.000000 	-2.198984 	-0.898609 	0.314976 	-0.605836 	2.318803 	1.474011 	-2.229249 	-1.315271 	-0.700386 	-0.850123 	0.656703 	-0.452065 	1.076790 	-1.904850 	0.000000 	-0.121657 	1.927169 	0.000000 	0.000000 	1.860932 	1.986924 	-0.992762 	0.250723 	-1.240344 	-2.541710 	1.363388 	0.000000 	0.000000 	0.000000 	2.215850 	-0.927086 	-0.068641 	-0.207157 	-0.818657 	1.143514 	0.783346 	-1.760194 	0.000000 	0.000000 	0.000000 	1.131722 	2.190931 	-1.298305 	-1.928587 	-1.000984 	0.000000 	2.405116 	0.857646 	0.000000 	-0.691040 	1.099020 	1.013229 	-2.145465 	
-0.716938 	0.818384 	-0.621482 	-1.321668 	0.896900 	0.527607 	0.655074 	-0.858555 	-1.030246 	0.000000 	0.459936 	-0.955887 	-2.445216 	0.661738 	-0.701727 	-0.727095 	0.000000 	1.064228 	0.000000 	0.000000 	0.000000 	-3.429977 	2.132024 	-1.428233 	1.447737 	1.297774 	1.040463 	-0.868995 	2.789536 	-0.949253 	-1.329188 	1.283771 	-1.516199 	-2.915997 	-0.782234 	0.000000 	0.000000 	-0.444050 	-0.319559 	1.380988 	0.000000 	0.833110 	-0.302520 	0.550176 	-1.798872 	1.339025 	-0.875366 	1.269411 	0.875366 	2.004828 	-0.763362 	1.036457 	-0.468712 	-2.160295 	-0.974009 	2.207357 	1.202662 	0.000000 	-0.587705 	1.328786 	-0.985524 	-1.263992 	-0.680107 	-1.422809 	-0.403768 	0.774953 	1.279214 	0.000000 	0.850726 	1.736142 	1.432515 	0.405572 	1.516687 	
0.456461 	-0.514905 	0.000000 	-1.767089 	-1.480271 	2.007401 	1.148955 	0.000000 	-0.331735 	2.577698 	0.795019 	0.000000 	0.000000 	0.000000 	0.000000 	-0.798509 	0.000000 	1.911421 	0.373973 	0.000000 	0.000000 	0.994167 	-1.118506 	-0.355403 	-0.893750 	1.557522 	0.000000 	-1.119345 	-0.856391 	1.159118 	0.000000 	2.842725 	0.000000 	0.704729 	0.000000 	-0.937216 	-0.213688 	0.393154 	-0.584205 	-0.974220 	0.000000 	0.982106 	-1.835855 	0.573067 	-0.807148 	-1.351010 	0.873627 	0.000000 	-0.873596 	-1.885632 	-0.876796 	0.000000 	1.744642 	0.000000 	1.605744 	1.067455 	1.980714 	0.000000 	0.000000 	-0.514140 	-1.551702 	0.586581 	-1.168455 	0.000000 	-1.416796 	0.000000 	0.545432 	0.000000 	0.564963 	0.401233 	-2.766371 	-0.078637 	0.000000 	
-1.951696 	-0.399367 	-2.783485 	1.106575 	-0.882010 	-2.497057 	-1.127198 	-1.359916 	0.139806 	1.492171 	2.223338 	2.483201 	0.000000 	0.000000 	-1.361572 	-0.636284 	-0.714594 	0.193303 	1.765104 	1.578291 	0.000000 	0.000000 	0.000000 	-2.160501 	0.000000 	-0.773669 	-2.801365 	2.515645 	0.233164 	0.000000 	-0.944890 	-1.508499 	0.000000 	-1.775860 	-0.875777 	1.084187 	0.741987 	-0.358333 	-0.784661 	-0.562896 	1.079565 	-2.077808 	0.794040 	0.000000 	0.000000 	0.000000 	-0.629748 	0.221170 	-0.948544 	2.451410 	-0.910192 	0.000000 	0.252443 	-0.813118 	1.093975 	1.486672 	0.527225 	1.444380 	1.702852 	0.000000 	0.323960 	-1.649941 	2.021936 	1.961131 	-0.092983 	-0.462990 	0.000000 	-0.563031 	-1.771091 	1.234789 	-0.548557 	0.236161 	3.219819 	
0.394403 	-0.583443 	1.514205 	-0.344887 	0.000000 	-0.268683 	-1.474398 	1.794728 	-0.668234 	-0.377091 	-0.147342 	-1.517948 	-1.960446 	-2.101442 	0.894114 	0.000000 	1.856236 	0.000000 	1.831820 	-0.487618 	-1.148871 	-0.442390 	1.315918 	0.000000 	-0.454834 	1.443575 	-0.949489 	-0.817711 	-0.908667 	0.958754 	-0.299563 	0.000000 	2.361975 	1.037403 	-0.604527 	0.000000 	1.211227 	0.000000 	-2.461004 	0.104210 	3.283145 	-0.057280 	0.000000 	-1.717448 	0.000000 	0.524357 	-0.820738 	0.765230 	1.308356 	-0.554850 	0.876144 	1.106061 	0.000000 	0.669453 	2.079460 	0.000000 	-0.940315 	-0.369916 	0.000000 	-1.205519 	1.158862 	1.110694 	0.287975 	-2.165755 	-1.576394 	-0.326649 	0.000000 	-0.276433 	1.672418 	-1.030252 	-2.215298 	0.367552 	0.560861 	
0.000000 	-1.187476 	0.634553 	-0.977266 	0.000000 	-0.300000 	0.000000 	0.000000 	-0.796007 	1.220045 	-1.076312 	-0.821408 	0.427781 	-1.350715 	0.335304 	0.000000 	0.000000 	-2.344661 	2.084434 	-1.911717 	-0.267389 	0.355623 	-1.667599 	0.000000 	0.964287 	0.934566 	-1.329429 	-1.219070 	-3.469265 	1.386561 	-0.271115 	0.000000 	1.521037 	0.869928 	1.816640 	0.000000 	1.255390 	0.726543 	0.000000 	1.916880 	0.000000 	-0.589590 	0.000000 	-0.721862 	0.000000 	1.656444 	1.152897 	-0.433753 	0.758820 	-0.220201 	-1.637502 	-0.822466 	0.783569 	-0.582125 	1.534012 	0.000000 	0.491316 	-1.931322 	2.005818 	1.355564 	0.339381 	0.622644 	0.784785 	-1.170809 	0.000000 	0.558917 	0.440643 	0.127496 	0.000000 	-0.683514 	0.000000 	1.487774 	-1.583554 	
1.237278 	0.757834 	0.000000 	0.844481 	1.607894 	0.000000 	-0.437967 	-1.896490 	0.000000 	0.000000 	0.584154 	-1.298169 	0.000000 	-2.094805 	1.007531 	0.332164 	1.730311 	0.000000 	1.084287 	-2.239566 	-1.123020 	-0.650476 	2.080723 	-1.511890 	1.294923 	0.000000 	0.000000 	-1.184558 	-1.778751 	0.250964 	0.912600 	-0.930915 	0.000000 	0.218484 	-1.877304 	-1.644263 	0.000000 	-1.783162 	-0.654776 	-0.086048 	-0.592876 	-0.992659 	1.509418 	-1.201464 	0.356666 	0.307069 	0.000000 	2.148307 	2.239566 	2.487977 	-1.075200 	-1.429358 	-0.279992 	-0.469464 	0.971505 	0.000000 	-0.348862 	-0.265229 	2.111294 	2.613058 	1.772870 	0.000000 	-1.004829 	0.000000 	0.000000 	0.000000 	-0.879259 	0.000000 	0.000000 	-0.421532 	0.971366 	0.000000 	-0.613341 	
-0.238443 	-0.501670 	-0.691339 	0.708275 	0.240884 	0.526055 	0.809377 	0.774815 	-1.125654 	1.068161 	-1.989849 	0.732609 	-1.107884 	2.445820 	2.115488 	0.761642 	-0.072612 	0.751726 	-0.606666 	0.000000 	-0.216729 	-1.993167 	1.264638 	0.027054 	-0.928925 	-0.287702 	0.214045 	0.029414 	0.000000 	0.504589 	-1.202413 	1.637622 	0.000000 	-0.691818 	1.733299 	0.000000 	0.642533 	-0.945257 	1.149986 	0.428769 	-1.556024 	1.513469 	-1.924801 	0.590319 	0.831021 	0.000000 	0.232262 	1.419891 	-0.232262 	-0.920222 	-0.359823 	0.807502 	-0.567953 	-0.038932 	-0.748497 	1.271594 	-0.781849 	-0.369519 	-1.099339 	-0.255586 	-2.364730 	1.994337 	-0.782674 	-0.451669 	0.333422 	-0.896297 	-0.747073 	-0.614936 	0.352736 	0.000000 	0.000000 	0.578829 	0.402437 	
-1.052824 	1.558265 	-0.887585 	0.000000 	-0.482963 	-2.403905 	-1.231799 	-1.276052 	0.287242 	-1.321068 	2.327959 	-0.653842 	-1.566404 	0.000000 	-1.822274 	-2.456037 	1.127730 	0.384540 	-1.093613 	0.000000 	0.923031 	-1.094393 	0.589949 	0.000000 	-1.535626 	0.000000 	1.664621 	-1.076617 	1.572905 	0.494694 	0.322315 	-0.348992 	0.000000 	-2.437809 	0.159084 	-0.427435 	-1.031536 	0.706708 	-0.921040 	0.481570 	0.668570 	0.931081 	0.707217 	0.275758 	0.680031 	-0.797904 	-0.953509 	-0.532415 	0.953509 	0.273706 	-1.183624 	0.637328 	0.000000 	1.720344 	0.000000 	0.000000 	0.000000 	1.136604 	0.201248 	1.255091 	-1.242787 	-1.467815 	0.762399 	0.859845 	-1.146216 	2.540345 	0.700698 	0.825847 	1.060929 	0.745248 	0.855702 	-0.191005 	2.636451 	
0.000000 	0.165666 	2.414331 	0.727035 	-2.985402 	-0.649680 	-0.815717 	1.394269 	-1.404323 	0.000000 	2.463443 	-0.896519 	-1.674643 	1.575005 	1.944963 	0.000000 	-1.045994 	2.121852 	-1.551713 	0.000000 	-0.407953 	0.000000 	-0.255021 	0.997089 	-1.802171 	-1.138654 	1.535896 	0.000000 	0.000000 	0.206136 	-0.555279 	1.968102 	0.000000 	-0.191247 	-1.120878 	1.202600 	-0.716240 	2.234056 	0.000000 	-0.603816 	0.000000 	2.583176 	-0.244178 	1.929664 	0.583265 	0.000000 	0.657157 	-1.262388 	-0.657157 	-0.775184 	-0.531699 	2.251323 	1.312641 	0.500121 	2.147332 	-1.644160 	0.000000 	0.408835 	-1.360296 	-2.735558 	-0.834457 	-0.717705 	-3.116537 	-1.798943 	0.000000 	2.580486 	0.000000 	0.000000 	-1.441317 	-0.746083 	-1.057696 	0.000000 	2.590645 	
0.390539 	1.816121 	0.719644 	-2.309918 	1.142218 	-0.517516 	1.408050 	-0.636457 	0.742639 	-0.466125 	2.045732 	-0.988512 	0.333293 	-0.468621 	-2.792566 	1.333736 	-0.767609 	0.857088 	3.198315 	0.000000 	-0.437609 	-0.628129 	-0.173596 	-0.982261 	-1.781422 	0.195779 	1.645916 	-1.576564 	1.852584 	0.936485 	2.103379 	0.000000 	0.000000 	1.099860 	1.294787 	-1.952430 	-0.328696 	0.000000 	-1.321651 	1.529658 	0.199175 	0.855634 	-1.737968 	-1.543192 	0.000000 	1.601465 	-0.543901 	2.413407 	0.543901 	0.000000 	1.204469 	-2.093361 	2.769286 	1.068578 	2.759789 	0.867718 	-1.352380 	-0.990274 	-0.650788 	-0.297717 	-1.363496 	-0.867483 	-1.819762 	0.000000 	0.000000 	-0.067568 	1.383495 	0.317396 	-0.918806 	0.000000 	-3.415842 	0.462364 	-2.655563 	
1.567425 	1.151246 	-0.194413 	2.099743 	-1.698443 	1.281121 	1.071758 	0.374860 	1.534309 	2.821215 	0.000000 	-3.903282 	0.350305 	-1.747108 	0.914893 	-0.519716 	0.000000 	0.266529 	1.720941 	-1.266786 	1.502830 	0.000000 	-0.254583 	0.684846 	-1.157323 	-2.272127 	-0.075773 	-0.781382 	-1.995689 	0.000000 	-0.355847 	-2.731931 	1.144780 	-0.787034 	2.240154 	-1.602393 	-1.806353 	-3.508267 	0.457910 	0.985559 	-2.520029 	0.103466 	0.000000 	0.000000 	0.474649 	1.145584 	0.000000 	0.710805 	1.266786 	0.000000 	1.476982 	0.089726 	-1.569692 	3.577128 	0.000000 	1.618703 	-2.797211 	1.485375 	1.940211 	0.444916 	0.000000 	-1.548906 	0.000000 	0.440882 	-0.552804 	1.027018 	-1.240501 	-1.212824 	-0.239411 	-2.167706 	1.697645 	1.029734 	1.115241 	
-0.598470 	-0.968414 	0.828786 	1.498360 	0.910250 	2.909334 	1.033315 	0.000000 	-2.319043 	-1.471108 	-1.240726 	-0.444373 	0.000000 	2.612991 	1.641280 	-1.575183 	-1.305122 	-0.488632 	1.044080 	0.898571 	-0.939468 	-1.562523 	0.000000 	0.000000 	0.000000 	1.490531 	-0.204762 	-1.389532 	0.067294 	0.772013 	0.116329 	1.369030 	2.331547 	0.388600 	-0.818543 	0.741757 	-0.677882 	-0.464775 	1.623463 	1.051997 	-1.212166 	0.000000 	1.022891 	-1.269453 	-1.189325 	-0.682163 	-0.898571 	1.835416 	0.000000 	-0.748215 	-0.259560 	-1.667875 	0.000000 	1.335681 	-1.101429 	1.206537 	0.614674 	0.744527 	1.723930 	0.000000 	1.349491 	-1.312065 	-0.631450 	-0.338501 	0.000000 	-2.422092 	-1.062094 	0.000000 	-0.339220 	-1.087771 	-0.846763 	1.235077 	-0.689035 	
-0.762293 	0.000000 	0.262788 	2.337020 	1.811838 	0.729312 	0.671845 	0.000000 	-1.972782 	0.177857 	-1.737226 	1.558218 	-1.984387 	0.000000 	1.300261 	0.000000 	0.990459 	-0.624310 	-2.159251 	-1.747993 	0.938968 	1.691370 	1.206141 	2.545483 	0.463588 	0.000000 	0.000000 	-2.348259 	-2.123427 	-0.163720 	-1.220236 	-1.565220 	1.598859 	-1.869215 	-0.922270 	1.618237 	0.000000 	0.000000 	0.623767 	0.000000 	-0.547008 	1.453893 	0.000000 	-2.036284 	0.766089 	0.672109 	1.471934 	0.000000 	0.276059 	0.641441 	-0.417091 	2.989596 	-1.515804 	0.000000 	-1.042633 	-1.238866 	-1.493911 	-0.142919 	1.204843 	0.000000 	1.539386 	0.000000 	0.000000 	-1.201737 	-1.188352 	0.868844 	1.215671 	-1.648277 	-1.655331 	0.000000 	1.094874 	0.000000 	1.704752 	
0.000000 	-0.189175 	2.797069 	-0.783936 	1.286737 	2.226015 	2.964803 	-0.596920 	2.262015 	0.000000 	-1.245800 	0.344869 	0.000000 	-0.864059 	0.000000 	-0.803150 	-0.973764 	0.619776 	-0.804893 	-1.108943 	0.000000 	1.002185 	-0.450730 	1.256451 	2.591248 	-0.586737 	-0.235022 	-0.975557 	-2.031596 	-2.608493 	1.440453 	-1.319448 	1.707296 	0.000000 	1.852121 	-1.560309 	-0.763453 	-2.601088 	2.336814 	1.914296 	-0.920316 	-0.387103 	0.935526 	-0.758188 	-0.173147 	2.684560 	0.813684 	0.000000 	0.295260 	0.000000 	0.204175 	-1.606708 	1.513762 	1.345118 	-0.487636 	0.381284 	-2.308121 	-1.873663 	0.343780 	-0.972059 	-1.994477 	0.000000 	-1.115698 	-0.367557 	0.681644 	-0.816704 	-0.498377 	-0.946658 	2.904373 	-0.784347 	1.217611 	-0.740872 	-2.327519 	
-0.057433 	-0.634861 	0.417495 	0.805795 	0.260962 	-0.121073 	-1.481749 	0.639615 	0.152627 	0.000000 	0.000000 	-0.705533 	-0.246300 	1.159771 	0.000000 	0.427952 	1.269107 	-1.399898 	2.609139 	-0.471003 	0.667783 	1.818841 	1.231296 	-0.363451 	-2.817690 	0.000000 	-1.015192 	0.567189 	-2.119705 	-0.349302 	-0.447312 	0.981920 	0.890746 	1.612803 	0.244004 	0.954804 	0.510276 	0.936528 	-0.547655 	-0.577713 	-1.958827 	-0.581850 	-1.298075 	-0.781608 	0.626785 	-0.808380 	-0.425162 	-0.991414 	0.896165 	2.019734 	2.335636 	2.544788 	-1.099757 	-0.167672 	0.722669 	-0.481528 	-1.993843 	-1.511421 	1.917425 	-0.988482 	0.551392 	-0.457689 	-0.912555 	-0.485505 	-1.999742 	-1.406597 	-1.094133 	-0.247908 	2.387983 	1.959350 	0.246951 	1.285677 	-0.731944 	
-0.685021 	0.000000 	0.776681 	0.000000 	-2.287509 	0.000000 	2.374449 	-1.255591 	0.000000 	0.981619 	1.591353 	-2.617308 	1.063594 	1.634742 	1.141403 	0.000000 	-2.408981 	1.624570 	2.503402 	0.000000 	-0.976060 	-2.048006 	-1.779764 	1.292625 	0.000000 	1.456910 	1.242178 	1.235577 	-0.595741 	0.000000 	0.780354 	0.000000 	0.000000 	-0.135489 	-0.952033 	-1.616824 	-1.017315 	0.902260 	-0.640987 	1.337641 	-0.469713 	-1.831373 	0.000000 	0.716170 	0.000000 	0.626479 	1.395022 	0.000000 	-1.395022 	0.000000 	-0.444689 	0.000000 	2.558979 	1.213459 	1.789774 	1.004740 	-1.822129 	0.000000 	-1.366266 	0.000000 	-3.003636 	-0.115232 	-0.340330 	-0.621915 	0.871472 	2.532495 	0.000000 	-1.577871 	0.000000 	1.841973 	-2.518768 	-1.030743 	0.119884 	
-0.526026 	0.000000 	-1.227337 	1.557174 	0.000000 	-2.101859 	-0.642931 	0.763283 	-1.603435 	3.153631 	0.438894 	1.349969 	-1.368185 	2.206334 	0.585622 	0.823852 	0.954878 	-0.246536 	1.805160 	0.000000 	1.950116 	-0.741608 	0.000000 	-0.825061 	-1.873928 	0.892703 	0.000000 	-0.416518 	-1.734289 	1.904661 	-0.670892 	1.015860 	0.350371 	-2.377521 	1.179550 	-0.718940 	0.000000 	0.000000 	0.000000 	1.378782 	-1.371575 	0.564165 	-1.756455 	0.000000 	0.343259 	1.883169 	1.490213 	0.000000 	-1.490213 	1.708263 	-0.768621 	2.105800 	-0.958347 	-0.702136 	0.568113 	1.125567 	-2.444418 	-1.212736 	0.000000 	-0.395243 	-1.603525 	0.653358 	-1.513973 	0.000000 	-1.476958 	0.341900 	1.017813 	-1.689099 	-0.915681 	0.191260 	0.816904 	2.240668 	1.639959 	
