0.475822 	0.357138 	0.250132 	0.000000 	0.294619 	-0.692464 	0.000000 	-0.203706 	0.000000 	-0.604571 	0.000000 	0.000000 	-0.416795 	1.305290 	-0.995924 	2.319288 	1.062271 	0.000000 	0.000000 	0.000000 	0.698331 	-0.286009 	1.402813 	-1.030171 	-1.061683 	0.000000 	1.090250 	0.839987 	0.261200 	1.292522 	-0.410580 	0.000000 	-0.334738 	0.000000 	1.416647 	0.326397 	0.201122 	0.078725 	1.505807 	-0.423822 	-0.835326 	-0.855130 	-1.102188 	0.938571 	0.000000 	-0.450275 	-0.805610 	0.462827 	0.876581 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.005593 	0.344946 	-0.587991 	-0.413534 	-1.042041 	-2.469646 	0.243623 	-1.407762 	0.000000 	0.000000 	0.979544 	0.000000 	1.111935 	-0.184531 	-0.963981 	-2.432943 	1.326880 	1.682184 	-0.077555 	-0.693976 	-1.854239 	-0.885172 	-0.926721 	1.999452 	
0.000000 	-0.291320 	-1.104108 	-0.692832 	-0.053980 	0.000000 	0.000000 	0.000000 	-1.211447 	0.000000 	-1.099806 	0.145267 	0.000000 	0.000000 	0.186831 	-0.679777 	0.000000 	0.000000 	0.748059 	1.319714 	-0.642660 	-2.023716 	0.235561 	0.000000 	1.428462 	0.000000 	0.379836 	0.463112 	-0.784609 	0.967254 	-0.867281 	0.000000 	0.516043 	0.767019 	-1.123620 	0.481525 	0.654025 	0.329195 	-0.689845 	0.750956 	0.000000 	1.048027 	-0.249064 	-0.392054 	0.803515 	-1.191573 	1.306012 	-0.375350 	0.512158 	0.899807 	-0.701056 	-1.263335 	0.000000 	1.302875 	0.814348 	0.000000 	0.000000 	0.000000 	-0.198340 	-1.307195 	0.843536 	0.966616 	-0.779847 	-0.765570 	0.832107 	0.635679 	-0.894199 	0.000000 	0.000000 	0.312832 	0.920907 	0.467548 	-0.373510 	1.043484 	0.000000 	0.755369 	-1.392698 	-1.146446 	0.000000 	
-2.756266 	1.092607 	0.934421 	1.417269 	0.000000 	0.637547 	-0.082899 	0.545713 	0.711139 	0.533650 	0.000000 	-1.109482 	-1.124051 	2.014309 	-1.272002 	-0.634590 	-1.306399 	0.000000 	0.000000 	0.000000 	-0.127929 	-1.268597 	0.874345 	0.905595 	0.000000 	0.000000 	-0.271348 	0.000000 	0.000000 	0.258039 	0.000000 	0.913723 	-0.564401 	0.250098 	0.000000 	0.000000 	0.097535 	0.255126 	0.000000 	-0.689583 	-0.295694 	1.030156 	-0.031683 	-1.034881 	-0.943167 	-0.301790 	-1.049183 	0.513487 	-0.753897 	-1.512682 	0.954482 	0.000000 	1.548100 	0.887111 	0.564730 	-0.743269 	1.213809 	0.757897 	-1.405949 	-0.367432 	0.358367 	-0.886313 	-0.500090 	0.766727 	-1.061524 	0.959105 	0.000000 	0.000000 	0.000000 	0.376582 	0.000000 	0.000000 	0.694138 	0.044042 	0.389768 	1.291425 	0.000000 	0.000000 	-2.089193 	
-1.281016 	0.618494 	0.000000 	0.000000 	0.000000 	1.349432 	-0.563113 	0.000000 	0.000000 	-1.584051 	0.000000 	-0.681471 	0.000000 	-1.314677 	-0.881679 	1.609176 	-1.491274 	-0.375595 	1.122085 	0.000000 	0.512741 	-0.395653 	0.789892 	-0.412444 	1.373279 	-0.656590 	-0.534413 	-1.808606 	0.683006 	-0.149250 	0.652772 	-0.655538 	0.804240 	0.204120 	0.228334 	0.719504 	-0.575377 	1.172131 	0.785647 	0.000000 	-1.772147 	0.908505 	0.000000 	-0.381559 	0.343251 	0.205699 	-0.573400 	0.966292 	-1.543248 	0.000000 	0.000000 	0.385257 	-1.707285 	0.000000 	0.887073 	0.000000 	-0.449808 	1.209194 	-1.184934 	0.000000 	0.540518 	1.304102 	-0.629466 	-0.213767 	-0.294082 	-0.449652 	-0.360199 	-0.703123 	1.243967 	-0.885772 	-0.213283 	0.000000 	0.625691 	0.419676 	-0.498128 	0.634743 	1.386307 	0.746787 	0.000000 	
0.813799 	-1.131008 	0.000000 	0.000000 	0.000000 	-3.306541 	0.000000 	0.000000 	-1.513436 	0.000000 	-0.996153 	0.553917 	-1.511901 	1.060973 	1.473161 	-0.805189 	-1.343863 	0.590570 	0.000000 	0.000000 	-1.555566 	-1.077112 	0.000000 	-0.459463 	1.682152 	1.202339 	0.000000 	0.000000 	-0.447848 	0.000000 	0.688668 	0.000000 	-0.868891 	-0.861512 	1.358867 	0.664871 	0.932980 	0.000000 	0.000000 	0.000000 	-0.495561 	0.299475 	0.758843 	-0.369073 	2.504255 	-0.619458 	3.208908 	-0.672068 	0.133203 	-1.045376 	1.121095 	0.936651 	0.000000 	-0.364683 	-1.165750 	-1.373060 	0.000000 	0.885458 	0.824120 	0.762822 	0.000000 	-1.411821 	0.000000 	1.517151 	0.000000 	0.492598 	-0.766997 	0.287517 	-0.814363 	0.000000 	0.000000 	0.604294 	0.000000 	0.000000 	-0.958156 	0.000000 	-1.778145 	0.265122 	2.592659 	
0.000000 	0.654319 	0.000000 	1.972461 	-0.237772 	0.939735 	-1.203896 	-0.558736 	0.000000 	0.000000 	0.103128 	-0.541720 	0.589335 	0.454618 	-1.131879 	-2.024161 	0.000000 	-0.508167 	-0.118370 	-0.971860 	0.778138 	0.844903 	0.000000 	0.368579 	-0.457757 	2.194075 	-0.434356 	0.867832 	-0.862216 	0.572181 	-1.177581 	-0.359678 	-0.649478 	-0.497663 	0.000000 	0.000000 	0.000000 	1.227740 	-1.631664 	0.000000 	0.000000 	0.000000 	0.000000 	1.334310 	-1.517073 	-1.400413 	-0.347659 	1.215775 	0.000000 	0.000000 	-0.810430 	0.769568 	1.496239 	0.995845 	-0.214704 	0.803511 	1.054798 	1.275979 	0.000000 	0.000000 	-1.442633 	1.411441 	-1.508436 	1.541544 	-0.911324 	0.000000 	0.000000 	0.000000 	1.188909 	-0.995022 	0.000000 	-0.223955 	0.000000 	0.088409 	0.000000 	0.894009 	-0.572181 	0.000000 	-1.483344 	
-0.624953 	-0.516231 	1.184422 	-0.725116 	-0.416110 	-0.152730 	0.281258 	0.885609 	1.237905 	-0.849895 	0.000000 	-0.778145 	-0.684387 	1.370892 	0.951210 	0.723739 	-0.962261 	0.535396 	1.074686 	0.974052 	0.000000 	-0.786185 	0.108990 	-0.825366 	-0.521976 	0.738228 	0.888847 	-0.066096 	-0.315703 	0.000000 	0.396600 	0.000000 	0.388804 	-0.288675 	-1.373096 	0.000000 	-0.719682 	-0.984194 	1.364152 	0.563429 	-0.909202 	-0.803700 	0.226202 	0.289128 	2.025181 	1.648222 	-0.179797 	0.624849 	-0.218552 	0.581217 	-0.418420 	-0.232257 	-0.199245 	-0.946839 	-1.344829 	0.000000 	0.682547 	-1.181001 	0.725726 	-0.567442 	2.162696 	-0.788358 	0.000000 	-1.160305 	0.000000 	1.462635 	0.045838 	-1.454013 	-0.604684 	-1.428188 	-0.965304 	0.655479 	0.284520 	1.162815 	-1.142814 	-0.715688 	1.094126 	-0.480053 	0.000000 	
-2.108470 	1.296729 	0.000000 	0.590523 	0.000000 	0.000000 	0.000000 	-2.091715 	-1.137557 	-0.344836 	-2.349869 	0.000000 	0.000000 	2.259579 	0.000000 	-0.694531 	0.407407 	1.178266 	0.000000 	-0.732387 	0.000000 	-1.426723 	0.000000 	0.555228 	0.000000 	1.725487 	-1.084715 	0.000000 	-0.092514 	0.890950 	1.984490 	-1.630832 	0.000000 	0.000000 	0.536744 	0.024244 	0.000000 	0.158144 	-0.852391 	0.000000 	0.000000 	1.086297 	0.000000 	-2.455740 	0.000000 	-0.277128 	0.600585 	0.287238 	-1.290902 	-1.136233 	0.000000 	0.000000 	0.000000 	1.518608 	-0.842121 	-0.563907 	0.000000 	2.213018 	0.000000 	0.429893 	0.000000 	0.000000 	-1.083322 	0.436375 	0.000000 	-0.379132 	1.093770 	0.000000 	0.556364 	-0.745501 	1.096940 	0.000000 	0.000000 	0.587215 	0.000000 	1.342124 	0.452040 	0.681638 	0.000000 	
-0.543148 	-1.048397 	0.000000 	1.397213 	0.000000 	0.319876 	0.654063 	0.521985 	-1.025625 	0.752941 	-0.483222 	-0.795145 	1.291457 	0.000000 	0.065562 	-1.801737 	-0.507541 	-0.955198 	0.574672 	0.875087 	-0.607990 	0.000000 	-1.228525 	-1.036225 	0.059600 	0.000000 	0.000000 	0.115930 	0.537287 	0.749760 	-1.304763 	1.858299 	0.780833 	-0.537403 	-1.064562 	0.712254 	-0.331583 	-0.145551 	-1.806159 	1.711953 	0.993389 	-1.011182 	0.000000 	1.046937 	0.000000 	0.000000 	-0.838406 	0.277187 	-0.302986 	0.722422 	0.000000 	-0.856468 	0.369017 	0.000000 	0.000000 	-0.802203 	-0.600030 	-0.177200 	0.693475 	-1.698735 	1.090817 	-0.874254 	0.731287 	0.393237 	-0.574120 	0.420174 	0.000000 	-1.556800 	0.000000 	1.054228 	1.591771 	1.828204 	0.000000 	-0.469594 	-0.531126 	1.048336 	-0.660625 	1.009801 	0.000000 	
1.148207 	-0.957420 	0.000000 	0.460751 	0.554278 	-0.336534 	0.668840 	0.374419 	0.000000 	0.000000 	0.746068 	-1.470082 	1.216938 	0.744492 	-1.047425 	0.000000 	0.000000 	-0.576107 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.850325 	-1.186856 	-0.291379 	-0.246747 	-0.213324 	0.384058 	-0.877779 	-0.761663 	0.240020 	0.437804 	0.837425 	-0.814647 	-0.894688 	0.000000 	0.000000 	0.747836 	0.000000 	0.237626 	0.000000 	-0.912094 	1.496474 	-0.803396 	0.656443 	-0.824754 	0.000000 	0.000000 	0.000000 	1.751455 	-1.738605 	0.866143 	0.000000 	-0.084322 	1.743254 	0.608001 	-1.439398 	1.114201 	-0.493097 	0.000000 	0.000000 	0.720621 	-1.663468 	0.000000 	0.584699 	-1.708559 	1.285574 	-1.103248 	0.000000 	0.431207 	1.262681 	0.313593 	-0.545716 	-0.394040 	-0.672711 	0.624261 	0.842912 	-0.544227 	
