0.783687 	-2.049951 	1.217742 	0.456981 	2.500808 	-0.484695 	-1.722507 	0.952332 	0.663919 	-0.089495 	0.000000 	-1.162559 	-1.174603 	-2.114891 	0.000000 	0.364611 	0.343876 	0.539797 	0.666611 	0.800890 	0.869919 	-0.987202 	-1.221361 	1.600948 	1.063253 	-1.460153 	-1.004352 	-1.981733 	-1.187723 	1.332527 	1.715787 	1.395855 	0.000000 	-0.935253 	-0.693414 	1.655615 	-1.849879 	-0.053635 	-1.400841 	-0.713611 	0.000000 	-1.634400 	-0.595708 	1.281909 	0.000000 	0.000000 	0.494302 	0.000000 	-1.294487 	0.935888 	0.683727 	0.000000 	0.723046 	-1.355214 	0.000000 	1.162559 	2.068291 	0.682661 	0.821041 	1.777779 	-0.908772 	-1.822426 	-0.364072 	1.282133 	0.892130 	-0.885037 	0.000000 	0.417684 	1.335499 	-0.558252 	
-0.302965 	1.709466 	1.192668 	2.420185 	1.019042 	-0.731076 	-0.908444 	0.452697 	2.711296 	-0.259645 	1.105388 	0.000000 	1.159718 	-0.846641 	-0.748750 	1.236046 	-0.099598 	0.000000 	-0.435468 	-0.883466 	1.413500 	0.519336 	0.000000 	-0.892812 	-2.220317 	-2.304021 	-1.513480 	0.000000 	1.025881 	1.817563 	0.257678 	-0.373339 	-0.711445 	0.314352 	0.000000 	1.018198 	-1.404683 	0.000000 	0.204624 	-1.448948 	0.000000 	0.335514 	0.814704 	-1.101438 	0.131216 	-1.989593 	0.000000 	0.521492 	-0.716505 	0.330522 	0.000000 	0.000000 	-2.205007 	0.104946 	0.000000 	0.000000 	2.110823 	-0.736762 	0.713716 	0.000000 	-1.444656 	-1.816708 	0.983064 	0.507154 	1.428111 	0.560796 	0.000000 	-0.518195 	0.156766 	-1.151302 	
0.000000 	-1.284743 	0.000000 	3.719638 	-1.043118 	-0.106621 	-1.752507 	0.896553 	0.493760 	1.732470 	0.000000 	0.000000 	-0.216750 	0.421496 	-0.240711 	0.607078 	-1.254263 	0.000000 	-1.671914 	0.490087 	-0.969654 	-2.535481 	0.515427 	2.858571 	0.751637 	0.000000 	-1.137091 	0.000000 	-1.995415 	-1.465360 	0.695454 	0.159040 	-1.948775 	-2.234805 	0.303600 	1.073741 	-1.422499 	0.574283 	0.000000 	2.170522 	0.000000 	0.175381 	-0.526944 	2.044373 	0.417585 	-2.881749 	1.423986 	-1.486082 	1.779102 	-0.323110 	-1.565710 	0.000000 	-0.845897 	0.000000 	0.630727 	0.000000 	-0.841383 	0.478020 	2.888553 	1.621321 	1.856141 	2.271054 	-1.749520 	-1.765823 	0.549985 	2.049601 	-1.840311 	-0.589805 	1.057281 	1.787003 	
2.543696 	1.426696 	0.251624 	1.680855 	0.978681 	-0.723786 	-0.851585 	0.907566 	0.000000 	0.000000 	0.890982 	0.229427 	-2.184124 	-1.345964 	-2.217289 	2.640817 	-0.816731 	1.346749 	0.000000 	1.261707 	-0.530173 	-1.535176 	-0.756922 	0.000000 	1.281904 	0.000000 	-1.049446 	0.365840 	0.000000 	1.042870 	0.571707 	-0.725649 	0.048335 	2.085239 	-0.428569 	1.214096 	-1.938563 	1.186533 	0.000000 	-2.675039 	0.000000 	-0.883914 	-1.499933 	1.300350 	1.425259 	0.000000 	0.000000 	-0.487784 	-0.951710 	1.727944 	-1.489208 	0.000000 	0.552641 	0.000000 	-0.271491 	-0.229427 	0.000000 	0.000000 	2.090773 	0.152346 	0.000000 	-0.637485 	-0.874587 	-1.234288 	-0.887012 	-0.041923 	0.209491 	0.979312 	-1.527910 	0.000000 	
2.619015 	0.948252 	2.817745 	1.299234 	-1.071667 	2.006158 	0.000000 	-0.891149 	-1.504682 	-0.948461 	0.549777 	0.414590 	2.014270 	1.219465 	0.000000 	-2.259734 	1.189489 	-3.222057 	0.127617 	-0.369975 	-1.166995 	-1.650621 	0.000000 	0.983072 	-1.352003 	0.512701 	1.309550 	-1.127491 	0.000000 	-1.084713 	0.000000 	-1.245548 	-0.467060 	1.244831 	1.235792 	-0.484827 	-0.941198 	0.000000 	-0.079418 	0.665214 	0.000000 	-0.835322 	-0.697250 	1.932050 	1.093581 	0.862421 	-1.322953 	0.000000 	1.220680 	-1.138691 	-0.125187 	0.579012 	0.481858 	0.763253 	-0.575455 	-0.414590 	-0.499321 	-0.599387 	-0.663781 	2.244439 	-2.105285 	2.020956 	0.503439 	0.000000 	2.418310 	-2.225622 	-0.940469 	-2.067291 	0.000000 	0.000000 	
-0.159588 	-0.620741 	-0.593072 	0.000000 	1.194919 	-1.319403 	-2.090019 	-2.133224 	3.188491 	2.317406 	0.000000 	0.615715 	0.000000 	1.819511 	-1.111641 	1.064007 	0.080826 	0.000000 	-1.291394 	-0.942967 	-0.226616 	1.319403 	-0.178064 	0.000000 	0.000000 	1.067528 	0.000000 	0.000000 	-0.414660 	0.985874 	1.852989 	1.487718 	-0.619531 	-2.616486 	0.627444 	0.000000 	-0.313814 	0.000000 	0.699868 	-0.588452 	0.000000 	-0.625089 	0.000000 	0.000000 	-0.850080 	-1.956633 	0.000000 	-3.233425 	0.983538 	1.555793 	-0.643796 	0.000000 	-0.655511 	0.175661 	1.548958 	-0.615715 	0.914175 	0.930942 	1.664219 	0.381800 	0.872271 	-1.326693 	1.040204 	0.000000 	0.000000 	-0.929071 	0.331730 	0.000000 	0.000000 	-2.373391 	
0.711628 	0.933516 	0.745595 	2.890402 	-0.992056 	0.000000 	0.552839 	2.189780 	-0.382434 	-0.687353 	0.740148 	-0.949586 	0.840721 	-1.312994 	0.478940 	0.000000 	0.936870 	0.539842 	0.000000 	-1.534367 	-0.522484 	-0.910921 	-0.481165 	0.792653 	-1.249146 	0.000000 	-3.119657 	0.000000 	-1.252524 	0.200658 	-0.373275 	1.332639 	0.319860 	-1.400369 	-0.353007 	1.136790 	-0.492111 	0.552411 	0.000000 	1.836325 	0.000000 	0.854620 	-0.619364 	1.689592 	0.000000 	-1.331332 	1.811690 	0.586000 	-0.309191 	0.868937 	1.395264 	-2.068101 	0.000000 	-1.526624 	-0.818279 	0.949586 	1.611413 	2.236857 	-0.912591 	0.000000 	0.000000 	-1.504219 	-1.285438 	1.252531 	0.542939 	0.110229 	-1.799425 	-2.276140 	1.701222 	-0.542425 	
0.000000 	-1.158659 	0.000000 	1.771817 	-0.116172 	0.000000 	0.616150 	0.581751 	2.344210 	2.635885 	0.225537 	1.964685 	0.229761 	1.677724 	0.000000 	-0.576387 	-0.621339 	-1.117700 	-0.981762 	0.000000 	0.279538 	-0.438486 	-0.462352 	1.833842 	-1.723641 	0.197292 	-1.114776 	0.000000 	1.618033 	-0.961608 	-0.730161 	-0.625898 	-1.527700 	1.779636 	-1.014907 	0.494464 	-0.572781 	-0.378396 	0.655643 	-1.028050 	0.000000 	0.914621 	-2.814549 	0.000000 	-0.191997 	0.216090 	0.000000 	1.164438 	-0.606982 	0.000000 	1.126112 	1.161736 	-1.741388 	0.000000 	-0.154364 	-1.964685 	-1.023529 	-2.908931 	0.614785 	-0.843734 	-0.344387 	0.532916 	1.462087 	1.010622 	-0.200006 	0.535993 	0.673032 	1.007417 	0.497521 	-0.438133 	
2.210852 	-1.837087 	2.503183 	4.105347 	0.000000 	-2.176533 	4.417417 	0.809195 	-0.250994 	1.065781 	-1.043373 	0.293129 	-1.400616 	2.132031 	1.243873 	0.000000 	0.000000 	1.004129 	-2.440860 	-1.403706 	1.077112 	1.100483 	-0.029235 	-1.159574 	-1.641722 	0.000000 	-0.280972 	0.795421 	0.000000 	-1.815627 	0.968211 	1.149746 	0.000000 	1.409810 	0.571754 	-1.902024 	-1.595975 	0.000000 	0.000000 	1.319403 	0.000000 	0.906814 	0.884214 	-0.387408 	-2.268791 	-1.539082 	1.432941 	0.000000 	-2.019539 	1.202720 	0.000000 	-0.652853 	1.219185 	1.155318 	-0.951871 	-0.293129 	0.000000 	0.396289 	0.000000 	-1.463451 	-1.330779 	-0.716007 	0.000000 	0.000000 	0.000000 	2.651413 	-2.789100 	0.202327 	0.559871 	-2.486594 	
-1.640085 	0.000000 	0.614773 	0.000000 	1.167216 	0.000000 	0.630210 	0.951904 	-1.605762 	0.776109 	0.000000 	0.685681 	0.250156 	-1.498665 	0.984347 	0.418456 	-1.725842 	-0.615177 	0.394600 	1.180152 	1.486917 	-0.944268 	-2.282318 	0.389476 	0.000000 	0.000000 	-0.145855 	1.474875 	0.403802 	0.000000 	-1.179187 	0.000000 	-0.948367 	0.000000 	-0.842154 	-0.753124 	0.682863 	-0.588896 	1.397088 	1.747082 	0.000000 	-0.751254 	0.653409 	0.398438 	1.150961 	0.750917 	2.458704 	0.967345 	0.000000 	2.897489 	-1.334962 	2.180809 	0.000000 	-3.387844 	0.000000 	-0.685681 	-1.643094 	1.072325 	-1.109538 	-2.401353 	-0.957796 	0.994382 	0.958200 	0.368371 	-2.469531 	0.000000 	-0.205158 	-0.824846 	0.099715 	-0.084377 	
