0.000000 	0.088571 	-0.401582 	-0.405021 	0.000000 	0.459990 	-1.094125 	0.000000 	-0.777313 	0.679043 	0.690240 	0.237754 	0.945538 	0.000000 	0.000000 	0.948810 	-0.481283 	-0.816658 	0.000000 	-1.258421 	1.664737 	-0.200995 	-0.709798 	0.967081 	-0.942813 	0.595107 	1.626261 	1.607838 	-0.706999 	-0.271259 	1.453474 	0.511958 	-0.991065 	-0.663387 	-0.546377 	-0.390350 	-2.123411 	0.314904 	-0.113539 	0.358606 	-0.784918 	0.000000 	0.000000 	1.055259 	-1.101665 	-0.538811 	-0.062126 	0.992337 	0.000000 	0.948027 	0.583324 	0.000000 	0.145366 	0.000000 	1.010418 	-0.302181 	-0.075485 	-1.115072 	0.000000 	-1.871258 	1.369393 	-0.893040 	-0.298844 	-1.577578 	-0.264839 	0.000000 	0.481457 	-0.687754 	-0.206976 	2.049777 	1.466852 	0.000000 	0.320180 	0.000000 	0.281500 	-0.468230 	
-0.100886 	0.783454 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.405759 	-0.375050 	-1.565669 	-0.764484 	0.000000 	-2.603400 	0.000000 	1.736998 	0.674521 	0.000000 	1.846160 	1.415237 	-0.913287 	1.588444 	-1.709219 	-1.940723 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.375176 	-0.115201 	0.000000 	0.000000 	0.000000 	0.559971 	-3.093346 	0.000000 	0.000000 	-1.627117 	-1.341484 	1.551611 	0.259423 	1.583049 	0.364025 	1.545788 	-0.657544 	0.766676 	2.701680 	0.000000 	0.000000 	0.000000 	0.601393 	0.000000 	0.000000 	0.492402 	0.000000 	0.000000 	-0.247027 	0.433514 	-2.449841 	0.000000 	0.000000 	-0.397994 	0.000000 	1.805293 	-0.900369 	0.000000 	-0.819315 	0.000000 	0.241742 	-1.025117 	0.897500 	0.739621 	0.000000 	1.609439 	
0.418244 	1.050014 	1.072686 	1.560441 	-0.879674 	0.468443 	-0.732477 	1.314946 	-0.533246 	0.000000 	-0.182733 	0.194114 	0.344282 	0.095349 	-0.083079 	-1.628077 	-0.892071 	-0.778834 	-0.379813 	-0.162878 	0.000000 	-0.379008 	1.657408 	0.000000 	1.600225 	-0.327789 	0.000000 	0.000000 	-0.852963 	-0.402086 	0.319753 	-0.885071 	0.000000 	-1.342609 	-0.785061 	0.000000 	0.971609 	0.118144 	1.343842 	-0.798551 	0.000000 	-0.241897 	-0.165630 	-1.148194 	0.459010 	0.598786 	1.390919 	1.697587 	-0.547268 	-0.741627 	0.769081 	0.000000 	0.543712 	-0.170585 	-0.312091 	1.536028 	0.000000 	-1.851916 	0.461623 	0.000000 	0.000000 	0.000000 	-0.828619 	0.188321 	0.792768 	1.068588 	0.214270 	-1.481563 	-0.723538 	-0.974219 	-1.433876 	0.803117 	-0.385758 	0.667267 	0.946564 	-1.068599 	
0.000000 	-0.694907 	0.556962 	0.557160 	0.000000 	0.392961 	0.000000 	-1.362095 	1.560171 	0.000000 	0.511638 	1.113755 	-1.243706 	-1.061333 	0.073591 	-1.006510 	0.710139 	-2.037906 	1.121507 	0.818248 	0.000000 	0.848933 	0.000000 	-1.359142 	0.000000 	-0.394270 	0.000000 	0.673671 	-0.264666 	-0.644048 	-1.555079 	0.000000 	1.056015 	-0.689919 	-0.584240 	-0.549371 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.619669 	0.000000 	0.000000 	0.733184 	0.000000 	-0.511508 	0.000000 	-1.291330 	0.000000 	-1.923650 	0.000000 	0.807025 	0.036662 	0.000000 	-1.526439 	0.000000 	0.249387 	0.000000 	1.427072 	0.394201 	0.000000 	0.499433 	0.000000 	2.468334 	2.327857 	0.000000 	0.911644 	-1.421211 	0.000000 	2.472003 	-0.488409 	0.000000 	1.008996 	-0.441177 	
-0.960453 	0.000000 	0.000000 	0.460347 	0.245963 	-1.127697 	0.000000 	0.627588 	0.000000 	0.000000 	-2.512621 	-1.199545 	-0.805374 	-0.929031 	-0.661650 	-0.929453 	0.156980 	-1.014561 	-1.748190 	0.642689 	0.000000 	1.354539 	0.409388 	-1.048264 	1.125074 	-0.258609 	-0.353023 	0.000000 	-1.021842 	0.000000 	0.000000 	-0.286353 	0.000000 	0.458673 	0.695392 	2.161318 	0.000000 	0.929030 	0.000000 	0.000000 	0.000000 	0.439966 	0.000000 	-0.249190 	0.143338 	1.095104 	-0.290289 	0.636166 	0.000000 	0.000000 	0.000000 	1.028318 	1.013770 	0.000000 	0.681098 	0.000000 	0.000000 	-0.407626 	0.659299 	0.950652 	-0.991523 	0.000000 	-0.659300 	0.407626 	0.000000 	0.000000 	-0.403783 	0.671408 	0.572695 	-0.762888 	0.930759 	-1.277875 	0.862377 	0.617610 	0.737420 	-0.789670 	
-1.713225 	2.664978 	0.000000 	-1.002938 	0.000000 	-1.051485 	1.217474 	0.000000 	1.029016 	1.239028 	-0.896204 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.829143 	1.457855 	1.021073 	-1.148705 	0.720880 	0.954914 	-0.753181 	-1.215365 	0.000000 	-0.095781 	0.747925 	0.000000 	0.000000 	-0.794658 	-0.958166 	-0.851329 	-0.341597 	0.167590 	0.110110 	0.256461 	-0.600578 	0.270748 	0.000000 	0.000000 	0.081478 	-1.433736 	1.040110 	-0.444794 	-0.067936 	0.985886 	1.287213 	0.648805 	1.029334 	0.000000 	0.638876 	0.000000 	0.680884 	0.000000 	-0.973873 	-1.008235 	1.120346 	-0.660144 	-0.454038 	-0.646186 	0.240461 	-1.028070 	0.835533 	0.000000 	-0.770169 	0.713100 	-1.530937 	-0.186448 	0.628238 	-2.015676 	-0.442400 	0.059781 	0.236029 	0.594058 	-0.236345 	1.506419 	
-0.563407 	-0.816480 	0.000000 	-0.994826 	-1.118188 	0.000000 	0.817787 	1.461186 	0.000000 	-0.363190 	0.979590 	0.000000 	0.203931 	-1.305170 	-1.603857 	-1.292563 	0.788436 	-0.067955 	-1.326493 	0.278684 	-1.286182 	0.631975 	1.322540 	2.170361 	0.000000 	0.896510 	0.000000 	0.800932 	-0.458159 	-0.416179 	1.305171 	0.000000 	0.000000 	-0.508003 	-1.112250 	2.005243 	-0.382887 	0.000000 	0.933050 	-0.381481 	0.000000 	0.000000 	0.000000 	1.147134 	0.000000 	-1.732137 	0.000000 	0.000000 	-1.318385 	-0.685805 	0.000000 	0.000000 	-0.090433 	1.278376 	1.370994 	-1.585328 	0.000000 	0.000000 	-0.725248 	1.074217 	-0.889498 	2.427609 	0.000000 	-0.588849 	-0.862614 	-1.799745 	0.577524 	0.558872 	-0.114941 	1.138412 	0.597028 	0.522486 	0.000000 	-1.479012 	1.325694 	0.000000 	
0.385513 	-0.776757 	0.000000 	0.000000 	0.333854 	-0.709202 	0.942044 	0.913335 	0.307222 	0.000000 	-3.130565 	-1.979496 	0.000000 	0.000000 	0.000000 	0.000000 	-1.782800 	-1.287273 	0.611070 	1.575072 	-1.333294 	0.000000 	-0.475166 	-1.079956 	-1.179863 	-0.866635 	0.000000 	0.479737 	0.000000 	0.000000 	0.943659 	0.000000 	0.390213 	0.000000 	0.519286 	-1.067608 	2.490603 	-1.641656 	0.000000 	1.258340 	0.231155 	-1.149406 	0.000000 	0.000000 	0.555691 	2.729089 	-1.946048 	1.478127 	-1.258461 	1.150168 	1.006724 	-0.525297 	0.000000 	-0.511723 	0.000000 	0.000000 	0.000000 	0.000000 	-0.306427 	-0.536931 	1.604804 	0.000000 	0.401625 	0.000000 	0.000000 	0.000000 	-0.432005 	1.544825 	-1.248415 	0.741248 	0.000000 	1.123934 	1.380819 	0.000000 	0.000000 	0.000000 	
1.598273 	0.000000 	0.000000 	0.000000 	-1.748615 	0.000000 	0.000000 	2.119409 	0.835497 	0.000000 	0.273535 	-0.893701 	-1.394167 	-0.320200 	0.875211 	-0.722827 	0.000000 	0.566507 	0.282534 	0.000000 	1.278979 	-0.653209 	0.869896 	0.760006 	1.544038 	0.314972 	-1.393210 	1.985221 	0.000000 	0.000000 	0.463497 	-1.374297 	-0.978794 	-0.301394 	-0.768650 	0.521016 	1.039943 	0.000000 	0.000000 	0.000000 	-1.242282 	-1.480150 	0.527883 	0.715193 	-0.797972 	0.000000 	0.000000 	0.000000 	-0.708463 	-0.837054 	0.428407 	-0.423868 	-0.721430 	0.000000 	0.650101 	0.000000 	0.159789 	-1.610200 	-0.234094 	0.000000 	0.000000 	0.238140 	-0.469151 	0.846517 	-0.118917 	1.116134 	1.040889 	1.121626 	-0.778914 	0.000000 	-2.431499 	2.429890 	-0.752360 	-0.717253 	-0.088543 	0.000000 	
1.256095 	0.000000 	0.911173 	0.000000 	0.000000 	-0.490191 	-1.878996 	0.000000 	1.844511 	-1.118267 	0.971755 	0.069450 	-3.435944 	-1.680754 	0.552567 	-1.798017 	1.051979 	-1.021342 	0.056882 	-0.249562 	1.180477 	-1.021832 	0.855810 	1.886274 	1.461831 	0.000000 	-1.918165 	1.586826 	-0.174103 	0.000000 	0.000000 	-0.357340 	0.000000 	-1.058067 	-0.662311 	1.805664 	-1.357907 	-0.163757 	-0.650748 	0.000000 	-0.491618 	0.364245 	0.193148 	0.613606 	0.000000 	0.000000 	0.000000 	0.464390 	0.000000 	0.466105 	-0.688857 	0.000000 	1.150860 	0.877383 	0.579485 	-0.217812 	0.000000 	0.000000 	0.000000 	0.160769 	0.000000 	0.000000 	0.000000 	0.588539 	0.000000 	0.987013 	1.669876 	0.873449 	0.691715 	0.000000 	-1.119338 	0.000000 	-0.399673 	-0.433732 	-0.552739 	-0.913282 	
