0.000000 	-1.963685 	-0.919781 	0.000000 	0.781174 	2.225495 	0.000000 	0.000000 	0.000000 	0.815671 	-2.002612 	1.068377 	2.117665 	-1.187500 	2.462064 	1.453818 	1.820793 	0.363120 	0.328524 	0.218700 	-1.590813 	1.566874 	-0.904381 	1.410818 	-0.042925 	0.214276 	1.018874 	0.237283 	-2.207204 	-1.941750 	-3.104431 	-1.897068 	-1.078098 	2.549732 	0.000000 	1.157257 	0.000000 	2.103873 	0.000000 	-1.694073 	-0.928903 	0.130353 	0.948750 	-1.031704 	-3.158135 	-0.428195 	-1.091805 	-0.133192 	0.341834 	-0.649900 	-0.171511 	1.009960 	2.352002 	-1.831907 	-0.747636 	0.000000 	0.386352 	2.464153 	0.831206 	0.306698 	-1.165289 	-0.568304 	0.424354 	0.000000 	2.898189 	-0.607903 	-1.209092 	0.340061 	0.000000 	-2.064207 	-1.081695 	-1.124802 	-0.965880 	1.940046 	0.972476 	-0.966174 	-0.864003 	-1.319635 	0.681990 	0.963569 	-0.355306 	-1.636992 	0.512163 	-1.378211 	1.737233 	2.766900 	
0.000000 	2.090868 	0.740446 	-2.062767 	-0.814862 	-0.776328 	0.786280 	0.000000 	-1.439908 	1.284898 	-0.964665 	0.543219 	2.057366 	0.229495 	0.000000 	0.655428 	0.637173 	1.943415 	1.572545 	1.170422 	0.000000 	1.506400 	0.193485 	-1.036132 	1.047399 	0.000000 	0.000000 	0.992478 	0.000000 	0.000000 	-1.786105 	0.000000 	0.000000 	-0.927937 	1.134542 	1.711183 	-1.316544 	0.000000 	0.426133 	-2.128200 	-2.570723 	-0.729119 	0.431119 	0.116812 	0.406631 	-2.672178 	-0.936128 	-0.466757 	0.597741 	-0.893578 	0.000000 	-1.206760 	-1.016339 	0.000000 	-0.188679 	0.000000 	-1.780660 	0.674644 	-1.760123 	0.579263 	-1.982925 	-1.340801 	-1.124321 	0.866604 	1.071668 	0.000000 	-1.400914 	1.838759 	-0.553352 	1.230110 	0.000000 	0.707091 	0.969873 	1.133237 	1.165412 	0.000000 	0.000000 	-1.832577 	0.000000 	0.683527 	0.000000 	1.440723 	0.000000 	0.000000 	0.776224 	1.861021 	
-0.864689 	2.097906 	0.493972 	0.615696 	-0.431799 	0.530129 	-1.066810 	-2.268023 	-0.734064 	1.869338 	1.819212 	0.000000 	1.845922 	-0.151641 	0.229845 	-0.314639 	0.000000 	-1.402314 	0.175357 	-1.286891 	-0.858701 	0.976961 	-0.472477 	1.340996 	1.495236 	0.278687 	-0.374957 	0.229121 	0.364845 	1.915276 	-0.590519 	1.088977 	0.392509 	-0.780615 	0.000000 	0.674383 	-2.456963 	-1.687504 	-0.789988 	-1.577838 	1.520769 	-0.868533 	0.965415 	0.438887 	-0.548290 	0.539496 	0.000000 	-1.083786 	0.000000 	-2.441499 	2.241556 	0.000000 	0.698177 	0.000000 	-0.674697 	-0.593940 	0.000000 	0.240255 	-0.369549 	0.830128 	-1.147051 	-1.216301 	0.943016 	1.721239 	1.115866 	0.769809 	-3.005562 	-1.688096 	-1.161967 	-0.264762 	-0.109382 	1.468120 	1.132129 	0.000000 	1.089223 	-1.275775 	0.283808 	-0.271331 	1.534725 	1.361017 	-0.324384 	-0.945975 	0.501936 	0.000000 	-0.765817 	0.000000 	
-1.990866 	1.046770 	1.961888 	0.000000 	0.253461 	0.000000 	1.605625 	0.511164 	0.000000 	-0.120504 	1.537631 	0.545866 	0.769155 	0.149650 	-1.812558 	-0.230089 	-0.545230 	1.373497 	-0.082874 	0.717346 	0.000000 	-0.689296 	1.548170 	0.000000 	-0.721355 	1.543346 	0.000000 	-0.454662 	2.216433 	-1.682271 	-0.377039 	0.000000 	0.000000 	-2.339657 	0.572029 	1.875492 	1.420389 	-1.124216 	-0.400558 	-0.302739 	1.317461 	0.403547 	-1.286300 	1.349923 	0.606570 	0.578171 	-0.451919 	-0.645027 	-0.881938 	0.785208 	-0.074908 	0.000000 	-0.761268 	0.000000 	-1.579216 	0.000000 	-0.603458 	-0.871844 	-0.921993 	-2.171208 	-1.284427 	-2.122605 	0.901683 	-1.007440 	0.322422 	-0.324457 	0.390888 	-1.250941 	0.442974 	-0.394478 	0.971705 	0.219042 	1.383683 	-0.496745 	0.000000 	1.786237 	0.482902 	-0.821724 	-1.312966 	0.000000 	-0.892487 	3.146672 	-1.041630 	-0.794327 	1.853339 	-0.872148 	
-1.580450 	2.536671 	-0.594008 	1.248840 	0.633327 	1.228165 	1.152377 	0.398073 	2.172438 	0.000000 	-1.235640 	1.260178 	0.282250 	0.433153 	1.303739 	0.150550 	-1.327454 	0.445323 	0.149856 	-0.737919 	0.000000 	0.000000 	2.355540 	1.235618 	0.361203 	0.000000 	0.000000 	-1.756813 	0.454199 	1.488977 	-1.004147 	0.561529 	-1.707962 	-2.935724 	0.000000 	-0.096162 	1.371668 	-2.264020 	-0.260084 	0.921077 	-1.119836 	0.000000 	-1.628365 	2.120989 	-1.173809 	0.000000 	-0.536040 	-0.512299 	0.000000 	-1.827211 	-1.796913 	-1.966787 	0.859526 	-0.726236 	-1.707373 	-1.689224 	0.000000 	-0.641615 	0.949546 	1.333495 	-1.209691 	-1.336889 	0.000000 	0.799734 	0.680790 	-0.298027 	1.641685 	-0.708345 	0.881015 	1.604476 	0.000000 	0.159121 	-1.653859 	0.471069 	0.512025 	-1.294443 	2.521198 	0.987477 	1.498720 	-0.350228 	-0.123383 	0.165260 	-1.148770 	1.446743 	1.246196 	-1.695383 	
-0.823409 	1.037403 	0.847456 	0.073129 	-0.582398 	0.205992 	0.906502 	-0.703044 	-0.911242 	0.596869 	-0.505352 	0.000000 	0.389554 	0.256357 	0.000000 	0.791290 	0.000000 	0.849670 	1.369698 	-1.545116 	-1.075783 	-1.167070 	0.886437 	-0.737987 	0.886704 	0.000000 	1.165632 	0.552672 	-0.744976 	-1.542287 	-0.128144 	1.849391 	0.456122 	-0.102409 	1.264920 	1.068639 	0.819551 	0.000000 	0.000000 	0.000000 	-0.951294 	-1.178181 	1.327985 	-0.208084 	-1.028747 	0.576769 	-0.649503 	-2.935253 	0.273001 	0.703784 	-0.589497 	1.382298 	-0.564356 	-0.856013 	1.177506 	-2.122510 	0.276602 	0.000000 	1.697731 	0.000000 	-1.360841 	-0.611442 	-0.499498 	0.000000 	1.802764 	0.819408 	-1.307003 	-0.739765 	-0.238702 	1.299661 	0.000000 	2.479910 	-1.420741 	1.700012 	1.501999 	-0.927456 	-2.037784 	-0.740861 	-0.729112 	-1.077880 	-0.557052 	0.000000 	-0.682751 	-0.827036 	0.833897 	1.026005 	
1.465892 	0.000000 	0.000000 	-0.518608 	-0.809662 	0.947511 	-0.746682 	1.525857 	-2.048993 	-0.902692 	0.000000 	0.000000 	2.035412 	-1.387737 	0.000000 	-0.964224 	0.208884 	0.873734 	-0.985418 	-2.375406 	0.000000 	1.722935 	0.721815 	1.386608 	0.000000 	-2.731689 	0.791445 	0.000000 	0.000000 	-0.649760 	-0.489864 	1.990618 	-0.796041 	0.000000 	1.307875 	1.522547 	-0.851853 	-0.476658 	-1.408648 	0.000000 	-0.205564 	-1.746266 	0.944213 	0.000000 	-2.086323 	1.446123 	0.889755 	0.000000 	-0.974147 	0.000000 	-0.976997 	1.097133 	1.040503 	0.000000 	-1.428900 	1.590770 	-1.834758 	2.196130 	1.359910 	-0.613095 	-0.610770 	0.000000 	0.000000 	0.000000 	0.000000 	1.694334 	-1.688324 	-0.301581 	0.000000 	1.122312 	1.039367 	1.300676 	2.245199 	-1.813654 	2.389617 	-1.307098 	1.216224 	0.000000 	0.943507 	-1.205908 	-0.650206 	-1.525440 	-0.947156 	1.311196 	1.391655 	-2.096735 	
-0.819102 	-0.988989 	0.000000 	0.000000 	-0.528632 	0.000000 	0.000000 	0.000000 	1.694891 	-0.502399 	0.970532 	2.175648 	-1.047002 	-1.645717 	1.955552 	-2.286995 	-0.096187 	-1.364270 	0.996770 	-0.628808 	-1.878044 	2.336635 	-1.095273 	2.009885 	-1.134985 	-1.564296 	-0.862457 	0.181021 	0.000000 	1.826651 	-0.587365 	-0.901381 	-0.670438 	-0.989546 	-1.275541 	0.000000 	0.727235 	0.647213 	-0.811948 	0.763952 	-0.887621 	0.000000 	-1.040668 	0.655388 	0.000000 	1.173341 	0.711792 	2.219815 	-0.776413 	-2.442447 	0.000000 	0.000000 	1.099827 	0.000000 	0.725523 	0.000000 	0.561331 	-1.847469 	1.220013 	0.508742 	-1.200779 	-1.321446 	-1.262825 	0.995935 	-0.495053 	2.196847 	2.142270 	1.252149 	0.054240 	-1.824200 	0.964363 	-0.785921 	0.235371 	-1.658177 	-0.783531 	2.417438 	0.000000 	0.000000 	2.191741 	-0.097067 	1.174112 	0.562249 	-0.178569 	-0.548068 	-0.269729 	0.234739 	
0.000000 	0.911593 	-0.296260 	1.826016 	-1.216599 	0.951408 	-2.440084 	0.215695 	-0.803853 	-0.506392 	0.455742 	0.000000 	0.844462 	-0.644305 	0.000000 	-0.435031 	-2.208448 	0.000000 	0.000000 	-0.569714 	-1.966323 	-1.017085 	-1.283971 	1.211027 	1.001821 	1.098312 	-0.714245 	0.000000 	0.000000 	-0.822477 	0.324870 	0.105240 	-0.493290 	0.869206 	-0.332676 	0.832911 	0.959846 	0.634398 	-0.298341 	1.133551 	0.192496 	0.000000 	-0.526343 	0.870134 	1.049873 	0.000000 	0.726641 	-1.685145 	-2.465866 	-0.253342 	0.641012 	0.584214 	0.943439 	1.046050 	-0.562397 	-1.399938 	1.785340 	-0.823371 	-0.373134 	0.473348 	2.074288 	0.933090 	0.000000 	0.638540 	0.000000 	0.728910 	-0.669275 	-0.656675 	-0.396871 	-1.192816 	-1.189001 	0.714983 	2.258540 	-1.698165 	0.605592 	0.775212 	1.450384 	-1.154284 	-0.577898 	0.000000 	-1.110335 	-0.747237 	-0.444733 	0.730887 	1.003868 	1.060576 	
-0.446972 	-1.175704 	0.642316 	0.586091 	0.543716 	-0.927190 	-1.076803 	-2.404723 	0.495598 	1.597120 	0.604130 	1.573246 	-1.302516 	-1.205060 	2.052225 	1.191903 	1.345613 	1.896711 	0.953383 	-0.346817 	-0.704949 	2.288432 	-0.506138 	1.926021 	-0.555646 	-1.520627 	0.855788 	1.897004 	-0.282457 	-0.641136 	-2.503542 	-1.240700 	0.000000 	-1.406806 	0.465082 	1.146497 	1.866015 	1.342042 	-0.695387 	-0.851571 	-3.207497 	-0.309528 	0.000000 	0.000000 	-1.719769 	-0.924214 	-1.860340 	-0.920361 	0.000000 	-2.621702 	0.409223 	0.734590 	2.762944 	-0.891485 	0.000000 	0.000000 	-0.505922 	-0.356526 	-0.243947 	0.613024 	0.465007 	-2.635091 	0.834842 	-1.185086 	1.496387 	1.134760 	0.000000 	-1.561758 	1.917664 	0.000000 	0.000000 	-0.267392 	0.000000 	2.399850 	3.087785 	-0.546863 	2.061977 	-1.524592 	0.231816 	-1.682811 	-0.811799 	1.979475 	0.646214 	-2.295701 	-1.394650 	2.132121 	
