0.301048 	-1.781958 	0.000000 	-0.996083 	-0.788686 	-2.413848 	-0.938564 	-0.339208 	-1.002190 	0.000000 	1.031108 	-1.133573 	0.890530 	0.325427 	1.576813 	1.539267 	-1.453617 	1.138429 	1.537682 	-0.573799 	0.000000 	0.000000 	-0.988684 	0.000000 	0.000000 	-0.933936 	-0.559616 	-0.843321 	-1.537682 	2.732614 	0.602172 	0.000000 	0.000000 	0.000000 	-0.400918 	0.687170 	1.142100 	0.000000 	-0.698066 	0.883323 	-2.777707 	0.575532 	0.000000 	-0.754690 	0.000000 	0.654794 	2.177828 	0.900834 	0.195654 	-2.107565 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.176646 	0.000000 	0.725262 	0.000000 	0.000000 	-1.193905 	0.000000 	1.058759 	0.886071 	1.401530 	0.000000 	0.000000 	0.262531 	-1.819266 	-0.739777 	-0.348224 	0.000000 	0.818320 	0.000000 	0.615404 	1.037337 	0.000000 	0.000000 	0.521090 	0.860069 	0.000000 	0.000000 	-0.761905 	0.176120 	
1.141336 	0.180091 	-1.022163 	0.820313 	-0.653163 	-0.251525 	0.000000 	1.370883 	0.731364 	0.000000 	0.000000 	-0.620263 	-0.328775 	0.835205 	-0.893767 	0.246888 	0.000000 	0.000000 	-0.853068 	-0.574904 	0.000000 	0.000000 	0.427000 	0.000000 	-0.759148 	-1.212939 	0.241240 	0.000000 	1.201937 	-1.265060 	-0.847529 	-1.578607 	-0.348868 	0.000000 	-0.190778 	0.513590 	0.000000 	0.000000 	0.806809 	-0.975103 	-0.404256 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.612733 	0.212812 	0.888575 	1.049379 	-0.825188 	0.000000 	0.000000 	-1.168369 	1.033013 	-0.534963 	-0.463840 	1.706527 	0.000000 	0.524946 	0.630902 	0.914219 	0.000000 	1.517630 	-0.805211 	0.000000 	0.000000 	-1.448338 	0.858870 	0.000000 	-1.147268 	-0.722426 	0.000000 	-0.124034 	0.515085 	1.208124 	0.000000 	0.846916 	0.600265 	1.033019 	1.193201 	-1.293492 	0.000000 	
-0.412271 	-0.544815 	0.000000 	-1.225628 	0.752988 	0.000000 	-1.297840 	-0.856589 	0.217647 	0.000000 	0.000000 	-0.370051 	0.685768 	0.000000 	0.000000 	0.151354 	0.000000 	0.000000 	-1.768966 	1.958214 	-1.709119 	0.253047 	0.746341 	-1.646347 	-0.451665 	-1.557806 	0.000000 	1.219404 	0.645471 	1.052737 	0.359366 	0.706296 	0.151519 	2.137991 	-0.102003 	-0.256486 	0.000000 	0.319571 	-1.034352 	1.229349 	-1.180923 	1.099548 	-0.126326 	0.824007 	0.000000 	-1.433017 	-0.512017 	0.000000 	1.257221 	-0.616285 	-0.093734 	1.063625 	0.869622 	0.561316 	-0.661244 	0.000000 	0.000000 	1.146159 	1.844424 	0.395460 	-1.992650 	0.566351 	0.634922 	0.000000 	1.182101 	0.000000 	0.148226 	-0.710243 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.419062 	-1.242366 	0.000000 	-0.382937 	-1.472392 	0.000000 	0.000000 	-0.427329 	0.899648 	0.000000 	0.000000 	
-0.728026 	0.274881 	0.000000 	0.000000 	0.501202 	0.764959 	0.522383 	1.420826 	0.250470 	0.000000 	-0.703593 	-0.054601 	0.171922 	-0.812041 	-0.473452 	-0.959335 	-1.776432 	-0.372970 	-0.519890 	-1.221169 	-1.297314 	-1.562860 	-0.392050 	-0.262287 	0.345408 	0.000000 	-0.834054 	-0.436122 	0.935803 	0.603270 	0.000000 	-0.166886 	0.000000 	0.000000 	0.203695 	-1.169750 	0.000000 	0.000000 	-0.310091 	-0.546733 	1.296206 	0.000000 	1.850903 	-0.496259 	-0.323728 	-0.993938 	2.485222 	-0.928799 	0.077017 	0.000000 	0.000000 	1.873020 	0.127031 	1.614926 	0.000000 	-1.910184 	0.000000 	0.960525 	0.779576 	-0.488678 	0.000000 	0.000000 	0.000000 	0.882282 	0.721520 	0.525769 	0.000000 	-0.450934 	0.893224 	1.750134 	-0.854313 	-1.139401 	0.000000 	1.146947 	-1.268310 	-0.688204 	-0.129563 	0.326094 	0.000000 	-2.061512 	-0.101933 	0.978839 	1.163037 	0.862193 	
-0.911862 	0.000000 	-1.092772 	-0.637063 	0.000000 	-0.466252 	0.000000 	-0.903345 	1.386231 	-0.372901 	0.629627 	0.000000 	0.000000 	0.000000 	-1.031591 	-1.084360 	0.000000 	0.673070 	1.970624 	-0.896225 	2.477045 	-0.282910 	0.782467 	0.597071 	0.000000 	0.000000 	0.000000 	0.000000 	-1.245912 	0.000000 	-0.049076 	-0.777250 	0.000000 	-0.154883 	0.000000 	0.697847 	1.485433 	-1.391650 	-0.749032 	0.371530 	0.373349 	-1.517762 	-2.327737 	-0.467561 	0.000000 	-0.617588 	-0.534901 	0.000000 	0.584697 	0.547178 	1.987920 	-0.534439 	1.159866 	0.438542 	-2.776568 	1.043941 	-1.640820 	0.250209 	-0.433116 	-1.386480 	0.000000 	1.721423 	0.493348 	1.976559 	0.000000 	0.887357 	0.046949 	0.000000 	0.000000 	0.000000 	0.533276 	0.000000 	0.000000 	-0.286918 	-0.187269 	0.505704 	-1.100096 	0.321151 	1.060111 	0.988449 	0.541238 	-1.007179 	1.522080 	-0.224092 	
-0.477922 	0.000000 	-2.238278 	0.000000 	0.471216 	0.621125 	0.000000 	0.661035 	0.000000 	-0.178249 	0.233372 	0.000000 	-0.322280 	-0.321128 	-0.305358 	0.000000 	0.626508 	0.000000 	-0.071702 	-1.109512 	2.009961 	0.475021 	0.415276 	0.000000 	0.321128 	0.647032 	0.746603 	0.000000 	0.000000 	0.000000 	0.000000 	0.861534 	0.000000 	-0.403319 	0.000000 	0.534147 	0.000000 	0.000000 	0.680021 	0.000000 	0.319781 	0.424256 	-0.414952 	-1.698543 	0.000000 	-0.862631 	-1.338267 	0.000000 	-0.937318 	-1.109749 	0.000000 	-0.824903 	1.180519 	0.000000 	0.000000 	0.000000 	-0.278641 	-1.424058 	0.000000 	-1.426087 	0.413552 	-0.498908 	0.000000 	0.836901 	0.000000 	0.000000 	0.000000 	3.512564 	0.820036 	1.391201 	0.000000 	0.000000 	-0.155421 	0.000000 	0.000000 	-0.390551 	-0.883852 	0.000000 	-0.497756 	0.668597 	0.747123 	0.000000 	-0.520898 	-0.814220 	
0.000000 	1.590021 	0.000000 	0.659093 	0.237179 	0.842334 	0.204315 	0.522650 	-1.417393 	-1.319823 	0.719057 	0.000000 	-1.130690 	0.000000 	-0.836284 	-0.780999 	0.000000 	1.639441 	0.388176 	0.000000 	-0.986955 	-0.439528 	0.302481 	0.256568 	2.247219 	0.866118 	0.648273 	0.000000 	-0.640187 	-0.914966 	-0.115575 	-1.443819 	1.108289 	-0.416750 	-1.074505 	0.000000 	0.577920 	-0.254251 	0.486649 	-0.950986 	1.631000 	-1.643289 	-0.420514 	0.759955 	0.000000 	0.226958 	0.000000 	0.260193 	0.000000 	0.000000 	1.715051 	-1.269071 	0.000000 	-0.839203 	0.000000 	-0.620160 	-1.557418 	-0.748491 	1.762018 	0.000000 	1.446047 	0.336253 	0.000000 	0.000000 	0.459453 	0.000000 	-0.821580 	0.947098 	-0.889402 	-0.909311 	-0.812926 	0.000000 	-1.419751 	0.000000 	1.546907 	-0.326315 	1.189652 	-0.184233 	0.000000 	0.130587 	0.000000 	-0.868063 	0.000000 	0.000000 	
0.000000 	0.000000 	2.880994 	-0.730590 	-0.479275 	0.929352 	0.412222 	-0.944751 	0.000000 	-1.153941 	-1.169604 	0.000000 	0.000000 	0.553959 	0.000000 	-0.628379 	0.000000 	0.000000 	0.000000 	1.069278 	-0.929504 	0.000000 	0.447493 	0.945539 	0.924173 	-0.403082 	-1.568164 	-1.569697 	-1.306666 	0.805010 	0.479553 	-1.663183 	1.245895 	0.060771 	0.000000 	0.319483 	-1.033791 	0.480913 	0.000000 	0.000000 	0.154109 	1.266935 	0.435281 	-0.890047 	-0.864676 	1.212936 	0.229948 	0.000000 	-0.360690 	-0.892957 	1.933387 	-1.627503 	0.000000 	0.000000 	0.274550 	0.708001 	-0.354563 	-0.785934 	-0.495567 	0.000000 	0.852017 	0.000000 	-1.114664 	0.000000 	-1.477354 	0.238490 	-0.976476 	-1.109428 	0.000000 	0.000000 	0.905244 	1.312925 	0.663979 	0.000000 	0.000000 	-0.913627 	1.064349 	1.449959 	1.646168 	0.741206 	0.937980 	1.231228 	-1.233314 	-0.971717 	
2.638489 	-0.290868 	-1.421928 	0.000000 	-2.146473 	0.000000 	-0.732952 	0.000000 	0.000000 	-0.412030 	1.579340 	0.000000 	0.605242 	0.874938 	-0.801182 	-0.673505 	-0.554781 	0.000000 	0.000000 	0.280033 	-1.873876 	-0.758944 	0.000000 	0.000000 	0.000000 	-1.516588 	0.000000 	-1.205895 	-0.392731 	-0.482208 	0.703483 	0.569868 	0.448633 	0.703042 	1.160140 	0.000000 	0.283987 	0.000000 	0.000000 	-1.275329 	-0.649011 	0.427757 	-0.533881 	0.000000 	0.000000 	0.244057 	-0.475311 	-0.260591 	-0.759717 	-0.338177 	1.183168 	-0.594625 	0.569846 	1.516358 	-0.203613 	0.000000 	0.137968 	0.000000 	1.988785 	1.090733 	-0.681105 	0.660363 	-0.221639 	0.238148 	1.310268 	1.210180 	0.000000 	0.323141 	-0.088721 	0.000000 	0.218903 	-0.884415 	-0.551951 	0.000000 	0.000000 	0.000000 	0.000000 	-1.454280 	0.000000 	1.770357 	0.593835 	0.000000 	-0.302976 	0.000000 	
0.000000 	-0.588015 	0.000000 	0.617668 	-1.293355 	-1.021114 	0.194391 	0.503240 	0.000000 	0.000000 	-1.010503 	0.000000 	1.645943 	-0.298242 	-1.810295 	0.000000 	-2.005607 	0.865800 	0.325355 	0.739455 	-2.055637 	1.262293 	2.961762 	-0.186607 	0.431261 	-1.154737 	-0.434618 	-0.781612 	-1.010890 	0.000000 	1.455243 	-2.157453 	0.000000 	-1.237220 	1.007105 	1.071141 	-0.576667 	0.000000 	0.000000 	-0.817511 	0.000000 	-0.121475 	0.737799 	0.814684 	1.067048 	-1.368190 	0.000000 	-1.192540 	0.229917 	0.169731 	-0.082188 	1.956185 	0.000000 	0.000000 	0.000000 	0.000000 	1.644600 	-1.982660 	0.000000 	1.165016 	0.000000 	0.000000 	1.841434 	-0.448249 	0.000000 	0.000000 	0.877869 	-1.844985 	0.268597 	0.000000 	0.990623 	1.366780 	0.000000 	0.660458 	0.000000 	1.380577 	-0.943299 	0.000000 	-0.814589 	0.299993 	0.846264 	-2.431921 	0.000000 	0.740311 	
