0.000000 	-0.804411 	1.946401 	0.000000 	-0.748423 	0.000000 	-1.675825 	-0.908401 	-0.961424 	-3.434080 	1.259004 	2.390925 	1.344499 	0.000000 	-1.207121 	-1.926813 	0.875882 	-0.840684 	1.256203 	0.000000 	-0.655863 	0.149324 	-1.386817 	-0.383101 	-1.315118 	-0.569483 	1.501137 	0.449393 	-1.328926 	3.400820 	1.353914 	-1.358169 	0.391477 	-0.085668 	-1.520268 	0.000000 	-0.473844 	-0.649504 	0.343523 	0.897771 	0.000000 	3.092622 	0.309350 	-2.890125 	-0.652503 	0.222338 	-0.684167 	1.050542 	-1.474122 	-1.180477 	0.145455 	-1.286787 	0.444043 	-0.537365 	2.591801 	-1.055157 	3.333053 	0.684752 	0.481775 	-0.958916 	1.077395 	-0.901077 	0.000000 	-1.831614 	0.000000 	-0.502647 	0.960946 	-0.144430 	0.825528 	0.000000 	0.768645 	1.795484 	0.239457 	0.000000 	0.000000 	1.331370 	
-0.499193 	0.000000 	0.992317 	-1.691371 	0.855519 	2.524411 	0.675368 	0.744828 	0.316099 	1.608027 	3.002356 	0.000000 	0.717635 	0.831889 	0.507484 	0.477740 	0.726462 	-0.831549 	-4.541347 	0.448873 	1.282359 	0.000000 	-0.843296 	0.291930 	1.794406 	-1.095166 	0.000000 	1.931532 	-1.816719 	-1.049041 	0.000000 	-1.858088 	0.000000 	-1.572201 	2.292820 	-1.447379 	0.718606 	1.286809 	1.244637 	-0.507484 	0.777372 	0.000000 	0.000000 	-0.334959 	-2.616553 	-2.444309 	1.104514 	0.000000 	-1.575447 	1.171256 	-1.732186 	-0.203596 	0.000000 	-2.305076 	-2.143982 	0.000000 	0.000000 	-0.288334 	-0.366781 	3.698895 	-1.110922 	1.339767 	2.045879 	0.687474 	0.809244 	-0.414503 	1.356112 	0.000000 	0.081704 	1.080698 	-1.391500 	-1.933720 	-1.243647 	-1.329724 	0.000000 	0.598844 	
-1.558257 	-1.014266 	-0.457735 	0.000000 	1.344717 	2.203179 	0.990540 	0.487212 	-2.262848 	-1.910742 	0.000000 	0.477781 	0.731971 	1.379515 	1.760596 	-0.785919 	-0.561994 	-0.728784 	0.000000 	-1.362742 	1.270710 	-0.421836 	-0.278685 	-0.298671 	-2.426523 	-0.991005 	0.862708 	-0.886525 	-0.553523 	0.520565 	1.177035 	1.507503 	0.971907 	-0.151271 	0.786395 	1.061652 	0.000000 	0.073425 	-0.625626 	-0.347270 	2.699069 	-2.010097 	-1.413326 	0.969388 	-0.810189 	0.773823 	-0.137554 	0.683762 	-1.141864 	0.678088 	-1.833385 	0.470921 	0.000000 	-1.745078 	1.759731 	-0.771376 	0.000000 	0.080450 	2.589126 	0.348254 	1.139275 	-1.517569 	1.929604 	0.519059 	-0.760014 	0.000000 	0.000000 	0.000000 	0.000000 	0.866192 	-2.971991 	-0.428072 	0.648815 	-1.274860 	0.618821 	1.710914 	
-0.457040 	-1.729860 	-1.880161 	-0.405672 	0.967709 	1.370192 	0.467121 	0.389212 	-0.677030 	-0.558666 	-1.704627 	-1.702284 	0.917787 	-1.079928 	0.000000 	0.000000 	0.601653 	1.254756 	0.908544 	-1.559792 	-0.051223 	2.313267 	-0.357644 	-0.822477 	0.237205 	-0.597722 	-1.077818 	1.504011 	-0.195775 	1.172468 	0.000000 	1.297185 	-0.705546 	-0.807993 	-2.123429 	0.000000 	-2.168175 	1.112971 	-0.360076 	2.249859 	2.380966 	1.415207 	-2.249859 	0.000000 	0.000000 	1.659633 	-0.537956 	0.649777 	-3.177880 	0.000000 	0.533512 	-0.501871 	-2.214231 	-1.155045 	1.714802 	0.439756 	1.279109 	0.473667 	1.462572 	1.066458 	0.000000 	-1.167984 	-0.154762 	-2.166840 	1.262547 	-1.375216 	2.312955 	0.472567 	2.147941 	0.857215 	-1.668521 	1.400873 	1.166418 	0.000000 	-0.420804 	1.738575 	
0.000000 	1.124839 	-0.399504 	-1.187818 	3.071479 	0.842602 	1.693114 	0.465537 	2.751615 	-0.572642 	0.000000 	0.000000 	0.190820 	-1.483090 	0.000000 	0.654637 	1.737314 	0.000000 	-1.406539 	-1.798915 	0.000000 	0.503127 	1.650058 	1.499417 	1.601232 	1.639526 	-0.857487 	1.388793 	-0.913788 	-2.085620 	-1.086383 	0.730544 	-1.722562 	-1.463384 	0.903083 	-0.647488 	-2.252806 	0.621787 	-1.683181 	-0.850881 	1.037103 	-1.353374 	0.850881 	0.701004 	0.808093 	1.849847 	0.000000 	1.219229 	-0.682028 	1.095498 	0.000000 	0.000000 	0.000000 	-1.379804 	-1.768448 	-0.312139 	-0.696008 	1.080462 	0.000000 	0.214598 	0.383180 	-0.977990 	0.000000 	1.008152 	0.000000 	0.082912 	0.000000 	0.888057 	0.275800 	1.043609 	-0.384447 	-3.898416 	-1.296791 	0.238758 	-2.158661 	1.704528 	
0.000000 	-0.507352 	-0.483363 	1.058968 	0.000000 	1.232346 	0.388686 	1.080722 	-0.523370 	-1.014258 	0.000000 	0.000000 	-0.895926 	0.330170 	-2.361170 	-1.336046 	-1.374900 	0.667422 	-1.612121 	0.000000 	-0.578235 	-0.241877 	1.045395 	-1.647190 	2.822277 	-0.047113 	-1.307355 	0.758461 	0.668340 	0.595966 	1.853225 	-1.247830 	1.245859 	1.137210 	-0.518812 	1.940789 	-0.518608 	1.256124 	0.000000 	1.330680 	-0.700498 	0.000000 	1.030489 	-1.868162 	2.466152 	-0.758308 	1.311897 	0.000000 	-0.512366 	0.168576 	0.336951 	0.804970 	-0.743850 	0.000000 	-0.685753 	2.096666 	-1.065336 	0.591719 	1.905660 	-1.312527 	-1.084156 	-1.694095 	-0.973876 	-1.471215 	1.610658 	-2.686438 	-0.719980 	0.698431 	0.842368 	0.317745 	0.000000 	0.500823 	1.422704 	0.000000 	-1.652072 	0.000000 	
-1.889740 	-0.483585 	0.795803 	-0.563717 	0.292902 	-1.810929 	-0.650094 	-1.255679 	2.513748 	0.000000 	0.000000 	0.444849 	0.000000 	-0.787390 	-0.531304 	-1.421745 	-0.196659 	-1.377785 	-0.764502 	0.932936 	-1.628823 	-1.409193 	-1.152332 	0.644155 	1.814410 	-0.736370 	-0.849724 	0.596429 	0.887230 	-0.778575 	-1.222719 	0.000000 	1.677933 	-0.979033 	1.553264 	0.336404 	0.669208 	2.789821 	0.000000 	1.695553 	1.472545 	0.000000 	-1.164249 	0.000000 	-0.961501 	-0.901380 	1.067622 	0.000000 	0.948147 	0.143354 	1.382017 	0.975265 	-1.001122 	0.000000 	0.546005 	0.000000 	0.259158 	1.048925 	-0.288525 	0.000000 	0.000000 	-1.786739 	1.049931 	0.000000 	0.000000 	0.000000 	0.862782 	0.000000 	2.446906 	-1.333688 	0.000000 	0.924563 	-2.030364 	1.457649 	0.000000 	-1.358413 	
-1.753435 	-0.981057 	1.840771 	0.000000 	1.728445 	-2.292028 	-0.977596 	-1.899204 	1.152255 	-1.671746 	-1.685016 	-1.262845 	-2.551340 	1.309153 	-1.445218 	-1.626490 	-1.501637 	0.000000 	0.193402 	1.065017 	0.000000 	-1.460339 	0.000000 	-1.215897 	1.636820 	-0.967226 	0.000000 	0.235068 	1.557570 	2.022434 	2.957349 	0.000000 	0.808625 	-0.182197 	-1.223524 	2.770133 	-1.598960 	1.389554 	2.062674 	1.150571 	0.467770 	0.393540 	0.294647 	0.708352 	1.999883 	-0.701831 	-1.593071 	1.311155 	-0.489908 	0.000000 	-0.059926 	-0.161025 	0.000000 	0.445181 	0.695909 	0.729661 	0.633114 	-0.197778 	1.487833 	-3.159811 	-0.921140 	-1.358065 	2.279316 	0.551372 	0.000000 	-1.204668 	1.025599 	0.408899 	0.619999 	0.862509 	1.371251 	1.630551 	-0.611166 	0.569348 	0.000000 	-2.264280 	
-1.212680 	1.134882 	-0.431773 	0.000000 	-0.490680 	-1.253257 	0.946934 	-1.609445 	1.089704 	-1.111878 	0.833291 	-1.308371 	-1.085793 	3.102711 	0.527317 	-1.654647 	0.000000 	0.909124 	0.983278 	-1.572983 	1.797555 	-2.038176 	0.168863 	0.764783 	0.000000 	-0.581246 	-1.802558 	0.514873 	-1.986351 	1.191179 	1.649101 	0.642764 	0.000000 	1.351901 	-1.186099 	1.167326 	-1.829277 	0.688382 	-0.203408 	-0.080050 	0.000000 	-1.752820 	-0.447267 	0.981402 	-1.031919 	0.812166 	-1.347616 	0.325401 	0.644552 	1.391979 	0.000000 	1.336581 	-2.141175 	0.000000 	2.300409 	1.751220 	0.871248 	0.000000 	1.774584 	-1.548299 	0.000000 	-0.377856 	-0.869136 	0.616844 	-2.023699 	-1.500878 	0.283304 	1.595240 	0.821500 	0.000000 	0.000000 	0.000000 	0.724821 	0.000000 	0.327992 	0.000000 	
3.042221 	-0.771602 	0.946592 	-0.323218 	0.813313 	0.272829 	0.220361 	1.475997 	0.000000 	1.895318 	-0.308437 	1.197080 	0.000000 	1.134823 	0.658814 	2.268333 	-0.896195 	0.487203 	0.000000 	1.750387 	-0.807910 	1.338004 	1.125431 	0.000000 	-1.149405 	0.000000 	-1.120388 	-1.170980 	-0.575656 	0.289974 	0.113058 	-1.436603 	-1.436841 	-0.563819 	1.431939 	-1.179207 	1.234898 	0.000000 	0.000000 	-2.091101 	-1.517095 	1.571904 	1.432287 	-1.022996 	-0.315372 	1.263441 	-1.593795 	-0.767007 	0.000000 	0.000000 	-1.191970 	0.934843 	1.431151 	1.867546 	0.929889 	-1.644668 	-0.245424 	0.000000 	-0.708061 	-1.447161 	-1.227743 	0.305753 	-0.731708 	1.613125 	-0.998635 	1.196353 	-1.373368 	0.000000 	-0.497593 	-0.646112 	-0.585933 	-1.759273 	-1.384499 	0.329562 	0.906972 	-1.739600 	
