-1.213338 	0.000000 	1.056928 	-0.632947 	1.996765 	-1.900704 	-1.159806 	0.000000 	0.000000 	0.000000 	-1.340280 	-0.813737 	1.182113 	1.019606 	3.748505 	0.944256 	0.552753 	0.195534 	-0.274273 	0.923549 	-0.385474 	1.121592 	-3.485349 	0.412755 	-2.787745 	-0.773747 	-0.992674 	0.000000 	0.840012 	-1.961261 	0.000000 	0.000000 	1.126382 	-2.270395 	-4.172150 	0.000000 	-0.590815 	-0.846225 	0.936128 	0.000000 	0.000000 	1.664583 	0.000000 	2.497171 	0.911823 	2.009580 	0.000000 	2.048169 	1.055641 	1.525566 	0.000000 	-1.606526 	0.000000 	1.753602 	0.000000 	1.444381 	0.000000 	3.345907 	0.000000 	-1.877803 	1.574290 	-0.472584 	0.000000 	2.387472 	-0.257508 	-0.186778 	1.300356 	-0.656961 	-0.613553 	1.670565 	0.000000 	-1.117130 	-3.006063 	0.612559 	1.167124 	-2.768154 	-0.834468 	-3.716006 	
0.468723 	0.000000 	0.000000 	0.569318 	-1.813181 	0.634793 	2.513903 	0.000000 	-0.376653 	-1.178878 	-1.235535 	1.003001 	0.969233 	-0.357883 	-0.820202 	0.000000 	-1.905841 	-0.300285 	-0.455212 	0.000000 	0.574381 	-0.374852 	-1.852850 	-2.048998 	-1.128829 	-1.724229 	0.000000 	0.750673 	0.000000 	1.108234 	-3.463092 	1.022119 	4.197140 	0.607706 	1.195428 	-1.675900 	-1.962109 	0.000000 	0.000000 	0.000000 	2.001360 	2.872619 	-0.618792 	0.000000 	1.492662 	-1.085306 	2.444540 	2.024514 	0.000000 	0.669141 	0.000000 	0.137155 	-1.184783 	-0.945118 	-1.199138 	0.000000 	-2.647607 	0.653489 	1.057899 	0.000000 	0.000000 	0.806614 	1.717682 	0.000000 	0.000000 	0.000000 	0.979304 	0.000000 	-0.294611 	1.417894 	0.000000 	0.599342 	0.000000 	0.000000 	-0.413021 	1.019440 	-0.964078 	-0.698963 	
0.000000 	0.000000 	0.000000 	0.651376 	0.000000 	-0.834756 	-0.255908 	1.288307 	0.000000 	0.893128 	-1.163266 	-0.307718 	-0.204323 	1.321980 	1.034984 	3.567587 	-0.374555 	0.397601 	0.000000 	0.607623 	-3.015450 	1.078712 	-3.208806 	0.000000 	-3.780394 	-2.384856 	-2.154035 	1.480089 	0.000000 	-3.201720 	1.000836 	0.778230 	-1.262790 	0.000000 	-2.009320 	-0.973549 	-1.112413 	0.000000 	3.002347 	0.507754 	0.477504 	1.711542 	1.657566 	1.993238 	3.574015 	-0.491164 	0.601305 	1.192721 	1.950338 	2.290389 	-0.410636 	0.000000 	2.310758 	0.581385 	0.678742 	0.947503 	-0.548183 	1.421251 	1.110570 	-0.536644 	-0.295189 	-1.078167 	-0.706741 	0.000000 	-1.375867 	-0.254487 	0.000000 	-2.384734 	1.361409 	-0.779906 	1.113948 	-0.959827 	-1.848398 	2.035308 	0.000000 	0.000000 	-1.569422 	-3.325478 	
-1.104652 	0.633339 	-1.101079 	0.000000 	0.861821 	-2.560934 	1.918965 	-2.044853 	-1.622912 	0.674017 	-1.623985 	1.922786 	-1.225056 	-1.478794 	0.000000 	0.173490 	2.241113 	0.000000 	2.006815 	0.000000 	0.601928 	2.306579 	0.190946 	-2.064591 	0.000000 	0.871085 	0.000000 	-0.120039 	0.000000 	0.000000 	-1.661153 	0.938368 	-0.119668 	0.000000 	1.837795 	-0.709397 	0.534433 	2.278782 	0.000000 	0.393056 	1.066966 	3.636183 	-0.808763 	-0.576208 	0.481011 	1.159942 	0.874786 	0.000000 	0.954161 	0.000000 	0.944517 	-1.233177 	0.803490 	-0.718224 	0.000000 	0.000000 	-0.512600 	0.247813 	-1.204387 	0.000000 	2.532539 	-0.884716 	0.000000 	0.000000 	0.130986 	-0.660968 	-1.195805 	0.139880 	0.000000 	0.000000 	-1.793826 	1.033273 	0.000000 	-0.871085 	0.000000 	-2.049920 	-0.390502 	-1.395659 	
1.278836 	-0.595005 	-0.985292 	1.960330 	-0.960615 	-0.309994 	-0.796504 	0.000000 	-0.783679 	-0.835300 	3.091941 	-0.956725 	-2.135537 	-1.472278 	0.000000 	0.357960 	1.837275 	0.119404 	-0.248316 	0.241947 	1.145827 	-0.933877 	2.391362 	-1.394358 	1.530957 	0.000000 	1.019526 	0.000000 	1.223099 	-1.019070 	0.933120 	-2.777455 	-0.605899 	-0.211683 	0.000000 	-0.813258 	1.266936 	1.570632 	1.616215 	-1.913147 	0.131063 	1.351996 	0.486629 	-0.457876 	-1.250501 	0.000000 	0.000000 	-0.470185 	-0.629521 	-1.223449 	-0.433678 	0.767605 	1.315564 	0.000000 	0.000000 	0.900154 	0.000000 	-0.370700 	-1.133293 	1.129372 	2.136088 	1.463638 	-1.498564 	0.000000 	0.000000 	0.000000 	0.000000 	1.390185 	0.000000 	-1.529998 	-0.098303 	0.881710 	1.299565 	-1.190732 	0.300129 	-1.482067 	0.000000 	-1.175618 	
0.600275 	0.435536 	-0.643068 	1.149028 	1.644181 	-1.927597 	-1.088269 	-0.988740 	1.915537 	-0.906816 	1.030781 	1.443552 	-0.216863 	-2.375656 	-0.824947 	2.368087 	2.086723 	0.000000 	0.000000 	-0.305440 	-1.979322 	0.804906 	0.254301 	0.000000 	-1.243954 	0.000000 	0.000000 	2.335342 	-1.402348 	-2.379816 	1.139306 	0.652309 	-0.447461 	-1.195797 	-0.815067 	-1.505748 	0.000000 	1.804846 	3.068159 	1.208544 	0.000000 	1.032961 	0.000000 	-0.111435 	1.835148 	-0.904931 	0.000000 	1.415261 	0.287012 	-0.406382 	0.872477 	-0.458525 	2.214144 	0.602997 	-0.141959 	-1.473264 	0.906149 	-2.871603 	-0.141271 	-0.294909 	1.036922 	0.000000 	0.346620 	0.378437 	1.310283 	-0.837340 	-0.735545 	-1.441757 	-0.961548 	-1.123767 	0.770128 	0.561876 	-0.690446 	-0.419375 	-0.223678 	0.000000 	0.000000 	-2.304510 	
0.000000 	-1.061651 	-0.651113 	0.079611 	1.549039 	0.000000 	-2.708365 	-1.032376 	1.461748 	-0.800302 	-0.298989 	0.845981 	-0.693505 	0.000000 	-0.905277 	1.515197 	0.000000 	-1.137047 	0.000000 	1.383224 	0.000000 	0.777651 	0.172133 	-2.715500 	0.531659 	-0.664665 	0.000000 	0.539533 	0.434190 	1.730920 	-0.662403 	-0.275000 	0.420004 	-1.193281 	-1.372810 	-0.979181 	-0.508652 	1.593044 	1.115775 	-1.002688 	0.662664 	1.541747 	-1.041928 	0.000000 	2.586018 	-0.749255 	0.174405 	1.459194 	0.000000 	0.000000 	0.439741 	1.365686 	-1.331376 	0.680255 	0.493759 	-0.373112 	0.000000 	-0.352603 	-1.958612 	0.836205 	0.000000 	0.264278 	1.334490 	-0.550042 	0.720552 	1.923536 	0.000000 	-0.647000 	0.686107 	-0.803258 	-0.149640 	-0.267815 	0.000000 	-1.040706 	0.120343 	0.000000 	0.336870 	0.659893 	
-1.606474 	-0.458639 	0.000000 	1.484990 	-0.187549 	0.000000 	0.426853 	1.355875 	1.890012 	-1.063106 	1.329491 	-0.913197 	-0.951282 	1.264839 	-1.002004 	0.292574 	-2.738137 	0.960304 	-1.013112 	-1.087163 	0.225936 	-2.421859 	0.680895 	0.000000 	-2.011919 	0.827011 	0.904601 	-1.141708 	2.927621 	-1.660220 	0.370246 	-1.933626 	1.718250 	3.613770 	2.298968 	-0.867951 	0.000000 	-0.812396 	1.071755 	0.042267 	0.180631 	1.146352 	0.000000 	0.000000 	1.239533 	0.000000 	-0.348062 	-1.585422 	-1.274994 	2.172115 	1.006738 	1.623990 	1.616907 	-1.727471 	-0.854347 	-0.798290 	1.145951 	-1.601786 	3.092728 	1.742317 	-2.431747 	-1.315115 	-1.231631 	-1.275952 	-2.255693 	0.400664 	-1.140960 	0.355962 	-1.674246 	0.551161 	1.971435 	0.000000 	0.962839 	-0.077568 	-0.956468 	0.576125 	0.952399 	-2.004650 	
-1.668756 	-0.406243 	1.229707 	1.399363 	-0.905084 	0.000000 	-0.411983 	0.000000 	1.167453 	-0.874892 	0.995908 	-0.849146 	-0.638741 	-0.199055 	1.891027 	-0.227569 	0.606088 	-1.598862 	0.357907 	1.097706 	1.158170 	-1.440702 	0.760061 	0.319276 	-0.195801 	-0.139720 	1.650089 	-0.697531 	-0.372343 	0.321341 	-0.649108 	0.792838 	1.356429 	-1.366962 	0.571403 	-2.165018 	0.000000 	0.000000 	-0.437542 	0.949439 	0.000000 	1.416534 	1.287063 	-0.754037 	1.142563 	1.075269 	1.046768 	-0.618549 	-0.170230 	-0.832831 	0.968208 	0.000000 	-1.601681 	0.175672 	-3.080917 	0.209241 	-1.108442 	-0.339821 	-0.879035 	-1.069082 	2.259679 	-0.743177 	0.138950 	3.209322 	-0.830714 	0.651007 	-0.197323 	-0.639649 	-1.277220 	1.072218 	-0.989469 	0.567324 	1.259424 	0.000000 	-0.645284 	1.300285 	-1.213999 	0.000000 	
0.000000 	0.276070 	0.000000 	-0.645840 	-1.931689 	0.960272 	1.139427 	-0.845422 	0.921976 	-1.744483 	0.000000 	0.470334 	0.204190 	-0.965383 	0.134330 	-1.332693 	0.739368 	0.802919 	1.331342 	0.107305 	1.384232 	-1.187320 	-1.963999 	-0.335135 	0.000000 	-0.677584 	0.000000 	0.000000 	-0.882440 	1.334501 	0.167283 	1.492225 	0.704593 	0.368694 	0.331151 	0.000000 	-0.879485 	2.238988 	2.191048 	0.000000 	0.731317 	0.963327 	0.471648 	-0.352247 	-0.639805 	-1.665102 	-0.599677 	1.089321 	1.780381 	-0.636469 	0.861848 	-0.610890 	3.091703 	-0.362760 	-1.244831 	0.759744 	-1.618177 	0.687315 	1.314512 	-0.595205 	0.629800 	0.292676 	1.058401 	-1.169302 	-0.193133 	-0.597872 	0.221692 	-0.486170 	-1.209598 	-0.400397 	-1.223076 	1.593409 	0.542501 	-1.864461 	-0.881663 	-0.573923 	-1.498221 	-0.659986 	
