-0.624269 	-0.235932 	0.963079 	0.796455 	0.000000 	-1.543625 	0.000000 	0.769970 	1.072807 	2.420510 	-1.414498 	-2.457987 	-1.304500 	3.616420 	-0.526929 	1.215248 	0.419300 	-1.028543 	-0.399461 	0.000000 	-0.577910 	-1.095288 	-1.373870 	-1.222742 	1.298237 	1.348869 	0.000000 	-0.420582 	-0.166396 	-2.293923 	0.000000 	2.554021 	0.684818 	1.392894 	1.485156 	-0.828065 	0.000000 	0.899010 	-0.490191 	-0.568066 	0.000000 	1.485300 	-0.635782 	-1.869616 	-0.837088 	0.000000 	1.184852 	-2.139743 	0.525645 	0.316711 	1.169109 	0.000000 	1.049783 	0.000000 	-0.871248 	1.460036 	0.000000 	1.707286 	-0.823728 	-2.851882 	0.177459 	1.121825 	0.000000 	1.418761 	-0.225249 	-1.985609 	-0.947865 	0.000000 	0.515406 	0.505251 	-3.183390 	3.204994 	0.678027 	0.350516 	0.000000 	-0.895414 	
1.154026 	-0.885859 	0.000000 	0.000000 	0.495612 	0.728053 	-0.676816 	0.000000 	-0.297980 	0.940369 	-1.013148 	-1.260823 	0.371743 	0.215241 	-1.695297 	-0.564962 	0.000000 	-1.235766 	-1.451885 	-2.404058 	-0.210228 	-0.188506 	1.899269 	2.668236 	0.457804 	1.564143 	1.872005 	-0.518946 	0.858447 	-0.358454 	0.433828 	-1.025954 	-0.474606 	-0.508266 	1.694132 	-0.657850 	-0.624909 	0.620534 	0.000000 	1.279620 	0.000000 	0.547042 	1.085247 	-1.017404 	0.000000 	-0.968283 	-1.597983 	1.283747 	0.869779 	-0.212776 	0.473535 	0.511661 	-0.936184 	0.940600 	-0.795027 	0.000000 	-2.242593 	0.281973 	-0.966967 	0.406846 	1.265055 	-1.226495 	-0.904731 	0.495437 	-2.313644 	0.561453 	-0.285458 	-0.718186 	1.395061 	1.452877 	1.598232 	-0.076817 	-1.127659 	1.209606 	0.000000 	1.659220 	
0.000000 	-2.841699 	0.000000 	1.527250 	0.598554 	0.000000 	0.922528 	-0.846295 	0.000000 	2.091064 	-0.792337 	2.115746 	0.000000 	1.141216 	-0.861538 	-0.485843 	-0.888919 	-0.912900 	-0.984514 	-1.784667 	0.000000 	-1.115034 	-0.118047 	0.737195 	1.195397 	0.647909 	-1.837422 	1.401843 	1.149818 	-1.398252 	0.822069 	0.000000 	-0.887292 	-1.318957 	2.164552 	0.416060 	-0.444768 	-1.005348 	0.421566 	-1.112950 	1.396126 	-1.029899 	-1.627666 	1.266572 	-0.806918 	0.000000 	-0.659937 	0.689628 	0.856941 	0.000000 	0.621827 	-0.491799 	-0.442981 	0.000000 	0.000000 	2.708344 	-0.944322 	-1.638811 	-0.676560 	-0.621827 	0.000000 	1.226793 	1.362598 	0.602159 	0.754297 	0.000000 	-1.276470 	1.256305 	0.000000 	-0.923172 	-1.389300 	0.799754 	0.218142 	1.275875 	1.304713 	0.000000 	
1.903064 	1.098122 	-0.787048 	-2.260034 	0.000000 	0.643601 	-1.670215 	-0.285894 	-0.940775 	2.005879 	-0.471126 	-0.366339 	-2.006729 	1.936878 	0.215873 	-1.072496 	0.855343 	-1.131664 	-1.582972 	-0.906607 	-1.982355 	-1.551054 	-1.951485 	0.812343 	0.000000 	0.000000 	0.000000 	0.000000 	1.195567 	0.000000 	-4.813906 	-1.532087 	-1.964249 	2.172638 	1.459981 	0.000000 	0.000000 	1.408720 	0.829426 	-0.628516 	-0.930517 	0.000000 	0.523290 	-1.413028 	1.359389 	0.000000 	-2.034595 	2.073645 	2.528586 	-0.285527 	-1.592239 	0.000000 	0.446092 	2.443722 	-1.042458 	-1.957035 	0.640931 	2.239298 	-2.128082 	1.723062 	0.000000 	-0.533783 	2.250384 	-0.775771 	-0.342849 	3.810058 	-1.445548 	0.000000 	3.840418 	2.288778 	2.404479 	-1.091969 	0.150695 	0.980970 	-2.083505 	0.000000 	
-1.560362 	-2.527050 	-2.242634 	-2.366488 	1.349442 	0.000000 	0.805110 	0.595702 	-1.314835 	0.000000 	-0.955176 	2.151718 	-1.666098 	1.481305 	-0.120755 	1.899723 	0.000000 	1.971838 	0.000000 	-0.962156 	1.481480 	1.849931 	0.000000 	-1.531786 	-2.963125 	1.583738 	0.424145 	1.750456 	2.611101 	-2.261319 	-1.921432 	0.000000 	-2.914929 	0.000000 	0.540406 	0.715589 	0.000000 	-1.703626 	0.562677 	-1.137936 	-1.791566 	-0.467095 	-1.339332 	0.538708 	-0.459556 	-0.823826 	0.238846 	3.090527 	1.898250 	-0.810552 	-0.591359 	2.095530 	-1.072995 	-1.348810 	3.542280 	-1.180936 	-1.847388 	-0.378576 	1.298357 	-1.602110 	2.079133 	-1.180127 	0.000000 	1.372902 	1.389988 	1.588124 	0.944786 	-1.083712 	-0.188836 	-1.988670 	0.893408 	0.402150 	-0.436071 	-0.876199 	1.451184 	2.775524 	
0.730719 	-0.232435 	-0.142826 	0.044055 	0.245513 	-0.675358 	0.668592 	-0.274356 	2.240610 	0.000000 	-1.084234 	0.376245 	1.026099 	0.000000 	0.545663 	-0.941673 	-1.180450 	-1.883345 	-2.409379 	0.000000 	0.000000 	-0.292252 	-0.611139 	0.000000 	0.676181 	-1.091643 	1.170146 	0.000000 	0.000000 	0.000000 	2.907927 	-1.228903 	1.951373 	0.000000 	0.833675 	0.687963 	0.000000 	0.000000 	0.000000 	0.466085 	1.970171 	-0.541176 	1.147718 	0.241239 	0.442180 	-1.227074 	0.252858 	-2.462623 	0.000000 	2.368826 	0.693167 	-0.749058 	-0.888087 	-0.779031 	0.179726 	1.055952 	-1.553908 	0.000000 	0.917356 	1.135041 	0.000000 	1.251027 	-1.588966 	0.000000 	-0.355700 	-0.538911 	0.000000 	1.307887 	-1.399945 	-1.374036 	-0.885937 	0.000000 	-0.594688 	0.000000 	0.000000 	0.457834 	
-0.906685 	-1.112174 	-0.797312 	1.740085 	1.122117 	0.923868 	0.000000 	2.068444 	0.000000 	-2.653022 	2.360410 	0.000000 	1.418950 	-1.483084 	-1.615863 	0.649619 	0.926673 	0.000000 	1.213012 	2.741511 	0.795259 	0.085410 	-1.426988 	1.113273 	0.928634 	1.189677 	1.812055 	-1.271545 	-2.136242 	2.210115 	0.544185 	-0.752092 	-0.128221 	-2.355090 	-0.839943 	0.000000 	0.147229 	-1.634677 	1.215288 	-1.189186 	-1.591304 	-0.245457 	-1.288627 	0.000000 	0.949594 	-1.006343 	0.418061 	-0.305930 	-1.025523 	-0.332809 	0.733307 	0.111409 	0.446077 	0.000000 	-1.044693 	1.034536 	0.850191 	-1.191514 	-1.341875 	1.063479 	1.431930 	-2.743778 	0.793948 	-3.710166 	0.163776 	1.137385 	1.410175 	0.000000 	-1.446061 	0.000000 	1.152226 	-1.727460 	-1.981102 	0.169047 	2.161218 	0.382472 	
2.517147 	0.914837 	-1.092289 	-1.670304 	0.442942 	-1.041104 	1.682444 	0.700637 	2.383295 	-0.615951 	0.582881 	0.202676 	-0.166157 	-1.755858 	1.945734 	0.982304 	-0.958771 	-0.193318 	-1.421328 	1.019853 	1.410753 	-0.270854 	1.378721 	-1.028571 	-0.957930 	-1.101307 	0.000000 	0.443777 	0.000000 	0.000000 	0.935046 	0.000000 	1.900245 	-0.503958 	1.767038 	-1.702266 	-2.468041 	0.983946 	0.000000 	1.707729 	-1.292618 	0.000000 	0.000000 	4.570771 	-2.738244 	0.000000 	0.756866 	-0.823798 	1.237811 	0.878333 	0.456992 	-2.577128 	-0.925817 	-1.360608 	1.771881 	0.000000 	-3.139799 	0.736094 	0.327403 	-0.868264 	0.000000 	-0.802187 	-0.704674 	-1.202528 	-2.525259 	1.259145 	0.000000 	0.000000 	0.832152 	-1.158629 	0.750165 	0.898360 	-1.749748 	1.943066 	-0.434830 	0.314933 	
2.003338 	1.208895 	-1.868602 	1.595470 	0.000000 	-1.295471 	0.130357 	0.298087 	2.542808 	0.402443 	0.990404 	-0.875548 	1.010427 	1.576301 	-0.690426 	0.000000 	-0.079973 	0.000000 	1.093448 	-2.110713 	-1.318124 	-1.407273 	-0.932144 	-0.119286 	-0.966217 	1.236549 	0.000000 	-2.432952 	-2.194015 	-2.910395 	1.496101 	0.964462 	2.262526 	-1.430589 	0.778633 	0.000000 	-1.394276 	2.330698 	1.568960 	1.673610 	2.506333 	2.004937 	-2.895313 	0.404591 	0.000000 	0.000000 	0.607736 	-1.615179 	0.562846 	0.966003 	0.081062 	1.605914 	0.143699 	1.550241 	-1.019196 	0.899792 	-0.907573 	1.901881 	-2.482147 	-1.576569 	-0.930029 	0.000000 	1.314887 	0.000000 	0.000000 	0.000000 	-1.158729 	-2.182828 	-0.592456 	-0.809404 	0.000000 	-0.953187 	-0.256557 	2.439385 	-1.112962 	0.523614 	
1.327814 	-0.144188 	0.000000 	-0.182671 	1.266343 	0.000000 	0.000000 	-0.898276 	0.000000 	0.416061 	1.950485 	0.297106 	1.596416 	-0.521277 	-0.725968 	0.000000 	-0.429577 	-0.578102 	-1.679419 	-1.280066 	-1.864546 	0.000000 	-1.650066 	1.487391 	0.000000 	2.590796 	-1.009800 	0.946512 	0.000000 	-0.649957 	-1.333462 	-1.359683 	-0.980309 	1.856686 	2.143780 	-2.107622 	0.000000 	-1.391374 	2.052262 	0.920040 	0.635299 	-0.894993 	3.189676 	0.567104 	0.302007 	-1.555535 	-0.895983 	3.442742 	-1.049890 	-1.233091 	0.321863 	-1.291254 	-0.303948 	0.921865 	-1.475906 	0.081487 	1.193961 	0.000000 	1.547773 	1.591862 	0.641587 	0.099517 	0.631383 	0.582894 	-1.694859 	1.380923 	-0.874729 	1.108634 	1.281219 	0.000000 	-1.375202 	-1.428822 	-1.260730 	1.739999 	-1.638445 	-2.185376 	
0.576864 	-2.868601 	1.653377 	-0.808248 	0.000000 	-1.819684 	-0.524320 	-2.244102 	-0.346362 	0.921802 	-1.900441 	0.394440 	-0.797383 	-0.607634 	-2.044104 	0.000000 	0.000000 	-0.767669 	-0.940051 	1.784230 	0.000000 	-1.065791 	-1.184138 	0.974275 	0.191343 	0.389004 	1.904247 	0.681981 	1.970433 	2.476783 	0.517771 	0.926123 	0.000000 	0.000000 	-0.083762 	0.000000 	0.601249 	-1.463942 	-1.405388 	-1.163075 	1.546537 	-1.427453 	-0.406579 	0.000000 	0.000000 	0.000000 	-0.231666 	1.000756 	0.000000 	1.050394 	-0.998447 	0.000000 	-1.341213 	0.563135 	-1.438815 	2.209274 	1.313255 	-0.760334 	0.671007 	0.948004 	0.000000 	-0.592657 	-1.841223 	-0.645029 	0.824072 	1.638526 	1.092204 	-1.136578 	1.163006 	1.412414 	0.901193 	-0.980385 	0.000000 	0.000000 	0.433096 	0.241781 	
0.000000 	-0.843817 	0.000000 	0.812065 	0.360913 	0.000000 	0.000000 	-0.728662 	0.717705 	1.611983 	1.051403 	0.784584 	-1.167558 	0.000000 	0.000000 	0.000000 	-1.528356 	-0.375732 	-3.193537 	-1.297130 	-0.915317 	-1.057653 	-0.687519 	0.864773 	-0.711591 	1.231155 	-0.424004 	0.000000 	0.536167 	-1.402337 	-0.512498 	-0.650442 	-0.393398 	0.760410 	0.921524 	0.574335 	-0.312042 	-1.312876 	-0.772146 	-0.643966 	-0.378199 	-1.298345 	-1.386511 	0.522917 	1.901351 	1.574262 	-1.514350 	2.846109 	0.000000 	1.318443 	0.000000 	0.000000 	0.438368 	1.621504 	0.000000 	0.940309 	-0.485838 	0.000000 	0.000000 	-0.971063 	1.260836 	2.119550 	0.000000 	1.259365 	0.749681 	-0.500744 	0.903922 	2.368139 	0.000000 	0.610658 	-1.433614 	0.000000 	-0.892842 	-0.675562 	0.000000 	-0.673875 	
-0.736269 	-0.431231 	-0.912903 	0.000000 	0.583112 	0.563706 	0.000000 	-1.436582 	-1.045849 	2.477352 	1.191298 	0.000000 	1.941627 	0.550076 	0.191393 	1.843891 	0.486159 	-2.914025 	-1.037266 	0.947611 	-1.006745 	0.292163 	0.775129 	0.000000 	0.000000 	0.124058 	-0.474631 	1.066173 	-0.055355 	0.000000 	0.935115 	1.718640 	0.000000 	2.563346 	1.220735 	0.769678 	0.000000 	1.229392 	0.000000 	-1.029405 	-0.800220 	1.178358 	-1.567784 	-3.594581 	2.499930 	1.287283 	-1.281740 	-1.252671 	0.000000 	1.143461 	-0.740222 	0.832503 	0.000000 	0.961226 	-1.333732 	2.130807 	-2.814720 	1.081059 	-0.662497 	-0.605912 	-1.645851 	1.681441 	-1.498445 	1.527630 	-1.453527 	-2.546680 	0.220466 	2.223362 	-0.952229 	-0.879775 	-1.929833 	-1.733419 	1.165294 	0.000000 	0.708828 	-0.954800 	
0.245960 	-0.301194 	0.985413 	1.368140 	0.864175 	-1.479236 	0.000000 	-0.503387 	0.187212 	1.776849 	1.704406 	1.177265 	2.232864 	-1.992901 	0.830301 	-3.322767 	0.909912 	2.384829 	0.000000 	1.407937 	0.000000 	-1.278883 	1.174778 	0.260423 	1.205265 	-0.835896 	-0.339427 	-0.193635 	0.917915 	-1.214972 	2.340514 	-1.817389 	-1.276199 	0.000000 	0.000000 	1.203237 	-0.693965 	-1.990008 	-1.705929 	0.000000 	3.281919 	-1.461878 	-1.111121 	0.994675 	-0.802844 	1.388421 	0.000000 	0.643165 	-2.179077 	0.749446 	1.042633 	-1.019102 	2.168317 	0.425750 	-0.952234 	0.000000 	0.000000 	0.406348 	0.608039 	1.301241 	0.370623 	-1.114185 	-2.926780 	0.000000 	0.850806 	-1.145515 	0.861732 	-0.755120 	0.000000 	-0.320446 	-3.296564 	-0.913398 	0.000000 	-1.290282 	-0.776362 	1.593470 	
0.000000 	0.000000 	0.107432 	0.893599 	-1.379752 	-1.473516 	0.000000 	0.000000 	-0.894474 	1.445675 	-2.886782 	-1.317316 	0.534482 	0.573914 	-1.314824 	1.408366 	1.059031 	-0.984374 	0.000000 	2.133769 	0.772085 	0.000000 	-1.820830 	-0.623281 	-0.906634 	0.000000 	0.113669 	1.338713 	1.600608 	0.707700 	1.147663 	2.372400 	1.966653 	1.266951 	0.598553 	0.457949 	0.602830 	0.373426 	-1.608184 	-0.515258 	-1.408159 	0.393038 	1.159227 	0.561013 	0.964973 	0.831355 	-2.935844 	-1.046194 	-0.692139 	0.809422 	-0.466261 	-0.539233 	0.968539 	0.322846 	-1.082252 	-0.240145 	-0.133426 	-0.464462 	-1.942025 	-1.146732 	0.642775 	-1.942007 	-1.057722 	-0.918089 	-2.623047 	1.895140 	1.743545 	0.578864 	-0.624742 	0.000000 	1.062291 	0.346519 	0.000000 	0.291841 	1.619179 	-0.980282 	
-1.299093 	-0.492014 	0.907482 	0.583223 	1.105819 	0.773482 	-2.305953 	2.780443 	1.906843 	-1.386736 	0.000000 	-0.712127 	-2.086972 	0.000000 	0.231230 	-1.467884 	1.075136 	0.864215 	0.470394 	0.856934 	0.062972 	-0.964176 	-2.005808 	0.289207 	-0.344767 	-0.897581 	-1.343189 	-1.320809 	0.000000 	-2.168870 	-0.219085 	-1.661998 	-0.613642 	1.608905 	2.751085 	0.777126 	1.016966 	0.000000 	-0.312175 	-1.531390 	0.000000 	-1.007382 	0.000000 	0.702895 	-0.808047 	0.000000 	0.500281 	1.295672 	-1.623531 	2.464732 	0.509996 	0.243014 	2.096158 	1.921196 	-0.358323 	1.289303 	-0.241589 	0.302308 	-0.899785 	-0.410872 	1.835663 	-1.837277 	-0.638774 	-2.089321 	1.890338 	2.517148 	-2.087613 	2.127902 	-0.555926 	0.870952 	-2.311203 	1.391980 	-1.813079 	0.164151 	-0.689682 	0.944277 	
0.000000 	0.641322 	-1.174307 	0.752042 	0.279100 	-0.780689 	2.034964 	-1.702659 	-0.141690 	0.564629 	-0.269784 	-0.689691 	0.655229 	2.264577 	-2.286074 	-0.238307 	-0.342859 	-2.765902 	-0.062714 	-0.924748 	-0.908401 	0.158755 	0.150813 	0.928244 	2.835937 	0.000000 	-1.164357 	1.070441 	0.000000 	0.000000 	1.619941 	0.408726 	0.124701 	1.000131 	0.000000 	-2.909662 	-1.966964 	0.671552 	0.565767 	1.775443 	1.813405 	0.000000 	1.864077 	0.350244 	-2.936209 	1.023741 	0.000000 	0.000000 	-0.313091 	-0.919776 	0.000000 	-1.219858 	-1.108210 	-0.408726 	0.000000 	1.424441 	0.000000 	0.604418 	2.070034 	0.000000 	0.000000 	2.262925 	0.538804 	2.242137 	-1.521294 	-1.020071 	-2.257497 	0.000000 	-1.404620 	0.586061 	-2.019507 	1.121379 	1.686974 	2.243286 	-1.645623 	-1.183809 	
